Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-001.txt
Log File Name:                   SEP_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1904393293
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	527.813610	1	-1.595959132228	0.853842843910	0.126349463504	-0.019584347375	0.000127211043	0.975420719597	N\A	0.026223552215	0.024794141662	0.003321201826	47	25	
47050000	532.689451	1	-1.533290974225	0.853836488074	0.080480942044	-0.010758511813	0.000069457326	0.975901783694	N\A	0.026444657996	0.023425492491	0.003067736611	61	25	
47100000	526.074925	1	-1.609142665370	0.898660456497	0.078879120656	-0.018111218916	0.000066925433	0.973024062756	N\A	0.027856508064	0.025626386680	0.003284131445	50	23	
47150000	546.873328	1	-1.554087829776	0.856094396788	0.099127420993	-0.015210433649	0.000075591449	0.975804903020	N\A	0.026138668081	0.023379095201	0.003354539761	46	24	
47200000	534.952253	1	-1.521912585612	0.844550884353	0.111419177251	-0.017201224492	0.000056691235	0.973884774259	N\A	0.028241951879	0.026591568914	0.003416163941	46	21	
47250000	542.905557	1	-1.518110334881	0.842171962696	0.114081454524	-0.015845109890	0.000062287192	0.974647786402	N\A	0.024877864543	0.023187758488	0.003111005207	44	23	
47300000	535.929305	1	-1.623298093769	0.894816224258	0.059843705387	-0.011426157447	0.000074594543	0.969768702446	N\A	0.031304218508	0.029692424252	0.004015397227	34	16	
47350000	536.820553	1	-1.547029833034	0.866757417175	0.080001821261	-0.013519963237	0.000045517627	0.973826335576	N\A	0.025306104740	0.023303490568	0.003170311931	43	28	
47400000	542.342321	1	-1.546809835546	0.846327808631	0.107204028428	-0.014240185493	0.000078951923	0.978705857536	N\A	0.028724844012	0.026007050154	0.003526940325	48	18	
47450000	538.155079	1	-1.555221016820	0.868843138687	0.080638420204	-0.009590649177	0.000077705913	0.973632700261	N\A	0.025911941109	0.023915705042	0.003243629918	47	29	
47500000	542.500907	1	-1.604546783964	0.880325410742	0.120058995724	-0.025015215800	0.000062290031	0.974782713290	N\A	0.027415158366	0.024956673595	0.003518802981	46	36	
47550000	547.224383	1	-1.552218137624	0.859834680937	0.121941695072	-0.020412236035	0.000056068926	0.976193890912	N\A	0.026395727355	0.024232214192	0.003246230127	48	34	
47600000	531.919948	1	-1.639775226677	0.901939044126	0.070173028912	-0.017350332287	0.000086034628	0.972728370393	N\A	0.027671857552	0.025151516953	0.003278634301	39	27	
47650000	529.309219	1	-1.646340937413	0.886935399366	0.095754833776	-0.015447420005	0.000058367815	0.975317360765	N\A	0.026979288329	0.024451374644	0.003141876544	48	26	
47700000	532.110494	1	-1.600402025455	0.872571033375	0.093160390011	-0.017376337358	0.000069397903	0.974203025119	N\A	0.024841084172	0.022969620662	0.003131353152	45	24	
47750000	526.857687	1	-1.673495876156	0.917867212805	0.072586804755	-0.016990901790	0.000084459340	0.970410828828	N\A	0.029016855669	0.026323910316	0.003229902718	48	20	
47800000	544.469890	1	-1.622411594493	0.883518343960	0.109187110495	-0.021659355262	0.000067739199	0.977531013177	N\A	0.024394493327	0.021907676840	0.003070880728	49	22	
47850000	538.873195	1	-1.495514512875	0.831442908799	0.093331152874	-0.012232441519	0.000057229442	0.972991220795	N\A	0.027430536417	0.024869022071	0.003251525741	53	28	
47900000	554.609536	1	-1.566296880089	0.849042364936	0.125589531225	-0.020100587327	0.000077730882	0.989872659691	N\A	0.022746418490	0.021324761689	0.003005879104	44	22	
47950000	544.320365	1	-1.505496607892	0.828806671940	0.114374363792	-0.014114956965	0.000078199257	0.971069754190	N\A	0.027996178543	0.025267078582	0.003571703171	53	28	
48000000	540.097728	1	-1.569601215862	0.855773448100	0.115170377425	-0.017402018192	0.000072514563	0.971107602347	N\A	0.026454167882	0.024370250280	0.003211597542	61	17	
48050000	538.038279	1	-1.513160533197	0.854242771954	0.089965744477	-0.013187410207	0.000070303863	0.974534654233	N\A	0.024797429871	0.023964547442	0.003216268537	52	30	
48100000	535.254283	1	-1.561563953659	0.872833185788	0.084627849485	-0.014170471781	0.000066462895	0.973939928636	N\A	0.024388521158	0.022155585364	0.003069769295	48	30	
48150000	542.806575	1	-1.593623355133	0.854922462795	0.142720815068	-0.025634382329	0.000072154820	0.979313900122	N\A	0.028935290376	0.024946598084	0.003244157671	44	26	
48200000	545.985856	1	-1.584607677264	0.874347508356	0.089330401686	-0.016263010905	0.000084256672	0.979169719519	N\A	0.024083549145	0.023416801563	0.003286168864	63	23	
48250000	533.156087	1	-1.653018884304	0.908072364355	0.067127008701	-0.015483972216	0.000053926250	0.974299887140	N\A	0.027371270676	0.025281125365	0.003535785106	47	17	
48300000	548.242124	1	-1.500832286676	0.842131478296	0.111752231885	-0.016853170723	0.000052589207	0.979842220952	N\A	0.025816424141	0.023332594233	0.003062362192	60	21	
48350000	544.142838	1	-1.538050559544	0.861627379600	0.073457407350	-0.010550727368	0.000073216991	0.978100393546	N\A	0.022332261433	0.020951337047	0.003051643427	49	23	
48400000	533.476968	1	-1.686644752280	0.905999129613	0.090460907020	-0.018704958654	0.000057278535	0.980388035048	N\A	0.023372322957	0.022292508263	0.003050582955	46	28	
48450000	530.709021	1	-1.599557092893	0.876248990883	0.074081684613	-0.015380971457	0.000064675766	0.974453030043	N\A	0.026733743683	0.025414243508	0.003664614210	51	29	
48500000	541.483632	1	-1.669882377953	0.923196518218	0.057989124705	-0.014931040976	0.000066785391	0.979632460007	N\A	0.024369706516	0.022013760795	0.002900008926	45	27	
48550000	541.318396	1	-1.420406925438	0.808528588215	0.110342170339	-0.013838032064	0.000072930472	0.984414192120	N\A	0.023530794755	0.018846394624	0.002362926780	52	32	
48600000	545.637848	1	-1.516752092622	0.856272075413	0.089695699262	-0.013503509619	0.000059336608	0.976341434552	N\A	0.023868215662	0.021077892283	0.003124504051	39	14	
48650000	556.692472	1	-1.573693316911	0.883353788669	0.069725504435	-0.011746110981	0.000050724050	0.980003895238	N\A	0.022771334550	0.019536346951	0.002623961905	49	16	
48700000	539.551316	1	-1.477171152156	0.826204334632	0.125525370817	-0.019114969658	0.000056900826	0.974625791810	N\A	0.029885728686	0.026798539629	0.003362592232	48	28	
48750000	538.264723	1	-1.604904008440	0.900666633290	0.066828623040	-0.013517621260	0.000076777443	0.977787149329	N\A	0.025311221150	0.022775763840	0.003109254928	40	26	
48800000	547.829872	1	-1.503070123669	0.828841662527	0.118906052321	-0.013330979698	0.000086255621	0.975148704971	N\A	0.026882482306	0.024170249018	0.003208845415	54	30	
48850000	526.844797	1	-1.665657774730	0.932230025214	0.016481545051	-0.008234179697	0.000087051534	0.968691987145	N\A	0.027510516516	0.025235585221	0.003302019850	36	18	
48900000	533.188188	1	-1.552393952479	0.859211243955	0.097617208896	-0.017705658575	0.000082251326	0.971171837010	N\A	0.028888495039	0.026287870206	0.003661762225	49	23	
48950000	537.183471	1	-1.561142203359	0.851881681797	0.129605625377	-0.024110057164	0.000053971742	0.976854437013	N\A	0.025379406105	0.022113077037	0.003317017958	49	22	
49000000	535.275966	1	-1.545834627970	0.854399993668	0.078293023289	-0.008122713986	0.000062918805	0.975846489504	N\A	0.025357201523	0.023567968402	0.003338319782	33	25	
49050000	536.054639	1	-1.651396705508	0.920507184358	0.073789512609	-0.019200728522	0.000099288936	0.975589521993	N\A	0.026912780355	0.025980828243	0.003559287592	42	22	
49100000	521.995083	1	-1.457258467106	0.829913954440	0.099927887654	-0.012472280501	0.000042843333	0.970519605021	N\A	0.024066893359	0.022856519709	0.003216482546	63	22	
49150000	540.811741	1	-1.525000772857	0.840263590338	0.093356953690	-0.011113020091	0.000073760239	0.975685724668	N\A	0.025542338835	0.022878983828	0.002957397922	47	28	
49200000	534.396152	1	-1.646012044365	0.914963404508	0.034548131749	-0.010735599736	0.000072913104	0.972650178786	N\A	0.027525174555	0.025753401236	0.003346411634	52	27	
49250000	547.892811	1	-1.557749196063	0.872000269493	0.092735833700	-0.016051024395	0.000055181711	0.977520187043	N\A	0.023668577568	0.021990667423	0.003013847541	48	23	
49300000	546.860394	1	-1.679335506040	0.914218258638	0.070376318888	-0.015377817504	0.000082599690	0.976453943951	N\A	0.026433440051	0.023707843679	0.003161595242	56	32	
49350000	545.378695	1	-1.504157966267	0.816975284263	0.160444102162	-0.024154257443	0.000062389760	0.975450419920	N\A	0.026799460312	0.024470087969	0.003244862367	45	23	
49400000	546.641699	1	-1.537128321236	0.838598365071	0.120852806123	-0.017577827517	0.000068660450	0.974387118388	N\A	0.028744548317	0.026134799364	0.003742611422	41	26	
49450000	539.564772	1	-1.674176701887	0.939894030418	0.051988038089	-0.016752763872	0.000060794874	0.978527475484	N\A	0.026870496328	0.024184111668	0.003191513269	46	20	
49500000	522.618110	1	-1.619679563926	0.889994965119	0.059156051232	-0.010319410212	0.000079134998	0.967401269259	N\A	0.027325658876	0.025870731875	0.003450134057	47	25	
49550000	549.660385	1	-1.524567510987	0.836989796003	0.115382854201	-0.017617516256	0.000062819666	0.975772757033	N\A	0.026586327646	0.024656223938	0.003230434056	35	21	
49600000	543.463012	1	-1.565318618324	0.859184581316	0.112913781812	-0.018254082512	0.000057351731	0.980390261853	N\A	0.025919773150	0.023227885350	0.003238734275	45	25	
49650000	544.637037	1	-1.637006156783	0.900329348475	0.058520884809	-0.012594193148	0.000091180035	0.975982722840	N\A	0.026687154631	0.023652667013	0.002908790318	49	20	
49700000	540.973219	1	-1.597357542125	0.915877056108	0.032307321238	-0.010936372420	0.000065094748	0.973500098487	N\A	0.028473516233	0.025991824409	0.003376928603	47	28	
49750000	545.085369	1	-1.563807606942	0.871014966720	0.072754046210	-0.012510120765	0.000056923356	0.976885831146	N\A	0.025237606780	0.022819183872	0.003232739311	54	24	
49800000	530.388389	1	-1.455416950785	0.803089369087	0.133718036513	-0.015226440302	0.000087463888	0.972235737840	N\A	0.028600445579	0.025301305719	0.003208078972	61	23	
49850000	536.609380	1	-1.598774841321	0.876508354612	0.091688242514	-0.017059141579	0.000061300040	0.973348704670	N\A	0.028699946341	0.025544917889	0.003195887888	37	27	
49900000	529.463530	1	-1.536947951786	0.839914762645	0.120485953292	-0.020891264897	0.000086967430	0.969691207247	N\A	0.029876078411	0.027047559954	0.003427639373	37	27	
49950000	545.770455	1	-1.504134034514	0.846627855924	0.095155099189	-0.013323241510	0.000080979684	0.971841465366	N\A	0.026084821576	0.024336662336	0.003227229302	46	16	
50000000	545.754168	1	-1.505039057654	0.844251273951	0.072520361014	-0.008516326216	0.000080677228	0.977154534881	N\A	0.028024879383	0.023767223767	0.003049243927	39	26	
50050000	535.219230	1	-1.594985832817	0.875340103665	0.104157002627	-0.021240664819	0.000119359446	0.972342799106	N\A	0.027419982043	0.024410477216	0.003188696543	48	27	
50100000	547.955729	1	-1.654462672515	0.909992640053	0.072664230995	-0.017081423509	0.000065846065	0.973757269668	N\A	0.028254489998	0.025124975332	0.003190539010	53	20	
50150000	544.139747	1	-1.494646910827	0.826455754337	0.137708376626	-0.021664013370	0.000058952967	0.972854726302	N\A	0.027350128395	0.025157788031	0.003420079335	43	26	
50200000	529.444366	1	-1.538275418591	0.858683519597	0.115905348347	-0.020362820992	0.000053237762	0.975789492892	N\A	0.024760531503	0.023813557834	0.003347292828	43	17	
50250000	531.788278	1	-1.520780674669	0.840643918283	0.102197138444	-0.015218380891	0.000080452439	0.976412623374	N\A	0.024862922943	0.021175315231	0.002750736272	38	18	
50300000	545.638615	1	-1.553293249890	0.864161144436	0.119256799766	-0.020954536541	0.000082690856	0.973753368219	N\A	0.027155481553	0.025365481461	0.003539580068	34	19	
50350000	536.756024	1	-1.522604204999	0.854604487263	0.093406456067	-0.013167282688	0.000063274145	0.974304615127	N\A	0.027136838520	0.025071809404	0.003291235423	37	24	
50400000	532.726451	1	-1.509368055152	0.825583312923	0.115559663919	-0.014250339996	0.000055787783	0.974725651964	N\A	0.028570608822	0.025778471729	0.003439177772	40	18	
50450000	539.389383	1	-1.523859460098	0.851710577223	0.091476668525	-0.011801021274	0.000061381389	0.970919335040	N\A	0.028182373913	0.027267731182	0.003502780097	43	24	
50500000	535.509391	1	-1.482007508111	0.811534721523	0.161939195491	-0.023507727386	0.000070487530	0.975368194336	N\A	0.025451648948	0.023266415347	0.003080552224	45	26	
50550000	543.916554	1	-1.477166347485	0.839025568728	0.095884853547	-0.013534705269	0.000067915540	0.974690321860	N\A	0.026144826323	0.023013812386	0.003087020464	54	23	
50600000	550.303486	1	-1.528264450605	0.845816477000	0.098803895923	-0.015291572317	0.000061729187	0.976935540398	N\A	0.026995131538	0.025288421824	0.003573134764	40	34	
50650000	537.321638	1	-1.501823718950	0.835325996956	0.109113240727	-0.015935102770	0.000054928097	0.977218424407	N\A	0.027202500707	0.024710502441	0.003509683229	55	19	
50700000	539.820449	1	-1.599194824685	0.862990810499	0.092292092038	-0.013576324779	0.000067662751	0.984380541477	N\A	0.022041045103	0.020933078212	0.003075589619	47	21	
50750000	548.900773	1	-1.654984367707	0.877288592201	0.093584660028	-0.017742706953	0.000061342814	0.978244117171	N\A	0.022618138761	0.020942045868	0.002812272235	52	23	
50800000	528.040279	1	-1.589480872475	0.880037481126	0.108005741626	-0.021441712666	0.000054251101	0.979658039256	N\A	0.027743914835	0.024929292138	0.003271383033	55	19	
50850000	539.720042	1	-1.520746395584	0.850644486931	0.097954367472	-0.013428112926	0.000074444086	0.974312313587	N\A	0.025396659083	0.023106880651	0.003077177451	44	25	
50900000	553.869008	1	-1.563434771426	0.872878952749	0.088662129196	-0.014585724290	0.000059007138	0.979540639753	N\A	0.026702152693	0.023524671870	0.003133125124	53	27	
50950000	537.857147	1	-1.564144425721	0.900634800080	0.037313485398	-0.008626094322	0.000067042277	0.974818074043	N\A	0.025754916985	0.023778199269	0.003319850048	52	28	
51000000	538.591024	1	-1.699026464871	0.916943924439	0.075030562853	-0.019525107042	0.000046030887	0.972520671629	N\A	0.027818707122	0.025207073072	0.003275677300	45	24	
