Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-003.txt
Log File Name:                   MOB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2869744185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	298.416831	1	-0.374414052073	0.628675225068	0.389986482839	-0.038864991398	0.000313146963	0.990899566314	N\A	0.040426766304	0.043911729601	0.005180619282	34	17	-0.046843662053	Global Trend	
32000000	291.546478	1	-1.258836718194	0.879351155535	0.197051158555	-0.032903605069	0.000600968636	0.970298562296	N\A	0.043813653654	0.045923577792	0.005776026944	38	29	0.035266854269	Global Trend	
32050000	284.048050	1	-0.524692166794	0.706786016192	0.332951400810	-0.041088053736	0.000362565877	0.999954603249	N\A	0.053564250547	0.058638248032	0.006099838631	31	16	-0.811403507094	Global Trend	
32100000	329.151171	1	-0.610051854203	0.765468800564	0.264408786180	-0.026448104624	0.000195481534	0.999818207559	N\A	0.029053040750	0.032045055047	0.004047027174	38	18	0.240518504197	Global Trend	
32150000	293.492625	1	-0.815846801985	0.842930829889	0.176498422718	-0.020503543651	0.000300057867	0.999964766253	N\A	0.046379182405	0.051144131527	0.005811240187	41	18	-0.742720809809	Global Trend	
32200000	327.773317	1	-0.712542832199	0.766971667337	0.225350862174	-0.015274668247	0.000260092060	0.984023535234	N\A	0.027046565600	0.030608023216	0.004168091674	46	27	-0.022170131933	Global Trend	
32250000	310.344162	1	-0.803757458863	0.846246215973	0.177239480466	-0.022746311595	0.000178601249	0.999968008631	N\A	0.039294385664	0.043233702713	0.005021506798	38	19	0.463490865375	Global Trend	
32300000	328.161187	1	-1.019124730961	0.791531097339	0.232112044330	-0.024505773865	0.000560954435	0.999894209649	N\A	0.030182313339	0.034057429129	0.005185335562	49	24	-0.852951102887	Global Trend	
32350000	294.278011	1	-0.626214516452	0.676080422512	0.364409581450	-0.047715891552	0.000510874806	0.991446211168	N\A	0.049344303630	0.054315101737	0.006426281936	36	18	-0.086492960150	Global Trend	
32400000	297.092707	1	-0.724469910235	0.773251475606	0.250147465008	-0.024736364343	0.000575380678	0.999908199083	N\A	0.046559544693	0.051229871167	0.005802410458	43	19	-0.905363317648	Global Trend	
32450000	336.893769	1	-0.751995732516	0.825351121781	0.197870595699	-0.024424235789	0.000463716196	0.999644877925	N\A	0.034423765129	0.038413879314	0.005055092154	42	25	-0.404287094065	Global Trend	
32500000	330.090039	1	-0.847679112412	0.825473385589	0.202267176525	-0.027006147384	0.000166111979	0.996700610327	N\A	0.032994923752	0.036287272315	0.004651013494	41	19	0.040043765808	Global Trend	
32550000	318.674732	1	-0.750507962661	0.739484112603	0.300475717776	-0.039485985126	0.000412154042	0.999972788577	N\A	0.025052624792	0.028436480280	0.004495965911	42	19	1.277196037951	Global Trend	
32600000	323.060160	1	-0.762657432575	0.821577600969	0.237668566521	-0.030929593391	0.000293848063	0.979435877807	N\A	0.043388406814	0.045748878574	0.005328869797	44	22	0.030472463045	Global Trend	
32650000	311.141739	1	-0.682505907958	0.704598892943	0.333409805631	-0.037882776563	0.000264318446	0.999993772827	N\A	0.036505342213	0.040301928854	0.004895077878	46	18	1.495111965962	Global Trend	
32700000	298.081908	1	-0.544846290429	0.771940003469	0.266710430057	-0.032754008546	0.000283175732	0.999712471029	N\A	0.038346136995	0.042625769857	0.005434484144	45	17	0.260980797363	Global Trend	
32750000	303.975025	1	-0.710509466828	0.841331034092	0.175474873739	-0.018301564014	0.000242452646	0.999957812676	N\A	0.034258223935	0.037922172672	0.004826488788	39	19	-0.585724324719	Global Trend	
32800000	300.838080	1	-0.926472512885	0.840827789725	0.188593158337	-0.026799907597	0.000353782358	0.952222351940	N\A	0.052093075493	0.052772990476	0.006083019421	39	21	0.022935888059	Global Trend	
32850000	315.476318	1	-0.637465360971	0.717490861216	0.322188912775	-0.039107709335	0.000227076245	0.999982265570	N\A	0.034134113308	0.037950063612	0.004927294674	27	18	0.892410224183	Global Trend	
32900000	294.297557	1	-0.446826851004	0.639195981354	0.336702520268	-0.030446890854	0.000262935646	0.951574875453	N\A	0.049327886595	0.052747279203	0.006423813129	56	24	-0.011188838984	Global Trend	
32950000	302.997889	1	-0.497849413027	0.595390397303	0.451954399551	-0.051363484019	0.000250756115	0.998470169040	N\A	0.048646635750	0.053255819995	0.005237885697	40	19	-0.082825490474	Global Trend	
33000000	302.161408	1	-0.380392525576	0.544936103449	0.504667288172	-0.051417227716	0.000246867612	0.999912466381	N\A	0.045834902678	0.050622797658	0.005722344922	42	21	-0.360167800585	Global Trend	
33050000	311.145659	1	-0.463420429851	0.715235234650	0.340561201490	-0.052379304326	0.000257884660	0.999909614652	N\A	0.040082920310	0.044452678038	0.005538401859	44	23	0.472131892701	Global Trend	
33100000	311.997511	1	-0.517694300210	0.670434600517	0.373921744209	-0.042434131696	0.000259945483	0.999904771395	N\A	0.047914388278	0.052489804386	0.005336134659	44	19	0.366660001729	Global Trend	
33150000	313.137304	1	-0.797436049536	0.682204346267	0.359098361822	-0.042110319035	0.000167125667	0.999576078046	N\A	0.048789045162	0.053525702031	0.005651331748	42	22	-0.125998814643	Global Trend	
33200000	296.462111	1	-0.842345903736	0.853671365705	0.169710024600	-0.020417341474	0.000310488808	0.999668068169	N\A	0.046064659670	0.050598998162	0.005816424497	39	21	0.229996268049	Global Trend	
33250000	300.802119	1	-0.706810639190	0.779292305772	0.243474272158	-0.026968355811	0.000602488846	0.998986628594	N\A	0.043803382120	0.048038702897	0.005077120927	47	16	-0.257914157643	Global Trend	
33300000	324.677270	1	-0.924447702940	0.845530907755	0.184625189232	-0.028791867796	0.000445875741	0.998654073452	N\A	0.035783724698	0.039441130678	0.004921728997	33	23	-0.215202424212	Global Trend	
33350000	316.176579	1	-0.759615982043	0.909074000676	0.091004196223	-0.013830529101	0.000704787289	0.995378140621	N\A	0.038474036529	0.042289952489	0.004826780683	42	25	-0.136617406735	Global Trend	
33400000	314.763241	1	-0.554233306092	0.700256560819	0.336957471362	-0.036448452396	0.000302519309	0.999896006893	N\A	0.034579679239	0.038336781394	0.004777874608	35	18	0.462671484386	Global Trend	
33450000	287.456341	1	-0.990583596792	0.869613776437	0.152908326328	-0.022274420958	0.000415919911	0.999982566304	N\A	0.038833815919	0.042591454001	0.004974657555	45	21	-0.685915699462	Global Trend	
33500000	319.333436	1	-0.688005343999	0.761018017552	0.272408727061	-0.034131137351	0.000214255908	0.999944523146	N\A	0.035590589577	0.039388263566	0.004788593472	36	23	-0.336301488305	Global Trend	
33550000	349.578240	1	-0.694762880552	0.805592023867	0.166602520341	-0.012955006513	0.000276790425	0.955507910227	N\A	0.030211212743	0.029177433152	0.003995730905	47	27	-0.009752960952	Global Trend	
33600000	315.054586	1	-0.746197836872	0.856677948450	0.173304289347	-0.025522466954	0.000382300536	0.998670894992	N\A	0.045648998476	0.049703391713	0.005086555289	42	23	0.189450969408	Global Trend	
33650000	329.977857	1	-0.734959093734	0.856288920823	0.180576066786	-0.026982937098	0.000298885066	0.996793428359	N\A	0.039993270415	0.043859799515	0.005231393197	40	21	0.079951789306	Global Trend	
33700000	305.726241	1	-0.524674199192	0.739684755931	0.275967374692	-0.025061722319	0.000226084517	0.999335873991	N\A	0.039337185662	0.043341919320	0.004970760457	41	21	-0.132553771535	Global Trend	
33750000	301.087941	1	-0.814757544912	0.814430362832	0.212963273627	-0.028019729080	0.000234728407	0.999980885960	N\A	0.044767344835	0.049193356352	0.005599224282	52	18	-0.698766238308	Global Trend	
33800000	317.276892	1	-0.630068264394	0.786665215923	0.243477531435	-0.028385241920	0.000234429247	0.999931701147	N\A	0.043706756367	0.047886243235	0.005244667718	35	21	0.498628232263	Global Trend	
33850000	297.671828	1	-0.981482956302	0.877562429935	0.222418965604	-0.036176622159	0.000265455951	0.928401644094	N\A	0.049268113924	0.047717639333	0.006490598106	39	17	0.006812381735	Global Trend	
33900000	325.879956	1	-0.996446010578	0.880579589316	0.190639252662	-0.029510999831	0.000348243855	0.932226576589	N\A	0.041578750210	0.040069114176	0.006061435132	40	21	0.004069633644	Global Trend	
33950000	312.430294	1	-0.757813035810	0.801999422276	0.208039909964	-0.015031773617	0.000276279464	0.997507825801	N\A	0.036720674225	0.040079715571	0.004382117305	50	22	-0.085304718210	Global Trend	
34000000	331.356696	1	-0.724273615094	0.807518067372	0.207916896222	-0.017561286048	0.000365020958	0.999819643893	N\A	0.029045469467	0.032655687393	0.004794062466	47	22	-0.391633851737	Global Trend	
34050000	312.827706	1	-0.747561186635	0.775554972966	0.228224067085	-0.023478237665	0.000243453724	0.987060562371	N\A	0.041336731921	0.044380955720	0.004771701798	39	17	-0.033404375006	Global Trend	
34100000	287.664465	1	-0.973153763752	0.849413013088	0.244110752690	-0.039898533948	0.000271718471	0.906091002037	N\A	0.057300854329	0.052635257239	0.006968162966	46	23	-0.002414992311	Global Trend	
34150000	290.744037	1	-0.861268075814	0.751878740286	0.275118813806	-0.029363325400	0.000271556968	0.911500767080	N\A	0.046550352174	0.044577994585	0.006799509913	36	22	0.000235832231	Global Trend	
34200000	326.668046	1	-0.957765447126	0.850930200938	0.175774842049	-0.024312281087	0.000222485123	0.952349797699	N\A	0.041706508269	0.040092383765	0.005029074160	52	25	0.008029683256	Global Trend	
34250000	322.340034	1	-0.839422968770	0.860332686987	0.220149097267	-0.037783345826	0.000320396965	0.947557878942	N\A	0.039634084590	0.034183505313	0.005120210965	45	24	0.011614758556	Global Trend	
34300000	322.367947	1	-0.857817032866	0.806681127762	0.225715250635	-0.032434296062	0.000266931193	0.999977447541	N\A	0.032564172212	0.035561284337	0.004251342790	43	20	-0.968191849725	Global Trend	
34350000	304.461159	1	-0.630865066076	0.734823533798	0.330894043661	-0.039315916031	0.000412566652	0.945903011386	N\A	0.046394799040	0.046597931838	0.005398169626	41	22	0.019551903948	Global Trend	
34400000	311.641825	1	-0.913155681769	0.731862849048	0.301328071516	-0.034404995094	0.000342470688	0.999943033966	N\A	0.026289659410	0.028976929328	0.003673599678	45	20	-0.584226863488	Global Trend	
34450000	314.482506	1	-0.843655348120	0.836630930460	0.186377538543	-0.021556980873	0.000577578843	0.999662828764	N\A	0.038931821104	0.042837515806	0.005057458725	50	20	0.458499622550	Global Trend	
34500000	300.579279	1	-0.857101172187	0.919890604701	0.084702632901	-0.008282586583	0.000284827324	0.998686287047	N\A	0.043795651118	0.047585275414	0.005022787093	35	23	-0.132805014911	Global Trend	
34550000	312.673422	1	-0.797195962856	0.782516581935	0.249885684281	-0.029117506068	0.000599352428	0.996919238714	N\A	0.034488414948	0.037827638263	0.004404380159	32	21	0.191178898549	Global Trend	
34600000	322.472449	1	-0.712494579781	0.715366212339	0.322875017881	-0.037968112826	0.000236557553	0.998370531795	N\A	0.040796546538	0.044848370892	0.005159950729	49	22	0.100673592664	Global Trend	
34650000	301.956259	1	-0.652753277634	0.815939619456	0.208072738702	-0.027404434380	0.000266194687	0.999870507244	N\A	0.044854892815	0.049448982456	0.005713379119	48	21	-0.348272229065	Global Trend	
34700000	305.629262	1	-1.093340352156	0.816555330214	0.301625542675	-0.048659597563	0.000269186594	0.917282654565	N\A	0.052061632524	0.048583342598	0.006997182660	37	21	0.003521760526	Global Trend	
34750000	315.265954	1	-0.555102425451	0.805926777141	0.197730075406	-0.023652338003	0.000513111096	0.991695848293	N\A	0.037553563291	0.041248495150	0.005563686864	42	22	-0.096263952395	Global Trend	
34800000	309.325302	1	-0.959698885836	0.918609818450	0.146282434324	-0.031599210961	0.000465570858	0.932040637777	N\A	0.048298761395	0.046717903919	0.006107996293	46	16	0.014142586435	Global Trend	
34850000	319.675832	1	-1.025769754526	0.956546510098	0.055766891517	-0.008793561825	0.000240180847	0.999705773799	N\A	0.039684033164	0.043872137864	0.005266662337	53	23	0.254668377271	Global Trend	
34900000	327.800269	1	-0.836236474711	0.885635073632	0.124837754360	-0.015478392761	0.000212061573	0.999336507237	N\A	0.038564794282	0.042066305562	0.004591018926	45	21	-0.119020236768	Global Trend	
34950000	346.471200	1	-0.724446742351	0.829697313254	0.199965463907	-0.024656528616	0.000198611243	0.998592993467	N\A	0.030493495287	0.033716189202	0.004490633763	43	26	0.091547028434	Global Trend	
35000000	319.995630	1	-1.113904070439	1.000157054521	0.157492650011	-0.042682406456	0.000246469247	0.936706536106	N\A	0.045704541205	0.042922348575	0.006109226985	45	23	0.007586409244	Global Trend	
35050000	302.699305	1	-0.829736474677	0.935616282806	0.072714274890	-0.010587715836	0.000469878002	0.999905815230	N\A	0.028658325863	0.032771557159	0.005226968129	42	17	-0.740508701329	Global Trend	
35100000	286.113143	1	-0.868616495892	0.865560716423	0.155083568768	-0.018151817837	0.000292215216	0.999521035148	N\A	0.047421512102	0.052383125077	0.006257523204	29	18	0.213983281521	Global Trend	
35150000	322.310100	1	-0.535844861041	0.766634898388	0.261955941886	-0.031878416449	0.000249082520	0.999792796742	N\A	0.038942336862	0.042667619242	0.004833819575	34	22	-0.287272924212	Global Trend	
35200000	323.401369	1	-0.940712215250	0.798093586342	0.212738501171	-0.013698148025	0.000465611820	0.999873167130	N\A	0.028629775071	0.032177961099	0.004710022678	43	25	-0.692671411396	Global Trend	
35250000	308.771218	1	-1.092950923001	0.742265732899	0.288578597671	-0.030603848028	0.000158602873	0.999845058537	N\A	0.036020156134	0.039590577894	0.004512134297	45	22	0.153583752212	Global Trend	
35300000	290.173319	1	-1.307064074220	0.884088878083	0.118097060121	-0.016326545701	0.000264115435	0.982937063822	N\A	0.042337900971	0.045930976902	0.005367693907	41	16	-0.021729344772	Global Trend	
35350000	304.098031	1	-1.099200841608	0.800231616486	0.248862664399	-0.035004187489	0.000529698171	0.993051153997	N\A	0.036300908161	0.039992531504	0.005422491520	44	20	0.086671164314	Global Trend	
35400000	298.904775	1	-1.396412700840	0.874995462625	0.172823274365	-0.025952201468	0.000291533566	0.968884843553	N\A	0.044923946674	0.047408180991	0.005811844353	31	22	0.018414849315	Global Trend	
35450000	305.787353	1	-1.232576252284	0.755360896777	0.274900590396	-0.030437767272	0.000341747941	0.999967682606	N\A	0.037136532182	0.041043283680	0.005003402367	41	19	-0.905231258050	Global Trend	
35500000	294.911408	1	-0.876169474249	0.880891428858	0.134957935305	-0.024134284206	0.000642986714	0.985893966201	N\A	0.045764639228	0.049707789312	0.005535373801	39	18	-0.070289957984	Global Trend	
35550000	306.769808	1	-0.874867490044	0.873096696511	0.214409915000	-0.036885668448	0.000293269548	0.924324870206	N\A	0.053350329837	0.051308161649	0.006550286066	42	20	0.007378060756	Global Trend	
35600000	286.128024	1	-0.609538887176	0.726005504676	0.304830043800	-0.033004836818	0.000373422770	0.999798790508	N\A	0.045008311517	0.049559534630	0.005547370841	32	23	-0.538131061438	Global Trend	
35650000	319.363324	1	-0.605528500110	0.720195970798	0.321788520736	-0.033035705536	0.000223831060	0.998260569223	N\A	0.042012121324	0.045965443646	0.005190503267	43	24	0.088655074884	Global Trend	
35700000	313.387495	1	-0.654714710255	0.755007420705	0.273062339562	-0.023178206524	0.000262729445	0.999548433054	N\A	0.028915822733	0.031769558070	0.003846855960	43	17	0.179441982279	Global Trend	
35750000	309.377801	1	-0.777238533132	0.802690957927	0.228331344669	-0.030821888223	0.000412511216	0.999971955514	N\A	0.046174296240	0.050863623495	0.005811922114	47	26	1.096900773072	Global Trend	
35800000	293.047916	1	-1.025125585134	0.730135888178	0.297810586130	-0.030416687294	0.000461292284	0.999642332221	N\A	0.041760082315	0.045722504949	0.005165832904	30	17	-0.408535495325	Global Trend	
35850000	320.288169	1	-0.770097795503	0.795593538037	0.229949493214	-0.025672070374	0.000250289269	0.999950578275	N\A	0.042735790138	0.046874327797	0.005114724209	46	22	-0.535012291754	Global Trend	
35900000	320.420984	1	-1.369042828020	0.801603197535	0.221793852417	-0.024559555577	0.000408452712	0.999938024490	N\A	0.043391886897	0.047680798746	0.005382288531	37	25	-0.800572339417	Global Trend	
35950000	304.322444	1	-0.829911241708	0.780755803754	0.241928851838	-0.025912580963	0.000474618646	0.997813563839	N\A	0.027940173417	0.031688538149	0.005169975978	39	13	-0.153732375274	Global Trend	
36000000	288.615337	1	-0.657252028440	0.611741435019	0.432077100699	-0.043687429096	0.000776476119	0.999562122597	N\A	0.048158004373	0.053455107539	0.006211732174	42	18	-0.474919556463	Global Trend	
36050000	285.274927	1	-0.643840390253	0.800903697178	0.230238549621	-0.033850284977	0.000410836553	0.999778184972	N\A	0.049014850936	0.054135090135	0.006272483436	34	18	-0.443618167226	Global Trend	
36100000	295.842846	1	-0.532061998083	0.655098900207	0.388064900216	-0.042529228384	0.000531684239	0.999973935750	N\A	0.049998053776	0.055318700346	0.006458552813	31	20	1.296738063104	Global Trend	
36150000	301.901606	1	-0.576198861426	0.736782750559	0.289532309046	-0.039538762498	0.000228667045	0.995764696451	N\A	0.032877042002	0.036485158728	0.005126874395	46	20	-0.039378942074	Global Trend	
36200000	295.990606	1	-0.823134762585	0.841898198020	0.173066633232	-0.021129194681	0.000294018248	0.999032564120	N\A	0.038740407374	0.043038631358	0.005343497684	48	25	-0.120836020334	Global Trend	
36250000	301.064890	1	-0.810868138063	0.823119250524	0.196004850153	-0.018509245864	0.000220310678	0.999958798995	N\A	0.047483917967	0.051816853873	0.005454132542	47	17	0.617880982440	Global Trend	
36300000	295.814079	1	-0.772837803889	0.757488411064	0.278100198517	-0.036166051990	0.000278724195	0.999979341604	N\A	0.024695139223	0.028162485189	0.004522139040	39	17	-0.878177913480	Global Trend	
36350000	302.260290	1	-0.899226697833	0.859607563675	0.152584524391	-0.014734389777	0.000360275052	0.997254719866	N\A	0.038242265575	0.041745475352	0.004509437915	43	17	-0.121578888354	Global Trend	
36400000	320.845501	1	-0.491770705110	0.679625959868	0.299255325226	-0.029407926817	0.000288121868	0.967181531841	N\A	0.030784454135	0.027323271437	0.004407809404	46	22	-0.012299772843	Global Trend	
36450000	294.391017	1	-0.698766640520	0.688277831671	0.290666007870	-0.029983112111	0.000347854684	0.911870313626	N\A	0.054001603663	0.046018568832	0.006548628414	41	16	-0.002290048401	Global Trend	
36500000	298.856669	1	-0.669461190993	0.700114012166	0.343687628948	-0.032485609009	0.000258541703	0.995097659592	N\A	0.043561413218	0.047719720392	0.005439167692	40	19	0.063998935474	Global Trend	
36550000	300.649821	1	-0.605641003125	0.758900522267	0.256128333999	-0.020365077298	0.000196679746	0.999705445096	N\A	0.049551434045	0.054512232538	0.005892914664	40	17	-0.211958807620	Global Trend	
36600000	275.233498	1	-0.490053301886	0.579270454006	0.473129767623	-0.050844432352	0.000253180778	0.999819942993	N\A	0.051307596528	0.056558444668	0.006262066815	43	17	0.265722356835	Global Trend	
