Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-003.txt
Log File Name:                   HIP_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2796518139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	474.328782	1	-0.968364868157	1.065916158654	-0.018594415838	-0.046681222816	0.000114878627	0.999955434940	N\A	0.021283057006	0.002457595806	0.022859063022	40	9	0.583370662385	Global Trend	
32650000	465.060500	1	-0.837015436258	0.975323782818	-0.021398872884	0.018150140537	0.000094876877	0.958642158535	N\A	0.050422791759	0.007405999476	0.024087784105	37	6	-0.002667628287	Global Trend	
32700000	457.490789	1	-0.954453782382	1.046863077019	-0.018815298755	-0.044176470458	0.000094804616	0.968056981721	N\A	0.033800208834	0.004013488517	0.025069096562	35	4	-0.005613303838	Global Trend	
32750000	470.275537	1	-0.888742354085	1.028527911139	-0.029094491854	0.023010545930	0.000081552283	0.984310249927	N\A	0.022877132674	0.002731683648	0.021352801584	44	6	0.012716959525	Global Trend	
32800000	474.032671	1	-0.969554727814	1.035119917668	-0.023004159613	-0.007819359984	0.000167865413	0.980801766089	N\A	0.024884491538	0.003485706610	0.023377126108	40	4	-0.022621601931	Global Trend	
32850000	461.687875	1	-1.027618409562	1.091563872753	-0.016383160891	-0.077542527509	0.000085967611	0.999473360696	N\A	0.021984408095	0.001932081726	0.023253542135	39	7	-0.099390098850	Global Trend	
32900000	459.448702	1	-0.979926571094	1.008297172270	-0.021276320424	0.012264922537	0.000087937411	0.998254534949	N\A	0.022217020791	0.002535032469	0.023749779940	44	6	-0.046213118206	Global Trend	
32950000	461.072586	1	-1.017077970515	1.074087994470	-0.021845785234	-0.022736766032	0.000144127979	0.962763790333	N\A	0.036798734696	0.004386756928	0.024129992772	34	6	0.011414830173	Global Trend	
33000000	462.245112	1	-1.015674832870	1.039723155030	-0.025766584946	0.018245564331	0.000123250574	0.958011926720	N\A	0.054696510515	0.007312042157	0.026077088293	35	6	0.001423429216	Global Trend	
33050000	461.607148	1	-1.005827842754	1.046438072165	-0.023024246101	-0.013134354292	0.000118237996	0.977004867779	N\A	0.027187458746	0.003486407665	0.024035349096	35	3	-0.012399938452	Global Trend	
33100000	465.830564	1	-1.019363092742	1.056264994577	-0.014922224658	-0.044623907911	0.000143175293	0.991361512629	N\A	0.020165781067	0.002753486160	0.020705756517	43	7	-0.035928853905	Global Trend	
33150000	461.141872	1	-0.811662801299	1.041712535145	-0.018666304719	-0.017045543412	0.000168502963	0.999469528761	N\A	0.022751362108	0.002459387569	0.024177496378	35	5	0.221558280985	Global Trend	
33200000	486.522924	1	-1.094089027564	1.094443289283	-0.024310308810	-0.030006296626	0.000115529111	0.959469282858	N\A	0.055244953603	0.007018622617	0.022656056602	44	9	-0.000034268931	Global Trend	
33250000	467.475524	1	-1.075089106127	1.063179956203	-0.021813661929	-0.033259080748	0.000159832927	0.996235593126	N\A	0.022844335991	0.002785472373	0.024315058222	35	8	-0.061790593386	Global Trend	
33300000	478.756395	1	-0.964008594381	1.040744224374	-0.021804168462	-0.018047538843	0.000124627968	0.964300494355	N\A	0.059265178562	0.008305138232	0.022292960073	29	7	0.000333057469	Global Trend	
33350000	473.283136	1	-1.108018392736	1.161746653090	-0.035593315952	-0.063243203365	0.000062511832	0.957242895818	N\A	0.054286466393	0.007213065934	0.023063553376	29	11	0.000730568512	Global Trend	
33400000	479.663059	1	-0.961839136097	1.025114281757	-0.024663530959	0.026178307674	0.000104085197	0.965106092637	N\A	0.041914958608	0.005779411442	0.022383697448	32	14	-0.003925087944	Global Trend	
33450000	476.211033	1	-1.015219691530	1.040181942139	-0.021922912756	-0.018536871805	0.000151265687	0.999943025922	N\A	0.020004528343	0.002010795647	0.021179705165	40	7	0.644676498491	Global Trend	
33500000	444.839753	1	-0.930607127211	1.046330895635	-0.025128815348	-0.020549735279	0.000120181146	0.999530854498	N\A	0.024154115119	0.002718428813	0.025830849677	32	5	0.139209338049	Global Trend	
33550000	457.761497	1	-0.922125448214	1.061103466422	-0.025625786655	-0.017418582733	0.000114201902	0.989374361717	N\A	0.023851761171	0.002791354616	0.024240688441	34	5	0.027895201571	Global Trend	
33600000	481.970096	1	-1.204699647020	1.133272121528	-0.032164973219	-0.030780011091	0.000102329580	0.968433146342	N\A	0.034657866537	0.004692746631	0.023444038596	38	5	-0.005348299758	Global Trend	
33650000	466.257165	1	-0.983632515638	1.022313204590	-0.025262540506	0.026332149669	0.000125595006	0.962888209359	N\A	0.048775083096	0.006236965902	0.019972174221	51	5	0.001388691425	Global Trend	
33700000	474.116504	1	-1.092785613446	1.055490995114	-0.018932003730	-0.037510423519	0.000122558250	0.999890090340	N\A	0.020262006382	0.002234123055	0.021775824863	44	9	0.281142550436	Global Trend	
33750000	471.549024	1	-0.889232952730	0.976029398275	-0.025562225261	0.050182086878	0.000106667607	0.977833485321	N\A	0.025238877555	0.003362639736	0.022902252803	37	8	-0.011717362214	Global Trend	
33800000	494.357518	1	-1.043362755896	1.056339490345	-0.016936755010	-0.038424767240	0.000092539480	0.999608900412	N\A	0.017344690844	0.002275659811	0.018783375353	45	10	-0.121723827721	Global Trend	
33850000	476.512833	1	-0.866671327456	0.974665993191	-0.026316621095	0.051793737227	0.000099959989	0.999953656582	N\A	0.021830796573	0.002637672101	0.023602701001	38	6	-0.488514845464	Global Trend	
33900000	480.524766	1	-0.995690321991	1.046973813765	-0.018386059474	-0.027913165361	0.000051677732	0.999908095170	N\A	0.020727403571	0.002514575079	0.022452859758	55	7	-0.125648479588	Global Trend	
33950000	457.307186	1	-0.952242082051	1.015029413547	-0.024036714584	0.008123610002	0.000211778330	0.998855447549	N\A	0.022931969137	0.002589842599	0.024497326054	33	3	0.174190251395	Global Trend	
34000000	471.700745	1	-1.075915093080	1.054330309926	-0.019510834787	-0.034791797863	0.000110848332	0.999811255846	N\A	0.022635701913	0.002585708141	0.024383768921	41	7	-0.199422782522	Global Trend	
34050000	476.274056	1	-1.267631709275	1.182853308830	-0.042900370867	-0.007146315826	0.000087377608	0.962214633570	N\A	0.054119108359	0.007455733843	0.023313446235	32	8	-0.000046113265	Global Trend	
34100000	456.794748	1	-1.078526153313	1.097704291651	-0.018368463588	-0.062262266336	0.000126155087	0.962357759751	N\A	0.034455313815	0.004085537527	0.025361758246	29	5	0.006405643761	Global Trend	
34150000	450.995905	1	-1.221265334239	1.114522477292	-0.040663769275	0.031286810921	0.000246488867	0.963726630534	N\A	0.049489145611	0.005956806856	0.023986496559	46	5	-0.006477132576	Global Trend	
34200000	503.259858	1	-0.983490432863	1.037219289649	-0.016895575949	-0.032686030709	0.000023422303	0.981209681930	N\A	0.022852508977	0.002390943573	0.018440505106	37	11	0.003569496626	Global Trend	
34250000	470.885013	1	-1.126845914870	1.093361297256	-0.012541694887	-0.070531838323	0.000038328030	0.965009173854	N\A	0.039143424848	0.004467414213	0.022232144794	41	11	0.001767665212	Global Trend	
34300000	460.297512	1	-1.004590402224	1.077453896989	-0.021045933811	-0.054911049313	0.000225069383	0.999216535772	N\A	0.019325644420	0.002002620623	0.020208108125	44	9	0.201768931088	Global Trend	
34350000	457.915961	1	-0.958949085764	1.038248702824	-0.019021356801	-0.033087477959	0.000137590350	0.961529051855	N\A	0.047452074150	0.005978137041	0.026316663804	37	4	-0.004588522880	Global Trend	
34400000	463.645058	1	-1.156316364644	1.177177515738	-0.041544888362	-0.018923343101	0.000107091675	0.960440401423	N\A	0.054017606879	0.006916800982	0.025693497600	49	9	0.001486312814	Global Trend	
34450000	464.319541	1	-1.040043274811	1.092901232551	-0.041509574301	0.046495260572	0.000087362199	0.959417760848	N\A	0.047674824107	0.005856633851	0.025618559494	45	6	0.002124178313	Global Trend	
34500000	472.081377	1	-1.102133281700	1.124241741299	-0.036367834266	-0.005008521065	0.000098944328	0.956991457562	N\A	0.054696025487	0.007194952675	0.023871430026	43	8	0.000989109072	Global Trend	
34550000	464.701987	1	-1.179507253006	1.106410314181	-0.025550119633	-0.035125726030	0.000122230529	0.970073088926	N\A	0.036673708422	0.005616560905	0.021343958866	32	9	-0.003687423669	Global Trend	
34600000	456.951867	1	-1.033202756951	1.080172648539	-0.021835073650	-0.048143404984	0.000106217415	0.977510806049	N\A	0.027376408382	0.003269845341	0.024929821548	35	5	0.014988425950	Global Trend	
34650000	477.686151	1	-1.016005844325	1.039617944621	-0.020056205484	-0.019962417561	0.000111856588	0.997025463842	N\A	0.020994583580	0.002469734498	0.022275205370	46	10	0.053252850234	Global Trend	
34700000	461.581867	1	-1.091384692928	1.071249701334	-0.012405053242	-0.062492014568	0.000206408275	0.997731514200	N\A	0.022932016328	0.002579014573	0.024096842329	43	9	-0.133851213891	Global Trend	
34750000	473.081929	1	-0.924921859321	1.020421850895	-0.022959637428	0.002262065241	0.000109522591	0.999904619471	N\A	0.020355431448	0.002450267033	0.021979082198	41	5	-0.342228070018	Global Trend	
34800000	458.793918	1	-1.002442546141	1.023658359094	-0.025595289226	0.006331158617	0.000112101534	0.998840739729	N\A	0.023163547419	0.002716774619	0.024746359756	43	6	-0.079132117293	Global Trend	
34850000	454.821287	1	-1.124168567297	1.070127411395	-0.015624422468	-0.047445376999	0.000104384876	0.994000313463	N\A	0.020531757370	0.002604063144	0.021504321912	42	6	-0.026229903830	Global Trend	
34900000	467.504839	1	-0.897587844961	0.999540498671	-0.024484151943	0.029860546064	0.000076393352	0.992141278710	N\A	0.024066657698	0.002752132039	0.024804799715	44	7	0.020786405661	Global Trend	
34950000	479.019389	1	-0.985311408165	1.030947643475	-0.015291665163	-0.034678538351	0.000067331170	0.963570088753	N\A	0.044636944983	0.006040721942	0.020395667743	46	7	0.001368303901	Global Trend	
35000000	475.513401	1	-0.928674557846	1.050055938934	-0.024984520093	-0.019991641988	0.000085116485	0.985871856734	N\A	0.021016913939	0.002632113689	0.019674074918	41	8	0.013507205960	Global Trend	
35050000	466.049603	1	-0.987447753408	1.054776534275	-0.023145063122	-0.024560336747	0.000084678522	0.969102555281	N\A	0.030798621831	0.004017856157	0.023505792716	40	8	0.005909105856	Global Trend	
35100000	476.702684	1	-1.234017674960	1.168399625711	-0.035062302646	-0.043079599226	0.000115539460	0.963572430059	N\A	0.051025553049	0.007110719997	0.023690424381	45	7	-0.002684940733	Global Trend	
35150000	467.910378	1	-1.177018805390	1.174814653647	-0.033427423363	-0.047007584776	0.000102440133	0.962159000136	N\A	0.048075094679	0.006193417804	0.023099924844	42	7	0.002603630449	Global Trend	
35200000	475.907610	1	-0.951391732278	1.018116299513	-0.022521595179	0.006491107294	0.000101814140	0.970068009540	N\A	0.046965781358	0.006716963783	0.019396345497	47	7	-0.000778591364	Global Trend	
35250000	480.148117	1	-0.974380417573	1.037227839765	-0.024507829543	-0.000590808517	0.000076534275	0.963867485457	N\A	0.049270526004	0.006368349753	0.022491288927	41	6	-0.002007897392	Global Trend	
35300000	492.680442	1	-1.186591636469	1.046394928396	-0.019302522993	-0.026263773173	0.000131373728	0.999992727233	N\A	0.019736557921	0.002354247306	0.021156649159	35	15	-1.436323079687	Global Trend	
35350000	477.197054	1	-1.227061383382	1.157312330139	-0.036512433496	-0.023604784023	0.000116439463	0.962751649200	N\A	0.048517852568	0.006108926429	0.021535707085	37	10	-0.002315824654	Global Trend	
35400000	440.987573	1	-0.851293630841	1.047330308380	-0.018079241225	-0.023896468219	0.000068812948	0.999629423001	N\A	0.023049194825	0.002686774246	0.024736125751	32	4	0.118094116928	Global Trend	
35450000	467.710408	1	-0.976947290817	1.064671238042	-0.019620291407	-0.045440969323	0.000077234484	0.999975376417	N\A	0.021958709836	0.002475292708	0.023640669849	42	7	-0.391121329690	Global Trend	
35500000	466.563879	1	-1.154392583251	1.150447060387	-0.033706245395	-0.025021334146	0.000041077013	0.959575097343	N\A	0.052433457305	0.006415021599	0.022237623384	41	7	0.000367871818	Global Trend	
35550000	474.839221	1	-1.100054279528	1.091321134210	-0.020844430284	-0.043775960468	0.000172951220	0.958232191980	N\A	0.054498116964	0.007743013884	0.023806678561	44	3	0.000855787556	Global Trend	
35600000	489.146991	1	-1.001128198556	1.060879653529	-0.029002137055	0.002635704198	0.000033271629	0.963664161699	N\A	0.052517627949	0.006575739610	0.021148872278	41	7	-0.000352952766	Global Trend	
35650000	468.261500	1	-0.892667144696	0.982942018778	-0.022047611956	0.039474628931	0.000013591527	0.999031880159	N\A	0.022056506379	0.002612903980	0.023767870104	45	4	-0.009891451662	Global Trend	
35700000	481.785910	1	-0.943078078590	1.041996076996	-0.030742273918	0.010665474236	0.000051098238	0.968212723045	N\A	0.030157368687	0.003554523122	0.022803047711	29	11	0.004433313287	Global Trend	
35750000	477.062245	1	-0.989436185847	1.077987961400	-0.024389751661	-0.053726682661	0.000115703768	0.999604879026	N\A	0.021109350034	0.002667344437	0.022925481903	37	7	0.146777270240	Global Trend	
35800000	476.215582	1	-0.891092209225	0.998099156611	-0.024953089835	0.026797960619	0.000073965575	0.999960448092	N\A	0.021647515855	0.002663323930	0.023444232019	38	8	-0.306508790700	Global Trend	
35850000	489.121614	1	-0.940765632623	1.006689905648	-0.026015425246	0.024414451016	0.000063531535	0.994835967259	N\A	0.019488155223	0.002570883910	0.020219825770	38	10	-0.021963151509	Global Trend	
35900000	482.364774	1	-1.044668109852	1.070557099240	-0.014647116643	-0.055704426603	0.000094629383	0.999979778819	N\A	0.018067522154	0.002365605472	0.019414397567	38	10	0.632492956155	Global Trend	
35950000	459.092013	1	-0.900035261112	1.045759201989	-0.021126739802	-0.022080722241	0.000140556967	0.999730623901	N\A	0.023725319736	0.002773740630	0.025492864327	45	5	0.197764646412	Global Trend	
36000000	443.603040	1	-1.076611594808	1.111856050079	-0.011813828317	-0.090585530136	0.000121747242	0.995887819334	N\A	0.024928286565	0.002889235471	0.026273529241	36	6	0.055360275861	Global Trend	
36050000	472.582245	1	-1.064994804104	1.066519172849	-0.018824460654	-0.049565991703	0.000092097715	0.999734554176	N\A	0.021279780228	0.002555834983	0.022863286122	37	7	0.150996879345	Global Trend	
36100000	473.914279	1	-1.069846136662	1.065022846998	-0.015476676086	-0.047964827259	0.000127525452	0.991751894937	N\A	0.022494153637	0.002663896827	0.023381432393	35	7	-0.030683244804	Global Trend	
36150000	476.287274	1	-0.987369908264	1.040609844313	-0.027137642460	-0.005173736715	0.000145938253	0.987246876875	N\A	0.023188640764	0.003029045595	0.023101990898	42	7	-0.026862309545	Global Trend	
36200000	496.436819	1	-0.980626043716	1.039403709197	-0.021002207688	-0.014639777361	0.000040896195	0.990718369134	N\A	0.020599485589	0.003813942743	0.017860906355	32	10	0.003768430611	Global Trend	
36250000	470.390664	1	-0.927401655594	1.012306909318	-0.017931223864	-0.000631163558	0.000032335358	0.993529174039	N\A	0.021373915698	0.002591317952	0.021955105332	34	8	-0.007799360065	Global Trend	
36300000	456.225511	1	-0.849125055856	1.051637404659	-0.028480925922	0.017663730747	0.000162444049	0.974155221812	N\A	0.028590605920	0.003289116899	0.024110115890	37	6	0.025802021887	Global Trend	
36350000	481.151397	1	-1.034643348234	1.066166955990	-0.016105313954	-0.049983681473	0.000110050063	0.999873610065	N\A	0.017299324126	0.002321271683	0.018579689594	46	7	0.261605034904	Global Trend	
36400000	464.760914	1	-0.967937065643	1.045149843057	-0.015183318954	-0.031506937918	0.000166749345	0.999549781075	N\A	0.022522104078	0.002695561517	0.024152662285	41	4	-0.270211326599	Global Trend	
36450000	456.728466	1	-1.068794316600	1.098838183091	-0.035956766399	0.004663062308	0.000136668070	0.963257343827	N\A	0.056006240153	0.006356190423	0.022520174127	40	6	-0.000239691175	Global Trend	
36500000	464.583429	1	-1.211361060473	1.138818533147	-0.035150869076	-0.011183232175	0.000114878083	0.960591592210	N\A	0.045555335405	0.006032101403	0.023409256823	47	6	-0.003555664314	Global Trend	
36550000	446.712835	1	-1.027441657815	1.012099280593	-0.021332583042	0.005410772148	0.000108198204	0.999197562224	N\A	0.024787642069	0.002917528453	0.026677393749	33	7	0.094292731825	Global Trend	
36600000	477.522438	1	-1.004395319227	1.028945633099	-0.017817206753	-0.015348550864	0.000110702815	0.986278019494	N\A	0.023851830775	0.002625648025	0.023149103502	37	8	0.025389664941	Global Trend	
36650000	463.970273	1	-1.098696129182	1.124698724618	-0.034902991224	-0.012506478153	0.000110706631	0.959822642236	N\A	0.050367406190	0.006947074742	0.026208813677	33	8	0.002161239144	Global Trend	
36700000	459.018159	1	-0.879844695672	0.985383375673	-0.023322002912	0.037730855195	0.000147615894	0.999983910083	N\A	0.020881253347	0.002214863761	0.022275463036	35	5	-1.145990446588	Global Trend	
36750000	464.564920	1	-0.940704414072	1.006518193718	-0.018589861307	0.007716461077	0.000128641470	0.971462007598	N\A	0.031174143956	0.004130869050	0.026427517002	43	7	-0.010389561300	Global Trend	
36800000	483.819900	1	-1.198337762612	1.119520554184	-0.023285186381	-0.043323239339	0.000087376598	0.964852988851	N\A	0.046813978046	0.005119429975	0.020036753900	43	9	0.001473554648	Global Trend	
36850000	472.464622	1	-1.061482826164	1.068577737588	-0.023097316492	-0.048263286614	0.000106996226	0.999309845959	N\A	0.019259753524	0.002065901427	0.020220089050	45	8	0.106844133616	Global Trend	
36900000	454.276839	1	-1.045138094228	1.085250823755	-0.030375496793	-0.005292243001	0.000181400936	0.954553318852	N\A	0.050509167892	0.006412579734	0.024943120370	42	3	0.003771885851	Global Trend	
36950000	469.501728	1	-1.179806264096	1.041601756289	-0.018536462251	-0.025283773337	0.000120772837	0.999827072446	N\A	0.019758006146	0.002355498589	0.021345707340	36	9	0.308075357335	Global Trend	
37000000	464.077614	1	-1.038080772671	1.047921431538	-0.020269604112	-0.030545633688	0.000094041151	0.999381236254	N\A	0.021092573597	0.002404168505	0.022471848093	39	6	0.093649780147	Global Trend	
37050000	485.659692	1	-1.012264974651	1.043152678962	-0.025943164302	-0.001551660037	0.000093718367	0.967698226336	N\A	0.032867971826	0.004265164082	0.023228961996	39	10	-0.008204720955	Global Trend	
37100000	477.858180	1	-0.930277445471	1.023210841332	-0.023546577995	0.003071527226	0.000069838544	0.996434174765	N\A	0.021757575964	0.002420648490	0.022906312728	42	7	0.025442439957	Global Trend	
37150000	464.992396	1	-1.137306504086	1.089885814606	-0.029419038801	-0.007502690205	0.000128068471	0.960179301649	N\A	0.039463919788	0.005385634037	0.021480401082	42	4	-0.005074035911	Global Trend	
37200000	464.816290	1	-0.935026056542	1.018953590127	-0.022797959868	0.008088241042	0.000131276847	0.994439459173	N\A	0.023602031032	0.002719633025	0.024557867544	35	5	0.039706001033	Global Trend	
37250000	454.759547	1	-1.165115401342	1.169720921588	-0.036699868846	-0.019970793682	0.000155661181	0.954873503675	N\A	0.050887532570	0.006577465253	0.026007752654	36	4	0.004072329537	Global Trend	
37300000	460.361296	1	-0.871775736054	0.945835581649	-0.018343942485	0.043688168381	0.000091645319	0.961858122793	N\A	0.044660565290	0.005648551559	0.023624239036	37	7	0.003068564841	Global Trend	
