Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-005.txt
Log File Name:                   PAL_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1780222479
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19500000	452.679141	1	-0.600874074737	0.868755003252	0.152806837912	-0.026265691963	0.000214945365	0.999447580265	N\A	0.031121626965	0.034226577227	0.003845074148	44	15	-0.237897328078	Global Trend	
19550000	444.059092	1	-1.269441617402	0.901515036015	0.128970947684	-0.028420124847	0.000125753998	0.999269188592	N\A	0.033221948323	0.035954009480	0.003419709656	43	11	0.110646277270	Global Trend	
19600000	429.897890	1	-1.205669179039	0.951560488510	0.068983903983	-0.020204422973	0.000182994605	0.999749686081	N\A	0.033635271074	0.036547966280	0.003676639580	28	11	0.322697476939	Global Trend	
19650000	450.157835	1	-1.027314434802	0.846039428434	0.179644172559	-0.031237905587	0.000188616706	0.990006427076	N\A	0.030129451502	0.032408347891	0.003321451123	37	14	-0.059828143807	Global Trend	
19700000	434.701346	1	-0.762349905665	0.906945536840	0.111899145340	-0.022802438287	0.000337800801	0.999269776910	N\A	0.035763587316	0.039007563583	0.003832482219	38	13	-0.314269957778	Global Trend	
19750000	459.094749	1	-0.794521505931	0.891162341848	0.135218109255	-0.026917294966	0.000756886086	0.999808974052	N\A	0.029857574943	0.032624586895	0.003437425261	54	14	1.165931274614	Global Trend	
19800000	451.295941	1	-0.717065279980	0.973629344351	0.045308685929	-0.020009635691	0.000240210691	0.999868225387	N\A	0.030357534200	0.033156769007	0.003419160313	39	13	-0.629237264841	Global Trend	
19850000	448.132213	1	-0.973908199766	0.970986605955	0.048410902753	-0.020128660786	0.000215386854	0.999748578200	N\A	0.031501069351	0.034428297285	0.003551133671	36	11	0.455264121002	Global Trend	
19900000	472.859416	1	-0.735729740489	0.918107079253	0.104328667153	-0.020952771880	0.000175867568	0.999298074444	N\A	0.022916904322	0.024804018919	0.002580017081	38	17	0.226926682502	Global Trend	
19950000	465.137367	1	-0.835996042125	0.968622102277	0.059984994046	-0.021554469320	0.000080838460	0.991654348707	N\A	0.025664416377	0.027423720082	0.002937407790	46	12	0.018199216521	Global Trend	
20000000	439.053154	1	-0.931085970180	0.989799282084	0.031580839075	-0.021184151416	0.000147544839	0.999847697690	N\A	0.032247648487	0.035189033655	0.003588012260	40	10	-0.360352269020	Global Trend	
20050000	438.656846	1	-0.975081229566	0.942318837068	0.087324947025	-0.021130558994	0.000178674217	0.989748690270	N\A	0.027172363863	0.029344054603	0.003443119875	48	13	0.031123272551	Global Trend	
20100000	442.214612	1	-1.288022991667	0.942706862761	0.075605276888	-0.018388776645	0.000136090711	0.999981539620	N\A	0.029495794213	0.032384494503	0.003540566355	33	10	-0.909215482801	Global Trend	
20150000	427.440927	1	-1.055910923214	0.890660314911	0.148729368536	-0.029072862628	0.000239363138	0.990390446238	N\A	0.036691871605	0.039051240482	0.004057883799	31	11	0.048308866280	Global Trend	
20200000	465.802598	1	-0.755633529410	0.882621044372	0.147321906641	-0.029046713782	0.000095427865	0.999988428228	N\A	0.032429914938	0.035286989354	0.003475695636	48	12	0.800751842024	Global Trend	
20250000	447.082273	1	-1.274547950265	0.935940580901	0.090639702036	-0.022581752679	0.000284516948	0.997108212385	N\A	0.033327557690	0.036184929890	0.003778930201	35	11	-0.113431596035	Global Trend	
20300000	469.533430	1	-0.746790008465	0.890152796799	0.132385403190	-0.024288250510	0.000242222382	0.999380233901	N\A	0.032295607213	0.035302025195	0.003668836393	44	16	-0.290351291383	Global Trend	
20350000	447.956008	1	-0.952413625930	0.812458900829	0.224319608628	-0.036812053168	0.000272214418	0.999932095899	N\A	0.033012911989	0.036078745637	0.003776784667	29	14	1.042270142166	Global Trend	
20400000	461.630965	1	-1.258058623568	0.961256558036	0.061169733839	-0.021604712690	0.000199786243	0.999887741966	N\A	0.024825960486	0.026817221818	0.002633697889	35	13	0.570996190511	Global Trend	
20450000	447.399505	1	-1.123415883125	0.999599878205	0.035109812201	-0.022162601038	0.000233584523	0.992005475461	N\A	0.022559294149	0.023845078574	0.003380893404	35	14	0.073878166965	Global Trend	
20500000	434.360793	1	-1.193058706246	0.998930938427	0.021744681162	-0.019798106033	0.000235399658	0.999762298050	N\A	0.028386313861	0.031029654964	0.003289441162	34	13	0.387822713457	Global Trend	
20550000	438.922679	1	-1.075845000596	0.959447114548	0.057542300288	-0.017515591581	0.000251428703	0.999958953888	N\A	0.033260506223	0.036430009246	0.003858618065	45	12	-1.106195300421	Global Trend	
20600000	445.604155	1	-1.098141150736	0.931779506279	0.090037239525	-0.023493978644	0.000150199879	0.999757762310	N\A	0.026151358202	0.028322339207	0.002846737744	42	10	-0.258300640233	Global Trend	
20650000	454.261901	1	-1.210495841186	0.916353725472	0.116621679365	-0.023390387409	0.000213810350	0.994403224578	N\A	0.031908113229	0.034238537125	0.003524763038	37	16	0.078216442175	Global Trend	
20700000	458.816537	1	-1.031020900720	0.952589349546	0.089414659787	-0.023963441593	0.000456775820	0.959639802200	N\A	0.034953632130	0.030451599003	0.004112652351	40	15	0.006519070578	Global Trend	
20750000	442.969893	1	-1.352753790290	0.977541847054	0.037479282241	-0.018823618865	0.000122381120	0.996510191755	N\A	0.032632239631	0.035402973773	0.003487682335	36	18	0.047913910421	Global Trend	
20800000	442.759074	1	-1.105798549045	0.919132611244	0.110441461831	-0.027699919910	0.000123342512	0.999779744738	N\A	0.030774127474	0.033403600100	0.003402266919	46	12	0.170517891526	Global Trend	
20850000	465.257690	1	-1.162408045766	1.001686758983	0.003977476416	-0.014487984922	0.000180144740	0.988213905518	N\A	0.029777388813	0.032342497806	0.003737390335	42	16	-0.039802229462	Global Trend	
20900000	456.244674	1	-1.107614911209	0.873885740101	0.160487033959	-0.034415648217	0.000168227994	0.999970906015	N\A	0.030381815470	0.033024020223	0.003331776290	52	11	-0.685631102122	Global Trend	
20950000	444.950142	1	-1.102141118482	0.902997508354	0.114895299084	-0.021683789133	0.000319436852	0.991399897999	N\A	0.030970285034	0.033218503637	0.003555199949	39	11	-0.092686165558	Global Trend	
21000000	455.852382	1	-0.731283552159	0.917436634177	0.087421749148	-0.021556436774	0.000229308822	0.989773864653	N\A	0.034180893600	0.037052310521	0.004081730288	48	13	-0.063919569966	Global Trend	
21050000	466.481842	1	-1.110082430312	0.912882210026	0.117497983911	-0.022105960969	0.000181866446	0.998269268973	N\A	0.028787713632	0.031216249322	0.003176571937	30	19	0.154593509679	Global Trend	
21100000	437.710887	1	-1.310972417912	0.919783969501	0.112235408170	-0.029447290164	0.000141412816	0.997272077638	N\A	0.026108926652	0.028259384656	0.003132191188	33	13	0.071045661494	Global Trend	
21150000	457.686719	1	-1.102309276183	0.959878093222	0.062808747120	-0.021919159302	0.000256354859	0.999753278873	N\A	0.028492526471	0.031165808033	0.003358466608	42	13	0.424411836856	Global Trend	
21200000	451.154438	1	-0.683629480892	0.859400498790	0.182094654710	-0.033806567775	0.000245546975	0.953292805245	N\A	0.039775651295	0.036857315010	0.004264321701	29	13	-0.008674570227	Global Trend	
21250000	478.444641	1	-1.160095849676	0.896260602451	0.126085292150	-0.024689254276	0.000187581970	0.999405725497	N\A	0.030848639709	0.033738531187	0.003576955733	29	21	-0.292985518292	Global Trend	
21300000	449.818411	1	-1.024162259615	0.919693663407	0.098562587447	-0.018097632813	0.000107984617	0.999994301379	N\A	0.031299268253	0.033937344198	0.003267578467	42	13	-0.978434372634	Global Trend	
21350000	454.028692	1	-1.254808829310	0.911366015244	0.115076897970	-0.024784384877	0.000192927085	0.997726974491	N\A	0.030055458123	0.032479512748	0.003217723009	42	14	-0.108734370800	Global Trend	
21400000	451.703412	1	-0.714047505129	0.967078764865	0.050526292342	-0.018619343760	0.000164174274	0.999967904575	N\A	0.028974184756	0.031492753670	0.003167441890	34	13	-0.874977561120	Global Trend	
21450000	472.918896	1	-0.793770580551	0.862030417848	0.174355358982	-0.036582155603	0.000170380183	0.999983614814	N\A	0.027502061595	0.030120939623	0.003316401989	34	20	-1.123937286095	Global Trend	
21500000	439.921569	1	-0.831352419301	0.925360377050	0.100646307983	-0.022168773445	0.000181118979	0.997738230791	N\A	0.031092885180	0.033676671846	0.003322752586	37	13	0.112529150859	Global Trend	
21550000	455.691772	1	-0.880680796792	1.002031683830	0.013203261676	-0.016023534652	0.000222048797	0.999937138001	N\A	0.017760631336	0.019410594382	0.002406239872	37	15	-0.473497574677	Global Trend	
21600000	462.102041	1	-0.658664548187	0.944140461719	0.061836577054	-0.013841567758	0.000219240179	0.997100795502	N\A	0.030393971596	0.032751342215	0.003344147911	38	17	-0.119717305383	Global Trend	
21650000	463.506980	1	-0.695374463404	0.990913093060	0.036839236415	-0.020651734412	0.000234356769	0.999123760298	N\A	0.029955573200	0.032578566542	0.003383109715	32	15	0.263190976396	Global Trend	
21700000	455.625295	1	-0.904432845910	0.944212259670	0.118641074889	-0.030750049035	0.000269681188	0.959952993410	N\A	0.031366158317	0.030183249603	0.003762567533	41	13	0.011854836734	Global Trend	
21750000	454.361817	1	-1.175225130511	0.897853618795	0.142647703758	-0.032408842119	0.000211418308	0.956477462450	N\A	0.037946661577	0.033557118998	0.004239257189	33	14	-0.004910953713	Global Trend	
21800000	456.311530	1	-0.814703621168	0.952536008340	0.067662376507	-0.018560105991	0.000081294913	0.999933056368	N\A	0.025057574689	0.027347820784	0.003008081989	39	11	0.258248793949	Global Trend	
21850000	466.136844	1	-0.741205615185	0.894622667154	0.129375517364	-0.024915005221	0.000180443603	0.999816381040	N\A	0.030862663765	0.033628673790	0.003389778232	32	13	-0.325823241021	Global Trend	
21900000	459.715619	1	-0.811467129209	0.890479841439	0.133476914844	-0.020794100150	0.000185736907	0.993785003387	N\A	0.031690475357	0.034040521413	0.003510652648	39	15	0.066494225248	Global Trend	
21950000	447.677791	1	-0.973040867292	0.939889880053	0.107013622821	-0.028300099989	0.000275971740	0.984274417095	N\A	0.029814819124	0.032626936518	0.003669700163	42	13	-0.038453000366	Global Trend	
22000000	452.502024	1	-1.266811490533	1.034749955291	-0.005993103704	-0.015330052893	0.000291771899	0.970545777210	N\A	0.032471407752	0.031744242493	0.003825783086	41	9	0.026472832642	Global Trend	
22050000	451.204318	1	-0.696215319458	0.915885966990	0.110988647486	-0.023706020259	0.000228312365	0.998217681343	N\A	0.030858447361	0.033541105375	0.003467497656	41	13	-0.132894610914	Global Trend	
22100000	454.112331	1	-0.800524396382	0.948972253723	0.073287146527	-0.021040053301	0.000165176270	0.992968158250	N\A	0.031307884356	0.033293492018	0.003465000267	46	13	-0.047078583327	Global Trend	
22150000	463.550396	1	-0.741882853349	0.970033512225	0.031313822477	-0.010653212959	0.000187433693	0.993709384337	N\A	0.022842213975	0.024370579759	0.003142318541	45	14	-0.064759558795	Global Trend	
22200000	439.357821	1	-0.851096221922	0.858989583738	0.140309910787	-0.021531217653	0.000177513140	0.995659163504	N\A	0.032853917794	0.035620245042	0.003508707929	42	10	-0.067808916767	Global Trend	
22250000	463.817241	1	-0.876026389238	0.949815034963	0.068398772136	-0.020788174927	0.000221903035	0.996411137662	N\A	0.028611106941	0.031067719346	0.003401883365	33	13	-0.113370902249	Global Trend	
22300000	463.258918	1	-0.872823686107	0.963447916421	0.062679869702	-0.024350984519	0.000075769096	0.998724847247	N\A	0.030226030975	0.033056162843	0.003676686240	32	11	0.055086339526	Global Trend	
22350000	465.952686	1	-0.892237262046	0.956202985935	0.063647748806	-0.019824304589	0.000057591958	0.999995173939	N\A	0.027326103313	0.030158801028	0.003539557914	39	11	0.731263532244	Global Trend	
22400000	466.544841	1	-0.669389028411	0.911656618088	0.144843223597	-0.031059865010	0.000102304994	0.989240585072	N\A	0.030327577892	0.031989449869	0.003301544654	39	14	0.021121524392	Global Trend	
22450000	440.778491	1	-0.842775582651	0.906432843679	0.090603874870	-0.019390094663	0.000231044347	0.952982500355	N\A	0.038803612941	0.034298104948	0.004454374480	29	11	0.003789223055	Global Trend	
22500000	465.161784	1	-0.802377637288	0.943103265271	0.073045603199	-0.022005856453	0.000219272831	0.995019633683	N\A	0.028883973602	0.031438489799	0.003463224322	42	9	-0.079431076669	Global Trend	
22550000	459.789589	1	-0.524320062044	0.898453431524	0.149111441350	-0.033227010500	0.000183791838	0.990695986400	N\A	0.027945601884	0.029694946998	0.003514462806	47	13	0.042589855578	Global Trend	
22600000	458.808954	1	-0.583890269734	0.923515938370	0.115511269271	-0.024832444766	0.000339321592	0.994006364590	N\A	0.032201175713	0.034425612522	0.003657304735	32	13	0.124555576634	Global Trend	
22650000	457.268624	1	-0.721153563611	0.861228286740	0.162448433043	-0.025537996885	0.000070468490	0.999841129051	N\A	0.031319899757	0.034278036315	0.003534966227	32	15	-0.163326718829	Global Trend	
22700000	454.095973	1	-0.870401085380	0.966985710548	0.067312359802	-0.019048802321	0.000084623961	0.981841518555	N\A	0.034383429612	0.034975895699	0.003618419438	33	11	0.014597651154	Global Trend	
22750000	471.635771	1	-0.765882401884	0.913022759728	0.105110018622	-0.023233872789	0.000074872212	0.987875262490	N\A	0.027502436738	0.028887292616	0.003233882777	36	15	-0.012591853018	Global Trend	
22800000	471.022135	1	-0.838226225859	0.907154924742	0.119875642759	-0.025324263760	0.000165256998	0.999109502825	N\A	0.025996296874	0.028301851678	0.002996719875	43	14	0.142283646315	Global Trend	
22850000	446.508206	1	-0.782127536210	0.918945860915	0.108920404734	-0.024783610277	0.000250297897	0.999297660812	N\A	0.029775253992	0.032493813285	0.003461948889	29	11	0.224674659123	Global Trend	
22900000	448.269404	1	-0.675153532483	0.892275365591	0.129853027219	-0.024163757249	0.000143842805	0.999505507306	N\A	0.032395083307	0.035410012162	0.003694777362	43	12	-0.172297385036	Global Trend	
22950000	443.065252	1	-0.865908457781	0.974024378123	0.049330239175	-0.022783393276	0.000313444313	0.999840031642	N\A	0.032405356906	0.035445243128	0.003784649549	36	13	0.597662227462	Global Trend	
23000000	443.784314	1	-0.674497013304	0.882808141289	0.134794276752	-0.026855759194	0.000129995777	0.997094248678	N\A	0.033755843762	0.036650822360	0.003916083272	42	8	-0.052657788759	Global Trend	
23050000	453.728752	1	-0.785472262749	0.891758072203	0.122112864441	-0.019923496996	0.000201847687	0.969625412826	N\A	0.039480625078	0.038241189985	0.003936102608	31	13	-0.021906464168	Global Trend	
23100000	484.361814	1	-0.563170869926	0.919133324318	0.090410706402	-0.019697150146	0.000184170801	0.997952412021	N\A	0.030583729944	0.033431682055	0.003395145029	40	17	-0.120681309694	Global Trend	
23150000	458.277825	1	-0.852632582529	0.949622697333	0.075903693726	-0.020927569530	0.000256998241	0.971440447710	N\A	0.033358177842	0.032156100166	0.003878122530	32	13	0.031086591881	Global Trend	
23200000	450.261303	1	-0.758369952559	1.013089919216	0.008561700638	-0.019422690238	0.000181015435	0.999716780492	N\A	0.032595829340	0.035560067932	0.003781821735	37	13	0.352528709122	Global Trend	
23250000	452.961816	1	-0.799942651572	0.897634037640	0.126812102802	-0.026174666257	0.000264852294	0.994144802083	N\A	0.030786200345	0.033518362511	0.003646082724	41	11	-0.082417234791	Global Trend	
23300000	445.705394	1	-0.857875999701	0.916037344891	0.107687541834	-0.023885778894	0.000128015049	0.999990843970	N\A	0.033060187485	0.036219533942	0.003851574638	31	11	-0.918517926659	Global Trend	
23350000	466.019245	1	-0.625035499898	0.858583011452	0.147756145778	-0.026511087083	0.000041171868	0.987541380630	N\A	0.032167869704	0.034454264097	0.003818363798	36	11	-0.008441259300	Global Trend	
23400000	463.461877	1	-0.792100547949	0.929999872888	0.096965941908	-0.025386328134	0.000065207904	0.999961179505	N\A	0.031064916195	0.033916303154	0.003587012117	45	11	0.285290042215	Global Trend	
23450000	453.626208	1	-0.693812291380	0.929806392995	0.101559177367	-0.027625682869	0.000099172226	0.996699792636	N\A	0.028678422947	0.031106509922	0.003362835418	37	9	0.043744897975	Global Trend	
23500000	455.588955	1	-0.723923332147	0.888213960301	0.151707019076	-0.032107694522	0.000108804786	0.995851940332	N\A	0.028978985981	0.031287560928	0.003155255978	45	9	0.040666210956	Global Trend	
23550000	446.912334	1	-0.789290215520	0.926416960129	0.090859583192	-0.019618038395	0.000175315233	0.999569075592	N\A	0.032006867954	0.034616723903	0.003283964122	35	10	-0.189516468369	Global Trend	
23600000	433.811465	1	-1.023726464003	0.962622430474	0.062142699872	-0.022838024846	0.000385822000	0.955357838063	N\A	0.038992197879	0.035766400087	0.004106118848	40	8	-0.010864778622	Global Trend	
23650000	435.284725	1	-0.706106340066	0.927335221519	0.087201525053	-0.021074390949	0.000264524175	0.984897671329	N\A	0.036065931538	0.038585531175	0.004059914695	39	14	-0.053937160973	Global Trend	
23700000	460.216470	1	-0.664322311311	0.896833973263	0.150711216339	-0.029545245008	0.000230682937	0.990941445024	N\A	0.032768028881	0.034858258295	0.003605302057	35	9	0.064385381444	Global Trend	
23750000	437.019304	1	-0.704011683561	0.868359547318	0.139633918167	-0.026855510842	0.000263248561	0.964706530249	N\A	0.037980666785	0.035877163924	0.004259949637	30	9	-0.015729552035	Global Trend	
23800000	427.547056	1	-0.782158750174	0.864011641495	0.152980473550	-0.025978986180	0.000210836412	0.973855450380	N\A	0.037355231677	0.038463932655	0.004206146623	49	7	-0.018439293718	Global Trend	
23850000	462.841180	1	-0.752326999414	0.890102636648	0.129021735810	-0.024309417903	0.000170129053	0.997088391840	N\A	0.030878873086	0.033471007498	0.003320923249	39	13	-0.092459163134	Global Trend	
23900000	451.004655	1	-0.798038204066	0.923226656871	0.100176336446	-0.021146042526	0.000082437584	0.998774240054	N\A	0.030544615673	0.033512609905	0.003658145615	45	9	0.056128214321	Global Trend	
23950000	467.151001	1	-0.675139953435	0.951923645256	0.065211971947	-0.021429982083	0.000247528186	0.994902764444	N\A	0.026674143954	0.028918626429	0.003309534222	46	16	-0.094900747940	Global Trend	
24000000	467.820354	1	-0.658438792749	0.914922135189	0.092451739128	-0.021440512226	0.000128657033	0.994475050295	N\A	0.029417088674	0.031671748670	0.003353590640	46	12	-0.045592668474	Global Trend	
24050000	436.122862	1	-0.682986988346	0.899754668135	0.121213617444	-0.027969194431	0.000208980861	0.997519308244	N\A	0.032522223376	0.035299511903	0.003557536018	41	12	-0.106700789373	Global Trend	
24100000	453.970652	1	-0.815700220853	0.903892119371	0.117965828213	-0.023636514941	0.000210870399	0.999134211662	N\A	0.035108006109	0.038288839166	0.003701656308	27	14	-0.179603823005	Global Trend	
24150000	444.443064	1	-0.718798113228	0.840309108745	0.155421977497	-0.021512451822	0.000121839337	0.958222796115	N\A	0.038942644595	0.034740038187	0.003871031767	48	12	0.001133295169	Global Trend	
