Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-003.txt
Log File Name:                   STR_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            761549842
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33250000	533.526002	1	-1.423974987925	1.079483276535	-0.076387987036	0.002355310019	0.000161189257	0.979030508678	N\A	0.028246777074	0.025961078478	0.003515840408	40	0	-0.008818782330	Global Trend	
33300000	539.861475	1	-1.449973118329	1.098051090121	-0.102592578778	0.007058993959	0.000065049986	0.995083029041	N\A	0.024100358640	0.025723084402	0.002973764793	33	1	0.030663017870	Global Trend	
33350000	543.023031	1	-1.439134319066	1.091765506340	-0.088327044169	0.005253757201	0.000066817096	0.989121697415	N\A	0.024689362724	0.024847354747	0.002731064507	40	3	0.011142986835	Global Trend	
33400000	549.087933	1	-1.556626233612	1.105706419880	-0.075573157613	0.001090370048	0.000129269807	0.986951111309	N\A	0.022579665192	0.019075427705	0.002472144951	30	3	-0.009847198691	Global Trend	
33450000	544.270068	1	-1.415232963977	1.107250602910	-0.112410364383	0.010750809394	0.000154312875	0.994127687807	N\A	0.020816078802	0.021622065422	0.002384786850	43	4	0.058946301685	Global Trend	
33500000	555.142074	1	-1.385441426753	1.080961558564	-0.085875589151	0.005151074046	0.000103801930	0.999973794858	N\A	0.018938357403	0.020567255803	0.002056642781	34	3	0.710632941862	Global Trend	
33550000	546.213554	1	-1.409611322351	1.055467579511	-0.059038290955	0.004884839949	0.000234098103	0.990808674227	N\A	0.024274711274	0.025957440037	0.002925135569	35	3	-0.073250402621	Global Trend	
33600000	548.295600	1	-1.391287623121	1.062376121773	-0.066432052520	0.004609176334	0.000093176152	0.983460665517	N\A	0.025371318772	0.024333750665	0.002698337140	39	3	0.010419988331	Global Trend	
33650000	535.852915	1	-1.400200469684	1.085584937027	-0.083005460810	0.006309007164	0.000074498930	0.991978488944	N\A	0.020710185569	0.021583992643	0.002303212753	43	0	0.018700727822	Global Trend	
33700000	534.643331	1	-1.527258138700	1.155306105097	-0.173183648411	0.017382086533	0.000057978653	0.993032874921	N\A	0.023104467322	0.025078775884	0.002965853543	42	2	-0.013893145892	Global Trend	
33750000	528.290164	1	-1.465050378377	1.115410415125	-0.095578122178	0.006595639541	0.000109220443	0.981375061715	N\A	0.026348906131	0.025509567142	0.003051329572	41	0	0.013123029964	Global Trend	
33800000	541.175236	1	-1.503240317016	1.136966390594	-0.128364224650	0.009290118160	0.000182376306	0.982713931382	N\A	0.024823191881	0.022903991849	0.003177359062	30	0	0.011122461128	Global Trend	
33850000	543.901587	1	-1.409507817972	1.078107370356	-0.065492557245	0.003006689563	0.000292424644	0.980066096132	N\A	0.027013418949	0.025126504116	0.003162032090	37	4	0.018752122877	Global Trend	
33900000	551.181977	1	-1.503786655244	1.104716782109	-0.086424270731	0.003342294803	0.000111644489	0.983786376906	N\A	0.024047003999	0.022925310796	0.003158661137	40	1	0.000331675244	Global Trend	
33950000	530.604066	1	-1.467088733463	1.125407246899	-0.134331469686	0.008775569931	0.000166856658	0.999633274250	N\A	0.024419261166	0.026821102027	0.003044815962	40	1	-0.302780945328	Global Trend	
34000000	551.234143	1	-1.548417705211	1.116487203845	-0.070195793313	0.000027629132	0.000138197353	0.986419168884	N\A	0.024818039620	0.022740396380	0.003001327242	41	0	0.000248270969	Global Trend	
34050000	535.501234	1	-1.530855490788	1.096129275131	-0.061882029366	0.000047071076	0.000185541395	0.982410464240	N\A	0.026374166851	0.024131974320	0.003067368493	39	0	-0.006866800300	Global Trend	
34100000	556.414254	1	-1.528418958168	1.117956642689	-0.091725169118	0.003397920028	0.000101772157	0.986439751244	N\A	0.020770479556	0.020148952109	0.002727439078	40	2	-0.003259243183	Global Trend	
34150000	554.248763	1	-1.561603730335	1.079567174494	-0.081097829500	0.007334693925	0.000067586107	0.999163473230	N\A	0.016923453778	0.018255545089	0.002065996924	33	6	-0.100192329633	Global Trend	
34200000	546.074198	1	-1.531782525447	1.052841682476	-0.020142392541	-0.002922047471	0.000118017413	0.986750719042	N\A	0.023522975977	0.023875594212	0.002671542828	39	1	-0.021979404065	Global Trend	
34250000	547.083746	1	-1.361229686787	1.094715887191	-0.087381604797	0.003579189275	0.000226936269	0.988625376659	N\A	0.026806675881	0.026947091598	0.002981285600	30	0	0.068923954092	Global Trend	
34300000	553.626348	1	-1.465574994669	1.123372117955	-0.095922805483	0.001561856428	0.000086736402	0.982904732160	N\A	0.025175660518	0.024042660273	0.002737134464	35	2	0.007859856185	Global Trend	
34350000	542.127868	1	-1.537154695454	1.104233277700	-0.087745098884	0.001421025902	0.000135040196	0.985654820770	N\A	0.024477454616	0.023956825555	0.002681944720	33	3	-0.026706212974	Global Trend	
34400000	553.342312	1	-1.401882732113	1.110368493547	-0.120145476521	0.008440110542	0.000102794707	0.999782847820	N\A	0.022578436626	0.024620207002	0.002557316028	38	4	-0.299329460446	Global Trend	
34450000	546.576858	1	-1.518641462012	1.092619774942	-0.109050516386	0.010793074093	0.000200798116	0.995872429997	N\A	0.024266133463	0.025582246970	0.002596517633	31	2	0.105877396378	Global Trend	
34500000	541.273559	1	-1.333918273502	1.071987717173	-0.072453265927	0.004991110222	0.000172400552	0.999165976263	N\A	0.022727102873	0.024903352159	0.002852316453	42	2	0.163830963175	Global Trend	
34550000	539.836042	1	-1.369243035683	1.088827602336	-0.094550776190	0.006377321053	0.000107442003	0.999957876287	N\A	0.022449220377	0.024417188865	0.002487540040	43	2	0.613305719953	Global Trend	
34600000	550.340226	1	-1.515166829175	1.142318314842	-0.093037904271	-0.001130583964	0.000130330551	0.979308519365	N\A	0.027308647771	0.025512411813	0.003315284445	43	4	0.005129279170	Global Trend	
34650000	552.846204	1	-1.468343642969	1.117923652162	-0.081231360448	0.001148532017	0.000219593811	0.988415180129	N\A	0.019537696027	0.019300667390	0.002690067647	51	2	0.008667152786	Global Trend	
34700000	544.512190	1	-1.548634579352	1.103964801220	-0.085163778675	0.004521629969	0.000095506980	0.986718897272	N\A	0.022784708033	0.022091776519	0.002775827961	41	2	-0.011172583776	Global Trend	
34750000	541.072658	1	-1.457402717198	1.083017425128	-0.083906582146	0.006379161707	0.000158269296	0.983691343352	N\A	0.024396350477	0.022957881752	0.002990065431	29	1	-0.013515456761	Global Trend	
34800000	540.696239	1	-1.434773972099	1.097727661176	-0.105956223445	0.008164178572	0.000093429850	0.999898519618	N\A	0.024747318818	0.026906259340	0.002610488746	34	1	-0.370025689452	Global Trend	
34850000	539.683805	1	-1.457295582239	1.089313468803	-0.099250251709	0.009876696819	0.000079808766	0.999964856440	N\A	0.022233151230	0.024551906174	0.002856809650	34	2	0.462245266433	Global Trend	
34900000	543.996720	1	-1.543173418768	1.090639336666	-0.060540652314	-0.003459328532	0.000129852655	0.986718214572	N\A	0.024801246690	0.024395520708	0.002944967684	36	3	-0.020809347194	Global Trend	
34950000	546.828788	1	-1.591796014224	1.127390215614	-0.110275626264	0.004343252355	0.000042152700	0.982633608782	N\A	0.026259870728	0.025006558764	0.003217807205	38	5	-0.001989863172	Global Trend	
35000000	544.264477	1	-1.562950207070	1.137084681364	-0.110142368189	0.003099874132	0.000126949468	0.985572525522	N\A	0.024197056073	0.022893684312	0.003009798472	41	2	-0.004320476933	Global Trend	
35050000	554.089977	1	-1.527644520832	1.120337661903	-0.095237877368	0.003319755285	0.000095813566	0.983693128218	N\A	0.025479825117	0.022883637140	0.003127741921	36	4	0.000626136274	Global Trend	
35100000	546.186547	1	-1.658630462265	1.177119570467	-0.133580022078	0.000285697739	0.000094114255	0.982286221598	N\A	0.026275674762	0.024683373595	0.002893342897	40	2	-0.007156719129	Global Trend	
35150000	538.967182	1	-1.457412861167	1.080705630285	-0.046366076470	-0.003426146380	0.000059705902	0.978171277026	N\A	0.027042707584	0.025976697820	0.003475851847	39	0	-0.001120630081	Global Trend	
35200000	531.716100	1	-1.495964924507	1.130292412184	-0.140004576525	0.009761455345	0.000192365115	0.999979863493	N\A	0.024165693884	0.026717821504	0.002935868785	44	0	-1.018347931539	Global Trend	
35250000	535.338329	1	-1.529228478613	1.111131511551	-0.099984097688	0.006701845445	0.000207244589	0.985218072657	N\A	0.025907881376	0.024024602580	0.003061800838	35	1	-0.011090057586	Global Trend	
35300000	547.327657	1	-1.433855964126	1.074954270287	-0.042700309048	-0.000339447489	0.000091709163	0.983419332472	N\A	0.025608858891	0.023702821706	0.003186263719	33	4	0.003269203688	Global Trend	
35350000	525.567161	1	-1.674314200697	1.223462391030	-0.148571290496	-0.000490420822	0.000083033714	0.976245180093	N\A	0.030249867945	0.028188619687	0.003670159398	37	1	0.002492668970	Global Trend	
35400000	534.384140	1	-1.613196213105	1.125190848584	-0.089488364044	0.001824014887	0.000078755197	0.982827300749	N\A	0.026153159144	0.025221573090	0.003064079889	35	1	-0.009144319701	Global Trend	
35450000	538.185748	1	-1.481788815462	1.104801028652	-0.059399054356	-0.002372070685	0.000125395453	0.979640894505	N\A	0.025987758817	0.023936522185	0.003187449235	34	1	0.005572886941	Global Trend	
35500000	544.371654	1	-1.455534973559	1.077504013006	-0.081310043657	0.007522381754	0.000049035998	0.993309401191	N\A	0.020495871987	0.021265439537	0.002121853691	41	1	0.013807390590	Global Trend	
35550000	529.518781	1	-1.493650170923	1.114972332553	-0.128196921387	0.013282275142	0.000336679321	0.999852187729	N\A	0.021629294816	0.023612463500	0.002449195188	42	1	-0.773636800883	Global Trend	
35600000	547.630082	1	-1.431797533282	1.114976533110	-0.108388975525	0.008103413500	0.000089865436	0.989359923378	N\A	0.024779395916	0.025366194112	0.002870337392	25	2	0.027624275459	Global Trend	
35650000	537.959876	1	-1.542274125735	1.115794896295	-0.124181962636	0.008070101812	0.000136585073	0.999993893612	N\A	0.022315970671	0.024309415751	0.002597816223	50	2	1.642729149975	Global Trend	
35700000	534.070071	1	-1.377958977527	1.086658258381	-0.085559259214	0.006324824994	0.000090566460	0.994501610382	N\A	0.022269381579	0.023801986527	0.002602340837	49	1	0.027597652513	Global Trend	
35750000	545.277000	1	-1.521044581786	1.115118200064	-0.072075037661	-0.000408276118	0.000165311605	0.985071998096	N\A	0.025519594561	0.024705242443	0.003301307772	47	0	0.001538807930	Global Trend	
35800000	539.474828	1	-1.414840776650	1.120321379347	-0.135824767793	0.015130113266	0.000078023475	0.999987434567	N\A	0.025846113827	0.028377806763	0.002971124669	33	1	-1.099067331720	Global Trend	
35850000	543.014122	1	-1.616345296080	1.169653258018	-0.093632542328	-0.004448722037	0.000091757749	0.978473244779	N\A	0.028609180404	0.026425084576	0.003303868488	30	2	0.002192765469	Global Trend	
35900000	535.782456	1	-1.321791732064	1.119076565374	-0.106630299710	0.003819059303	0.000160522123	0.991338053004	N\A	0.024983746126	0.026289750223	0.002510798723	28	1	0.062715584400	Global Trend	
35950000	548.271736	1	-1.619694702968	1.181593934088	-0.125857921002	-0.000302015539	0.000100909865	0.980941100987	N\A	0.026887707183	0.024760684828	0.003014293916	41	4	-0.000583599217	Global Trend	
36000000	542.831715	1	-1.444232552063	1.070037586677	-0.079400175849	0.009224433120	0.000063673703	0.999992146746	N\A	0.022637912387	0.024606198930	0.002508320042	47	4	0.772623587015	Global Trend	
36050000	538.517003	1	-1.548974748728	1.103629729715	-0.063162797589	-0.003232824814	0.000077723048	0.987508392017	N\A	0.020963770220	0.019309513575	0.002808728677	40	2	-0.004308051156	Global Trend	
36100000	548.130715	1	-1.490139463340	1.135175627417	-0.142620857997	0.011256772270	0.000158181437	0.981765622018	N\A	0.026695371142	0.025155640765	0.003053035784	32	3	0.020562794390	Global Trend	
36150000	550.814634	1	-1.385780942810	1.077748024488	-0.071801753078	0.002414149431	0.000083190170	0.992934712872	N\A	0.024183769905	0.025069943118	0.002643151561	34	2	0.032052058148	Global Trend	
36200000	546.871456	1	-1.269487843709	1.078400444958	-0.083703361917	0.005359990687	0.000178197159	0.999776917625	N\A	0.019699885182	0.021346183034	0.002139153442	36	3	-0.419460635530	Global Trend	
36250000	547.120248	1	-1.408647097216	1.073072685305	-0.056850063250	-0.000295953498	0.000118605834	0.987092890655	N\A	0.023470121436	0.021209103820	0.002534497739	32	1	0.008013791513	Global Trend	
36300000	535.552874	1	-1.531442363581	1.098586364236	-0.064238021947	-0.000731012926	0.000041150259	0.979295265799	N\A	0.026489995972	0.023849549527	0.003327849062	47	3	-0.001149342208	Global Trend	
36350000	529.164828	1	-1.402166151529	1.074963488373	-0.081187570672	0.009229848535	0.000277116364	0.996461393131	N\A	0.020781634765	0.022234551270	0.002659695723	35	2	0.082320638163	Global Trend	
36400000	531.065476	1	-1.312898146936	1.034354666815	-0.029968943003	0.000050941485	0.000122506525	0.996417297806	N\A	0.025934142191	0.027825662252	0.002827270242	33	3	0.062003976982	Global Trend	
36450000	557.328547	1	-1.439162798490	1.088284442743	-0.065476428606	0.003657756909	0.000129114953	0.990559637086	N\A	0.019411736778	0.018204946824	0.002673430434	32	2	0.008751639556	Global Trend	
36500000	542.575447	1	-1.618107659157	1.127629849925	-0.079510155205	-0.001025217898	0.000135484586	0.983961711601	N\A	0.025025208435	0.023653019869	0.002983984299	34	1	-0.008233180938	Global Trend	
36550000	544.508109	1	-1.493425067872	1.103687169983	-0.097388638271	0.005274121339	0.000163926593	0.989867750626	N\A	0.022306903370	0.022994661449	0.002424269477	45	4	-0.031177101393	Global Trend	
36600000	550.016054	1	-1.595244804099	1.153764363578	-0.120262253094	0.003774218796	0.000170799585	0.984042244573	N\A	0.023816803678	0.020712727815	0.002660923396	30	2	-0.003675857899	Global Trend	
36650000	546.599932	1	-1.463699067521	1.122313173948	-0.096241853868	0.001187061000	0.000117190900	0.986473440539	N\A	0.023795065254	0.022268336150	0.002762371208	35	1	0.010257156362	Global Trend	
36700000	549.810141	1	-1.406973146685	1.122896456774	-0.128359504494	0.011534046974	0.000113994986	0.998254007790	N\A	0.023414259825	0.025150920108	0.002499903502	40	2	0.092296561140	Global Trend	
36750000	531.368799	1	-1.435890683640	1.090488101847	-0.060110159162	-0.000626560847	0.000181347362	0.982010266085	N\A	0.027990499631	0.026414527598	0.003336376531	33	0	0.009668481422	Global Trend	
36800000	548.277855	1	-1.398311181815	1.090189682199	-0.096153811769	0.006670359577	0.000103096451	0.999802940688	N\A	0.023313744405	0.025465748229	0.002701848096	47	4	0.190442782006	Global Trend	
36850000	539.124475	1	-1.386783364730	1.074322638605	-0.066819394721	0.006155927200	0.000086565792	0.991357924831	N\A	0.020578672367	0.019306879907	0.001744199549	42	0	0.012824369278	Global Trend	
36900000	549.729959	1	-1.466026064915	1.122921264510	-0.112590486725	0.008155691544	0.000061208285	0.991008662316	N\A	0.021088199850	0.021665701448	0.002568517866	42	1	0.017530946782	Global Trend	
36950000	541.796657	1	-1.440796244219	1.074212434607	-0.080993441295	0.007420854341	0.000132014144	0.998846983312	N\A	0.022885943069	0.025095824313	0.002704358814	40	2	-0.140059648723	Global Trend	
37000000	534.865317	1	-1.369475185800	1.054237384721	-0.061597037651	0.006900440992	0.000077532306	0.999845965227	N\A	0.019181150579	0.021034656496	0.002239000235	42	0	-0.184952622328	Global Trend	
37050000	546.274026	1	-1.454432467292	1.089448784788	-0.111914763636	0.013702393213	0.000177076581	0.981342016758	N\A	0.026762735732	0.025038046546	0.003346883755	37	2	0.021250614201	Global Trend	
37100000	540.244840	1	-1.589425206732	1.136250394780	-0.113554258224	0.006220009760	0.000113922979	0.983222822155	N\A	0.025746926424	0.024579492611	0.003371409175	38	2	-0.009282708948	Global Trend	
37150000	533.597109	1	-1.438829794981	1.097837259343	-0.053735520067	0.000218283865	0.000073247332	0.980403934756	N\A	0.028007299878	0.025546100650	0.003240214195	38	0	0.004853355119	Global Trend	
37200000	531.762545	1	-1.389486333922	1.076400781087	-0.082216563745	0.006106140457	0.000105511122	0.999979645384	N\A	0.020591804847	0.022578884459	0.002503485475	32	1	0.793326138383	Global Trend	
37250000	548.749697	1	-1.499324833551	1.150164968804	-0.121581437647	0.004874097949	0.000107850709	0.986274276788	N\A	0.024465634070	0.023221276902	0.002701030761	27	1	0.013081513356	Global Trend	
37300000	555.426453	1	-1.427033474339	1.082518029329	-0.057825266367	-0.000170924580	0.000127298552	0.978802188325	N\A	0.028262137698	0.026408423885	0.003206315348	31	2	0.009827851769	Global Trend	
37350000	548.496526	1	-1.347983925375	1.040612611977	0.007331808502	-0.006984455811	0.000187166861	0.981638792115	N\A	0.028407523013	0.026514972844	0.002900758309	34	3	0.015492424591	Global Trend	
37400000	550.157942	1	-1.588715442672	1.155750846626	-0.118171245427	0.003393730380	0.000174879398	0.982155671530	N\A	0.026609171218	0.024337990811	0.003310136559	38	1	-0.000920278374	Global Trend	
37450000	557.975457	1	-1.359351716596	1.092632669377	-0.094156636877	0.007438577006	0.000231981859	0.999218935162	N\A	0.022213978823	0.024166822240	0.002657591542	42	4	0.284185950361	Global Trend	
37500000	550.040486	1	-1.377493351558	1.069711181462	-0.076001465646	0.007596700718	0.000251121770	0.999425511378	N\A	0.022907991107	0.024828625008	0.002521030001	41	2	0.412987277112	Global Trend	
37550000	528.983167	1	-1.411935514958	1.095464558513	-0.096526868179	0.005423093268	0.000267424998	0.979016892228	N\A	0.026262385863	0.024736946700	0.003186333887	28	2	0.022653367331	Global Trend	
37600000	539.178926	1	-1.136678546444	1.058762540531	-0.025570513813	-0.005062776918	0.000172618130	0.983588185979	N\A	0.026294103295	0.026204271764	0.003100989817	38	4	0.026443722143	Global Trend	
37650000	550.121804	1	-1.349412031555	1.067484945449	-0.069880188144	0.005214841907	0.000159131972	0.998109631256	N\A	0.021644982920	0.023286144686	0.002403011606	38	1	0.147145489439	Global Trend	
37700000	529.959966	1	-1.574401641116	1.151389073378	-0.109506001841	0.002605040203	0.000091143174	0.979247186395	N\A	0.027311721731	0.024599769392	0.003442406025	36	0	0.001350504871	Global Trend	
37750000	534.054724	1	-1.469144072041	1.092731290658	-0.099736285723	0.007971916810	0.000070320962	0.999096236633	N\A	0.023874151695	0.026094402138	0.002697873182	42	1	-0.070175298137	Global Trend	
37800000	541.919479	1	-1.444839006040	1.094335432891	-0.102463519484	0.008176520224	0.000080334101	0.999960418670	N\A	0.021746137641	0.023709429308	0.002425836722	32	2	-0.505743705133	Global Trend	
37850000	544.725092	1	-1.479578791490	1.079443395296	-0.049725971253	-0.001774004081	0.000051358207	0.984608348550	N\A	0.028492338351	0.025638065876	0.003252971525	45	3	-0.002655129483	Global Trend	
37900000	547.543597	1	-1.452448409370	1.064228866014	-0.068641770523	0.003845778598	0.000154700647	0.999937734235	N\A	0.020591718356	0.022514426236	0.002389551698	32	1	0.719830492652	Global Trend	
37950000	547.161663	1	-1.321939445422	1.085273361889	-0.079033315637	0.002265607617	0.000161444409	0.995891448650	N\A	0.020986344077	0.022323366563	0.002558321471	36	0	0.089386111821	Global Trend	
