Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-003.txt
Log File Name:                   DIE_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3602537489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	720.822218	1	-1.096890531031	1.024965749150	-0.016715578401	0.049393139311	0.000025701133	0.991939444292	N\A	0.028221872590	0.004030895526	0.011716360340	29	0	
39300000	726.583625	1	-1.107784577839	1.011871373499	-0.010248804462	0.039173342960	0.000023843830	0.991367816305	N\A	0.029433030692	0.004338217386	0.012194471473	32	0	
39350000	739.987509	1	-1.043510383280	0.985036390674	-0.007382567850	0.036015785515	0.000024389371	0.992661451077	N\A	0.026810205638	0.003940583419	0.011155397943	38	1	
39400000	727.613906	1	-1.123035289244	1.038946651634	-0.018901535548	0.049593069594	0.000026044501	0.991979463261	N\A	0.027621742068	0.003546664730	0.011296454753	34	1	
39450000	733.484552	1	-0.965264648171	0.932762753495	-0.004336687224	0.063155076280	0.000021801652	0.992446185593	N\A	0.028968187459	0.004065965086	0.012548812396	34	0	
39500000	733.697925	1	-1.120451323686	1.028614111653	-0.012491423024	0.036198776970	0.000020857614	0.991884404822	N\A	0.029531002926	0.004259025320	0.012930876836	37	2	
39550000	730.939711	1	-1.107322911918	1.035596465643	-0.015248144231	0.028945000147	0.000034818882	0.992952775873	N\A	0.028901513118	0.004202738347	0.010885982314	35	0	
39600000	717.186866	1	-1.085358043510	1.008540631634	-0.011935589072	0.042977691772	0.000025167085	0.991577061945	N\A	0.027969874605	0.003937035787	0.012169132712	30	0	
39650000	733.826936	1	-1.116502354976	1.042133876512	-0.020315326819	0.050034935132	0.000028238903	0.991947145186	N\A	0.026201737690	0.003522485941	0.011407145296	31	1	
39700000	724.309156	1	-1.084981607688	1.018800594929	-0.013095981101	0.035874086431	0.000021999857	0.992244253458	N\A	0.026939280816	0.003713577753	0.011507630724	33	1	
39750000	724.713184	1	-1.080606083136	1.018844558094	-0.016885865456	0.052168615032	0.000018869398	0.991634048928	N\A	0.028216607169	0.003783498409	0.012478915720	40	0	
39800000	726.681872	1	-1.035901220736	0.980834603737	-0.001720147148	0.009560181639	0.000021577446	0.992853070102	N\A	0.026651308421	0.003939967384	0.011526709451	38	0	
39850000	733.251034	1	-1.160561833769	1.063294756300	-0.015174586947	0.011376064278	0.000027184107	0.991595463139	N\A	0.027438363962	0.003772275576	0.011532266656	28	0	
39900000	735.147549	1	-1.045234163968	0.986515640009	-0.006952575617	0.033334483122	0.000024886333	0.992322158971	N\A	0.028246471897	0.003983085917	0.011925031204	40	0	
39950000	719.959872	1	-1.050100891797	1.005197859982	-0.019055687725	0.068157443417	0.000027754389	0.991729628289	N\A	0.025449309257	0.003316358887	0.011666814611	40	0	
40000000	725.657718	1	-1.221196896446	1.097742420353	-0.023479077662	0.031682595753	0.000025593703	0.991715115141	N\A	0.028410057115	0.003701462650	0.012556625003	37	0	
40050000	720.046320	1	-1.126489733347	1.031130888466	-0.012959780041	0.032205188545	0.000023864654	0.992125503132	N\A	0.027339196011	0.003984654130	0.012364164601	40	1	
40100000	728.872780	1	-1.102681768474	1.011250232542	-0.008051301875	0.027966879909	0.000025400169	0.991914426969	N\A	0.028288827970	0.004015892706	0.011922664482	34	0	
40150000	720.732324	1	-1.198704909116	1.095853203723	-0.026989952936	0.041030328098	0.000030517575	0.993499936805	N\A	0.023006019714	0.003140607552	0.009316217773	37	0	
40200000	726.579408	1	-0.998582472374	0.950573928209	-0.001272992782	0.036411336680	0.000022103737	0.992263893003	N\A	0.028374602698	0.003812872949	0.012127929943	39	2	
40250000	730.600047	1	-1.124328030844	1.043631981252	-0.018594564781	0.042802909280	0.000026317863	0.992734634584	N\A	0.026898265141	0.003843879540	0.011314193017	38	0	
40300000	727.456807	1	-0.948025752123	0.921702203265	-0.003516712636	0.065550650096	0.000022682369	0.992609659917	N\A	0.027499717926	0.004005212795	0.011820601512	32	0	
40350000	726.112952	1	-1.082288598932	1.011627381416	-0.013904849934	0.046556934481	0.000025637689	0.992040988242	N\A	0.029379716069	0.003853810816	0.012130779983	35	0	
40400000	727.880217	1	-1.157222182700	1.048218852914	-0.012526136297	0.020576910019	0.000042692360	0.991843950426	N\A	0.029020943697	0.004061269211	0.012157756690	34	0	
40450000	721.072281	1	-1.077336148405	1.006235265627	-0.016842093881	0.068499127647	0.000025109541	0.992680807456	N\A	0.026578847844	0.003783228022	0.011231160362	42	0	
40500000	722.519177	1	-1.034864165555	0.976897076114	-0.009000909893	0.053000033076	0.000025727580	0.991309490007	N\A	0.028172259664	0.003925215735	0.011997029981	38	0	
40550000	722.143337	1	-0.985443972916	0.952888276611	-0.001214412769	0.026568415694	0.000022094201	0.992002443679	N\A	0.027846006163	0.003976926210	0.011939658267	35	0	
40600000	729.618371	1	-1.082040056356	1.014694718102	-0.017085540866	0.058752460087	0.000024485903	0.993729701402	N\A	0.025914835694	0.003789797420	0.010528005391	42	0	
40650000	727.903936	1	-1.147587888613	1.051089934751	-0.015497657783	0.025929044996	0.000037941983	0.991380871235	N\A	0.027846526056	0.003638844594	0.011992344909	32	0	
40700000	734.570415	1	-1.015159678706	0.962931723702	-0.006397474229	0.051124323314	0.000025093347	0.992343313226	N\A	0.027495435444	0.003923821470	0.011215503453	31	0	
40750000	728.614240	1	-1.051934220815	0.989559244377	-0.008521431369	0.037847775024	0.000024092506	0.991321577801	N\A	0.028806363314	0.003942461363	0.012496453381	33	0	
40800000	729.048918	1	-1.128326035089	1.029003100743	-0.010517472274	0.025120397468	0.000022155270	0.992341805741	N\A	0.029102019609	0.004122029463	0.012019486086	39	0	
40850000	725.464059	1	-1.116340576676	1.024129983258	-0.010236259045	0.024360751314	0.000022633173	0.992570718289	N\A	0.027308528741	0.003762449308	0.011256187269	39	0	
40900000	725.952632	1	-1.011357196516	0.972340851929	-0.009424439050	0.050153985367	0.000002062270	0.992858433784	N\A	0.026377160187	0.003941259266	0.010990563704	36	0	
40950000	724.628752	1	-0.991790772935	0.959177131255	-0.003291362862	0.024705066155	0.000006597807	0.994762796718	N\A	0.027921483042	0.004163444261	0.008297185032	38	0	
41000000	737.653881	1	-1.049962515661	0.984390136216	-0.009677670361	0.051919710430	0.000005319734	0.992500811716	N\A	0.029922748768	0.004027186949	0.012833536345	44	0	
41050000	722.915411	1	-1.071220154421	0.997252708255	-0.009654553754	0.040009601732	0.000032283179	0.992323097299	N\A	0.029593580786	0.004080189346	0.012100098129	38	1	
41100000	724.912535	1	-1.127250044894	1.038442273009	-0.016536273344	0.042431088355	0.000023947864	0.991893416153	N\A	0.027968632498	0.003882917561	0.012312017917	30	0	
41150000	729.936821	1	-1.042712759515	0.984610374427	-0.005545308228	0.028018511430	0.000023891100	0.992967839477	N\A	0.027164706065	0.003853142423	0.011504126853	31	0	
41200000	719.785715	1	-1.019851938863	0.981554101531	-0.008246833511	0.036907134798	0.000020280205	0.991849255294	N\A	0.028245827022	0.003993230164	0.011823717392	29	0	
41250000	726.526890	1	-1.151596632713	1.061648515480	-0.021531648840	0.044588572622	0.000029470784	0.991718703647	N\A	0.028341034714	0.003858059048	0.012102716417	25	0	
41300000	727.611930	1	-0.987708144651	0.957966225711	-0.010092310792	0.066540362659	0.000022999530	0.991732712497	N\A	0.028351705920	0.004014251858	0.011746439138	35	0	
41350000	730.127886	1	-1.039147137077	0.992257576426	-0.009975108082	0.037126231129	0.000028766526	0.992076847047	N\A	0.026695741824	0.003976775390	0.011224380430	42	0	
41400000	732.356934	1	-1.125822980298	1.051305546796	-0.021175625324	0.044459201814	0.000030147096	0.991856709410	N\A	0.027279038346	0.003610738535	0.011485909803	37	0	
41450000	736.269648	1	-1.082151350839	1.007001682635	-0.008193815047	0.024630698285	0.000025865797	0.992239041308	N\A	0.027155868449	0.003690925910	0.011360238836	42	0	
41500000	721.806927	1	-0.961018858777	0.945144477221	-0.005675378606	0.055306168559	0.000024302192	0.991337008191	N\A	0.028759726715	0.004145795503	0.012619241467	39	1	
41550000	725.106528	1	-1.002693375405	0.954233438427	-0.003699638982	0.045216019742	0.000024915890	0.991491732820	N\A	0.027801000476	0.004196949998	0.012390430142	32	0	
41600000	726.085334	1	-0.947789709761	0.912894722316	0.001714317785	0.048767865469	0.000037168690	0.991912266708	N\A	0.027509318299	0.003567063195	0.012365435316	41	2	
41650000	736.095086	1	-1.010146863212	0.969175183867	-0.008454713206	0.049448527484	0.000026247367	0.992352594632	N\A	0.025936276456	0.003634591915	0.011026385842	32	1	
41700000	717.593856	1	-1.156969411781	1.065398447415	-0.021939142491	0.040881859431	0.000038469788	0.992162658503	N\A	0.028578288126	0.003870731864	0.012400320894	35	0	
41750000	718.420996	1	-1.130065840748	1.053630545316	-0.020527349676	0.039392245047	0.000025706000	0.991381096350	N\A	0.028643605552	0.004110211980	0.012650921109	35	1	
41800000	729.048313	1	-1.059338398050	0.991328507096	-0.011236942250	0.052782203737	0.000024779133	0.992072370321	N\A	0.026953868427	0.003837680465	0.011317480703	35	1	
41850000	726.686995	1	-1.113422889831	1.036832703107	-0.015993787431	0.035602530534	0.000025231270	0.991887299176	N\A	0.028865510297	0.003837504829	0.011788010578	29	0	
41900000	720.786427	1	-1.073396847350	1.006538711115	-0.009891957141	0.034431005022	0.000024852991	0.992005179772	N\A	0.029761318069	0.004119625630	0.012238108278	28	0	
41950000	725.748305	1	-1.080067883041	1.014332417396	-0.012521350051	0.032413561253	0.000030263236	0.992550458011	N\A	0.027553504389	0.003749314643	0.011681594141	30	0	
42000000	713.725823	1	-1.013537401290	0.955807292797	-0.006623065827	0.061382407021	0.000026733479	0.992570895807	N\A	0.027701881666	0.003807351142	0.011739745294	32	0	
42050000	727.935104	1	-1.071776476710	0.990732881680	-0.007697653737	0.041536918902	0.000026105120	0.991914981437	N\A	0.030548856328	0.004174513274	0.011633082160	44	0	
42100000	728.116833	1	-1.115439739985	1.044060176254	-0.020482502470	0.047236887006	0.000025649630	0.991067775287	N\A	0.029460689491	0.003826706233	0.012688007788	29	0	
42150000	728.536404	1	-1.010804212796	0.971056292321	-0.009388351854	0.052496225896	0.000020698284	0.992755843432	N\A	0.026424382827	0.003727244211	0.011306743897	33	0	
42200000	719.503075	1	-1.010311911595	0.966372297054	-0.009740946164	0.060339457623	0.000024809374	0.991750855929	N\A	0.028348383826	0.003924702719	0.011798115226	29	0	
42250000	729.318844	1	-1.035168282753	0.981712341926	-0.011163168992	0.054117377513	0.000021334232	0.992108186481	N\A	0.027009265669	0.003963122177	0.011933312110	35	0	
42300000	742.797632	1	-1.023925945094	0.969607395362	-0.004742965498	0.039685891448	0.000021215454	0.992661491905	N\A	0.027442880106	0.003936317080	0.011626268820	28	1	
42350000	734.788179	1	-1.113234527305	1.041482184359	-0.018903963289	0.040939453966	0.000036115298	0.991310059482	N\A	0.027845688565	0.003710494658	0.011906986134	30	0	
42400000	727.937486	1	-1.016002532553	0.973772159326	-0.010473566199	0.056468125228	0.000025430557	0.991230231827	N\A	0.029623592040	0.003974804158	0.012184386318	41	0	
42450000	722.752745	1	-1.146884531035	1.056575224651	-0.018616829889	0.032403491608	0.000031901062	0.991118459305	N\A	0.027074460603	0.003669618984	0.011657446039	37	0	
42500000	727.124715	1	-1.101088061631	1.022728822649	-0.017610979408	0.057704250859	0.000026995818	0.992484711140	N\A	0.027646811907	0.003978665214	0.011500964308	28	0	
42550000	723.497687	1	-0.973554689782	0.934215812907	0.003972426198	0.023659966276	0.000028639409	0.991814647491	N\A	0.027496390924	0.003534486481	0.011152448719	31	1	
42600000	732.912154	1	-1.024419845852	0.972204161975	-0.007543073059	0.047857233363	0.000020179667	0.991109220673	N\A	0.029000071011	0.004256037561	0.012331093457	34	0	
42650000	727.011905	1	-1.108790726549	1.031164406969	-0.013459056030	0.027989221943	0.000028249903	0.992008561300	N\A	0.029790275735	0.003991076149	0.011946696276	29	0	
42700000	727.503339	1	-1.118635285270	1.044159216689	-0.018014291318	0.036149564505	0.000031527396	0.991269060757	N\A	0.025379382637	0.003870249861	0.010582306996	41	0	
42750000	729.299591	1	-0.985544264772	0.942350568833	-0.003524660770	0.053918482749	0.000023387248	0.992596525563	N\A	0.027120440881	0.003991662921	0.011962145153	35	1	
42800000	721.227017	1	-1.138737674991	1.042976312819	-0.016980622048	0.038428205036	0.000023554293	0.991630095023	N\A	0.030070253428	0.004347168407	0.013014366169	37	0	
42850000	725.829316	1	-1.089898500551	1.017461862520	-0.013891128446	0.041886250931	0.000022711570	0.991599357824	N\A	0.029670633489	0.004207784501	0.012595439683	36	0	
42900000	732.391615	1	-0.977989343764	0.939470053519	-0.003039447269	0.049642873996	0.000023952108	0.991586858998	N\A	0.028575148820	0.004172661711	0.012617169987	43	0	
42950000	712.448663	1	-0.980964786589	0.955509087903	-0.008515023649	0.059564859265	0.000017096607	0.991743113606	N\A	0.028777147338	0.004103671513	0.012654626640	43	0	
43000000	716.454970	1	-1.075576992179	0.985064414538	-0.002216333795	0.023436106778	0.000029749441	0.992296308843	N\A	0.030801699334	0.004346034256	0.012449479356	32	0	
43050000	737.414069	1	-1.091218074739	1.006853438552	-0.012006443836	0.048441518658	0.000023289426	0.992495701183	N\A	0.027292340590	0.003990952580	0.011490738906	34	0	
43100000	719.817051	1	-1.122512919746	1.034819054388	-0.014299545770	0.030568247421	0.000005937127	0.991998333081	N\A	0.028326747722	0.003933696488	0.012078516105	36	0	
43150000	724.311134	1	-1.028667801742	0.988985437185	-0.012034207490	0.047615380687	0.000009275663	0.992069884785	N\A	0.027305922229	0.004034515097	0.011393239503	35	1	
43200000	734.419312	1	-1.126459337777	1.048627225696	-0.020851977815	0.049705267531	0.000020329042	0.992905753741	N\A	0.024810124002	0.003402248456	0.010877183104	40	0	
43250000	715.333755	1	-0.995597033130	0.957112761513	-0.003233831647	0.042833862910	0.000003459082	0.992946623551	N\A	0.029007041010	0.003889116968	0.011958417916	39	1	
43300000	728.445492	1	-1.078766166546	1.014067905709	-0.011821290699	0.032237069840	0.000034721439	0.991605773833	N\A	0.028848046615	0.003862394808	0.013061230094	37	0	
43350000	735.178710	1	-1.136404985043	1.055637902766	-0.020235189757	0.039374099311	0.000029324048	0.991741266006	N\A	0.026630988063	0.003549858869	0.011250179242	37	1	
43400000	738.629991	1	-1.055488465117	0.997017290106	-0.007776785912	0.025868502705	0.000027619901	0.992437236990	N\A	0.028030595174	0.003787197597	0.011253611304	37	2	
43450000	726.614106	1	-1.175820052534	1.078564283317	-0.022317536767	0.034147294263	0.000032324508	0.991647157370	N\A	0.028199792492	0.003824530847	0.012313898760	27	1	
43500000	736.421590	1	-0.955824078772	0.934911667163	-0.006577158920	0.065984226877	0.000032459756	0.991798754412	N\A	0.028069227015	0.003998554882	0.012047072084	32	1	
43550000	731.948924	1	-1.043109886110	0.993355735105	-0.010042756690	0.037958405638	0.000023954950	0.992355062121	N\A	0.027017570795	0.003979870425	0.010955122586	32	0	
43600000	723.307146	1	-1.037702447936	0.988879731800	-0.006488910599	0.020449563731	0.000023868659	0.993858091133	N\A	0.027877865870	0.004217173661	0.009303988995	31	0	
43650000	727.756521	1	-1.021695817160	0.974274526108	-0.005696736199	0.034320568360	0.000022718943	0.992223757181	N\A	0.027859543558	0.004092387690	0.011232982357	32	0	
43700000	732.453234	1	-1.052990727369	0.974778883166	-0.005433757839	0.045956367811	0.000007076452	0.992435830703	N\A	0.028474408462	0.004040934544	0.012399966686	40	0	
43750000	730.687358	1	-1.056717562447	0.982303451834	-0.001664164932	0.017060431352	0.000020892256	0.993290908187	N\A	0.027947897150	0.003460260479	0.011101885433	42	1	
43800000	736.718152	1	-1.099834841790	1.025653245746	-0.014803489664	0.042877655513	0.000014417209	0.992095326229	N\A	0.027702565647	0.003703771477	0.012487490989	37	0	
43850000	724.822736	1	-1.100359860975	1.032149700157	-0.020909342803	0.060846930711	0.000025610660	0.995358072859	N\A	0.023515890452	0.003905882351	0.009664325533	34	0	
43900000	729.184712	1	-1.079031859495	1.014027039866	-0.013328252210	0.041188961250	0.000026615889	0.993132510553	N\A	0.025695375606	0.003459574848	0.009772612295	55	1	
43950000	709.480046	1	-1.003285187347	0.953852718540	-0.004119405871	0.045724614895	0.000045007962	0.990851405893	N\A	0.030185261229	0.004718771261	0.013352597847	34	0	
44000000	730.327907	1	-1.109476648713	1.018049187542	-0.009967056714	0.030132096336	0.000026210777	0.992313932354	N\A	0.028049709659	0.003989826467	0.011711354509	27	0	
44050000	717.897697	1	-0.999452604683	0.955640526260	-0.004349809981	0.046198277452	0.000020577966	0.992596570230	N\A	0.027084547302	0.003669570396	0.011113239335	32	1	
44100000	734.683810	1	-1.055358812621	0.995326782274	-0.010914895801	0.045346932116	0.000021561698	0.992525833324	N\A	0.027522242844	0.003997391540	0.011353169127	43	0	
44150000	728.940622	1	-0.995332349472	0.953210224220	-0.009281525978	0.069013016551	0.000027765986	0.991669035516	N\A	0.027312611621	0.003599252419	0.011723526826	34	1	
44200000	723.800400	1	-1.173823139965	1.067253755910	-0.020403972735	0.039370537364	0.000029696007	0.991477570526	N\A	0.027954519116	0.003887833269	0.011849018239	23	0	
44250000	731.951870	1	-1.142846554817	1.047935553483	-0.017017265346	0.036653134477	0.000025314783	0.992709792598	N\A	0.026249738937	0.003686241052	0.011230321663	26	0	
44300000	730.583733	1	-1.169461325262	1.072824329560	-0.020779729899	0.029523494890	0.000033793792	0.992105037350	N\A	0.025614550302	0.003438819919	0.011111172380	33	0	
44350000	719.698863	1	-1.005770986531	0.965819775973	-0.011264726732	0.067837618490	0.000031467154	0.992429055270	N\A	0.028292552186	0.004074307210	0.012156818053	40	1	
44400000	731.945123	1	-1.119416886795	1.040840851730	-0.018405015075	0.041827678611	0.000020949790	0.992633641654	N\A	0.028368710760	0.004047213961	0.011499309011	35	1	
44450000	731.169411	1	-1.033991951605	0.961930574631	-0.000302260447	0.031772108197	0.000031082702	0.992651848996	N\A	0.027919410386	0.003764177386	0.011685714519	28	1	
44500000	734.440401	1	-1.092434645984	1.010833148119	-0.011874964733	0.041461805697	0.000025894629	0.992585977512	N\A	0.027886012046	0.003930374760	0.011136595345	32	2	
44550000	730.886676	1	-1.161103466128	1.060051142479	-0.019596351278	0.039751174148	0.000026930373	0.992066464964	N\A	0.027660248347	0.003541616060	0.011708764973	47	0	
44600000	730.599483	1	-1.025591033540	0.967300316024	-0.003912657807	0.036998935634	0.000023543970	0.992552118360	N\A	0.027027676950	0.004023740966	0.011508302263	36	0	
44650000	722.708498	1	-1.106501980304	1.019713597600	-0.011773401097	0.036566872361	0.000022678311	0.992314643233	N\A	0.030375080608	0.004148529879	0.012023698950	37	0	
44700000	724.924707	1	-1.116141794644	1.035547770175	-0.019152435253	0.053614984450	0.000023984022	0.992019879396	N\A	0.026964355849	0.003865634032	0.011616614463	35	0	
44750000	727.413929	1	-1.078062481909	1.005705287376	-0.010932205356	0.040339977724	0.000022372873	0.991981369971	N\A	0.029204415287	0.004082944393	0.011962640946	35	1	
44800000	734.339230	1	-1.045947149920	1.001521565042	-0.016144593983	0.060481879174	0.000026623384	0.992631017754	N\A	0.026552309158	0.003578350705	0.011163508211	33	1	
44850000	732.010636	1	-1.089447072111	1.024901449533	-0.015249521054	0.033302455019	0.000028842250	0.991114210722	N\A	0.025972766994	0.003313616715	0.010715619284	30	1	
44900000	725.636751	1	-1.099512668393	1.011255783819	-0.007807142402	0.024051734060	0.000026340378	0.991116853531	N\A	0.029979136110	0.004233791073	0.012631859557	23	1	
44950000	731.174096	1	-1.041707533278	0.995508193221	-0.010866213682	0.039445483787	0.000001560439	0.992444156217	N\A	0.026151755577	0.003732918006	0.011079333927	33	0	
45000000	732.743879	1	-1.084345647416	1.001809165347	-0.004645001091	0.012957757142	0.000006086388	0.992780427269	N\A	0.028561149911	0.004167235146	0.011628508182	33	0	
45050000	722.185796	1	-1.029555576768	0.972608253572	-0.003053658848	0.027992116949	0.000020521145	0.993228751846	N\A	0.026460089965	0.003944792288	0.011306765905	38	0	
45100000	735.229841	1	-1.015958598604	0.971587753391	-0.007937750407	0.046228620980	0.000026520198	0.992649016181	N\A	0.026632537968	0.003680456231	0.011239760263	28	0	
45150000	726.597706	1	-1.040522008896	0.973562004074	-0.005487468963	0.040610801914	0.000023223752	0.992002054356	N\A	0.029153966456	0.004030317535	0.012132133308	33	0	
45200000	703.576800	1	-1.052295413010	1.014691408936	-0.026392523997	0.093548732369	0.000032393099	0.991822048418	N\A	0.025301327181	0.003123811473	0.010857047659	41	0	
45250000	735.267854	1	-1.118068427056	1.033343215097	-0.013396141326	0.028835067778	0.000027688740	0.992314231599	N\A	0.028360664569	0.003482476681	0.012422686164	39	1	
45300000	721.955975	1	-1.051705107477	0.985474403310	-0.007302328111	0.040353242438	0.000020073515	0.992785572444	N\A	0.027536689097	0.003738847155	0.011192158516	34	1	
45350000	726.758680	1	-1.056151343716	0.986078457989	-0.006129298705	0.034459313956	0.000023016681	0.992746344283	N\A	0.028300156227	0.004200888162	0.011759531748	31	1	
45400000	723.755521	1	-1.102783474109	1.021399657906	-0.012926097278	0.036070462723	0.000034592408	0.992789512568	N\A	0.027909502545	0.003936307051	0.010506827424	22	0	
45450000	722.810939	1	-0.999891517866	0.948970689680	-0.000534604604	0.035313464621	0.000025000617	0.993167249776	N\A	0.027614956921	0.003788407674	0.010689433005	33	0	
45500000	732.495650	1	-1.068648719465	1.006913892233	-0.015769761054	0.055903956710	0.000024766452	0.991593219701	N\A	0.028537015067	0.003957872086	0.012029714822	39	0	
45550000	720.063795	1	-1.051153021422	0.988689931599	-0.011657607373	0.057219196022	0.000024606246	0.992449841146	N\A	0.030123391773	0.004103158792	0.012042688339	37	0	
45600000	723.717205	1	-1.183695526592	1.072985454298	-0.019490128706	0.030275893418	0.000026387295	0.991458450247	N\A	0.029461226578	0.003999398379	0.012253913465	25	0	
45650000	735.254982	1	-1.084629209562	1.009242507536	-0.013844895189	0.051711603790	0.000027017382	0.991689396209	N\A	0.029407560350	0.003905982219	0.012319626240	29	1	
45700000	721.820155	1	-1.110607672155	1.026000705270	-0.011853670064	0.026992728882	0.000024549047	0.992818996195	N\A	0.028748423426	0.004058403009	0.011675180938	38	0	
45750000	722.597000	1	-1.063174050443	0.983671371881	-0.007551264331	0.046993551859	0.000029216872	0.991387071270	N\A	0.029592961301	0.003924089695	0.012415235870	34	0	
45800000	718.356022	1	-1.090731606896	1.024524925779	-0.017194062029	0.045865174255	0.000022117674	0.991211489852	N\A	0.027959426661	0.003827110351	0.011683386874	37	0	
45850000	720.718103	1	-1.061289194989	0.992719304910	-0.010152475713	0.043243456289	0.000023700557	0.991780395882	N\A	0.027656091827	0.004068801693	0.012118930216	37	0	
45900000	712.560190	1	-1.049987462152	0.980725392944	-0.002903840339	0.022800407564	0.000040136721	0.992210791448	N\A	0.028807660439	0.004213730377	0.012191816968	38	0	
45950000	732.517333	1	-1.043548498167	0.972093503282	-0.001837197653	0.026063917953	0.000026322705	0.992114524419	N\A	0.028257232710	0.004035936855	0.011817171899	30	0	
46000000	728.019741	1	-0.991660824429	0.953458210931	-0.009273145939	0.071336501376	0.000023741318	0.993842782804	N\A	0.026654322740	0.003022372781	0.010613129318	44	0	
46050000	736.400009	1	-1.129263235710	1.038453564635	-0.016626517042	0.044182947214	0.000024893152	0.992189251094	N\A	0.028056451186	0.003923825591	0.011812646929	29	0	
46100000	731.871039	1	-1.170372285680	1.070250191150	-0.023160721798	0.048153387063	0.000031552857	0.992073908328	N\A	0.030615695494	0.003869055003	0.012319747628	38	0	
46150000	724.009964	1	-1.124030447095	1.042792646358	-0.019690293815	0.051247740036	0.000027599456	0.991703777402	N\A	0.028107409896	0.003522661957	0.011764773431	31	1	
46200000	719.208377	1	-1.096043485211	1.020507954939	-0.010425044218	0.026385740993	0.000026699965	0.992576696245	N\A	0.029481450533	0.003989061818	0.011600862006	33	0	
46250000	730.876800	1	-1.142938990504	1.035861138659	-0.014541131157	0.041710414212	0.000020224781	0.992917604779	N\A	0.026986775603	0.003664703761	0.011909949413	33	1	
46300000	709.446617	1	-1.103463132015	1.009393063764	-0.007610032322	0.030147409017	0.000024996307	0.991622379249	N\A	0.028420553265	0.004225755109	0.012224039933	39	0	
46350000	719.323856	1	-1.159023036395	1.074693962285	-0.024995831129	0.044504148331	0.000031177849	0.991875055257	N\A	0.027405048881	0.003239441732	0.011420571062	42	1	
46400000	729.475241	1	-1.200742997706	1.095454466280	-0.026096723361	0.038293638207	0.000025384880	0.992535466267	N\A	0.027539936547	0.003455625454	0.011722964360	37	0	
46450000	730.935196	1	-1.117978611634	1.032372125079	-0.017878084593	0.049238345111	0.000023246387	0.992642811573	N\A	0.026083662141	0.004011173091	0.011698563088	40	0	
46500000	735.981081	1	-1.020155242442	0.971015695492	-0.004321235208	0.031673655991	0.000027061957	0.992320685045	N\A	0.027288845547	0.003889473988	0.011413535111	34	1	
46550000	729.599296	1	-1.068254481220	1.009178554591	-0.011830287691	0.034540140479	0.000023883719	0.991811125552	N\A	0.027483351128	0.003933608133	0.011571482480	33	0	
46600000	728.943330	1	-1.046624129800	0.990724156382	-0.008227335893	0.034141456964	0.000028539209	0.992239340198	N\A	0.027994871831	0.003970676166	0.011927132748	29	1	
46650000	721.254391	1	-1.209824498345	1.096743414691	-0.018705448238	0.004127635438	0.000026609709	0.991362822433	N\A	0.028972081570	0.004060530529	0.012562829071	32	1	
46700000	738.951863	1	-1.103480335152	1.017578071688	-0.010196998501	0.028162867273	0.000024015114	0.991709851995	N\A	0.030077021166	0.004142973680	0.011682754553	34	0	
46750000	726.900165	1	-1.059450906042	0.993912248640	-0.006593590592	0.027970155746	0.000023256454	0.991601840117	N\A	0.029613753356	0.004217958116	0.012134982898	32	2	
46800000	706.776636	1	-1.131791581123	1.056120068802	-0.016947793900	0.023009171880	0.000027234288	0.991089843838	N\A	0.028442348570	0.003836124175	0.012312843566	34	1	
46850000	724.215388	1	-1.145983597590	1.053846381103	-0.018562927254	0.036473671852	0.000020102526	0.992035490203	N\A	0.029095600888	0.003995501068	0.012570647623	33	0	
46900000	722.711679	1	-1.088030293822	1.010491218673	-0.012193843191	0.044232179347	0.000025540357	0.991806520983	N\A	0.028602059645	0.004125020742	0.011850194442	37	0	
46950000	715.670668	1	-1.108284096254	1.032488580187	-0.015561987994	0.035525433021	0.000028863075	0.991542007229	N\A	0.026649418697	0.003395425395	0.011507899710	43	0	
