Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-002.txt
Log File Name:                   AMY_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            402461913
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	492.947635	1	-1.032604220133	0.769256387540	0.169574975285	-0.026072716740	0.000093132256	0.957545827275	N\A	0.032726628607	0.029681317938	0.004036021827	54	22	
31550000	483.765057	1	-0.972732298723	0.751200947838	0.171933980744	-0.028064401001	0.000085581921	0.960221658706	N\A	0.031403077956	0.029452454083	0.004176276992	54	26	
31600000	475.762951	1	-0.980045838384	0.732628642030	0.206311424933	-0.030662262597	0.000116656364	0.952374317124	N\A	0.039028050800	0.035071101270	0.004043571758	43	32	
31650000	485.283543	1	-1.062184899489	0.783592816002	0.161986030129	-0.030165861716	0.000073950769	0.959028792241	N\A	0.034525098360	0.029303977217	0.003872070951	52	32	
31700000	479.343407	1	-0.852475565049	0.663477650646	0.260278253879	-0.035159080997	0.000109066521	0.958344869817	N\A	0.031457814185	0.027920473824	0.003786150254	49	28	
31750000	482.746850	1	-0.906831428312	0.697808621871	0.228867695981	-0.029910495064	0.000089943507	0.954663260078	N\A	0.035838496910	0.030643094511	0.004108270482	43	23	
31800000	468.119430	1	-1.001282304283	0.761753925497	0.168478198364	-0.028841578711	0.000122945842	0.956907473795	N\A	0.036859978272	0.032190216082	0.004256083957	47	35	
31850000	492.383548	1	-0.833891512741	0.652931544072	0.273497458469	-0.038708325627	0.000090182179	0.958033712182	N\A	0.035254371336	0.030198565986	0.004125096418	43	25	
31900000	487.127680	1	-0.899963190544	0.714385023008	0.171541269776	-0.017889219291	0.000094228996	0.961624966648	N\A	0.032530863756	0.028142412256	0.003729495284	55	27	
31950000	471.384801	1	-0.860857960703	0.706159978967	0.172372331340	-0.020962215746	0.000110611060	0.968705101189	N\A	0.032421831689	0.020653611066	0.004021661716	48	20	
32000000	492.167508	1	-1.013932794833	0.771875358955	0.140187744805	-0.020747233289	0.000088184473	0.959749771359	N\A	0.034975029784	0.030252241968	0.003763024424	41	19	
32050000	478.807284	1	-0.885125413449	0.694429295642	0.212524360427	-0.027369946588	0.000088114662	0.957259978860	N\A	0.032585182002	0.028800923094	0.004120509330	50	24	
32100000	489.230798	1	-0.857173566741	0.676011262334	0.234810755422	-0.030517711592	0.000097327111	0.954671000624	N\A	0.035573757363	0.031575997984	0.004291753118	46	33	
32150000	502.642578	1	-0.847904150725	0.667543724444	0.277796602424	-0.040932590981	0.000086172531	0.962618463661	N\A	0.027846105667	0.026257065712	0.003638250648	47	35	
32200000	497.570828	1	-0.878939509277	0.689832182729	0.234521615063	-0.034947985555	0.000101504848	0.957544696182	N\A	0.028978667832	0.025406621002	0.003599282445	49	19	
32250000	478.830498	1	-1.076272300793	0.795059892593	0.166450588311	-0.032160034165	0.000081201915	0.959304756984	N\A	0.032708034726	0.031331883020	0.003670041050	54	27	
32300000	467.144243	1	-0.930580676322	0.687052154727	0.264305710712	-0.034516407407	0.000121442764	0.954468195490	N\A	0.034946829953	0.031933672112	0.003966906584	38	27	
32350000	485.636175	1	-1.135604634370	0.829104616049	0.134041645350	-0.031044459341	0.000114447925	0.954515907504	N\A	0.032863988231	0.029862266391	0.003955789485	47	24	
32400000	491.272375	1	-0.957358161417	0.748811371995	0.162404841227	-0.024659282046	0.000087078077	0.972478602987	N\A	0.029565139306	0.020540045095	0.003477276790	47	30	
32450000	474.849557	1	-0.986439379027	0.699240631087	0.290335729531	-0.043892965119	0.000108686729	0.951956504636	N\A	0.034680183063	0.030313717438	0.004295887423	53	17	
32500000	477.291318	1	-0.752406840900	0.640503066658	0.249188035373	-0.028101020146	0.000120589808	0.952074833748	N\A	0.036345303849	0.032687197798	0.003987843345	50	28	
32550000	476.724588	1	-0.970016884825	0.757243468383	0.170688766064	-0.025679678909	0.000093737847	0.954497145619	N\A	0.036268151219	0.031826618217	0.004190968134	50	29	
32600000	469.956147	1	-0.925766481520	0.701134383988	0.255320905313	-0.040954819486	0.000108675650	0.953045438918	N\A	0.035734634624	0.033140956346	0.004312788210	39	22	
32650000	484.677336	1	-1.040554765621	0.765038329876	0.205130968035	-0.037310574409	0.000114196023	0.959171475767	N\A	0.027669893249	0.029007288053	0.003982322541	48	30	
32700000	482.964383	1	-1.012673956898	0.739528636923	0.219271838059	-0.035371812363	0.000100584297	0.957385189490	N\A	0.035070590964	0.030555289689	0.004290887856	49	20	
32750000	487.860457	1	-0.977314761367	0.743053043923	0.175827451580	-0.025419640034	0.000094391469	0.967665374030	N\A	0.029372617306	0.021386304589	0.003385191207	40	24	
32800000	472.660278	1	-0.915866659396	0.713655951887	0.203249838824	-0.026510658145	0.000077253664	0.961766402723	N\A	0.034205392056	0.029178023191	0.003710048591	49	27	
32850000	486.698751	1	-0.904078698693	0.686216651544	0.247949986367	-0.032825431093	0.000156278200	0.959664625408	N\A	0.034779188109	0.029491592549	0.003915364807	31	33	
32900000	479.402702	1	-0.964039390359	0.741040302036	0.164500476105	-0.023739174461	0.000088365625	0.960709903026	N\A	0.034869311993	0.029549990010	0.003983535276	56	28	
32950000	494.265225	1	-0.966788018476	0.738727789753	0.189234702385	-0.027605729823	0.000053004676	0.960646480763	N\A	0.031180354323	0.028555300152	0.003852944793	42	28	
33000000	490.355056	1	-0.912946367979	0.707906098978	0.235470996978	-0.036058436055	0.000087903880	0.959525531447	N\A	0.031727270210	0.028517364236	0.003886611004	47	24	
33050000	485.843342	1	-0.972390619877	0.737578723687	0.159766354852	-0.019321617365	0.000112559459	0.962176154049	N\A	0.031446401373	0.025876442402	0.003677717421	41	30	
33100000	489.895793	1	-0.906036013717	0.697535835466	0.221204991762	-0.030754942190	0.000085923389	0.956239905205	N\A	0.033668975535	0.030134100724	0.004285092214	49	27	
33150000	485.910300	1	-0.959087186539	0.727421884820	0.223845668889	-0.037958975177	0.000080295925	0.958382218663	N\A	0.036637874669	0.030419738872	0.003904970104	41	31	
33200000	481.894790	1	-1.171380426143	0.843447961422	0.138908728377	-0.034944470150	0.000102338702	0.969103956595	N\A	0.029920062202	0.023217700371	0.003272502634	49	27	
33250000	503.486552	1	-0.954487546203	0.732869857587	0.221272975888	-0.037426594944	0.000097782221	0.962171191515	N\A	0.030790984224	0.026777508693	0.003731858910	50	17	
33300000	485.828695	1	-0.945597058147	0.706959848884	0.217825986863	-0.025606739643	0.000104604136	0.961494893696	N\A	0.033235405530	0.028538276586	0.003970797319	50	32	
33350000	501.847550	1	-0.989021137078	0.761800046946	0.151654576493	-0.024519478105	0.000088738046	0.964829553878	N\A	0.030885131386	0.024351841559	0.003477068496	60	20	
33400000	487.696514	1	-0.915818090399	0.711017799967	0.202955508571	-0.027747445678	0.000088685890	0.957477602601	N\A	0.035025441298	0.030170968233	0.004015766857	57	21	
33450000	491.144735	1	-0.886493123433	0.672128048134	0.271848955403	-0.037267693123	0.000073742449	0.961260941467	N\A	0.031882580339	0.028492809374	0.003924865989	50	26	
33500000	474.120741	1	-1.014960977055	0.747884570742	0.228768122779	-0.042313562930	0.000082472888	0.956892155172	N\A	0.032670184895	0.029946014895	0.003999425564	54	30	
33550000	495.242864	1	-0.926317981966	0.713601846459	0.226808407786	-0.034860523966	0.000091823252	0.958824733069	N\A	0.032979905190	0.029584156798	0.004062830259	44	20	
33600000	487.141873	1	-0.963872990754	0.720109018559	0.214338065198	-0.028212243040	0.000138361137	0.960271559296	N\A	0.034752847459	0.029036763894	0.003868935451	56	28	
33650000	499.946407	1	-0.963737031221	0.732654530596	0.205613135521	-0.031972062593	0.000069033740	0.966604473655	N\A	0.030254478880	0.026199169975	0.003854330375	44	33	
33700000	476.732027	1	-0.870679136988	0.685861814523	0.205817775575	-0.022585844502	0.000091643417	0.954650717412	N\A	0.037400508060	0.032012156886	0.004191816103	48	27	
33750000	471.597439	1	-0.915797103500	0.721410287705	0.200549862206	-0.032308483477	0.000075643683	0.957887029261	N\A	0.033570218824	0.028201954135	0.003803055849	51	26	
33800000	467.061558	1	-1.065808889755	0.746570108520	0.245971160846	-0.038660287409	0.000096321908	0.949975533198	N\A	0.037920646433	0.033764466716	0.004505447007	33	21	
33850000	491.902451	1	-0.965432498250	0.746737630466	0.168510152710	-0.024977751511	0.000085757007	0.962658793203	N\A	0.030980295120	0.027057462687	0.004009037995	45	24	
33900000	477.517872	1	-0.973503479465	0.724402835503	0.216565777347	-0.032666850980	0.000093545479	0.955980436660	N\A	0.034289221604	0.028205037239	0.004128638313	55	25	
33950000	479.194702	1	-1.018144744159	0.778064275533	0.147725457982	-0.024266826087	0.000091506546	0.957914834136	N\A	0.037605658214	0.032218258043	0.004152231250	47	21	
34000000	478.438827	1	-1.112548495767	0.791454246922	0.170109109935	-0.028247166402	0.000092158808	0.963104045402	N\A	0.032298407245	0.028932653397	0.003717231596	44	28	
34050000	481.997002	1	-0.892232488182	0.691861842371	0.238741512991	-0.032804253037	0.000113165419	0.959606105725	N\A	0.032260445640	0.029095195415	0.004015930499	40	34	
34100000	475.087955	1	-0.968995881988	0.740476368263	0.175799725742	-0.027464399845	0.000099733182	0.955082035297	N\A	0.036409950898	0.031111729749	0.004132845594	47	25	
34150000	493.378029	1	-1.066116238277	0.782058157437	0.179585756101	-0.028833462520	0.000080419068	0.958480538317	N\A	0.033115707778	0.029713204573	0.004201615416	39	19	
34200000	481.998661	1	-0.996776862676	0.751531270697	0.176172586810	-0.026434766897	0.000094916232	0.965882500220	N\A	0.029965147871	0.025467033295	0.003769692747	53	23	
34250000	485.110478	1	-1.009675778732	0.768265656512	0.160221260419	-0.030052956282	0.000068307244	0.958599198070	N\A	0.033759980507	0.030073222931	0.004148389633	48	27	
34300000	478.931806	1	-0.930811031180	0.696619152996	0.264401504441	-0.040526384993	0.000107128308	0.954725895885	N\A	0.031123885948	0.029132209691	0.003975187441	54	25	
34350000	478.264943	1	-0.996882430141	0.751597147559	0.163283581040	-0.023536985123	0.000088298281	0.957940530408	N\A	0.035647753913	0.030357656658	0.003968581494	50	28	
34400000	477.325094	1	-0.887054528929	0.721146131151	0.198447548417	-0.029693300736	0.000097964517	0.955555438405	N\A	0.033353565005	0.028783931815	0.003930389159	56	22	
34450000	466.728866	1	-0.958199570236	0.711156962555	0.241642274311	-0.036019362874	0.000085325351	0.955265738822	N\A	0.037486333750	0.033328903780	0.004406945591	50	35	
34500000	487.111627	1	-0.974881601006	0.727033288665	0.186582809895	-0.026737493976	0.000091890960	0.957981069071	N\A	0.035055055151	0.030918836523	0.004090688393	51	24	
34550000	485.931169	1	-1.018199310222	0.771070350488	0.187767479937	-0.030392040014	0.000094511873	0.953987249631	N\A	0.034716377559	0.030850695226	0.003826440218	44	25	
34600000	489.887293	1	-0.913198100002	0.713094273615	0.197742697229	-0.026475893051	0.000097582125	0.955750271301	N\A	0.034579514140	0.029841163879	0.004200102727	45	17	
34650000	501.541375	1	-1.073853667618	0.773755329914	0.188547049286	-0.030326360161	0.000093478973	0.960843888467	N\A	0.030296813758	0.027804251921	0.004001606142	36	28	
34700000	485.880481	1	-1.109881613114	0.800233910005	0.155889237414	-0.026623109632	0.000086595879	0.964807914459	N\A	0.028847728816	0.024673430744	0.003701851231	42	30	
34750000	482.835236	1	-0.831898102818	0.654590574292	0.261952340833	-0.031186752432	0.000072810413	0.961066453698	N\A	0.032495951255	0.026450862180	0.003835047025	39	27	
34800000	494.266565	1	-1.047240552852	0.744150241036	0.235683415905	-0.038182755021	0.000094166029	0.960082550128	N\A	0.028309581575	0.027876274111	0.004215733093	43	28	
34850000	468.512300	1	-0.861914677732	0.687084681949	0.247598690554	-0.034882761274	0.000097599609	0.953622871833	N\A	0.035639956173	0.031058922026	0.004308071092	50	23	
34900000	469.664661	1	-0.958550272281	0.736375887442	0.181620360879	-0.026074419772	0.000104893445	0.971500864318	N\A	0.029472589507	0.021105234439	0.003677508662	49	30	
34950000	482.979497	1	-1.065572857917	0.800068491186	0.167704865535	-0.037455686073	0.000103903589	0.957662601432	N\A	0.025544523049	0.028505621598	0.003639481428	36	26	
35000000	484.079909	1	-1.009732561134	0.745522707383	0.195358086823	-0.027945817015	0.000109520902	0.957088271052	N\A	0.033114703216	0.030637811600	0.004158107963	43	22	
35050000	490.207720	1	-1.047331901400	0.757215131538	0.192998191845	-0.028597795908	0.000106025683	0.959001266468	N\A	0.033571739440	0.028898781982	0.003954435166	57	26	
35100000	499.722372	1	-0.898567724734	0.701545251696	0.229141998997	-0.030507182963	0.000082122941	0.961160143449	N\A	0.032250752307	0.028139124962	0.003900996495	41	22	
35150000	464.767069	1	-0.833479862643	0.675932381022	0.210118794782	-0.023675056395	0.000113768434	0.958449157701	N\A	0.033738774620	0.030509006984	0.003896402928	55	18	
35200000	480.759184	1	-0.940692203631	0.747321590829	0.147340676076	-0.020278199620	0.000096123007	0.964946512374	N\A	0.033921328762	0.026359672501	0.003938160830	35	27	
35250000	487.272544	1	-1.014357291262	0.770713993444	0.180988571386	-0.030579283320	0.000085331612	0.957797381497	N\A	0.033289527664	0.028386735546	0.003745423112	44	29	
35300000	468.889266	1	-1.059689425797	0.772805811655	0.188983048583	-0.032554227824	0.000078849540	0.953725043171	N\A	0.035384413091	0.031457238619	0.004507180923	55	28	
35350000	493.104933	1	-1.043051876580	0.782081079699	0.168402800102	-0.033579761688	0.000107707542	0.972049741633	N\A	0.029596337154	0.020533601230	0.003245303787	50	26	
35400000	486.505749	1	-0.844128728136	0.671786524260	0.234834918338	-0.029838150727	0.000094355236	0.954684696758	N\A	0.033717122098	0.030474577276	0.004162359355	54	23	
35450000	476.602446	1	-0.943700267994	0.722060038282	0.227060392180	-0.036797704636	0.000097606277	0.955386255233	N\A	0.031675123605	0.027832687259	0.003890330630	52	28	
35500000	481.531638	1	-0.971944572038	0.746643258410	0.188689185954	-0.032011664900	0.000099211062	0.956719255039	N\A	0.035665433756	0.031110403664	0.004251282526	41	27	
35550000	491.987341	1	-0.792042154874	0.645536785667	0.257169674881	-0.030415953720	0.000096224046	0.955105829301	N\A	0.035053327309	0.030765492830	0.004047097303	34	18	
35600000	494.641944	1	-1.083884748125	0.769525157247	0.181879298134	-0.027040075432	0.000091017352	0.965639101851	N\A	0.034213971790	0.028759873325	0.003791076492	40	18	
35650000	493.424077	1	-0.984461489764	0.757843264927	0.164857465913	-0.026966086736	0.000091525329	0.966033335400	N\A	0.034080859747	0.028728983517	0.003811913688	42	19	
35700000	492.542574	1	-1.043495962145	0.770641606440	0.170746401152	-0.025951815701	0.000089548601	0.959323426907	N\A	0.033517912479	0.029611838271	0.004123263539	49	24	
35750000	488.999694	1	-1.055124349305	0.780219587455	0.151033574766	-0.023421756290	0.000104017868	0.960883754602	N\A	0.031614146099	0.027807205026	0.003948368234	44	19	
35800000	490.653460	1	-0.852825968571	0.669230296241	0.241528196068	-0.029365334695	0.000086877958	0.962291809947	N\A	0.031300841626	0.027444179978	0.003821734360	43	31	
35850000	480.610652	1	-0.948369935070	0.734388423844	0.186844552987	-0.028122253039	0.000105189190	0.961252070050	N\A	0.032415158998	0.029912720334	0.004050742903	43	37	
35900000	493.118723	1	-0.953757742576	0.715397062823	0.234506044882	-0.034777205761	0.000089418653	0.959787563173	N\A	0.032966247687	0.029537106109	0.003838441776	42	22	
35950000	483.317268	1	-0.941644756887	0.719260467379	0.219813299486	-0.034797045164	0.000089858099	0.957405790163	N\A	0.033449878222	0.029548845186	0.004091526363	60	22	
36000000	472.095815	1	-0.870993185099	0.728158475498	0.159872357505	-0.022730276964	0.000091762884	0.959718745962	N\A	0.033154559382	0.028619599736	0.004148665535	46	34	
36050000	495.021640	1	-0.969692245634	0.722687231215	0.220313183629	-0.034723625990	0.000084535418	0.961213952724	N\A	0.031350885894	0.028479731456	0.003904667273	53	26	
36100000	490.870411	1	-1.049829906580	0.740167003256	0.249162946114	-0.038627958279	0.000096281832	0.959108334990	N\A	0.033296872432	0.029507639917	0.004174979072	45	27	
36150000	490.394133	1	-0.992503149391	0.735910457148	0.198557038442	-0.028063063969	0.000082790984	0.959192237355	N\A	0.034510711058	0.030033243453	0.004079494727	37	37	
36200000	487.208571	1	-1.067379189448	0.780766007536	0.195457862422	-0.039420359088	0.000088277119	0.958066683520	N\A	0.035224023747	0.030652641205	0.004396510587	45	21	
36250000	481.584492	1	-0.989622406778	0.732857931836	0.201476627989	-0.026926845712	0.000092666683	0.955960446443	N\A	0.036612312777	0.032152521391	0.004293294824	56	26	
36300000	484.435597	1	-0.876920696273	0.673479138229	0.246890875766	-0.029502916057	0.000177806250	0.953117330206	N\A	0.035446809472	0.031779965631	0.003896108360	48	23	
36350000	487.783538	1	-0.990461727914	0.746295565322	0.214549578482	-0.035254818477	0.000100803639	0.962440048798	N\A	0.026063433359	0.025771484150	0.003773105073	50	28	
36400000	492.583895	1	-0.924123290949	0.699962680368	0.235245843491	-0.032553477209	0.000090341128	0.961596140819	N\A	0.030690065138	0.025644433646	0.003790300779	42	28	
36450000	486.696082	1	-1.003806510158	0.755588516430	0.198536585035	-0.035368585235	0.000068228430	0.958361716811	N\A	0.031054351915	0.028235210006	0.003881888325	43	29	
36500000	481.907816	1	-0.894205960103	0.670447337662	0.275190303497	-0.036448389974	0.000088227335	0.957696704394	N\A	0.032990992973	0.029160029243	0.004131228706	48	29	
36550000	470.606387	1	-0.965246253162	0.748890715614	0.196857886327	-0.038111485859	0.000100876393	0.966492079191	N\A	0.030660087600	0.020796923866	0.003590832494	55	25	
36600000	488.848797	1	-0.886896196218	0.695056629584	0.238793455349	-0.034974243214	0.000087110282	0.954062208015	N\A	0.035386624029	0.030551423388	0.004130449858	38	31	
36650000	493.841614	1	-1.113512658248	0.819476499278	0.147838881997	-0.030565171997	0.000084542981	0.962524815291	N\A	0.033371318177	0.028627910827	0.003973439924	51	25	
36700000	490.975245	1	-0.881103795988	0.682453920799	0.246944433893	-0.034580970108	0.000084959457	0.960259814993	N\A	0.025856993195	0.023889092139	0.003821932181	56	36	
36750000	504.090773	1	-0.921498932017	0.715710584579	0.209278429194	-0.031692100719	0.000084670007	0.963831833811	N\A	0.030719974124	0.027524102542	0.003590266070	54	25	
36800000	480.889732	1	-1.206106497345	0.831897419268	0.181974867093	-0.036705183261	0.000107059024	0.961893490740	N\A	0.032158883021	0.029518546074	0.004002075852	44	24	
36850000	491.681849	1	-0.870482758476	0.675338642956	0.240637423861	-0.029156936094	0.000125542304	0.958732562735	N\A	0.033043675266	0.029184675522	0.004006456149	54	26	
36900000	493.752755	1	-1.033161062511	0.759022342508	0.188297144380	-0.030556638973	0.000102747788	0.966180947539	N\A	0.033038806427	0.027300738672	0.003968997573	41	23	
36950000	493.410125	1	-0.916181390086	0.682009035548	0.265824658980	-0.037159689604	0.000093145895	0.956196541735	N\A	0.034875457718	0.030251292869	0.004247242644	56	19	
37000000	479.356380	1	-0.851070435728	0.677463763879	0.215910184937	-0.025962650064	0.000103007371	0.957596847153	N\A	0.033906900919	0.028716920810	0.003982030410	51	23	
37050000	495.202796	1	-0.881909873346	0.679935845979	0.249578825246	-0.034093412601	0.000083658180	0.961436916585	N\A	0.030471935958	0.025541792566	0.003882081200	44	27	
37100000	487.398881	1	-0.984561362505	0.746012873469	0.178747561614	-0.024367157041	0.000091643915	0.961083540433	N\A	0.034206929231	0.030717716830	0.004239077040	52	22	
37150000	481.992603	1	-1.160007634930	0.807002325270	0.181908271244	-0.036578469094	0.000083438490	0.961954403968	N\A	0.030542317329	0.024635148927	0.003708855980	54	25	
37200000	475.479882	1	-1.060768534503	0.738164251736	0.246744000843	-0.040871831332	0.000092811733	0.957446143682	N\A	0.032896389433	0.028169469769	0.004027502597	43	23	
37250000	481.508260	1	-0.987619990312	0.721681110662	0.264892875492	-0.045305775613	0.000092313637	0.953776465512	N\A	0.034775147032	0.030290357555	0.004122748589	49	28	
37300000	479.369814	1	-0.804025210543	0.620051310068	0.321187249662	-0.038529664439	0.000083796838	0.953987291158	N\A	0.037300315828	0.033048917162	0.004060697947	40	20	
37350000	494.509406	1	-0.956255122247	0.726985984757	0.199103699705	-0.028407885825	0.000091436623	0.963116994616	N\A	0.031926929386	0.028445909641	0.004048331391	41	30	
37400000	469.832742	1	-0.930001556652	0.708673260712	0.243157059411	-0.039144711219	0.000098706686	0.955250622342	N\A	0.035209909199	0.031169987111	0.004272700007	47	26	
37450000	476.619226	1	-1.135503427586	0.816772558818	0.195853776087	-0.046581685798	0.000098834664	0.952935861146	N\A	0.037324160494	0.032090106999	0.004472474337	45	23	
37500000	482.527289	1	-0.937101724091	0.696085941514	0.266008660963	-0.038417133635	0.000094434521	0.956643032615	N\A	0.033937832042	0.030016854810	0.004295255397	46	21	
37550000	490.027693	1	-0.946150310523	0.711091260656	0.246834247251	-0.039853420236	0.000100946821	0.961588797299	N\A	0.028410957151	0.025848620007	0.003838252228	38	23	
37600000	470.514347	1	-0.894743180982	0.694558759329	0.233424495890	-0.032209352485	0.000082612075	0.955767372296	N\A	0.032737984302	0.028809022641	0.004040777089	49	20	
37650000	485.681129	1	-0.975894670417	0.723087684299	0.238476509355	-0.039519284803	0.000095508452	0.958663353517	N\A	0.029797083352	0.029311102834	0.004479641697	51	24	
37700000	467.250541	1	-1.205235295082	0.800955321627	0.197318280329	-0.035464533744	0.000153555209	0.950215753708	N\A	0.034246682278	0.029822768091	0.003948403608	47	29	
37750000	468.318101	1	-1.136828936385	0.836507117466	0.101296786586	-0.021336599127	0.000113757172	0.954277986118	N\A	0.035762039262	0.032006402698	0.004093156529	46	22	
37800000	482.479042	1	-1.129314416371	0.816004787151	0.160997464201	-0.034695405888	0.000108454519	0.958005200246	N\A	0.034971883923	0.031424374681	0.004144647765	32	27	
37850000	499.800266	1	-1.013055257515	0.756746951455	0.206844388625	-0.035403449256	0.000087376184	0.960581237769	N\A	0.031437555373	0.027410464304	0.004009991636	57	21	
37900000	483.485671	1	-0.981146674336	0.731818707132	0.204251735643	-0.029826546939	0.000096991820	0.960871922882	N\A	0.031477111817	0.028765531916	0.004130351722	55	34	
37950000	493.663948	1	-0.973515234673	0.739544646251	0.213563828843	-0.038581811394	0.000098705538	0.959155811538	N\A	0.031730668284	0.030038373658	0.004026182034	53	23	
38000000	485.615418	1	-1.071193088395	0.805381200829	0.151376725481	-0.028574300034	0.000097387888	0.959273396381	N\A	0.030748550380	0.027926863936	0.004353520569	55	28	
38050000	485.253977	1	-0.926866295111	0.709708027022	0.241861241729	-0.035343480132	0.000067545665	0.963222354674	N\A	0.030151632454	0.025790199483	0.003621715463	65	29	
38100000	488.636833	1	-1.024104404431	0.745011745136	0.225543355547	-0.037564669126	0.000098894921	0.955874832321	N\A	0.035500269759	0.031006894994	0.004135449500	58	18	
38150000	495.609736	1	-0.909650650658	0.704783169412	0.216760776361	-0.030155277583	0.000088826209	0.966235785421	N\A	0.030718339371	0.027569192295	0.003763387736	54	32	
38200000	475.089130	1	-1.020218549201	0.763441294137	0.168649469213	-0.024131582264	0.000079857992	0.955229282563	N\A	0.036052183138	0.029161960574	0.004100714871	56	26	
38250000	490.614108	1	-0.974505885512	0.742177075268	0.213897914614	-0.036770735040	0.000107836831	0.958723612033	N\A	0.031361735238	0.028575090794	0.003812263048	48	24	
38300000	485.566812	1	-0.973571663214	0.723630436717	0.221240063762	-0.034186322228	0.000090773016	0.956966714837	N\A	0.033285060581	0.029086828675	0.003663907152	50	26	
38350000	484.542308	1	-1.048623749819	0.763020264340	0.199595399033	-0.033068581229	0.000100499769	0.978540092306	N\A	0.029635295972	0.027142892379	0.004175689111	45	23	
38400000	468.162139	1	-1.008444544002	0.773054180198	0.175602423081	-0.033797384030	0.000093499107	0.960192355906	N\A	0.030979339179	0.028145785062	0.003946775738	54	31	
38450000	472.015456	1	-1.070431383217	0.788925520322	0.158091774154	-0.027731946116	0.000113849059	0.960000352584	N\A	0.027795817927	0.029206620537	0.004114921571	45	29	
38500000	482.071110	1	-0.943867102596	0.711134092252	0.239783844126	-0.038768962683	0.000111414689	0.960807088216	N\A	0.033604954929	0.027062175498	0.003826488572	34	28	
38550000	485.667595	1	-0.925892897936	0.718663158710	0.214542094455	-0.030181908821	0.000109153212	0.956263401052	N\A	0.035502636559	0.031918354712	0.004129327870	35	22	
38600000	490.376634	1	-1.037096253777	0.775657483762	0.193963506817	-0.033551817268	0.000077210143	0.963417924514	N\A	0.034328087119	0.027842245826	0.003627393641	51	23	
38650000	485.895541	1	-1.124821117978	0.806291504336	0.166852782246	-0.033651277621	0.000100484695	0.968203005806	N\A	0.032396516036	0.026067040700	0.003214473801	40	28	
38700000	489.792980	1	-0.971075832339	0.729811732044	0.201521067523	-0.030419637811	0.000138550484	0.972671270143	N\A	0.033264204955	0.025073582082	0.003472184025	46	27	
38750000	484.750521	1	-0.899230910428	0.690413212997	0.221658226331	-0.026620898616	0.000093131963	0.957748630740	N\A	0.032800103806	0.028936714987	0.003998568923	57	33	
38800000	469.972001	1	-1.149787758290	0.817289759983	0.154538772612	-0.033232545890	0.000091989216	0.955293371269	N\A	0.033369964417	0.030671585408	0.004207262301	44	28	
38850000	481.448915	1	-0.975738013208	0.749597287647	0.182318162209	-0.032299582895	0.000101830226	0.956735415460	N\A	0.029955797424	0.027423364228	0.003683995303	50	27	
38900000	477.255831	1	-0.989258050959	0.732115087968	0.241095452054	-0.038286560520	0.000105899671	0.953219346686	N\A	0.031132484522	0.028325925725	0.004384188890	52	23	
38950000	485.006198	1	-0.956902503278	0.732554617131	0.206485078531	-0.031216831397	0.000092303879	0.958753003934	N\A	0.034798281078	0.029783289983	0.003786526597	63	27	
39000000	483.115495	1	-1.025577947145	0.737153349695	0.245092086772	-0.040372213952	0.000075031359	0.958469866350	N\A	0.032676412538	0.028179441876	0.003876377293	62	17	
39050000	486.435785	1	-0.861254248074	0.674301864203	0.257335318328	-0.034969952085	0.000080107785	0.958221387481	N\A	0.035066348059	0.031039772149	0.004027413274	50	34	
39100000	483.219411	1	-0.892616462782	0.694099930185	0.212397103975	-0.026200684610	0.000083970786	0.956207031112	N\A	0.034303171235	0.029388205308	0.003998779649	50	23	
39150000	488.575392	1	-0.913872989780	0.687059025723	0.258689004060	-0.036185593285	0.000097796939	0.957328051761	N\A	0.034671858843	0.029890230901	0.003804644950	44	25	
39200000	477.357448	1	-1.008639252740	0.742403528833	0.204751673250	-0.028760558201	0.000125045483	0.959154089220	N\A	0.033340434313	0.029943886010	0.004159252984	59	25	
