Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-005.txt
Log File Name:                   NEO_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1694560563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31100000	659.843848	1	-1.222430321925	1.240223277475	-0.014111654383	-0.033559409043	0.000068128901	0.995472555330	N\A	0.021376520264	0.001963032958	0.007063551993	36	6	
31150000	665.355452	1	-1.194356481475	1.183294476476	-0.007356690014	-0.026178649920	0.000026203167	0.992900022931	N\A	0.027167793823	0.002584138027	0.010464412933	33	7	
31200000	663.327325	1	-1.267897120679	1.236077636272	-0.012067568094	-0.040905987241	0.000035839945	0.994014928890	N\A	0.025220237477	0.002321358658	0.008529603880	42	6	
31250000	660.672587	1	-1.264243115999	1.230844733484	-0.013305682080	-0.034910054909	0.000035011885	0.993138071690	N\A	0.025489518424	0.002340999283	0.009370389328	36	7	
31300000	658.056866	1	-1.234970414003	1.250847646578	-0.013676534292	-0.048676572208	0.000037226617	0.992141501587	N\A	0.027334789848	0.002540291112	0.009606944674	38	8	
31350000	658.238336	1	-1.282800079711	1.269481776151	-0.015353480152	-0.050323667697	0.000028617286	0.992794585420	N\A	0.025491237501	0.002396771842	0.009206602503	45	9	
31400000	658.399149	1	-1.261523651989	1.229285572602	-0.009896049219	-0.045490724146	0.000066462851	0.992569239909	N\A	0.027808202775	0.002636981414	0.010691955666	32	7	
31450000	662.991927	1	-1.132754023399	1.180017032079	-0.008861429549	-0.030946889681	0.000053223063	0.991873575706	N\A	0.028751143526	0.002797029365	0.011296519376	44	7	
31500000	657.431340	1	-1.239979437517	1.230268288074	-0.009128168445	-0.052378526888	0.000074824604	0.993276017426	N\A	0.026512976996	0.002552002988	0.009949536302	42	6	
31550000	681.395740	1	-1.224018614069	1.217548258232	-0.012195566963	-0.034107753245	0.000054184598	0.995003540111	N\A	0.023172444782	0.002136605263	0.008025537785	44	8	
31600000	661.807723	1	-1.252645537679	1.234475758802	-0.011387769362	-0.054268399543	0.000060354889	0.994405569860	N\A	0.024673317741	0.002368429029	0.009721325889	38	7	
31650000	657.667218	1	-1.240772154994	1.240981764340	-0.011079346708	-0.055764937421	0.000062621192	0.992941460616	N\A	0.026785678311	0.002456126858	0.009621665677	33	8	
31700000	653.132190	1	-1.195093565291	1.218432995757	-0.013874509216	-0.028837156065	0.000061601574	0.993555340256	N\A	0.025899446166	0.002515654896	0.010268792032	44	6	
31750000	672.091146	1	-1.312115182011	1.267200683061	-0.015217256179	-0.046406972240	0.000062084330	0.993737776360	N\A	0.024241891795	0.002282519009	0.008711168033	44	7	
31800000	659.063639	1	-1.365972822560	1.281603510340	-0.016524171683	-0.057464054744	0.000062156288	0.992017091048	N\A	0.029193633139	0.002967288414	0.011374810676	35	8	
31850000	665.508206	1	-1.340180401015	1.260613840209	-0.013989736954	-0.047007928453	0.000058916622	0.992741254877	N\A	0.028811456980	0.002735561745	0.010317387643	41	7	
31900000	668.542494	1	-1.263652602337	1.239214573737	-0.014447365997	-0.032276324154	0.000034015143	0.993387348090	N\A	0.026290774778	0.002439550711	0.008764922806	46	7	
31950000	665.619800	1	-1.344651665575	1.262401335619	-0.015264807641	-0.045780574911	0.000045046854	0.994459914364	N\A	0.023891644155	0.002258773163	0.008233942954	36	7	
32000000	669.847953	1	-1.408133446865	1.311344751217	-0.021980862105	-0.039631987383	0.000080976380	0.994687234806	N\A	0.025063774871	0.002375747996	0.008479569620	35	9	
32050000	665.456525	1	-1.379921235561	1.296431136915	-0.016298258350	-0.063969064359	0.000004157791	0.993013883606	N\A	0.027583579119	0.002627729083	0.010157324870	39	6	
32100000	661.015587	1	-1.095792362557	1.189280447375	-0.009131792640	-0.029149195713	0.000006363470	0.993841032344	N\A	0.025882246181	0.002364024733	0.009011705108	43	6	
32150000	659.805396	1	-1.246277945790	1.228453732168	-0.011326827943	-0.040035857469	0.000027268847	0.992940001001	N\A	0.026237867826	0.002478161080	0.009644319720	34	6	
32200000	664.420442	1	-1.292503674145	1.272308254958	-0.016784735144	-0.046647888978	0.000047849704	0.993776112568	N\A	0.024712787456	0.002346300173	0.010051837099	47	7	
32250000	671.714475	1	-1.384911939448	1.269623178742	-0.014206383341	-0.057024804011	0.000063499232	0.994068349584	N\A	0.024474955353	0.002289903521	0.008919847072	52	6	
32300000	663.563470	1	-1.272817443153	1.254053944359	-0.016097822313	-0.029033431168	0.000072002894	0.992312955932	N\A	0.027941018437	0.002945939430	0.011079205611	37	8	
32350000	658.790791	1	-1.291631781648	1.268834936087	-0.015595382348	-0.053171293278	0.000049582988	0.993330591118	N\A	0.026233932080	0.002587602667	0.010319558206	36	6	
32400000	645.321386	1	-1.346410731962	1.287737516815	-0.018524150535	-0.036940410667	0.000023747978	0.994001685545	N\A	0.025431427346	0.002351316322	0.008301509840	46	5	
32450000	651.560633	1	-1.121184909669	1.186481264717	-0.009872394704	-0.028404365944	0.000015488333	0.994936477071	N\A	0.023338062253	0.002095033544	0.007290934436	42	4	
32500000	650.796701	1	-1.200481235491	1.254319219074	-0.014636737080	-0.051264108878	0.000051740607	0.994670285692	N\A	0.025482750929	0.002408164199	0.008716027088	46	5	
32550000	658.674514	1	-1.172683960664	1.234571966875	-0.012155841286	-0.037783230192	0.000033681532	0.993561438755	N\A	0.024854279923	0.002356002367	0.009127144725	45	7	
32600000	664.621676	1	-1.324427148836	1.265741831900	-0.014866372916	-0.053681249280	0.000065003860	0.993702032382	N\A	0.026282864651	0.002474935683	0.009506898461	36	7	
32650000	664.610593	1	-1.210212637307	1.212608445892	-0.012772987359	-0.025850622952	0.000051397811	0.994363682157	N\A	0.024446455774	0.002235357944	0.008185111930	37	6	
32700000	679.880352	1	-1.305363118078	1.267659965362	-0.017062052580	-0.045025692699	0.000062171726	0.994008033513	N\A	0.024988228370	0.002480906264	0.009169980345	34	8	
32750000	678.821463	1	-1.385391154115	1.288877420014	-0.018963685904	-0.038985967584	0.000078411204	0.993352903820	N\A	0.027376777653	0.002646938935	0.010091589901	30	9	
32800000	654.359473	1	-1.213284220353	1.191505784941	-0.010694249903	-0.010448253829	0.000053574546	0.991767260624	N\A	0.027516709533	0.002781873279	0.010235182012	40	8	
32850000	648.509249	1	-1.190698491920	1.209778326621	-0.013156869930	-0.027587778872	0.000065016141	0.993742683071	N\A	0.025568074486	0.002331378434	0.008856488944	38	5	
32900000	676.388465	1	-1.264062966031	1.233696795944	-0.015710769050	-0.023950404886	0.000076511366	0.992954637520	N\A	0.027550011619	0.002673519896	0.010306816694	43	8	
32950000	660.900938	1	-1.362074539789	1.287372519369	-0.016291985883	-0.053798176500	0.000023379835	0.992714691024	N\A	0.028113652473	0.002627245069	0.010071023938	45	6	
33000000	659.125994	1	-1.183314849392	1.215247446926	-0.012221385109	-0.035992304542	0.000071662222	0.994423133722	N\A	0.024728869150	0.002247450300	0.008283980277	39	7	
33050000	663.531003	1	-1.244364058398	1.259921486187	-0.015316621204	-0.036803702864	0.000062367422	0.993382673619	N\A	0.026294532764	0.002441654389	0.009657869765	38	6	
33100000	652.576425	1	-1.197216155887	1.244645288002	-0.013266631088	-0.045514868111	0.000108302894	0.992212937327	N\A	0.026921991053	0.002570653342	0.009340919277	44	4	
33150000	680.346147	1	-1.237233685951	1.243394442700	-0.014398026878	-0.039355225544	0.000043416248	0.995129541675	N\A	0.023684589633	0.002142038535	0.008115033348	41	8	
33200000	640.146433	1	-1.188207520050	1.210828763296	-0.013998382174	-0.016716579768	0.000062487298	0.991410604055	N\A	0.030781570142	0.002944930500	0.011378759628	31	4	
33250000	658.418823	1	-1.287102908041	1.308083834069	-0.017541141841	-0.058919022788	0.000060770482	0.992290726991	N\A	0.029356290500	0.002802077018	0.010924591109	36	6	
33300000	648.309869	1	-1.229551991878	1.236212710802	-0.012923945007	-0.032416601092	0.000088453856	0.993928696353	N\A	0.026389100434	0.002651457782	0.009164591485	58	4	
33350000	647.582577	1	-1.259353695981	1.276879641049	-0.017288636662	-0.037732133865	0.000028943604	0.990952361754	N\A	0.029860235107	0.003011174718	0.011841176379	32	5	
33400000	672.454139	1	-1.345035516850	1.308989925759	-0.018323162803	-0.056856435845	0.000013126926	0.993151873494	N\A	0.026479335151	0.003004429316	0.009693018555	46	8	
33450000	675.031975	1	-1.187111763469	1.260732288227	-0.015042300819	-0.049851175701	0.000024673207	0.994123294822	N\A	0.024935748033	0.002289765917	0.008921222184	37	8	
33500000	644.734626	1	-1.137409422726	1.218932928502	-0.011506971976	-0.040182229415	0.000077953956	0.993098664439	N\A	0.028568389231	0.002607475024	0.009879170806	35	5	
33550000	657.312547	1	-1.069184218789	1.182726279063	-0.008194399635	-0.021319974771	0.000062273523	0.992512398443	N\A	0.027681920428	0.002650242376	0.010563112455	37	6	
33600000	669.334580	1	-1.211700230460	1.262964791197	-0.013731735451	-0.053720091730	0.000075329483	0.993337310057	N\A	0.026414225856	0.002680167695	0.009370263535	45	6	
33650000	646.561486	1	-1.283443993754	1.240249940618	-0.009147848591	-0.062933823256	0.000134365568	0.992814242390	N\A	0.029063537594	0.002988025250	0.010412170904	45	6	
33700000	659.925378	1	-1.375299044655	1.287858203474	-0.020285722655	-0.035493239353	0.000052314683	0.993324430061	N\A	0.025982119694	0.002443395601	0.009317766489	40	6	
33750000	649.370863	1	-1.179040625875	1.200006806648	-0.009746056659	-0.037124435970	0.000086403912	0.993579281774	N\A	0.025714126107	0.002385549623	0.009102423786	38	7	
33800000	650.531242	1	-1.274601416241	1.252059135288	-0.008741470853	-0.081751405058	0.000089477002	0.991657055107	N\A	0.029770478885	0.002903842689	0.011611292661	42	6	
33850000	667.309489	1	-1.261560643834	1.243960351974	-0.008764799688	-0.057819305604	0.000058111111	0.993148873285	N\A	0.025093272122	0.002599814740	0.010850136963	40	9	
33900000	645.477270	1	-1.367212447966	1.270314685937	-0.016041427071	-0.047253666645	0.000053731247	0.992887661549	N\A	0.025413096673	0.002322934834	0.009137227557	39	6	
33950000	668.252723	1	-1.368837368231	1.250902312872	-0.014644979667	-0.040084823780	0.000066997034	0.994540036962	N\A	0.025872671869	0.002431451302	0.008447764756	36	7	
34000000	663.871009	1	-1.343980518715	1.299013355146	-0.017205905015	-0.062526612812	0.000055871742	0.994165643941	N\A	0.026074829876	0.002407263611	0.009374595263	41	6	
34050000	656.516702	1	-1.301305633665	1.257059019084	-0.017706351388	-0.023447638133	0.000041848681	0.994918788173	N\A	0.024948017530	0.002281317641	0.008394216361	35	5	
34100000	661.285099	1	-1.230698248829	1.233026759581	-0.011840227000	-0.046669443440	0.000012192845	0.993826749834	N\A	0.026559085234	0.002556664879	0.009871474245	40	6	
34150000	660.347438	1	-1.246463651004	1.244765752219	-0.012302873257	-0.054368071659	0.000013537584	0.995313078101	N\A	0.025753548745	0.002528179334	0.008484899041	38	6	
34200000	662.219640	1	-1.210762173950	1.210355064836	-0.009976286852	-0.037083417676	0.000031393017	0.993826500045	N\A	0.026203065297	0.002465975435	0.008773032309	39	6	
34250000	675.636970	1	-1.307392898061	1.281931720808	-0.017045708427	-0.048629296214	0.000021116614	0.992688791605	N\A	0.026368459823	0.002633480969	0.011217365020	40	7	
34300000	641.786754	1	-1.208358112725	1.242418287306	-0.012911346955	-0.049730796160	0.000011668379	0.992339378096	N\A	0.028981715686	0.002708361113	0.010433500747	34	4	
34350000	662.939433	1	-1.364276639364	1.281621551717	-0.016087437197	-0.044254956044	0.000045175444	0.992346928324	N\A	0.028319238191	0.002803570725	0.011000879735	42	6	
34400000	665.177002	1	-1.244848703783	1.252221520608	-0.014195318456	-0.051122922522	0.000218969139	0.994304171990	N\A	0.025127217422	0.002376178848	0.009222973190	50	7	
34450000	671.805186	1	-1.260887854664	1.205699835164	-0.010162506499	-0.036638196487	0.000068969486	0.994418518512	N\A	0.026568910840	0.002562928575	0.009740616163	40	8	
34500000	666.966845	1	-1.306985302812	1.248717494773	-0.013528180727	-0.048259855737	0.000029885065	0.993421258097	N\A	0.026393494570	0.002561178262	0.009938137926	37	7	
34550000	645.171051	1	-1.324630279803	1.264430029864	-0.016078867913	-0.045387945561	0.000054610765	0.991763675245	N\A	0.027919232537	0.002653999707	0.010289337282	43	7	
34600000	659.099205	1	-1.303066583819	1.235877512601	-0.013080876761	-0.041372477166	0.000061584195	0.993204419683	N\A	0.026188501129	0.002491099334	0.009970583967	48	6	
34650000	654.890736	1	-1.192667336163	1.170928459087	-0.007064098500	-0.027556839070	0.000052571388	0.993028465831	N\A	0.028073900156	0.002527547442	0.010625516114	39	6	
34700000	666.471172	1	-1.339006810184	1.270793551300	-0.015422527883	-0.045151273840	0.000081867719	0.992601799793	N\A	0.027369464847	0.002672410965	0.009797578848	26	6	
34750000	655.426807	1	-1.230313301398	1.244854788653	-0.014167996317	-0.051887218772	0.000071173314	0.994659233028	N\A	0.026303313862	0.002534927146	0.008674669053	48	7	
34800000	657.640337	1	-1.231808419522	1.232299059130	-0.012390327680	-0.045120859747	0.000036003724	0.995151335660	N\A	0.023779523900	0.002167199510	0.007385999780	31	6	
34850000	661.852786	1	-1.140100725126	1.174756485343	-0.008320000790	-0.021984792959	0.000013707150	0.994851672716	N\A	0.021885524135	0.001979016249	0.008145105135	36	6	
34900000	670.991126	1	-1.329555871360	1.278203836779	-0.015206641861	-0.056709747220	0.000050833864	0.993621667160	N\A	0.027401943506	0.002626400694	0.009891483370	30	6	
34950000	658.855047	1	-1.199103785090	1.202368241425	-0.008825516024	-0.038013969294	0.000015571545	0.992640049253	N\A	0.028286434041	0.002692058873	0.010053595159	46	7	
35000000	669.774715	1	-1.312466079794	1.244180944020	-0.013828567221	-0.039832922662	0.000016042747	0.994708007672	N\A	0.024474261683	0.002237075274	0.008328942456	48	5	
35050000	665.576180	1	-1.283467106483	1.229918601154	-0.012574477061	-0.035102877696	0.000042951965	0.992523313922	N\A	0.026775738190	0.002572546240	0.009625757327	42	7	
35100000	672.338848	1	-1.288662901605	1.253044243343	-0.014863126904	-0.052720463176	0.000084486710	0.995151212715	N\A	0.024697051658	0.002171749084	0.008427526596	47	7	
35150000	651.123066	1	-1.138509613661	1.181662362997	-0.007078683181	-0.039289166707	0.000039808344	0.993077788374	N\A	0.025810480422	0.002514358688	0.009079145581	40	5	
35200000	665.093291	1	-1.366855437822	1.263012125107	-0.014947114496	-0.044149390606	0.000031087609	0.992995665888	N\A	0.027077886151	0.002617419229	0.009952811102	37	7	
35250000	648.724031	1	-1.257295397057	1.241778624142	-0.014862838011	-0.031325718493	0.000061612276	0.993050081402	N\A	0.025127182192	0.002492467103	0.010319231224	42	6	
35300000	639.249856	1	-1.131739412583	1.212173591655	-0.010116577625	-0.045526449089	0.000056417310	0.991718828716	N\A	0.028628466579	0.002635633465	0.010792340149	36	4	
35350000	664.396759	1	-1.231001030873	1.191469074388	-0.010040465861	-0.018912273005	0.000036049277	0.992482018128	N\A	0.028387968775	0.002823257187	0.010766985365	34	8	
35400000	668.955601	1	-1.412648976123	1.287746726210	-0.016043499686	-0.051904060609	0.000029629461	0.991851101550	N\A	0.029287869382	0.002801673972	0.011213171463	33	6	
35450000	674.465198	1	-1.305652407990	1.243671736002	-0.012322761796	-0.048366573445	0.000047536921	0.993424028962	N\A	0.026012035300	0.002593802235	0.010065453351	39	6	
35500000	672.487995	1	-1.343952774840	1.268033968313	-0.016488929950	-0.044352864833	0.000021539721	0.994965555701	N\A	0.024350363281	0.002310749129	0.007848680849	34	7	
35550000	675.958137	1	-1.318998200111	1.260467345192	-0.015991000736	-0.041948376534	0.000053873668	0.992954861484	N\A	0.026640228212	0.002459133588	0.009980140662	41	7	
35600000	659.724735	1	-1.264749030645	1.246559239006	-0.013792251349	-0.049838111981	0.000042150900	0.992473809577	N\A	0.027027816407	0.002750540004	0.009769226080	42	7	
35650000	668.373353	1	-1.313625427402	1.267125812407	-0.014371493377	-0.048392864313	0.000051045853	0.992799315530	N\A	0.028091164368	0.002690907076	0.010233549739	41	8	
35700000	655.681133	1	-1.226419493005	1.227870308581	-0.011657309326	-0.046152443126	0.000012579894	0.993309350181	N\A	0.026075984863	0.002581659453	0.008975057511	44	6	
35750000	663.842245	1	-1.209401399332	1.205557871337	-0.011157221651	-0.028448450365	0.000008755783	0.992996409764	N\A	0.027302043868	0.002534514325	0.009658020242	47	7	
35800000	671.008477	1	-1.297699758672	1.247835993697	-0.012093426348	-0.050727891871	0.000053006876	0.993666988809	N\A	0.026363060134	0.002766335949	0.010375295436	51	8	
35850000	661.115751	1	-1.181922890446	1.209116820291	-0.010260374619	-0.038308533972	0.000088701496	0.992512752162	N\A	0.028006391842	0.002678106567	0.010418075352	33	7	
35900000	665.685805	1	-1.278485148685	1.252950088541	-0.015047387770	-0.040869329548	0.000082374738	0.995224411579	N\A	0.022747157118	0.002012564395	0.007260398940	42	6	
35950000	662.929446	1	-1.270894346339	1.248021433893	-0.013426848364	-0.049287497756	0.000051931787	0.992105418062	N\A	0.029476362496	0.002808917068	0.011073565085	37	6	
36000000	667.111514	1	-1.307737352000	1.261956931642	-0.016282613011	-0.033812736222	0.000043355174	0.994161769773	N\A	0.024352735869	0.002185093648	0.008076940335	36	6	
36050000	646.202642	1	-1.169358756473	1.194611170429	-0.009894759228	-0.031264748538	0.000086875883	0.994051110333	N\A	0.024738536223	0.002258267103	0.008265022137	40	7	
36100000	659.930149	1	-1.198991866072	1.214331118622	-0.010067443748	-0.045316443679	0.000050295012	0.992096735798	N\A	0.024520652280	0.002774667232	0.010236353860	42	6	
36150000	651.424831	1	-1.197746869052	1.219883009417	-0.011578340109	-0.037429363376	0.000074500694	0.992884508978	N\A	0.027875757222	0.002635818305	0.010402079885	41	5	
36200000	658.114299	1	-1.214354707247	1.219340099665	-0.010838904224	-0.031858640677	0.000033310415	0.991740943703	N\A	0.026940180599	0.002848272822	0.010935411144	50	6	
36250000	664.201002	1	-1.214415303322	1.233446970516	-0.013081436336	-0.035841975821	0.000042347299	0.994431473543	N\A	0.022675914285	0.002271304378	0.006627023651	37	7	
36300000	656.369511	1	-1.224121312223	1.222865018609	-0.014156669863	-0.028173966145	0.000057207670	0.992336952085	N\A	0.029497827011	0.002726918947	0.010758263313	33	6	
36350000	651.270985	1	-1.239121366131	1.225895364987	-0.011358792291	-0.041059224284	0.000068498913	0.993172498328	N\A	0.029444574668	0.002854909608	0.011144320368	47	7	
36400000	664.529247	1	-1.242406432563	1.219495194299	-0.012961058667	-0.034219871295	0.000050538886	0.993746424973	N\A	0.025730980669	0.002421695821	0.008905806126	41	6	
36450000	664.287849	1	-1.274803296488	1.249202708340	-0.016524644568	-0.031981828079	0.000073102103	0.992883174196	N\A	0.027564845895	0.002572911011	0.009815032001	43	5	
36500000	656.166680	1	-1.230859127779	1.236250558160	-0.008802166121	-0.056373165337	0.000034790271	0.992960341466	N\A	0.026908294544	0.002893630067	0.011809317863	52	6	
36550000	657.888142	1	-1.308289520124	1.260261205096	-0.016161602396	-0.044383688535	0.000063209566	0.993483265584	N\A	0.027599704123	0.002668351999	0.009794197309	36	7	
36600000	655.621632	1	-1.300848091412	1.255015526033	-0.012870966155	-0.055541181784	0.000101398400	0.994101892577	N\A	0.026019937834	0.002494348301	0.009014577483	36	6	
36650000	665.761450	1	-1.222683016089	1.237829555216	-0.014249286477	-0.035813208542	0.000046757338	0.993947201116	N\A	0.025680138696	0.002615585736	0.010226588048	36	6	
36700000	649.260206	1	-1.262387558197	1.241132664169	-0.015811229993	-0.026978184870	0.000079153171	0.992685172621	N\A	0.028600770681	0.002760428128	0.010304387513	40	4	
36750000	647.291737	1	-1.275469454123	1.252050402616	-0.013073596368	-0.048556716547	0.000052031444	0.993099126089	N\A	0.028101703862	0.002609963053	0.009830396688	38	4	
36800000	657.256699	1	-1.121721963637	1.184405823663	-0.009381701120	-0.025984774133	0.000057678344	0.993605353947	N\A	0.024915304523	0.002523578995	0.009748891296	33	5	
36850000	656.974676	1	-1.090484779365	1.181719308369	-0.007723025985	-0.034626343775	0.000047369583	0.995574234287	N\A	0.019786888607	0.002078936149	0.005467016293	33	7	
36900000	660.362372	1	-1.251930090804	1.259353792103	-0.016793142462	-0.029271048382	0.000182504075	0.993713612936	N\A	0.025976162034	0.002429263006	0.008868238618	42	5	
36950000	652.836304	1	-1.232320177964	1.273364230914	-0.017552464961	-0.039644211796	0.000171292812	0.993936310978	N\A	0.025837691996	0.002416120400	0.009486858985	45	6	
37000000	665.708331	1	-1.144362561633	1.209388796579	-0.012526181674	-0.021790491994	0.000095991763	0.994212054467	N\A	0.026541479620	0.002332447902	0.008310639507	38	6	
37050000	648.613387	1	-1.169874621531	1.259697499681	-0.013235516796	-0.058766487534	0.000047565501	0.992966135819	N\A	0.025060135579	0.002444391612	0.009290066922	40	5	
37100000	643.312819	1	-1.222839384495	1.260735368362	-0.013750772617	-0.044268127849	0.000068990849	0.992169697749	N\A	0.030508730873	0.002984719672	0.011398477949	34	6	
37150000	651.377383	1	-1.116141828665	1.196609590225	-0.010494101819	-0.031688117006	0.000066898467	0.993471894538	N\A	0.025972903740	0.002407976074	0.009815951301	31	4	
37200000	654.863249	1	-1.278752145539	1.231793500421	-0.014530805818	-0.033010657320	0.000020424307	0.993673743788	N\A	0.025125115749	0.002453367129	0.007958707265	42	5	
37250000	664.949746	1	-1.195223835823	1.196851754625	-0.009609403939	-0.032516435219	0.000044016672	0.993619133032	N\A	0.025522594743	0.002368538877	0.009309020310	41	6	
37300000	659.353347	1	-1.164066639141	1.200974114876	-0.010560198916	-0.030298658819	0.000070106772	0.992899721212	N\A	0.027617752107	0.002597035686	0.009968989344	40	7	
37350000	669.888080	1	-1.308411268501	1.266880600657	-0.017293672822	-0.041481268276	0.000054458335	0.993943407796	N\A	0.025818888259	0.002374996844	0.009062582713	33	8	
37400000	659.293717	1	-1.302492384538	1.237435624684	-0.011052089679	-0.050695939927	0.000033156273	0.993201212629	N\A	0.026008827171	0.002403846013	0.008972578692	37	7	
37450000	658.521668	1	-1.309344162186	1.262869186846	-0.014192142963	-0.050541822515	0.000062948743	0.992253350635	N\A	0.027431144331	0.002634371483	0.010357027966	40	7	
37500000	671.743686	1	-1.248798906823	1.235671091176	-0.015630422467	-0.029679660209	0.000094554325	0.996229568770	N\A	0.021022092626	0.001763611609	0.008291376344	33	7	
37550000	668.640494	1	-1.327389860719	1.260890665267	-0.012804162891	-0.059611909874	0.000084709231	0.992015822493	N\A	0.027730046853	0.002755662861	0.010973923184	34	7	
37600000	668.596856	1	-1.173391462556	1.224972184111	-0.012425258337	-0.039211958983	0.000070955515	0.994189082101	N\A	0.023251475200	0.002190810551	0.008418475765	31	9	
37650000	643.172244	1	-1.267547844494	1.249877400008	-0.013231748310	-0.054447395473	0.000057522694	0.991875556597	N\A	0.028223844756	0.002678002138	0.010850452127	44	6	
37700000	662.106163	1	-1.286427981395	1.234456047770	-0.013275456478	-0.027621152217	0.000148186451	0.992881740256	N\A	0.027139243723	0.002556060469	0.009542008520	32	6	
37750000	664.552090	1	-1.255985710086	1.229096543772	-0.013445747924	-0.032716589338	0.000055586847	0.994781430047	N\A	0.024525320398	0.002261595476	0.008333217190	37	6	
37800000	668.962938	1	-1.346678018698	1.287926510799	-0.018069960138	-0.051724133546	0.000048189016	0.993832473408	N\A	0.026849966367	0.002619391450	0.009747133149	39	7	
37850000	660.733292	1	-1.224957840852	1.213026712357	-0.011711476874	-0.032380650740	0.000051647231	0.993490683848	N\A	0.024991456913	0.002295462043	0.008639000905	46	6	
37900000	655.947361	1	-1.289298622890	1.242301151923	-0.014518638942	-0.033294148066	0.000047253311	0.992993581320	N\A	0.029414594298	0.002810867695	0.010337945115	39	6	
37950000	660.708357	1	-1.307045956885	1.258943372617	-0.014916816129	-0.046957388009	0.000080439521	0.993673398138	N\A	0.025333082881	0.002351967731	0.009114173647	39	6	
38000000	662.978352	1	-1.013871972057	1.169718264200	-0.007894986241	-0.024232312494	0.000061601866	0.992844151405	N\A	0.027877434793	0.002662628015	0.010421960398	37	8	
38050000	649.838428	1	-1.146984675355	1.216242937950	-0.012163823108	-0.034226127146	0.000058432265	0.993488446297	N\A	0.025312999030	0.002302063973	0.008720734850	37	7	
38100000	655.252846	1	-1.222421357731	1.263090920532	-0.015360444633	-0.039676480940	0.000091797777	0.993433160481	N\A	0.026217847743	0.002439362905	0.009652072157	48	7	
38150000	667.266333	1	-1.121166716918	1.193935356032	-0.009538453196	-0.022465178712	0.000080659745	0.994203523393	N\A	0.024408034696	0.002283993833	0.008599906076	33	7	
38200000	664.485533	1	-1.117611868109	1.217221346845	-0.009476356825	-0.048676190794	0.000057972944	0.994663754891	N\A	0.024689168116	0.002342640610	0.008709781654	45	7	
38250000	662.918505	1	-1.226196879018	1.260760060032	-0.013940227373	-0.053372037440	0.000081268875	0.992864339781	N\A	0.026677294267	0.002514903843	0.010281832657	37	7	
38300000	661.107482	1	-1.238733662155	1.249068729121	-0.015510315372	-0.039892009395	0.000056000789	0.993946295651	N\A	0.023835542523	0.002252780759	0.007984301990	39	5	
38350000	671.272139	1	-1.428996451714	1.301455201635	-0.018490554597	-0.049633007341	0.000036571568	0.993268386601	N\A	0.026495855061	0.002457979926	0.009060050623	36	7	
38400000	668.576103	1	-1.344064762233	1.252080624002	-0.016070889058	-0.035614128426	0.000002816396	0.993178325204	N\A	0.029401289556	0.002861209548	0.010774757091	50	7	
38450000	663.383205	1	-1.165607575823	1.197471764291	-0.008861171592	-0.037771303170	0.000033681210	0.992626338209	N\A	0.028211347156	0.003022119005	0.011031043837	51	6	
38500000	665.801328	1	-1.244666568538	1.236786379130	-0.014003314774	-0.033008911489	0.000048508999	0.993171809815	N\A	0.025725309463	0.002485433360	0.008801983351	35	7	
38550000	658.599274	1	-1.291391289659	1.265594088241	-0.018060417262	-0.036152127701	0.000085761012	0.992219658318	N\A	0.030333805860	0.002945909965	0.011702375235	41	9	
38600000	667.451750	1	-1.119604088850	1.180828223935	-0.009481654403	-0.027471197580	0.000061088648	0.994232566341	N\A	0.024067690253	0.002362102188	0.008884281862	51	5	
38650000	667.651851	1	-1.230701806340	1.229576943960	-0.014279569690	-0.027206041060	0.000072845707	0.992944624242	N\A	0.027338851624	0.002632612835	0.010076155726	43	6	
38700000	661.925271	1	-1.161123076743	1.198903190027	-0.009717739700	-0.035016991631	0.000054985874	0.993512379292	N\A	0.025231502781	0.002391347108	0.009388178374	42	7	
