Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-005.txt
Log File Name:                   MES_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3333174676
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	561.462189	1	-0.544073138875	0.708904954654	0.190445760650	-0.020308317971	0.000059475178	0.975010283548	N\A	0.024757261389	0.022049914000	0.002626737346	37	1	
47050000	568.401331	1	-0.519076908393	0.680268981078	0.217905867277	-0.021247078872	0.000057611957	0.971205209746	N\A	0.026258973111	0.023398377332	0.002588398086	39	0	
47100000	553.812750	1	-0.544002120569	0.686504113034	0.227769532636	-0.024109353230	0.000108220912	0.970450506575	N\A	0.025256915889	0.023279222213	0.002657939420	34	0	
47150000	578.938791	1	-0.566594835605	0.715588425340	0.180909117590	-0.021246193068	0.000102861439	0.975881218486	N\A	0.024094713164	0.021905049218	0.002858136310	28	3	
47200000	580.794803	1	-0.688611657383	0.763420124998	0.157416546083	-0.019902987726	0.000029924956	0.976954064575	N\A	0.026325142971	0.023551064459	0.002918570751	30	4	
47250000	579.958338	1	-0.705408934504	0.777992763213	0.171449457956	-0.023295716564	0.000057578993	0.976724128637	N\A	0.026551478951	0.023991608959	0.002852459238	36	3	
47300000	574.844330	1	-0.597437359058	0.748979757860	0.170916171756	-0.022952331198	0.000108460118	0.977451401768	N\A	0.024924970144	0.022187904468	0.002811019947	47	3	
47350000	574.052090	1	-0.597719497568	0.780001947404	0.148385504301	-0.020088834434	0.000107682249	0.973164412453	N\A	0.025652923993	0.023223162377	0.002913304191	50	7	
47400000	577.024586	1	-0.590996470227	0.687127623896	0.201105777856	-0.019868344605	0.000042792321	0.975292681573	N\A	0.026032571643	0.023642715954	0.002943027079	43	3	
47450000	572.544074	1	-0.526421540805	0.671831085108	0.228913618720	-0.023474427624	0.000075523931	0.975833311345	N\A	0.025272297144	0.022726159661	0.002667960936	36	2	
47500000	573.630208	1	-0.625244735928	0.752877539283	0.151900481397	-0.019890913443	0.000066271375	0.976386473331	N\A	0.024574983177	0.020740055202	0.002695160510	36	2	
47550000	576.151249	1	-0.562263049848	0.700608213154	0.197351205749	-0.018738175282	0.000043590159	0.975718968223	N\A	0.028326533217	0.024584471111	0.003099693220	35	3	
47600000	550.988865	1	-0.690374089100	0.793580897016	0.139176544155	-0.024430299072	0.000039797527	0.970590435961	N\A	0.026546351998	0.023759830307	0.003252004779	38	1	
47650000	552.107978	1	-0.504380323156	0.685984192344	0.208215548826	-0.018923684955	0.000023639453	0.972372066210	N\A	0.025167449662	0.023322420555	0.003291782618	43	4	
47700000	559.925489	1	-0.518651795558	0.722836019120	0.207239990550	-0.026556977560	0.000008547521	0.976913775629	N\A	0.021733933381	0.022217298391	0.002881090780	33	1	
47750000	566.986754	1	-0.571967239879	0.691137001147	0.204607908632	-0.022515594251	0.000011804666	0.972954949031	N\A	0.026266643050	0.023830387110	0.002740435260	50	0	
47800000	571.298298	1	-0.486544577886	0.658105610052	0.247431374678	-0.029256688852	0.000060514466	0.975663934636	N\A	0.022759317952	0.021496097768	0.002913714112	39	4	
47850000	564.525683	1	-0.638943879986	0.704509634923	0.202059174052	-0.022148967417	0.000028325596	0.981823066650	N\A	0.021450178876	0.020439025708	0.002371485920	33	6	
47900000	581.015150	1	-0.514042082354	0.691172927053	0.196435975576	-0.022737945051	0.000061840491	0.973178907022	N\A	0.024532728278	0.021804416069	0.002814181246	34	5	
47950000	566.758407	1	-0.519848354854	0.695638893310	0.193794454003	-0.020088787140	0.000072423521	0.974225891584	N\A	0.025625396209	0.022592422867	0.002703477816	43	5	
48000000	562.570215	1	-0.549923461523	0.708427043878	0.196250329058	-0.023292903956	0.000095190528	0.983296541351	N\A	0.024479035821	0.020563626033	0.002720359889	43	1	
48050000	575.004172	1	-0.496387586186	0.685494190567	0.231307752744	-0.026394028491	0.000054135000	0.975507148128	N\A	0.025572583296	0.022804145909	0.003046678191	37	5	
48100000	571.557164	1	-0.504655525363	0.651779042263	0.257070566769	-0.025754345752	0.000043554283	0.974373727577	N\A	0.023808130838	0.021280872528	0.002744563421	40	5	
48150000	572.211182	1	-0.627059289896	0.710695855088	0.213310855818	-0.028476873626	0.000075072767	0.974126276591	N\A	0.025091592697	0.022522110773	0.002959873112	35	3	
48200000	567.297521	1	-0.470676394913	0.665125039839	0.228580087984	-0.021664875482	0.000072977237	0.973400623933	N\A	0.027560470236	0.024208599486	0.003068914506	39	1	
48250000	565.583034	1	-0.619182314849	0.749173296859	0.167260094865	-0.020871225371	0.000020478884	0.974395521925	N\A	0.026668625834	0.023531834159	0.002985513573	27	3	
48300000	576.756002	1	-0.540169418728	0.651797803157	0.240000728659	-0.025395523360	0.000052975449	0.976044372265	N\A	0.024413422513	0.021754409032	0.002325710619	43	6	
48350000	571.589307	1	-0.515131927688	0.672805415331	0.244274501875	-0.028419495402	0.000070134420	0.976397318552	N\A	0.021379249240	0.020337347819	0.002704633754	42	4	
48400000	550.368727	1	-0.486465418439	0.660970216283	0.229129269933	-0.025477740923	0.000265736163	0.971770772131	N\A	0.025156200242	0.022555391308	0.003050569649	36	1	
48450000	569.017696	1	-0.596121002469	0.726611865653	0.204834652818	-0.026692996585	0.000092937717	0.975750763102	N\A	0.027040875840	0.022083563537	0.002594579889	35	0	
48500000	580.720979	1	-0.563375695520	0.700596167580	0.205449259333	-0.022903866192	0.000055446893	0.976833581754	N\A	0.025842443801	0.021058443442	0.002839587360	41	2	
48550000	588.090753	1	-0.585381879821	0.724350394111	0.159650229364	-0.015578251938	0.000090088214	0.977059026290	N\A	0.026235356008	0.023184166148	0.002814417828	36	5	
48600000	560.713995	1	-0.409329604731	0.630061763212	0.266871553605	-0.023578473643	0.000056211421	0.976671283544	N\A	0.022238564476	0.020503001317	0.002417449074	44	2	
48650000	569.255674	1	-0.467172847599	0.668410104562	0.229235445667	-0.025402016298	0.000077324106	0.974548035418	N\A	0.024168631869	0.022328797578	0.002649760371	44	0	
48700000	566.963072	1	-0.387889535797	0.656696467393	0.228383338725	-0.023733489581	0.000014893472	0.970266961340	N\A	0.025422805215	0.023116173130	0.002921237740	48	1	
48750000	575.655331	1	-0.645461406178	0.748275724201	0.173273543658	-0.024399611212	0.000055953503	0.976606504580	N\A	0.025107709315	0.022140064297	0.002765100437	33	4	
48800000	562.012674	1	-0.576758735769	0.723603568268	0.204668941479	-0.023782806901	0.000109374475	0.973457403974	N\A	0.027662944867	0.024170948353	0.002927826193	31	2	
48850000	561.248668	1	-0.589617095737	0.717573344633	0.209294939771	-0.025408535197	0.000081887681	0.975560515197	N\A	0.025087211942	0.023624744948	0.002940317644	33	1	
48900000	571.296700	1	-0.395026010955	0.632513258547	0.245905802307	-0.024066145389	0.000083023198	0.980719880459	N\A	0.011203916902	0.013627784050	0.001826600549	29	2	
48950000	571.658686	1	-0.477212064205	0.666856575067	0.234920800120	-0.024296444211	0.000115575201	0.971529898659	N\A	0.027910924754	0.025495175138	0.003246629069	41	3	
49000000	568.086353	1	-0.607999773338	0.731953959996	0.169808006532	-0.020765793021	0.000105107141	0.970290180634	N\A	0.026462911713	0.024230581434	0.003187345609	37	5	
49050000	567.280582	1	-0.713957531547	0.777825059165	0.160286277120	-0.023320747061	0.000056281172	0.976272213137	N\A	0.025720202602	0.022220236651	0.002358296323	40	3	
49100000	569.624489	1	-0.441680662894	0.643470027179	0.251672653133	-0.027080040119	0.000071126931	0.973420172936	N\A	0.028170475398	0.025230912733	0.003013157898	33	2	
49150000	565.836595	1	-0.555071746154	0.707883546886	0.212676987998	-0.026776021504	0.000103575192	0.976543767909	N\A	0.023344516126	0.022468694494	0.003040097159	42	1	
49200000	572.506947	1	-0.435553182210	0.651217989918	0.230406103165	-0.023003961539	0.000059865327	0.981226974602	N\A	0.012235257322	0.013108311909	0.001846143271	41	5	
49250000	586.569208	1	-0.478757921300	0.661642368899	0.232061685361	-0.024572372439	0.000059232918	0.976148225894	N\A	0.023182409685	0.021205202424	0.002637453084	34	4	
49300000	572.979617	1	-0.557666075043	0.696424288037	0.217357779715	-0.023236259783	0.000123860602	0.975751068622	N\A	0.027052398981	0.022945101808	0.003115640756	39	2	
49350000	569.516077	1	-0.443267104426	0.679659664893	0.195572010821	-0.020406735181	0.000071509526	0.973666612164	N\A	0.024961698879	0.022362864046	0.002626992247	47	2	
49400000	566.366983	1	-0.540850605070	0.726846885639	0.174823013251	-0.019429484189	0.000057551156	0.973198101989	N\A	0.028741354280	0.025561541631	0.003267443275	37	2	
49450000	565.007143	1	-0.442061799582	0.671371723116	0.237196973454	-0.031417932744	0.000015059027	0.972342938388	N\A	0.024227257129	0.021935022920	0.002740683660	51	1	
49500000	565.195481	1	-0.317224399418	0.635994882848	0.207788196830	-0.015127696109	0.000015862309	0.974227448117	N\A	0.027557929603	0.023171185052	0.002961810045	37	2	
49550000	563.602784	1	-0.374531216414	0.609517974994	0.275055861981	-0.026515753043	0.000097121284	0.975506631632	N\A	0.025755030292	0.021900839767	0.002662340056	45	1	
49600000	566.695096	1	-0.449305578693	0.649782107111	0.257580569035	-0.028913245626	0.000071587361	0.970455427925	N\A	0.028466991736	0.025645320683	0.002939044730	34	0	
49650000	566.825491	1	-0.488616590823	0.670337549823	0.220429835712	-0.021684688872	0.000097344053	0.972313340887	N\A	0.027667084392	0.024553945868	0.002894754416	29	2	
49700000	566.510327	1	-0.694570848010	0.767197941982	0.172688092049	-0.025195470389	0.000092690278	0.975553419162	N\A	0.026503725363	0.024131529607	0.003072854205	45	3	
49750000	584.161338	1	-0.495725865550	0.658190634529	0.241474755406	-0.024800837839	0.000045351829	0.975408311931	N\A	0.022339190372	0.019618531768	0.002624066717	47	4	
49800000	577.340068	1	-0.656103651001	0.745695482342	0.170897455361	-0.019876809879	0.000079703469	0.975730234672	N\A	0.024767602805	0.021960458553	0.002437219852	39	2	
49850000	563.882050	1	-0.225296459924	0.640165677474	0.249226299110	-0.026154788258	0.000052159085	0.977140984877	N\A	0.024145250089	0.021338130689	0.002770870002	36	3	
49900000	571.097480	1	-0.475657526124	0.673164257879	0.222129523101	-0.024188509094	0.000062285436	0.973508888474	N\A	0.024729935503	0.022221715063	0.002833499699	30	5	
49950000	558.784996	1	-0.385718574561	0.602857673410	0.282100472196	-0.024119929343	0.000078378259	0.972779537240	N\A	0.026044103341	0.024273171611	0.002876115155	32	1	
50000000	578.453008	1	-0.442110829727	0.651107545601	0.238872893843	-0.023964230787	0.000079056897	0.973492660391	N\A	0.028036111730	0.024926655419	0.002917210739	32	3	
50050000	573.790679	1	-0.569617378814	0.695462344579	0.232362929898	-0.025754148159	0.000045030262	0.972490723676	N\A	0.026624138142	0.024216646892	0.002683061853	29	4	
50100000	578.116535	1	-0.562724112335	0.714124631437	0.193782395138	-0.022075514592	0.000103579535	0.974420753560	N\A	0.026868750910	0.024757388540	0.002971938537	31	3	
50150000	574.556303	1	-0.601890848253	0.711844179470	0.222322341885	-0.028911685347	0.000089622879	0.978037937432	N\A	0.023854081787	0.022464433997	0.002784041032	43	3	
50200000	577.852952	1	-0.603873501630	0.699049112131	0.213459196370	-0.025817564637	0.000149631869	0.975824672444	N\A	0.022601535733	0.020316386326	0.002687993648	49	3	
50250000	577.700855	1	-0.569165020485	0.683940949893	0.242114866613	-0.028110017267	0.000112264733	0.977636342648	N\A	0.025039374945	0.022599766820	0.002871254615	43	2	
50300000	578.330678	1	-0.689889440449	0.771641542551	0.145380461890	-0.019684436645	0.000087660843	0.972675216706	N\A	0.027828458177	0.024619824532	0.003147911101	36	4	
50350000	560.907617	1	-0.547116074368	0.673296753058	0.227029658205	-0.025017055689	0.000114552040	0.971538011683	N\A	0.024323911700	0.022000844617	0.002970857577	42	3	
50400000	582.110795	1	-0.452000851779	0.659458047346	0.234049133765	-0.027253488819	0.000039826968	0.975911835530	N\A	0.018632997602	0.017772927330	0.002535462620	43	3	
50450000	571.483957	1	-0.413833910801	0.651165995073	0.209200776457	-0.017708982344	0.000061541713	0.973799248384	N\A	0.024911583163	0.022515923744	0.002612972804	32	3	
50500000	581.951275	1	-0.548269430479	0.696300856016	0.219697232037	-0.023666183000	0.000060963250	0.980125319055	N\A	0.024809635942	0.021984187850	0.002531638909	36	1	
50550000	563.546778	1	-0.501485982798	0.684767087825	0.211465299071	-0.024854273250	0.000072356541	0.970434624641	N\A	0.026264728082	0.023959677586	0.002664749717	42	1	
50600000	568.230132	1	-0.468057000199	0.701877743298	0.183416746305	-0.018999753674	0.000006927972	0.976091346960	N\A	0.027257727381	0.024058309515	0.002536631453	42	4	
50650000	588.738802	1	-0.307770285748	0.645789056143	0.237261098798	-0.023954741829	0.000042741052	0.973818905307	N\A	0.024899417101	0.022345378384	0.002677815859	37	4	
50700000	556.589647	1	-0.464675966137	0.691741674113	0.252457452430	-0.031482135787	0.000061957804	0.973720166296	N\A	0.024415425510	0.022443042463	0.002825035375	25	3	
50750000	571.229800	1	-0.894207497867	0.677797117150	0.234803864039	-0.025538304386	0.000067750129	0.988244237478	N\A	0.025041759808	0.020216819394	0.002310368114	35	5	
50800000	571.737597	1	-0.384022776406	0.643857495587	0.250657302248	-0.027598469409	0.000051099606	0.973120999122	N\A	0.024157978266	0.021586890274	0.002758042919	42	5	
50850000	572.598811	1	-0.498741805201	0.669524702768	0.258009551002	-0.031044025389	0.000062550405	0.976009297543	N\A	0.023491924747	0.021431828012	0.002717105840	39	3	
50900000	560.670593	1	-0.495044400685	0.696071619868	0.178519482911	-0.019499378870	0.000061989186	0.969884103851	N\A	0.025983000533	0.023918595031	0.002753945860	37	2	
50950000	573.078432	1	-0.487561811985	0.664870225861	0.238370117301	-0.026018133468	0.000045194117	0.976815202579	N\A	0.021395277426	0.019531690088	0.002440170642	46	2	
51000000	554.144766	1	-0.684559154031	0.783385983474	0.138171763136	-0.022002733536	0.000104195810	0.973596142433	N\A	0.029423074411	0.024285772530	0.003132307938	38	5	
