Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-002.txt
Log File Name:                   SEP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2374155378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	537.405190	1	-1.519357629818	0.848448894738	0.095888931972	-0.012363001885	0.000069977852	0.981774596664	N\A	0.021446659695	0.019510849813	0.002718960573	43	25	
39300000	549.750301	1	-1.645764429751	0.906503902170	0.094125156483	-0.022827285275	0.000085544947	0.974831813938	N\A	0.026315667271	0.023344671053	0.003126126668	40	23	
39350000	538.693835	1	-1.543027079041	0.853417439380	0.135436592974	-0.022361675281	0.000059390066	0.975267433096	N\A	0.027141657244	0.024181767378	0.002932318613	42	22	
39400000	540.778390	1	-1.530761347782	0.844473232015	0.116803785434	-0.014401917625	0.000071668934	0.975522401865	N\A	0.025303314870	0.022837721016	0.003109395102	44	20	
39450000	519.475919	1	-1.553980147752	0.865541012575	0.096364111424	-0.019078037037	0.000075063474	0.975882882063	N\A	0.028676588549	0.026166593903	0.003705405469	43	24	
39500000	546.688946	1	-1.617419802980	0.873819720431	0.103662362211	-0.019320027028	0.000065842067	0.983525920215	N\A	0.026931176292	0.024142914240	0.003511734483	49	29	
39550000	542.826004	1	-1.601735693256	0.851785201000	0.112017092568	-0.016221619075	0.000094015499	0.978817767350	N\A	0.027011371679	0.024555105610	0.003154968593	37	27	
39600000	543.135449	1	-1.542302695843	0.870643007938	0.084643956270	-0.016268195308	0.000060182816	0.976811140187	N\A	0.026797697268	0.024400022130	0.003199973307	50	25	
39650000	539.336327	1	-1.566963977637	0.883924568879	0.072017915789	-0.014257123648	0.000076671986	0.972191385073	N\A	0.026935674313	0.024182628598	0.003191074635	44	17	
39700000	526.237556	1	-1.676957555999	0.925272540962	0.065723969261	-0.019973453437	0.000075133173	0.972128591244	N\A	0.026603966212	0.025112307715	0.003356324200	62	20	
39750000	535.235416	1	-1.667690544369	0.925586174287	0.069246945727	-0.017943626172	0.000054200118	0.978261245931	N\A	0.026875758378	0.025430580394	0.003534589753	48	28	
39800000	552.585092	1	-1.491438857186	0.827418852682	0.140669653564	-0.020332400560	0.000046086767	0.976288036376	N\A	0.024009003757	0.022814256258	0.003125243459	47	24	
39850000	546.883325	1	-1.647532890613	0.909704661993	0.093288132595	-0.021265006733	0.000082658133	0.977584287088	N\A	0.024650729855	0.022833605656	0.003179775889	47	17	
39900000	545.280291	1	-1.700571204151	0.953396801910	0.031996801096	-0.014009638524	0.000080571204	0.980988001325	N\A	0.023610271285	0.022863723002	0.003057548217	51	20	
39950000	522.689243	1	-1.604837810492	0.879133835173	0.070188810255	-0.009939127330	0.000111560684	0.970208377216	N\A	0.028065508192	0.025943790295	0.003428728224	34	16	
40000000	528.716525	1	-1.640191165535	0.925851079324	0.040070623266	-0.011560596681	0.000086502329	0.968666354207	N\A	0.028141655291	0.025896415537	0.003224056268	54	15	
40050000	547.782910	1	-1.559052247259	0.856739612484	0.121806938381	-0.019780500076	0.000069746179	0.976774979376	N\A	0.024062645171	0.023567137731	0.003163341654	44	28	
40100000	538.481783	1	-1.630549041323	0.894402728156	0.087877791188	-0.017193214353	0.000066976614	0.978466795926	N\A	0.025511006354	0.024713443412	0.003493947757	56	28	
40150000	537.755641	1	-1.502050124734	0.822243728937	0.151880373858	-0.022413057864	0.000078990360	0.971434284761	N\A	0.028491173753	0.027234193686	0.003499008664	40	21	
40200000	540.438192	1	-1.601572147165	0.884966975819	0.108669202477	-0.022452649057	0.000067195101	0.976410893043	N\A	0.024540758674	0.022753696718	0.002855001633	44	28	
40250000	532.207168	1	-1.616011045783	0.896983483782	0.051940760427	-0.011707970029	0.000068816682	0.971785790168	N\A	0.029034010760	0.027058617880	0.003614422890	50	21	
40300000	533.907425	1	-1.561036523275	0.846439954615	0.128294979322	-0.019169183980	0.000044872333	0.973113632007	N\A	0.026823136625	0.026329312214	0.003365894186	41	16	
40350000	534.262748	1	-1.553855817672	0.862716624530	0.112226788464	-0.021743444326	0.000061243037	0.976732138051	N\A	0.023866859920	0.020794184660	0.002909851043	56	22	
40400000	535.991649	1	-1.502215329828	0.826570659268	0.097383182787	-0.007082706560	0.000096656067	0.986815616159	N\A	0.026707135916	0.023120344963	0.002924697716	55	25	
40450000	532.604882	1	-1.554289336213	0.862022075364	0.104433977278	-0.019683211410	0.000054017178	0.974835601615	N\A	0.027418595935	0.025328967662	0.003334242527	55	22	
40500000	545.478747	1	-1.668516439566	0.922986868720	0.076360536243	-0.018989047389	0.000061321011	0.976334076721	N\A	0.027503273597	0.024962955455	0.003068195587	57	31	
40550000	545.194052	1	-1.647462792919	0.927680604328	0.042731926999	-0.012797836592	0.000061319872	0.975884148439	N\A	0.027565707654	0.024993987788	0.003228588125	42	23	
40600000	542.887904	1	-1.560740486085	0.849099578991	0.116888345275	-0.019883865992	0.000068028599	0.974645810421	N\A	0.026615316112	0.023714423545	0.003063599667	44	22	
40650000	547.812927	1	-1.563315306563	0.893314201337	0.035741187359	-0.006811997776	0.000059190642	0.976770527569	N\A	0.024104921796	0.021935907692	0.002910698324	54	14	
40700000	543.353155	1	-1.591853142679	0.878157209104	0.117722358231	-0.023384968278	0.000069975488	0.978739758477	N\A	0.025364210533	0.023471254133	0.003111696047	47	23	
40750000	536.620377	1	-1.642600549048	0.883637139338	0.095777635975	-0.017617523598	0.000059249784	0.975414872405	N\A	0.025242355512	0.024218266890	0.003559169742	38	25	
40800000	547.968888	1	-1.553021530193	0.870234843210	0.098446600165	-0.018767851954	0.000048428946	0.975554294871	N\A	0.027756955963	0.024262639575	0.003163285101	47	28	
40850000	557.983131	1	-1.586482089504	0.868367012021	0.097516411632	-0.017166321322	0.000056856992	0.980506778332	N\A	0.026413409489	0.022519619266	0.002795541108	50	22	
40900000	538.561190	1	-1.545163719414	0.847571611003	0.111568393246	-0.016477036444	0.000077622678	0.979860690127	N\A	0.027650667918	0.025129157983	0.003263589848	50	22	
40950000	549.267774	1	-1.564746788439	0.890870631091	0.059772099721	-0.012112431593	0.000085044145	0.974014998206	N\A	0.029233505547	0.026714140912	0.003619480360	37	23	
41000000	548.884187	1	-1.613650517109	0.895742960445	0.074380092272	-0.014216568390	0.000090583596	0.978733845937	N\A	0.021721162205	0.022155312229	0.003129101369	43	20	
41050000	528.982488	1	-1.636583619840	0.908564303599	0.056895077746	-0.013983017869	0.000045978491	0.976451865937	N\A	0.023559199397	0.022312393424	0.003162024872	49	26	
41100000	540.743519	1	-1.643743921798	0.906120281623	0.062271149117	-0.015582677187	0.000066885995	0.973530064491	N\A	0.028000440561	0.025049023165	0.003399167530	45	20	
41150000	536.262242	1	-1.625995765778	0.876171859749	0.117805608868	-0.024159352036	0.000077172968	0.973664027067	N\A	0.027062189454	0.023951707085	0.002686740579	44	28	
41200000	529.708756	1	-1.555569405492	0.866560522882	0.095356934792	-0.015857781727	0.000063927429	0.972711136292	N\A	0.026783056947	0.025427720444	0.003646576089	43	21	
41250000	546.898446	1	-1.612343374284	0.911318843205	0.035336856902	-0.006521558876	0.000057228424	0.978019571776	N\A	0.024995798609	0.024102260541	0.003444542420	56	29	
41300000	540.617942	1	-1.585217413119	0.874962161219	0.101436749752	-0.018756378478	0.000048176866	0.974906457705	N\A	0.027524190244	0.023555143402	0.002981653080	43	18	
41350000	536.254402	1	-1.553229015000	0.846502531120	0.125589673585	-0.019610271376	0.000086590198	0.976754935116	N\A	0.030148347419	0.026585861074	0.003461146379	46	21	
41400000	534.647652	1	-1.633437254574	0.898766504396	0.070784183591	-0.014131338655	0.000061526754	0.974605345122	N\A	0.027370083360	0.025642424627	0.003645459764	38	23	
41450000	543.001020	1	-1.612938644097	0.887805823433	0.102000155025	-0.018949755012	0.000078955623	0.973136308085	N\A	0.026236055662	0.024213817715	0.003331617305	56	15	
41500000	534.236571	1	-1.650446737127	0.896302774800	0.105769938128	-0.024267922033	0.000071382815	0.976322848460	N\A	0.025546404456	0.022328531447	0.003124552781	43	27	
41550000	532.885123	1	-1.419213078761	0.815483506950	0.085203464014	-0.006976019981	0.000063246453	0.974468433978	N\A	0.021423414728	0.022234323956	0.003181843773	56	26	
41600000	538.532583	1	-1.582183685154	0.893868263898	0.067894301600	-0.014982172537	0.000077012532	0.974729886855	N\A	0.024971836051	0.022163815619	0.002885017755	38	19	
41650000	551.720331	1	-1.518254490015	0.841542302776	0.125941367890	-0.018515286398	0.000055412363	0.982561773341	N\A	0.020575992018	0.019114991944	0.003057511182	40	28	
41700000	532.941207	1	-1.535189795507	0.863503145707	0.094337096431	-0.016601563547	0.000079631830	0.974456331939	N\A	0.028415711314	0.026099668765	0.003361330690	37	27	
41750000	546.489749	1	-1.666093613921	0.930405959562	0.053892292186	-0.014930566568	0.000069744447	0.976335079520	N\A	0.024626633026	0.022437259227	0.003086937111	45	20	
41800000	540.327715	1	-1.509070996174	0.841679115068	0.106263977305	-0.015356652187	0.000074826848	0.978665887243	N\A	0.026352480214	0.025518539698	0.003497356092	58	28	
41850000	532.693652	1	-1.605101045934	0.894595440561	0.084357817194	-0.018246084332	0.000076698879	0.971907473426	N\A	0.027434559560	0.024185558066	0.003451312584	44	23	
41900000	540.776020	1	-1.466003305204	0.825590147451	0.109756078982	-0.013286936045	0.000073938128	0.976535698082	N\A	0.025413296900	0.022929256344	0.002930507276	42	23	
41950000	534.884837	1	-1.579405718656	0.883465127964	0.083505663742	-0.014683995185	0.000082693240	0.974431726113	N\A	0.029166146137	0.026480612069	0.003353892755	46	23	
42000000	543.685911	1	-1.668213927649	0.913253565929	0.095242854561	-0.019678158086	0.000095471678	0.987449599395	N\A	0.023111874246	0.023464143455	0.003071979243	50	29	
42050000	536.372165	1	-1.656730711113	0.922879254970	0.057301089894	-0.016053271883	0.000052748450	0.974858212821	N\A	0.026003970608	0.024466896006	0.003404908505	51	19	
42100000	532.751552	1	-1.558229927687	0.872380173342	0.097451942756	-0.020061563014	0.000062437799	0.974022832604	N\A	0.025531495471	0.023654215205	0.003506466087	38	18	
42150000	545.762311	1	-1.715188980194	0.952299606001	0.048406062309	-0.018108368542	0.000053473188	0.975726989691	N\A	0.026378815727	0.024456117262	0.003368246091	61	23	
42200000	543.459226	1	-1.581590665619	0.898530688000	0.080405648301	-0.017397365346	0.000052084603	0.973172774896	N\A	0.026785861145	0.024194900944	0.003337590666	40	26	
42250000	543.516178	1	-1.678774873018	0.950614576460	0.025294124067	-0.012968307134	0.000066614648	0.972583059720	N\A	0.025115953618	0.023405233961	0.003182414644	46	25	
42300000	538.447547	1	-1.503631133851	0.855773968794	0.069058936454	-0.008924660590	0.000101404043	0.993867795990	N\A	0.019414664131	0.015235070831	0.002261131276	44	20	
42350000	547.624573	1	-1.598298567149	0.864109164826	0.119640147165	-0.021084152553	0.000080680726	0.974552377221	N\A	0.025969170816	0.023120240763	0.003004178748	39	28	
42400000	551.186222	1	-1.653529866856	0.915379956529	0.085828951799	-0.022841551189	0.000054786656	0.976518351318	N\A	0.025138247820	0.023428525856	0.003148312408	65	23	
42450000	532.646549	1	-1.573316148995	0.834451194924	0.078462664210	-0.007800551638	0.000099964066	0.985146507563	N\A	0.024756599996	0.019919348806	0.002632271201	40	28	
42500000	538.579404	1	-1.541189431527	0.861536594522	0.098780309265	-0.017876126607	0.000075545978	0.977412240684	N\A	0.027027382068	0.024369979092	0.003236265177	45	31	
42550000	545.682160	1	-1.655218148832	0.929368560586	0.049401972213	-0.014523480113	0.000064403531	0.982557230894	N\A	0.023330664569	0.022986050892	0.003320619264	45	22	
42600000	546.997624	1	-1.729602803489	0.936875500538	0.063133597203	-0.017685600081	0.000057080777	0.994924042363	N\A	0.020475988874	0.024043335323	0.003404685514	49	23	
42650000	539.828357	1	-1.554478603552	0.847382584685	0.128220451512	-0.019281310560	0.000061324843	0.981811775336	N\A	0.026035731069	0.023746895099	0.003067149188	49	31	
42700000	543.146286	1	-1.523654076297	0.842448969097	0.141856519209	-0.024401313371	0.000074294607	0.977117305135	N\A	0.024999960823	0.023047151636	0.003125704859	58	20	
42750000	546.692569	1	-1.536374493981	0.829492964703	0.137894366334	-0.018785840749	0.000111829379	0.977320146523	N\A	0.024559408652	0.022362230775	0.003152779854	51	34	
42800000	541.865093	1	-1.611689913425	0.898297278221	0.078665248979	-0.015059136700	0.000046705112	0.977278104003	N\A	0.025353733813	0.023435752670	0.003384724750	50	17	
42850000	538.908442	1	-1.545679526066	0.871876957824	0.076793794143	-0.011382550002	0.000057844259	0.976419246634	N\A	0.023942380498	0.023227292434	0.003086371745	47	23	
42900000	544.379444	1	-1.576478258245	0.853465529301	0.113127413916	-0.017589127530	0.000072081984	0.974847048943	N\A	0.025708716839	0.024123146398	0.003368955919	41	25	
42950000	552.160090	1	-1.482172968953	0.839889170587	0.091184627143	-0.012729287495	0.000066642735	0.985301010622	N\A	0.024031911860	0.019516936027	0.002569325439	41	26	
43000000	548.459591	1	-1.594495963343	0.864805324879	0.120043385144	-0.019831990847	0.000077938353	0.984949344882	N\A	0.023740855308	0.023132653967	0.003050723361	43	28	
43050000	535.600579	1	-1.618900070693	0.873830678062	0.084385353655	-0.012710560884	0.000083788504	0.977801164706	N\A	0.025825098702	0.023095226111	0.003058110022	48	28	
43100000	544.690644	1	-1.525620244769	0.862224877596	0.067400192959	-0.009094113281	0.000070707880	0.970023492841	N\A	0.028510792457	0.026384726067	0.003564425535	52	22	
43150000	526.547857	1	-1.591533356877	0.869773014920	0.083090661674	-0.013904731531	0.000071761691	0.969784209380	N\A	0.026475192790	0.024810484445	0.003337760563	53	20	
43200000	546.957718	1	-1.517843302955	0.836018479098	0.146180495516	-0.023419069844	0.000053037931	0.976365686957	N\A	0.026369198302	0.023956014918	0.003070249237	44	26	
43250000	528.001308	1	-1.620481270421	0.882839453656	0.094011538956	-0.016847285367	0.000056799711	0.975802416822	N\A	0.025796589695	0.024311469353	0.003443642973	48	28	
43300000	559.050788	1	-1.536311796434	0.859944295134	0.091773640283	-0.013498631031	0.000061947348	0.978261499203	N\A	0.023891796750	0.021657079920	0.003052460520	33	21	
43350000	533.854051	1	-1.531784640545	0.825568866010	0.143374686268	-0.020308708178	0.000079326406	0.977786358083	N\A	0.024781489174	0.023242365878	0.003145171587	32	22	
43400000	536.362262	1	-1.607208267720	0.857521537392	0.122041264258	-0.022268829298	0.000094544416	0.970809108832	N\A	0.028056660948	0.024585488590	0.003080417616	46	17	
43450000	554.396020	1	-1.589877362956	0.880505294237	0.093449595585	-0.017159419655	0.000064574669	0.978708138103	N\A	0.024319711788	0.022848960218	0.003012142218	53	22	
43500000	534.633400	1	-1.615311301158	0.910373696431	0.064996744623	-0.015972571888	0.000081729043	0.973779145973	N\A	0.026815214896	0.023389215287	0.003133859685	54	22	
43550000	529.434936	1	-1.482250613961	0.818804323667	0.128839276324	-0.017180624318	0.000081325528	0.970279085445	N\A	0.029765233017	0.027091981128	0.003198487698	42	22	
43600000	532.389144	1	-1.473734104114	0.839936072069	0.089060793746	-0.012519753987	0.000075469382	0.976486345765	N\A	0.024814577394	0.020367768836	0.002900096966	42	30	
43650000	537.217677	1	-1.659482212569	0.891068597709	0.094355260497	-0.018717522167	0.000076479814	0.976483685355	N\A	0.026902721372	0.024606068140	0.003297710908	52	18	
43700000	539.595842	1	-1.564106193189	0.887795381145	0.043094689652	-0.008024638271	0.000062352813	0.975654947132	N\A	0.026497208836	0.024374941701	0.003408078296	41	21	
43750000	544.934220	1	-1.636158675922	0.870955038047	0.096450562848	-0.016097025106	0.000062851158	0.973458396922	N\A	0.026875069514	0.024561580776	0.003391562515	41	24	
43800000	521.107687	1	-1.464365601547	0.811075550237	0.114656305579	-0.011609125372	0.000079087011	0.973724771364	N\A	0.028157285020	0.025722322962	0.003589090393	57	31	
43850000	537.138731	1	-1.486498874988	0.830562032831	0.138714035087	-0.022531361105	0.000067279473	0.973839120944	N\A	0.028036473335	0.024760762645	0.003373397976	50	23	
43900000	537.827330	1	-1.682509177812	0.941566451722	0.040109297252	-0.018868828668	0.000063090392	0.970835623560	N\A	0.029151361507	0.026391624865	0.003366165421	35	22	
43950000	548.446087	1	-1.549254691596	0.844648974628	0.103748043733	-0.016254324016	0.000054045322	0.976611557828	N\A	0.026536102690	0.024214269993	0.003232084719	42	21	
44000000	533.856525	1	-1.578395337411	0.885770665729	0.077795175444	-0.015548787583	0.000086633168	0.983321386537	N\A	0.020260502812	0.021783421541	0.002856481696	42	22	
44050000	542.878492	1	-1.614723510285	0.888724044288	0.088396395851	-0.018903939360	0.000064804318	0.974241974543	N\A	0.026622607202	0.024430900008	0.003213524638	34	28	
44100000	559.105257	1	-1.624634175233	0.887021934592	0.082013609162	-0.014644927089	0.000081355972	0.976171474984	N\A	0.024697732481	0.022861293392	0.003094366826	38	25	
44150000	534.794227	1	-1.481737886467	0.799834788540	0.153266988091	-0.016802195633	0.000066988035	0.978596186410	N\A	0.025646389607	0.024332145862	0.003446282844	45	24	
44200000	544.089264	1	-1.479457791991	0.815612359092	0.130721675572	-0.016756200307	0.000074722464	0.974179338009	N\A	0.026327790043	0.023938329425	0.003077620270	41	15	
44250000	530.000636	1	-1.612662935673	0.904023286712	0.066401709218	-0.016493189744	0.000057094771	0.975802479578	N\A	0.026546168982	0.024582939855	0.003274682494	42	18	
44300000	554.285681	1	-1.529831545292	0.836039975730	0.142718644547	-0.019551461149	0.000058341636	0.976554733915	N\A	0.024893526684	0.023231737939	0.003224609429	36	21	
44350000	538.385586	1	-1.527163555679	0.829864096350	0.116926940020	-0.016419196149	0.000068604201	0.974602971200	N\A	0.027544574320	0.023428123656	0.003218795897	47	34	
44400000	540.404349	1	-1.628549303315	0.926604705642	0.035923010652	-0.012747000290	0.000063382404	0.975424221584	N\A	0.023318797294	0.022391990004	0.003200557517	56	35	
44450000	550.036307	1	-1.586344696312	0.874789446635	0.101026048779	-0.020849357468	0.000063294906	0.978790259647	N\A	0.025106197043	0.022893078982	0.003121738352	44	32	
44500000	528.185229	1	-1.542968471300	0.856338359786	0.100548844914	-0.014771418235	0.000070821127	0.973787008581	N\A	0.025383971628	0.022807166682	0.003026381704	40	23	
44550000	551.852707	1	-1.639792873425	0.894590274601	0.083949518957	-0.016201532948	0.000059094981	0.977117745912	N\A	0.025800143362	0.024045782335	0.003180842989	35	25	
44600000	538.432990	1	-1.498986165114	0.824740773827	0.130542768793	-0.019642825226	0.000086900435	0.975101845083	N\A	0.026044444565	0.023010383672	0.003169890939	32	29	
44650000	551.618765	1	-1.669397938141	0.911237252357	0.078810373994	-0.017682837868	0.000074544886	0.983542561969	N\A	0.025645493672	0.026409068667	0.003626431118	56	29	
44700000	545.176385	1	-1.574178234813	0.876560680891	0.085658312848	-0.012928705270	0.000074648532	0.972992865446	N\A	0.025155413821	0.023390228096	0.003218329969	56	18	
44750000	543.042889	1	-1.654665849723	0.925542771685	0.054453796434	-0.016750189785	0.000078290634	0.973740495406	N\A	0.025831597740	0.024137935366	0.003356175622	44	23	
44800000	534.567754	1	-1.578576112793	0.863914756599	0.112469767619	-0.021426253087	0.000093608363	0.971121452710	N\A	0.027386753681	0.024944156801	0.003312871825	51	25	
44850000	547.349672	1	-1.549073345545	0.832183402328	0.148561894850	-0.022989846078	0.000089564946	0.982769890758	N\A	0.023118068750	0.021823679832	0.003131271398	42	24	
44900000	540.927358	1	-1.546961888501	0.851057242551	0.096678320413	-0.011550247965	0.000078142888	0.978573789840	N\A	0.024335746221	0.022588965810	0.003195312076	55	23	
44950000	527.967170	1	-1.665246500187	0.924771883108	0.060517463847	-0.014197854668	0.000071855978	0.976993988692	N\A	0.025954252515	0.023099779151	0.002877945606	47	23	
45000000	534.995870	1	-1.539060163932	0.823713047394	0.157291286649	-0.020915104209	0.000062029886	0.975412252730	N\A	0.026377283299	0.024299213993	0.003153315685	35	23	
45050000	536.665824	1	-1.629918254495	0.875092676306	0.126346194314	-0.023358173390	0.000068234241	0.973725839630	N\A	0.028873618319	0.026176550615	0.003390220780	46	25	
45100000	545.284751	1	-1.584436830930	0.866537669489	0.108829827526	-0.018283101803	0.000058401190	0.977495308896	N\A	0.024777243529	0.022670540328	0.003174141627	48	32	
45150000	540.812393	1	-1.597748861765	0.874296159358	0.108962663457	-0.019374237390	0.000078609208	0.976876738928	N\A	0.025737672140	0.023415351726	0.002890917651	50	28	
45200000	536.847324	1	-1.500449990141	0.829475460194	0.117931620517	-0.017186986623	0.000056081947	0.973784492472	N\A	0.026054842929	0.023724643460	0.003208545332	50	18	
45250000	546.581986	1	-1.687636582781	0.918498262295	0.074535706643	-0.018262351402	0.000075783394	0.984169329484	N\A	0.025357330003	0.026903523764	0.003566937531	48	28	
45300000	551.353203	1	-1.504140210541	0.832029142067	0.133170999292	-0.019227193372	0.000072847198	0.974299541079	N\A	0.023618681346	0.022311512813	0.003103394882	44	18	
45350000	558.123781	1	-1.544731449368	0.870533297372	0.092178318067	-0.016327903897	0.000075536309	0.978753445294	N\A	0.024984864976	0.021949951076	0.002837183452	65	27	
45400000	543.467920	1	-1.639604331568	0.900921960446	0.078616725662	-0.018057125221	0.000064327590	0.978284657543	N\A	0.026487807396	0.024411783652	0.003309273796	46	28	
45450000	540.833342	1	-1.560743406855	0.857728017421	0.090983652750	-0.012778552483	0.000059125700	0.976479263562	N\A	0.024512451505	0.023890745875	0.003471616759	49	20	
45500000	536.790421	1	-1.596391231430	0.891107761058	0.091320885531	-0.019681010387	0.000056037246	0.976241780062	N\A	0.026754267143	0.024018714426	0.003188164034	55	22	
45550000	541.953280	1	-1.618017624674	0.884665484982	0.110044487568	-0.021153612091	0.000078304914	0.978095867101	N\A	0.027654669828	0.026091334259	0.003534348080	44	26	
45600000	543.381732	1	-1.590214366368	0.876611587723	0.090225631711	-0.017245085846	0.000075741952	0.980712234779	N\A	0.024459700086	0.022207024165	0.002969115604	53	25	
45650000	534.055233	1	-1.606318772391	0.870730709977	0.113014027524	-0.022101841450	0.000102133615	0.977616842681	N\A	0.026788428930	0.022251192057	0.003022746160	42	22	
45700000	547.428597	1	-1.648107058137	0.897418275819	0.075896383310	-0.016641797359	0.000069610570	0.976339023957	N\A	0.025611599185	0.022965344359	0.002959771463	41	22	
45750000	535.613635	1	-1.672529353577	0.911143576104	0.068168978199	-0.015813202770	0.000100188908	0.973967412898	N\A	0.027406524269	0.024300400250	0.003050403968	43	21	
45800000	542.859910	1	-1.569817408943	0.868625232776	0.108913038588	-0.018016740759	0.000053361428	0.977808899382	N\A	0.023400507805	0.021585859402	0.002791607805	42	29	
45850000	550.266292	1	-1.611190376214	0.908914503008	0.059577170777	-0.011679221942	0.000073960546	0.975392315644	N\A	0.025940650092	0.023250061222	0.003028701056	42	25	
45900000	527.043672	1	-1.598377476518	0.897438147931	0.047045510733	-0.011489283282	0.000130327755	0.968802340654	N\A	0.028230215170	0.025531539178	0.003518320731	52	21	
45950000	536.412159	1	-1.509446553980	0.835400445119	0.127325986267	-0.019553108765	0.000062011226	0.977094447446	N\A	0.026135553128	0.023570809456	0.003194354645	31	22	
46000000	538.729707	1	-1.643786666068	0.878688167384	0.111977314848	-0.022901365355	0.000071013230	0.973903646540	N\A	0.026308931248	0.024100196250	0.003297580093	57	24	
46050000	543.855359	1	-1.585876585480	0.879888368943	0.066928964964	-0.014061138428	0.000102619751	0.982570417365	N\A	0.026464512998	0.020870318428	0.002436190279	45	24	
46100000	549.650699	1	-1.679469240896	0.912269892619	0.099129721361	-0.023207899454	0.000057086253	0.975532456265	N\A	0.026253616696	0.023592472747	0.003021969704	48	18	
46150000	539.452851	1	-1.717467102589	0.967635065601	0.019423441853	-0.014206742158	0.000086068880	0.971620221046	N\A	0.028591298226	0.025003470246	0.003175903245	39	23	
46200000	541.677455	1	-1.597219167593	0.880076868924	0.107881749332	-0.021246701118	0.000060233560	0.976634834201	N\A	0.024189362315	0.022116030048	0.002930486152	40	23	
46250000	531.071468	1	-1.587601314653	0.853601653341	0.108242241929	-0.017682854611	0.000065485255	0.976744311160	N\A	0.025328103971	0.022029905707	0.002793547834	46	32	
46300000	534.025928	1	-1.651998999612	0.929025581228	0.035349417924	-0.014008756534	0.000038648753	0.972784342341	N\A	0.028168143734	0.025005124580	0.003127411426	42	29	
46350000	524.043289	1	-1.507055376523	0.881615318006	0.043313809025	-0.010236807001	0.000055191720	0.974863007953	N\A	0.032191655218	0.025546682670	0.003046022918	41	29	
46400000	531.950553	1	-1.579088346270	0.840886322191	0.134296323675	-0.019980225831	0.000068276042	0.980061935018	N\A	0.026038604102	0.024862053856	0.003649856854	48	24	
46450000	548.639539	1	-1.631550063129	0.897522782680	0.083303242268	-0.016197047759	0.000097146293	0.972836192190	N\A	0.025313592985	0.023411238454	0.003129554834	40	20	
46500000	540.425234	1	-1.585782435172	0.882173334273	0.076839351533	-0.016534528828	0.000066731582	0.984126285387	N\A	0.024377254346	0.020055940454	0.002610030072	44	31	
46550000	532.999196	1	-1.610087579030	0.877747123954	0.105200123603	-0.019945518000	0.000067187284	0.975999774559	N\A	0.027139465493	0.024996817330	0.003276580505	48	25	
46600000	537.770060	1	-1.621499450146	0.892526042243	0.076364825786	-0.012757680675	0.000051503613	0.975836068863	N\A	0.026592308861	0.023021621014	0.003272710070	37	23	
46650000	544.780501	1	-1.593476528893	0.901557908174	0.056095432527	-0.011584214006	0.000092425534	0.975185436805	N\A	0.026112355205	0.023368838214	0.003050340490	50	18	
46700000	534.679661	1	-1.544191541048	0.843180246815	0.109822194603	-0.015919871893	0.000069774857	0.974770914285	N\A	0.023813660239	0.022868649143	0.003142253420	38	21	
46750000	543.844939	1	-1.533082605977	0.841448540421	0.102283594816	-0.014375618978	0.000086933090	0.975140778666	N\A	0.026218546067	0.023874388617	0.003299214236	44	19	
46800000	532.807204	1	-1.703952565480	0.937122347441	0.042731928040	-0.012450661482	0.000090479667	0.974789379643	N\A	0.025070905351	0.023379394896	0.003171507354	50	30	
46850000	559.022316	1	-1.546542475876	0.834764167411	0.142693510822	-0.021189820057	0.000061137062	0.978183374324	N\A	0.025232793546	0.022877742451	0.003167477923	43	18	
46900000	546.504471	1	-1.604398823969	0.894616945842	0.064433344375	-0.013900070805	0.000054014445	0.976563827751	N\A	0.024235218800	0.023277379710	0.003239870962	55	22	
46950000	528.919386	1	-1.590537784675	0.893891348244	0.055267697112	-0.012061728424	0.000083111530	0.971666412472	N\A	0.030123954404	0.027017192647	0.003251119721	44	27	
