Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-003.txt
Log File Name:                   MES_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            777893830
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45800000	587.341502	1	-0.866470982076	0.977739346782	-0.037393200589	0.081583967955	0.000030118550	0.981473520577	N\A	0.022223978262	0.002594659039	0.014616336779	27	2	0.003936540265	Global Trend	
45850000	580.611619	1	-0.840714362146	0.956273601523	-0.031869197947	0.075371762953	0.000056654161	0.999992805586	N\A	0.013219553999	0.001384200152	0.014005546801	51	5	-0.634988660374	Global Trend	
45900000	576.548186	1	-0.938602035769	1.008890925953	-0.034199758296	0.032776858086	0.000097615050	0.979839533797	N\A	0.024765212897	0.003024168949	0.014831108214	45	5	-0.008823199232	Global Trend	
45950000	573.202162	1	-0.826716782465	0.951792285696	-0.033438542727	0.086356030111	0.000056359881	0.992877668208	N\A	0.018380076735	0.001976674203	0.018528770323	39	3	0.026784548980	Global Trend	
46000000	588.837659	1	-0.901849167196	0.969522007671	-0.032844393724	0.063385314753	0.000081373051	0.999984940845	N\A	0.014640836325	0.001595849895	0.015514083197	33	4	-0.889690195717	Global Trend	
46050000	589.179389	1	-1.003789440874	0.975912350199	-0.030481242169	0.056507155027	0.000064114432	0.999808847082	N\A	0.015381801220	0.001616531524	0.016268880269	31	4	-0.223177630910	Global Trend	
46100000	580.537166	1	-1.043900414758	1.062543384049	-0.037449233304	0.026051332701	0.000094031659	0.978113591426	N\A	0.034359730498	0.004195947280	0.015627106799	37	4	-0.001043698790	Global Trend	
46150000	578.343056	1	-0.884082652181	0.985538247644	-0.031421415129	0.045446914767	0.000065622857	0.999513323999	N\A	0.015155661181	0.001675141861	0.016039007201	37	2	-0.136975453618	Global Trend	
46200000	593.032370	1	-0.932161622681	0.991231590313	-0.034740636794	0.056512295989	0.000126578442	0.981130734408	N\A	0.025379602935	0.002739153233	0.015579088870	34	4	-0.015530909239	Global Trend	
46250000	594.889066	1	-0.967720825667	0.998791245634	-0.030186177333	0.032509096579	0.000063990687	0.998925816961	N\A	0.013733041345	0.001443516093	0.014150176652	47	4	-0.057241894062	Global Trend	
46300000	572.338604	1	-0.945446515852	0.985695210638	-0.031961456176	0.045402169474	0.000052791925	0.999543367536	N\A	0.014885998307	0.001494035072	0.015584890614	40	4	0.095377121641	Global Trend	
46350000	588.128428	1	-0.893949515685	0.974420797227	-0.037697569022	0.089018507977	0.000092660651	0.980644073975	N\A	0.031221835804	0.003579379677	0.015958992064	32	4	0.007141939895	Global Trend	
46400000	585.914116	1	-0.778157592205	0.924066066226	-0.032721313042	0.106388358732	0.000098411560	0.998773378830	N\A	0.015538028498	0.001703016230	0.016404068359	39	4	-0.101616095891	Global Trend	
46450000	572.643177	1	-0.872389787139	0.958996087653	-0.032833822990	0.073466222108	0.000072437745	0.999691105402	N\A	0.015079160485	0.001623972172	0.015963061933	31	1	0.165470532419	Global Trend	
46500000	584.565196	1	-1.017893248640	1.018766750542	-0.038855913068	0.049473995572	0.000069782154	0.986126863665	N\A	0.019832718798	0.002210811015	0.015049799886	43	4	-0.015722445785	Global Trend	
46550000	563.579390	1	-0.864232744542	0.975426804758	-0.037528384653	0.067332662355	0.000063914225	0.986862889270	N\A	0.019983764698	0.002275364724	0.018385607023	42	3	-0.012100947727	Global Trend	
46600000	589.639035	1	-1.072675016999	1.087609172510	-0.045793628647	0.040278425485	0.000065285629	0.975263546475	N\A	0.037377755596	0.004183514266	0.016402629441	30	3	-0.001250945302	Global Trend	
46650000	571.883489	1	-1.021825482148	1.014493555961	-0.038493355319	0.062122696720	0.000091361240	0.981674751392	N\A	0.023475244184	0.002906167735	0.015492817639	42	1	-0.010633316063	Global Trend	
46700000	570.422039	1	-0.871234226244	0.966621610502	-0.031617021212	0.062985206180	0.000068773274	0.983854966615	N\A	0.019929134536	0.002104688299	0.015627366907	25	2	-0.015009009497	Global Trend	
46750000	573.180205	1	-0.886743840402	0.977551108388	-0.031650760708	0.054144966422	0.000063781940	0.999996032516	N\A	0.014576006149	0.001547231571	0.015400663781	35	2	1.041569668050	Global Trend	
46800000	587.530987	1	-1.017916988261	0.976562595699	-0.032151976773	0.059103872937	0.000165333625	0.999142175042	N\A	0.014622667453	0.001529497909	0.015253792973	41	5	-0.219122250778	Global Trend	
46850000	586.270704	1	-0.966229039078	1.000488327898	-0.028974955967	0.026396764173	0.000055912879	0.992826749101	N\A	0.015917170185	0.001627247871	0.015089792687	42	4	0.021860193215	Global Trend	
46900000	589.658876	1	-1.212424584736	1.082596083939	-0.043012306399	0.027458847008	0.000085938116	0.979502488964	N\A	0.025839980194	0.002722393645	0.015249691712	31	3	-0.011754846975	Global Trend	
46950000	583.098051	1	-0.956340188616	0.994386304318	-0.030454282359	0.037060137145	0.000151579153	0.995626108145	N\A	0.015216832231	0.001680970711	0.015469332562	40	4	0.092231363402	Global Trend	
47000000	591.841850	1	-1.097834482780	1.033436911141	-0.041599393126	0.067107129358	0.000021042274	0.980366361926	N\A	0.026345030730	0.003060408147	0.014749835011	46	3	-0.001921773810	Global Trend	
47050000	579.289519	1	-0.868541222563	1.000848917817	-0.032747106606	0.032076175467	0.000081090907	0.999989310357	N\A	0.014163202978	0.001529716419	0.014868255647	49	3	1.067130442862	Global Trend	
47100000	571.340556	1	-0.878756101068	0.980111734544	-0.030117991532	0.051478488932	0.000051959953	0.999747877723	N\A	0.013527059839	0.001463360861	0.014171763395	48	2	0.082621330194	Global Trend	
47150000	565.763576	1	-0.925451997315	1.003448474481	-0.039556468164	0.055416493447	0.000123565367	0.973894896475	N\A	0.033174914958	0.003556661168	0.015922054109	30	1	-0.005178906247	Global Trend	
47200000	575.780852	1	-0.866420576635	0.964003012907	-0.031636945652	0.067212543130	0.000118873238	0.998427150085	N\A	0.016064599055	0.001809792492	0.016690395027	35	3	-0.128364369871	Global Trend	
47250000	570.304478	1	-0.936696365913	0.970784029768	-0.036738841139	0.065373290510	0.000071045462	0.999989462687	N\A	0.015252782164	0.001529043457	0.016192177906	28	2	0.990819379779	Global Trend	
47300000	594.793092	1	-0.964944348601	1.037646368827	-0.042856279400	0.055474938066	0.000070250811	0.977955631004	N\A	0.034943381448	0.004023916137	0.015664970638	42	3	0.000014883371	Global Trend	
47350000	592.866868	1	-1.131968127271	1.009971109642	-0.032133850294	0.041895381205	0.000193704807	0.990651994572	N\A	0.016872390951	0.002008196507	0.014869540539	44	4	-0.052704173024	Global Trend	
47400000	602.085245	1	-0.927091279598	0.948645184137	-0.032764136752	0.083771007238	0.000069847876	0.999987471458	N\A	0.014306603448	0.001514941141	0.015131521259	37	4	0.925681368363	Global Trend	
47450000	591.525262	1	-1.089664561539	1.043553192984	-0.039144552894	0.027608303166	0.000051680754	0.981673875478	N\A	0.024166897519	0.002622266687	0.015601000343	42	3	-0.007546059295	Global Trend	
47500000	589.544783	1	-1.022508755052	1.005046770192	-0.032549447407	0.030636510215	0.000075936188	0.999433703074	N\A	0.014776704438	0.001595196495	0.015432484943	39	5	-0.113885681317	Global Trend	
47550000	584.021769	1	-0.960902610448	0.981174673584	-0.036418485344	0.073616550696	0.000154599922	0.977683933766	N\A	0.030340475409	0.003827218744	0.017946767835	50	4	-0.015030733611	Global Trend	
47600000	584.565488	1	-0.901893125736	0.979742464517	-0.035506100884	0.067781036232	0.000078538483	0.981400725335	N\A	0.032233173066	0.003713787006	0.015741936006	46	3	-0.003460275449	Global Trend	
47650000	592.220806	1	-1.017865604426	1.036322782897	-0.034994169035	0.037173545635	0.000096633007	0.977860096753	N\A	0.037247799039	0.004421060098	0.016778443258	35	4	-0.000698728752	Global Trend	
47700000	590.216349	1	-0.979533968095	0.995963745798	-0.035961885369	0.053081081857	0.000108743927	0.987296139469	N\A	0.018241954362	0.002089406888	0.015001005404	40	4	-0.031631624151	Global Trend	
47750000	580.792628	1	-1.120050445459	1.042627698617	-0.036914584978	0.054324939010	0.000096930494	0.980136287579	N\A	0.031812213030	0.004058810247	0.015183575623	45	4	-0.001843843714	Global Trend	
47800000	589.583941	1	-0.866110757680	0.929346617135	-0.031811265981	0.102452593161	0.000069998595	0.999988972927	N\A	0.014999548672	0.001606361824	0.015911245874	37	4	-0.809388602674	Global Trend	
47850000	579.151430	1	-0.974658336285	0.978191393428	-0.029394922557	0.051680295968	0.000055455339	0.999855491637	N\A	0.015708709247	0.001700056345	0.016722358669	39	4	-0.159020821198	Global Trend	
47900000	588.063569	1	-1.073539830606	1.057526778200	-0.042410977604	0.058947797822	0.000090777113	0.979812939563	N\A	0.036829406670	0.005101025513	0.016813078162	36	6	0.000778983990	Global Trend	
47950000	594.835343	1	-0.841443589127	0.932770641271	-0.031272343687	0.089285768091	0.000085884497	0.985763571607	N\A	0.022509571538	0.002452317998	0.015934105419	47	2	-0.012647346454	Global Trend	
48000000	574.790556	1	-0.958758845214	0.921146009877	-0.028252934202	0.094923996685	0.000118653267	0.992562233654	N\A	0.015928228727	0.001772513600	0.015603516531	28	3	0.052498878492	Global Trend	
48050000	579.521939	1	-1.047936480092	1.025362302117	-0.036970601815	0.045803702707	0.000074316222	0.981711351957	N\A	0.022815114993	0.002628020519	0.014741546021	39	2	-0.009789944722	Global Trend	
48100000	590.117514	1	-0.984470241562	0.996832377807	-0.036567160956	0.066473344651	0.000071692236	0.987064334133	N\A	0.020368524494	0.002322200010	0.017326125615	34	5	-0.017413730017	Global Trend	
48150000	580.819327	1	-0.838506299143	0.968078737907	-0.031540044867	0.060386591939	0.000452195681	0.999460736507	N\A	0.014315676926	0.001520135038	0.014958145529	37	2	-0.756887340147	Global Trend	
48200000	593.013143	1	-1.041694076213	1.027254220029	-0.037115552657	0.042296680087	0.000040223867	0.979182993199	N\A	0.029551206061	0.003598333423	0.014402753576	47	5	0.001366695590	Global Trend	
48250000	577.807910	1	-0.938026432343	0.993464045290	-0.039589332981	0.076340430499	0.000055915255	0.976679947498	N\A	0.031810992097	0.003529940216	0.016759376600	36	3	-0.003378302770	Global Trend	
48300000	596.184908	1	-0.925473179509	1.000344166940	-0.033594598403	0.035405518309	0.000071139787	0.984191369994	N\A	0.032135307964	0.003766278987	0.014255253974	40	4	0.000655096418	Global Trend	
48350000	580.923406	1	-0.853368660503	0.950458993347	-0.030942482171	0.079012936179	0.000078688891	0.986106460763	N\A	0.019286055070	0.002237321767	0.016230743407	35	1	0.019185015066	Global Trend	
48400000	580.335194	1	-0.978194587337	1.044645615757	-0.044922358745	0.076233849474	0.000048702329	0.977627085914	N\A	0.030399787349	0.003809682179	0.016190862896	41	1	0.001648837970	Global Trend	
48450000	589.339576	1	-1.064334440799	1.041682419896	-0.037642675664	0.031636820192	0.000130169125	0.982985310441	N\A	0.022232971777	0.002783023812	0.014199649475	41	3	-0.016062058857	Global Trend	
48500000	580.324588	1	-0.886111497648	0.986128195825	-0.033277686695	0.048405734093	0.000089686473	0.983454542473	N\A	0.020780798384	0.002402086276	0.016234963298	39	2	-0.017558604149	Global Trend	
48550000	593.965608	1	-1.061672466976	1.017915430557	-0.029234481299	0.012960299203	0.000085042209	0.999837314208	N\A	0.014773278364	0.001631289147	0.015592041091	30	4	-0.346895710298	Global Trend	
48600000	591.764277	1	-0.929588001365	0.987569174289	-0.035688668057	0.064484357334	0.000120836958	0.978745040343	N\A	0.036144376968	0.003916094329	0.015511517316	37	3	-0.000904670281	Global Trend	
48650000	579.282499	1	-0.937577250178	0.975433196932	-0.029282356371	0.049484934584	0.000075458176	0.992812962507	N\A	0.015419492370	0.001802868684	0.014627813851	44	2	0.026941468797	Global Trend	
48700000	591.276337	1	-0.925100264434	0.966056815557	-0.031256559629	0.065844697777	0.000131366148	0.999509891902	N\A	0.014982088899	0.001711025700	0.015837274654	41	3	-0.203051399038	Global Trend	
48750000	565.722251	1	-0.918555963316	0.977840180482	-0.031933645345	0.054165688127	0.000061933962	0.999861376225	N\A	0.014497513451	0.001544099406	0.015286305295	38	3	-0.171885691645	Global Trend	
48800000	570.941718	1	-0.901650228462	0.958535293258	-0.031307075499	0.072506736375	0.000078970420	0.999920524604	N\A	0.015923801034	0.001750745204	0.016969151545	50	4	-0.279100551488	Global Trend	
48850000	563.780201	1	-0.843000473017	0.953495384210	-0.032126657663	0.073685426076	0.000107699074	0.976594778892	N\A	0.030967965452	0.004258423181	0.016026580315	26	3	0.003886579791	Global Trend	
48900000	583.619031	1	-0.984100222209	1.023308924028	-0.029115497766	0.010962631754	0.000103346069	0.996901463807	N\A	0.014342981215	0.001714996848	0.014352419819	41	3	-0.068011096595	Global Trend	
48950000	559.834142	1	-0.934657348883	1.002905342906	-0.035206378591	0.060503780501	0.000077430678	0.973916374463	N\A	0.034949542215	0.004297492057	0.017780180234	37	1	0.002244736261	Global Trend	
49000000	593.927829	1	-0.860319737515	0.953962200685	-0.033000984520	0.079838144399	0.000082017434	0.999882733887	N\A	0.016819981294	0.001856270605	0.018012182781	43	3	0.245499580679	Global Trend	
49050000	578.306669	1	-1.003556191219	0.997578412985	-0.031334708941	0.045279299088	0.000077277829	0.984523328033	N\A	0.021624736256	0.002420558969	0.016051988612	48	3	-0.015879005067	Global Trend	
49100000	582.502113	1	-0.906184140458	0.987155294418	-0.037960076086	0.068921540780	0.000070205985	0.983101965689	N\A	0.022628967103	0.002671415478	0.016426056388	44	3	-0.010734369037	Global Trend	
49150000	590.644943	1	-0.897154125135	0.982536499235	-0.031842890823	0.050299735631	0.000050733260	0.999749181250	N\A	0.014139512499	0.001428647122	0.014785199640	33	4	-0.120976719978	Global Trend	
49200000	566.862641	1	-0.865358935311	0.979235188747	-0.035734021731	0.069276299200	0.000067720344	0.992037600327	N\A	0.016725189459	0.001796514172	0.015670554149	33	2	0.022128440377	Global Trend	
49250000	588.910423	1	-1.097082852361	1.001170950118	-0.033420132944	0.039810871726	0.000065519058	0.997761328553	N\A	0.014899305001	0.001614967590	0.015169586012	33	3	-0.069772439565	Global Trend	
49300000	603.609998	1	-0.978609564715	0.982295994282	-0.031430403507	0.052767514962	0.000057275087	0.998409068395	N\A	0.013419428169	0.001405487307	0.013654418844	48	4	-0.057142295799	Global Trend	
49350000	595.988823	1	-1.095681953984	1.041601194665	-0.037954290275	0.026355450056	0.000127308171	0.985708116706	N\A	0.019493772919	0.001988325183	0.012337709303	33	3	-0.018563764683	Global Trend	
49400000	599.806499	1	-1.009193643285	1.002881687330	-0.036609443504	0.071999038688	0.000125978392	0.980214503563	N\A	0.029961732741	0.003541932883	0.014421597505	32	4	-0.000938843417	Global Trend	
49450000	589.180021	1	-1.140046043749	1.080055002936	-0.042718105169	0.039699220197	0.000073432493	0.981077214043	N\A	0.028016843992	0.003539691149	0.014057066311	43	3	-0.001432425722	Global Trend	
49500000	588.439402	1	-1.023102720221	1.033673820860	-0.039225001109	0.048765115828	0.000057148746	0.976415511401	N\A	0.034118423375	0.003519375341	0.017049152147	40	5	-0.003398954787	Global Trend	
49550000	602.420598	1	-1.125491949618	1.027757420531	-0.033096070229	0.015027782546	0.000078298177	0.995555436623	N\A	0.008493333602	0.000709876812	0.004591492210	47	6	-0.019116147080	Global Trend	
49600000	581.758964	1	-1.017125839674	1.039710577097	-0.036907841031	0.023680081450	0.000057953225	0.984793197633	N\A	0.021167032717	0.002663306668	0.012333930188	38	4	-0.004786849961	Global Trend	
49650000	588.783969	1	-1.150841394418	1.053479142156	-0.038413750168	0.032404095409	0.000074755689	0.981628144136	N\A	0.026976548728	0.003418736273	0.013713041197	44	6	-0.001272204566	Global Trend	
49700000	584.254456	1	-0.924101591167	0.963404720807	-0.031294457248	0.067257409015	0.000070423984	0.999699666404	N\A	0.013941391959	0.001501499352	0.014648385755	40	4	0.175339659629	Global Trend	
49750000	598.669676	1	-0.967341890735	1.047586236420	-0.040958137006	0.045201310341	0.000034210510	0.977412918171	N\A	0.036496291503	0.004379954217	0.016553443934	38	4	0.000302665725	Global Trend	
49800000	589.249027	1	-0.883628781609	0.978940602194	-0.034249620632	0.060061383954	0.000062256052	0.989426707948	N\A	0.017601288349	0.001983495330	0.015048270646	42	3	-0.015282009672	Global Trend	
49850000	589.616451	1	-0.981954684345	1.024207018956	-0.042781977313	0.082294434157	0.000163601367	0.975247678996	N\A	0.035837752773	0.004014033595	0.016212854327	40	5	0.002741915341	Global Trend	
49900000	597.600302	1	-0.872950195790	1.000526091998	-0.031492522732	0.031205213305	0.000082484058	0.999908914298	N\A	0.012852145433	0.001410750054	0.013592662895	33	5	-0.344050860224	Global Trend	
49950000	597.337593	1	-0.984354133478	0.976813455295	-0.028768503037	0.056521518924	0.000099507581	0.989167567067	N\A	0.019517330705	0.002147462972	0.016832104632	37	7	-0.027829232247	Global Trend	
50000000	597.168335	1	-0.904343397264	0.985084507749	-0.030257372067	0.044734445355	0.000101024358	0.999966236983	N\A	0.013854022277	0.001558139832	0.014719077658	44	6	-0.699296163915	Global Trend	
50050000	579.437971	1	-0.924960472679	0.995906670899	-0.037422099374	0.069197725625	0.000076779216	0.977208833222	N\A	0.032308831092	0.003553334093	0.016269056280	35	5	-0.005254635721	Global Trend	
50100000	568.085478	1	-0.724458265993	0.876726574457	-0.025083850648	0.092901546591	0.000086242074	0.974419367582	N\A	0.041717404929	0.004640165398	0.017283266705	37	2	0.000935136524	Global Trend	
50150000	597.697536	1	-1.084560296345	1.046298696169	-0.037225133091	0.026570990002	0.000059460658	0.983688991118	N\A	0.029828670194	0.003921706152	0.014506758738	43	5	-0.001868648191	Global Trend	
50200000	570.211600	1	-1.044055578404	1.043698654231	-0.035403746723	0.029609395625	0.000105925091	0.985061531801	N\A	0.021614192865	0.003552830075	0.013414204618	43	2	-0.004327990497	Global Trend	
50250000	580.358945	1	-1.013816755441	0.998761546547	-0.035211326889	0.066014732361	0.000089521298	0.981398877010	N\A	0.026140575457	0.002746341181	0.012566002760	35	3	-0.003391662835	Global Trend	
50300000	579.180779	1	-1.020626709854	1.029805407568	-0.028229174169	0.001080645811	0.000067536993	0.979887036878	N\A	0.027203940964	0.004014719510	0.016237157600	42	4	-0.004552737493	Global Trend	
50350000	601.273068	1	-1.087985410965	1.047978129054	-0.039346382718	0.035231910143	0.000084314150	0.986254069046	N\A	0.019567062092	0.002831132098	0.013205578886	41	6	-0.008896587518	Global Trend	
50400000	593.032020	1	-1.106667578809	1.029493047579	-0.034789471247	0.029016841698	0.000219022970	0.983125929474	N\A	0.021629186320	0.002303477057	0.014408663119	36	5	-0.039167234154	Global Trend	
50450000	590.275173	1	-0.913766088187	0.959284153790	-0.028822193651	0.068094988634	0.000067555674	0.994379298607	N\A	0.015239174410	0.001615094383	0.014146529461	43	6	-0.027903787204	Global Trend	
50500000	588.738878	1	-1.031196717629	0.996157584017	-0.037648665988	0.077644606265	0.000091002936	0.981458757450	N\A	0.025700459544	0.003230167905	0.015683443099	34	4	-0.011541885296	Global Trend	
