Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-002.txt
Log File Name:                   MOB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            528340058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	310.479996	1	-1.477056455083	1.291348232228	-0.096924739329	0.196712527087	0.000248609952	0.940332212802	N\A	0.062168699106	0.008437977675	0.023197278875	41	27	
47050000	305.731390	1	-1.398245328143	1.254275175641	-0.097551318050	0.220039709482	0.000253079685	0.941657451603	N\A	0.079499010876	0.011631597981	0.028488810854	42	21	
47100000	307.936817	1	-1.384517867541	1.221364337177	-0.074880553903	0.143042310915	0.000253007783	0.912531584038	N\A	0.087716104474	0.011998395558	0.038309220674	30	22	
47150000	329.661208	1	-1.519627954332	1.418726248092	-0.102448454586	0.133485720489	0.000240429897	0.948256106687	N\A	0.073493559327	0.010167033548	0.026067384343	54	20	
47200000	320.788976	1	-1.367971674511	1.229516422225	-0.070207842080	0.113444468590	0.000205075277	0.936224370055	N\A	0.069070511419	0.009743277852	0.030113506600	41	19	
47250000	314.771266	1	-1.418016910081	1.297957147924	-0.088564548463	0.130886808086	0.000252406917	0.920641983157	N\A	0.086246015766	0.010712751970	0.035003333760	31	27	
47300000	329.054547	1	-1.144586567153	1.108971812344	-0.050305852438	0.117467570814	0.000236241148	0.944761828645	N\A	0.058100386769	0.007925216294	0.025839816532	51	22	
47350000	294.941365	1	-1.490498857988	1.270148713265	-0.072450228476	0.132343466172	0.000191950992	0.909132407805	N\A	0.084670021161	0.011595145881	0.036655604470	45	23	
47400000	311.625598	1	-1.248240638329	1.195524411026	-0.076002706215	0.159440965985	0.000258924069	0.925072774599	N\A	0.081528906744	0.011469138482	0.033519155140	33	22	
47450000	293.019377	1	-1.332181464077	1.183737533690	-0.066148442213	0.110457153757	0.000273554711	0.904614930164	N\A	0.097249501498	0.014471424393	0.038146445675	37	21	
47500000	299.255613	1	-1.858708276276	1.513179081609	-0.108308012615	0.097151973756	0.000339212013	0.919676097678	N\A	0.089795764655	0.013874382265	0.036760739369	39	16	
47550000	301.434320	1	-1.469509313621	1.246452319845	-0.076891841496	0.135329200982	0.000226803999	0.913201584363	N\A	0.090220816292	0.011769003162	0.035070295050	32	26	
47600000	307.488887	1	-1.611926568142	1.414396449058	-0.107588233671	0.124926797154	0.000294995856	0.912894804299	N\A	0.087389888462	0.011995681132	0.038223730344	32	25	
47650000	309.567381	1	-1.706626611930	1.357656608711	-0.097375892877	0.168821319992	0.000177525519	0.925512900293	N\A	0.088884094481	0.012344364246	0.031623003645	43	18	
47700000	332.912231	1	-1.462297385432	1.223663342730	-0.051285133300	0.066418192955	0.000270963101	0.935135221019	N\A	0.077822244007	0.009803831815	0.027301172632	42	27	
47750000	330.230303	1	-1.324753667889	1.211167952397	-0.049033911389	0.033176371779	0.000224414115	0.929744724257	N\A	0.071028931199	0.010862139107	0.030589175635	35	24	
47800000	338.553259	1	-1.261209127456	1.146608226446	-0.058310212021	0.130276678276	0.000273050335	0.937960089210	N\A	0.079165175978	0.010541022950	0.029701123757	32	26	
47850000	323.661321	1	-1.500071910545	1.290363664560	-0.075650692019	0.118214025803	0.000206779272	0.926921533017	N\A	0.076062059331	0.008545576442	0.030524204216	39	24	
47900000	298.613393	1	-1.564243390688	1.368525259158	-0.092122633961	0.105623303584	0.000408920528	0.914626990084	N\A	0.085699652535	0.013158636793	0.036269015047	38	21	
47950000	319.092322	1	-1.678159147046	1.439063880652	-0.093321069153	0.092795624691	0.000368058888	0.928556394575	N\A	0.086794694482	0.012437901706	0.031397953973	48	21	
48000000	317.916140	1	-1.617993547393	1.377529823852	-0.102027363701	0.161455182112	0.000251810434	0.920347842859	N\A	0.084898997624	0.011832944743	0.035640823294	36	26	
48050000	335.378785	1	-1.457488227765	1.284851473195	-0.081354746846	0.129010184109	0.000118308759	0.938721025614	N\A	0.076656108605	0.012075502480	0.026304774560	47	20	
48100000	329.803596	1	-1.644945021133	1.430742347763	-0.097804085670	0.097832438631	0.000259250669	0.929416079501	N\A	0.072233215745	0.010625496554	0.032941622572	53	26	
48150000	297.760197	1	-1.413787792747	1.231244637058	-0.065594011162	0.080991423217	0.000676651555	0.932026777433	N\A	0.075746585720	0.010309179088	0.028579595133	51	24	
48200000	305.643081	1	-1.603137788992	1.348045838656	-0.077806672780	0.080070397659	0.000475587980	0.930180800232	N\A	0.076276376205	0.012804652117	0.031053713970	43	23	
48250000	326.877704	1	-1.496419793102	1.316034765836	-0.095818299718	0.173753098997	0.000234428378	0.937635444633	N\A	0.075918867883	0.011361721628	0.028619760198	46	21	
48300000	320.864565	1	-1.524024602080	1.342272975205	-0.077796447630	0.079791929468	0.000253051212	0.931856041347	N\A	0.073642763918	0.011145500141	0.031983494448	32	21	
48350000	315.909097	1	-1.867095164929	1.549555809837	-0.124164172177	0.120784745355	0.000179481058	0.918898470711	N\A	0.087046513292	0.012222550454	0.035809492211	40	24	
48400000	329.474719	1	-1.573532058286	1.348860429158	-0.093674768055	0.131920100875	0.000244691577	0.924138884151	N\A	0.085085150513	0.011876881115	0.035655489839	40	22	
48450000	312.361236	1	-1.378249602364	1.180927254037	-0.051639122377	0.079820522665	0.000289244884	0.927711242472	N\A	0.074636740724	0.008928277616	0.031737836443	38	25	
48500000	322.046418	1	-1.406161942556	1.258122393088	-0.087924996312	0.172873660473	0.000216439099	0.918692107723	N\A	0.082538168457	0.011776653043	0.033437563902	40	24	
48550000	314.611132	1	-1.481858578844	1.334154939704	-0.117431201137	0.229663315240	0.000288401469	0.925392824015	N\A	0.088009034551	0.012940895621	0.032941957212	42	19	
48600000	313.496389	1	-1.222775905252	1.196836262423	-0.093033698186	0.232398608224	0.000244911442	0.943957983414	N\A	0.088832497776	0.012138901654	0.036611418939	37	19	
48650000	335.265014	1	-1.365038125669	1.214609646459	-0.064865028737	0.125467935977	0.000232363626	0.936600807683	N\A	0.074741043685	0.011393435825	0.028864056119	45	25	
48700000	337.474789	1	-1.436805736646	1.284482131232	-0.089851118919	0.178391916598	0.000223651070	0.926752071518	N\A	0.085852959685	0.009431847900	0.030410184162	42	24	
48750000	297.893982	1	-1.576279739942	1.396816091872	-0.127896178764	0.243976840250	0.000309752967	0.914880541861	N\A	0.094078296471	0.014089273746	0.040191113690	35	18	
48800000	312.212461	1	-1.455669895696	1.222390424887	-0.063078548319	0.123423694836	0.000231173940	0.938893472075	N\A	0.084301136653	0.011313896855	0.029580773442	39	23	
48850000	305.821433	1	-1.363073772692	1.175960329105	-0.076063120493	0.219185782776	0.000461574313	0.917421444973	N\A	0.091875827780	0.012040131708	0.037883362408	32	21	
48900000	305.778271	1	-1.358297921085	1.227995985977	-0.101999531794	0.258698710436	0.000342330792	0.903636363388	N\A	0.096764013670	0.013389215052	0.041230806109	43	16	
48950000	313.155511	1	-1.313702486655	1.255648943443	-0.080357607517	0.127503607525	0.000248320763	0.929053926861	N\A	0.081341169467	0.012782612096	0.032465139724	40	28	
49000000	301.605203	1	-2.098368118829	1.286060141457	-0.099389039310	0.224569515521	0.000202828449	0.920753431320	N\A	0.097691360154	0.013805247483	0.033406798379	34	24	
49050000	294.842094	1	-1.701666607155	1.479263250577	-0.114762067078	0.118732249585	0.000238718178	0.910900270108	N\A	0.090729518437	0.014013478552	0.037467622471	26	17	
49100000	317.294030	1	-1.230020085033	1.096899499053	-0.072894453675	0.214070221782	0.000337412253	0.919486273768	N\A	0.078973445607	0.012522306967	0.036942640412	36	20	
49150000	319.221298	1	-1.444410407070	1.242087166044	-0.066312760589	0.090247269080	0.000136484802	0.935204587452	N\A	0.068686408059	0.010934485408	0.030342864377	57	20	
49200000	317.448542	1	-1.604449545166	1.388873176878	-0.092904254066	0.115913882640	0.000273843998	0.929002391748	N\A	0.073413344082	0.010776508811	0.031371288081	46	21	
49250000	314.913652	1	-1.692260154345	1.452345257524	-0.105293376868	0.124940095955	0.000317031768	0.922875809424	N\A	0.083659105809	0.012192226980	0.035051606370	46	21	
49300000	295.115757	1	-1.797081425173	1.470692935326	-0.114307298827	0.160197927005	0.000313993480	0.911464337672	N\A	0.093803864494	0.013859485973	0.036665635928	34	18	
49350000	308.358987	1	-1.417540935232	1.290159911426	-0.095409394665	0.182854417106	0.000302983420	0.916275263333	N\A	0.087992201779	0.014354718007	0.040182688534	37	20	
49400000	317.611387	1	-1.783987647165	1.500360735298	-0.117392379239	0.131280169494	0.000280379140	0.933123715041	N\A	0.070826233712	0.012427430175	0.031803040039	41	20	
49450000	299.487272	1	-1.335567802449	1.221812190754	-0.079066417009	0.156735758244	0.000225698849	0.944442431765	N\A	0.080898151361	0.011663867793	0.026548073823	48	18	
49500000	315.654912	1	-1.452498559836	1.342059256026	-0.086656937638	0.137186802123	0.000115268573	0.935114750205	N\A	0.064451503741	0.005693371785	0.020806947508	43	22	
49550000	318.520597	1	-1.604181615806	1.428651672908	-0.115797176070	0.146782858997	0.000255588761	0.917525452317	N\A	0.085115365850	0.011473143378	0.032824727986	43	21	
49600000	306.362274	1	-1.520344174898	1.286665887642	-0.078060586674	0.147645135808	0.000242371452	0.939896622506	N\A	0.085157631594	0.012928064406	0.028786817297	43	20	
49650000	294.191200	1	-1.760601757491	1.412658875443	-0.103733389143	0.137880269648	0.000424741801	0.906623683665	N\A	0.094123407216	0.014147835670	0.041915606360	41	20	
49700000	326.505253	1	-1.687903375981	1.411620657450	-0.085372744738	0.054939065053	0.000192493666	0.928770389346	N\A	0.082437490700	0.012834359264	0.035675463008	40	26	
49750000	328.411807	1	-1.358150290894	1.223599577839	-0.078328370535	0.173273640317	0.000296028105	0.932782230213	N\A	0.083793698413	0.011813821817	0.034845881184	36	29	
49800000	339.304221	1	-1.044340905504	1.070920575669	-0.062763069861	0.185861058891	0.000246980102	0.940184173150	N\A	0.072999327440	0.011244514725	0.029953224757	41	26	
49850000	319.239224	1	-1.367709271708	1.209056380693	-0.081399396859	0.179399512875	0.000191445985	0.939714346967	N\A	0.079367512842	0.011157700453	0.032382627864	33	22	
49900000	328.263760	1	-1.414361317202	1.285546575258	-0.084036336114	0.132520416700	0.000197817591	0.946512761049	N\A	0.076564080580	0.012192073882	0.027786768108	52	21	
49950000	308.228372	1	-1.574282439106	1.383822282925	-0.096815912524	0.121305126800	0.001038844345	0.909696057411	N\A	0.089118771787	0.012614218440	0.038112276386	39	24	
50000000	309.264285	1	-1.740780297635	1.466750135997	-0.105589551529	0.091176191326	0.000279887799	0.914818222405	N\A	0.083815994879	0.012010610192	0.036687319547	34	17	
50050000	306.636041	1	-1.526262994949	1.326284205033	-0.089827722187	0.145790528666	0.000535991244	0.951083254021	N\A	0.089095469965	0.012958119443	0.023713688836	44	21	
50100000	312.718822	1	-1.456322424098	1.297674085550	-0.089843708513	0.131233743932	0.000356052391	0.919865584302	N\A	0.089261805192	0.013074595009	0.032416304323	30	21	
50150000	287.063813	1	-1.426912024459	1.244144758521	-0.075769796320	0.129871974237	0.000184714731	0.907007385967	N\A	0.090837360727	0.013917889319	0.039484050504	38	18	
50200000	313.781944	1	-1.818385205212	1.541340637232	-0.116779559448	0.099199819133	0.000286737392	0.923781000274	N\A	0.077757928006	0.011187908495	0.034888452638	42	25	
50250000	324.928239	1	-1.900107882432	1.578520632719	-0.115602792730	0.078854281537	0.000267869934	0.933946018153	N\A	0.075341276646	0.011847379055	0.036806468685	38	26	
50300000	341.363276	1	-1.624619831716	1.365759638031	-0.092025039025	0.146232383970	0.000260912869	0.944809286226	N\A	0.060865070867	0.009465665500	0.028033570331	40	28	
50350000	316.078561	1	-1.624323809790	1.362878023258	-0.092264256532	0.129496841275	0.000164989198	0.921283145858	N\A	0.076486362132	0.011262463709	0.017660042836	37	21	
50400000	318.646631	1	-1.593408028833	1.372322246162	-0.101898790047	0.151302100443	0.000059765736	0.939810492703	N\A	0.078044607174	0.010313575569	0.027488250270	38	20	
50450000	312.503754	1	-1.878336901319	1.525502309878	-0.110528732104	0.097671971233	0.000320498846	0.926162434695	N\A	0.081358314373	0.011546519068	0.035784061382	29	23	
50500000	278.042381	1	-1.585086590164	1.345683201238	-0.116745509247	0.230461288060	0.000835882504	0.926730006366	N\A	0.078973376325	0.012628340819	0.029428878889	35	16	
50550000	300.305464	1	-1.422919068377	1.274211097746	-0.095927132037	0.182917763640	0.000243404653	0.921169417515	N\A	0.087477501989	0.012740105093	0.036607912969	31	20	
50600000	316.709526	1	-1.509457001991	1.293119239551	-0.080519648217	0.132725084258	0.000320658486	0.924763868626	N\A	0.079860764165	0.011932986101	0.034045568955	47	18	
50650000	293.360914	1	-1.511507469989	1.365095464300	-0.094799687857	0.155593362569	0.000717082777	0.922507892210	N\A	0.094642772771	0.013701596472	0.031453243590	35	16	
50700000	313.962198	1	-1.622176709045	1.442179710448	-0.108778194731	0.134761176690	0.000230641555	0.933559360123	N\A	0.086348715219	0.012924251122	0.034651949460	33	22	
50750000	290.956292	1	-1.350916692276	1.179321893721	-0.060882787698	0.131094506600	0.000220138556	0.918826815852	N\A	0.082817259746	0.011285233537	0.030464330332	43	19	
50800000	322.490687	1	-1.446253756253	1.280128261193	-0.078155982445	0.116462255851	0.000161445069	0.920139214054	N\A	0.081476990381	0.011589954325	0.034930515451	37	25	
50850000	287.503594	1	-1.427074908402	1.232185691228	-0.084470816590	0.197575662745	0.000293847597	0.923047309947	N\A	0.095126872214	0.013430561768	0.031221981723	34	16	
50900000	308.468713	1	-1.547848097821	1.328585907361	-0.101818698165	0.192723681275	0.000144442152	0.927767840946	N\A	0.085860746081	0.013051027750	0.033845324664	54	18	
50950000	321.544032	1	-1.352043184817	1.286225700639	-0.069028751011	0.061299592075	0.000259499363	0.937921528820	N\A	0.068684206502	0.009892542736	0.031348613565	39	22	
51000000	325.895082	1	-1.249774379351	1.142914782834	-0.059231154872	0.155302687495	0.000327466866	0.931828726724	N\A	0.071063837520	0.009302422153	0.027513600970	41	23	
