Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-003.txt
Log File Name:                   STR_d1_m9-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1429231678
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
44750000	542.681369	1	-1.640614248592	1.236863257313	-0.020223710251	-0.120576898533	0.012499915213	0.000306864311	0.978214632888	N\A	0.085405431545	0.011145186547	0.040505586441	0.006950566535	41	2	
44800000	542.393892	1	-1.364133242658	1.030261169585	0.003533037827	-0.030784054737	-0.000072909309	0.000082771076	0.979702298248	N\A	0.084548259585	0.012021028437	0.036360086178	0.006598351023	36	3	
44850000	536.590381	1	-1.379171693635	1.016718016056	0.017844100568	-0.061810740685	-0.007763612140	0.000146869511	0.974639948741	N\A	0.098219488657	0.014042813020	0.040825306895	0.007517850859	34	3	
44900000	548.728318	1	-1.544431375852	1.157100262852	-0.007034167521	-0.095203424160	0.001084036885	0.000172015229	0.980725749197	N\A	0.085832521927	0.012096442802	0.037098577866	0.006485363416	32	1	
44950000	548.529056	1	-1.652990516101	1.251808946455	-0.021759591287	-0.153606248261	0.017684438103	0.000150796075	0.981359097810	N\A	0.079122177580	0.011074930943	0.035117299924	0.006562433399	41	2	
45000000	544.924754	1	-1.428414337028	1.008577521682	0.016139411968	-0.012507320950	-0.011498957413	0.000163787259	0.981474410086	N\A	0.085732842218	0.011799684144	0.037975946965	0.006863774686	37	1	
45050000	538.582897	1	-1.542802589531	1.161479288378	-0.017768748262	-0.048012484410	0.000523765541	0.000202316766	0.981481802018	N\A	0.085391269656	0.011543842789	0.039750822585	0.006946095440	45	1	
45100000	533.166529	1	-1.604994725230	1.165788745003	-0.010847981946	-0.065017773849	0.003538454903	0.000169901478	0.980592018532	N\A	0.105880476867	0.014833740541	0.042757776752	0.007979804299	27	0	
45150000	554.569746	1	-1.588700831494	1.189492506318	-0.008268728840	-0.127650464414	0.009909121617	0.000075509064	0.985539415498	N\A	0.085712764793	0.012409797598	0.035630265957	0.007156794848	41	1	
45200000	536.561804	1	-1.457614922534	1.057696902335	0.012576958057	-0.076576306055	-0.004938248727	0.000150487198	0.978525024694	N\A	0.089470132537	0.013038786805	0.038672520351	0.007469902674	30	1	
45250000	553.164968	1	-1.567225849771	1.146125305563	-0.002742598705	-0.095269360548	0.002411257399	0.000157302690	0.985377682601	N\A	0.076601098625	0.011513345406	0.030916797397	0.006616321780	32	0	
45300000	536.431851	1	-1.911222206133	1.431298277587	-0.051534912433	-0.166804739591	0.022980213734	0.000137845904	0.974958726949	N\A	0.087530337996	0.011137519378	0.041023922147	0.006581609725	28	2	
45350000	541.054819	1	-1.521669118266	1.131613564311	-0.002344568901	-0.095219060001	0.001405889097	0.000127412291	0.984676623396	N\A	0.084008554548	0.011391964239	0.036703954191	0.006581009226	43	2	
45400000	545.552917	1	-1.569107935317	1.135462005337	-0.000684818200	-0.087009378585	0.000435199411	0.000118995055	0.983777095156	N\A	0.100373922515	0.013794975373	0.042037440696	0.007966995137	51	1	
45450000	552.022862	1	-1.669768912899	1.233378604593	-0.014967927482	-0.132852650007	0.007884077132	0.000110001819	0.984990157921	N\A	0.080800595805	0.011534147009	0.035816843513	0.006663124863	36	2	
45500000	553.514756	1	-1.440708995060	1.065904524594	-0.001722435374	-0.034011295201	-0.001128125040	0.000164293596	0.984495737405	N\A	0.081432930485	0.011868390738	0.034228274444	0.006414540037	46	2	
45550000	550.885412	1	-1.564833106115	1.107985658515	-0.002449152369	-0.059626182832	-0.000009055612	0.000108266869	0.981652999073	N\A	0.085710483638	0.012373020391	0.036862721657	0.007047409007	37	2	
45600000	557.200379	1	-1.493621492869	1.038959651412	0.014710498851	-0.076745031563	-0.001980541713	0.000012759430	0.982609469441	N\A	0.092417969704	0.013216863856	0.037825023092	0.007191044008	41	2	
45650000	548.463331	1	-1.860542698329	1.413119744262	-0.049091924524	-0.181533019792	0.025216191960	0.000152448907	0.979470718260	N\A	0.095287361185	0.013740396335	0.039680559464	0.007301596712	43	3	
45700000	558.623574	1	-1.465197172752	1.090853481686	-0.001691087496	-0.055989729258	0.000250163635	0.000100066843	0.985149476006	N\A	0.081639855385	0.011815582032	0.035225861994	0.006889406622	40	3	
45750000	550.775984	1	-1.487000194190	1.082420680312	0.015302990740	-0.120309425277	-0.000869127425	0.000134695976	0.981259361382	N\A	0.094676295354	0.014270930109	0.037385452987	0.007369263418	36	3	
45800000	546.732982	1	-1.467218673765	1.133233392393	-0.011996874347	-0.083375757911	0.007680400439	0.000077685443	0.976282260542	N\A	0.083586159733	0.011748413215	0.037211272281	0.006621399289	31	4	
45850000	542.497213	1	-1.424588210912	1.070284007026	0.001182995260	-0.048651897599	-0.000997666898	0.000189511372	0.980750277304	N\A	0.086662369382	0.011671537423	0.038784465016	0.006795274270	29	1	
45900000	548.533384	1	-1.401246735340	0.998129384410	0.022185885223	-0.052874817763	-0.009483498365	0.000067441810	0.985506655171	N\A	0.074489485644	0.010922778562	0.032868831850	0.006511567681	51	1	
45950000	539.857944	1	-1.574800184329	1.188794550342	-0.014576534524	-0.117493553169	0.011673492954	0.000090291376	0.978700493869	N\A	0.097401740290	0.013778734302	0.042008584652	0.008044567136	33	3	
46000000	532.382720	1	-1.540707789792	1.115130056365	-0.002484889024	-0.043651721273	-0.003748103444	0.000167429455	0.977878321403	N\A	0.095479563461	0.013670049326	0.040095645540	0.007628486095	37	2	
46050000	537.786771	1	-1.791030143951	1.283742557362	-0.021316235981	-0.152619674844	0.014494856516	0.000102587642	0.981397101090	N\A	0.088728070305	0.013005468448	0.036968847696	0.007239074770	34	2	
46100000	547.569628	1	-1.629491716720	1.139041961779	0.000071194091	-0.084081678610	-0.003373166038	0.000031040810	0.982871598424	N\A	0.066983338348	0.009311283876	0.025697660266	0.005183844199	40	2	
46150000	556.505864	1	-1.783216644888	1.371296864693	-0.030075921120	-0.212302432006	0.019273944448	0.000048826385	0.980448354161	N\A	0.076672432929	0.010522592357	0.034202452344	0.006283109553	44	7	
46200000	548.483559	1	-1.491943614137	1.092178114504	0.000550211944	-0.072822953987	0.002269855955	0.000059362844	0.984551891759	N\A	0.067708183363	0.010014011378	0.029603155594	0.005760660443	45	4	
46250000	557.618458	1	-1.231572516564	0.906362102551	0.032272569784	-0.028856994814	-0.014240297186	0.000118752120	0.980262043382	N\A	0.066074147939	0.008939427043	0.029105954998	0.005315984542	27	4	
46300000	549.097579	1	-1.547862819757	1.147131300402	-0.003401854122	-0.103762702110	0.001946921071	0.000194084978	0.988274539910	N\A	0.076220732612	0.012223335623	0.031011639442	0.007160805187	36	1	
46350000	548.177025	1	-1.680272784339	1.221096571740	-0.009145759575	-0.114288629205	-0.000633035532	0.000095290999	0.985155576261	N\A	0.080563080160	0.012203311445	0.032287228619	0.006547468128	35	2	
46400000	539.992998	1	-1.531322807907	1.123628491950	-0.003588518442	-0.054525137718	-0.004511796527	0.000113007620	0.976125240320	N\A	0.088426065644	0.012930488656	0.038574700130	0.007419539331	39	3	
46450000	545.074414	1	-1.365316725508	1.017817136991	0.004656218466	-0.003048297295	-0.009599534258	0.000132586878	0.977430305441	N\A	0.087380317187	0.011694725013	0.039287574388	0.006816758750	45	3	
46500000	547.202721	1	-1.657294509487	1.220099966426	-0.021162860625	-0.082505876469	0.006820864655	0.000144571518	0.978846905837	N\A	0.091140573169	0.013089739408	0.038996992506	0.007307098895	32	3	
46550000	550.152177	1	-1.584105564227	1.109240006640	0.008003098067	-0.070057003936	-0.005661418494	0.000139938207	0.984143185962	N\A	0.084532967320	0.011717045273	0.036496173541	0.006342344443	38	1	
46600000	533.468665	1	-1.560063412214	1.196577248784	-0.013905089018	-0.152793377119	0.017844421126	0.000185343513	0.975921550396	N\A	0.091692551292	0.013054064443	0.041078762208	0.008010803748	43	1	
46650000	538.571011	1	-1.784460990217	1.397838012465	-0.051390963317	-0.191050308715	0.033322604198	0.000144923628	0.978799054032	N\A	0.090106309756	0.012778341909	0.039576222554	0.007652062588	47	2	
46700000	546.267770	1	-1.524683620077	1.137401170185	-0.014703689390	-0.076896862834	0.011207527514	0.000057056551	0.981341778043	N\A	0.078579497289	0.011594704421	0.034875788748	0.007028263313	39	4	
46750000	525.208545	1	-1.924986312717	1.377101547071	-0.031652743203	-0.175317046538	0.016172782610	0.000053358062	0.980660750566	N\A	0.102726118198	0.012911515894	0.045288509970	0.007704928645	29	0	
46800000	527.973086	1	-1.555415087161	1.171785089364	-0.015590928939	-0.104462527872	0.011025853541	0.000062426923	0.975721715210	N\A	0.078597987624	0.011497064526	0.035840880819	0.006892536632	47	2	
46850000	527.106935	1	-1.637449104386	1.154277582512	-0.008588845720	-0.092194069577	0.007634426785	0.000016144193	0.979363597447	N\A	0.086615091325	0.012905317209	0.036677443578	0.007340078821	34	0	
46900000	540.521943	1	-1.560508110251	1.180357149107	-0.009960804547	-0.137365064775	0.016063862636	0.000022512259	0.979455757997	N\A	0.093260687699	0.013531155204	0.038700995148	0.007403580048	39	2	
46950000	538.962974	1	-1.651056030388	1.221805310106	-0.019563914356	-0.091678791966	0.006118658978	0.000060322932	0.980923959229	N\A	0.084975050799	0.012315410301	0.037368604810	0.007259936272	46	2	
47000000	545.591350	1	-1.617839494075	1.175264806184	-0.010933706013	-0.073211717762	0.001316956723	0.000091558670	0.976643816757	N\A	0.100967732741	0.014178240616	0.042687645922	0.007995890328	30	4	
47050000	562.923088	1	-1.779590966132	1.310168181869	-0.030217109619	-0.127315295040	0.012468849225	0.000093540250	0.978336079631	N\A	0.097203134040	0.013221254152	0.042131255467	0.007342281793	31	4	
47100000	539.521510	1	-1.389610997480	1.042577935793	0.005579672194	-0.063493049349	0.004465862610	0.000135072891	0.974411009161	N\A	0.099058165955	0.014415290240	0.042531587221	0.008047358596	32	3	
47150000	528.091120	1	-1.693982841915	1.284567737448	-0.032582662221	-0.087398261395	0.008835190765	0.000100321100	0.979139677329	N\A	0.079800299725	0.009759318467	0.038221919373	0.006047304028	35	2	
47200000	537.029113	1	-1.526570184740	1.099118961275	0.004694285038	-0.082393492423	-0.003408710712	0.000045631530	0.986222034580	N\A	0.084799296882	0.011726109617	0.037165758861	0.006965793047	37	0	
47250000	531.392967	1	-1.484394830123	1.084818756798	0.010821580325	-0.092785035211	-0.003098648097	0.000141368283	0.988578623128	N\A	0.074500058017	0.009382106140	0.035080805920	0.005932231679	31	2	
47300000	537.966020	1	-1.292913382352	0.888036428793	0.039165035467	-0.010839323479	-0.018867674853	0.000032865335	0.979925289042	N\A	0.078793297493	0.010802518956	0.038262143082	0.006862549675	33	3	
47350000	551.973796	1	-1.425684382190	1.075613611672	0.001358895548	-0.086483579728	0.006412748318	0.000184797869	0.985017220757	N\A	0.078267628845	0.011689450161	0.033460830519	0.006898962177	34	3	
47400000	539.932132	1	-1.473613107313	1.064748605204	0.016041174520	-0.085958897856	-0.008849778582	0.000175833813	0.983169841902	N\A	0.069805751550	0.010047549946	0.032158341818	0.006142760193	31	2	
47450000	556.652610	1	-1.334569278946	0.981884071112	0.025742972293	-0.064004541984	-0.009260419130	0.000204814911	0.986807206113	N\A	0.076587067040	0.010717431684	0.033659793937	0.006520853583	42	5	
47500000	544.283838	1	-1.527256437711	1.137141638511	-0.007302228018	-0.091054880062	0.008277246151	0.000021828599	0.988207824234	N\A	0.083130479226	0.011129701890	0.037278015436	0.007049557018	47	1	
47550000	547.203264	1	-1.500804801229	1.142228440639	-0.013968860125	-0.072448443134	0.008559273178	0.000049550096	0.978565931810	N\A	0.090239298315	0.012877763959	0.039145090100	0.007221936029	31	2	
47600000	541.764080	1	-1.782919352007	1.334392775374	-0.030398417027	-0.168678354029	0.017946954646	0.000140223379	0.983740456412	N\A	0.089469818110	0.011975639129	0.040146744824	0.007091356189	39	2	
47650000	549.938401	1	-1.500545105911	1.092715599452	0.006356964409	-0.076891975068	-0.002474446785	0.000157895354	0.980643327380	N\A	0.091610493339	0.012786934381	0.039913880249	0.007337941955	30	2	
47700000	540.380505	1	-1.536715931903	1.075377681780	-0.003600106066	-0.048887528719	0.003432393470	0.000010865934	0.984641007754	N\A	0.088418112400	0.013119550401	0.036057407517	0.006948276135	45	0	
47750000	536.605696	1	-1.364618719640	0.992901186545	0.022809838817	-0.074079527203	-0.005567612264	0.000047299783	0.975151232803	N\A	0.099567192761	0.015454542247	0.039560730047	0.008230668326	35	1	
47800000	533.968786	1	-1.711270804752	1.276022466934	-0.025858123117	-0.145923827498	0.017336077908	0.000149757864	0.985636863732	N\A	0.086473511246	0.011132433650	0.039035656297	0.006655155196	44	2	
47850000	546.432779	1	-1.735830572174	1.298480219075	-0.025153042896	-0.165842589990	0.015880806124	0.000172567521	0.975843593918	N\A	0.096627831420	0.013939391686	0.041174695432	0.007830734388	38	1	
47900000	545.346848	1	-1.412206682935	1.052808290671	0.007239907333	-0.065206412377	0.000293864026	0.000187224418	0.983843890076	N\A	0.075515935697	0.010455708025	0.035121187197	0.006639302132	42	1	
47950000	551.716885	1	-1.380062368366	0.985553116700	0.023428333405	-0.039955548466	-0.010736841044	0.000165696193	0.981576664340	N\A	0.078632903655	0.010404193050	0.036415573726	0.006296472059	33	2	
48000000	545.724532	1	-1.443544564221	1.041370391200	0.009807925700	-0.048151174183	-0.002968539075	0.000087418806	0.981474590678	N\A	0.082783246207	0.011884822618	0.034860814159	0.006514209426	34	3	
48050000	540.362134	1	-1.639487251393	1.197976443058	-0.012302874686	-0.101363104581	0.005790911114	0.000109427915	0.987369479595	N\A	0.090111149420	0.011652554063	0.040063908140	0.006998273352	38	2	
48100000	547.021542	1	-1.529598557157	1.106073925806	0.003772768230	-0.082485175142	0.000127640346	0.000063318828	0.984181754604	N\A	0.087977771115	0.012640989495	0.037860315694	0.007376126303	39	2	
48150000	538.936198	1	-1.663211008771	1.273186378837	-0.032736534663	-0.120858697857	0.017803024791	0.000088162008	0.980561163425	N\A	0.088144758979	0.012003254066	0.037778654176	0.006872466142	49	2	
48200000	539.468671	1	-1.715921996671	1.267158477623	-0.025609403545	-0.116732829958	0.012375253159	0.000099089031	0.983243041425	N\A	0.089075436340	0.012301841336	0.039125850699	0.007022660433	42	1	
48250000	536.495343	1	-1.620328117548	1.216636797083	-0.016093886247	-0.143968050721	0.017185036212	0.000247736711	0.985121972635	N\A	0.081803505246	0.012176365470	0.037245031594	0.007491187998	41	1	
48300000	546.774192	1	-1.386348887542	1.030119354236	0.016069959972	-0.082477354308	-0.001728064443	0.000253286711	0.982686920646	N\A	0.082694508267	0.011611637669	0.037259271069	0.007272594807	36	3	
48350000	549.947058	1	-1.595042341999	1.163377990034	-0.009271171741	-0.081649951021	0.005997535184	0.000114386229	0.988038749891	N\A	0.081633921603	0.010803386320	0.035718469075	0.006374242223	44	4	
48400000	537.219278	1	-1.402553997468	1.032649983147	0.007081437350	-0.010278829823	-0.009448899057	0.000122284368	0.973835866592	N\A	0.088947671213	0.012121003150	0.040474388877	0.006954353570	32	4	
48450000	543.681471	1	-1.411194953768	1.026826508691	0.009679270026	-0.015533361292	-0.008938769804	0.000144196768	0.978621067272	N\A	0.093687531231	0.013791713147	0.040642461717	0.008018355582	40	3	
48500000	541.948310	1	-1.717044174627	1.253663283679	-0.022103382906	-0.112778839547	0.009670390152	0.000105480152	0.979254693056	N\A	0.076567485436	0.009037246149	0.038809445682	0.006139525487	37	2	
48550000	538.476251	1	-1.523236577260	1.143830040499	-0.002244454583	-0.135669374783	0.011175612361	0.000120340481	0.986507163023	N\A	0.081468216156	0.012360941106	0.034057514072	0.007171938748	25	1	
48600000	553.395719	1	-1.409238021332	1.033055753958	0.007386209523	-0.063577900589	0.002404752142	0.000058208462	0.979846237244	N\A	0.084319987662	0.012489802777	0.036054582050	0.007104650056	35	3	
48650000	548.479805	1	-1.553107072210	1.138268875711	-0.006385999704	-0.063442585377	-0.000545480457	0.000020531942	0.981863151037	N\A	0.089742353368	0.012976102915	0.039237525055	0.007489064839	29	2	
48700000	543.017580	1	-1.569400620574	1.185933184421	-0.014771305777	-0.107719509728	0.011078621703	0.000039364515	0.984454504310	N\A	0.085010061923	0.012193211673	0.037261051719	0.007434653482	31	1	
48750000	545.368882	1	-1.452523686640	1.071614925011	0.001899363245	-0.049463192915	-0.000134469568	0.000260354701	0.984731497025	N\A	0.091423719799	0.012666761134	0.039570916478	0.007704985718	36	1	
48800000	535.649332	1	-1.528501527275	1.126109866216	-0.002481451593	-0.076062577647	0.000100973513	0.000149591372	0.982721625500	N\A	0.089979734569	0.012147083089	0.040190385148	0.007255805459	34	2	
48850000	548.511143	1	-1.545428900654	1.157300621892	-0.008795498428	-0.106188462406	0.009214667242	0.000259281825	0.988168817564	N\A	0.074922882077	0.011737867223	0.031595148297	0.006954971985	24	2	
48900000	539.977761	1	-1.415004896504	1.018934929467	0.021877586289	-0.079600015842	-0.006667656158	0.000125733082	0.987794165983	N\A	0.068707721684	0.010325831270	0.030315384334	0.006464136906	33	3	
48950000	546.255968	1	-1.234496829871	0.907353913933	0.025662156027	0.030699588765	-0.021235543168	0.000191440656	0.975023353919	N\A	0.085622460793	0.011106187456	0.039858824259	0.006366799895	33	2	
49000000	550.549946	1	-1.495840654921	1.067482129455	0.005860649383	-0.015618812622	-0.012487233443	0.000159033344	0.980025777276	N\A	0.090950179937	0.013301043790	0.038430757916	0.007545096725	33	1	
49050000	531.532819	1	-1.556868157117	1.140453024903	-0.008058247433	-0.060877340813	-0.000260374705	0.000083545886	0.976194356452	N\A	0.087107963517	0.012028454558	0.040613810727	0.007280291871	33	1	
49100000	540.640379	1	-1.511203294090	1.098475486364	0.001843853054	-0.064724745453	-0.001520776373	0.000112146555	0.977143139790	N\A	0.094663384467	0.013942806555	0.039964955064	0.007603075054	41	3	
49150000	544.809320	1	-1.521124245222	1.118944438238	-0.002532099468	-0.076126178086	0.002351333085	0.000147503696	0.984853671362	N\A	0.071666540712	0.010912621925	0.028179822449	0.006335743764	39	3	
49200000	537.423910	1	-1.553692547884	1.130976253021	-0.005716061428	-0.092808287333	0.007573486448	0.000173530253	0.988469198244	N\A	0.089327042686	0.012348032699	0.037876949975	0.007522342213	34	2	
49250000	531.632266	1	-1.294177863945	0.920875061370	0.024568192400	0.024557798325	-0.016473773929	0.000117232034	0.983204908486	N\A	0.093264156057	0.012411202131	0.041396392492	0.007318381084	38	2	
49300000	543.301526	1	-1.473532685505	1.045549263388	0.021289021790	-0.076481383693	-0.009774528556	0.000087302962	0.981817361446	N\A	0.073883169472	0.009109510275	0.036545675518	0.006054042629	29	4	
49350000	540.996679	1	-1.564859608433	1.136159803739	-0.007468941286	-0.032002896096	-0.006244840595	0.000168187402	0.977860504176	N\A	0.076136385151	0.009344029638	0.037339671821	0.006018107965	34	1	
49400000	547.763476	1	-1.323606450055	0.950698875808	0.025084496278	-0.014221623035	-0.015255037098	0.000195075519	0.980739503428	N\A	0.076405764395	0.010275710171	0.035299694843	0.006320408920	24	2	
49450000	542.361926	1	-1.765108401511	1.280337506128	-0.016683787431	-0.154386413836	0.009918138537	0.000142265694	0.986518953120	N\A	0.089538671539	0.012688618982	0.038013765500	0.007726864068	28	1	
