Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-004.txt
Log File Name:                   CEREB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2889038222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	554.006146	1	-0.959315249978	1.009983955846	-0.017213890180	0.005251363194	0.000090799898	0.999771076143	N\A	0.023484936035	0.025490090105	0.002565723597	35	1	0.270402680748	Global Trend	
20600000	566.048875	1	-0.798868420102	0.947875441809	0.050114473696	0.000561711408	0.000089671665	0.994244189333	N\A	0.021030563972	0.022135315201	0.002226075635	37	1	0.039567234182	Global Trend	
20650000	583.146522	1	-0.852028504882	0.995891689334	0.003471917840	0.001648659198	0.000070822809	0.999239514863	N\A	0.021443372416	0.023360152223	0.002367850536	32	3	0.144420648212	Global Trend	
20700000	566.245781	1	-0.672708133718	0.950799678749	0.043081607060	0.003696144798	0.000072489370	0.999237864363	N\A	0.020596167988	0.022258559484	0.002114504359	39	4	-0.107261754688	Global Trend	
20750000	564.552594	1	-0.762105868793	0.946267569146	0.056450362977	-0.002217418529	0.000095294693	0.999904098496	N\A	0.022018972732	0.023945936199	0.002405755993	37	1	0.298872539784	Global Trend	
20800000	576.313733	1	-0.870479019679	0.992434177164	0.001944192644	0.005644050699	0.000056572916	0.999999425346	N\A	0.019244006436	0.020833226429	0.002045282001	43	2	2.932253484572	Global Trend	
20850000	573.919227	1	-0.745077397352	0.988829539670	0.040498347042	-0.000846432335	0.000092069501	0.989020630545	N\A	0.022131629575	0.022167751711	0.002309375987	28	1	0.035825352298	Global Trend	
20900000	566.032127	1	-0.657410078636	0.920976022498	0.077457650205	-0.000600058729	0.000101421629	0.999590746363	N\A	0.023030659071	0.025186267147	0.002574908222	37	0	-0.304412990158	Global Trend	
20950000	563.516283	1	-0.705302634988	0.906604994590	0.086774555338	-0.000952216960	0.000067947875	0.989687464347	N\A	0.023227236829	0.023915397400	0.002540852124	37	0	-0.016851687971	Global Trend	
21000000	577.878130	1	-0.804604916426	0.981436559082	0.043981417024	-0.002522556794	0.000094788621	0.988802206602	N\A	0.020471245491	0.020008543975	0.002365473880	35	0	0.018204466593	Global Trend	
21050000	575.481205	1	-0.887505964832	0.984940134350	0.016260394657	0.000458688285	0.000099885254	0.999177271622	N\A	0.019496510429	0.020908488353	0.001995759194	42	3	-0.158219779223	Global Trend	
21100000	574.551433	1	-0.779003449956	0.987488893567	0.011659506400	0.000191259125	0.000078782935	0.999948438534	N\A	0.021619530437	0.023513214026	0.002302268087	40	0	-0.512912407093	Global Trend	
21150000	572.972706	1	-0.693174975194	0.927932159770	0.068425937447	0.001814733395	0.000103484289	0.999660273586	N\A	0.021721972470	0.023537986260	0.002392247400	31	0	-0.281111153350	Global Trend	
21200000	573.976463	1	-0.863896703908	0.973110790714	0.031893304483	0.001310089105	0.000085806279	0.991564181012	N\A	0.018739276776	0.019078318745	0.002131219276	24	2	-0.026520340896	Global Trend	
21250000	565.064129	1	-0.852936732966	0.952882319878	0.043520003273	0.002945750187	0.000087944105	0.999903355329	N\A	0.021903506993	0.023694342584	0.002246322140	37	0	0.449043132920	Global Trend	
21300000	574.358552	1	-0.899965091451	1.017515600456	0.001884186390	0.000667381936	0.000097134827	0.987135500324	N\A	0.025402062103	0.021835575031	0.002454649575	37	2	0.004168271833	Global Trend	
21350000	563.100560	1	-0.800992771948	0.974590405371	0.023070371218	0.002734212702	0.000078583357	0.999971420500	N\A	0.021765999885	0.023658993522	0.002330010122	37	1	0.641086616321	Global Trend	
21400000	570.815098	1	-0.641752390650	0.942974733684	0.061985408537	-0.002921531496	0.000192694245	0.999642024769	N\A	0.019932740057	0.021590346155	0.002061555645	25	1	0.562002186818	Global Trend	
21450000	574.237986	1	-0.704331741289	0.940551052567	0.060858402487	-0.000818818610	0.000066252240	0.999984983743	N\A	0.019785599775	0.021398585666	0.001972887532	43	1	0.764609219856	Global Trend	
21500000	567.401169	1	-0.738189579633	0.930431984978	0.084885458152	-0.003061152358	0.000059483496	0.990585136500	N\A	0.023771171439	0.023983911851	0.002497572389	33	0	0.018557079634	Global Trend	
21550000	572.282494	1	-0.849196468676	0.982935804147	0.011861786503	0.005109781483	0.000027752911	0.999984035077	N\A	0.021319226388	0.023211924459	0.002298789098	35	2	-0.304708812239	Global Trend	
21600000	579.803052	1	-0.894418722624	1.006187160979	0.017193587898	0.001923319745	0.000076490837	0.985240459929	N\A	0.023899908136	0.022686403967	0.002855540533	45	2	0.008284871368	Global Trend	
21650000	559.832753	1	-0.874037345737	0.981531832749	0.017724700943	0.000944796592	0.000087835543	0.999991617615	N\A	0.022488118518	0.024431950558	0.002373974954	36	0	-1.284992603093	Global Trend	
21700000	575.535419	1	-0.689028298498	0.940851799604	0.061687129841	-0.001616867774	0.000091374105	0.999944762124	N\A	0.020344634492	0.021893758332	0.001985885155	36	1	0.634015838461	Global Trend	
21750000	562.352733	1	-0.763064471428	0.946734639148	0.053636255931	-0.000059670718	0.000089757059	0.999972966532	N\A	0.020146412439	0.021955066040	0.002248612941	52	0	0.602850904248	Global Trend	
21800000	574.157214	1	-0.867260749342	0.969447647160	0.061668572506	-0.005839950964	0.000092783754	0.987430689625	N\A	0.022939505833	0.021639415883	0.002919169626	37	1	-0.004311378171	Global Trend	
21850000	567.385486	1	-0.779678567570	0.985367856812	0.012537366504	0.006529311067	0.000084389756	0.998202362791	N\A	0.022066958402	0.023730549255	0.002356051239	35	0	0.109966177850	Global Trend	
21900000	579.198079	1	-0.781190325691	0.944333099292	0.052605218305	0.000703007280	0.000073700479	0.992531267571	N\A	0.020202595055	0.020947824836	0.002205356626	33	2	-0.021940628697	Global Trend	
21950000	558.153486	1	-0.762275322107	0.969548937971	0.030351009495	0.000313303828	0.000080487679	0.999994453817	N\A	0.019801266052	0.021540444031	0.002192967311	44	1	1.335029570935	Global Trend	
22000000	579.279198	1	-0.840205223981	0.965319264015	0.033336406705	0.001001034448	0.000124595924	0.999929569125	N\A	0.019165884757	0.020703090141	0.001934359978	42	0	0.655500350104	Global Trend	
22050000	568.671260	1	-0.730856530207	0.935495392065	0.065999775174	0.000413395122	0.000078764828	0.999419569311	N\A	0.020615631957	0.022191964054	0.002010672772	43	0	0.171451601191	Global Trend	
22100000	571.462758	1	-0.809910999287	0.986844064384	0.008324768444	0.003883244231	0.000089390624	0.999209300968	N\A	0.020593268418	0.022173364145	0.002084095583	27	1	-0.232553114381	Global Trend	
22150000	571.361414	1	-0.747075848547	0.934389436423	0.067916004645	-0.000104195995	0.000099721699	0.998806443694	N\A	0.020590410633	0.022254486610	0.002162962708	41	1	0.134446075421	Global Trend	
22200000	574.948877	1	-0.858958419538	0.976321081663	0.049906962042	-0.001353361243	0.000091389885	0.982322847242	N\A	0.025726553181	0.023253991394	0.002958658534	37	2	0.003131661626	Global Trend	
22250000	580.115942	1	-0.806991552531	0.969462591887	0.027401223610	0.001759821072	0.000018133627	0.989659771625	N\A	0.019590789082	0.019883546818	0.002379778538	40	1	0.003360658771	Global Trend	
22300000	569.863730	1	-0.837903315696	0.975536047200	0.023178949217	0.001533365390	0.000090795297	0.999609191032	N\A	0.018638791895	0.019902042369	0.001746122658	38	1	-0.241516920027	Global Trend	
22350000	567.640741	1	-0.825743420587	0.961795755009	0.044376841967	-0.000675284915	0.000096148169	0.990480206146	N\A	0.022776073687	0.023139563192	0.002502867707	33	0	-0.025265633232	Global Trend	
22400000	566.552599	1	-0.763666373401	0.976111872358	0.021119041364	0.002352326131	0.000076229620	0.999989246481	N\A	0.021435372105	0.023158234244	0.002164009479	42	0	-0.890504382549	Global Trend	
22450000	572.556772	1	-0.708850465516	0.950841850399	0.049633148960	-0.000786331379	0.000071697125	0.999996214393	N\A	0.022050299548	0.023877623827	0.002257775173	39	0	-1.444653579732	Global Trend	
22500000	578.745696	1	-0.686825469661	0.950727935257	0.049867044180	-0.000390660831	0.000011231558	0.999999036898	N\A	0.020177496356	0.021815726784	0.002052667388	36	2	0.646576263241	Global Trend	
22550000	565.851576	1	-0.852197399008	1.004752840546	-0.007588043624	0.003629604814	0.000084277117	0.997757766299	N\A	0.021269151798	0.022952803981	0.002230145530	25	3	0.079276766205	Global Trend	
22600000	561.848851	1	-0.818868995109	0.966815680385	0.032354803381	0.001753365324	0.000099218413	0.985626463579	N\A	0.022967796723	0.021958557322	0.002705274507	25	1	0.012819321533	Global Trend	
22650000	572.381072	1	-0.798179627168	0.962737909184	0.037472068819	0.000530753648	0.000066984890	0.999226450314	N\A	0.018130144158	0.019552245240	0.001735341940	31	0	0.096921714887	Global Trend	
22700000	576.830469	1	-0.851753768759	0.989809042694	0.011886822032	-0.000015040718	0.000067589410	0.993403630236	N\A	0.020550972671	0.021224679095	0.002163709863	37	1	-0.033033761914	Global Trend	
22750000	572.846753	1	-0.814009118136	0.995883572422	0.003111260645	0.003459205735	0.000109482765	0.997499057635	N\A	0.023052081980	0.024646249043	0.002607666715	45	1	0.108738239682	Global Trend	
22800000	569.102909	1	-0.794850054684	0.949990004002	0.050983476266	-0.001009902143	0.000061368898	0.999992005483	N\A	0.022249300291	0.024135423017	0.002263314575	42	1	1.176901216407	Global Trend	
22850000	573.865698	1	-0.747022949741	0.950359581023	0.048155767003	0.000530570784	0.000110231603	0.999863942607	N\A	0.019221598827	0.020883215910	0.002138782085	37	1	-0.416931431048	Global Trend	
22900000	560.263519	1	-0.870543614403	0.981664958993	0.012162703013	0.003657473682	0.000105428033	0.997045753442	N\A	0.020530093441	0.022007659568	0.002020719123	38	1	0.086322643951	Global Trend	
22950000	555.237175	1	-1.028971832385	1.038731929234	0.013996514752	-0.003858662190	0.000082296529	0.983922588087	N\A	0.024019644061	0.023975746140	0.003483939500	27	0	-0.005453429246	Global Trend	
23000000	573.618382	1	-0.770195208943	0.945734240111	0.060772849711	-0.001480438010	0.000071577010	0.990770015157	N\A	0.020365905762	0.020674132816	0.002257419190	30	3	0.022569241055	Global Trend	
23050000	568.599940	1	-0.813583766323	0.953785701855	0.041111912952	0.000117449079	0.000076225342	0.993126852997	N\A	0.020526500464	0.021932232591	0.002225973211	40	0	0.032663078355	Global Trend	
23100000	569.723979	1	-0.844051314530	1.008668292549	-0.013291750186	0.006048703910	0.000083460977	0.999371953741	N\A	0.020466014340	0.022201591771	0.002194844257	27	0	0.162385693738	Global Trend	
23150000	564.060320	1	-0.835848262675	0.972362622855	0.032900550490	0.003071120782	0.000091790333	0.985711104832	N\A	0.021599929990	0.021954544055	0.002813715222	34	3	0.006594175857	Global Trend	
23200000	580.957488	1	-0.844622197157	1.011654032579	0.022246585146	-0.002019187521	0.000062763425	0.988745544743	N\A	0.022854549728	0.022838796020	0.002512280295	40	1	0.012726385666	Global Trend	
23250000	573.493331	1	-0.751540970803	0.959143875782	0.046754435380	-0.001632753783	0.000071078980	0.998243772325	N\A	0.019960864093	0.021479016415	0.002085625131	41	0	0.077683208851	Global Trend	
23300000	561.635945	1	-0.796808170463	0.933376669430	0.065223996123	0.001860498050	0.000034100767	0.999816422846	N\A	0.017399983799	0.018653691826	0.001595332102	44	0	-0.087491533561	Global Trend	
23350000	568.501776	1	-0.633005763839	0.902376068015	0.100185110233	-0.002944940970	0.000096110054	0.999985633012	N\A	0.021677591445	0.023508404730	0.002237031286	32	0	-1.387539820856	Global Trend	
23400000	583.464142	1	-0.792104459761	0.952217339936	0.047521850497	0.000309996345	0.000078557239	0.999991832324	N\A	0.018594288680	0.020006132362	0.001824644473	35	2	1.373574547594	Global Trend	
23450000	573.313011	1	-0.737432561145	0.946746070031	0.027681142597	0.005280994849	0.000072040471	0.988415320067	N\A	0.021030339052	0.020049223065	0.002556344405	44	1	-0.007843211781	Global Trend	
23500000	567.939338	1	-0.748578801451	0.932364763851	0.066957717288	-0.002078832542	0.000085342533	0.992182496094	N\A	0.021014178840	0.021948173822	0.002400607484	32	0	-0.031821122977	Global Trend	
23550000	566.769694	1	-0.803458073946	0.951777567663	0.061282333937	-0.001008579231	0.000099175924	0.984732779672	N\A	0.021660548658	0.022081766242	0.002840215958	41	1	0.010676189575	Global Trend	
23600000	576.586327	1	-0.825730130572	0.971544042306	0.024390052259	0.002482213208	0.000065070353	0.990038832068	N\A	0.020906873772	0.020781888325	0.002373529477	38	0	0.014872826260	Global Trend	
23650000	567.644388	1	-0.789477948708	0.962754562717	0.036120380818	0.001056440210	0.000079466874	0.999995588319	N\A	0.022794702561	0.024691462849	0.002323738252	37	0	-1.922325901610	Global Trend	
23700000	567.866410	1	-0.731885607030	1.005896881672	-0.007132184400	0.003217152129	0.000136902761	0.999814622809	N\A	0.020060611833	0.021790310785	0.002049915738	42	0	0.481529751709	Global Trend	
23750000	562.606910	1	-0.795188799223	0.946487982049	0.055577343003	-0.000507269940	0.000070773719	0.994400116429	N\A	0.021019207764	0.022242269972	0.002243663593	43	1	-0.021341157065	Global Trend	
23800000	571.384117	1	-0.801418851624	0.971656363875	0.023237141063	0.003048078368	0.000093524097	0.995650759476	N\A	0.021820355466	0.023229391092	0.002343289118	46	1	-0.057225005353	Global Trend	
23850000	581.176067	1	-0.614984707315	0.932764425856	0.073525053146	-0.002684281319	0.000319079122	0.998887956762	N\A	0.020629174283	0.022289362296	0.002161819252	30	1	0.514207862265	Global Trend	
23900000	563.361501	1	-0.756635224627	0.944304719110	0.056507067316	-0.000335261316	0.000043426208	0.999950176484	N\A	0.023286932323	0.025289062355	0.002470426987	43	0	0.254118568543	Global Trend	
23950000	568.274237	1	-0.875702110106	0.982261021170	0.020415199123	-0.002188136519	0.000035825371	0.999968726282	N\A	0.022569398841	0.024578718594	0.002526566686	40	0	-0.313674410481	Global Trend	
24000000	574.363346	1	-0.868074003201	1.022215368365	-0.026629603483	0.005422191813	0.000075307906	0.999608220605	N\A	0.018850616143	0.020497653327	0.002096755843	32	0	0.155095721917	Global Trend	
24050000	566.606853	1	-0.797423341246	0.970371432625	0.044303188765	0.000031703278	0.000063099181	0.992250450525	N\A	0.021334364627	0.022308963895	0.002331559889	44	1	0.019068336482	Global Trend	
24100000	569.879160	1	-0.794279407691	0.943129677967	0.056252809187	0.000094120113	0.000068590731	0.999693685971	N\A	0.019734872752	0.021300576350	0.001954354565	34	1	0.117633736394	Global Trend	
24150000	570.190798	1	-0.888817555054	0.992654136252	0.003555570687	0.003172993090	0.000076353525	0.999925910710	N\A	0.018781239268	0.020363624030	0.001964839101	43	1	0.297416369474	Global Trend	
24200000	577.200457	1	-0.883463556917	0.966462843528	0.041168030863	-0.000162459931	0.000069579342	0.995820803639	N\A	0.018834793441	0.020111602111	0.002259226960	33	1	-0.046369907198	Global Trend	
24250000	573.169802	1	-0.908660363579	0.997164875600	-0.004328886453	0.006942379879	0.000088480962	0.999978874825	N\A	0.019067510053	0.020634474043	0.002011679679	35	0	1.033162664040	Global Trend	
24300000	561.555521	1	-0.814144517237	0.961047613589	0.036923227104	0.001511579778	0.000090746231	0.996996862325	N\A	0.020907233698	0.022580364028	0.002365225890	37	0	-0.061613929783	Global Trend	
24350000	571.979210	1	-0.776431337498	0.942884264617	0.057549879285	-0.000548799536	0.000056911473	0.999973927706	N\A	0.019059255944	0.020612624014	0.001957444068	42	1	-0.459019797084	Global Trend	
24400000	573.392999	1	-0.692422964220	0.991735774664	0.004549481730	0.002308098266	0.000103653580	0.999942885242	N\A	0.021048376085	0.022804564129	0.002194852566	37	1	-0.671085735139	Global Trend	
24450000	572.941663	1	-0.761398870733	0.953727067519	0.041587795708	0.000203905747	0.000067196334	0.995698643176	N\A	0.020818246454	0.021877029225	0.002136911806	22	3	-0.032994081993	Global Trend	
24500000	569.831187	1	-0.798327148746	0.960855700220	0.052105719000	-0.001534741657	0.000084499525	0.989812782617	N\A	0.019215518312	0.019764285346	0.002325581383	36	0	0.014311776998	Global Trend	
24550000	568.872780	1	-0.747714287158	0.951428924619	0.044410513627	0.001976207756	0.000092766207	0.998986594724	N\A	0.022051398542	0.023796206875	0.002327493540	40	2	-0.135106554887	Global Trend	
24600000	568.801948	1	-0.870168654571	0.990079911885	0.038157779254	-0.004591621688	0.000071431448	0.981949612972	N\A	0.025210106065	0.022910111827	0.003159327523	40	1	0.000235197858	Global Trend	
24650000	565.214008	1	-0.734373730752	0.947703866873	0.056337465419	-0.003563561120	0.000098451261	0.999966585746	N\A	0.021641603177	0.023617840857	0.002425974718	34	1	0.559403608548	Global Trend	
24700000	571.588005	1	-0.691632356944	0.949627357520	0.051063995774	0.000448678573	0.000082937238	0.999958909812	N\A	0.018099292557	0.019646888581	0.001869185339	39	0	0.588103296601	Global Trend	
24750000	570.592700	1	-0.904223878142	1.016651319944	0.010088981449	-0.002030720635	0.000080674181	0.986390914051	N\A	0.022347242075	0.021384922838	0.002944218960	33	1	0.001028428343	Global Trend	
24800000	567.474993	1	-0.764988200367	0.934875852042	0.071676097197	-0.002472276989	0.000096162041	0.981674037514	N\A	0.024842246470	0.023082892593	0.003028642897	27	0	0.003083263127	Global Trend	
24850000	569.221255	1	-0.954429948181	0.993163618764	0.030683040323	-0.001733314808	0.000126759589	0.988113574270	N\A	0.022898313771	0.021475113222	0.002562507102	34	0	-0.021516944829	Global Trend	
24900000	572.241601	1	-0.800414968950	0.949770345196	0.050614099493	-0.000222032511	0.000062767343	0.999770821338	N\A	0.018291707598	0.019649441114	0.001804017738	36	0	-0.170460530045	Global Trend	
24950000	579.049293	1	-0.855999030165	1.000523626461	-0.007112141181	0.005992246413	0.000097159671	0.999450976379	N\A	0.021932123556	0.023730464956	0.002298095424	37	2	-0.184278853102	Global Trend	
25000000	573.749016	1	-0.776673005420	0.948824179179	0.059559173355	-0.000388578946	0.000076475528	0.989116353235	N\A	0.022708957546	0.023549814170	0.002459228882	36	2	0.025780800506	Global Trend	
25050000	565.471485	1	-0.774885116631	0.968975351866	0.031959830954	-0.000133502360	0.000082013563	0.999889339744	N\A	0.020154675548	0.021745864641	0.002051474673	37	0	0.360965760761	Global Trend	
25100000	566.543335	1	-0.634235611909	0.897709936803	0.091841795379	-0.001988295640	0.000076044723	0.992914417203	N\A	0.019725990019	0.020219528886	0.001970458295	35	1	-0.026928390449	Global Trend	
25150000	573.432918	1	-0.828143926516	0.978561291901	0.020909140562	0.002275089833	0.000093503812	0.992972430284	N\A	0.021391402338	0.022444514253	0.002408468146	37	2	0.034373471904	Global Trend	
25200000	572.208674	1	-0.788616329536	0.981382366330	0.023005532087	0.000979217154	0.000098171395	0.993628489862	N\A	0.022235700907	0.023663534647	0.002458224590	29	1	0.066124665556	Global Trend	
25250000	577.916270	1	-0.588324286641	0.955988066384	0.018815517755	0.004785460692	0.000121339814	0.992740299241	N\A	0.021932664301	0.022793754682	0.002390345429	41	1	-0.058368994479	Global Trend	
