Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-004.txt
Log File Name:                   DIE_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1783028158
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
44950000	734.683523	1	-0.986265515375	0.929648029892	0.080183454531	-0.008305753644	0.000018300968	0.992445601634	N\A	0.018143412423	0.016059030482	0.002035134991	33	0	
45000000	732.082097	1	-0.990631906550	0.934382684802	0.063548094722	-0.004932255709	0.000021397951	0.992507896557	N\A	0.017639933294	0.015694503604	0.002066172352	31	0	
45050000	738.842411	1	-1.009159393249	0.951380094370	0.045915976773	-0.004605685761	0.000023559840	0.992785934176	N\A	0.015947207518	0.014667588383	0.002094105238	42	0	
45100000	732.429927	1	-1.001884108560	0.941444759791	0.070028023802	-0.010052580276	0.000028057967	0.991408669333	N\A	0.017456609880	0.015754734652	0.001986718048	24	1	
45150000	737.156886	1	-1.017134320363	0.950167092218	0.059934045170	-0.008071368962	0.000021183522	0.992802451703	N\A	0.017571222415	0.015427759275	0.001983024693	36	0	
45200000	732.528103	1	-0.997592888681	0.929570992434	0.073697910336	-0.005437853203	0.000028677680	0.992409129572	N\A	0.018046884301	0.016185532782	0.002158632609	27	0	
45250000	732.291835	1	-0.977303892717	0.926755074449	0.065045913478	-0.004358184179	0.000030405911	0.991656551541	N\A	0.017793296630	0.016388726462	0.002341563880	37	0	
45300000	727.320104	1	-1.018026376011	0.956585456001	0.040353164671	-0.004591846992	0.000023284324	0.993961696685	N\A	0.017207826581	0.016962217655	0.002289444046	32	0	
45350000	738.731387	1	-0.997610320529	0.941415844317	0.054863047439	-0.004857113754	0.000035342686	0.992171067715	N\A	0.012567059861	0.013056413134	0.002206535589	31	0	
45400000	736.618864	1	-0.974205248297	0.925053252225	0.072496583872	-0.006507321461	0.000022689342	0.992206577217	N\A	0.016964517179	0.015396725131	0.002098790727	36	0	
45450000	740.941654	1	-1.036892274244	0.959138721870	0.050286929373	-0.006623099513	0.000025502640	0.993674994983	N\A	0.015693129687	0.014234937049	0.001999415701	35	0	
45500000	720.800739	1	-0.998886340746	0.932795987198	0.078666019475	-0.007980121491	0.000027175195	0.992622059834	N\A	0.018329493748	0.016847207608	0.002100203193	34	0	
45550000	728.277922	1	-0.988078724144	0.926607604386	0.085787041310	-0.009615669244	0.000011919346	0.992005812722	N\A	0.018004388436	0.016411301675	0.002204183348	47	1	
45600000	725.986728	1	-0.900760762074	0.888920571387	0.096393221970	-0.007222955716	0.000031512431	0.992449158710	N\A	0.016187356179	0.014651375685	0.001994594493	35	0	
45650000	720.450196	1	-0.993939578578	0.937868797489	0.066922077505	-0.008202453285	0.000070721302	0.990908264238	N\A	0.018083714272	0.015746845747	0.002060835106	27	1	
45700000	725.067139	1	-1.013519601686	0.932449952906	0.088876816312	-0.010084931279	0.000022547740	0.991715975921	N\A	0.017746989648	0.015930375880	0.002224424029	24	1	
45750000	736.254027	1	-1.046316741240	0.965795917378	0.051610937076	-0.008272288723	0.000027600657	0.993284893344	N\A	0.017186307559	0.014636605050	0.001988319618	35	1	
45800000	732.813944	1	-1.026628671536	0.951725113122	0.054187310132	-0.005317727934	0.000030475469	0.992136535273	N\A	0.017387755368	0.016227656390	0.002171412992	34	1	
45850000	729.449990	1	-0.996084557364	0.938493420416	0.059185187497	-0.005879699404	0.000020077731	0.992869822484	N\A	0.015097664919	0.014048850601	0.002043428118	40	0	
45900000	736.946780	1	-1.041164886232	0.958945162304	0.062558560635	-0.010553984277	0.000029165537	0.992845176188	N\A	0.019603778508	0.017214872609	0.002107138645	44	0	
45950000	734.056849	1	-0.982610277667	0.927438497920	0.069284361334	-0.004853229406	0.000025537081	0.993011607224	N\A	0.017704946912	0.016127994759	0.002279868235	41	0	
46000000	731.163005	1	-0.956394073841	0.918985744117	0.069159234133	-0.004509508332	0.000025221579	0.992458031349	N\A	0.017717594172	0.015645117527	0.002192305937	47	0	
46050000	734.455129	1	-0.929610852109	0.904794003152	0.083404839723	-0.006539613160	0.000026032693	0.992141275380	N\A	0.016807390019	0.015300897336	0.002038822064	39	0	
46100000	737.601646	1	-1.042205783954	0.970283515108	0.030604233069	-0.004234977327	0.000025071616	0.992748319937	N\A	0.016277536469	0.014780063657	0.002178594589	33	0	
46150000	742.468979	1	-0.975230525488	0.929044948796	0.071637166508	-0.008151980935	0.000031920053	0.992195267721	N\A	0.017336571994	0.015280010431	0.002184624357	30	1	
46200000	735.907483	1	-1.050321746263	0.972744773839	0.041636887963	-0.008107432737	0.000023198444	0.992783106987	N\A	0.016697303985	0.015637817558	0.002205734053	36	0	
46250000	731.514456	1	-0.943240859923	0.903683187648	0.095120757526	-0.008940635150	0.000024827850	0.992056477393	N\A	0.017009294149	0.015251883542	0.001957298894	34	1	
46300000	739.065233	1	-0.961347014077	0.920947428202	0.080109505952	-0.008312846789	0.000020103581	0.991862219500	N\A	0.017579409935	0.015123959829	0.001978919975	37	0	
46350000	736.562361	1	-0.980338574916	0.928813588546	0.071892717752	-0.006481249063	0.000025922328	0.992186529089	N\A	0.016886843495	0.015707625799	0.002156803240	22	1	
46400000	722.723589	1	-0.966213348400	0.923498397853	0.066671370915	-0.004226866924	0.000028152776	0.992471600170	N\A	0.016674470860	0.015739301552	0.002240457348	33	0	
46450000	731.383649	1	-1.046473234282	0.975005620100	0.025017375645	-0.002779186140	0.000020260659	0.992766262644	N\A	0.017979853989	0.015783905128	0.002113021637	31	1	
46500000	739.558210	1	-1.011034106104	0.945493730534	0.059206316389	-0.006367679955	0.000023830767	0.993149713197	N\A	0.015390393252	0.014318386447	0.002056545907	33	0	
46550000	727.946454	1	-0.964952065193	0.922806369117	0.062827607331	-0.002872736791	0.000023205950	0.993167489564	N\A	0.008329446072	0.012043286950	0.002311848194	35	0	
46600000	723.647486	1	-1.005474655887	0.933502336103	0.101178648261	-0.015140799214	0.000025085170	0.991648547443	N\A	0.017622004594	0.016955769435	0.002320863132	33	1	
46650000	734.069331	1	-0.963114151735	0.913866023135	0.088089626561	-0.007366684366	0.000031831319	0.992492353866	N\A	0.016643467283	0.015422241116	0.002103182123	34	1	
46700000	721.303604	1	-0.926420116556	0.899328531797	0.083432280885	-0.004937589148	0.000026198367	0.991401375904	N\A	0.016437028398	0.015358727273	0.002107867515	45	2	
46750000	731.009463	1	-1.007209269439	0.946746625947	0.064511180969	-0.009327042775	0.000021970594	0.993535671959	N\A	0.017506216587	0.015629917306	0.002107965830	40	0	
46800000	730.061058	1	-0.965716263337	0.934301919935	0.053762033879	-0.005420519192	0.000023960482	0.991894873632	N\A	0.017058331829	0.015338921107	0.002103595827	31	0	
46850000	726.121645	1	-0.954643990482	0.914288251746	0.087965942796	-0.008875658134	0.000040186609	0.993500056438	N\A	0.014998511316	0.013996609257	0.001883556336	38	0	
46900000	722.006828	1	-0.924197517605	0.911045731836	0.057187023836	-0.000104938160	0.000021836601	0.991787911751	N\A	0.016993650351	0.015876391620	0.002245819116	38	1	
46950000	745.217743	1	-1.023245601148	0.954305038115	0.056150225550	-0.007926198556	0.000024268352	0.992162137510	N\A	0.017736647281	0.015509006402	0.002089650042	34	0	
47000000	733.091286	1	-0.990538217051	0.934355644463	0.068823475733	-0.007773590030	0.000026963557	0.992287554569	N\A	0.016717438558	0.015460455545	0.002125600721	35	0	
47050000	730.144390	1	-1.051335829289	0.961659891288	0.062365695747	-0.009717246485	0.000024153442	0.992521470840	N\A	0.016228738239	0.014828200248	0.002049979183	28	2	
47100000	738.990344	1	-0.983542000488	0.926148727826	0.083113014832	-0.009579899319	0.000025112352	0.992347012828	N\A	0.017715307904	0.015990616541	0.002058681030	40	1	
47150000	728.817864	1	-1.010108016689	0.946223114114	0.061167291157	-0.007797945983	0.000027174551	0.993848547833	N\A	0.014674693247	0.014977132815	0.002159367231	32	1	
47200000	724.465796	1	-0.931953674315	0.898816212390	0.112360076137	-0.013448746595	0.000031771743	0.991347678744	N\A	0.017460833085	0.015761782181	0.002010265144	39	0	
47250000	722.011187	1	-0.981642619190	0.933262364619	0.063465266118	-0.007058231820	0.000029674786	0.990897017751	N\A	0.017687720987	0.015968125838	0.002150932364	35	0	
47300000	726.489218	1	-0.979036628716	0.931999241373	0.053782953103	-0.001151577876	0.000027376499	0.991378262851	N\A	0.019203243248	0.016794808014	0.002479939366	35	1	
47350000	740.816248	1	-1.030617713490	0.960990860559	0.045725258020	-0.006878724332	0.000024955998	0.992299605214	N\A	0.015979581387	0.014488760989	0.002058344456	33	1	
47400000	736.846890	1	-1.023501697209	0.953307793361	0.043485146539	-0.003299027044	0.000006958983	0.993980212674	N\A	0.016359367825	0.014755854881	0.002125466350	32	1	
47450000	723.197941	1	-0.965346587732	0.905299764002	0.111856790887	-0.011882498179	0.000024206271	0.992053756288	N\A	0.017954855533	0.016558388794	0.002212222444	35	0	
47500000	734.595093	1	-1.006563621271	0.941181565769	0.064759122051	-0.007446355757	0.000023437000	0.991703764281	N\A	0.017506424747	0.016079786832	0.002270736184	37	0	
47550000	728.504547	1	-1.011563736317	0.939054603883	0.073588485408	-0.008016048426	0.000022799745	0.992759075292	N\A	0.015872682107	0.015111623294	0.002149668413	34	1	
47600000	721.940629	1	-0.960964912835	0.922170833332	0.081479568408	-0.009198166051	0.000022503343	0.992075384833	N\A	0.016953015440	0.015382470898	0.002101967006	35	1	
47650000	725.602117	1	-1.021124962869	0.949596967610	0.054104788657	-0.005343053723	0.000026847525	0.992583851468	N\A	0.016493149276	0.015576066482	0.002233155492	33	0	
47700000	708.309097	1	-1.020244148682	0.943638877846	0.077724088066	-0.008859567334	0.000021320366	0.992580877372	N\A	0.018771066206	0.016188075623	0.002106973488	45	0	
47750000	730.495983	1	-1.010032682791	0.946877999126	0.061267995812	-0.008335600002	0.000021131484	0.992073204058	N\A	0.017085919075	0.015079855856	0.002072371964	36	0	
47800000	725.730190	1	-1.048146919361	0.957277014446	0.066739262801	-0.009497630605	0.000027657976	0.992748607313	N\A	0.016887896013	0.015292424541	0.002180617333	38	0	
47850000	726.370258	1	-1.017100547285	0.953783649286	0.043215301813	-0.004063011563	0.000028090927	0.992126710735	N\A	0.018055369692	0.016586766194	0.002329206050	37	0	
47900000	727.900254	1	-0.957644140846	0.911877766713	0.084897422452	-0.005890864854	0.000024244232	0.992102137207	N\A	0.018469946882	0.016361947947	0.002174655043	25	2	
47950000	720.117330	1	-1.052376469980	0.958107598628	0.068098101279	-0.010033896051	0.000029232119	0.992254085976	N\A	0.016458695748	0.015147185102	0.002055844887	40	1	
48000000	735.311342	1	-0.949187349399	0.913992180708	0.080597959327	-0.006855210726	0.000021431569	0.993261039788	N\A	0.015291626806	0.014724867876	0.002065739759	29	1	
48050000	722.145124	1	-0.948707921178	0.906687072473	0.088824011347	-0.005583841689	0.000031042100	0.993042525640	N\A	0.016106907101	0.014751711084	0.002163016775	38	0	
48100000	733.049790	1	-1.097660541555	0.995569639762	0.017939861591	-0.004255249819	0.000028345705	0.992103296492	N\A	0.017738728573	0.015648755756	0.002077134594	45	0	
48150000	728.408994	1	-1.048100365383	0.964847776445	0.042711757888	-0.004640115432	0.000026838939	0.992416303430	N\A	0.018303560401	0.016705834388	0.002228023153	38	0	
48200000	721.391773	1	-0.929775231726	0.891883071599	0.109301729505	-0.009433387382	0.000027825361	0.991909219498	N\A	0.016638736234	0.015325859713	0.002260782562	24	0	
48250000	735.279526	1	-0.954688374513	0.913708136296	0.092420249609	-0.011343088081	0.000022158712	0.991859230717	N\A	0.017374232139	0.015837271286	0.002043751688	35	0	
48300000	727.934220	1	-1.011509529049	0.957516901917	0.037780629516	-0.004777758260	0.000018101615	0.994898846143	N\A	0.015167954140	0.013095339621	0.001967758535	47	1	
48350000	735.876083	1	-0.940710457649	0.905771344369	0.087347746103	-0.006694027624	0.000024993057	0.992106844560	N\A	0.017341593265	0.015759957905	0.002222438592	28	0	
48400000	722.345325	1	-0.928615302995	0.902576723621	0.087132264163	-0.007443229782	0.000023802864	0.991105227014	N\A	0.017480252252	0.015977780576	0.002223924138	38	0	
48450000	730.844363	1	-1.001321242537	0.945516491996	0.038646458923	0.000276703794	0.000025194993	0.992273447518	N\A	0.017776233995	0.016186026268	0.002368070583	38	1	
48500000	736.551014	1	-0.990492308090	0.939009057010	0.057536354191	-0.005902198729	0.000028922685	0.991448515788	N\A	0.017240966350	0.016129668962	0.002258610530	32	0	
48550000	726.864462	1	-1.040056866739	0.951790924469	0.067422584269	-0.009424818492	0.000037834190	0.991716412046	N\A	0.018116461946	0.016268379683	0.002167488039	34	0	
48600000	735.024960	1	-0.999107211949	0.942284754550	0.061997515892	-0.007569853125	0.000023761571	0.992148626958	N\A	0.016577062594	0.015245431501	0.002070319184	29	1	
48650000	735.689849	1	-0.896507009801	0.890838755774	0.088428513614	-0.006146856906	0.000021262002	0.992638589009	N\A	0.016304731862	0.015067446004	0.002195169890	40	1	
48700000	734.198873	1	-1.037215639764	0.963535673171	0.038706067623	-0.004385426335	0.000028608540	0.991522575297	N\A	0.018036619989	0.016605924087	0.002165204641	32	1	
48750000	729.029154	1	-0.949621075433	0.915768310456	0.070291421069	-0.004079144895	0.000030715803	0.992312014001	N\A	0.018319963874	0.016395574797	0.002287898736	39	1	
48800000	733.975308	1	-1.009124654168	0.941368509392	0.058118579127	-0.003956231396	0.000023034831	0.991804375540	N\A	0.018452019145	0.016785083454	0.002293128442	28	0	
48850000	727.334229	1	-1.057538170218	0.970601192093	0.039112168226	-0.004232381109	0.000024899208	0.992568654809	N\A	0.017515734933	0.016552591679	0.002315323657	35	0	
48900000	733.399699	1	-0.949115778516	0.908467353718	0.097373715314	-0.009947831235	0.000027496370	0.991771698772	N\A	0.017166476509	0.015629748093	0.002145179804	34	0	
48950000	733.689124	1	-0.943912238940	0.909101165371	0.090359100232	-0.009223294416	0.000041843788	0.992634258938	N\A	0.017386118878	0.015226556394	0.001998393565	43	1	
49000000	725.691512	1	-1.001968273270	0.937154755562	0.078672363559	-0.010891617438	0.000027071369	0.991684049712	N\A	0.018145301205	0.016623620298	0.002151923310	24	0	
49050000	733.069556	1	-1.020217385144	0.947180825336	0.065039238558	-0.007680611679	0.000024281822	0.992879331108	N\A	0.016283757279	0.015228129075	0.002171064951	31	1	
49100000	726.190348	1	-1.069169875056	0.961504829475	0.066038900437	-0.008678833572	0.000020890002	0.992223654211	N\A	0.016511730506	0.015152785481	0.002070403122	32	0	
49150000	733.629536	1	-0.994703038043	0.937750196667	0.061284412584	-0.005852045737	0.000021369826	0.992024888895	N\A	0.018762797953	0.016583792240	0.002132640302	38	0	
49200000	728.936277	1	-1.037897458884	0.964672759245	0.043822623828	-0.006338964738	0.000026712424	0.991789438935	N\A	0.017878237503	0.016694701087	0.002166370658	35	0	
49250000	736.043451	1	-0.980640139867	0.937874147539	0.051269687318	-0.003456464130	0.000020025587	0.993616889872	N\A	0.016774098304	0.015174749169	0.002054809764	45	0	
49300000	729.217165	1	-1.008158190745	0.946182901703	0.061055697007	-0.007983247032	0.000025017063	0.991791824437	N\A	0.016880191045	0.015542875085	0.002187450082	40	1	
49350000	736.121402	1	-0.940261479218	0.903630864378	0.088255413851	-0.006737649674	0.000039330680	0.992588018118	N\A	0.016393158965	0.014923125847	0.002040826643	34	1	
49400000	737.550351	1	-1.014798718703	0.944459280341	0.068159710335	-0.007960328821	0.000024342472	0.992919965728	N\A	0.018413817932	0.016410911415	0.002217139096	43	0	
49450000	733.227148	1	-1.001465606394	0.940111221171	0.065169657548	-0.007051685540	0.000024935864	0.993156108532	N\A	0.016139570654	0.014636203970	0.002274240014	42	0	
49500000	724.332665	1	-0.998301411368	0.940250140543	0.051877823850	-0.003528151110	0.000024851405	0.991796882658	N\A	0.017978503642	0.016306503057	0.002412518449	29	0	
49550000	733.109042	1	-0.954928761912	0.921415801649	0.074637495396	-0.008827322718	0.000025460314	0.991142246758	N\A	0.017329202027	0.015466466258	0.002067466778	32	0	
49600000	730.796607	1	-0.949520772283	0.918409468138	0.068018997027	-0.004746026219	0.000028400193	0.992142337994	N\A	0.016741898002	0.014891121433	0.002056033388	31	0	
49650000	732.839615	1	-1.013926147962	0.943743070066	0.069475498234	-0.008647593733	0.000025570390	0.992117296664	N\A	0.016755994218	0.015461787121	0.001942415903	30	1	
49700000	719.754981	1	-1.050209339554	0.956956449969	0.079720642141	-0.014360744445	0.000043868630	0.992829516893	N\A	0.016749557613	0.015380489456	0.002067966543	33	0	
49750000	731.502174	1	-0.942488123279	0.905258792042	0.086591956267	-0.005788576258	0.000021452069	0.992618504954	N\A	0.017673359611	0.015961896116	0.002249214175	27	0	
49800000	724.103772	1	-0.989152026136	0.933062614023	0.071478561056	-0.007627537937	0.000021879210	0.992507920330	N\A	0.015827106579	0.014319137826	0.002077914838	43	0	
49850000	724.707529	1	-0.994129157451	0.929795891276	0.088589152298	-0.011539212527	0.000024689090	0.992038231686	N\A	0.017219060471	0.016188193207	0.002255705364	28	0	
49900000	728.033871	1	-0.983219939437	0.929492424954	0.073652305154	-0.008493345853	0.000027768822	0.991586648416	N\A	0.017431831388	0.016109193441	0.002143066494	34	0	
49950000	723.829388	1	-0.955090599697	0.912006785923	0.097357039085	-0.011377152053	0.000023597380	0.991993964451	N\A	0.016585031224	0.015320832262	0.002160157650	46	0	
50000000	732.513006	1	-1.006624209446	0.940729842149	0.078547222270	-0.011041256899	0.000039579852	0.991678948308	N\A	0.017463213543	0.015883097686	0.002162019274	31	0	
50050000	735.839079	1	-0.981779222484	0.945150700064	0.038191598442	-0.002683939476	0.000022360355	0.993179211501	N\A	0.017111228038	0.015235788792	0.002038814164	48	0	
50100000	738.283785	1	-0.997587250253	0.937360678385	0.066346674558	-0.006575005687	0.000025147091	0.992751838102	N\A	0.016530998966	0.014224930490	0.001871814469	36	0	
50150000	728.289425	1	-1.054764959412	0.964988994919	0.053525869292	-0.008725995912	0.000025341177	0.991948315795	N\A	0.017013653823	0.015341230389	0.002112515960	38	0	
50200000	737.044434	1	-0.993748156631	0.944898226190	0.049841120610	-0.004943239755	0.000022984501	0.992528727948	N\A	0.018833279248	0.016790005260	0.002160741825	33	0	
50250000	742.023397	1	-0.924049319956	0.902150102198	0.075699504762	-0.003230087071	0.000025328999	0.992057381009	N\A	0.016561990318	0.015174797419	0.002175279776	37	1	
50300000	731.895078	1	-0.992506414337	0.934358860249	0.076873755609	-0.008900233184	0.000013519398	0.993042268953	N\A	0.015680993364	0.014797504972	0.001967171644	36	0	
50350000	735.278003	1	-0.948197778842	0.916343869307	0.075553988834	-0.007535441763	0.000029839575	0.992276197899	N\A	0.016387985104	0.015694610326	0.002223109329	39	0	
50400000	728.898820	1	-0.985809527773	0.927864732325	0.072414511917	-0.005715830741	0.000031490694	0.992149287453	N\A	0.016233191760	0.015057376413	0.002166313726	33	0	
50450000	721.500323	1	-0.954728732324	0.930166007872	0.046986207948	-0.001006929378	0.000018919125	0.993042460314	N\A	0.016909003658	0.014756152325	0.001885363927	46	1	
50500000	717.039787	1	-0.959353367134	0.913985732642	0.091926434572	-0.009530238891	0.000027138317	0.991599437795	N\A	0.017578294275	0.015846230012	0.002170768548	29	0	
50550000	733.828730	1	-1.000507746944	0.929676692647	0.068193008560	-0.003174043661	0.000025124285	0.991758289977	N\A	0.018425271160	0.016721954951	0.002209424280	32	1	
50600000	737.966260	1	-0.923702466913	0.908820694303	0.069588708754	-0.003989359288	0.000027528414	0.992013041387	N\A	0.017017331797	0.015465192678	0.002092906541	33	1	
50650000	727.490731	1	-1.019734679821	0.945206606723	0.071020948919	-0.009495586112	0.000026676511	0.992740818466	N\A	0.017340980460	0.015603508450	0.002177516271	31	0	
50700000	714.821909	1	-0.950908896036	0.894278029492	0.134573216964	-0.016716939629	0.000028454743	0.991430788736	N\A	0.017496816703	0.015816347747	0.002097435200	23	0	
50750000	727.932621	1	-0.982996546349	0.929336733040	0.071589925860	-0.006461446594	0.000019103606	0.992416600802	N\A	0.016730403334	0.015025557937	0.002099056537	31	0	
50800000	724.030393	1	-0.997216223178	0.944458000025	0.054116356417	-0.005907850405	0.000028396128	0.991746759536	N\A	0.016823772920	0.015729174435	0.002184777031	26	0	
50850000	735.366499	1	-1.032075563432	0.954458480408	0.063239324835	-0.010407048510	0.000019417547	0.991895167543	N\A	0.017567306449	0.016656283927	0.002358530611	33	0	
50900000	730.352117	1	-0.989711040712	0.927685429933	0.075325348625	-0.006682993433	0.000026676062	0.991856115602	N\A	0.017372972766	0.016246345611	0.002200236833	40	1	
50950000	735.673339	1	-0.952809685127	0.912503927860	0.083009977437	-0.006638912976	0.000023129928	0.993179196382	N\A	0.016432870595	0.015310680594	0.002114617668	37	0	
51000000	729.990760	1	-1.014536854864	0.927046953245	0.105730227057	-0.015010323387	0.000022822563	0.991842429574	N\A	0.016293300731	0.015005592268	0.002079251805	33	0	
