Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-004.txt
Log File Name:                   HIP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            913995956
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46750000	462.935625	1	-0.831324123941	0.877472731801	0.096703828173	-0.020775889602	0.000097758070	0.959613386211	N\A	0.035251443654	0.031834131066	0.004088100424	41	4	
46800000	479.327524	1	-0.704428594438	0.848148037513	0.073032371015	-0.015227752183	0.000078383089	0.968326214471	N\A	0.034708658083	0.029480166045	0.003596395760	46	8	
46850000	465.381425	1	-0.949179588940	0.957659379214	0.021812730004	-0.014138111925	0.000111565104	0.967160518494	N\A	0.027561444421	0.025069117363	0.003725215610	34	6	
46900000	465.335048	1	-0.883697054962	0.917165987224	0.053351794139	-0.015950152094	0.000078285527	0.960971808851	N\A	0.035023766673	0.029638745141	0.004181174794	37	8	
46950000	455.039712	1	-0.785115791415	0.867046264342	0.072157944969	-0.013585524179	0.000097452602	0.959282548392	N\A	0.036699731663	0.033139451552	0.004108816838	40	4	
47000000	473.098604	1	-0.875707714903	0.880297821913	0.082032098749	-0.015203378737	0.000087227367	0.963242593214	N\A	0.034878500013	0.031039592871	0.004091137205	40	7	
47050000	468.186826	1	-0.720163922134	0.861286747076	0.077716400797	-0.016600425684	0.000103352532	0.953030537353	N\A	0.040006814847	0.035534626338	0.004785847258	39	6	
47100000	480.529176	1	-0.804684277551	0.879328413163	0.064689615189	-0.014013635609	0.000101127442	0.961779401783	N\A	0.034439645180	0.030957978673	0.004050861856	35	9	
47150000	465.048569	1	-1.078976284388	1.045911424903	-0.072973655983	-0.008349664209	0.000145379052	0.967247267107	N\A	0.030764212839	0.027743780218	0.003856763817	35	7	
47200000	456.187098	1	-0.751303215458	0.831769127451	0.098027643426	-0.013867319380	0.000087338503	0.955347498487	N\A	0.037720372293	0.035316714200	0.004864943028	37	6	
47250000	453.306731	1	-0.750886704914	0.851209996997	0.112976335524	-0.023524258053	0.000136060348	0.952999405396	N\A	0.038997626705	0.034505005319	0.004464778852	47	5	
47300000	454.014556	1	-0.562502985652	0.768495460945	0.122819415027	-0.013831646872	0.000098545764	0.962418177955	N\A	0.035182456865	0.031875788016	0.004166972483	47	3	
47350000	445.434018	1	-0.812063106881	0.894868138967	0.036657702683	-0.011336239954	0.000191136859	0.950646507021	N\A	0.037320629630	0.034010581598	0.004619249191	47	5	
47400000	466.055640	1	-0.891629344724	0.914182786197	0.047009819657	-0.010319051140	0.000075871744	0.966280916187	N\A	0.033208122991	0.031258925074	0.004611163911	40	6	
47450000	467.483399	1	-0.808301733180	0.870601325485	0.090961192913	-0.019401212547	0.000071516471	0.964504026745	N\A	0.034006901181	0.031756480909	0.004434912515	49	10	
47500000	459.698024	1	-0.857466648017	0.901398644379	0.020920528034	-0.005838724180	0.000107697173	0.962011137104	N\A	0.035838195887	0.030539898199	0.004237182888	38	5	
47550000	450.773420	1	-0.836778317702	0.926575433936	0.003727267581	-0.008767377526	0.000035700170	0.960253430887	N\A	0.036494902593	0.033539216359	0.004322053238	48	2	
47600000	460.441909	1	-0.845723219721	0.936427087435	0.001923057312	-0.008820642637	0.000033288769	0.964945963922	N\A	0.035291784389	0.031826446029	0.004267377320	43	8	
47650000	466.671818	1	-0.898505789133	0.881078485548	0.065516756470	-0.013229285298	0.000015778852	0.974328924923	N\A	0.032772384010	0.028983521308	0.003845028154	50	8	
47700000	458.112533	1	-0.833296590174	0.900600304900	0.059057407007	-0.013639242759	0.000008405263	0.955913902641	N\A	0.037888191858	0.033104060874	0.004487794817	43	7	
47750000	464.024614	1	-0.820739785836	0.890574292174	0.053473375715	-0.011802452589	0.000020128869	0.970348706594	N\A	0.028184263673	0.029835952874	0.004123034195	50	4	
47800000	462.552259	1	-0.808562339518	0.869811921294	0.053575008238	-0.010390129949	0.000086404715	0.964435684832	N\A	0.035058465611	0.031253969356	0.003820576393	36	7	
47850000	439.598477	1	-0.952180624719	0.959345478994	0.004850869158	-0.011175637184	0.000122752157	0.953766671030	N\A	0.038661675900	0.035077736741	0.004563609427	41	2	
47900000	456.492262	1	-0.791897358932	0.868470855974	0.081085210601	-0.015831924810	0.000081396035	0.956765156118	N\A	0.037022437870	0.033819028797	0.004814846355	39	4	
47950000	450.008001	1	-0.763461450159	0.871356807437	0.040426579961	-0.007679679894	0.000142790710	0.954135442601	N\A	0.038101108733	0.034897946202	0.004677660760	45	1	
48000000	455.138725	1	-0.913010805757	0.951231319651	-0.004350680729	-0.008319195200	0.000117696661	0.953130498109	N\A	0.037467753399	0.034004214970	0.004624241274	36	8	
48050000	450.153531	1	-0.840317537861	0.901723492316	0.046827216760	-0.012009941996	0.000093983209	0.951234325441	N\A	0.041151854413	0.036697783609	0.004925063281	35	4	
48100000	459.180386	1	-0.918632563994	0.935741304915	0.042610358939	-0.017866009447	0.000104282103	0.966664065367	N\A	0.030459051308	0.029321917680	0.004035210894	41	7	
48150000	469.057852	1	-0.917946519168	0.943009951195	0.025724015061	-0.013172799446	0.000142742094	0.959943089172	N\A	0.036673006871	0.032576148524	0.004295097546	44	7	
48200000	489.391142	1	-0.873746860073	0.963637674170	-0.039437527557	-0.005780966066	0.000054454865	0.960087151628	N\A	0.030292748876	0.026336009398	0.004095765658	60	10	
48250000	469.953152	1	-0.790737769756	0.906354764443	0.066757330169	-0.018073933565	0.000161546949	0.955042058412	N\A	0.034216997423	0.029669302653	0.004044426747	34	8	
48300000	458.957602	1	-0.862832906174	0.902935783174	0.060661434922	-0.015846635010	0.000126016256	0.953447569400	N\A	0.037884814937	0.033679925173	0.004284761293	34	1	
48350000	446.022123	1	-0.901001391061	0.944952477882	0.013318353312	-0.013776274064	0.000124350807	0.953974927716	N\A	0.041813358512	0.036159392189	0.004408045633	54	3	
48400000	459.241288	1	-0.736417281428	0.837449609021	0.122148260857	-0.022089651418	0.000149921998	0.960527419661	N\A	0.034585849860	0.030639628802	0.003782519993	46	7	
48450000	479.114035	1	-0.848811395193	0.895139537785	0.075935265124	-0.017879823317	0.000155840823	0.962262486071	N\A	0.032186148672	0.029835198374	0.004077489095	38	8	
48500000	443.006322	1	-1.082753577678	1.026575704953	-0.019649412682	-0.016775468660	0.000177465823	0.961607849163	N\A	0.037363298413	0.033154099309	0.004349193240	43	4	
48550000	468.431443	1	-0.832216167670	0.891166292039	0.070629512325	-0.018748007908	0.000084005438	0.961944595083	N\A	0.033717751119	0.032221746941	0.004727662013	28	4	
48600000	461.786926	1	-0.757885447539	0.849374317835	0.087689628737	-0.014280372035	0.000102698521	0.958538929239	N\A	0.037939547168	0.034436892492	0.004577772411	39	5	
48650000	461.561816	1	-0.894967866455	0.951706365164	-0.010231080649	-0.006112027825	0.000098343398	0.961953395898	N\A	0.037577608644	0.033538865905	0.004141486133	45	5	
48700000	471.956416	1	-0.825956234543	0.931233107835	-0.001826402749	-0.011121956387	0.000089859485	0.963028793013	N\A	0.035140772952	0.029723417650	0.004128273165	37	10	
48750000	468.153370	1	-0.871815837185	0.937503192155	0.009768150166	-0.011166095165	0.000077085514	0.958035776207	N\A	0.030656994505	0.029311179576	0.004262211544	45	3	
48800000	466.002870	1	-0.917917183952	0.928230944884	0.033103692688	-0.012984702871	0.000156260711	0.960574605546	N\A	0.031318080253	0.030727056672	0.004394730485	39	7	
48850000	477.407851	1	-0.871344023950	0.919823841675	0.026739711191	-0.009058275391	0.000198356300	0.966180049261	N\A	0.032206839658	0.029515625975	0.004026925015	32	11	
48900000	461.813887	1	-0.911779449422	0.950851052178	-0.009123242325	-0.008031414504	0.000132168874	0.959490273031	N\A	0.033604669798	0.030556914588	0.004199563921	31	9	
48950000	462.031510	1	-0.703453944005	0.847327032034	0.080684997722	-0.013184343168	0.000030429912	0.959577823496	N\A	0.035948462912	0.031096260249	0.003910328540	42	8	
49000000	472.321926	1	-0.951311483111	0.984644458207	-0.039321539786	-0.008805861402	0.000113783806	0.957623469821	N\A	0.036811178695	0.032216497862	0.004473520847	36	11	
49050000	477.945852	1	-0.791998901547	0.894759750713	0.034799402677	-0.009190121683	0.000103199462	0.958280424276	N\A	0.037822551544	0.031925893843	0.004256656122	43	12	
49100000	450.863114	1	-0.899347048946	0.919179441204	0.067546490141	-0.018585840594	0.000108700204	0.955519070720	N\A	0.033645300760	0.033819947877	0.004777697169	37	4	
49150000	452.491018	1	-0.873371956059	0.912637232835	0.045813067951	-0.013078007830	0.000150227148	0.951698876067	N\A	0.037367064077	0.033030461483	0.004419637897	29	7	
49200000	444.982527	1	-0.992011911498	0.973851924346	0.009090130378	-0.014856286809	0.000160332012	0.956766380283	N\A	0.033845618573	0.030244138035	0.004114186477	41	5	
49250000	462.880231	1	-0.768254151819	0.884461736423	0.029804695479	-0.008146264235	0.000126388053	0.957000557108	N\A	0.035698295627	0.032425035451	0.004569881511	38	6	
49300000	472.524182	1	-0.912981325756	0.960846485665	0.011540429780	-0.014400259776	0.000018853600	0.967989959892	N\A	0.029931854328	0.030055489594	0.004023901710	38	9	
49350000	456.635738	1	-0.817748560731	0.867365850432	0.095641313673	-0.017862744791	0.000160034204	0.957181897608	N\A	0.032752216525	0.030169875773	0.004041022761	40	10	
49400000	460.938520	1	-1.111389084837	1.043519574705	-0.047141791544	-0.011926540341	0.000212944149	0.955390183331	N\A	0.039286261387	0.034044131642	0.004392759643	36	7	
49450000	462.800762	1	-0.770088761737	0.938269605822	-0.035212540716	-0.001499934241	0.000100568877	0.960082617313	N\A	0.034179286118	0.031091071017	0.004155381968	41	10	
49500000	467.028581	1	-0.878065364503	0.958197161777	-0.054437875834	0.001710127130	0.000085083693	0.960153066030	N\A	0.035020134631	0.031197329943	0.004169116495	45	10	
49550000	471.359409	1	-0.789085441475	0.924498597600	0.024349652358	-0.013041212016	0.000055789268	0.963209049608	N\A	0.034396467346	0.031798800234	0.004756524200	41	7	
49600000	471.735722	1	-0.799714959870	0.895538541941	0.036493550238	-0.012293298254	0.000084735313	0.960025257691	N\A	0.033264966463	0.031384557169	0.004417683791	43	7	
49650000	456.299263	1	-0.994291408713	0.985839078639	-0.031398719413	-0.007842428740	0.000110781729	0.951631609073	N\A	0.038711700318	0.035654201197	0.004838674017	39	7	
49700000	460.621787	1	-0.818984115463	0.884537533356	0.036861694427	-0.010362472372	0.000093658179	0.958299935357	N\A	0.036048499768	0.033726163192	0.004899536145	37	7	
49750000	466.549397	1	-0.820069482359	0.901494139873	0.036320763392	-0.011464756111	0.000112655706	0.959672298477	N\A	0.036026662932	0.032016001126	0.004107125867	35	9	
49800000	481.677301	1	-0.915721474003	0.944268762543	0.001749538566	-0.008420962414	0.000093486574	0.966093090426	N\A	0.029325230929	0.026740716903	0.003760584702	41	10	
49850000	472.339039	1	-0.799032067990	0.874812207336	0.062877964185	-0.012647128958	0.000108016240	0.964551796811	N\A	0.029610566298	0.026748604108	0.003828500291	49	9	
49900000	459.450763	1	-0.866245063002	0.916868338019	0.037315315507	-0.014430731491	0.000124131011	0.956285512322	N\A	0.036437636262	0.032846091320	0.004452329486	44	5	
49950000	456.034618	1	-0.987693432420	0.980526795951	0.014249832803	-0.017041314589	0.000142021662	0.959337549362	N\A	0.037602388355	0.032956224765	0.004015910791	38	9	
50000000	484.952535	1	-0.853786059818	0.922339941449	0.032310680848	-0.014848564660	0.000097176343	0.962021062757	N\A	0.034434776311	0.030090698702	0.003859209952	37	9	
50050000	449.922961	1	-0.920088482335	0.958528168797	-0.013151474149	-0.007082980007	0.000018663960	0.956733135670	N\A	0.032759030287	0.030529470322	0.004535127848	44	11	
50100000	472.014470	1	-0.717479210690	0.833118671253	0.118335149085	-0.018118304280	0.000013480887	0.961650475207	N\A	0.032273884246	0.029075537607	0.004099526315	43	8	
50150000	476.430318	1	-0.850297951874	0.933829806240	0.017777494256	-0.012109903137	0.000016183635	0.965066224139	N\A	0.032879879747	0.030184709066	0.004761132814	34	8	
50200000	478.251762	1	-0.941595040356	0.963006482961	-0.000758409910	-0.008222627226	0.000040244537	0.970724908961	N\A	0.025809951883	0.023105993610	0.003454037482	55	7	
50250000	457.833897	1	-0.991185131023	0.955020801511	0.034641494895	-0.017718858250	0.000081987106	0.952464158927	N\A	0.037927274751	0.033706252921	0.004626247386	34	3	
50300000	466.672704	1	-0.887333396538	0.973683173480	-0.025934378880	-0.013141680008	0.000074942766	0.967477239585	N\A	0.034671038053	0.029864031073	0.004072044865	48	8	
50350000	465.853535	1	-0.563081008006	0.793036786550	0.084706497009	-0.007531012287	0.000098222882	0.955400307153	N\A	0.037031972137	0.034584363082	0.004825773770	31	11	
50400000	463.484209	1	-0.714796380352	0.849908659755	0.057259107973	-0.008002217486	0.000118398134	0.959851840485	N\A	0.037604481011	0.030716226262	0.004203170544	39	4	
50450000	452.237217	1	-0.844961419108	0.891264395939	0.041693476789	-0.007726799321	0.000130286124	0.949092635123	N\A	0.039430078601	0.034638536800	0.004476713594	41	11	
50500000	462.662761	1	-0.934650055175	0.895249865845	0.081393794021	-0.020176000547	0.000117710607	0.957002592307	N\A	0.029920124605	0.024550907980	0.004366097371	42	6	
50550000	463.186227	1	-0.811470179229	0.910547579017	0.005409730928	-0.008216036557	0.000100916251	0.956929495477	N\A	0.037824122591	0.035503166805	0.004751767553	47	7	
50600000	465.919246	1	-0.746684526291	0.856425460357	0.087979605494	-0.015776077066	0.000099810197	0.963294182805	N\A	0.033323173090	0.030478926689	0.004178906891	34	5	
50650000	479.793608	1	-0.691536401377	0.859648060244	0.042610077459	-0.009267705840	0.000080869240	0.958065147697	N\A	0.036093449736	0.032963635893	0.004216527078	43	9	
50700000	467.420619	1	-0.795265601558	0.881782305089	0.050162073781	-0.007376237327	0.000044712362	0.965594196802	N\A	0.034619091360	0.031910757510	0.004321147434	44	5	
50750000	457.908884	1	-0.831995062168	0.880325124697	0.091004594361	-0.022022511031	0.000093549728	0.955768101556	N\A	0.037137802395	0.033091073274	0.004440644263	35	6	
50800000	469.866805	1	-0.992047313531	0.985640997049	-0.008046227246	-0.011921965911	0.000091712649	0.959797572785	N\A	0.035495717129	0.031357803269	0.004286005620	42	9	
50850000	450.623582	1	-0.905078337934	0.923100548114	0.049312231356	-0.015580697142	0.000119367920	0.955277362000	N\A	0.037883330068	0.033992211207	0.004889873072	36	6	
50900000	463.906376	1	-0.812326644504	0.849772468693	0.069241806522	-0.008901723300	0.000185454421	0.971143745883	N\A	0.031043022946	0.027151497794	0.003396419539	33	10	
50950000	485.783462	1	-0.799843263293	0.896017828057	0.039706645865	-0.008152071098	0.000085293267	0.959856772075	N\A	0.029741278166	0.028589179871	0.004290975789	40	11	
51000000	474.522303	1	-0.934221185526	0.955069865740	0.022260821526	-0.016276335119	0.000091539976	0.959014947776	N\A	0.033568286898	0.031034256271	0.004305536063	31	7	
