Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-003.txt
Log File Name:                   PAL_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            348359099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19650000	461.741609	1	-0.821792578945	0.947130978931	0.074727346761	-0.022039308211	0.000336784624	0.999687503985	N\A	0.026674334655	0.029255408655	0.003309631990	43	17	-0.484344651774	Global Trend	
19700000	430.994472	1	-0.906470634331	1.005983273119	0.004684757273	-0.010230223166	0.000368547671	0.990741955536	N\A	0.018966053395	0.021576514616	0.003542661163	43	10	0.065372930606	Global Trend	
19750000	454.462918	1	-0.896005335960	0.964806214048	0.078146123994	-0.026102985711	0.000102401546	0.988757978757	N\A	0.029215083388	0.031260300896	0.003187601238	30	15	0.021041096306	Global Trend	
19800000	434.247663	1	-0.818244789032	0.872612488917	0.156198367664	-0.028924877384	0.000234514469	0.999985350995	N\A	0.030512118883	0.033242056081	0.003447064682	28	14	-1.473935810565	Global Trend	
19850000	454.636157	1	-0.846905870645	0.904652894503	0.117036532934	-0.021914722786	0.000130371952	0.999889920069	N\A	0.030057709553	0.032849652477	0.003500812783	42	11	-0.325141149825	Global Trend	
19900000	447.773354	1	-0.818770284127	0.912702651305	0.117461792944	-0.022783766473	0.000262255741	0.997984793774	N\A	0.032864176946	0.035825691571	0.003854676569	46	11	0.112212089337	Global Trend	
19950000	456.620808	1	-1.156664683919	0.990781825861	0.061469222380	-0.024350918269	0.000261372778	0.980177116929	N\A	0.033220990193	0.034663449654	0.003945075884	37	16	-0.031501001747	Global Trend	
20000000	439.740228	1	-1.107005713117	0.948631265752	0.080616286115	-0.023957581710	0.000381709913	0.997060258670	N\A	0.030685842877	0.033415447383	0.003794369661	42	9	0.120460213816	Global Trend	
20050000	423.734516	1	-1.094150738456	0.882977370530	0.123319731443	-0.024581980902	0.000151327175	0.949663740959	N\A	0.040208234542	0.035792674722	0.003914183767	36	6	0.003064707508	Global Trend	
20100000	447.676182	1	-0.805029766011	0.857790617129	0.176416578964	-0.033043794276	0.000179988087	0.999961810699	N\A	0.027559269975	0.029779316985	0.002980055832	39	13	0.679457666126	Global Trend	
20150000	451.081000	1	-0.848086040626	0.911163090956	0.112960436757	-0.024236068932	0.000219497702	0.999912778777	N\A	0.033070833353	0.036083711241	0.003710092540	37	12	-0.519963170770	Global Trend	
20200000	444.084161	1	-0.922501637773	0.911843193407	0.111277219536	-0.028857209078	0.000239967798	0.984216375125	N\A	0.035277256571	0.037057570595	0.003975555895	38	11	0.046846575588	Global Trend	
20250000	455.403444	1	-0.765441961887	0.946671090003	0.061593510914	-0.022108992927	0.000227317638	0.965659369152	N\A	0.035212198073	0.034434796013	0.003947565894	32	17	-0.011044215464	Global Trend	
20300000	459.325650	1	-0.802663174138	0.963874782037	0.055555775380	-0.019217236957	0.000219766105	0.999989367258	N\A	0.028513463550	0.031361318047	0.003559541671	44	13	1.694746488770	Global Trend	
20350000	454.304729	1	-0.898819548753	0.929377908343	0.095270779035	-0.025021646547	0.000154525323	0.999955521655	N\A	0.032019717400	0.034915170426	0.003420227227	41	16	0.593169448652	Global Trend	
20400000	439.234555	1	-0.687226624656	0.874969091654	0.171107007098	-0.030685738625	0.000232894254	0.973098658975	N\A	0.036509375576	0.036941176464	0.003836646584	29	12	0.031697741818	Global Trend	
20450000	455.580388	1	-0.847333354657	0.923201733275	0.100786004833	-0.024266935880	0.000220346334	0.985838697261	N\A	0.031273700439	0.032861177805	0.003582671499	41	11	-0.036320151115	Global Trend	
20500000	439.884453	1	-0.700957821084	0.888405118174	0.102361846486	-0.017719257683	0.000353448652	0.955624823250	N\A	0.039378053845	0.035462754300	0.004222625501	29	13	0.014715122078	Global Trend	
20550000	470.377389	1	-0.840345805104	0.946073085606	0.074314797119	-0.022061830571	0.000091066591	0.999747404291	N\A	0.027468937265	0.029884311462	0.003143194563	41	13	-0.129232536328	Global Trend	
20600000	468.027894	1	-0.945449266718	0.976487904244	0.043692299965	-0.018029829735	0.000078835481	0.996376847963	N\A	0.022862779871	0.024771545500	0.002873169280	45	19	0.033743390617	Global Trend	
20650000	449.087194	1	-0.684437596173	0.879456027177	0.151405694007	-0.030704824088	0.000211845946	0.999984374060	N\A	0.030472757082	0.033349108393	0.003535992665	35	16	1.108799127017	Global Trend	
20700000	449.869459	1	-0.647602192693	0.836256258027	0.200703332722	-0.031152717619	0.000082890987	0.998447565405	N\A	0.033509343960	0.036243889263	0.003590768983	34	11	0.056582389917	Global Trend	
20750000	461.374329	1	-0.694714242128	0.872119712509	0.166823237953	-0.029458478915	0.000078789713	0.997462899846	N\A	0.029721135454	0.032003569677	0.003016338583	42	17	0.033635424597	Global Trend	
20800000	451.353409	1	-0.947004619915	0.967039855397	0.049394550247	-0.016657228078	0.000263438385	0.999981060099	N\A	0.033146906184	0.036286405009	0.003782324955	32	13	-1.657545827885	Global Trend	
20850000	465.140659	1	-0.762495437284	0.927623493386	0.091097793136	-0.020098140961	0.000223789787	0.999859615882	N\A	0.021596836025	0.023215119372	0.002489165695	29	13	-0.513117460591	Global Trend	
20900000	441.982054	1	-0.930280323271	0.915240968001	0.113748839173	-0.025331543070	0.000281801701	0.997879883546	N\A	0.034022093650	0.037019739131	0.003796012872	45	12	-0.173445124956	Global Trend	
20950000	470.840821	1	-0.690166225249	0.935327835175	0.104888753128	-0.026836980878	0.000176051263	0.987352204111	N\A	0.029568252767	0.031243723393	0.003329896469	35	17	0.037166737538	Global Trend	
21000000	451.153136	1	-0.649429475258	0.864937452661	0.125870181687	-0.021802434369	0.000179639429	0.972783032897	N\A	0.033720883168	0.035042038682	0.003701009571	29	10	-0.025475025093	Global Trend	
21050000	449.524611	1	-0.907137304630	0.988261184509	0.031069160783	-0.019377161694	0.000089317743	0.999753048947	N\A	0.032083700187	0.034967177216	0.003516711755	46	13	0.138048784410	Global Trend	
21100000	448.832371	1	-0.837394942400	0.943844595955	0.079230999156	-0.022538968869	0.000255591396	0.999922357940	N\A	0.032041096026	0.035206200168	0.003908734206	32	12	0.825423850578	Global Trend	
21150000	465.834717	1	-0.832204912857	0.916595228102	0.109135042053	-0.026436571333	0.000217289207	0.999716558272	N\A	0.028782587329	0.031318259290	0.003180007311	35	13	-0.379293237519	Global Trend	
21200000	454.466811	1	-0.674885755210	0.916155756033	0.103864459343	-0.025085783413	0.000206049553	0.983174243566	N\A	0.034973766911	0.037691366789	0.003918105166	33	11	-0.033299754170	Global Trend	
21250000	429.391882	1	-0.840367959930	0.943575569264	0.072966356559	-0.023770641512	0.000374373126	0.981692085853	N\A	0.034306387539	0.036217296860	0.004273261057	42	10	-0.034353501136	Global Trend	
21300000	451.316339	1	-1.221131755721	0.939828959468	0.077689632572	-0.021992824258	0.000328352277	0.957363380850	N\A	0.039866082676	0.036485303648	0.004098673994	32	10	0.016204125711	Global Trend	
21350000	455.628000	1	-0.641480587837	0.902611961623	0.117123517311	-0.022600852782	0.000096131784	0.999873149239	N\A	0.028694423882	0.031261096625	0.003245907933	44	12	-0.198021348101	Global Trend	
21400000	444.916238	1	-0.989016515089	0.923995126078	0.103369841619	-0.025082446667	0.000205888039	0.999853190945	N\A	0.033971932120	0.037081473581	0.003736772257	44	10	0.538232155793	Global Trend	
21450000	463.053102	1	-0.946764538290	0.939761471920	0.080611232969	-0.019687523166	0.000195417319	0.999901012114	N\A	0.029336425104	0.031955419141	0.003285040449	41	14	0.498168495352	Global Trend	
21500000	457.008383	1	-0.821564035458	0.904998879552	0.117839064327	-0.024000019557	0.000172392635	0.999678029107	N\A	0.028413037231	0.031098505604	0.003381369521	47	12	-0.228774205068	Global Trend	
21550000	460.905032	1	-0.852746187368	1.004161706320	0.019645557475	-0.018674178962	0.000162830085	0.999529152294	N\A	0.028341419989	0.030764522054	0.003232369225	33	12	0.190494119769	Global Trend	
21600000	436.553389	1	-1.080022741605	0.953685550403	0.082087116159	-0.023372349914	0.000228096596	0.990805765706	N\A	0.030579294737	0.032235366900	0.003476948926	33	9	0.051984025005	Global Trend	
21650000	438.181187	1	-1.095454063842	1.027018859642	-0.014818285935	-0.012306157235	0.000371565742	0.999982885833	N\A	0.030083720337	0.033202256554	0.003856621220	33	13	-1.753367315130	Global Trend	
21700000	462.858679	1	-1.400852072911	0.922099385153	0.096885372738	-0.018957200660	0.000225549140	0.983087288639	N\A	0.032588445899	0.033659477097	0.003572362921	44	14	-0.034421376866	Global Trend	
21750000	447.368517	1	-0.917701855502	1.005502282204	0.035245603538	-0.026756376471	0.000244909915	0.957836410700	N\A	0.035238359191	0.031578214461	0.004139753430	37	13	0.010844433700	Global Trend	
21800000	462.838763	1	-0.965952652057	0.936770850005	0.089439548367	-0.023792474736	0.000211650490	0.966020770395	N\A	0.034443535496	0.033657872919	0.003831965617	31	13	0.016847513556	Global Trend	
21850000	455.555149	1	-1.161618493243	0.930423383898	0.094043019427	-0.025274743404	0.000223584065	0.999648956744	N\A	0.034074739805	0.037165416402	0.003690534655	39	13	-0.327410925378	Global Trend	
21900000	426.656843	1	-0.930126318056	1.010952990604	0.004920723648	-0.018753815437	0.000193260200	0.999533863950	N\A	0.032903053040	0.035686833469	0.003457848997	37	12	-0.241922458780	Global Trend	
21950000	453.800829	1	-0.644759873502	0.901667298619	0.113030053075	-0.023340881493	0.000366932556	0.997449887041	N\A	0.027954276097	0.030232528420	0.003198428789	42	10	-0.196476066468	Global Trend	
22000000	434.602136	1	-1.132258564021	1.001142504025	0.039201866944	-0.021690741664	0.000131686259	0.959357403417	N\A	0.039847230171	0.038681513171	0.004388606067	43	11	0.010267389511	Global Trend	
22050000	433.194905	1	-1.196034288257	0.979542285918	0.033430980729	-0.015678451237	0.000233799900	0.997920281337	N\A	0.026936536798	0.029365410914	0.003299821886	40	10	-0.097769331647	Global Trend	
22100000	435.875610	1	-0.906563971665	0.844579538246	0.190755189772	-0.032590536441	0.000444992665	0.997292285750	N\A	0.035017067906	0.037921207051	0.003733618363	37	8	0.188714702484	Global Trend	
22150000	434.105262	1	-0.728983449023	0.956502505100	0.060759494589	-0.013285412551	0.000205004080	0.999282617728	N\A	0.034284708009	0.037497306143	0.004044923002	40	12	0.195277607732	Global Trend	
22200000	447.222819	1	-0.639877260199	0.888595820249	0.141719625870	-0.026267507020	0.000280754066	0.999616710206	N\A	0.030071429294	0.032989682992	0.003683392743	39	7	0.380076679633	Global Trend	
22250000	459.111319	1	-0.689102253183	0.930093320157	0.104558609701	-0.025239703254	0.000229677854	0.995856865366	N\A	0.028345946710	0.030545890161	0.003234624344	42	13	0.092999383967	Global Trend	
22300000	440.827757	1	-0.837531033843	0.933958667040	0.085771999162	-0.023675024536	0.000247945761	0.992458166662	N\A	0.034223428591	0.037059273545	0.004080426114	49	9	-0.064377622888	Global Trend	
22350000	423.614887	1	-0.904334502652	0.927223952708	0.102807942436	-0.025190304535	0.000195706017	0.997695920634	N\A	0.033870601874	0.036496162386	0.003524291621	34	9	0.118477084517	Global Trend	
22400000	438.493798	1	-0.847790636222	0.920148037647	0.107225273972	-0.025402920294	0.000171171807	0.995810553237	N\A	0.034505439147	0.037170261428	0.003545207226	34	12	-0.051646620029	Global Trend	
22450000	446.363208	1	-0.598523180318	0.917161942091	0.072627826334	-0.016345319133	0.000274703173	0.976426539661	N\A	0.036365260561	0.038017379436	0.004123805145	37	11	-0.039454158934	Global Trend	
22500000	452.564038	1	-0.920016176105	1.035925093720	-0.040245012866	-0.007806093585	0.000190011726	0.982753095161	N\A	0.031458531663	0.032701593230	0.003467022960	38	13	-0.025982283002	Global Trend	
22550000	447.018938	1	-0.739251099002	0.873663295287	0.148865638457	-0.022923772951	0.000101297671	0.999309934837	N\A	0.032309304644	0.035350980877	0.003794243908	29	12	-0.108023865103	Global Trend	
22600000	455.158079	1	-0.837731741552	0.951854809068	0.084429257014	-0.023678872028	0.000255277918	0.994082240742	N\A	0.031277531871	0.033639643677	0.003693259090	37	12	0.063329842261	Global Trend	
22650000	449.224752	1	-0.822254493046	0.895060714435	0.132341051136	-0.026959159324	0.000229888066	0.998188357255	N\A	0.032454121101	0.035106472537	0.003539173283	41	9	-0.149388404593	Global Trend	
22700000	441.731736	1	-0.979111106853	0.945055663261	0.071855677140	-0.017948487634	0.000386570658	0.998940161087	N\A	0.033464631619	0.036690282581	0.004130109288	46	13	0.365206193258	Global Trend	
22750000	469.317415	1	-0.668252672833	0.943189706475	0.079058432759	-0.018373194341	0.000149658245	0.999556757366	N\A	0.030079561791	0.032987679942	0.003560820281	42	14	0.218266979674	Global Trend	
22800000	463.429159	1	-0.445729311410	0.960292107697	0.037510903339	-0.012410657189	0.000209493472	0.998316432606	N\A	0.031599763644	0.034429294172	0.003514543475	36	13	-0.123663788894	Global Trend	
22850000	443.354323	1	-0.653840416692	0.943995286594	0.066841135903	-0.020545851107	0.000225902171	0.997982382613	N\A	0.031286280756	0.033959113664	0.003486405989	43	12	-0.097678424580	Global Trend	
22900000	459.121469	1	-0.785816799704	0.923579984045	0.102772273924	-0.027529886792	0.000360042290	0.999904659117	N\A	0.030432448902	0.033153944518	0.003329932579	41	12	-0.892773255102	Global Trend	
22950000	460.999769	1	-0.775685973407	0.959162416670	0.010009261936	-0.007726741699	0.000257800426	0.968541387320	N\A	0.035661327405	0.035212310900	0.004009311934	32	14	-0.021583360815	Global Trend	
23000000	451.275464	1	-0.867200858904	0.928364419493	0.076780671933	-0.019132651937	0.000219528701	0.978899064590	N\A	0.031154871204	0.031414300149	0.003518582945	37	9	-0.028983446805	Global Trend	
23050000	442.141101	1	-0.660158613668	0.907684599828	0.105298244959	-0.023094034501	0.000191969536	0.995225408632	N\A	0.035724556522	0.038755914929	0.003923354769	32	10	-0.072054606722	Global Trend	
23100000	444.613178	1	-0.775187745792	0.917489639822	0.113117407812	-0.029393555682	0.000191917082	0.962606576994	N\A	0.039129106139	0.036599178500	0.003918692002	38	9	-0.013152633616	Global Trend	
23150000	428.299077	1	-0.708191059599	0.945188977255	0.075322270483	-0.021175092576	0.000224547893	0.999335850712	N\A	0.033480443751	0.036586086142	0.003777701511	40	9	-0.237048609524	Global Trend	
23200000	460.080709	1	-0.745581109562	0.907666373977	0.129699211633	-0.025189615607	0.000226398849	0.976934398680	N\A	0.029900347363	0.031298878795	0.003598892757	35	13	0.024945550148	Global Trend	
23250000	440.859509	1	-0.574317485536	0.826223838863	0.176955849567	-0.027876466083	0.000247555476	0.955365648464	N\A	0.041050340283	0.039349654408	0.004477871848	23	10	-0.009526226951	Global Trend	
23300000	448.622397	1	-1.372100054210	0.973505859039	0.054146819117	-0.020475792348	0.000371434696	0.982765230715	N\A	0.035311828511	0.036717087186	0.003982416220	43	12	0.072618558199	Global Trend	
23350000	422.416967	1	-1.093315707216	0.982776940630	0.041750702498	-0.020296857762	0.000208870564	0.989315384934	N\A	0.033355366520	0.034972685242	0.003555064459	37	10	0.040098692685	Global Trend	
23400000	454.128479	1	-0.817364190538	0.935262808825	0.087422386172	-0.023408530107	0.000185124796	0.996878258498	N\A	0.031689629403	0.034276140100	0.003619098804	37	15	0.080287621547	Global Trend	
23450000	444.520879	1	-0.685923960104	0.959087528434	0.077767413577	-0.023438426362	0.000294482722	0.996256871110	N\A	0.031648785278	0.034241062802	0.003605210804	37	12	0.152555412391	Global Trend	
23500000	445.814246	1	-0.869262371847	0.966988038601	0.058400082739	-0.023534943861	0.000095137535	0.999603154174	N\A	0.031016158788	0.033991872688	0.003687885029	40	11	0.111072914164	Global Trend	
23550000	446.663624	1	-0.858827247566	1.065690389518	-0.047390501861	-0.009174220118	0.000212561874	0.997977781268	N\A	0.016188838732	0.018109034973	0.002990147836	37	12	0.128331849660	Global Trend	
23600000	438.858805	1	-0.667348849956	0.919663662770	0.110458070173	-0.028046039509	0.000214629369	0.998915961132	N\A	0.031391722166	0.034006903217	0.003421324739	26	14	0.220320711943	Global Trend	
23650000	435.460321	1	-0.833763141343	0.910667678068	0.113573370451	-0.023674097808	0.000264127209	0.979176871971	N\A	0.035264885283	0.036209509881	0.003748454831	30	12	0.040550059496	Global Trend	
23700000	419.602806	1	-0.992791937889	1.000246927649	0.013796019451	-0.017158177687	0.000480299866	0.998414078059	N\A	0.037887618571	0.041237993595	0.004235860911	23	9	-0.313164853481	Global Trend	
23750000	430.740075	1	-1.093713741562	0.934247443427	0.092079745488	-0.023413768952	0.000353500258	0.999267388884	N\A	0.033374488676	0.036591740753	0.004039200354	40	10	0.255247539972	Global Trend	
23800000	441.104987	1	-0.855361984007	0.958998790779	0.041061452709	-0.013841580899	0.000215684880	0.971612762210	N\A	0.030869818090	0.031361460786	0.003386333276	40	11	-0.029214339833	Global Trend	
23850000	436.577478	1	-0.945273675952	1.001838133315	0.033980252756	-0.019064300372	0.000197716749	0.961142081048	N\A	0.035513769998	0.034624610061	0.004067355159	32	12	0.014382142414	Global Trend	
23900000	431.109694	1	-0.762711368154	0.982959867296	0.037973229058	-0.018599448509	0.000263397592	0.999769514419	N\A	0.029484775250	0.032119681569	0.003255872116	34	8	0.369193682955	Global Trend	
23950000	430.393461	1	-1.029602257069	0.896516236845	0.119130942468	-0.025496243019	0.000238658593	0.982039525302	N\A	0.027094132179	0.027840245625	0.003396798874	34	9	-0.042593510699	Global Trend	
24000000	433.093088	1	-1.247829400147	1.010723446935	0.008935108980	-0.020192842156	0.000220363296	0.999898113917	N\A	0.033130665676	0.036349696245	0.003934217498	35	13	-0.605513727702	Global Trend	
24050000	437.931917	1	-1.219682097542	0.925352646227	0.095271126469	-0.020867861614	0.000154664739	0.999953541192	N\A	0.030230222354	0.032819854680	0.003249220117	48	10	-0.541709355827	Global Trend	
24100000	434.344102	1	-1.273083568876	1.009827290864	0.008015500567	-0.017829470782	0.000282439011	0.999985018417	N\A	0.032241323135	0.035307973564	0.003789179635	53	10	-1.749096528244	Global Trend	
24150000	445.260139	1	-0.764893218913	0.932254214512	0.087700743383	-0.021145162425	0.000158762489	0.999940440332	N\A	0.030360218664	0.033157001739	0.003454291344	49	11	-0.455558717248	Global Trend	
24200000	438.359427	1	-0.875730419331	0.909578786833	0.121135014425	-0.030903377669	0.000107519738	0.999930810755	N\A	0.032202691763	0.035155270533	0.003625974681	44	11	-0.251050903098	Global Trend	
24250000	452.629158	1	-0.685983100497	0.881749761439	0.157607348431	-0.028947072249	0.000198470767	0.993270918958	N\A	0.032598722003	0.034875236852	0.003538411699	42	12	0.056055261211	Global Trend	
24300000	461.892799	1	-0.791205817857	0.999798699207	0.013497740350	-0.015374648798	0.000116996827	0.999801807617	N\A	0.027796966679	0.030276332826	0.003226526400	44	11	-0.211821277739	Global Trend	
