Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-004.txt
Log File Name:                   SEP_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            675888068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	552.393791	1	-1.634815661619	0.915974574130	0.067995228367	-0.016874196180	0.000078197191	0.974565083878	N\A	0.027168864129	0.024945228212	0.002981705589	49	4	
47050000	554.605408	1	-1.546090337925	0.874749171071	0.089817458441	-0.013964635665	0.000097216053	0.978839181718	N\A	0.025126497762	0.022440797116	0.003110136817	33	5	
47100000	557.864395	1	-1.515392770866	0.850902083735	0.083962982718	-0.013939713874	0.000104610077	0.974375457830	N\A	0.026686989035	0.023584293766	0.002946771958	36	2	
47150000	569.144993	1	-1.601426147976	0.893258428993	0.098567064246	-0.019099053022	0.000080123731	0.977467253783	N\A	0.025058851044	0.022787815452	0.002997869206	32	4	
47200000	565.483710	1	-1.659161235809	0.936041765017	0.049319166272	-0.014383251653	0.000082414126	0.976648151236	N\A	0.025101845310	0.023398109077	0.003064939879	33	3	
47250000	552.597929	1	-1.533462182410	0.885170241393	0.063884458211	-0.014187754882	0.000061697698	0.974757744667	N\A	0.027336942064	0.026345947670	0.003645009381	35	2	
47300000	547.301950	1	-1.504916289887	0.867286316257	0.079227994571	-0.012394835219	0.000062665646	0.976931657913	N\A	0.023294801453	0.022623766120	0.003152103955	26	2	
47350000	561.342116	1	-1.611602112741	0.910930410180	0.071826723892	-0.018826012305	0.000075410229	0.976150389994	N\A	0.027675249681	0.024018325028	0.003063266241	37	3	
47400000	561.428005	1	-1.591470766456	0.890252006628	0.071443500606	-0.012871683547	0.000078554423	0.976101820851	N\A	0.024690325278	0.022515094367	0.002972889364	36	3	
47450000	563.239979	1	-1.597938412170	0.894496456054	0.083497715875	-0.017816914407	0.000067592715	0.974907493849	N\A	0.025767136008	0.024032779503	0.003261809359	32	4	
47500000	558.384674	1	-1.636576756993	0.916275417706	0.063895804545	-0.017096295588	0.000083172181	0.976459282083	N\A	0.025773152312	0.023047000424	0.002957121969	35	4	
47550000	562.263774	1	-1.664958311419	0.917096813080	0.082277154420	-0.019101453905	0.000060762021	0.980182062623	N\A	0.022641410126	0.022086027244	0.002850263954	41	4	
47600000	560.998364	1	-1.511407503614	0.848320738274	0.079175843083	-0.010276586453	0.000079511543	0.977147626275	N\A	0.025635575133	0.023240973829	0.003166004229	27	2	
47650000	557.573767	1	-1.587038724289	0.891044268242	0.066995850395	-0.012762768504	0.000053981395	0.978231507858	N\A	0.025052420027	0.023955525811	0.003252781139	28	4	
47700000	556.957198	1	-1.543756177535	0.869055564968	0.115374408353	-0.019678204822	0.000061715135	0.982095881092	N\A	0.021463279961	0.020653911348	0.002977868398	27	3	
47750000	552.181485	1	-1.583751112869	0.890011396523	0.075646326782	-0.015265634381	0.000062900269	0.973026521963	N\A	0.027705016046	0.025509900531	0.003313608639	31	2	
47800000	543.281673	1	-1.506282159945	0.849666525184	0.107539320520	-0.016538947457	0.000060134862	0.975691473748	N\A	0.027262905806	0.024375171921	0.003484887689	37	2	
47850000	564.202079	1	-1.591971419576	0.889782797148	0.094777290154	-0.019506316507	0.000065891756	0.976396863012	N\A	0.026527399905	0.024676889493	0.003342226819	31	5	
47900000	566.102587	1	-1.513420319892	0.861706851592	0.096591356637	-0.017765273526	0.000043753184	0.975977292202	N\A	0.026715477455	0.024800378942	0.003325457755	37	5	
47950000	553.117502	1	-1.526103885306	0.861324541474	0.083924138743	-0.011131088978	0.000069157446	0.976597712012	N\A	0.023833423044	0.022150660494	0.002976266765	30	4	
48000000	567.177744	1	-1.606253461493	0.918687266308	0.056807653871	-0.017013517810	0.000070844754	0.976775018173	N\A	0.024760286360	0.022654487049	0.002977777417	32	2	
48050000	555.645705	1	-1.564306992758	0.890089548318	0.055568191197	-0.008788810692	0.000067201071	0.978284448126	N\A	0.025298827395	0.023634173572	0.003116271353	28	2	
48100000	562.555383	1	-1.501738617362	0.854617820435	0.084232143537	-0.013381070525	0.000074078128	0.979542458913	N\A	0.024174640772	0.020494944032	0.002582824438	25	3	
48150000	565.566500	1	-1.549729311843	0.851604723306	0.119723496397	-0.018131794513	0.000088729795	0.974884302874	N\A	0.027617017907	0.025062925711	0.003353294103	42	5	
48200000	562.975136	1	-1.496754509325	0.839563910493	0.107805571511	-0.013809387268	0.000074482809	0.977243632737	N\A	0.023550204528	0.021944969582	0.002943542053	40	2	
48250000	551.190805	1	-1.590227097604	0.904007689806	0.060808382703	-0.014126565830	0.000043335420	0.974581530882	N\A	0.028029621023	0.024901356779	0.003376826777	38	2	
48300000	570.143214	1	-1.486536708008	0.815663234932	0.141124145957	-0.018960119969	0.000074304789	0.979658426591	N\A	0.026672250031	0.023620475910	0.003023721106	37	3	
48350000	556.242882	1	-1.600698675509	0.896439467338	0.080991602540	-0.014501196743	0.000062097025	0.976515154642	N\A	0.024401733698	0.022571333960	0.003127697009	38	3	
48400000	554.078166	1	-1.736740491436	0.965014657632	0.052657296241	-0.021461574108	0.000059487215	0.974273219166	N\A	0.028903350265	0.025930390570	0.003093849228	32	3	
48450000	559.764366	1	-1.494330303276	0.834816472482	0.143530772752	-0.021661139488	0.000056930758	0.978399276256	N\A	0.024210826856	0.022568112585	0.003060875430	41	2	
48500000	560.301230	1	-1.559603021120	0.871387231119	0.087472192858	-0.013068196764	0.000065926268	0.975359956456	N\A	0.023782137989	0.022471190871	0.003097435471	29	3	
48550000	554.297015	1	-1.506684375478	0.843152818604	0.109677066184	-0.015159078963	0.000080665111	0.976407575695	N\A	0.026208777487	0.024493217802	0.003320220430	33	3	
48600000	567.546765	1	-1.618340819604	0.881770334264	0.076203919632	-0.012143378469	0.000069562453	0.982678563926	N\A	0.025843879269	0.023837555015	0.003239475443	35	5	
48650000	559.043467	1	-1.547519670960	0.866534605029	0.080898616856	-0.012446176746	0.000056945709	0.974492938938	N\A	0.027571008444	0.025495519363	0.003549145562	39	2	
48700000	567.653972	1	-1.512400907389	0.863979393766	0.102445004095	-0.014652132231	0.000064129881	0.980964762278	N\A	0.023341038059	0.021358992368	0.002858925900	36	4	
48750000	554.498521	1	-1.625493063022	0.898790332657	0.097090113792	-0.020074982253	0.000064512382	0.980561695933	N\A	0.023583710271	0.022828920343	0.003141643763	33	6	
48800000	563.024323	1	-1.594911960168	0.883489726967	0.107722520058	-0.021222406764	0.000067171466	0.979535676863	N\A	0.025755295333	0.022607383621	0.002954578936	30	1	
48850000	559.625593	1	-1.552928755804	0.873500906416	0.074497424508	-0.008652146878	0.000071958426	0.976026488831	N\A	0.024899548096	0.022852795667	0.003165949026	39	6	
48900000	547.161798	1	-1.501908791076	0.854909247360	0.094061157024	-0.013678648229	0.000081333478	0.978293275158	N\A	0.025856470582	0.024187368938	0.003235957416	33	3	
48950000	553.009335	1	-1.622447566297	0.888696800460	0.097403966338	-0.018865796898	0.000059238002	0.975029335854	N\A	0.028252878538	0.025004402928	0.003251681192	25	6	
49000000	555.924895	1	-1.613537375692	0.903963885927	0.075213679966	-0.017539653703	0.000083300546	0.972145600399	N\A	0.029029082436	0.026826862774	0.003691359600	33	3	
49050000	557.862861	1	-1.623124277661	0.885588952700	0.103280529624	-0.016926029968	0.000072676474	0.979274408124	N\A	0.022814757311	0.022039127456	0.003178214792	42	3	
49100000	551.058118	1	-1.540066229958	0.847490939240	0.127501371711	-0.020174074011	0.000052644360	0.984830269276	N\A	0.022536894080	0.022377221341	0.003242946991	31	2	
49150000	556.318615	1	-1.527673227618	0.845200500078	0.113535584569	-0.015248382274	0.000063008485	0.977969224312	N\A	0.025598592193	0.024192778800	0.003572569373	37	2	
49200000	556.749526	1	-1.610410928348	0.897449924537	0.084535743380	-0.016820715070	0.000071799544	0.980551500469	N\A	0.020634311134	0.020422265211	0.002986184620	46	2	
49250000	562.455970	1	-1.534448067564	0.869543543284	0.085330685883	-0.015076397931	0.000056526171	0.976910538372	N\A	0.026019981787	0.024005687981	0.003159849123	37	2	
49300000	555.441826	1	-1.669574594459	0.940651521436	0.032159806206	-0.010871357216	0.000013141300	0.976715942334	N\A	0.026032501882	0.023969611796	0.003441455707	37	3	
49350000	551.153497	1	-1.563484795877	0.897902500731	0.027927012603	-0.006956201716	0.000014203660	0.973664273143	N\A	0.026019957765	0.023657976551	0.003114920115	31	4	
49400000	542.732259	1	-1.508142343485	0.858472901706	0.102931983961	-0.016472479124	0.000020698222	0.980111399022	N\A	0.024785630632	0.023246515584	0.003171132199	47	4	
49450000	543.912062	1	-1.540733691507	0.842985337098	0.112091509261	-0.015451075038	0.000075758457	0.977101012333	N\A	0.026309525766	0.025023369885	0.003420538507	35	2	
49500000	551.478132	1	-1.551093362841	0.851752769239	0.093490330458	-0.010898975111	0.000055312100	0.974228019713	N\A	0.028492474553	0.026119297631	0.003580389887	38	3	
49550000	564.993010	1	-1.583410490816	0.889949167306	0.078484999515	-0.013860059833	0.000092323451	0.978327219490	N\A	0.024319896149	0.022494390053	0.003017600991	31	5	
49600000	561.069142	1	-1.602897321619	0.890277142369	0.082459958805	-0.012776335009	0.000072864012	0.976800658425	N\A	0.024364968352	0.021904926216	0.002976468570	33	2	
49650000	563.835401	1	-1.638698100484	0.892804913358	0.099300507107	-0.020511187675	0.000067665243	0.978080192980	N\A	0.027229032067	0.023763143377	0.002854846589	38	3	
49700000	555.036837	1	-1.533268336327	0.858264729472	0.087073177960	-0.012028691045	0.000051972263	0.975291810230	N\A	0.025318734099	0.023288775054	0.003128142957	29	1	
49750000	555.383369	1	-1.536007885407	0.838487380834	0.163922264612	-0.027294492472	0.000069595485	0.978039914767	N\A	0.027218359702	0.024947685498	0.003333325988	34	5	
49800000	564.986419	1	-1.504860608245	0.846083108674	0.117429529564	-0.018356803231	0.000079127082	0.977862733685	N\A	0.020117801450	0.020298298998	0.003003386654	32	2	
49850000	560.178373	1	-1.622258822621	0.918708276759	0.051862845518	-0.013043165502	0.000078923948	0.978061333060	N\A	0.026840076322	0.024515936455	0.003053467319	36	4	
49900000	557.287411	1	-1.598675275749	0.873974415608	0.102244394255	-0.018270450223	0.000073860110	0.974485774846	N\A	0.025240045279	0.022918323414	0.003026956367	30	2	
49950000	569.089147	1	-1.639277369239	0.927754165985	0.054432194373	-0.016494535912	0.000067022877	0.978460810578	N\A	0.024465222265	0.022492520733	0.002816295786	28	4	
50000000	569.515194	1	-1.603404667368	0.898443665814	0.089015157047	-0.018149342832	0.000061625823	0.980233055815	N\A	0.024167608471	0.021834843587	0.003050628816	38	4	
50050000	563.123658	1	-1.555988329788	0.878472393994	0.071802918300	-0.011415455289	0.000072721111	0.975674818022	N\A	0.028107694281	0.025560110219	0.003222214342	33	3	
50100000	569.266492	1	-1.599690990122	0.895488400752	0.075528980235	-0.014094143432	0.000075286479	0.978182977822	N\A	0.024318903318	0.022169188936	0.003102019194	31	7	
50150000	564.926164	1	-1.671917878449	0.932809658267	0.066179507503	-0.016829381507	0.000029058022	0.977053322049	N\A	0.026949011553	0.025137926342	0.003544491400	32	2	
50200000	572.495904	1	-1.520174088064	0.870413970668	0.074997603042	-0.010714969434	0.000083748926	0.977557007554	N\A	0.023475343636	0.021726338923	0.002809357991	33	4	
50250000	557.447524	1	-1.623861269924	0.921621350115	0.050840288121	-0.014896926569	0.000023593256	0.978572712569	N\A	0.024269811266	0.024192311744	0.003302939484	41	3	
50300000	556.528411	1	-1.570809498334	0.884574550909	0.074628727238	-0.011188551762	0.000091747113	0.974214072458	N\A	0.026240712337	0.024814946061	0.003261457882	43	5	
50350000	562.765300	1	-1.651219649923	0.920361659448	0.073637043194	-0.018862762216	0.000077479453	0.976966429517	N\A	0.023843359936	0.021940314281	0.003033757405	35	5	
50400000	565.500131	1	-1.591304905210	0.880797284849	0.100302408651	-0.017797731453	0.000073245145	0.980394193449	N\A	0.024638942109	0.022316768439	0.003052481114	35	3	
50450000	553.271263	1	-1.570043377574	0.863055256023	0.087769960461	-0.014003177620	0.000087628405	0.973761775993	N\A	0.028462823034	0.025433989844	0.003292247252	36	4	
50500000	563.466397	1	-1.528690046643	0.852769130923	0.122465993616	-0.019455743629	0.000073994590	0.978167171044	N\A	0.026351652743	0.023283176249	0.002741618481	37	3	
50550000	561.803565	1	-1.585664347213	0.877425529493	0.103475065703	-0.019777324148	0.000047687650	0.975584488594	N\A	0.026513397718	0.024069655263	0.003142360538	31	2	
50600000	570.791846	1	-1.627666521981	0.888379063710	0.116006185441	-0.021512793681	0.000058446895	0.979150363300	N\A	0.024695644570	0.022355831872	0.002860471148	26	5	
50650000	546.396062	1	-1.616553294950	0.893614927550	0.106918201513	-0.022011811918	0.000070014284	0.973536729798	N\A	0.028344436788	0.025840934246	0.003554424265	38	4	
50700000	543.802115	1	-1.546329407829	0.855292140082	0.106548158899	-0.016050122126	0.000059205854	0.975019137117	N\A	0.026832296430	0.024835561724	0.003436865106	29	2	
50750000	554.314806	1	-1.586676492258	0.880069484314	0.064400360054	-0.009637968845	0.000067030980	0.979246039253	N\A	0.024769536200	0.023049518242	0.003021310308	37	4	
50800000	563.980387	1	-1.628635350454	0.906820556518	0.063191976954	-0.011113393566	0.000058352865	0.979167019026	N\A	0.024789385442	0.023296083816	0.003189155239	36	2	
50850000	559.931163	1	-1.624508354813	0.872641531013	0.084264847544	-0.015280244812	0.000064886871	0.975010150192	N\A	0.025895030443	0.023572252014	0.003156101733	36	6	
50900000	547.161938	1	-1.534050009044	0.851943016093	0.142624127716	-0.028261432847	0.000067502581	0.974457563124	N\A	0.027126654124	0.025071432375	0.003413597137	42	2	
50950000	556.694859	1	-1.619662569668	0.906550977943	0.069733708842	-0.012059681438	0.000090335371	0.976277398799	N\A	0.026877355053	0.023646577892	0.003160184163	35	3	
51000000	552.018555	1	-1.584894860047	0.874850132237	0.101156942513	-0.017460543048	0.000089787429	0.977195266504	N\A	0.027633978551	0.024818737792	0.003367380242	35	4	
