Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-glob-003.txt
Log File Name:                   MES_d1_m9-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            407976748
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
43800000	584.891826	1	-0.919050645840	0.934545149783	-0.025636663003	0.100246014577	-0.008978515856	0.000068608499	0.998281274132	N\A	0.021517162325	0.002722903532	0.022794720509	0.003800789429	37	8	-0.051457702333	Global Trend	
43850000	581.820999	1	-0.828582123042	0.914673709710	-0.026946194512	0.125844636540	-0.011274121850	0.000064775306	0.998508403678	N\A	0.022156364706	0.002696586574	0.023546129306	0.003592026312	41	3	0.064925491318	Global Trend	
43900000	604.147541	1	-0.919117507349	0.949427214289	-0.025748616013	0.083164808067	-0.007401589512	0.000063449265	0.999334996256	N\A	0.019667618389	0.002502909382	0.021214135078	0.003344782452	40	5	0.116787876929	Global Trend	
43950000	591.939279	1	-1.120556351881	1.114822464384	-0.049715955068	0.028426318578	0.003071741896	0.000090242700	0.981946690392	N\A	0.050026557381	0.006718594735	0.026349070255	0.004691387204	32	4	0.000022310201	Global Trend	
44000000	582.231860	1	-0.960726534640	0.914853745985	-0.029531207751	0.123216746127	-0.008464477333	0.000065447027	0.999998513883	N\A	0.020144101556	0.002563121141	0.021797458307	0.003642191966	39	4	1.779076147999	Global Trend	
44050000	580.031567	1	-0.850233277931	0.923812172916	-0.026197954655	0.115403215595	-0.012381680212	0.000076951789	0.999732545436	N\A	0.018026107681	0.002480334882	0.019549130144	0.003557402090	38	4	0.199716430044	Global Trend	
44100000	575.402257	1	-0.842558438974	0.886748927591	-0.028651015090	0.154714305955	-0.009431073648	0.000140533349	0.992398211652	N\A	0.025997656212	0.002713795314	0.025172201274	0.003850907039	28	2	-0.065175965859	Global Trend	
44150000	573.110569	1	-0.888016268307	0.970583449924	-0.030404418753	0.060567079881	-0.000454358362	0.000068569905	0.993172115585	N\A	0.022533397041	0.003145915237	0.022648647628	0.003873332125	38	0	-0.027446725686	Global Trend	
44200000	564.585969	1	-0.807193028518	0.920376816800	-0.027169234754	0.123907972996	-0.011538318386	0.000090919403	0.982615849992	N\A	0.043742700159	0.005189194548	0.028023535106	0.004186479778	39	4	-0.006461487615	Global Trend	
44250000	568.213037	1	-0.844165723163	0.944149047180	-0.029379807262	0.068457912614	-0.000530338078	0.000074499005	0.974049659501	N\A	0.057511211253	0.007146759880	0.030859804240	0.004976184792	32	2	0.003434929322	Global Trend	
44300000	590.306815	1	-0.934897486686	0.928649731526	-0.028703564493	0.107537371817	-0.006682376889	0.000084753775	0.999911733098	N\A	0.022289186531	0.002920698211	0.024112242286	0.003954966445	37	3	-0.427619434530	Global Trend	
44350000	582.197914	1	-0.848977779521	0.902915586941	-0.029104828376	0.138787000718	-0.012720862493	0.000117208462	0.999971547960	N\A	0.018978547092	0.002405254163	0.020605611941	0.003516446501	48	2	-0.651495288116	Global Trend	
44400000	585.725758	1	-0.973593724726	0.991485630625	-0.031663779149	0.047024489392	0.000583277475	0.000084863734	0.985781048550	N\A	0.028332291853	0.003910013304	0.023986151850	0.003938755293	37	4	-0.016354770813	Global Trend	
44450000	586.723910	1	-0.843485537864	0.925983432988	-0.025501749708	0.108653422955	-0.009913160452	0.000069327630	0.999523975041	N\A	0.020150924494	0.002701524225	0.021646900349	0.003741354905	25	2	-0.139787594709	Global Trend	
44500000	581.854524	1	-0.871159127058	0.909233644147	-0.030251753522	0.127017065404	-0.006324891249	0.000051191257	0.993622908083	N\A	0.023576177498	0.003312335333	0.023306138926	0.003941984569	42	3	-0.019524025296	Global Trend	
44550000	586.958532	1	-0.930170895827	0.937366581799	-0.025747096064	0.096656738753	-0.007982938129	0.000057520871	0.999989450769	N\A	0.019354968931	0.002489526673	0.020877848420	0.003337219768	46	2	-0.619726355206	Global Trend	
44600000	588.008744	1	-1.036013989004	0.972287519967	-0.030633518424	0.067132808135	-0.002842645695	0.000061377216	0.999418261851	N\A	0.021905537254	0.002731889277	0.023190339762	0.003547216572	36	4	-0.117474990415	Global Trend	
44650000	597.035739	1	-0.894024948090	0.974955545526	-0.040151020366	0.112099106175	-0.002657772404	0.000079496937	0.981175038165	N\A	0.045142467233	0.006644582290	0.024669185045	0.004375464014	41	3	0.004970444559	Global Trend	
44700000	587.195874	1	-0.865687085163	0.933966729068	-0.028682653837	0.101428118948	-0.006928018548	0.000062355089	0.997563437760	N\A	0.020937684152	0.002749252781	0.021936031477	0.003689648306	43	3	-0.043963566417	Global Trend	
44750000	590.976111	1	-0.905187970590	0.976765518040	-0.028619603490	0.055267058064	-0.003542473565	0.000032635933	0.999924379192	N\A	0.021354861739	0.002841211305	0.022954532901	0.003787451168	44	4	-0.157650789425	Global Trend	
44800000	595.068095	1	-0.991944205892	0.982195036682	-0.031751249041	0.055459922107	-0.004144694591	0.000111043455	0.999786084348	N\A	0.021633379624	0.002761503493	0.023180589423	0.003759936250	26	6	-0.339767095591	Global Trend	
44850000	592.933555	1	-0.859353104908	0.969860686572	-0.030948240330	0.068604375230	-0.006670318847	0.000057327070	0.999615828717	N\A	0.019843875691	0.002555285252	0.021381207014	0.003627391863	36	4	0.108631347263	Global Trend	
44900000	572.410652	1	-0.928346206899	0.983279137876	-0.029426402358	0.046738460449	0.000587266999	0.000097761103	0.986671239174	N\A	0.025189704179	0.003397479868	0.022238578895	0.003730686532	34	4	0.030221948193	Global Trend	
44950000	596.216800	1	-0.876213808156	0.924875937342	-0.032466305280	0.123237340262	-0.007178986282	0.000126932049	0.980333451950	N\A	0.045020439469	0.005867638001	0.026577653132	0.004552349885	48	9	-0.005957928477	Global Trend	
45000000	587.041522	1	-0.936758984747	0.925668678895	-0.023712669827	0.115735391324	-0.012728406383	0.000055369594	0.995201171594	N\A	0.023464370031	0.002514298565	0.023205214169	0.003372248273	42	5	-0.027998807128	Global Trend	
45050000	578.859284	1	-0.940064478213	0.962831923623	-0.027733149004	0.069382196517	-0.004356444461	0.000083319164	0.999972871815	N\A	0.020942839138	0.002654057616	0.022575945990	0.003753100144	44	2	0.601379780279	Global Trend	
45100000	591.446301	1	-0.957262605459	0.934233171490	-0.032119318293	0.121654352307	-0.006416378570	0.000059339307	0.991759344337	N\A	0.024714774296	0.003016253985	0.023834587476	0.003909819356	43	3	-0.019394063183	Global Trend	
45150000	595.668601	1	-1.058345470818	1.037823627928	-0.038734975065	0.069377798412	-0.004959800436	0.000102891672	0.983078250838	N\A	0.042408880052	0.006421978128	0.023361739677	0.004273299045	38	3	-0.003178965009	Global Trend	
45200000	589.875079	1	-0.907363288852	0.958393900547	-0.029192793618	0.072698239683	-0.003173123879	0.000082756512	0.980604789769	N\A	0.036881489327	0.004390690005	0.024465385451	0.003924220667	37	2	0.009229850117	Global Trend	
45250000	592.838512	1	-0.976655223275	1.010479141637	-0.032406996913	0.035860799646	-0.001729752889	0.000049020968	0.980274530561	N\A	0.050906254819	0.006160442326	0.027646689411	0.004403748456	32	7	-0.001539021616	Global Trend	
45300000	598.946934	1	-1.014980196701	0.978789747272	-0.029605701933	0.070333378781	-0.007004584055	0.000073200777	0.995052757919	N\A	0.019283841550	0.002132958044	0.019015742455	0.002998245562	48	5	-0.038663914890	Global Trend	
45350000	579.866342	1	-0.930925143837	0.953568656031	-0.032825951241	0.099697847194	-0.006280171734	0.000073044772	0.993261525798	N\A	0.022886790724	0.002893845458	0.022243110012	0.003621253371	36	2	-0.025780135195	Global Trend	
45400000	576.522316	1	-0.786851981002	0.968835782781	-0.031053062634	0.068851008273	-0.004916127328	0.000066406237	0.999723831393	N\A	0.012842665263	0.002413794707	0.014396854953	0.003113515874	44	3	0.124434149063	Global Trend	
45450000	596.082419	1	-0.817417916096	0.939146085454	-0.022270398260	0.095162139592	-0.010246985593	0.000090656684	0.999811070847	N\A	0.021229251710	0.002686405406	0.022843064847	0.003507304330	33	5	0.355608552876	Global Trend	
45500000	589.546984	1	-0.910311376988	0.898893265859	-0.026491303163	0.137017271429	-0.009629274458	0.000106475367	0.999992615415	N\A	0.021435841783	0.002723655360	0.023097080023	0.003733422014	41	7	1.876689950685	Global Trend	
45550000	579.525877	1	-0.805763993585	0.935753847173	-0.029778058946	0.139258143057	-0.011946977031	0.000116658742	0.979745003487	N\A	0.037743183012	0.004386621722	0.025167501569	0.003653405481	34	2	0.013411231845	Global Trend	
45600000	601.165229	1	-1.207989324649	1.093015229222	-0.038627400732	0.000909445191	0.001450158171	0.000171328577	0.982201121093	N\A	0.039518387737	0.005378025226	0.023437443999	0.003818998269	34	5	-0.012584453949	Global Trend	
45650000	590.025315	1	-0.921638876633	0.918166638666	-0.028178153566	0.116872486088	-0.007232361890	0.000096518378	0.999977086700	N\A	0.021539893342	0.002592175672	0.023175627391	0.003583820337	40	6	0.975133611212	Global Trend	
45700000	583.102639	1	-0.743540446474	0.824244285583	-0.017945287410	0.172014827152	-0.018262023441	0.000057186071	0.976919092842	N\A	0.052346150851	0.006196600693	0.029921016351	0.004720002461	37	2	0.002900072970	Global Trend	
45750000	575.861098	1	-0.811339316303	0.969777116530	-0.034569268215	0.102301109170	-0.006233193283	0.000088759087	0.982789932597	N\A	0.031825680936	0.004053612207	0.023813415599	0.003923560807	41	2	0.014725020405	Global Trend	
45800000	584.744805	1	-0.976311423330	0.968758539603	-0.026795557433	0.086828426818	-0.010147560575	0.000091251366	0.993127413280	N\A	0.023092028468	0.002705896807	0.022585356949	0.003360112236	46	4	-0.033133783884	Global Trend	
45850000	595.252535	1	-0.847986290341	0.945685825573	-0.023162613301	0.090252503471	-0.013300021799	0.000071649590	0.999958777585	N\A	0.019697986537	0.002573550417	0.021357522461	0.003557363026	34	7	0.437770271034	Global Trend	
45900000	589.465951	1	-0.916057779454	0.919454298538	-0.023769642324	0.119597088292	-0.010682847654	0.000099991430	0.986739548027	N\A	0.027716457765	0.003628228235	0.023961268847	0.003788283780	37	5	-0.016529519279	Global Trend	
45950000	578.583013	1	-0.854237538850	0.925055316202	-0.026896044583	0.114071656302	-0.008437760821	0.000084856971	0.991036073932	N\A	0.023975550719	0.003163635610	0.023291384721	0.004034291773	38	2	0.025284195407	Global Trend	
46000000	589.292009	1	-0.922831255026	0.950618979292	-0.025214781549	0.086585445143	-0.010389744248	0.000046850965	0.999235107931	N\A	0.021512754907	0.002675251526	0.022868861480	0.003757984065	41	4	-0.068616535296	Global Trend	
46050000	593.588851	1	-0.942914151843	0.968668686415	-0.027510433013	0.064876004260	-0.006656573635	0.000068690154	0.999906543865	N\A	0.013706186572	0.001994417864	0.015055558596	0.002932665847	39	3	0.299934777127	Global Trend	
46100000	580.390443	1	-0.963673733740	0.986664606211	-0.035109301081	0.038034703141	0.006953613828	0.000097697355	0.995008819230	N\A	0.023887683894	0.003310352551	0.024920767655	0.004447974610	38	4	0.056264713088	Global Trend	
46150000	579.460437	1	-0.968376030040	0.937640070253	-0.024118812691	0.094808941672	-0.008566073137	0.000083679993	0.999968247156	N\A	0.021373705712	0.001957314368	0.022680486679	0.003128659203	45	3	0.793866678377	Global Trend	
46200000	587.840642	1	-0.916692382548	0.963837708565	-0.027012486291	0.065462702644	-0.002662593846	0.000071905197	0.999904977202	N\A	0.021528638475	0.002982725747	0.023392181704	0.003959778434	39	3	-0.297575430651	Global Trend	
46250000	610.502365	1	-0.970101243481	0.921426122921	-0.022051206987	0.108894921111	-0.012173402686	0.000138939806	0.995812125774	N\A	0.020666361871	0.002778216425	0.021381867576	0.003742280732	41	7	0.087349078513	Global Trend	
46300000	584.581856	1	-0.944772499914	0.981564306809	-0.029114463557	0.052181716165	-0.003927200201	0.000074139783	0.999764769063	N\A	0.020581436931	0.002167722036	0.021853126121	0.003483798282	38	5	-0.256461751224	Global Trend	
46350000	590.623411	1	-0.933527527816	0.889425777284	-0.027994883441	0.138722387749	-0.009018264622	0.000078371184	0.997454762534	N\A	0.020167745214	0.002552494211	0.021441426090	0.003517770037	44	5	0.063111258033	Global Trend	
46400000	580.690352	1	-0.907387765936	0.964741505611	-0.030160149080	0.079028722258	-0.003950586231	0.000072436567	0.977496315948	N\A	0.039320285894	0.004955026631	0.025557937892	0.004094858999	27	2	0.010670572247	Global Trend	
46450000	600.663468	1	-0.901567628027	0.939814777279	-0.027811184272	0.094998826441	-0.007413676747	0.000057695132	0.999952447644	N\A	0.019650488664	0.002490434173	0.021113284238	0.003238641210	32	5	0.370923625000	Global Trend	
46500000	596.119522	1	-1.052796970326	1.058961006782	-0.039666124394	0.022017443174	0.002200467661	0.000046296090	0.979419402680	N\A	0.047975073456	0.005563734426	0.027962076260	0.004431948863	37	4	-0.002433018191	Global Trend	
46550000	589.287204	1	-1.026850011584	0.979288529652	-0.030237763754	0.049251759902	0.000995576127	0.000133801374	0.999938427325	N\A	0.021040777820	0.002792921975	0.022975621540	0.004058617021	29	4	0.846735950025	Global Trend	
46600000	583.415776	1	-1.034751170455	0.940530893533	-0.027907594644	0.105470390753	-0.010570033806	0.000076003747	0.993484878237	N\A	0.022995671224	0.002742825212	0.022759528972	0.003618901042	36	4	-0.034255337110	Global Trend	
46650000	601.893911	1	-0.951522237490	0.946782061187	-0.025913723614	0.079957369423	-0.008285337931	0.000064678925	0.996912660208	N\A	0.019038083786	0.002033946487	0.019619916874	0.003016794210	46	5	0.044815210819	Global Trend	
46700000	598.341423	1	-0.917414499007	0.907647854867	-0.026069878168	0.131530621358	-0.010510159836	0.000096450844	0.999113171676	N\A	0.019148037928	0.001991174538	0.019917999057	0.002787374131	41	3	-0.108806368072	Global Trend	
46750000	583.588782	1	-0.924260843104	0.925375876372	-0.026654622043	0.110368007977	-0.009633136132	0.000014590705	0.999878004357	N\A	0.020963644967	0.002717958186	0.022551929737	0.003691199863	38	4	0.053356072607	Global Trend	
46800000	585.623446	1	-0.926419661418	0.915614218515	-0.027025192736	0.124067298487	-0.010253263574	0.000018076033	0.999627459214	N\A	0.021467389594	0.002733408620	0.023051235689	0.003801617124	42	4	-0.033215431135	Global Trend	
46850000	592.435820	1	-0.905178302990	0.978134430703	-0.033198234452	0.054874340816	-0.000058412396	0.000065755625	0.999957456532	N\A	0.021305546217	0.002450904562	0.023159719612	0.003378894800	38	3	0.464255551108	Global Trend	
46900000	577.410179	1	-0.867563221447	0.921972131971	-0.028330557926	0.112519319294	-0.008254526413	0.000051511762	0.999768077583	N\A	0.023083673886	0.002939926990	0.024850923151	0.004036477301	44	2	0.126442593419	Global Trend	
46950000	595.524461	1	-1.124179848164	1.093522423595	-0.050607087815	0.033369616125	0.005730717348	0.001743467187	0.984378669912	N\A	0.034925180226	0.005243418406	0.018803748205	0.003620239809	45	1	-0.068150020106	Global Trend	
47000000	580.611275	1	-0.963389362734	0.971619374410	-0.030087053105	0.055352333714	-0.003802533947	0.000280790336	0.995159587253	N\A	0.021834841119	0.002918638436	0.022667318592	0.003909951290	39	3	0.130805194102	Global Trend	
47050000	578.533497	1	-0.945568639158	0.975828710055	-0.035156735902	0.065375364021	-0.000064944504	0.000094818424	0.992980127440	N\A	0.024227846475	0.003052750309	0.023793516981	0.003941083771	35	2	-0.033448184910	Global Trend	
47100000	564.928931	1	-0.770022808119	0.923510177241	-0.038011905220	0.115433361385	-0.000993240511	0.000083130002	0.999971482363	N\A	0.022858998948	0.003224669755	0.024673094818	0.003866229678	44	2	-0.669281415102	Global Trend	
47150000	564.112571	1	-0.857634794097	0.951986821181	-0.024448820146	0.056217806493	-0.003891110016	0.000069778237	0.984576859115	N\A	0.027480217312	0.003406577549	0.024617430610	0.003808867622	36	4	0.013985313395	Global Trend	
47200000	581.526228	1	-1.066079772993	1.034634200445	-0.038207033630	0.036868991027	0.002257273662	0.000128483430	0.980437871840	N\A	0.043197420714	0.005537936423	0.026121155461	0.004615935461	36	3	-0.009491267134	Global Trend	
47250000	582.058070	1	-0.945032011912	0.949530141391	-0.026310552198	0.082810140728	-0.008313301461	0.000065530914	0.999672799689	N\A	0.019597438307	0.002664409143	0.021144771372	0.003631561044	42	6	0.117334352911	Global Trend	
47300000	583.578021	1	-0.870607332089	0.921209079858	-0.027647924002	0.115228473109	-0.008381395310	0.000074982952	0.998678874227	N\A	0.020798069452	0.002666110272	0.022194262605	0.003550526379	38	2	0.097727588351	Global Trend	
47350000	581.567787	1	-0.807296311305	0.965534787715	-0.032082064041	0.066190202727	-0.001096064341	0.000068378979	0.999761940465	N\A	0.020019530965	0.002464084627	0.021376409214	0.003232294399	37	2	-0.184046166561	Global Trend	
47400000	595.209004	1	-0.971467047362	0.955878945158	-0.031730331348	0.092535873761	-0.004486370727	0.000080314211	0.991608077810	N\A	0.023242510657	0.003253094672	0.022681288729	0.003691687001	35	5	-0.033755638796	Global Trend	
47450000	591.907641	1	-1.038098555573	1.011039256946	-0.032142078731	0.032130095208	-0.000779213471	0.000104182640	0.993069974098	N\A	0.022777555482	0.002425892989	0.021869131406	0.003386401728	42	5	-0.040323122774	Global Trend	
47500000	585.806155	1	-1.053579771895	0.985839812383	-0.035742262749	0.054678349523	0.001160520034	0.000221442404	0.997167408010	N\A	0.021285448954	0.002532293963	0.021875664827	0.003554156604	36	4	-0.160025917757	Global Trend	
47550000	586.913279	1	-1.031407721266	0.982026199927	-0.025045174356	0.051887936058	-0.009446163234	0.000125697305	0.999975362847	N\A	0.017524017358	0.002454548265	0.019033274026	0.003665759380	42	3	0.797745384755	Global Trend	
47600000	582.020553	1	-0.869356404646	0.903313781779	-0.024087603289	0.143626210930	-0.014804439428	0.000064702207	0.979450577791	N\A	0.047063847908	0.004524776428	0.027745528153	0.003641100554	36	4	0.003192493506	Global Trend	
47650000	576.701586	1	-0.841166848111	0.900805599068	-0.031339511142	0.139009673503	-0.007728945718	0.000052555455	0.999841960246	N\A	0.022388713864	0.002701806731	0.023970695766	0.003839095029	29	2	-0.156454042266	Global Trend	
47700000	590.858597	1	-1.010255838543	0.996775488849	-0.030692177011	0.043907450225	-0.001081863173	0.000080606804	0.993587353005	N\A	0.022260342687	0.002912264493	0.022161276550	0.003838622485	42	3	-0.031861472945	Global Trend	
47750000	580.685255	1	-0.909848108760	1.016155363460	-0.038147662712	0.060717341294	-0.000872317682	0.000097931196	0.979567368875	N\A	0.038701059722	0.004731771150	0.023509621491	0.003957347544	46	2	0.007337872449	Global Trend	
47800000	575.894284	1	-0.817760023838	0.873896856184	-0.028558353708	0.170172116451	-0.012687146254	0.000077366122	0.998950590171	N\A	0.020166678462	0.002811022942	0.021556655708	0.003299764253	38	2	-0.099737461890	Global Trend	
47850000	581.420958	1	-0.651887528610	0.837297695735	-0.013506192613	0.120442714780	-0.009862231647	0.000102528698	0.977082619169	N\A	0.056079030320	0.007278593520	0.029997609614	0.004826494469	25	5	-0.007812433131	Global Trend	
