Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-003.txt
Log File Name:                   DIE_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3180288413
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	743.285804	1	-0.946240061315	0.926555092667	0.054258045775	-0.003828391622	0.000023906273	0.992539399252	N\A	0.016082662666	0.014759356226	0.002049402703	37	0	
39300000	739.039374	1	-0.962091194564	0.919542782915	0.074544094366	-0.005320248914	0.000022703702	0.992788968135	N\A	0.016526784283	0.015030944745	0.002039565352	29	3	
39350000	741.968559	1	-0.946226290746	0.918940086708	0.065691775163	-0.004372520167	0.000022802431	0.995738479484	N\A	0.016084590098	0.015549512586	0.002160611892	40	0	
39400000	731.377920	1	-0.924182662049	0.891874594866	0.106511508869	-0.008485144652	0.000026424370	0.992318688244	N\A	0.017726558568	0.016508883808	0.002296626098	38	0	
39450000	727.952043	1	-1.007369636403	0.948869579268	0.051107804868	-0.005999840526	0.000022931677	0.992479771556	N\A	0.016199574539	0.015196619070	0.002179336145	44	1	
39500000	739.529431	1	-0.951336179863	0.925297616975	0.051559046499	-0.003046519073	0.000028649805	0.991931375759	N\A	0.016627056059	0.015473330766	0.002224686508	31	0	
39550000	736.679065	1	-0.971696872876	0.912395373043	0.102794973841	-0.011091187811	0.000026125296	0.992637909577	N\A	0.015760870563	0.015150158725	0.002204205963	35	1	
39600000	725.275649	1	-1.035427069113	0.959611309806	0.060534951793	-0.009945612588	0.000026925504	0.992510590894	N\A	0.018030896103	0.015782482556	0.002126584553	42	0	
39650000	732.316444	1	-0.973018524211	0.930267996121	0.063012222534	-0.005640975406	0.000021951065	0.992571312978	N\A	0.016662795765	0.015188917682	0.002091187185	38	0	
39700000	735.817519	1	-0.946380360083	0.910156673995	0.067815112265	-0.001071973057	0.000025356761	0.992760587288	N\A	0.017600777746	0.015662324818	0.002252839387	26	1	
39750000	734.986812	1	-1.054545243341	0.972461024342	0.044011143580	-0.008194469795	0.000028735896	0.992178845436	N\A	0.016732282931	0.015666735017	0.002095524894	33	2	
39800000	742.394973	1	-0.954662582585	0.919269917578	0.076073051601	-0.007264553115	0.000022822220	0.992017346659	N\A	0.017901732885	0.016090982852	0.002094728382	35	1	
39850000	736.023169	1	-0.979646032510	0.930324455293	0.067424819728	-0.007411643654	0.000021601707	0.992605116536	N\A	0.015866460302	0.014383953995	0.002159005549	38	0	
39900000	736.895539	1	-1.019856490432	0.946519609871	0.057929567128	-0.005088057863	0.000023650939	0.992280376320	N\A	0.017468864567	0.016218910541	0.002281104220	40	0	
39950000	734.863660	1	-1.000776353394	0.940388826585	0.063618507577	-0.006713839046	0.000026629501	0.992192536005	N\A	0.017821644768	0.015945638806	0.002256779854	33	1	
40000000	722.021901	1	-1.009344485990	0.942819355253	0.054188257861	-0.003702962958	0.000056501837	0.991296203468	N\A	0.017607394171	0.015700694665	0.002200053450	35	0	
40050000	727.752234	1	-1.023693012554	0.945345947733	0.069484289324	-0.008426922635	0.000024420980	0.992058281599	N\A	0.017769797929	0.015949077839	0.002189017622	33	2	
40100000	740.129113	1	-1.008640235438	0.941225325601	0.069629372213	-0.008027026032	0.000023573447	0.991891742122	N\A	0.018062457228	0.015955723272	0.002164360908	30	2	
40150000	734.976196	1	-1.039338282930	0.958639070869	0.048620164352	-0.006011854331	0.000018189075	0.991572648253	N\A	0.016632843096	0.015808304555	0.002172095217	35	0	
40200000	729.934236	1	-0.996921750368	0.938729752087	0.063699951851	-0.006093273739	0.000022732661	0.993513596847	N\A	0.016786277483	0.014502566880	0.002049062613	46	0	
40250000	733.349983	1	-1.004064059613	0.943231354292	0.055932818906	-0.005192683606	0.000025302519	0.992346870420	N\A	0.016699861369	0.015469360844	0.002236130349	37	1	
40300000	726.991122	1	-0.970922790416	0.914949576232	0.105363983711	-0.013842282919	0.000008825663	0.991841994818	N\A	0.017205483934	0.015544933579	0.002126528566	34	0	
40350000	728.218899	1	-0.956185383860	0.914942166736	0.085305007197	-0.008812542342	0.000028257942	0.993483064564	N\A	0.016571227232	0.014419843624	0.001476789826	43	1	
40400000	729.967274	1	-1.045189055904	0.964732690245	0.044325544978	-0.005869670906	0.000026038906	0.992589110754	N\A	0.017492123323	0.015887949546	0.002296931235	27	1	
40450000	727.433711	1	-0.973211153964	0.931306250898	0.059000836863	-0.004255020620	0.000025078630	0.992748344660	N\A	0.017152235843	0.015105726609	0.002108632950	28	0	
40500000	725.507255	1	-0.974451701079	0.929169190883	0.076007388813	-0.009658494084	0.000027692658	0.992347599465	N\A	0.016606237654	0.014963036931	0.002032951641	40	0	
40550000	727.101301	1	-1.016690381924	0.949329464521	0.068928994349	-0.009710321992	0.000047412171	0.992768595898	N\A	0.016334999200	0.015111727578	0.002061458075	38	0	
40600000	738.855899	1	-0.993402704676	0.927183895584	0.086263296364	-0.009117378768	0.000021248548	0.992789781562	N\A	0.016455525275	0.015339873421	0.002066672429	40	0	
40650000	722.674759	1	-1.003640513567	0.944066707244	0.061172066671	-0.007812642456	0.000021616760	0.993100918946	N\A	0.015635069018	0.013445895421	0.002088811419	41	0	
40700000	726.356327	1	-1.001304452909	0.933127910063	0.076225753363	-0.007891237410	0.000028643244	0.992225756095	N\A	0.018593985213	0.016940081057	0.002288686473	40	0	
40750000	728.608131	1	-1.003851499412	0.941505842853	0.060959100773	-0.007007972267	0.000027556018	0.993449599410	N\A	0.014569586846	0.014406255571	0.002107974617	29	0	
40800000	719.507776	1	-1.065110233350	0.970283242294	0.044877848291	-0.004624268317	0.000024962884	0.993786732528	N\A	0.016791749021	0.015851854208	0.002391764875	33	1	
40850000	741.520200	1	-1.007257556862	0.943760855343	0.068999514199	-0.009156051951	0.000035482907	0.993144336120	N\A	0.016731250979	0.015008238717	0.001919721832	47	0	
40900000	732.085821	1	-0.979475033903	0.922722523756	0.076352196900	-0.006305622505	0.000007293303	0.992464683786	N\A	0.016368672485	0.015075854800	0.002217747737	40	1	
40950000	712.087787	1	-1.085644675226	0.981039159952	0.028788487525	-0.002788027289	0.000010628362	0.991559813260	N\A	0.017592302161	0.015882611473	0.002364543661	38	0	
41000000	731.705733	1	-0.955760983974	0.921251187781	0.078086041087	-0.008981357473	0.000013415731	0.992991127392	N\A	0.016258819262	0.015081447994	0.001962029659	40	0	
41050000	730.668083	1	-0.912040452371	0.897641810566	0.079478377562	-0.003389957740	0.000019685618	0.992885450299	N\A	0.016066182108	0.014969543562	0.002009870710	35	0	
41100000	731.700562	1	-0.961144399803	0.921766936572	0.067465862846	-0.003484490040	0.000022955888	0.992122007192	N\A	0.017661525063	0.015710786596	0.002107896648	45	1	
41150000	723.750751	1	-1.004451427002	0.955346812212	0.027076345446	-0.000900340102	0.000026322220	0.991355309027	N\A	0.016894747839	0.015769452326	0.002234141696	32	1	
41200000	736.557986	1	-1.014851739495	0.964090420197	0.021493293357	-0.001538533699	0.000023873209	0.991974371231	N\A	0.018327966315	0.016743451868	0.002353669982	37	0	
41250000	732.761179	1	-0.964395188309	0.911079928454	0.092892579468	-0.007577181948	0.000019564903	0.993204715436	N\A	0.016667723720	0.015736568797	0.002095187545	49	0	
41300000	732.908873	1	-1.031509208272	0.957356163992	0.055443879192	-0.008010822920	0.000022326674	0.992265640782	N\A	0.016259781107	0.015175799385	0.002107451870	40	0	
41350000	720.704416	1	-0.910026506440	0.897645137876	0.067134015190	-0.000017452129	0.000026423164	0.991743332774	N\A	0.017993767538	0.016484307843	0.002330028857	33	0	
41400000	732.485389	1	-1.009910463140	0.953484736732	0.044079959087	-0.005240572574	0.000024199817	0.992026161818	N\A	0.017648813789	0.015617280566	0.002011800594	29	0	
41450000	728.367221	1	-0.991957732923	0.939395721987	0.052334045758	-0.004198543287	0.000024514013	0.991577328500	N\A	0.017740861641	0.015964960702	0.002219673178	34	0	
41500000	728.002475	1	-1.002595071226	0.941607463755	0.063643435629	-0.007575327908	0.000027159258	0.992152290049	N\A	0.018157487083	0.016161953967	0.002072038861	29	0	
41550000	732.146155	1	-0.971200100130	0.919797724048	0.086031342007	-0.009214698758	0.000026353596	0.992401820518	N\A	0.017006308802	0.015183507437	0.002188374153	35	0	
41600000	742.484343	1	-0.950330095796	0.915046389882	0.078711650183	-0.006046182702	0.000024692559	0.991953888145	N\A	0.016381444380	0.015419861636	0.002110726303	33	1	
41650000	729.112548	1	-0.990339684719	0.937185217896	0.047401599218	-0.001415121435	0.000026656350	0.991984135461	N\A	0.017190622423	0.016660641110	0.002383478038	42	0	
41700000	728.844675	1	-1.013056368219	0.937353880676	0.076311273239	-0.007629821824	0.000024200195	0.991970091939	N\A	0.017167627628	0.015483880854	0.002101626764	42	1	
41750000	733.318464	1	-0.972105627931	0.924442071511	0.071259646649	-0.005614129700	0.000025614367	0.992679271038	N\A	0.016743269279	0.015308144976	0.002167114412	31	0	
41800000	735.890768	1	-1.007709919526	0.941995688379	0.064868559916	-0.007538026456	0.000026422726	0.992806854059	N\A	0.016605498669	0.015264962863	0.002214553062	32	0	
41850000	734.567074	1	-0.949369312420	0.920248520037	0.069226804610	-0.006372617940	0.000027419310	0.992101467714	N\A	0.016822419355	0.015402511693	0.002158449771	38	2	
41900000	734.142884	1	-1.006245352967	0.936470517099	0.079311292707	-0.009781098890	0.000022953217	0.992634931605	N\A	0.016862987687	0.015226451564	0.002151825138	30	0	
41950000	730.815630	1	-0.981553628130	0.928175329077	0.082931032488	-0.009471069959	0.000023552136	0.992701045196	N\A	0.018397836992	0.016370847334	0.002146255878	33	0	
42000000	737.526335	1	-0.959080126800	0.926374939119	0.071463649022	-0.007801985822	0.000019011955	0.992922364406	N\A	0.016294009154	0.015145421196	0.002064839276	42	0	
42050000	730.656942	1	-0.996438175518	0.932446283685	0.066512534516	-0.004884666118	0.000015388155	0.992474764727	N\A	0.018069679660	0.016154790221	0.002302175567	47	0	
42100000	720.075891	1	-1.022444649051	0.947818986644	0.059421559956	-0.006131578055	0.000030885190	0.992856501450	N\A	0.015137627531	0.014404093945	0.002028670958	29	0	
42150000	733.072510	1	-0.988140209608	0.935885100794	0.062578439704	-0.006621911854	0.000030985524	0.992080397243	N\A	0.017344187909	0.015932662037	0.002272564397	28	0	
42200000	735.353468	1	-0.965864140378	0.925787729564	0.060814558973	-0.003771856470	0.000028659349	0.992049959210	N\A	0.017005194896	0.015833925172	0.002231912816	29	1	
42250000	728.141702	1	-0.967487722740	0.940651454694	0.039109181724	-0.003561179613	0.000027503231	0.991469381301	N\A	0.017292628479	0.015958324430	0.002214273440	33	0	
42300000	722.796921	1	-0.990834750904	0.945320545031	0.043646238454	-0.003169518258	0.000021781320	0.992007137688	N\A	0.019052977386	0.016381203671	0.002194713851	43	0	
42350000	727.769506	1	-1.000122310548	0.942584020204	0.053372023798	-0.005192593748	0.000020898173	0.992107430843	N\A	0.016882605197	0.015426213907	0.002422720087	36	0	
42400000	728.784769	1	-0.918439446867	0.904910256775	0.079034283444	-0.006189100446	0.000022595208	0.991401159762	N\A	0.016873522502	0.016034980230	0.002120285842	42	0	
42450000	727.173450	1	-0.954091080640	0.920772308541	0.066016326691	-0.004413673039	0.000023947564	0.993199544767	N\A	0.016576556463	0.015460921317	0.002169279742	40	0	
42500000	734.828068	1	-0.977103030357	0.933705779093	0.050978760441	-0.001275840847	0.000021827952	0.992874225772	N\A	0.017361410937	0.014776043550	0.001965707303	40	1	
42550000	733.789336	1	-1.022540701040	0.959060513086	0.050428547557	-0.007691466154	0.000027114013	0.991873764097	N\A	0.016701848226	0.015441523618	0.002093288020	35	2	
42600000	736.456028	1	-0.976631172996	0.919573094050	0.082241121188	-0.006513570352	0.000025632189	0.992771305263	N\A	0.016090333879	0.015240109998	0.002150428773	33	1	
42650000	730.968195	1	-0.960409981316	0.907509144445	0.103495464148	-0.010859717974	0.000036677405	0.992876746202	N\A	0.017052138087	0.014905147508	0.001933118995	32	0	
42700000	733.186583	1	-0.974143734334	0.928117277561	0.065252181421	-0.005115732913	0.000021444984	0.992695184284	N\A	0.016912071525	0.015542483355	0.002111952851	36	0	
42750000	725.172042	1	-0.990956474210	0.932268529348	0.075615052268	-0.008915222099	0.000022145175	0.992390605945	N\A	0.015916784225	0.015123450039	0.002132589381	43	1	
42800000	731.812603	1	-0.993615876435	0.935309656271	0.064831933292	-0.006197785340	0.000029613957	0.992282733350	N\A	0.016429071878	0.014870535891	0.002053276031	37	0	
42850000	731.109218	1	-1.009758212300	0.951237722150	0.043268984565	-0.003771839695	0.000028691623	0.991833296155	N\A	0.017214679077	0.015890967310	0.002087995130	39	0	
42900000	722.450937	1	-0.979633243668	0.939913388229	0.040102225409	-0.001095174190	0.000026531527	0.991055010863	N\A	0.018077068425	0.016160252378	0.002218937234	34	0	
42950000	730.334591	1	-0.994039555584	0.944755273475	0.047292229224	-0.004194896351	0.000031486972	0.992838098365	N\A	0.016931454799	0.015305958743	0.002162825839	43	0	
43000000	725.700719	1	-1.037257830146	0.964452291735	0.036130259588	-0.003867523343	0.000025992567	0.991542171847	N\A	0.017763365272	0.016172808005	0.002200423372	41	1	
43050000	740.439417	1	-1.003354079435	0.939127812858	0.073015725506	-0.009139529136	0.000025149791	0.992618157146	N\A	0.016787279606	0.015413825460	0.001982829852	32	0	
43100000	742.875728	1	-1.039525831104	0.953101806408	0.071039977097	-0.009067710610	0.000023825790	0.992971451766	N\A	0.015593293437	0.014163851512	0.001885644707	31	2	
43150000	723.940802	1	-0.985410352350	0.919256590342	0.097491273658	-0.010951959458	0.000025380842	0.992374667212	N\A	0.018116665298	0.016260238995	0.002209894384	29	0	
43200000	718.848367	1	-1.025066778595	0.949684172803	0.066627123701	-0.009293013094	0.000025849716	0.993116162667	N\A	0.015678207025	0.015184102906	0.002073635257	35	0	
43250000	732.402054	1	-0.998653292357	0.946523148815	0.052699735918	-0.005560449488	0.000025986402	0.992786162802	N\A	0.017457617521	0.015703069135	0.002196780154	34	0	
43300000	715.951929	1	-0.971724353293	0.934041977910	0.061374178650	-0.007059120799	0.000029471440	0.992250457504	N\A	0.015073764858	0.014468207138	0.002070586376	39	0	
43350000	733.092179	1	-1.034416174875	0.961646407122	0.044872809581	-0.006203911602	0.000024768526	0.992661834551	N\A	0.014077555955	0.013039009930	0.001953754842	38	0	
43400000	726.616704	1	-0.952846735217	0.924813298827	0.050041791222	-0.001801026720	0.000025594423	0.991901663243	N\A	0.017862355518	0.015881291925	0.002222014180	28	1	
43450000	736.164760	1	-1.024170235332	0.942685539076	0.081428786437	-0.011288624846	0.000024939367	0.995669443828	N\A	0.017335489136	0.015286568835	0.001167590771	33	0	
43500000	730.121442	1	-0.998896617581	0.928193182551	0.092882733136	-0.012061359080	0.000024329727	0.992819388393	N\A	0.017116221274	0.016058040470	0.002158816360	40	0	
43550000	736.217443	1	-1.019256539660	0.947260621255	0.052277461541	-0.004178964085	0.000022192106	0.991688745810	N\A	0.017272381778	0.015552076312	0.002283532809	37	0	
43600000	742.175300	1	-0.940030089225	0.908510630900	0.076955177472	-0.004379342315	0.000026239739	0.993355265090	N\A	0.015490173035	0.014697390003	0.002054664533	32	0	
43650000	735.377760	1	-0.986869495105	0.934131192567	0.068386001082	-0.007171895914	0.000023297177	0.992267971460	N\A	0.017071818838	0.015325561166	0.001977887606	35	0	
43700000	720.373568	1	-1.005948796255	0.944962600578	0.057765661028	-0.007099694329	0.000029743776	0.993313323422	N\A	0.013595207498	0.014553155688	0.002263309076	30	0	
43750000	730.446468	1	-0.991869287041	0.931822540813	0.074272293636	-0.007565539560	0.000024930668	0.992966946930	N\A	0.015538172989	0.015159053016	0.002100387055	36	0	
43800000	727.644725	1	-0.968163218479	0.923952385241	0.084816883908	-0.011307712829	0.000028617165	0.991630483093	N\A	0.016917367776	0.015208653937	0.001885716420	36	1	
43850000	734.678012	1	-0.980439926002	0.929204321354	0.070267842898	-0.006814846119	0.000026682795	0.992570633811	N\A	0.016927870183	0.014743318165	0.002017346953	32	0	
43900000	730.682669	1	-1.050560634049	0.976350029733	0.027185065144	-0.003784106214	0.000016928242	0.993560330236	N\A	0.016128130815	0.014980007326	0.002054127513	45	1	
43950000	731.954111	1	-0.963330235968	0.922737041472	0.078422555194	-0.008616655003	0.000020052251	0.992647357221	N\A	0.018530287646	0.016403739567	0.001648973457	34	0	
44000000	731.387439	1	-1.011898746193	0.948371605925	0.057315436420	-0.007749797399	0.000011483028	0.991832121506	N\A	0.016615828689	0.015682584354	0.002257315005	42	0	
44050000	726.123310	1	-1.054137293506	0.969521819102	0.037146548692	-0.004334223384	0.000027890174	0.992251866168	N\A	0.015331040241	0.013881447456	0.002207993219	38	1	
44100000	725.480198	1	-1.012127269062	0.947414134192	0.048874863005	-0.003490420586	0.000024252162	0.991605278359	N\A	0.018624102749	0.016634534571	0.002329821497	37	0	
44150000	721.458743	1	-0.952457491085	0.898948204093	0.108471989831	-0.009428206730	0.000024100365	0.992317875362	N\A	0.017437359262	0.016178783929	0.002210012422	27	1	
44200000	732.156395	1	-0.964098143275	0.934812257225	0.053877897540	-0.005768383257	0.000016648390	0.993448663932	N\A	0.016066750823	0.013424983805	0.002001096760	36	0	
44250000	731.048642	1	-0.972952076980	0.926031923312	0.080128616617	-0.009792280794	0.000047156327	0.992478257806	N\A	0.016903893867	0.015263431025	0.002196329603	40	0	
44300000	726.375515	1	-1.009655038164	0.938808951825	0.079700329307	-0.011093460377	0.000028401547	0.992048027225	N\A	0.017647070268	0.015612265023	0.002043701553	31	0	
44350000	737.195971	1	-1.028268766744	0.957373515203	0.049162191584	-0.006534220612	0.000024730198	0.992435016921	N\A	0.015444396827	0.014576561580	0.002043541129	29	1	
44400000	730.949756	1	-1.019698907511	0.945398155419	0.063240649713	-0.006096752921	0.000022299322	0.992036947416	N\A	0.017484382928	0.016225222546	0.002123140187	40	1	
44450000	727.373231	1	-1.021358999350	0.955411039902	0.051586820077	-0.007269653948	0.000025789312	0.992370047911	N\A	0.014813108641	0.014507202247	0.002125436689	44	0	
44500000	727.530042	1	-1.014074249367	0.948213930844	0.059278531233	-0.006700839471	0.000027778367	0.992260749186	N\A	0.011851793594	0.012588762136	0.002055777730	44	1	
44550000	734.523551	1	-1.028622504709	0.961614789812	0.041778128092	-0.005766552759	0.000025119423	0.992123796280	N\A	0.016728377403	0.015354063776	0.002026606568	33	2	
44600000	732.491449	1	-0.986064219079	0.926466172344	0.092044150542	-0.011504429086	0.000022447051	0.992244352217	N\A	0.016276088752	0.014777313739	0.002073306167	28	2	
44650000	734.589989	1	-0.944433731447	0.917138902719	0.074965301283	-0.006665048401	0.000023698436	0.992410801149	N\A	0.017458462106	0.015886273478	0.002147768343	36	2	
44700000	706.138868	1	-0.956513473775	0.908504425288	0.098394175668	-0.008211080594	0.000021523116	0.992220900949	N\A	0.016644625459	0.015261863635	0.002106265542	44	1	
44750000	732.542971	1	-1.039951143044	0.954629786151	0.060966533803	-0.007411203321	0.000019124702	0.992660812906	N\A	0.017550753871	0.015837013940	0.002196885898	32	1	
44800000	726.333648	1	-1.042515245977	0.954994018867	0.064322292228	-0.008193298238	0.000022069006	0.992391435382	N\A	0.017163711981	0.015472514855	0.002063128716	33	0	
44850000	723.620431	1	-0.980599101221	0.923498253145	0.082243217429	-0.008228357799	0.000029265758	0.992501085197	N\A	0.017027602891	0.015512037845	0.002173683596	36	0	
44900000	737.739105	1	-1.049007698398	0.973841916565	0.021452135165	-0.000525032860	0.000018773770	0.993506761352	N\A	0.017474485476	0.016198308769	0.002303769089	40	0	
44950000	722.209693	1	-0.972464301591	0.921236241667	0.089655145882	-0.010105488544	0.000023852589	0.991832669692	N\A	0.017947719990	0.016747324086	0.002318853153	32	0	
45000000	733.019710	1	-1.017885062388	0.938453425247	0.074191119156	-0.007040670533	0.000023095114	0.992260258472	N\A	0.017358311436	0.015812676756	0.002162973906	41	0	
45050000	736.835332	1	-0.978715925576	0.934225723485	0.063561739996	-0.006391447638	0.000019641249	0.992887406196	N\A	0.015846095124	0.014945589724	0.002095548758	36	0	
45100000	736.104248	1	-1.054646346272	0.973826316719	0.024761616140	-0.002319310524	0.000027751405	0.992158998024	N\A	0.017484796190	0.015866510522	0.002162528464	32	1	
45150000	729.598885	1	-0.994398485324	0.951484182120	0.024690432089	0.001661076082	0.000023862431	0.992156779198	N\A	0.017541019594	0.015288548361	0.002169288089	41	0	
45200000	727.522457	1	-1.031742346867	0.948123832140	0.078698999258	-0.012310756273	0.000028712804	0.991663507971	N\A	0.017967691109	0.016040970822	0.002298853618	33	1	
45250000	728.052384	1	-0.966440141768	0.924595858942	0.077969395039	-0.008857549638	0.000027312418	0.991734674795	N\A	0.017262252169	0.015877059982	0.002021734327	29	0	
45300000	727.596520	1	-0.957833555296	0.914564794816	0.072955229906	-0.003687387562	0.000025472104	0.991493462830	N\A	0.017587356799	0.015983194364	0.002314008735	32	0	
45350000	738.594293	1	-0.992564784078	0.937079879366	0.062882887180	-0.005003165473	0.000021670454	0.992619019952	N\A	0.016435965922	0.015365472502	0.002112275844	37	0	
45400000	730.585176	1	-0.991383213521	0.923656877295	0.085456033289	-0.007413791382	0.000024283834	0.991814991611	N\A	0.016570462143	0.015600195855	0.002253863781	22	1	
45450000	724.670345	1	-0.999789453895	0.935593713746	0.073085603629	-0.008264781162	0.000025163482	0.992538667067	N\A	0.016525125106	0.015176541703	0.002143555281	32	2	
45500000	729.111321	1	-0.970028956822	0.921172105872	0.071046796610	-0.004352164824	0.000019787229	0.992298481950	N\A	0.017597189721	0.015288983073	0.002140841427	36	1	
45550000	724.471316	1	-0.964405215506	0.915254798812	0.093521789244	-0.010553514652	0.000025188878	0.991729169369	N\A	0.016720517620	0.015722254932	0.002244859982	39	0	
45600000	741.888398	1	-1.004393601731	0.933584489070	0.087924654727	-0.011471724699	0.000022498164	0.993455444670	N\A	0.015814686242	0.014569193575	0.002049121641	32	0	
45650000	727.413927	1	-0.977999539073	0.926481483180	0.070483926503	-0.005612315726	0.000020985608	0.992579766828	N\A	0.017058498352	0.015616939284	0.002108826867	32	1	
45700000	729.733873	1	-0.994519616810	0.934132324285	0.070195086081	-0.007870124272	0.000028989298	0.992036926438	N\A	0.016878287479	0.015437485059	0.002187890495	46	0	
45750000	731.869379	1	-1.031063966854	0.952343869873	0.064504817914	-0.009113824195	0.000025915875	0.992835186857	N\A	0.016365891417	0.014239444623	0.001896216437	42	0	
45800000	702.141095	1	-1.021246107723	0.947795371541	0.075927856696	-0.013865395579	0.000024457957	0.991087143844	N\A	0.017771110285	0.016692868986	0.002324421416	43	0	
45850000	723.005092	1	-1.007063481000	0.947647980766	0.055194239327	-0.006345155009	0.000025659503	0.992720447650	N\A	0.017450432256	0.015762705810	0.002262227488	27	0	
45900000	733.410810	1	-0.940021414094	0.915828403181	0.072714074831	-0.006842567005	0.000027607935	0.992230255535	N\A	0.016481125037	0.014889186085	0.001967885616	37	0	
45950000	730.691578	1	-0.982717939935	0.940123573917	0.058821101142	-0.008072901880	0.000034302968	0.991581933264	N\A	0.016566599727	0.015249604738	0.002069952805	40	1	
46000000	730.349716	1	-0.976065859111	0.929337244200	0.068434011425	-0.006866173079	0.000020352668	0.993053050096	N\A	0.017214900013	0.015234714351	0.002083140892	36	0	
46050000	722.193561	1	-0.951670285139	0.924201132772	0.055141464848	-0.002493094002	0.000024202584	0.992776875016	N\A	0.016668856047	0.015748992355	0.002258350052	26	0	
46100000	727.336548	1	-1.001351771616	0.935693502323	0.072851272547	-0.007628630044	0.000021548255	0.992580051937	N\A	0.016939516895	0.015984016216	0.002187913477	37	0	
46150000	725.008278	1	-0.963224520570	0.925078862509	0.066080910721	-0.004687190788	0.000027248224	0.993138640415	N\A	0.015463874615	0.013874067703	0.001973265451	40	0	
46200000	734.919557	1	-0.998913025337	0.946655071501	0.047187160214	-0.004619279998	0.000020299357	0.992921821903	N\A	0.016653621109	0.015167196585	0.002140995832	40	0	
46250000	722.092814	1	-1.002752037506	0.938563529790	0.058368161509	-0.004252629785	0.000022670047	0.990996523414	N\A	0.017042994104	0.015698927500	0.002378039684	34	2	
46300000	736.582741	1	-0.981644444380	0.927861593888	0.080723923815	-0.009567348898	0.000021112314	0.991944879816	N\A	0.017423476460	0.015712919524	0.002124547991	40	0	
46350000	727.417543	1	-0.957119120029	0.924696267654	0.067144688707	-0.006489502647	0.000023624348	0.991782267297	N\A	0.017590730231	0.015790716680	0.001784554298	39	0	
46400000	729.937763	1	-0.964086799589	0.925875452283	0.071766056597	-0.008783217096	0.000013651602	0.991612856142	N\A	0.017272411411	0.015451400704	0.002087953250	38	0	
46450000	725.815043	1	-1.090108114156	0.990030201201	0.024089333844	-0.004462971344	0.000020167537	0.991494408157	N\A	0.019066049915	0.017260355273	0.002320992453	36	0	
46500000	723.515662	1	-0.947110344647	0.907969976592	0.084569506360	-0.006480961481	0.000026495031	0.992215906595	N\A	0.011360273316	0.012915178842	0.002233720223	31	0	
46550000	718.906662	1	-0.944609394667	0.912561482287	0.072975474228	-0.004576440228	0.000025042647	0.991288553839	N\A	0.017372064866	0.015853335472	0.002042560183	39	0	
46600000	733.014278	1	-0.969479909073	0.914489834071	0.096135488124	-0.010546398616	0.000034695102	0.992529152913	N\A	0.016051124055	0.014787234503	0.001943036661	31	1	
46650000	729.508146	1	-1.009725495540	0.941088919105	0.070294123909	-0.009015312780	0.000025269791	0.991827169636	N\A	0.017225578874	0.015664156802	0.002130700471	26	1	
46700000	733.372670	1	-0.990465892152	0.941550207906	0.046070336686	-0.002515601749	0.000022768830	0.992453432796	N\A	0.017407416871	0.015989482329	0.002200257265	36	0	
46750000	746.051282	1	-0.928060203061	0.908252838941	0.079658781569	-0.007157478787	0.000036898980	0.993225932393	N\A	0.015912126988	0.014196538961	0.001997432900	35	0	
46800000	726.591119	1	-0.988215924565	0.938634125935	0.050977540778	-0.004909085203	0.000022606268	0.991656638803	N\A	0.016650234361	0.015682929024	0.002277299943	40	0	
46850000	731.420503	1	-1.021125876990	0.945620447357	0.068974651507	-0.007686437725	0.000028814615	0.992613601180	N\A	0.017737554482	0.015869501165	0.002179201442	37	0	
46900000	736.648103	1	-0.999609634510	0.952383994118	0.039435598467	-0.003838680258	0.000025878948	0.992340126984	N\A	0.016518253282	0.015100611812	0.002156213477	31	0	
46950000	736.695076	1	-0.945851792031	0.909191115552	0.084281831917	-0.006137018920	0.000025068678	0.992510824326	N\A	0.017020493414	0.015975433203	0.002216783232	41	0	
