Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-003.txt
Log File Name:                   AMY_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2940114135
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	481.491082	1	-1.504232380369	1.137025396414	-0.059163702631	0.066719418359	0.000119048369	0.957445091615	N\A	0.049847379527	0.005802311933	0.022343795494	53	29	
39300000	478.476017	1	-1.413668796988	1.085490994604	-0.045997321935	0.030097692844	0.000089354164	0.970417046059	N\A	0.049433212248	0.006714683170	0.017147082394	53	23	
39350000	473.604649	1	-1.491454051113	1.137152602385	-0.056332356626	0.050166807165	0.000135969290	0.955452667579	N\A	0.050043977062	0.006767133487	0.023812680028	52	22	
39400000	489.130699	1	-1.677139494654	1.234097229084	-0.059340870040	0.000101506514	0.000103826854	0.967471691594	N\A	0.047630055540	0.006395499312	0.020665706812	40	25	
39450000	470.396984	1	-1.458631000132	1.115405014916	-0.064598743205	0.111115873494	0.000120854075	0.954692694829	N\A	0.057093763994	0.007132705587	0.025495838316	44	24	
39500000	482.903039	1	-1.498794423204	1.123074841251	-0.056100694716	0.068184256668	0.000101848690	0.956272571206	N\A	0.052376503495	0.006469339274	0.022983826395	49	26	
39550000	478.409616	1	-1.445318670946	1.123699243109	-0.064959428858	0.091768562287	0.000116443581	0.952380918327	N\A	0.052457977301	0.006814206425	0.022341671013	39	21	
39600000	481.357453	1	-1.464599421851	1.113635383026	-0.048988414571	0.034080440635	0.000110159377	0.961900694293	N\A	0.048873594839	0.006288506039	0.020725517968	65	18	
39650000	484.768081	1	-1.708810012778	1.260590352575	-0.061770471026	-0.010680454537	0.000115156490	0.960238346606	N\A	0.047462160897	0.005366139847	0.019999518684	48	15	
39700000	487.542822	1	-1.453199706381	1.102726959653	-0.055126970906	0.074939006248	0.000099275228	0.957956239024	N\A	0.053483255089	0.006689609593	0.022280074147	43	23	
39750000	486.677658	1	-1.484188121996	1.111451060277	-0.058510389788	0.090007553364	0.000102141346	0.960149092838	N\A	0.052054031762	0.006440510670	0.021164303513	46	26	
39800000	484.844694	1	-1.603429350258	1.180795809672	-0.056894736427	0.029173984838	0.000084498864	0.970109177959	N\A	0.048800878122	0.005991750338	0.017428236779	62	24	
39850000	484.927261	1	-1.760235541966	1.307882627989	-0.072146111240	-0.002530854665	0.000107546782	0.961689398164	N\A	0.050010130638	0.006547560722	0.020235283378	41	22	
39900000	481.457772	1	-1.645864035556	1.213658848296	-0.067688682711	0.055250781992	0.000104928755	0.956501750643	N\A	0.052840388870	0.006772694063	0.023205201775	50	22	
39950000	490.923512	1	-1.734502215035	1.258048446110	-0.066594377731	0.026665609343	0.000122451106	0.960877465555	N\A	0.045932436268	0.006402249196	0.021062731077	42	26	
40000000	485.297055	1	-1.616921010218	1.215799560065	-0.062647048131	0.032651515884	0.000106140400	0.964190317811	N\A	0.042331226640	0.005220196075	0.018466216579	54	16	
40050000	497.200161	1	-1.648663695767	1.221822002838	-0.064789934649	0.034834631626	0.000103798537	0.964260365506	N\A	0.045287241601	0.006777746440	0.016145413186	38	24	
40100000	484.950091	1	-1.423342667222	1.084010108818	-0.051086828066	0.066193089898	0.000132950762	0.960871002312	N\A	0.050925791859	0.006338276965	0.019217118210	56	18	
40150000	477.411063	1	-1.567587802837	1.181751683915	-0.062895371871	0.051003198340	0.000103156245	0.958328226147	N\A	0.051453308814	0.006893841328	0.022313295058	46	18	
40200000	479.159108	1	-1.839019513639	1.321620089787	-0.075943894000	0.028525340986	0.000138955270	0.963498841410	N\A	0.046298103672	0.005907060442	0.020430550800	47	20	
40250000	493.241818	1	-1.380665763098	1.048265353539	-0.052167201975	0.106785101943	0.000088633219	0.964509876509	N\A	0.050727915527	0.006479108028	0.020789215783	51	24	
40300000	484.977177	1	-1.594964167760	1.204657399540	-0.065809904265	0.039841935628	0.000128370897	0.954779597463	N\A	0.052973926914	0.006705124138	0.022942958318	46	20	
40350000	479.890367	1	-1.480824917711	1.100606119385	-0.052833828247	0.067838309622	0.000096397617	0.958070761959	N\A	0.055281702498	0.006661014811	0.022604708660	45	30	
40400000	493.959273	1	-1.611201390614	1.210771054985	-0.065997582518	0.044623506815	0.000105730114	0.960818686441	N\A	0.049601976995	0.006257765514	0.020830327669	48	24	
40450000	479.611990	1	-1.491907270074	1.129152273311	-0.049730029964	0.024690191835	0.000118451526	0.960208963252	N\A	0.050884608622	0.005753964938	0.021193254371	44	25	
40500000	490.782856	1	-1.543839971945	1.171490681737	-0.056360930750	0.018067019968	0.000102698513	0.965154222868	N\A	0.046806785197	0.006419588271	0.018618269994	40	34	
40550000	461.049737	1	-1.744291477099	1.266147968785	-0.074163901583	0.053545228920	0.000128332228	0.954416598317	N\A	0.053470933184	0.005883529687	0.022567324194	35	17	
40600000	489.174804	1	-1.469235013929	1.112672230536	-0.058771141613	0.084521196504	0.000126305790	0.961941084291	N\A	0.047570843309	0.006687940989	0.020400779560	47	35	
40650000	493.851017	1	-1.389177343145	1.063105804133	-0.047095850573	0.062738805059	0.000120921886	0.963470543135	N\A	0.052948091815	0.005827847867	0.020780132197	56	28	
40700000	471.968843	1	-1.663837890357	1.221967442408	-0.063637885946	0.036542356097	0.000099762047	0.960261723809	N\A	0.049883566329	0.006765954389	0.021876974414	53	22	
40750000	502.785810	1	-1.558126131079	1.172357472270	-0.060614858763	0.046542673499	0.000091637805	0.968997841144	N\A	0.047707580223	0.006531862300	0.017937596995	66	25	
40800000	487.301427	1	-1.468645265581	1.112073616916	-0.055981345034	0.073327784136	0.000094732150	0.961615543248	N\A	0.050803027849	0.006733086694	0.022260506979	36	26	
40850000	503.652637	1	-1.625589047378	1.213640984352	-0.070081932685	0.060692993591	0.000088449932	0.965489574555	N\A	0.047895021111	0.006420009432	0.019071341589	42	33	
40900000	489.932425	1	-1.584591063265	1.197923374421	-0.067263158770	0.059571056093	0.000114367364	0.959894319367	N\A	0.052692719145	0.006711918558	0.021777170388	50	25	
40950000	485.635907	1	-1.645220244255	1.226322271950	-0.065078590100	0.030897233156	0.000103208881	0.960106644618	N\A	0.046542348526	0.005593362815	0.018176970557	57	18	
41000000	489.846593	1	-1.386367728243	1.074194133444	-0.044604224586	0.031070857969	0.000115221657	0.958575092912	N\A	0.050468268577	0.006294685424	0.021436018134	49	21	
41050000	474.743732	1	-1.673228044749	1.244744231016	-0.068510981825	0.032859397387	0.000136080361	0.960718539356	N\A	0.045272801572	0.006595165654	0.020008724273	47	20	
41100000	471.541027	1	-1.611026379636	1.205748164447	-0.067800948712	0.057640193965	0.000081602143	0.959897782533	N\A	0.052097964787	0.006685892399	0.022526073942	46	26	
41150000	488.537201	1	-1.724134124956	1.268195081918	-0.067953389824	0.020100341851	0.000089967601	0.964357493914	N\A	0.049172704715	0.006893032691	0.020946999131	37	28	
41200000	480.450583	1	-1.653898651116	1.239321493947	-0.067149281322	0.018490223639	0.000118921796	0.956707644184	N\A	0.052998207681	0.007057909742	0.022883171644	39	20	
41250000	477.442328	1	-1.282702208879	1.005143297202	-0.036921841767	0.054922381154	0.000112714365	0.955728101888	N\A	0.052531618222	0.005964844622	0.021512821551	45	21	
41300000	483.490811	1	-1.540607079214	1.170772637303	-0.058113359619	0.031772838132	0.000081519683	0.973112182219	N\A	0.047677025230	0.005697927822	0.017212768569	56	32	
41350000	490.205567	1	-1.522255555901	1.146006884778	-0.051506566591	0.029077877879	0.000100229051	0.956124233738	N\A	0.050449941860	0.005677447773	0.020873961943	49	20	
41400000	490.965217	1	-1.535764828497	1.154102610347	-0.052814013165	0.021963509707	0.000175607217	0.959742345648	N\A	0.050459011647	0.005935743545	0.020187373484	52	24	
41450000	477.453786	1	-1.459145118931	1.123942436293	-0.055363512998	0.054964393342	0.000101281172	0.961697407357	N\A	0.050692384538	0.006870985157	0.021987834779	53	32	
41500000	492.609884	1	-1.642678818189	1.225209423622	-0.065090363626	0.030663925506	0.000087910032	0.959932952770	N\A	0.050776902168	0.006714017620	0.020480980542	37	25	
41550000	487.211010	1	-1.735295979285	1.261930550188	-0.067830074801	0.022279978068	0.000128878156	0.957237609821	N\A	0.052772024261	0.006714477198	0.022063661965	43	23	
41600000	484.468799	1	-1.651087991191	1.208168128492	-0.058007881589	0.023746604273	0.000106603497	0.961441321713	N\A	0.050404321258	0.006583856253	0.021470809450	49	35	
41650000	464.488202	1	-1.462511301363	1.120324725381	-0.049228457415	0.039171248836	0.000093948897	0.958071631984	N\A	0.053866075248	0.006835959068	0.022245092861	46	20	
41700000	484.108552	1	-1.507980556351	1.134753603967	-0.053835525617	0.045853123332	0.000119807345	0.959538679546	N\A	0.051645921309	0.006931614141	0.023463359410	39	18	
41750000	477.432655	1	-1.683901268148	1.244761599752	-0.064543468272	0.008329532773	0.000120410702	0.960498241227	N\A	0.052037692408	0.006581670684	0.022452769095	51	24	
41800000	489.828951	1	-1.469270975229	1.113999486086	-0.049740438521	0.026184316631	0.000093131136	0.964827188500	N\A	0.051315997766	0.005723710957	0.020692081037	53	28	
41850000	492.147657	1	-1.514605164320	1.141418596968	-0.051320784053	0.029691714635	0.000113168690	0.958131742369	N\A	0.049221954051	0.006367116876	0.021700177239	30	31	
41900000	482.667942	1	-1.640679482315	1.186205370669	-0.060247796938	0.055186665395	0.000135598912	0.960984248680	N\A	0.047137401550	0.005752239295	0.019521670992	53	20	
41950000	494.926717	1	-1.560783740746	1.153905905504	-0.053402162173	0.030303819091	0.000111954208	0.960056862189	N\A	0.053293953826	0.007261570175	0.022582566716	51	27	
42000000	495.413030	1	-1.641620700909	1.207416805321	-0.070569651653	0.074996766876	0.000090184773	0.960924365118	N\A	0.054410230759	0.007102326847	0.022454430483	40	28	
42050000	490.365904	1	-1.555231628234	1.154649200153	-0.051484101271	0.020706405373	0.000114051073	0.958942675786	N\A	0.052012998408	0.007011396868	0.021955458259	39	34	
42100000	478.359519	1	-1.663377007402	1.220268805264	-0.059273068398	0.010927040051	0.000093492064	0.960433198780	N\A	0.051548598660	0.006876203899	0.023510497236	52	24	
42150000	481.991893	1	-1.621889315560	1.194699532592	-0.058453785490	0.027836804990	0.000092763946	0.960424599642	N\A	0.051338301190	0.006515881812	0.021584317806	55	27	
42200000	486.599084	1	-1.651635685232	1.230224664748	-0.065953593811	0.030731880159	0.000108693874	0.958778424400	N\A	0.050240243133	0.006786766954	0.021739805334	41	24	
42250000	482.637745	1	-1.729370100333	1.233978168680	-0.055117009986	-0.006941842729	0.000166282744	0.960471995515	N\A	0.049288941911	0.006504372923	0.020467230439	67	33	
42300000	477.285679	1	-1.679532427802	1.233507189001	-0.068556767881	0.046924709124	0.000121708092	0.972643699802	N\A	0.040526157904	0.005884692400	0.018873316449	44	22	
42350000	487.413863	1	-1.719466022852	1.290911765244	-0.071889446208	0.015977367081	0.000101582086	0.958817382877	N\A	0.048726865397	0.006171303865	0.020897887176	49	26	
42400000	487.424409	1	-1.491711566617	1.134483093948	-0.054569007897	0.040550982391	0.000116030040	0.972018072809	N\A	0.046029671303	0.004893229128	0.019349884416	45	20	
42450000	487.071673	1	-1.444631228012	1.094676719777	-0.051884341640	0.055487870619	0.000053621810	0.967950613333	N\A	0.051546347385	0.005698117506	0.019282750903	48	24	
42500000	485.229635	1	-1.563509645408	1.149766999227	-0.060665817039	0.070065645217	0.000141749171	0.955845025342	N\A	0.052381608424	0.006574028480	0.022206179559	47	16	
42550000	485.621442	1	-1.679212876196	1.246731680010	-0.068094353879	0.026146751302	0.000073370191	0.959280683988	N\A	0.052070584368	0.006909445403	0.020412457155	33	26	
42600000	487.714970	1	-1.670314778367	1.239558107589	-0.063014570901	0.007762775166	0.000116555024	0.966826550188	N\A	0.052360062563	0.005647101149	0.022840018218	52	25	
42650000	490.168213	1	-1.587983740763	1.212834889519	-0.068584403010	0.045367454910	0.000096524225	0.962357104055	N\A	0.047553892673	0.006607395783	0.020969663255	39	24	
42700000	490.220748	1	-1.511481567633	1.130528286343	-0.056975786388	0.064877989963	0.000084370542	0.956931458297	N\A	0.052389976988	0.006501569748	0.022095138792	59	20	
42750000	483.435003	1	-1.550909771927	1.158332098168	-0.055964007340	0.039943812924	0.000083956994	0.961947042945	N\A	0.050676052121	0.007399046444	0.021238567227	47	25	
42800000	490.669879	1	-1.500454842247	1.121346061354	-0.052929714573	0.056967262864	0.000103749691	0.963227652975	N\A	0.051099108976	0.006533788059	0.021520799042	47	23	
42850000	483.482222	1	-1.600816113568	1.226364942204	-0.074537392771	0.058287271786	0.000117090146	0.958265399841	N\A	0.051011662568	0.007005798981	0.023651443923	46	26	
42900000	487.615441	1	-1.611318824849	1.210312753285	-0.068104263875	0.055287641762	0.000094752554	0.960667214246	N\A	0.051699106745	0.006983022131	0.019757196573	51	36	
42950000	465.167948	1	-1.475789902933	1.089274160755	-0.044737935731	0.040814615701	0.000083035672	0.962532870123	N\A	0.048736285456	0.006176612556	0.021649104065	51	25	
43000000	504.338966	1	-1.521705499907	1.146662361778	-0.064340967939	0.084597352943	0.000090175664	0.963991416103	N\A	0.052657873141	0.006977512423	0.021961065503	39	33	
43050000	486.283096	1	-1.558005918383	1.188686394736	-0.070237422691	0.073284114761	0.000052031605	0.959460618003	N\A	0.051284798214	0.006247688990	0.021656634769	39	23	
43100000	498.496467	1	-1.547232722858	1.178188433602	-0.063542320212	0.047093774123	0.000096993726	0.964726869153	N\A	0.048478880347	0.006020103451	0.017926467784	47	24	
43150000	496.900939	1	-1.493175493206	1.106962564194	-0.045529497738	0.033994471003	0.000094600164	0.977208976475	N\A	0.042623062667	0.005609666981	0.016795589921	64	38	
43200000	494.999644	1	-1.521216845176	1.142906592103	-0.057028237173	0.057552999715	0.000098090477	0.965596987314	N\A	0.044912226926	0.006392687097	0.019768005178	44	29	
43250000	505.548764	1	-1.610352505912	1.197061761440	-0.062331868138	0.044442115042	0.000095741423	0.968047838087	N\A	0.050401489432	0.006440725666	0.020283272386	60	23	
43300000	497.759447	1	-1.556038224256	1.170518624233	-0.063476379034	0.060574284456	0.000097372183	0.964679865935	N\A	0.048897242456	0.006277584426	0.020224980862	38	25	
43350000	497.831743	1	-1.669933618522	1.206704562654	-0.061058355056	0.043693453538	0.000098302193	0.961966177719	N\A	0.050658824122	0.006649247246	0.021378810333	63	20	
43400000	487.196014	1	-1.494623014585	1.136871018453	-0.063649288815	0.086781008517	0.000095831805	0.958595806220	N\A	0.051437965725	0.006190527080	0.022582482513	45	25	
43450000	490.788331	1	-1.611681494879	1.196124934298	-0.061705700343	0.041232908022	0.000100408596	0.963375260709	N\A	0.049175610879	0.006001583634	0.020505342268	57	22	
43500000	480.250029	1	-1.420818851969	1.079724643070	-0.045679014246	0.047954372117	0.000102238711	0.957600323795	N\A	0.050798802677	0.006617108656	0.021513158302	39	34	
43550000	478.600882	1	-1.466393937878	1.115441791570	-0.052192106200	0.047326135547	0.000113880925	0.953953425306	N\A	0.052938219607	0.007142218387	0.021924194911	50	17	
43600000	480.152526	1	-1.494135037253	1.128578897567	-0.051791252144	0.038904088074	0.000108012578	0.966823189199	N\A	0.052185802592	0.006948966666	0.019015359187	39	28	
43650000	491.161144	1	-1.621800737751	1.212394409937	-0.062076311100	0.020535805712	0.000097354625	0.966878904090	N\A	0.047405476163	0.006611951874	0.019965945597	51	32	
43700000	479.816295	1	-1.578634780264	1.170039281494	-0.056680633046	0.037812164809	0.000097702529	0.957658234879	N\A	0.052997920414	0.006558519480	0.023868203571	51	21	
43750000	488.357328	1	-1.499057982138	1.131113317467	-0.055935098157	0.055776827845	0.000071706783	0.966795439592	N\A	0.051605509141	0.006588093017	0.020141013724	47	33	
43800000	475.831728	1	-1.727273726491	1.278858515981	-0.073019546049	0.041087293624	0.000112546488	0.954482715277	N\A	0.056464627242	0.007353289256	0.024289948627	53	22	
43850000	483.336394	1	-1.646979017863	1.204538364718	-0.062965160124	0.049704179740	0.000115645419	0.957614099591	N\A	0.050760372068	0.006535214618	0.022037427819	47	18	
43900000	489.699046	1	-1.336903249770	1.032130203181	-0.037959389954	0.035671249787	0.000098080681	0.963606994591	N\A	0.052516598813	0.006040806407	0.020046090148	56	28	
43950000	493.429126	1	-1.671668486512	1.247510014369	-0.065744983031	0.023472115789	0.000075287534	0.959012278902	N\A	0.051405533298	0.006862424051	0.021244059584	43	30	
44000000	486.474592	1	-1.697601097603	1.242111579177	-0.063792965712	0.020646717897	0.000105691578	0.959509804058	N\A	0.051957364467	0.007197666528	0.021516296290	50	23	
44050000	478.297648	1	-1.391807780236	1.080509845537	-0.053716971239	0.076811439529	0.000097965521	0.963530928345	N\A	0.049929902463	0.006292245225	0.021325617795	51	26	
44100000	479.057080	1	-1.621547662541	1.195674813009	-0.057354064026	0.026648339157	0.000102422063	0.959192053722	N\A	0.047501797907	0.005394168966	0.020256962263	47	25	
44150000	483.735207	1	-1.614495566563	1.215371109861	-0.067478022804	0.037295249477	0.000114790226	0.963010668800	N\A	0.047064123317	0.006477477570	0.021000018041	46	28	
44200000	482.834048	1	-1.593732867245	1.171397580929	-0.059284580205	0.057956411054	0.000102250206	0.959167754615	N\A	0.053675606920	0.007225473207	0.022816114264	41	20	
44250000	482.693535	1	-1.688642396213	1.265702684306	-0.075521455607	0.044652685476	0.000123355218	0.956988256836	N\A	0.048663995038	0.006757137697	0.021791911414	42	32	
44300000	487.625360	1	-1.736603081965	1.258372894463	-0.054557241050	-0.030416944069	0.000184532683	0.957090332029	N\A	0.053477340225	0.007134917535	0.023383273542	45	25	
44350000	480.216321	1	-1.539977842877	1.170573352599	-0.065038583601	0.063910660082	0.000122362440	0.957885702883	N\A	0.048917274591	0.006498271970	0.021317160991	39	23	
44400000	485.559844	1	-1.603197290084	1.214842695363	-0.065896591652	0.029897806827	0.000110542009	0.958224027863	N\A	0.052407683436	0.007318709734	0.024315700823	46	22	
44450000	473.205769	1	-1.578208106207	1.153480174752	-0.050639346127	0.025229321945	0.000119287530	0.954241410293	N\A	0.053516219348	0.006759420761	0.024772756042	49	20	
44500000	487.405533	1	-1.597822856698	1.185679638864	-0.059622913020	0.037597092975	0.000184733736	0.960397938860	N\A	0.050449494043	0.006117161893	0.022469880147	45	18	
44550000	472.777485	1	-1.658822589046	1.225465839056	-0.070744680145	0.059203473936	0.000108890026	0.960935613148	N\A	0.051207816697	0.006846253032	0.022730510843	54	28	
44600000	490.329595	1	-1.552673700144	1.154129454766	-0.052448645179	0.033436240339	0.000098597326	0.959943689448	N\A	0.052323977055	0.007384672552	0.023058001928	35	20	
44650000	490.030665	1	-1.511568437137	1.145842056392	-0.051543483944	0.017034006833	0.000158870097	0.959711506816	N\A	0.055081712637	0.006717986752	0.021863751232	44	23	
44700000	495.694518	1	-1.613299183992	1.213923673642	-0.066333578441	0.039239996605	0.000103172605	0.964642425947	N\A	0.046188633299	0.006230075120	0.020529933782	42	24	
44750000	471.792996	1	-1.683376929634	1.240563036023	-0.068482336194	0.040452220838	0.000118098396	0.954977989213	N\A	0.050137791172	0.006080367649	0.022544523099	66	32	
44800000	484.905267	1	-1.404006393330	1.061778535929	-0.051358367175	0.088563505954	0.000099355412	0.962109496213	N\A	0.053972602240	0.006501435832	0.023062235013	55	22	
44850000	486.316868	1	-1.552041010829	1.184528619995	-0.070658066604	0.076015288315	0.000098988186	0.954093385733	N\A	0.055227979933	0.007131546413	0.023382654111	41	27	
44900000	479.959384	1	-1.582464426062	1.187381602519	-0.070314868049	0.072876465176	0.000088292839	0.965523484736	N\A	0.042534021456	0.005847307618	0.018282297131	58	39	
44950000	481.720820	1	-1.594638648595	1.196709136699	-0.062177191116	0.038395887863	0.000098309051	0.962223973272	N\A	0.047941221684	0.005333722341	0.021463436773	51	21	
45000000	482.365435	1	-1.623153846636	1.215154374339	-0.058272836150	-0.002912972232	0.000112686571	0.960735140320	N\A	0.051077616999	0.006562214065	0.020594501150	42	27	
45050000	489.463420	1	-1.612788795232	1.214546289498	-0.065368023629	0.030267579725	0.000111324516	0.961398225859	N\A	0.051568317307	0.006992597720	0.020557917514	60	29	
45100000	481.599425	1	-1.462452435240	1.119859881091	-0.059702649575	0.077760088900	0.000108496132	0.957855741406	N\A	0.050779096732	0.006270560963	0.022838831313	46	22	
45150000	481.620410	1	-1.550055601125	1.199394240138	-0.063677861483	0.040822614054	0.000094306531	0.959041389308	N\A	0.051982966532	0.006263029214	0.021152900209	46	28	
45200000	484.740135	1	-1.698886293150	1.261765972295	-0.064414068464	-0.003555660436	0.000113348210	0.966970566103	N\A	0.051064869051	0.006575944543	0.023062254026	57	22	
45250000	489.101847	1	-1.347166794481	1.045691700080	-0.048424090785	0.075997578445	0.000115193432	0.960719755362	N\A	0.054700912788	0.007335823570	0.025808838381	45	25	
45300000	481.784083	1	-1.562966588212	1.169564070980	-0.069386012479	0.095491223876	0.000150875262	0.959338510593	N\A	0.052904139149	0.005879448102	0.020915716119	39	28	
45350000	479.746782	1	-1.514067517036	1.161108984984	-0.067958333410	0.082065771452	0.000094546648	0.958990906181	N\A	0.055064994892	0.006835261931	0.022307640409	46	20	
45400000	503.326454	1	-1.701092608127	1.210975523607	-0.060443620049	0.027472192130	0.000153297575	0.967395708228	N\A	0.047194240584	0.005870353482	0.020090929669	52	26	
45450000	494.565960	1	-1.702205123805	1.248503801368	-0.062632800272	0.023583534328	0.000100154325	0.966287112689	N\A	0.047585482541	0.005813515210	0.020545267914	49	28	
45500000	492.401407	1	-1.581857388897	1.174836944506	-0.057999132774	0.037396144313	0.000104542847	0.958231375069	N\A	0.051620043113	0.006512599212	0.023353584460	51	18	
45550000	490.565624	1	-1.628777440448	1.186105510266	-0.057123829441	0.026225676357	0.000117320328	0.962648439953	N\A	0.051914841344	0.005951649681	0.019639754988	63	24	
45600000	484.038632	1	-1.549293140174	1.175225801219	-0.062347661076	0.045628588036	0.000123865012	0.956444395762	N\A	0.054412269477	0.007125449676	0.023740160867	43	22	
45650000	476.691173	1	-1.725251337549	1.284054807176	-0.077959958834	0.042922617069	0.000101948663	0.960175012287	N\A	0.051934990357	0.007005797653	0.022080487066	43	29	
45700000	480.169202	1	-1.453611236540	1.097406863485	-0.051786378859	0.062152552386	0.000094334848	0.955984089988	N\A	0.054331074334	0.006930687379	0.023478763751	42	22	
45750000	488.551966	1	-1.521610041049	1.100153628817	-0.046688774392	0.033070474074	0.000098087522	0.962235271404	N\A	0.048527694270	0.005839935439	0.021390311040	45	28	
45800000	495.788536	1	-1.615198597190	1.192057620746	-0.055417130158	0.013032542545	0.000082822881	0.971045754200	N\A	0.048682507237	0.005848230482	0.018457029409	41	27	
45850000	495.149246	1	-1.470530865263	1.132765967143	-0.059643507340	0.060670756731	0.000083988050	0.963776489082	N\A	0.051556426445	0.006511998072	0.021263571508	36	33	
45900000	493.810016	1	-1.634491420868	1.207477631856	-0.061594488390	0.033150918188	0.000080901156	0.963838221233	N\A	0.047920321391	0.006420676767	0.020545999268	48	28	
45950000	488.100235	1	-1.681066101256	1.240319387393	-0.070293554024	0.048851559615	0.000101154427	0.964548185035	N\A	0.051727272947	0.006691597657	0.020330339126	42	26	
46000000	477.455866	1	-1.733266786782	1.281913032020	-0.071022398698	0.015769020639	0.000109475135	0.955080438011	N\A	0.053177638550	0.007266431294	0.022300843682	46	31	
46050000	499.609813	1	-1.627687314177	1.200949573348	-0.065559503233	0.063188354472	0.000107722177	0.975563136068	N\A	0.047515925838	0.006035272585	0.020291438724	60	27	
46100000	502.699363	1	-1.668912858391	1.234928125832	-0.065320084631	0.023093039819	0.000098252311	0.967409644146	N\A	0.046992454395	0.005792987647	0.021230191182	39	32	
46150000	475.129948	1	-1.603608178342	1.204757580206	-0.058909684371	0.016204157649	0.000100272391	0.959511770817	N\A	0.049272166849	0.007096653823	0.018587856725	50	29	
46200000	491.332353	1	-1.496418546056	1.136646394803	-0.055680079044	0.044336228797	0.000115708291	0.961498648434	N\A	0.048874948139	0.005695936439	0.021178789068	44	25	
46250000	481.752761	1	-1.705264897081	1.244932497877	-0.069013935733	0.034008612954	0.000087586607	0.955924460735	N\A	0.058452183865	0.007700040198	0.022693660470	59	19	
46300000	481.773962	1	-1.584402563269	1.196953217327	-0.066521794988	0.059127186820	0.000118112942	0.961154421389	N\A	0.052005705125	0.007095620444	0.022720775723	39	29	
46350000	478.421623	1	-1.481058029750	1.121937731159	-0.059489841755	0.077189650270	0.000139244606	0.955652076782	N\A	0.052680826273	0.007095336311	0.022259089489	38	26	
46400000	490.820080	1	-1.444451687451	1.106533522589	-0.057539911376	0.075912522978	0.000117754267	0.956352123305	N\A	0.052300479399	0.006909350733	0.022147975991	43	17	
46450000	490.118160	1	-1.724966238627	1.302482754183	-0.080014581346	0.033131874541	0.000091355278	0.959530259942	N\A	0.051668240234	0.006818050892	0.023494840783	45	23	
46500000	482.996851	1	-1.637501018705	1.210872267222	-0.067583070747	0.052110498392	0.000108342257	0.956880208765	N\A	0.054570662726	0.007285226556	0.022752258000	49	19	
46550000	485.733359	1	-1.493372358843	1.138140412920	-0.054283658900	0.036575691417	0.000133248076	0.963809174039	N\A	0.052178627421	0.005983733924	0.022203856446	41	25	
46600000	486.167217	1	-1.681243076695	1.239479493912	-0.062278199108	0.011482014250	0.000126368278	0.963866011613	N\A	0.046638443738	0.006452752732	0.019200220486	37	22	
46650000	480.667490	1	-1.634574989785	1.190880078261	-0.059513186421	0.035398560323	0.000115394271	0.953045947628	N\A	0.056107275752	0.007631913537	0.024014619380	46	17	
46700000	475.365587	1	-1.835388082103	1.318869418885	-0.083332769091	0.063759016710	0.000119591466	0.956280934781	N\A	0.057741740968	0.007189789904	0.023946376018	55	28	
46750000	485.978977	1	-1.461748249752	1.124240809686	-0.061072637093	0.071142808442	0.000117576662	0.964701170183	N\A	0.047258980891	0.005639210962	0.020749926988	45	32	
46800000	488.555682	1	-1.667318141044	1.242052580852	-0.066256540727	0.017931290467	0.000093115664	0.961640681408	N\A	0.052363247369	0.007237036001	0.021595267711	38	25	
46850000	473.649361	1	-1.892067151605	1.346766762020	-0.075079833953	0.007584943520	0.000096513516	0.956623975889	N\A	0.051571576128	0.006703416133	0.021593989461	50	21	
46900000	495.678814	1	-1.607752697101	1.191614961706	-0.059004922825	0.024421009488	0.000115066069	0.961122213330	N\A	0.049279923991	0.006487628166	0.020218568742	39	21	
46950000	474.907200	1	-1.482458672418	1.146373397475	-0.056431460470	0.029740634351	0.000098545056	0.950630577600	N\A	0.058444677696	0.007464291106	0.023521666973	44	23	
