Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-003.txt
Log File Name:                   NEO_d1_m9-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3655103647
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
43950000	647.827738	1	-1.333772395900	1.404658185287	-0.028385718298	-0.109526796082	0.007928853106	0.000096038250	0.992254896031	N\A	0.051423395217	0.005468585088	0.027120052331	0.003893963445	38	2	0.002781019445	Global Trend	
44000000	661.779946	1	-1.442734873236	1.504477188229	-0.040318155764	-0.184194887666	0.021513649104	0.000035103338	0.992054371192	N\A	0.053995375909	0.005671831653	0.028265734121	0.003935790106	36	1	0.000927099210	Global Trend	
44050000	671.854599	1	-1.430915465095	1.480277378373	-0.039457140314	-0.146122626141	0.015533143656	0.000058751562	0.992681513958	N\A	0.054983074325	0.006081689498	0.027668205305	0.003904230980	29	2	0.001707991697	Global Trend	
44100000	668.309431	1	-1.324395202230	1.401046233191	-0.029672686473	-0.109674980160	0.009395372548	0.000084024094	0.995034767429	N\A	0.045636349069	0.004516902864	0.024465063971	0.003207761977	44	1	0.003238953211	Global Trend	
44150000	661.808009	1	-1.540371483784	1.507114373600	-0.041819266864	-0.159133759977	0.018224428371	0.000058246784	0.993122046062	N\A	0.052661536567	0.005462253978	0.026093428962	0.003514543652	35	2	0.000254778949	Global Trend	
44200000	665.528804	1	-1.337625239934	1.461324710460	-0.040568243632	-0.159358390333	0.021933392333	0.000124839292	0.993732014824	N\A	0.057649280193	0.006739615893	0.027887144957	0.004331236108	33	3	0.004485595045	Global Trend	
44250000	661.557885	1	-1.588285465133	1.529364353435	-0.039172001954	-0.192402747635	0.018407451155	0.000031712831	0.992793475580	N\A	0.052302147487	0.005356305485	0.027349156360	0.003661424549	45	4	0.000705196155	Global Trend	
44300000	664.970693	1	-1.410829210459	1.472521190121	-0.039888708848	-0.167187791432	0.021655231640	0.000079263054	0.993706496546	N\A	0.054122124450	0.006012893120	0.026863786729	0.003963543246	44	4	0.002541952956	Global Trend	
44350000	652.496196	1	-1.520969138291	1.416505286147	-0.030124491071	-0.117979424406	0.007838858739	0.000060026972	0.992845836095	N\A	0.052972806762	0.005175885987	0.027765311656	0.003595812795	34	3	-0.000224993186	Global Trend	
44400000	656.288754	1	-1.225822987056	1.236911738833	-0.012782008893	-0.069966936459	0.004426757078	0.000065984435	0.994036378916	N\A	0.049021141979	0.004995184587	0.025532768375	0.003446370052	43	3	0.000605663566	Global Trend	
44450000	654.285810	1	-1.395496438308	1.364697161725	-0.026819830384	-0.130902445541	0.013013019965	0.000062081350	0.993476869251	N\A	0.058404322042	0.006687397149	0.028347860900	0.004295703410	28	4	-0.000166762803	Global Trend	
44500000	657.859200	1	-1.131521071631	1.280251665305	-0.015360448230	-0.076599200246	0.004497479577	0.000029147263	0.992869351741	N\A	0.048709652467	0.005162480332	0.026134336439	0.003612654813	33	2	0.001329760512	Global Trend	
44550000	665.631795	1	-1.645972413705	1.526336004522	-0.041699486335	-0.208251686463	0.022439686773	0.000037234079	0.992839939212	N\A	0.056320934546	0.006059506604	0.028693890843	0.004060871261	47	3	-0.000086909123	Global Trend	
44600000	668.239063	1	-1.482197205144	1.427201344452	-0.031060627103	-0.153600361405	0.015404310451	0.000105146474	0.994223797344	N\A	0.049036616706	0.004682327834	0.025499381713	0.003210322825	41	3	0.001650186317	Global Trend	
44650000	646.051759	1	-1.235030426759	1.365959989440	-0.025125339015	-0.115155656436	0.008917394256	0.000065647076	0.993178165981	N\A	0.047544705397	0.004741059214	0.025744338450	0.003400764657	32	1	0.002855801529	Global Trend	
44700000	663.914446	1	-1.087835730922	1.453185620557	-0.034675572146	-0.153238366257	0.014520578741	0.000124719336	0.994204938214	N\A	0.042753397315	0.004310403000	0.023863476471	0.003178129599	32	0	0.008746939649	Global Trend	
44750000	675.371492	1	-0.882954848059	1.395661888133	-0.029737997641	-0.116054364121	0.010797167581	0.000205299895	0.996233069418	N\A	0.034493231903	0.003431310440	0.018637324095	0.002483068348	43	1	0.014469496254	Global Trend	
44800000	657.028615	1	-0.947432897106	1.376962385424	-0.027839387327	-0.107721865657	0.011152969604	0.000138667929	0.994539973875	N\A	0.039012276689	0.004036315207	0.022883954760	0.003177701495	37	1	0.012058805721	Global Trend	
44850000	659.180295	1	-0.962965163455	1.371912680026	-0.026524571383	-0.105569426724	0.008863200328	0.000153573740	0.994167841815	N\A	0.044482724757	0.005059718116	0.024243092639	0.003615322837	39	1	0.010818093863	Global Trend	
44900000	668.642144	1	-1.017839715105	1.430033530666	-0.032179741320	-0.145097060757	0.013550933792	0.000136487086	0.994266395267	N\A	0.041826266111	0.004253374532	0.023606980521	0.003154466686	38	0	0.008312603313	Global Trend	
44950000	663.936979	1	-1.606062701480	1.569652602848	-0.045117438381	-0.197457462547	0.018694322027	0.000021875159	0.994363071332	N\A	0.050448757816	0.004931171695	0.027096617302	0.003461833220	33	1	0.000458180218	Global Trend	
45000000	661.634194	1	-1.695031787716	1.655450189503	-0.058400989008	-0.225691284601	0.027189638920	0.000016225166	0.993945424859	N\A	0.056589907666	0.006673918813	0.026958121124	0.004078227848	43	1	0.000331204561	Global Trend	
45050000	653.594526	1	-1.398642875620	1.463119745039	-0.035672609112	-0.150134776272	0.014193338181	0.000022856703	0.993710484732	N\A	0.047581609784	0.004810150567	0.025836525105	0.003458455109	45	2	0.000670162408	Global Trend	
45100000	663.414152	1	-1.453319229250	1.517629912694	-0.045159350754	-0.189089159504	0.024724342307	0.000038781982	0.994205728106	N\A	0.053425564544	0.006217454481	0.025640206035	0.003984119668	44	2	0.000904902249	Global Trend	
45150000	664.355137	1	-1.490124488804	1.488831159989	-0.037852165765	-0.139233137176	0.012125635018	0.000062777199	0.992765860273	N\A	0.051279876335	0.005383631891	0.026708156470	0.003725098039	34	3	0.001386374921	Global Trend	
45200000	661.445644	1	-1.459399470361	1.492932114237	-0.037272098635	-0.193600929818	0.020208193607	0.000220536346	0.993492160797	N\A	0.052227930566	0.005247860231	0.027402310140	0.003606653256	51	2	0.003635555313	Global Trend	
45250000	664.343222	1	-1.411708402519	1.413306902498	-0.030277497453	-0.122692432018	0.010965673331	0.000047817731	0.992744175423	N\A	0.050315406935	0.005441807106	0.026409664553	0.003760333978	50	3	0.001341106007	Global Trend	
45300000	661.801768	1	-1.444294307999	1.456344661966	-0.036859691588	-0.145753735501	0.016134692546	0.000018681586	0.993594268576	N\A	0.052453905268	0.005674834559	0.026312906353	0.003754226732	37	1	0.000302465442	Global Trend	
45350000	665.425134	1	-1.592309617677	1.502047099622	-0.038394398243	-0.200153816211	0.020464692685	0.000031574964	0.994059864266	N\A	0.054215172901	0.005330488810	0.027914609613	0.003588965342	38	2	-0.000102539390	Global Trend	
45400000	672.546532	1	-1.397003084671	1.296736711755	-0.018264129475	-0.082347608237	0.006535652662	0.000022522403	0.994070554594	N\A	0.051636508121	0.005124978628	0.026921786507	0.003486652852	40	5	-0.000196708778	Global Trend	
45450000	662.312628	1	-1.759914387493	1.530829053986	-0.040709284466	-0.197455694460	0.021035608075	0.000021287983	0.993503588068	N\A	0.054451492666	0.005910156933	0.026838912595	0.003851809026	38	4	-0.000205365530	Global Trend	
45500000	647.988440	1	-1.245902938803	1.302304461401	-0.019753809366	-0.086801956325	0.006870942494	0.000049460588	0.993453036017	N\A	0.047581696059	0.004845512190	0.025167380210	0.003420175023	41	3	0.001028106443	Global Trend	
45550000	670.614389	1	-1.170012694814	1.349501030332	-0.025792522195	-0.107524455637	0.011337178713	0.000101936977	0.992374300620	N\A	0.050291721815	0.006329857395	0.025262727422	0.004043428046	48	1	0.005176653759	Global Trend	
45600000	643.409763	1	-1.723195160454	1.577441206126	-0.050208060941	-0.193527532035	0.023306242122	0.000067800982	0.993092824226	N\A	0.066097744288	0.007682931474	0.030736613069	0.004712717355	35	1	-0.000199718843	Global Trend	
45650000	664.707736	1	-1.297429416327	1.348333784705	-0.024626344441	-0.103649634051	0.009016430658	0.000086721437	0.994748772657	N\A	0.046916760863	0.004588972206	0.024781866977	0.003199555964	27	2	0.001671694652	Global Trend	
45700000	658.634504	1	-1.302972613204	1.397946761954	-0.029445280409	-0.137841876893	0.013837241389	0.000075262020	0.993068596794	N\A	0.048481023483	0.005495913317	0.025060407416	0.003634416673	38	3	0.003238143688	Global Trend	
45750000	661.996690	1	-1.303375495213	1.370438171719	-0.030483890446	-0.092831303355	0.010815476205	0.000097881105	0.992375816669	N\A	0.051728128005	0.005527233174	0.027193660947	0.003835111187	39	2	0.002713151897	Global Trend	
45800000	667.726428	1	-1.533448868082	1.515006088748	-0.045858348510	-0.169399030479	0.021437992724	0.000045977852	0.993517972484	N\A	0.059468450044	0.007231258877	0.027537395950	0.004394231967	49	3	0.000501332537	Global Trend	
45850000	667.297056	1	-1.762502614928	1.570794532637	-0.049793596887	-0.201579552933	0.024309972907	0.000052949893	0.993945266926	N\A	0.055949680788	0.006036661412	0.028147571868	0.003973965180	38	4	-0.001282343346	Global Trend	
45900000	637.444321	1	-1.356231027755	1.382869178439	-0.028425606349	-0.103651191661	0.009966012847	0.000106398802	0.991177461084	N\A	0.051452835471	0.005447620152	0.027565832349	0.003884406759	32	2	0.002809857633	Global Trend	
45950000	658.992289	1	-1.562950363435	1.505317543640	-0.037967413231	-0.187494469468	0.019947811421	0.000031473756	0.993067111396	N\A	0.051434855525	0.005420992314	0.026142254002	0.003666489867	45	2	0.000470061693	Global Trend	
46000000	662.634062	1	-1.578367522577	1.496804476633	-0.041702676070	-0.161712690390	0.017493316855	0.000013616474	0.992408330816	N\A	0.060527124896	0.006737469600	0.029394546485	0.004226891208	51	3	-0.000067476158	Global Trend	
46050000	660.875980	1	-1.610222126109	1.558464927232	-0.045814583104	-0.192061762601	0.020979880956	0.000028420020	0.994457233664	N\A	0.049347887999	0.004966709389	0.026905681463	0.003751749505	41	1	0.001028340252	Global Trend	
46100000	670.797053	1	-1.269480769717	1.390147363763	-0.029436952838	-0.111875389425	0.010616322176	0.000015730211	0.993762421792	N\A	0.045058586636	0.004777622707	0.024342214620	0.003380655563	44	1	0.000866228618	Global Trend	
46150000	661.725116	1	-1.559421076632	1.545462725368	-0.040667787603	-0.201298528206	0.019015187226	0.000022321063	0.992850533934	N\A	0.051266954427	0.005179718556	0.027377105650	0.003675363681	41	1	0.000766851397	Global Trend	
46200000	675.824828	1	-1.395534589804	1.479367367548	-0.035530216437	-0.183207479165	0.019017878267	0.000015628004	0.994944338774	N\A	0.043422524607	0.004416337127	0.022965553722	0.003108760761	42	2	0.000605207493	Global Trend	
46250000	673.427091	1	-1.451656716824	1.492431040453	-0.039939991528	-0.177096680106	0.020152404765	0.000018392088	0.992663997847	N\A	0.063192918950	0.007613212977	0.029479709563	0.004617078647	43	1	0.000269947404	Global Trend	
46300000	669.193085	1	-1.126593024246	1.288701250258	-0.019688566289	-0.071460533641	0.006593870065	0.000039399513	0.992805699762	N\A	0.044018048343	0.004557150902	0.024043074819	0.003303356476	48	2	0.002338354524	Global Trend	
46350000	651.114758	1	-1.248715591539	1.345104096947	-0.026789368917	-0.094921291696	0.010713763045	0.000052369379	0.993205810234	N\A	0.050225253225	0.005144038515	0.027111664891	0.003720694525	36	1	0.002126139983	Global Trend	
46400000	658.576224	1	-1.438176807867	1.458288731061	-0.038307965772	-0.147480256824	0.019275306051	0.000027850296	0.991606892110	N\A	0.052032824195	0.005611101595	0.027012954349	0.003876158161	39	1	0.000918537839	Global Trend	
46450000	658.611393	1	-1.446543301864	1.462526672278	-0.034446477809	-0.169213331634	0.017255062869	0.000051086846	0.993349114315	N\A	0.050099340303	0.005005477979	0.027288393964	0.003581818662	38	1	0.001599259807	Global Trend	
46500000	668.795530	1	-1.567720536939	1.498262662852	-0.039577453716	-0.177576108709	0.019565519697	0.000029657599	0.993183863351	N\A	0.052625838832	0.005444451802	0.025730415662	0.003484773398	42	4	0.000120888078	Global Trend	
46550000	665.996879	1	-1.258216324517	1.366063491623	-0.028376319789	-0.109617040704	0.011645285098	0.000073639204	0.994219874679	N\A	0.042386831089	0.004432681170	0.022774755097	0.003124060379	38	3	0.003845265174	Global Trend	
46600000	648.267761	1	-1.264594020172	1.337809744718	-0.023296489776	-0.092470143192	0.007796578682	0.000037461464	0.994761840522	N\A	0.047956292631	0.004590175675	0.026339961551	0.003303686803	42	1	0.000961186349	Global Trend	
46650000	678.338074	1	-1.365312229594	1.433107013736	-0.032507748649	-0.154633452271	0.016510728517	0.000023101006	0.992972237290	N\A	0.050473019315	0.005551003910	0.025910587745	0.003738521776	36	1	0.000927769158	Global Trend	
46700000	670.636311	1	-1.551002710311	1.548899165817	-0.044291074523	-0.178747916577	0.017878204054	0.000026487306	0.993663718108	N\A	0.049329848556	0.005382595757	0.026477200656	0.003863909491	41	1	0.001293622991	Global Trend	
46750000	660.313497	1	-1.482353479934	1.513272787277	-0.040046309759	-0.172390463080	0.015974076094	0.000032915605	0.994986683304	N\A	0.046961209818	0.004644410637	0.025271156067	0.003253603738	49	1	0.001037633935	Global Trend	
46800000	661.043535	1	-1.407495754944	1.431816757303	-0.033343787606	-0.143813053749	0.017068317693	0.000038850868	0.992550588492	N\A	0.053853122758	0.005594401443	0.027847553865	0.003815437616	43	1	0.000843188183	Global Trend	
46850000	669.650359	1	-1.551129240355	1.522218577813	-0.045001745919	-0.192000453943	0.025685949533	0.000033743362	0.992589136531	N\A	0.052286683094	0.005771304711	0.027028454814	0.003928175459	34	4	0.000506788074	Global Trend	
46900000	665.788436	1	-1.684884716168	1.622346237970	-0.052123866676	-0.239193365520	0.027851245668	0.000052807992	0.993226613208	N\A	0.054105435866	0.006732780699	0.026173112518	0.004212140472	43	3	0.000877641931	Global Trend	
46950000	652.978748	1	-1.474268461654	1.448585054176	-0.034658016849	-0.136478882771	0.013750944457	0.000032410452	0.992738145541	N\A	0.053898463569	0.005980298651	0.027233854226	0.003870390291	40	3	0.001205272424	Global Trend	
47000000	663.009219	1	-1.452014723379	1.505779374752	-0.040068400259	-0.183081306508	0.020498929870	0.000020072573	0.994031329445	N\A	0.045846714921	0.004673045049	0.025007586158	0.003388227325	39	2	0.000992525276	Global Trend	
47050000	668.547514	1	-1.179778581342	1.375022413004	-0.031672486140	-0.093347769637	0.010931753364	0.000104262506	0.993942350705	N\A	0.046635331399	0.004971290377	0.024486329817	0.003524123808	30	1	0.004739390177	Global Trend	
47100000	664.829658	1	-1.274395334751	1.361277955920	-0.023446409081	-0.116615845444	0.009980699840	0.000091676307	0.992710473157	N\A	0.049521570873	0.005377564252	0.026232118522	0.003707399586	42	3	0.003390485710	Global Trend	
47150000	675.457909	1	-1.270829808150	1.503234418383	-0.044690900591	-0.184510878280	0.026192279862	0.000119470122	0.993420340897	N\A	0.049255902292	0.005917172039	0.025347478633	0.004034059183	40	1	0.006618944871	Global Trend	
47200000	681.581396	1	-1.209115828725	1.385782845824	-0.027519343330	-0.119449285647	0.010485220428	0.000053068529	0.994662592037	N\A	0.040341359714	0.004031889615	0.023312329500	0.003097310935	35	2	0.004686055109	Global Trend	
47250000	647.646039	1	-1.384491331642	1.446906358569	-0.035127635042	-0.151180258539	0.018452114554	0.000084309091	0.992707821395	N\A	0.052307852848	0.005674387943	0.027330103246	0.003986057798	45	1	0.001850805002	Global Trend	
47300000	674.251047	1	-1.442292423986	1.459054973019	-0.033198530903	-0.155994176397	0.013762195808	0.000027763851	0.993452949897	N\A	0.047803836522	0.004914524112	0.025104739071	0.003417735127	46	1	0.000894993994	Global Trend	
47350000	654.971774	1	-1.578906142055	1.567801342407	-0.050132923392	-0.183273897394	0.022795263438	0.000015775209	0.992530822791	N\A	0.057601785360	0.006205783066	0.029539933018	0.004263434239	43	1	0.000350038685	Global Trend	
47400000	664.110757	1	-1.507112326611	1.502919495083	-0.038968681482	-0.172948223034	0.017655704826	0.000027292628	0.993425645011	N\A	0.050358992456	0.005143467093	0.026087289348	0.003546805212	47	1	0.000574530195	Global Trend	
47450000	660.760595	1	-1.456303324896	1.434194184055	-0.031786385233	-0.108974161774	0.008136975072	0.000015319930	0.993694100176	N\A	0.049796009085	0.005115479908	0.026449874294	0.003650107297	50	2	0.000305638604	Global Trend	
47500000	653.881240	1	-1.602368261509	1.571687164485	-0.047539609023	-0.199094251295	0.022152952075	0.000018428062	0.992883859209	N\A	0.053037834840	0.005686862550	0.026683153412	0.003854031685	34	1	0.000331638961	Global Trend	
47550000	662.414621	1	-1.226465977812	1.337767016335	-0.023035366528	-0.102015285670	0.009407074268	0.000011980247	0.993680376023	N\A	0.046614660316	0.004756753032	0.025880006904	0.003501754576	38	2	0.000533092066	Global Trend	
47600000	674.864200	1	-1.313780926048	1.398329605635	-0.028193956625	-0.129430368532	0.013362242522	0.000020076036	0.992885477763	N\A	0.046356575907	0.005073050639	0.024263614121	0.003550635380	41	1	0.000954844764	Global Trend	
47650000	663.019380	1	-1.303722606726	1.450675212992	-0.036953476030	-0.159132319680	0.019222054135	0.000033599591	0.993936807633	N\A	0.047245657982	0.005261656173	0.025025338117	0.003658890122	28	1	0.002325489346	Global Trend	
47700000	668.904408	1	-1.355305877536	1.450781285069	-0.036945471225	-0.157846406857	0.019444685208	0.000052219303	0.993379203531	N\A	0.053254343914	0.005825132470	0.027694825087	0.004009363058	46	1	0.002077159682	Global Trend	
47750000	654.898798	1	-1.441241977391	1.488776272401	-0.042737001137	-0.154651267595	0.020343558881	0.000094912738	0.994031395594	N\A	0.050088864372	0.005539993831	0.025526470359	0.003720978199	45	3	0.002560357726	Global Trend	
47800000	657.474081	1	-1.142890792049	1.272411072827	-0.017049160042	-0.090756170144	0.008337344723	0.000055863731	0.993911157372	N\A	0.047960710243	0.004800194127	0.025630074956	0.003408277426	41	2	0.001590126092	Global Trend	
47850000	658.292656	1	-1.298478729756	1.400571498160	-0.031587196122	-0.119427394732	0.014118758405	0.000050604499	0.993079802574	N\A	0.049921001429	0.005181141639	0.025823440441	0.003482708088	40	1	0.001945656622	Global Trend	
47900000	666.721150	1	-1.582524803594	1.561874790384	-0.050495439088	-0.190101343754	0.025306902887	0.000051515396	0.992949667407	N\A	0.064911156292	0.007615378203	0.030864064243	0.004803043087	42	1	0.000922229441	Global Trend	
47950000	672.224341	1	-1.827157409778	1.625889671516	-0.056460939278	-0.220950469851	0.025855864799	0.000027927013	0.994890386925	N\A	0.060981677209	0.007093615083	0.028983547997	0.004517927897	47	3	0.000097621798	Global Trend	
48000000	669.185718	1	-1.362071387752	1.461259261964	-0.033289339932	-0.151228249250	0.013244687493	0.000092192152	0.993339473112	N\A	0.047782339811	0.004863112804	0.025862429234	0.003478137341	40	2	0.005299957524	Global Trend	
48050000	669.780589	1	-1.397080749076	1.403254697174	-0.030943297658	-0.116506602252	0.013120168847	0.000028480959	0.992998218143	N\A	0.048109629340	0.005124039582	0.025149074781	0.003506741807	31	2	0.001085471229	Global Trend	
