Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-001.txt
Log File Name:                   NEO_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            564523520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46400000	658.095530	1	-1.247355370511	1.255790459805	-0.012758045945	-0.051966494825	0.000067156781	0.993220816716	N\A	0.025673147427	0.002517292811	0.008736149467	42	33	
46450000	646.471799	1	-1.104653680468	1.205573994570	-0.011046663128	-0.031955872934	0.000060290505	0.992241009020	N\A	0.025696905197	0.002478805900	0.010046305239	47	24	
46500000	644.061631	1	-1.121696663712	1.208968213431	-0.011714170988	-0.027190790157	0.000097262852	0.994313853449	N\A	0.023579208921	0.002159260516	0.008550477800	46	25	
46550000	626.313888	1	-1.145983413839	1.224507988533	-0.010925573345	-0.041573997563	0.000048192155	0.991215854513	N\A	0.029494827424	0.002846414647	0.011720305853	51	27	
46600000	642.131574	1	-1.154681016932	1.206861062929	-0.010841358878	-0.033341593786	0.000047380501	0.992156943664	N\A	0.027336282368	0.002640729874	0.010310940257	38	32	
46650000	643.799443	1	-1.133354538545	1.185880535439	-0.009973262597	-0.020379957776	0.000067814770	0.993248375382	N\A	0.026396137398	0.002355345233	0.010153710017	37	18	
46700000	639.228214	1	-1.195582179081	1.263862376202	-0.013970647316	-0.055730667378	0.000021664055	0.993945779817	N\A	0.026340782378	0.002377638268	0.009122738977	44	31	
46750000	643.094547	1	-1.274774572203	1.273585086243	-0.017843866503	-0.030244289926	0.000027500572	0.994293984604	N\A	0.025922964635	0.002319423283	0.008208920260	40	30	
46800000	642.511951	1	-1.151544589071	1.214810100217	-0.013849799798	-0.021383496236	0.000024594669	0.992869197830	N\A	0.026608939479	0.002448497085	0.009326362647	36	35	
46850000	639.086466	1	-1.120538022507	1.220557780815	-0.012446742487	-0.026715953651	0.000012292081	0.992141835331	N\A	0.025630517252	0.002493611910	0.009795110383	47	29	
46900000	634.076631	1	-1.133162840797	1.207230929181	-0.010427603273	-0.032765426318	0.000017246061	0.991284598004	N\A	0.028512037855	0.002833900546	0.011166619609	49	32	
46950000	630.010123	1	-1.285650955079	1.299097179040	-0.019088496944	-0.052474916878	0.000041041922	0.991976708951	N\A	0.029631023088	0.002831148762	0.011822780737	49	37	
47000000	632.829486	1	-1.143178243095	1.235039382447	-0.012164921288	-0.048038506670	0.000055933734	0.992259409002	N\A	0.026646925213	0.002518866094	0.009350984361	50	24	
47050000	629.136404	1	-1.179169990064	1.232931120132	-0.013936029156	-0.035530676966	0.000065983583	0.994222988935	N\A	0.024577565391	0.002276271338	0.007815115043	50	24	
47100000	633.551347	1	-1.218051870486	1.245927605853	-0.013308843747	-0.051343428969	0.000064791017	0.992680014279	N\A	0.028533329366	0.002602952558	0.010145286004	46	28	
47150000	631.853180	1	-1.091290327276	1.168190157474	-0.009257155728	-0.011749005144	0.000062658638	0.993058625119	N\A	0.025693008683	0.002322545646	0.008879859689	37	31	
47200000	625.193761	1	-1.161919280502	1.204301880921	-0.009206494827	-0.031930601961	0.000035138213	0.989484063795	N\A	0.030235578494	0.002915068413	0.012146529268	56	26	
47250000	646.303754	1	-1.206052280776	1.255678071160	-0.016964901064	-0.038236018835	0.000058450475	0.992253457748	N\A	0.028722951586	0.002700295771	0.009867741633	51	28	
47300000	620.940454	1	-1.271033194550	1.309602431790	-0.016175349528	-0.067834454680	0.000046826756	0.991530657230	N\A	0.031754737731	0.003038878857	0.011878750046	51	29	
47350000	645.056426	1	-1.263117533725	1.272981953560	-0.014659736397	-0.059475221943	0.000044549147	0.992715746938	N\A	0.026916406175	0.002517094440	0.009591317089	45	32	
47400000	636.151007	1	-1.155881420998	1.224508181820	-0.006557195895	-0.052362020360	0.000023108216	0.990233532072	N\A	0.027557018426	0.003130884544	0.011364447992	42	34	
47450000	633.110347	1	-1.073277422312	1.191430923966	-0.007403386567	-0.046356226022	0.000059851342	0.992848174993	N\A	0.027315096909	0.002349300148	0.009595746601	47	34	
47500000	641.470604	1	-1.189008515443	1.223657139016	-0.010194581190	-0.042580948258	0.000052623551	0.992935457522	N\A	0.025428227666	0.002515462443	0.009460779030	49	33	
47550000	627.678694	1	-1.320958633245	1.301234398949	-0.016809991090	-0.058773012900	0.000130246683	0.990901813207	N\A	0.031132898134	0.002978106415	0.011908976123	43	23	
47600000	646.534030	1	-1.114769311412	1.213207721097	-0.011591096832	-0.033683858808	0.000206374145	0.992149132559	N\A	0.027729356611	0.002591292990	0.010795514938	45	31	
47650000	642.078261	1	-1.091132101544	1.253780739226	-0.014612291848	-0.042388764656	0.000305052628	0.993945852905	N\A	0.025904293289	0.002365922271	0.008449815397	40	27	
47700000	645.023556	1	-1.180403192070	1.220339034182	-0.006946539219	-0.053352496165	0.000108702829	0.991373976361	N\A	0.026401080920	0.003026289850	0.011581527007	50	37	
47750000	648.217089	1	-1.132686167563	1.210686006905	-0.007679525595	-0.052108282672	0.000140718708	0.991370426709	N\A	0.028291400472	0.002721048719	0.011382035409	51	31	
47800000	633.728899	1	-1.310463288191	1.327746328379	-0.020406828415	-0.063467404200	0.000025418452	0.992313818782	N\A	0.030446532967	0.002894631756	0.011692356798	47	33	
47850000	629.280374	1	-1.409414644548	1.369779022343	-0.023731030731	-0.066988001128	0.000104140775	0.991885804450	N\A	0.030059636864	0.002847991438	0.010018675464	48	26	
47900000	633.409270	1	-1.132135037307	1.203473927673	-0.008995456392	-0.040943530364	0.000061438101	0.994996026751	N\A	0.023528225752	0.002126330201	0.008132596956	35	32	
47950000	636.121082	1	-1.070025704434	1.173492133658	-0.007749767801	-0.031669661850	0.000077561268	0.994794061013	N\A	0.023961459450	0.002062334155	0.007926392461	40	30	
48000000	641.972679	1	-1.288741626210	1.283215009313	-0.014287485877	-0.055906603749	0.000032112405	0.990897387928	N\A	0.028254329563	0.002945936942	0.011568902436	32	26	
48050000	630.018283	1	-1.147389342914	1.211404868174	-0.011775541597	-0.022612387348	0.000070054909	0.994907289795	N\A	0.023274420747	0.002072589010	0.006551627764	42	30	
48100000	654.094486	1	-1.141131025600	1.216645711790	-0.011352538800	-0.031263615460	0.000052344496	0.993776438289	N\A	0.025314224095	0.002328234222	0.009058049535	46	30	
48150000	635.733985	1	-1.144763901470	1.226344596427	-0.013460979574	-0.030021526431	0.000110234728	0.994315851835	N\A	0.024254692153	0.002206988793	0.007946533681	45	31	
48200000	636.789791	1	-1.069625961146	1.171131751302	-0.008580897119	-0.021601263077	0.000027893813	0.993885887187	N\A	0.025181008929	0.002252266891	0.008428142045	50	25	
48250000	643.448109	1	-1.209551344245	1.258695761991	-0.009901797904	-0.062678601252	0.000024518994	0.991044998695	N\A	0.030370847767	0.003014973935	0.012032076562	46	42	
48300000	647.685946	1	-1.131497322515	1.219719466486	-0.012149765697	-0.035703916437	0.000067829045	0.991079218513	N\A	0.028005423365	0.002960308153	0.012828053907	41	26	
48350000	627.992093	1	-1.277195763813	1.278506546802	-0.017174446953	-0.038033062945	0.000061291818	0.992746887341	N\A	0.026264852089	0.002370179048	0.009059461632	49	28	
48400000	635.719039	1	-1.151312060809	1.219733914916	-0.013453245441	-0.028595128054	0.000054299948	0.992994034441	N\A	0.026741483484	0.002530111429	0.009135376347	41	29	
48450000	644.382449	1	-1.225124181546	1.256582356516	-0.014929470246	-0.052377505407	0.000068656087	0.993486576890	N\A	0.027810820066	0.002595987200	0.009039056696	55	34	
48500000	645.443127	1	-1.212000476416	1.215570942092	-0.011239781349	-0.031807004209	0.000050492077	0.992140473261	N\A	0.025976621191	0.002426548052	0.009724544307	44	20	
48550000	635.993616	1	-1.227370630130	1.242653288661	-0.012687670321	-0.041489633390	0.000115244418	0.992605243690	N\A	0.027708027504	0.002542787220	0.009905036923	48	29	
48600000	658.381065	1	-1.186839788718	1.230981415665	-0.012093317915	-0.045187489344	0.000067546405	0.994915044574	N\A	0.023342649921	0.002126765059	0.007880555697	55	19	
48650000	638.928401	1	-1.167428049452	1.226643966305	-0.012433739374	-0.031455551326	0.000055056675	0.992620187133	N\A	0.026082146993	0.002384257789	0.009632671245	43	25	
48700000	636.492828	1	-1.131945898502	1.218605542803	-0.011877193624	-0.042304483014	0.000047518094	0.992985269032	N\A	0.024872196787	0.002284471205	0.008885912427	47	21	
48750000	646.060030	1	-1.216533044823	1.285496030074	-0.017612296843	-0.052388507539	0.000036604634	0.993629638095	N\A	0.026540254025	0.002524696372	0.009532132068	61	36	
48800000	644.310102	1	-1.227363503937	1.230853571656	-0.011854962994	-0.045256743373	0.000049618896	0.994342818423	N\A	0.024450177275	0.002213534443	0.008275663240	32	23	
48850000	642.017091	1	-1.128087321141	1.207557282485	-0.009710693273	-0.041432616110	0.000108463522	0.991289389454	N\A	0.028591740839	0.002782932500	0.011156516277	46	35	
48900000	635.482119	1	-1.113217713747	1.209561648396	-0.012302152231	-0.020605655589	0.000095883715	0.992908878300	N\A	0.026675485406	0.002413770354	0.009457281806	45	22	
48950000	630.493002	1	-1.205288433558	1.251542439133	-0.014144369705	-0.032499857971	0.000086954367	0.993683542626	N\A	0.026051276345	0.002415046599	0.009194053999	37	27	
49000000	652.280792	1	-1.316378417342	1.317876347520	-0.017002395597	-0.061882454460	0.000220177396	0.991822687992	N\A	0.030831616845	0.003057073013	0.011952324283	48	28	
49050000	650.064152	1	-1.042442557448	1.167148493901	-0.007500897362	-0.020004955477	0.000199640781	0.993273780944	N\A	0.023825683759	0.002351952663	0.010230345764	42	33	
49100000	641.775712	1	-1.202103139718	1.263935097284	-0.013292554563	-0.054050618873	0.000095697948	0.991627618659	N\A	0.027312001168	0.002581436691	0.010010648066	37	22	
49150000	631.927396	1	-0.979611164963	1.138502518866	-0.005448197963	-0.009499783320	0.000096232399	0.991908894269	N\A	0.029025642223	0.002911253479	0.011102802728	50	33	
49200000	643.992440	1	-1.192384076727	1.239425890236	-0.014271378611	-0.033559092827	0.000113625159	0.992643857757	N\A	0.028164442754	0.002572203312	0.010197487458	58	30	
49250000	647.373243	1	-1.219018210772	1.267083794119	-0.015529574721	-0.048706272363	0.000195331905	0.994678123814	N\A	0.024230380836	0.002181281973	0.007996709841	52	30	
49300000	636.828319	1	-1.154870997082	1.229320688020	-0.010779834429	-0.037498980312	0.000170772215	0.990933188719	N\A	0.029684112634	0.002841043995	0.011830166183	48	33	
49350000	654.110327	1	-1.191646822352	1.253315659748	-0.014928888866	-0.037934123137	0.000204816753	0.992484937542	N\A	0.024898609813	0.002429471217	0.009131063634	50	35	
49400000	640.185051	1	-1.054864702356	1.185114271764	-0.008098132327	-0.031799643686	0.000234333802	0.992199374501	N\A	0.025043288340	0.002574830104	0.010382105709	53	35	
49450000	641.288792	1	-1.179575811227	1.203541316368	-0.010463705599	-0.033228126526	0.000040481758	0.991287815138	N\A	0.029111212556	0.002703687579	0.011161469640	40	28	
49500000	638.054052	1	-1.285184583363	1.278336174633	-0.014462018498	-0.054282915878	0.000086304350	0.994106311481	N\A	0.025226332885	0.002653389023	0.008979184699	41	32	
49550000	647.104101	1	-1.202763025605	1.240026037347	-0.013429546231	-0.041697800843	0.000059768587	0.992744617117	N\A	0.026767369903	0.002572705186	0.010272642785	47	31	
49600000	653.859226	1	-1.239942256411	1.248836103036	-0.013773863806	-0.039457506187	0.000030200327	0.993890425396	N\A	0.023251957725	0.002285818426	0.007817046288	53	42	
49650000	647.096773	1	-1.185913273704	1.227958005642	-0.011464837182	-0.042585777050	0.000050427748	0.992861479062	N\A	0.025207576833	0.002306146509	0.009021016942	50	33	
49700000	633.040482	1	-1.190758043435	1.274439590859	-0.017392943178	-0.033972188859	0.000014755843	0.993116262273	N\A	0.026131561914	0.002693200476	0.009256044935	43	33	
49750000	643.564887	1	-1.164431245431	1.227845442727	-0.011318856993	-0.045220579127	0.000020276164	0.992446756734	N\A	0.029063824247	0.002675633177	0.010317091351	42	32	
49800000	642.467260	1	-1.203313053211	1.245485590383	-0.012114476632	-0.053642670397	0.000058735969	0.991263879148	N\A	0.026770918817	0.002684131368	0.009914489263	55	29	
49850000	642.189014	1	-1.166440950109	1.214416652021	-0.011149860702	-0.038678052756	0.000046657172	0.993411682990	N\A	0.025731374864	0.002320884769	0.009542845331	48	32	
49900000	644.239142	1	-1.289753577043	1.321800321909	-0.020715531038	-0.051213113066	0.000111070763	0.992057857464	N\A	0.028486191909	0.002691523073	0.009963520660	54	24	
49950000	630.634273	1	-1.025951473822	1.162933102600	-0.006860958248	-0.027426513461	0.000406157437	0.995093967431	N\A	0.024355010099	0.002064508028	0.008217539905	46	30	
50000000	631.905138	1	-1.167640724004	1.216983838457	-0.010913670370	-0.043366191316	0.000258775490	0.993090571712	N\A	0.026563677235	0.002460572451	0.008987499204	50	29	
50050000	637.799079	1	-1.215801508388	1.239551491353	-0.015561031499	-0.025730751384	0.000056757265	0.990601160644	N\A	0.031929601608	0.003053199537	0.012409149585	47	23	
50100000	639.513734	1	-1.194930683761	1.245135827002	-0.014321183535	-0.041971350118	0.000071631116	0.993455447064	N\A	0.024761111766	0.002361984933	0.008411258271	60	21	
50150000	630.123516	1	-1.139145819552	1.196193769103	-0.008696579114	-0.034940458628	0.000071283279	0.992878718834	N\A	0.028145465527	0.002633081546	0.009988253811	52	27	
50200000	635.777134	1	-1.171818948756	1.221980235506	-0.013441664660	-0.034070133880	0.000093916220	0.993387436388	N\A	0.025435722062	0.002356991552	0.009576370334	44	29	
50250000	641.708077	1	-1.099351819786	1.186182834905	-0.009282048482	-0.029692190029	0.000061871623	0.994262477699	N\A	0.024141331006	0.002173355024	0.008591609385	49	32	
50300000	650.560597	1	-1.139533886254	1.198325138634	-0.010399168110	-0.025554446014	0.000158942138	0.991906979974	N\A	0.028206199290	0.002676564267	0.010671743350	49	21	
50350000	632.947428	1	-1.127554945972	1.210233799946	-0.008315118356	-0.049411910724	0.000125480224	0.992317870593	N\A	0.028456549046	0.002950983460	0.012084659708	50	25	
50400000	638.751852	1	-1.205960220873	1.244243541530	-0.013213474527	-0.037130595399	0.000062269357	0.990456551118	N\A	0.031462442164	0.003036387194	0.011843008609	44	26	
50450000	641.765231	1	-1.138022590967	1.195734014064	-0.011337128762	-0.021116208124	0.000098711205	0.995151696555	N\A	0.025894692745	0.002230254649	0.008622690097	48	26	
50500000	653.435404	1	-1.163327459334	1.211080025239	-0.012367953317	-0.024558430074	0.000088164960	0.992360648912	N\A	0.026439506106	0.002438094389	0.008852194550	41	33	
50550000	643.084002	1	-1.245428251360	1.244319635184	-0.012143471103	-0.042259902206	0.000065849451	0.992253337771	N\A	0.027437476189	0.002983824941	0.011419705838	40	26	
50600000	641.991034	1	-1.167186117100	1.237518825108	-0.011838263879	-0.047923654081	0.000046447447	0.992191247639	N\A	0.029197301478	0.002694621270	0.011066604936	32	30	
50650000	638.379288	1	-1.235844073424	1.240110538981	-0.013403800811	-0.035907291972	0.000119666644	0.992929924680	N\A	0.026437410264	0.002452061328	0.009520328231	49	28	
50700000	641.554800	1	-1.107417989866	1.202536451495	-0.008576835529	-0.046679799724	0.000131243654	0.992665355284	N\A	0.026852650706	0.002401828328	0.009608433131	43	27	
50750000	643.172534	1	-1.131340982110	1.201753147939	-0.010971054117	-0.027364199304	0.000136820158	0.994113551305	N\A	0.023579423127	0.002136681887	0.008894575260	39	42	
50800000	637.597122	1	-1.146644086470	1.208931840559	-0.012517640034	-0.032996331489	0.000330297971	0.993191352020	N\A	0.026962654998	0.002341736712	0.010298659179	47	32	
50850000	635.262500	1	-1.246095675196	1.256530308239	-0.017154865416	-0.036336121397	0.000170613254	0.993234670942	N\A	0.027291033120	0.002542766419	0.010451645422	43	25	
50900000	643.307423	1	-1.132497450592	1.208148965155	-0.010176121686	-0.035538398709	0.000190371675	0.994315660662	N\A	0.026614356946	0.002336368401	0.009027724656	49	36	
50950000	643.549823	1	-1.248242338858	1.252071946970	-0.011725929394	-0.058380646792	0.000121956647	0.991584494655	N\A	0.026869653585	0.002828229919	0.011005634525	46	25	
51000000	649.648601	1	-1.141887506950	1.208671613486	-0.009958787636	-0.036037859735	0.000266309153	0.993974218431	N\A	0.024885992152	0.002379967840	0.007925839291	45	33	
