Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-003.txt
Log File Name:                   PAL_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3584035844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	479.621017	1	-1.391696608207	1.264440678045	-0.052865148532	0.005021748646	0.000207002866	0.964400050018	N\A	0.050635316357	0.007588797768	0.024510816999	32	19	-0.004135497849	Global Trend	
7250000	473.436679	1	-1.302018743810	1.292839316542	-0.057693890020	0.012881000717	0.000122514474	0.959497611983	N\A	0.049228511247	0.006779108802	0.022981850103	45	15	0.000594971876	Global Trend	
7300000	453.177050	1	-1.307690643493	1.213086287320	-0.045827696821	0.012167712475	0.000206842242	0.957841420891	N\A	0.050472855365	0.006422650425	0.022877717310	35	12	-0.001749834751	Global Trend	
7350000	453.989253	1	-1.342910416809	1.317718174143	-0.056083337509	-0.004483729853	0.000182584656	0.957636968458	N\A	0.051250965044	0.007155586465	0.023311716854	31	13	0.001103449879	Global Trend	
7400000	460.021557	1	-1.152343767122	1.310806045027	-0.058456192009	-0.009176891760	0.000265871968	0.957492570898	N\A	0.048025411178	0.006651946045	0.024352061530	46	10	0.005309761327	Global Trend	
7450000	454.879755	1	-1.060418762097	1.172296057853	-0.037948431291	-0.004790093334	0.000262579620	0.957252748856	N\A	0.051086337300	0.007206574290	0.024396234069	47	11	0.001848781630	Global Trend	
7500000	467.384849	1	-1.234419019908	1.307898361698	-0.054765373582	-0.023634032294	0.000123931238	0.953817373695	N\A	0.054678676213	0.006625988486	0.024178813897	36	15	0.001216781662	Global Trend	
7550000	461.907937	1	-0.733740054825	1.048609683453	-0.019167568026	0.000640669846	0.000288003424	0.965061297835	N\A	0.034592155502	0.004255849972	0.024413903622	37	16	0.019127006425	Global Trend	
7600000	446.419790	1	-0.938140952804	1.148588838807	-0.028224271873	-0.022893704978	0.000289277500	0.958734643663	N\A	0.042900924224	0.005737945876	0.024046256190	52	14	0.006240022580	Global Trend	
7650000	460.269199	1	-1.051311482220	1.228846651258	-0.053829819023	0.029387993843	0.000254483425	0.966504246743	N\A	0.045382947173	0.006830448233	0.021360694128	32	15	0.002090087025	Global Trend	
7700000	435.589967	1	-0.759103067415	1.111492693192	-0.043628537105	0.043223485968	0.000337984825	0.955256564868	N\A	0.040523751836	0.005629389854	0.028339442245	34	11	0.016771528104	Global Trend	
7750000	439.152253	1	-1.424622478192	1.188454171124	-0.048803611988	0.034015041923	0.000191888676	0.957583893298	N\A	0.050181665764	0.006376372146	0.024285212138	45	10	0.002993299289	Global Trend	
7800000	475.409563	1	-1.454399132445	1.155643430714	-0.034535652204	-0.015519538168	0.000395510668	0.969015454397	N\A	0.045673687505	0.006906594334	0.020852734219	42	17	0.005145595501	Global Trend	
7850000	472.813172	1	-1.185651736705	1.224913862731	-0.045764093236	0.000440732538	0.000276526137	0.961455691290	N\A	0.048451505704	0.007565126452	0.023520950100	28	15	0.001654697272	Global Trend	
7900000	475.512244	1	-0.925171286338	1.149258891870	-0.040487843483	0.032214576305	0.000302020050	0.968194180200	N\A	0.037058902402	0.004956305725	0.021028400670	38	14	0.009314036871	Global Trend	
7950000	455.135310	1	-0.764501016245	0.975276260744	-0.020362756452	0.044712763917	0.000223458170	0.999950775133	N\A	0.024033544281	0.003000847559	0.025991402942	49	15	-0.765787098204	Global Trend	
8000000	459.247040	1	-1.154042205373	1.169160587237	-0.042625893867	0.009720141177	0.000190305060	0.963120041603	N\A	0.043619141419	0.006836408359	0.021567806500	46	14	0.001742865350	Global Trend	
8050000	470.472166	1	-1.194350135088	1.292925352572	-0.051514184878	-0.025040634676	0.000265850409	0.960501283902	N\A	0.048811486345	0.006962943055	0.023151952795	31	12	0.003891517841	Global Trend	
8100000	458.493570	1	-1.367003180062	1.304912470112	-0.047561456966	-0.051011896189	0.000174096329	0.960921398570	N\A	0.046477759053	0.006815521929	0.022226798462	48	14	0.001270886204	Global Trend	
8150000	464.604371	1	-0.827476419273	1.149677417569	-0.052234224058	0.057434331045	0.000250910679	0.960021601146	N\A	0.039692675657	0.005033839340	0.022885131337	37	16	0.010249377719	Global Trend	
8200000	461.151959	1	-1.213484301837	1.266069534072	-0.052800004682	-0.003811630948	0.000259345448	0.956282513406	N\A	0.055337538100	0.007787433098	0.024480720694	38	13	0.001022995618	Global Trend	
8250000	433.776619	1	-0.931777461900	1.183777262178	-0.039154502002	-0.028833582205	0.000268783646	0.953713718583	N\A	0.043076648082	0.005048303243	0.025035858782	30	14	0.009952087821	Global Trend	
8300000	473.348198	1	-1.277168757732	1.283145730082	-0.053998124641	-0.012843486282	0.000316974552	0.972040556060	N\A	0.040415931470	0.005654872344	0.019291054724	35	14	-0.000075867984	Global Trend	
8350000	443.286005	1	-0.832926193234	1.026705998357	-0.019725435131	0.026256942680	0.000128508704	0.959733535774	N\A	0.039067028810	0.004440455516	0.024142805652	30	12	0.008431898167	Global Trend	
8400000	458.342663	1	-1.314712242240	1.348847375719	-0.059105518362	-0.021414746923	0.000148861916	0.958509704481	N\A	0.047368667515	0.006323135516	0.023939320453	33	10	0.002276116576	Global Trend	
8450000	462.837390	1	-1.221522992121	1.279027910955	-0.053008026619	-0.007789994391	0.000287810917	0.969110543465	N\A	0.039217657418	0.006089560072	0.022936319591	27	12	0.005641127452	Global Trend	
8500000	461.616348	1	-1.285841569298	1.234047519580	-0.044473558390	-0.023797788353	0.000239791054	0.961093466895	N\A	0.046881661756	0.007150316391	0.023562849993	35	10	-0.000567880064	Global Trend	
8550000	436.363728	1	-0.973726664959	1.133231578551	-0.048828641944	0.045855273652	0.000268729412	0.948717132003	N\A	0.056956696674	0.008011847374	0.028636311224	37	11	0.003813948430	Global Trend	
8600000	447.234695	1	-1.389173675527	1.360661917733	-0.055874148170	-0.049914486535	0.000115513284	0.956307194024	N\A	0.052527982987	0.007469848533	0.024303507974	42	10	0.000572944748	Global Trend	
8650000	447.803911	1	-1.195757605510	1.310044616665	-0.046628579631	-0.074257499852	0.000290495183	0.952657610680	N\A	0.053784558140	0.007730673682	0.024779688260	41	13	0.001960435810	Global Trend	
8700000	461.907485	1	-1.050310270584	1.185404399290	-0.040161640021	-0.006587590332	0.000416375749	0.964262195980	N\A	0.054500877187	0.007549053433	0.025704717818	41	11	0.004700706626	Global Trend	
8750000	462.332810	1	-1.281853079425	1.320283226691	-0.057890913778	-0.024246758329	0.000232118140	0.958905236324	N\A	0.050085558842	0.007230872708	0.024093855438	44	11	0.001158454772	Global Trend	
8800000	459.321918	1	-0.943848638091	1.134872270417	-0.035343658349	0.013295338515	0.000171175829	0.967628346055	N\A	0.036894017016	0.004684683219	0.021685506366	43	14	0.005448893760	Global Trend	
8850000	461.085264	1	-1.072968034108	1.234096226442	-0.037230535774	-0.046063831734	0.000203122217	0.959440711210	N\A	0.042492194118	0.005564312864	0.022532919139	36	10	0.007196475091	Global Trend	
8900000	463.364380	1	-1.021386249713	1.191690655245	-0.035932440785	-0.010863329488	0.000172287896	0.957876187132	N\A	0.046638262520	0.006255828313	0.025283189468	36	11	0.004731041116	Global Trend	
8950000	453.248132	1	-1.003133230060	1.165675459340	-0.046768582804	0.018243740445	0.000309074725	0.956409107131	N\A	0.051602453375	0.007246517470	0.025647718713	37	12	0.004556047989	Global Trend	
9000000	456.841533	1	-1.359159719506	1.092796279064	-0.033480843272	0.022002083168	0.000125904045	0.958858100016	N\A	0.053508058344	0.006685361726	0.024556290621	37	17	0.002052298459	Global Trend	
9050000	458.497700	1	-1.233637076133	1.210265594209	-0.040805228828	-0.014403733262	0.000141607762	0.958374465491	N\A	0.049709414864	0.006248330628	0.024117574812	34	12	0.002708535422	Global Trend	
9100000	462.629600	1	-1.106932925117	1.181026322010	-0.034983828976	-0.030585744704	0.000195323068	0.963803607518	N\A	0.050093274156	0.006745725998	0.022250785143	49	12	-0.000511087627	Global Trend	
9150000	446.703459	1	-1.072050667242	1.161435762145	-0.044979697744	0.022918401379	0.000440903821	0.956263427494	N\A	0.061288078630	0.008792058858	0.027506126466	30	13	0.001729551894	Global Trend	
9200000	461.956256	1	-1.224715697208	1.297759309598	-0.040065623953	-0.073673280959	0.000201048586	0.963993833863	N\A	0.044270301203	0.007363559409	0.022663946883	33	13	0.001864695996	Global Trend	
9250000	454.713650	1	-1.186118195764	1.255559146406	-0.051871826436	0.000941198074	0.000137613676	0.955987174435	N\A	0.055007995030	0.006769775944	0.024499757310	35	13	0.001466877639	Global Trend	
9300000	459.994225	1	-1.225986356160	1.249938165718	-0.039603271168	-0.039757501092	0.000137174636	0.958144305823	N\A	0.047112341182	0.006524354446	0.023284393613	35	11	0.002387381493	Global Trend	
9350000	439.378753	1	-1.566733632586	1.417189813783	-0.041786968922	-0.142592465633	0.000170592787	0.952373685647	N\A	0.055793463213	0.006149374133	0.025006716491	32	13	0.003586346891	Global Trend	
9400000	455.325102	1	-1.160561666499	1.204706657769	-0.039073552560	-0.010629672689	0.000247823915	0.961850626780	N\A	0.054876411924	0.007681615973	0.025770571475	42	8	0.001221016964	Global Trend	
9450000	473.492356	1	-1.269658238392	1.275958113082	-0.037724135160	-0.070431414935	0.000162833475	0.963689711018	N\A	0.043736112408	0.005703902655	0.021210052390	46	17	0.002644852396	Global Trend	
9500000	458.071483	1	-1.184800415333	1.267920257723	-0.050952102775	-0.013298793225	0.000144907470	0.954806993039	N\A	0.053100209687	0.006773272123	0.025919691019	35	13	0.001326304258	Global Trend	
9550000	467.172079	1	-1.139458932362	1.299451241193	-0.046967837277	-0.058575171436	0.000184319659	0.987698148738	N\A	0.048813902101	0.005797333713	0.020428995765	33	13	0.005432769436	Global Trend	
9600000	468.282323	1	-1.076217994439	1.304837222734	-0.040563710928	-0.088660127094	0.000269958700	0.981647521102	N\A	0.027779208905	0.004500319602	0.016807083996	43	15	0.009159745604	Global Trend	
9650000	463.628706	1	-1.296144977389	1.296985376903	-0.050584217082	-0.019205974954	0.000263907308	0.955730867193	N\A	0.051688899888	0.006579484803	0.025201938668	41	11	0.003826960285	Global Trend	
9700000	454.127609	1	-1.342994181808	1.294831849582	-0.047584967087	-0.038481708763	0.000051192555	0.959751952262	N\A	0.053532313936	0.007989245080	0.024216311288	33	14	0.000380242497	Global Trend	
9750000	467.843534	1	-1.106520728261	1.228504357815	-0.054723213526	0.026090259733	0.000182563475	0.958464371262	N\A	0.049600984803	0.006084457344	0.021592044543	38	12	0.002229161179	Global Trend	
9800000	465.887492	1	-0.990554179480	1.238239639335	-0.043045536265	-0.020660992133	0.000244354387	0.954288548563	N\A	0.048325998042	0.005998323188	0.027019284002	43	13	0.009758358962	Global Trend	
9850000	467.614234	1	-0.943102193032	1.193635452800	-0.053022497954	0.045619198154	0.000200232041	0.954433177228	N\A	0.052293271251	0.007296184326	0.025940724593	39	14	0.003626945570	Global Trend	
9900000	459.463384	1	-1.050308720339	1.196309616394	-0.038272350509	-0.025317732818	0.000328516977	0.955573154618	N\A	0.055345810551	0.007077086534	0.026168211967	38	15	0.004231954553	Global Trend	
9950000	450.094465	1	-0.981727457503	1.133572326177	-0.041755544402	0.040145748743	0.000219967104	0.959624276832	N\A	0.050286906836	0.006094716802	0.024504176491	35	13	0.005664026298	Global Trend	
10000000	449.027811	1	-0.810460657882	1.067420935327	-0.041406760095	0.090492995401	0.000228855133	0.960019728912	N\A	0.049906152029	0.006385856471	0.023097340394	46	11	0.003315145867	Global Trend	
10050000	461.454218	1	-0.755918331690	1.112352175626	-0.041764097171	0.066098034176	0.000275523387	0.965713674838	N\A	0.036643962175	0.004500998479	0.021814461831	35	14	0.014692704941	Global Trend	
10100000	448.811096	1	-1.108611435609	1.184433257981	-0.061296927381	0.082071556951	0.000349725123	0.951684985539	N\A	0.055028507424	0.006565655223	0.024011929474	34	9	0.003823478366	Global Trend	
10150000	466.729242	1	-0.884677700389	1.146179111113	-0.039329779399	0.027471118123	0.000266511858	0.967230500729	N\A	0.042197945722	0.005287218557	0.021692077177	56	14	0.006709169868	Global Trend	
10200000	461.653725	1	-0.772134107009	1.147228256123	-0.049308622670	0.064108020484	0.000229901607	0.961942669540	N\A	0.041259382659	0.004776823684	0.023078901276	44	14	0.009308828239	Global Trend	
10250000	463.599305	1	-1.171625723724	1.291404138729	-0.060089525224	-0.007270604632	0.000074569502	0.962931573436	N\A	0.047627527450	0.006455887950	0.024518894707	40	14	0.001401914813	Global Trend	
10300000	482.610054	1	-1.206858476015	1.301229921143	-0.051077435357	-0.038370809742	0.000098725074	0.971338962442	N\A	0.036677927079	0.005475372161	0.020624299041	49	13	0.003368121106	Global Trend	
10350000	460.119558	1	-0.950570769802	1.109549379903	-0.035754927849	0.027773557390	0.000219619192	0.956657461442	N\A	0.049850294188	0.006365667132	0.023724195714	37	11	0.002002446563	Global Trend	
10400000	446.604559	1	-1.063345055518	1.206628667383	-0.051048041141	0.041262180947	0.000164483601	0.953255431398	N\A	0.051217530853	0.006065834688	0.023461451047	30	13	0.003894491718	Global Trend	
10450000	454.331560	1	-1.002234271311	1.218096262083	-0.048722320009	0.001073052079	0.000186271973	0.958606225294	N\A	0.050963931495	0.006411030342	0.026031571862	41	10	0.004078682723	Global Trend	
10500000	445.642782	1	-1.182171381770	1.271971291391	-0.041666154682	-0.055935395228	0.000366307033	0.958586167967	N\A	0.044029579894	0.005552142017	0.023810733760	47	11	0.010885461237	Global Trend	
10550000	467.053627	1	-1.050951787334	1.170138134395	-0.040773549247	-0.005705754435	0.000081061527	0.959325508934	N\A	0.042901048258	0.005506603189	0.023832187759	34	13	0.002574175813	Global Trend	
10600000	425.378607	1	-1.587188381757	1.185973428485	-0.036563959678	-0.006282132988	0.000127629065	0.953826650592	N\A	0.045790011902	0.006834766871	0.024903144586	42	8	0.001461129128	Global Trend	
10650000	461.789778	1	-1.260829744653	1.303914264096	-0.044100029873	-0.054779104960	0.000112796010	0.963021358584	N\A	0.047817147204	0.006268390782	0.023267254697	34	12	0.002109480532	Global Trend	
10700000	449.125712	1	-1.222042190245	1.247654583471	-0.047234516140	-0.013829672058	0.000098699247	0.956461219252	N\A	0.052167145885	0.006541618671	0.025500044589	37	10	0.001774767750	Global Trend	
10750000	444.559888	1	-1.067068502297	1.275370577400	-0.053068559271	-0.011011705885	0.000163260000	0.958507085979	N\A	0.047874004793	0.006598316846	0.022441502888	36	11	0.003439281054	Global Trend	
10800000	457.768025	1	-1.132869837025	1.254210242820	-0.042048706113	-0.044828549923	0.000291564734	0.955800173520	N\A	0.053706662799	0.007024736258	0.027172539168	33	11	0.006545846200	Global Trend	
10850000	445.424087	1	-1.099793530791	1.154950673396	-0.037841496192	0.015120074092	0.000260524375	0.951209758715	N\A	0.060467796682	0.007609317608	0.026931256893	30	13	0.002085818186	Global Trend	
10900000	447.638379	1	-0.969630596287	1.103883332079	-0.020040643036	-0.058708697838	0.000251307797	0.957828477175	N\A	0.049185210573	0.005819222545	0.024748028842	39	14	-0.005673851046	Global Trend	
10950000	446.733979	1	-1.220541457239	1.294890247645	-0.053950022171	0.001415137499	0.000084619775	0.961295197411	N\A	0.052589343267	0.007156353112	0.026094265880	37	12	0.001145217555	Global Trend	
11000000	468.543508	1	-1.136189238202	1.253208299177	-0.045723478296	-0.030408847361	0.000280821747	0.958692848579	N\A	0.049984128242	0.006537817612	0.023360545898	48	11	0.003383938197	Global Trend	
11050000	433.691344	1	-0.934526382580	1.178556367090	-0.027639970286	-0.061199012062	0.000230244310	0.957125945739	N\A	0.040671337789	0.005325203627	0.024490218370	33	9	0.010229558046	Global Trend	
11100000	461.297284	1	-1.004470060817	1.188980854103	-0.055443315668	0.059551380404	0.000169613131	0.962242251369	N\A	0.042409756987	0.005376500718	0.022538451780	44	17	0.004518190273	Global Trend	
11150000	436.436233	1	-1.300218687038	1.266756237070	-0.048002850235	-0.015286823516	0.000574707513	0.968459306484	N\A	0.041164748744	0.006227191853	0.020857035445	38	11	0.002595992165	Global Trend	
11200000	449.832417	1	-1.104302150679	1.181843070933	-0.033213082678	-0.028632715792	0.000128350820	0.954724406555	N\A	0.053316692837	0.007008237244	0.024309800802	35	13	0.001947225935	Global Trend	
11250000	460.927898	1	-1.014386357242	1.141936672722	-0.039542527115	0.012709993365	0.000154979077	0.957003365365	N\A	0.051858849786	0.006296339637	0.019106011214	38	14	-0.001676097364	Global Trend	
11300000	470.178989	1	-0.815552331172	1.098963200009	-0.030196567207	0.020010811630	0.000323581045	0.965281123917	N\A	0.038846581077	0.005235386493	0.022445998784	34	13	0.014932331010	Global Trend	
11350000	475.249446	1	-0.948944044307	1.185000517645	-0.043755154824	0.029636542959	0.000261481362	0.967435012748	N\A	0.042047153645	0.005749695280	0.018396791185	39	11	0.007746651818	Global Trend	
11400000	457.411594	1	-1.162417346787	1.164638839754	-0.051424666091	0.058397871879	0.000277875629	0.953893021721	N\A	0.055402973525	0.008143748381	0.026340189278	34	12	-0.001466452755	Global Trend	
11450000	469.418981	1	-0.942125910153	1.211792426423	-0.050664223507	0.041340468457	0.000126348813	0.956678647581	N\A	0.047400735689	0.005142806475	0.023033437292	26	13	0.005468788149	Global Trend	
11500000	482.171131	1	-1.227433939177	1.289415485008	-0.048485427756	-0.044751755426	0.000133698404	0.967616234381	N\A	0.040128376684	0.005101738901	0.017932640054	30	17	0.002109727716	Global Trend	
11550000	449.329808	1	-1.326090056045	1.370459842571	-0.060392152154	-0.049955955494	0.000241427687	0.957137911063	N\A	0.051857592106	0.007453978262	0.025181436718	46	12	0.002459651407	Global Trend	
11600000	462.892568	1	-0.969402046573	1.111934033869	-0.033160172540	0.018484056987	0.000213517126	0.953985852031	N\A	0.046291313464	0.005716370855	0.025515817985	42	11	0.007822008040	Global Trend	
11650000	441.911945	1	-1.180478908851	1.247748159081	-0.036716489626	-0.060257218504	0.000269056951	0.953494620341	N\A	0.058166530173	0.007954143122	0.026285390569	45	13	0.002551299943	Global Trend	
11700000	462.105376	1	-1.084152105343	1.168744028771	-0.038994978921	0.007099980113	0.000200386515	0.979142584014	N\A	0.036428813477	0.006532668170	0.019235363443	32	15	0.001168198188	Global Trend	
11750000	444.599479	1	-0.752831107742	1.116349738400	-0.030674919411	0.000605729626	0.000213829524	0.957184356308	N\A	0.048422065456	0.006225701936	0.027314804034	42	10	0.004835369261	Global Trend	
11800000	462.858762	1	-1.243866817852	1.225054578703	-0.046547505206	0.001797205668	0.000083157670	0.958972067369	N\A	0.053334587679	0.007064492545	0.023077671539	36	14	0.000211652883	Global Trend	
11850000	472.496027	1	-1.237711918244	1.253045147682	-0.054340078282	0.001751831527	0.000158656686	0.960220734719	N\A	0.050053190727	0.006310271318	0.021479969099	48	16	0.000744913483	Global Trend	
11900000	441.575240	1	-0.989158032753	1.164546839152	-0.040436853648	0.019490236866	0.000289997894	0.960643436738	N\A	0.039577796037	0.005324816277	0.025223156452	41	10	0.009886565285	Global Trend	
11950000	457.637315	1	-1.175455645307	1.253738864240	-0.048937462689	-0.007854678609	0.000122643808	0.968640268121	N\A	0.042642706342	0.006556463429	0.022068534677	39	13	0.001348710432	Global Trend	
12000000	470.318065	1	-1.276552305866	1.318167653432	-0.060758706911	0.014855134927	0.000116927743	0.965203788492	N\A	0.044576207738	0.006108508086	0.020799737138	37	14	0.001305127286	Global Trend	
12050000	468.707578	1	-1.305538533676	1.263833733457	-0.047973805786	-0.017583812982	0.000223353454	0.958096797771	N\A	0.053160218636	0.007704801828	0.023949859826	33	12	-0.001441699734	Global Trend	
12100000	463.681739	1	-1.289080742958	1.306668601210	-0.047194722935	-0.038808183082	0.000279060770	0.952095161835	N\A	0.052901578745	0.006752009000	0.023441132324	36	15	0.003866607882	Global Trend	
12150000	439.669576	1	-0.992303042644	1.115958760202	-0.032008015144	0.018757731109	0.000394501624	0.967104868081	N\A	0.042245442436	0.006865819439	0.023276098999	37	9	0.008959248129	Global Trend	
12200000	440.584858	1	-1.129785278960	1.264663964196	-0.048729160198	-0.019519771846	0.000276880631	0.954770712971	N\A	0.050359824367	0.006294882724	0.025059578791	38	9	0.006472646572	Global Trend	
12250000	408.285231	1	-0.756341342031	1.007262250540	-0.023413816529	0.024972421775	0.000336420528	0.984575596668	N\A	0.029850777518	0.003431442847	0.030459593853	37	7	0.075203671425	Global Trend	
12300000	430.369703	1	-0.497947572485	0.974757161395	-0.017997689586	0.043485180574	0.000265578398	0.971723159282	N\A	0.030453932860	0.003660071600	0.027211688859	46	9	0.016624886025	Global Trend	
