Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-003.txt
Log File Name:                   CEREB_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741554574
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	572.251373	1	-0.841756172487	0.962983747677	0.035735930501	0.000854529091	0.000083446205	0.999878787123	N\A	0.016837094355	0.017943393527	0.001379746112	42	0	0.384684904423	Global Trend	
20150000	561.629678	1	-0.768959115851	0.971763509103	0.070243539606	-0.006790060917	0.000103668649	0.986545962552	N\A	0.022796730683	0.022768019252	0.002660883862	25	1	0.019262404421	Global Trend	
20200000	573.274522	1	-0.850646776902	0.954507739063	0.041956329486	0.003293726668	0.000092475367	0.999976233013	N\A	0.020096393840	0.021660923211	0.002008178709	25	1	1.108340148458	Global Trend	
20250000	560.369155	1	-0.819108414331	0.961526191076	0.032045456326	0.006901165102	0.000159626719	0.999779846338	N\A	0.021423379875	0.023119791274	0.002078358535	33	1	0.445035714527	Global Trend	
20300000	578.964707	1	-0.815257566892	0.971797978319	0.036622797790	-0.000339013165	0.000027401073	0.991305282925	N\A	0.021273920788	0.021949260525	0.002234525872	28	1	0.010119310207	Global Trend	
20350000	574.647500	1	-0.816679955675	0.963412037644	0.034527842394	0.001994143249	0.000090742306	0.998878486262	N\A	0.021133104773	0.022935981695	0.002277322156	39	1	0.112350268372	Global Trend	
20400000	574.233270	1	-0.739224171510	0.950272222117	0.060814591974	-0.002016009819	0.000063088653	0.996330085814	N\A	0.020220435284	0.021786652652	0.002107941640	38	0	0.033855636448	Global Trend	
20450000	571.936774	1	-0.711915669113	0.915515731602	0.088744271645	-0.004530312699	0.000140311419	0.999878062335	N\A	0.020770683226	0.022429456498	0.002098619657	32	2	-0.702479133791	Global Trend	
20500000	566.219498	1	-0.822806324594	0.973443367672	0.024104249123	0.002345342452	0.000029864896	0.999983968926	N\A	0.020677414095	0.022355575357	0.002180342782	40	0	-0.336577660646	Global Trend	
20550000	576.642183	1	-0.741691652829	0.939800531062	0.062464685594	-0.000044541754	0.000033289169	0.999091689903	N\A	0.015540476042	0.016849087226	0.001540826504	35	1	0.046899892744	Global Trend	
20600000	574.071319	1	-0.866894193906	0.966887480196	0.028414122351	0.002746591917	0.000090715370	0.999614083233	N\A	0.021549095124	0.023333875128	0.002238710787	34	1	0.212950296043	Global Trend	
20650000	572.589185	1	-0.809692907385	0.971303234207	0.050418126717	-0.002603810969	0.000084751793	0.986839177430	N\A	0.021641812177	0.021492435513	0.002556043552	29	1	0.012408560126	Global Trend	
20700000	560.732910	1	-0.780230176272	0.957051989482	0.043011906191	-0.000016113933	0.000105832165	0.999897602716	N\A	0.021542575453	0.023186152994	0.002142103019	28	1	-0.437745213888	Global Trend	
20750000	569.322937	1	-0.753962431074	0.933801963785	0.062283885216	-0.000401956956	0.000049493688	0.991703973446	N\A	0.022256868719	0.023051629369	0.002392140902	38	0	-0.014814644945	Global Trend	
20800000	575.998631	1	-0.815623223783	0.982251953386	0.013099023859	0.004331589029	0.000069889416	0.999955459654	N\A	0.019792850510	0.021404026621	0.002039825120	32	0	-0.434735403634	Global Trend	
20850000	577.633705	1	-0.756468340572	0.936412912398	0.063115029480	-0.000454913036	0.000062166380	0.999059895884	N\A	0.020849054758	0.022511275259	0.002173024789	31	0	-0.090526268941	Global Trend	
20900000	574.800018	1	-0.719909037226	0.914663648251	0.085389968006	-0.001779996794	0.000088496457	0.998093073640	N\A	0.019677168987	0.020959970022	0.001999803206	33	0	-0.097350624985	Global Trend	
20950000	569.534581	1	-0.791225641138	0.945376225420	0.061107735943	-0.003476908411	0.000065796376	0.990827670561	N\A	0.020415426825	0.020932178650	0.002266354994	33	0	-0.021364101570	Global Trend	
21000000	573.120649	1	-0.685480751033	0.935071749314	0.090206748979	-0.004701427539	0.000226707503	0.989124682853	N\A	0.020566218799	0.020397017961	0.002395157456	35	1	0.047341226920	Global Trend	
21050000	566.475020	1	-0.749966127817	0.937505912005	0.068578730267	-0.001633006891	0.000086208594	0.993333442727	N\A	0.018179912210	0.019246996611	0.002013093892	26	1	0.034652125741	Global Trend	
21100000	564.786440	1	-0.804718925433	0.908442273279	0.110033799055	-0.004898924385	0.000047723870	0.980718220790	N\A	0.027878160756	0.025914639013	0.003338727064	41	2	-0.000695735491	Global Trend	
21150000	583.580070	1	-0.869049438578	0.996751127792	0.000324891812	0.003361519576	0.000062992312	0.999802524170	N\A	0.019552669834	0.021060396737	0.001900826280	38	1	-0.216780595038	Global Trend	
21200000	575.924205	1	-0.795655677703	0.969855844901	0.032177762633	0.001131505390	0.000094928149	0.996344398227	N\A	0.020804265836	0.022289946195	0.002293424729	37	0	0.060243940776	Global Trend	
21250000	568.412836	1	-0.812296197634	0.980904273610	0.018372774932	0.000571749456	0.000086023364	0.999969680854	N\A	0.022050498825	0.024011088832	0.002368615271	38	1	-0.596114990252	Global Trend	
21300000	580.986198	1	-0.773843777909	0.917667549946	0.086217613644	-0.002000330136	0.000086778641	0.996820811048	N\A	0.017257993421	0.018226791427	0.001640742941	38	2	-0.056163411393	Global Trend	
21350000	557.360639	1	-0.726012574705	0.946644439501	0.056413628351	-0.001679420592	0.000118445612	0.999866968251	N\A	0.020531047930	0.022367465485	0.002305443152	33	0	0.302006495120	Global Trend	
21400000	564.136763	1	-0.893964888904	0.988530526535	0.011171225567	0.001024078661	0.000081104272	0.999906424614	N\A	0.021408530516	0.023251275271	0.002340232212	32	0	-0.419347029699	Global Trend	
21450000	577.094829	1	-0.747831677151	0.948093974738	0.046198449235	0.000747201766	0.000093661239	0.992275410451	N\A	0.020572918467	0.021190123947	0.002184769794	44	0	-0.037981822389	Global Trend	
21500000	580.559549	1	-0.775358265806	0.956996613250	0.044879334994	0.000035131336	0.000077447346	0.998266936774	N\A	0.020041627236	0.021530188731	0.001970676715	41	0	0.086411430173	Global Trend	
21550000	573.670671	1	-0.782423262471	1.000212614430	-0.003464304547	0.003718071063	0.000087978964	0.999983934529	N\A	0.021014989494	0.023007036259	0.002291911310	36	0	1.057327717797	Global Trend	
21600000	570.448653	1	-0.785942903034	0.956655956365	0.042827557493	0.000354093494	0.000070359116	0.999971938204	N\A	0.021522372897	0.023386703676	0.002272189458	25	0	-0.701591507796	Global Trend	
21650000	565.878716	1	-0.730816042850	0.919619883377	0.082474988089	-0.001872335678	0.000079477658	0.999905491655	N\A	0.020462713552	0.022209088853	0.002167195389	32	0	0.350696937370	Global Trend	
21700000	567.052990	1	-0.791868569223	0.952458905119	0.047868958414	-0.000942169943	0.000072089284	0.982420007842	N\A	0.025970036975	0.025111378871	0.002953156726	37	0	0.007083430853	Global Trend	
21750000	563.959547	1	-0.862522677929	1.021765795081	0.023498584159	-0.003700232692	0.000089030629	0.985994232636	N\A	0.024754421819	0.024290473791	0.002697416080	33	1	0.013342627712	Global Trend	
21800000	564.085047	1	-0.850367743649	0.996115478651	-0.000900482685	0.004650666307	0.000091556263	0.999890402524	N\A	0.021215389237	0.022971958755	0.002159091771	36	1	-0.361564254532	Global Trend	
21850000	566.218630	1	-0.748844330228	0.930238772138	0.075251080989	-0.002660302237	0.000092100638	0.990189834168	N\A	0.024346515982	0.025212562960	0.002593054074	36	0	0.029224516481	Global Trend	
21900000	576.676353	1	-0.807645411571	1.005659374399	0.010169345413	0.002136481236	0.000091191196	0.990490558505	N\A	0.020500600168	0.020766956621	0.002127446346	37	1	0.034156278481	Global Trend	
21950000	585.638334	1	-0.750555870658	0.967368299315	0.028915078968	0.001996599511	0.000086837935	0.999576947569	N\A	0.018525615863	0.019921213353	0.001851153882	40	0	-0.236659990547	Global Trend	
22000000	565.081329	1	-0.866125532546	0.972022314180	0.022332909464	0.003060941781	0.000049457334	0.994216221488	N\A	0.022348281053	0.023723659222	0.002330145947	30	1	0.036235695962	Global Trend	
22050000	577.745255	1	-0.846373973679	0.972299273629	0.026038892276	0.001899194647	0.000029812494	0.999792405730	N\A	0.021591974185	0.023415178131	0.002329365704	29	2	-0.104137906290	Global Trend	
22100000	566.815588	1	-0.782819560086	0.978812883647	0.007610607644	0.006322629237	0.000084568492	0.995131203628	N\A	0.021813666992	0.023206042271	0.002453342859	36	2	-0.041558055974	Global Trend	
22150000	566.662388	1	-0.802025572973	0.966423359665	0.053791992132	-0.002394103541	0.000108388801	0.988552300513	N\A	0.022258120903	0.021987555460	0.002565878587	40	1	0.013700195629	Global Trend	
22200000	570.043606	1	-0.856077331194	0.954323195342	0.051594392004	-0.003373636143	0.000091945101	0.999141138361	N\A	0.020612637073	0.022402762565	0.002313430247	48	1	-0.161994486322	Global Trend	
22250000	569.468350	1	-0.981899677684	0.989530303835	0.052434185056	-0.003440304544	0.000086077734	0.985170601187	N\A	0.021732745611	0.020866893108	0.002761257091	34	1	-0.007608655242	Global Trend	
22300000	574.629171	1	-0.690111555278	0.931584680102	0.079968988100	-0.003503411150	0.000084091966	0.996558234359	N\A	0.023865130692	0.025521592609	0.002473819175	28	0	0.070506354014	Global Trend	
22350000	569.399950	1	-0.882530309934	0.973784900358	0.021603693738	0.004066529851	0.000075251218	0.999961293810	N\A	0.020468053778	0.022152118133	0.002082220241	42	0	0.534622868217	Global Trend	
22400000	574.071027	1	-0.738338175422	0.953327495482	0.060338780060	-0.002614157620	0.000089148757	0.993426063115	N\A	0.020450126632	0.021166504328	0.002074316487	40	0	0.041777406293	Global Trend	
22450000	566.728440	1	-0.763465024924	0.931734141825	0.076635469674	-0.002130083671	0.000096642447	0.986050912274	N\A	0.022512194960	0.021534573900	0.002563896852	37	0	0.014732919532	Global Trend	
22500000	583.494231	1	-0.753568331865	0.946634241980	0.058975119455	-0.000043308623	0.000090335506	0.997954517654	N\A	0.019900755100	0.021369966168	0.002099317756	45	1	0.084688414065	Global Trend	
22550000	575.391646	1	-0.803283504106	0.975408446646	0.019095749183	0.005058703834	0.000088196953	0.999925425424	N\A	0.019332456820	0.020804321059	0.001886158556	34	0	-0.405595457241	Global Trend	
22600000	568.374649	1	-0.691032165987	0.934011937125	0.080790668214	-0.004094468906	0.000087518091	0.995228794007	N\A	0.020166876564	0.021573121464	0.002056320244	30	0	0.056828174979	Global Trend	
22650000	566.426214	1	-0.771868098139	0.962583612881	0.032513274897	0.003812337636	0.000085537128	0.999715487616	N\A	0.019662138536	0.021345768431	0.001992079544	35	0	-0.209506089252	Global Trend	
22700000	566.754877	1	-0.787213394589	0.948806971931	0.052371146715	0.000595860903	0.000037219861	0.999388000394	N\A	0.020924351581	0.022798725069	0.002297073967	37	1	0.067729796466	Global Trend	
22750000	573.590979	1	-0.739483053499	0.947932918141	0.056146050742	-0.001417149121	0.000075697944	0.998613975729	N\A	0.019903286166	0.021539434103	0.002063837250	26	1	0.087738787401	Global Trend	
22800000	560.370639	1	-0.752362913978	0.992403191772	0.013012893727	-0.000565086031	0.000069281222	0.999128577527	N\A	0.020734443729	0.022384531274	0.002203789108	24	1	0.107748057375	Global Trend	
22850000	570.902412	1	-0.750759490774	0.944322924241	0.076693349889	-0.003935963762	0.000102579236	0.987196493934	N\A	0.023005451088	0.022370547451	0.002402371258	28	0	0.023895508558	Global Trend	
22900000	569.595157	1	-0.707562446947	0.921243995573	0.123385441375	-0.010821747504	0.000086389737	0.986770429509	N\A	0.021712058780	0.020997490418	0.002648671194	38	1	0.016121485353	Global Trend	
22950000	564.325487	1	-0.871540776601	0.977416489529	0.021619156991	0.001824195004	0.000084692194	0.999836848401	N\A	0.018710464642	0.020139332682	0.001779319430	31	3	-0.327754528642	Global Trend	
23000000	572.120518	1	-0.704372931180	0.912153965358	0.085841639142	-0.002119867583	0.000094374110	0.994534330535	N\A	0.021187716103	0.022372223484	0.002350755861	28	2	-0.057995316296	Global Trend	
23050000	566.655744	1	-0.766123871369	0.942962299126	0.056789770336	-0.000123904922	0.000028856000	0.999969463219	N\A	0.019557348815	0.021202978472	0.002153898231	37	1	-0.250447269580	Global Trend	
23100000	571.022096	1	-0.755621189511	0.939638193277	0.064136263711	-0.002395810402	0.000076740006	0.998466952728	N\A	0.020812308704	0.022287619282	0.002064632523	41	1	0.083027739725	Global Trend	
23150000	565.117757	1	-0.738241484942	0.934448683157	0.068431165317	-0.002439784610	0.000080827047	0.999926643492	N\A	0.020037935012	0.021706937034	0.002045919533	40	0	0.383262755463	Global Trend	
23200000	568.997216	1	-0.809879656146	0.967294103087	0.030327074536	0.003606778157	0.000096769558	0.998771167399	N\A	0.019326904784	0.020877191079	0.002035164822	38	0	0.098827584392	Global Trend	
23250000	570.566450	1	-0.822166804394	0.978255051633	0.027383104610	0.000693634903	0.000071456989	0.989718497449	N\A	0.021821027388	0.021939688964	0.002358210538	31	1	0.015999492016	Global Trend	
23300000	574.226858	1	-0.854884094781	0.974575326787	0.023641657562	0.003187986829	0.000079006430	0.998727718467	N\A	0.019708569344	0.021187220479	0.001999504701	41	0	-0.095809675082	Global Trend	
23350000	577.962775	1	-0.815597188225	0.960876985624	0.046224892743	-0.000270988429	0.000085207903	0.987916115334	N\A	0.021227249134	0.019836595498	0.002704591637	28	0	0.002916758698	Global Trend	
23400000	574.280206	1	-0.749769414104	0.948626649946	0.050200692751	-0.001519330873	0.000087900980	0.997285641731	N\A	0.021514561947	0.023073610135	0.002318728870	39	1	-0.068194675414	Global Trend	
23450000	576.346080	1	-0.813389720628	0.950428776084	0.051230918261	-0.001290198399	0.000030258783	0.999729245401	N\A	0.017570905565	0.018840459508	0.001706092977	40	2	-0.078063834738	Global Trend	
23500000	579.279093	1	-0.845970810125	0.985530822344	0.021446524030	0.000771012231	0.000069384114	0.990001315853	N\A	0.016575438968	0.019428135256	0.002601046725	50	0	0.005972599554	Global Trend	
23550000	559.121679	1	-0.815105150137	0.961392229492	0.018911659179	0.003636303278	0.000082286416	0.985092584120	N\A	0.022528063594	0.022953421733	0.002611667108	43	1	0.011127671015	Global Trend	
23600000	572.200140	1	-0.734729415545	0.951956726654	0.058654072629	-0.001307618131	0.000070565674	0.995591619990	N\A	0.018595299773	0.019946321565	0.001956515125	39	1	0.047594980699	Global Trend	
23650000	572.231178	1	-0.760329794602	0.915239665948	0.090283334313	-0.002860858636	0.000074511687	0.992210117322	N\A	0.020947938184	0.021477665843	0.002212243559	35	0	-0.022192774394	Global Trend	
23700000	554.098862	1	-0.737917242077	0.878694473139	0.121081009556	-0.002412685492	0.000080401976	0.998881571049	N\A	0.020935061297	0.022688131305	0.002234722154	27	0	0.094358731065	Global Trend	
23750000	553.273441	1	-0.846615729587	0.976659225824	0.021151251040	0.002088614975	0.000078091029	0.999991389892	N\A	0.023224657915	0.025162701213	0.002399271547	33	0	1.043158428610	Global Trend	
23800000	562.916944	1	-0.744095689222	0.979630308587	0.045375136932	-0.002858192243	0.000073225041	0.994832606366	N\A	0.019427895356	0.020634396060	0.001963601505	42	1	0.031571823457	Global Trend	
23850000	557.975832	1	-0.881901095045	0.972248722097	0.038693202812	0.001007301959	0.000120948982	0.987623728719	N\A	0.024201483051	0.024654270293	0.002884909981	43	2	-0.019205423243	Global Trend	
23900000	573.280789	1	-0.725826963841	0.938668174788	0.059985690857	-0.000635153198	0.000092706857	0.999159262806	N\A	0.018878046809	0.020253540228	0.001867874007	33	1	-0.166347482347	Global Trend	
23950000	575.447687	1	-0.743030824546	0.948225256426	0.052165601795	0.000502256912	0.000071841921	0.999851328294	N\A	0.018775383677	0.020242723841	0.001835204406	34	0	0.303138088083	Global Trend	
24000000	568.943287	1	-0.907328204048	0.990858785404	0.014739104566	0.002100125568	0.000092757042	0.993129513796	N\A	0.020010924845	0.020509566538	0.002074991517	39	0	-0.035000698893	Global Trend	
24050000	566.318564	1	-0.833984707818	1.005576806647	-0.011001521619	0.005874102692	0.000073817754	0.999974413842	N\A	0.021787348725	0.023683381784	0.002340416249	31	0	0.585376195157	Global Trend	
24100000	569.040172	1	-0.790734399225	0.938117866487	0.062110182587	-0.000249123068	0.000095398338	0.999985834324	N\A	0.020423924171	0.022087075487	0.002102838522	39	3	0.823601514889	Global Trend	
24150000	576.069302	1	-0.702069624611	0.945269646640	0.059870964769	-0.001366257235	0.000134178579	0.998295314824	N\A	0.018656456043	0.020199657508	0.001968446884	29	0	0.163481444135	Global Trend	
24200000	581.230054	1	-0.683712935847	0.930145475533	0.069840818922	-0.001283167953	0.000092198189	0.999802335366	N\A	0.019697012235	0.021151605886	0.001929424546	36	0	-0.384973312980	Global Trend	
24250000	567.950763	1	-0.761658701956	0.927206386830	0.072581014790	-0.000375003114	0.000056411043	0.997956232394	N\A	0.020377961083	0.021915243764	0.002126137459	36	1	0.054027457918	Global Trend	
24300000	565.898111	1	-0.821278774197	0.958199556679	0.041068970542	0.003547390012	0.000099646789	0.984131970726	N\A	0.024372093025	0.022699238335	0.003004269564	32	0	0.003597791510	Global Trend	
24350000	574.200027	1	-0.856934779676	0.960355429946	0.041300172893	-0.002000440682	0.000028377554	0.999991301094	N\A	0.021066965794	0.022941191462	0.002253621820	39	2	0.462450547233	Global Trend	
24400000	558.936979	1	-0.844888469256	1.010232749229	-0.009830179532	0.002183523985	0.000078229226	0.998865506863	N\A	0.021572042482	0.023327373897	0.002256771192	36	1	0.085352173348	Global Trend	
24450000	570.197101	1	-0.795471916799	0.960455914188	0.041347091522	0.001298972438	0.000087330917	0.996604863364	N\A	0.020964170120	0.022648180184	0.002287774563	36	3	0.051448803529	Global Trend	
24500000	564.020674	1	-0.746996105506	0.930559753088	0.071925543192	-0.000965226731	0.000086471487	0.997150240328	N\A	0.017705395547	0.019046249260	0.001960713753	36	0	0.082388881297	Global Trend	
24550000	570.107809	1	-0.783131607527	0.950790364979	0.049125272967	0.002468719757	0.000095669687	0.995813717941	N\A	0.022298849440	0.023799696656	0.002306298844	37	1	0.062983216291	Global Trend	
24600000	559.682723	1	-0.851101916369	0.968629316755	0.064390441099	-0.005218088083	0.000052811701	0.986233825582	N\A	0.023427653027	0.022388208598	0.003144600619	33	1	0.000983564955	Global Trend	
24650000	567.669772	1	-0.713782325447	0.929370762900	0.075227019862	-0.002029355962	0.000074859011	0.999003727059	N\A	0.020337929846	0.021849976052	0.002010806277	40	0	0.117402469198	Global Trend	
24700000	572.868421	1	-0.755565603320	0.933457741811	0.066307348497	-0.000051449835	0.000064652101	0.999951767018	N\A	0.019222252741	0.020754354687	0.001933623610	52	0	-0.340097345880	Global Trend	
24750000	557.951653	1	-0.897783681468	1.009738164132	0.001858498596	0.000591739835	0.000076902537	0.984506465015	N\A	0.023721112316	0.022062564440	0.002979998498	37	0	-0.005216579793	Global Trend	
24800000	574.036922	1	-0.702291647643	0.943764221410	0.036916552639	0.003078403710	0.000054921484	0.991707160482	N\A	0.019722394925	0.020471151297	0.002203097541	34	1	-0.018450628315	Global Trend	
