Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-001.txt
Log File Name:                   SCH_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2880775074
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	474.533618	1	-1.484769108916	1.006305867112	-0.003399965775	-0.006721292840	0.000116134671	0.983831798387	N\A	0.032319409308	0.033684250302	0.003397613390	38	3	0.019021629606	Global Trend	
33450000	491.298578	1	-1.481518504671	1.003420226435	0.012721916649	-0.011696456254	0.000129451960	0.987643165935	N\A	0.027871790393	0.028181723544	0.002903107258	37	7	0.032234970344	Global Trend	
33500000	482.572612	1	-1.273430496730	0.935788611110	0.075364632792	-0.012484706307	0.000133843762	0.999956022462	N\A	0.030642371614	0.033456164826	0.003290794865	28	5	-0.650290163010	Global Trend	
33550000	470.635591	1	-1.439873022198	0.997196151991	0.017615633209	-0.011112099338	0.000080521877	0.996388014044	N\A	0.029344441636	0.031495497216	0.002970104729	42	5	0.033029522925	Global Trend	
33600000	466.930707	1	-1.391327364433	0.939686266340	0.074559653368	-0.014267913165	0.000120149189	0.999990658685	N\A	0.031971451764	0.034829433078	0.003425530190	37	2	-1.336123020911	Global Trend	
33650000	470.680354	1	-1.481808316043	0.991648483599	0.022464413093	-0.013027009356	0.000116600447	0.999411588507	N\A	0.031789851125	0.034713011946	0.003500565881	45	4	-0.153774219340	Global Trend	
33700000	481.578078	1	-1.438133438366	1.050464175424	-0.049995768751	-0.001309582856	0.000094627626	0.999936601094	N\A	0.030936906004	0.033678225671	0.003223573515	34	6	-0.360951533255	Global Trend	
33750000	483.598134	1	-1.493001925460	1.010265120801	0.018710277288	-0.013428087502	0.000107520577	0.969059004809	N\A	0.034934018285	0.031831303543	0.003751681218	38	6	0.002938365854	Global Trend	
33800000	470.827498	1	-1.497676796403	1.035953520583	-0.031302901522	-0.003395413634	0.000193278632	0.999705740742	N\A	0.032279966856	0.035219976300	0.003426647805	38	6	-0.303663441299	Global Trend	
33850000	470.667481	1	-1.588808857566	1.046290951142	-0.035638640900	-0.005776442362	0.000131908820	0.994825631836	N\A	0.030328013624	0.032700562505	0.003351646468	34	5	-0.056193776593	Global Trend	
33900000	463.300721	1	-1.325435212284	0.997307541623	-0.043227431219	0.000118030367	0.000050645465	0.974930929325	N\A	0.035611743459	0.035524745960	0.003777772440	44	1	-0.005020978821	Global Trend	
33950000	476.913051	1	-1.243130985308	0.917002413966	0.103503765834	-0.016549029372	0.000121603575	0.999225395581	N\A	0.028773613390	0.031151423536	0.003123644287	28	4	0.175434408438	Global Trend	
34000000	493.807186	1	-1.343631861019	0.989358584398	0.025212992178	-0.011079511852	0.000112793491	0.999598678099	N\A	0.029426298732	0.032059607340	0.003196689076	31	5	0.201086940676	Global Trend	
34050000	489.080669	1	-1.384030140642	0.946136948072	0.067662677409	-0.013832920722	0.000124662783	0.999962269688	N\A	0.029849518330	0.032705264462	0.003331668579	37	8	-0.636305767561	Global Trend	
34100000	482.823481	1	-1.386776791387	0.994740215396	0.033273257216	-0.015415441677	0.000111459651	0.991439944644	N\A	0.032758256948	0.034380138244	0.003353753450	31	4	0.035659859062	Global Trend	
34150000	480.081836	1	-1.327568777659	0.969045697925	0.042418325450	-0.008603366217	0.000071829872	0.999810564251	N\A	0.032641451692	0.035622668932	0.003535283401	43	5	0.186318238207	Global Trend	
34200000	485.567489	1	-1.413519306398	0.997765961941	0.014084936900	-0.008434222191	0.000018700093	0.999597198936	N\A	0.031009952415	0.033606044117	0.003083477273	32	4	0.031039186480	Global Trend	
34250000	481.257038	1	-1.457120043355	0.995024976051	0.015633181007	-0.010740399791	0.000083488636	0.999990679255	N\A	0.030152252316	0.032906590527	0.003323637940	37	4	-0.837107779237	Global Trend	
34300000	475.046555	1	-1.487521158014	1.003882493990	0.006863808154	-0.011007735642	0.000264218972	0.999873417009	N\A	0.031521901799	0.034222942904	0.003215185242	32	4	-0.637650264765	Global Trend	
34350000	469.746596	1	-1.384251487089	1.015895511705	-0.004871233246	-0.008756907267	0.000107286176	0.999826468955	N\A	0.029858073332	0.032446195528	0.003119574663	33	2	0.286900872186	Global Trend	
34400000	485.675510	1	-1.361808973264	0.960751986896	0.051256821059	-0.011670649165	0.000104631167	0.999973266847	N\A	0.029568109688	0.032202475276	0.003138267276	36	5	0.724520730630	Global Trend	
34450000	479.354424	1	-1.470760201954	0.969497131262	0.063378743582	-0.017664996611	0.000109737682	0.971183946812	N\A	0.034928339489	0.032581864497	0.003710289964	25	4	-0.008183539397	Global Trend	
34500000	486.076931	1	-1.430471878605	0.990989606891	0.022508737233	-0.013551041101	0.000093013294	0.999897468523	N\A	0.031113199057	0.034006625559	0.003460235138	36	5	0.338654088763	Global Trend	
34550000	493.252460	1	-1.437119535660	1.000517445602	0.010706967218	-0.008772330370	0.000088321554	0.977294238472	N\A	0.033186641448	0.032003954268	0.003656238640	43	5	0.009002911372	Global Trend	
34600000	490.542097	1	-1.410036311647	1.022158408289	0.011320155858	-0.013668014125	0.000084668549	0.991098204967	N\A	0.032286780422	0.033560556120	0.003559812858	38	6	0.025764778304	Global Trend	
34650000	501.792191	1	-1.374759812029	0.969860127526	0.039317021189	-0.012777992356	0.000065909242	0.998264149664	N\A	0.029905143891	0.032450393842	0.003039400349	32	7	-0.048202476711	Global Trend	
34700000	498.108778	1	-1.280193820782	0.906088844281	0.111608622519	-0.018023743964	0.000106466355	0.999986287107	N\A	0.028903696325	0.031625867821	0.003229019348	41	5	-1.021753797421	Global Trend	
34750000	487.145978	1	-1.499312038850	1.027364936125	0.022329378539	-0.017497694345	0.000098965931	0.970603593233	N\A	0.033901458620	0.032270036366	0.003811280480	35	4	0.007100549658	Global Trend	
34800000	486.290308	1	-1.324346957981	0.972813241339	0.042323597867	-0.013968221057	0.000107455304	0.999934974637	N\A	0.031208724952	0.033998486619	0.003358146328	28	5	0.433398866361	Global Trend	
34850000	476.466892	1	-1.511394617571	0.989880582945	0.023789914281	-0.011870912788	0.000114235880	0.999554685940	N\A	0.031722530679	0.034679631830	0.003353499476	35	7	-0.218020908342	Global Trend	
34900000	485.675023	1	-1.310683701387	0.914318151618	0.108891441682	-0.021891234827	0.000058995786	0.999423084350	N\A	0.031300274184	0.034079598904	0.003511345255	32	4	0.076224371512	Global Trend	
34950000	474.959509	1	-1.374003696508	0.940923185761	0.074447953713	-0.015621565073	0.000155983974	0.999636983144	N\A	0.032024560503	0.034972908363	0.003534885481	28	7	-0.244707802319	Global Trend	
35000000	473.708785	1	-1.361037014975	0.947067177496	0.056248765746	-0.012245177530	0.000090073983	0.984438322474	N\A	0.034571633496	0.035394438289	0.003483696174	44	2	-0.011038931584	Global Trend	
35050000	485.455317	1	-1.393406046427	0.970706885943	0.046833813384	-0.011399005001	0.000126010356	0.992953799199	N\A	0.032576731979	0.034742189116	0.003406817123	31	3	0.048684854923	Global Trend	
35100000	488.108283	1	-1.325901184489	0.975715120443	0.019929517046	-0.008643605054	0.000137893215	0.989784226219	N\A	0.031377240134	0.033272935036	0.003440417962	34	4	-0.039013989093	Global Trend	
35150000	488.870680	1	-1.266587641941	0.959494281729	0.056814930069	-0.017667402857	0.000119221548	0.999933316276	N\A	0.025601156503	0.027957566066	0.002774640817	29	5	-0.450061398872	Global Trend	
35200000	467.629564	1	-1.401303785827	0.972699019079	0.038827984348	-0.010981040500	0.000077018024	0.999966425059	N\A	0.031831020154	0.034620323558	0.003284148269	40	2	0.394805636050	Global Trend	
35250000	462.407140	1	-1.336799003916	0.915808904094	0.097929601244	-0.014428793423	0.000096277934	0.999633077858	N\A	0.033191627921	0.036478914358	0.003897633152	33	2	-0.177107543195	Global Trend	
35300000	472.182565	1	-1.385678960991	0.933641129929	0.080397464347	-0.013904890533	0.000089990577	0.999959809639	N\A	0.030493303104	0.033236881225	0.003255502735	37	5	-0.409380564282	Global Trend	
35350000	482.669852	1	-1.312444331210	0.943653580734	0.052021879715	-0.008099040499	0.000115290430	0.993127427401	N\A	0.032207209654	0.034796972527	0.003430999794	32	3	-0.037801611466	Global Trend	
35400000	474.861897	1	-1.431219565108	1.026967879283	-0.019354742705	-0.008648956499	0.000064290860	0.999872866600	N\A	0.030552146999	0.033344567665	0.003300401545	35	4	-0.155881038793	Global Trend	
35450000	480.665078	1	-1.351522444252	0.935896908865	0.080905049352	-0.017341119695	0.000106662601	0.999919876383	N\A	0.032314673146	0.035133280408	0.003324580577	32	4	-0.362406519161	Global Trend	
35500000	471.069225	1	-1.401790186323	0.955343335318	0.055907912916	-0.011187411187	0.000076812833	0.999896061556	N\A	0.030048429984	0.032682299284	0.003283077956	43	2	-0.196510851181	Global Trend	
35550000	470.724809	1	-1.447046013538	0.994546957818	0.064071708670	-0.024644040718	0.000056556780	0.970132419772	N\A	0.031343903851	0.029206796146	0.003704176716	32	3	0.002600553994	Global Trend	
35600000	471.959990	1	-1.501085347173	1.006643583997	0.002117037602	-0.008892710785	0.000100061805	0.999953777190	N\A	0.029619305108	0.031885805152	0.002771459242	34	5	0.427705644513	Global Trend	
35650000	465.641155	1	-1.419242335664	0.993436032488	0.017858322634	-0.010627519995	0.000118169397	0.999945000245	N\A	0.029869682879	0.032492607119	0.003181425008	40	2	0.390430579787	Global Trend	
35700000	459.118653	1	-1.305299183997	0.939257509356	0.072147366185	-0.015673073434	0.000123146845	0.998504525449	N\A	0.030950126595	0.033909047814	0.003774969257	39	1	-0.090189539470	Global Trend	
35750000	473.773539	1	-1.546714112256	1.042263025125	-0.035630826593	-0.004698357509	0.000082422641	0.970414282516	N\A	0.035082192080	0.033999850705	0.003840334529	35	4	0.006189934992	Global Trend	
35800000	475.703938	1	-1.338091831780	0.961646855476	0.058071949639	-0.015186546635	0.000108426404	0.992310336558	N\A	0.032853551290	0.034938106113	0.003495248573	29	4	0.033600442376	Global Trend	
35850000	490.658205	1	-1.410606733050	0.980618605674	0.042918431720	-0.013213992684	0.000030007153	0.992101611053	N\A	0.031690424388	0.033501104872	0.003199677992	35	4	0.010241553533	Global Trend	
35900000	485.410570	1	-1.331138703797	0.928983411302	0.096642076863	-0.016754462649	0.000067993294	0.990955154620	N\A	0.033240982492	0.035181014264	0.003718979960	39	5	0.019367597918	Global Trend	
35950000	493.067413	1	-1.404655228219	0.992228320931	0.020328888626	-0.011178590992	0.000068930575	0.999609502397	N\A	0.029631653057	0.032307105555	0.003299747873	48	6	0.080135373272	Global Trend	
36000000	474.585311	1	-1.398076612815	0.955094907679	0.060584406051	-0.015892018782	0.000115049278	0.999925421907	N\A	0.032087236642	0.034995530726	0.003465980635	37	5	-0.390819050054	Global Trend	
36050000	475.320588	1	-1.486488224205	0.946566904969	0.063656310376	-0.013646977118	0.000117323262	0.999361541281	N\A	0.031304330153	0.033964127268	0.003383810055	31	6	0.184240928157	Global Trend	
36100000	495.764841	1	-1.330636549249	0.970884640318	0.040921466707	-0.013241964796	0.000094796831	0.999897551295	N\A	0.023232135261	0.025517862428	0.002722857017	35	4	-0.341938030098	Global Trend	
36150000	482.888266	1	-1.435680967279	1.006244235048	0.011371152787	-0.012273392934	0.000185055294	0.993688325240	N\A	0.031254443509	0.033539647579	0.003374734513	44	9	0.067089900175	Global Trend	
36200000	477.971652	1	-1.468390206775	1.041794951227	-0.043834083416	-0.003178831552	0.000076722864	0.995418400140	N\A	0.030793969477	0.033182900939	0.003381642778	41	3	-0.031507443501	Global Trend	
36250000	477.694044	1	-1.413735039158	1.024554055008	0.017039063269	-0.014686170738	0.000175958353	0.979319361575	N\A	0.035071029528	0.034736472279	0.003558377013	29	4	0.026470643918	Global Trend	
36300000	478.284740	1	-1.375027199783	1.042600092955	-0.026327960481	-0.012142313496	0.000119417204	0.999621641330	N\A	0.028872442264	0.031514715958	0.003163080302	27	4	0.199075567078	Global Trend	
36350000	476.496065	1	-1.454871053369	1.000237120217	0.008069204598	-0.011215142155	0.000019293410	0.984760910007	N\A	0.032317462897	0.033309910087	0.003346560739	32	7	0.005231780169	Global Trend	
36400000	488.104680	1	-1.422822391751	0.966425435523	0.054055951178	-0.017196509971	0.000087814090	0.991022857463	N\A	0.029896048812	0.031930859715	0.003184239193	35	5	-0.015754763241	Global Trend	
36450000	470.223598	1	-1.226346318090	0.897277182170	0.121326423482	-0.020330898550	0.000107375414	0.999708617150	N\A	0.032624975020	0.036085543709	0.004088154759	30	3	-0.216096924524	Global Trend	
36500000	464.886267	1	-1.536528042507	1.007571496797	-0.002840672999	-0.005459588348	0.000089323383	0.999786375269	N\A	0.029379080824	0.031819901221	0.003012814807	36	3	0.152526784276	Global Trend	
36550000	482.087094	1	-1.410002437982	0.996692164034	0.047088542327	-0.017379469375	0.000081064999	0.978586987624	N\A	0.034578817424	0.033700153233	0.003529096150	42	2	0.009055101664	Global Trend	
36600000	480.370883	1	-1.456910090439	1.007271978615	0.000812090273	-0.007435973836	0.000076585102	0.993614516336	N\A	0.031459467113	0.033480439031	0.003305732221	44	2	0.023746642092	Global Trend	
36650000	474.443393	1	-1.338746778066	0.983564375430	0.036317342647	-0.015937460998	0.000111457271	0.999277325608	N\A	0.032066406445	0.034898169861	0.003350991246	39	4	0.109102840944	Global Trend	
36700000	459.857223	1	-1.399276471503	0.970565259353	0.066875453636	-0.019345788007	0.000155129800	0.974622092515	N\A	0.039695894140	0.039071637724	0.004150359665	37	2	0.016235516891	Global Trend	
36750000	473.463649	1	-1.527185359243	1.019664338303	-0.008543201298	-0.010551357148	0.000077807648	0.999679581827	N\A	0.030205924646	0.033067144814	0.003409614354	32	2	-0.128701096980	Global Trend	
36800000	479.708371	1	-1.488156904799	0.955543578845	0.117849181190	-0.023146718780	0.000120698440	0.964299391949	N\A	0.035643724118	0.032160254149	0.003740558403	31	4	-0.002621852654	Global Trend	
36850000	479.082577	1	-1.322847048604	0.932825175494	0.092433358049	-0.019812911679	0.000086450658	0.996372373928	N\A	0.031224503750	0.033828836876	0.003378599413	38	3	0.047506620191	Global Trend	
36900000	474.985268	1	-1.398273478055	1.002417996062	0.006955702648	-0.009554744155	0.000082132045	0.999996448942	N\A	0.029034600882	0.032004813246	0.003535916820	32	4	-1.229314192941	Global Trend	
36950000	478.248750	1	-1.390917780833	0.970089836793	0.041297726619	-0.011940419005	0.000270492439	0.999808722700	N\A	0.032708038841	0.035685090767	0.003522275465	33	3	-0.701868602851	Global Trend	
37000000	478.289184	1	-1.345596755012	0.915552109015	0.099811387556	-0.015292063322	0.000098362515	0.999960551237	N\A	0.030966153129	0.033635171102	0.003165150699	31	5	0.446857953822	Global Trend	
37050000	483.642395	1	-1.429361854632	0.996683082433	0.006977454163	-0.007332939023	0.000036614111	0.984648072956	N\A	0.031246889537	0.032282175150	0.003316946477	44	6	-0.005655173992	Global Trend	
37100000	477.389190	1	-1.380143122974	0.960522082113	0.070396962190	-0.017942599370	0.000155331790	0.981541645807	N\A	0.032348586371	0.033173991129	0.003742460306	40	2	0.023479054258	Global Trend	
37150000	473.845759	1	-1.396926034685	0.972968238644	0.040033552749	-0.012876218856	0.000124199121	0.999994345418	N\A	0.029513651312	0.032163501663	0.003150480020	34	2	1.431652322208	Global Trend	
37200000	486.531671	1	-1.383430372281	1.035736046663	-0.020965824581	-0.008347070965	0.000120870867	0.999229434060	N\A	0.031221258867	0.034087220720	0.003514777757	30	7	0.168577840173	Global Trend	
37250000	459.327511	1	-1.325429747342	0.931353339841	0.078147755005	-0.012584991235	0.000078362889	0.999264382666	N\A	0.029682511790	0.032449654852	0.003407597003	29	5	-0.055945969000	Global Trend	
37300000	466.281533	1	-1.343784352718	0.993241045263	0.029653771440	-0.015258322995	0.000122925213	0.997490864431	N\A	0.032308275974	0.034873911018	0.003568445337	39	3	0.088371519920	Global Trend	
37350000	484.018174	1	-1.322209957151	0.934924337066	0.079167560749	-0.015520622419	0.000020457006	0.999709350574	N\A	0.031238611020	0.034264244484	0.003565255910	40	6	-0.037473851317	Global Trend	
37400000	478.993022	1	-1.388619608875	0.929454124036	0.085297712685	-0.014890239763	0.000097915259	0.993727157361	N\A	0.030455562088	0.032609295918	0.003419895588	30	3	0.036335523828	Global Trend	
37450000	490.175636	1	-1.295300169361	0.973391204482	0.038715182680	-0.009663010775	0.000131727021	0.999841544540	N\A	0.030312041150	0.033020514874	0.003320080770	37	6	0.365180951272	Global Trend	
37500000	475.921281	1	-1.354335884540	0.983229784940	0.022961168410	-0.009454670386	0.000238160706	0.998488544821	N\A	0.031812047340	0.034860584461	0.003845125332	31	3	-0.199450409338	Global Trend	
37550000	470.574546	1	-1.473901467716	0.959241386233	0.044178490949	-0.008793762526	0.000148453664	0.995982432966	N\A	0.029454034275	0.031737041589	0.003367510150	39	5	0.073275201544	Global Trend	
37600000	474.109508	1	-1.290100718492	0.962935264427	0.049863702421	-0.014564972457	0.000120720537	0.999885090147	N\A	0.027215626444	0.029865032488	0.003213568446	39	1	-0.326085432697	Global Trend	
37650000	469.415015	1	-1.268000162769	0.924672764698	0.106451897339	-0.025081218391	0.000154640427	0.997248271405	N\A	0.031221192818	0.033745231728	0.003393001111	42	5	0.096855304940	Global Trend	
37700000	484.497816	1	-1.238506233492	0.975884326996	0.034239017689	-0.013866639852	0.000148911336	0.999492025563	N\A	0.030882454356	0.033833215191	0.003378863239	28	7	-0.308329862146	Global Trend	
37750000	490.068304	1	-1.426780726767	0.990890801512	0.026675579885	-0.014039084773	0.000137548871	0.990218912251	N\A	0.031112263750	0.032719198064	0.003302824510	37	5	0.038743977709	Global Trend	
37800000	491.928640	1	-1.365825466791	0.934174220544	0.084228382536	-0.018528311737	0.000120819541	0.999942559511	N\A	0.025789041979	0.028409582813	0.003134129126	30	6	-0.404686846976	Global Trend	
37850000	486.826946	1	-1.376618525469	0.933013802215	0.083664412827	-0.013327476002	0.000029323652	0.984298932691	N\A	0.029016989616	0.029132619116	0.003292298105	29	7	-0.004381752076	Global Trend	
37900000	469.021199	1	-1.495701379665	1.001659313419	0.007229560937	-0.009589818508	0.000125063029	0.999744658777	N\A	0.029282101417	0.031890375015	0.003180004952	38	3	0.234702101815	Global Trend	
37950000	480.555614	1	-1.336100786822	0.943157697871	0.074098837779	-0.016423512770	0.000085828428	0.999915490027	N\A	0.031725992563	0.034718053944	0.003617084335	38	2	0.326094592896	Global Trend	
38000000	490.366340	1	-1.378513357840	0.920429915350	0.095945394739	-0.016125671258	0.000029120277	0.996059724026	N\A	0.028915887752	0.030958231402	0.003263792339	35	7	0.016733936370	Global Trend	
38050000	486.506734	1	-1.366625149470	0.927986023687	0.101669082036	-0.022801094339	0.000136236697	0.970251464171	N\A	0.032619974246	0.031732030248	0.004094145797	39	4	-0.005452632302	Global Trend	
38100000	479.100387	1	-1.301173359134	0.983506942955	0.022541144604	-0.012341007538	0.000139015131	0.998942975900	N\A	0.029963396544	0.032777609738	0.003325510419	39	1	-0.128503605532	Global Trend	
