Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-005.txt
Log File Name:                   MED_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2711328556
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45450000	611.050513	1	-0.164448859133	0.629322027786	0.231882009250	-0.011275126050	0.000126854713	0.984620358708	N\A	0.026683293736	0.022564479652	0.002618680865	41	3	-0.004425195846	Global Trend	
45500000	621.039338	1	-0.184535282092	0.589700236674	0.284709324644	-0.019912515651	0.000049660572	0.980988129377	N\A	0.024255395626	0.021450296211	0.002684628834	44	6	0.000117178988	Global Trend	
45550000	632.872769	1	-0.268332293886	0.617361764180	0.246271002938	-0.010844429347	0.000060519797	0.983713146104	N\A	0.023383424355	0.020812596589	0.002771667780	40	7	0.001391638972	Global Trend	
45600000	593.005323	1	-0.128463996986	0.556672781078	0.299514737245	-0.016000671884	0.000077003076	0.979426979102	N\A	0.024487311830	0.022330303887	0.002811551054	41	2	0.000203000345	Global Trend	
45650000	610.416811	1	-0.149951861136	0.625235299521	0.250950079279	-0.014155016009	0.000098627922	0.984199531518	N\A	0.025572418608	0.022399211414	0.002698448761	38	2	-0.004203715041	Global Trend	
45700000	622.407435	1	-0.270855451031	0.673060653100	0.195585748873	-0.010747958559	0.000061043818	0.984236519171	N\A	0.024856480018	0.022399800370	0.002556253868	47	3	-0.000048466003	Global Trend	
45750000	614.608215	1	-0.127109193211	0.643895968994	0.183637728281	-0.003427343172	0.000076459128	0.983927057989	N\A	0.025149033152	0.022172868267	0.003006428636	41	4	-0.000731279279	Global Trend	
45800000	639.138408	1	-0.152197335538	0.602650869430	0.263188675179	-0.014408602811	0.000089307542	0.986527045464	N\A	0.024324378132	0.020548320382	0.002497143507	45	6	-0.001065789790	Global Trend	
45850000	614.776002	1	-0.158086284539	0.613542582517	0.272998445110	-0.016851337311	0.000076784974	0.984500608856	N\A	0.023254508842	0.021223291976	0.002618300054	35	8	-0.004865802668	Global Trend	
45900000	624.733465	1	-0.251935323169	0.668076910841	0.220755364443	-0.016017623707	0.000083057298	0.992995116341	N\A	0.011062155094	0.017715671671	0.002765006932	35	6	-0.003030261280	Global Trend	
45950000	620.282790	1	-0.239560770479	0.621474729396	0.236235658815	-0.010775740685	0.000039840593	0.982151423493	N\A	0.023765303346	0.022518755362	0.002998615056	43	2	0.000554343183	Global Trend	
46000000	605.555957	1	-0.223809868256	0.606250103411	0.256817653027	-0.012258694341	0.000047055894	0.981337865697	N\A	0.025640332834	0.022596754242	0.002900087370	47	3	0.000153092825	Global Trend	
46050000	625.636858	1	-0.297696802621	0.616473269018	0.270775162493	-0.019218412964	0.000157525310	0.990190055291	N\A	0.024047817598	0.019911331466	0.002465591236	56	6	0.003424385470	Global Trend	
46100000	632.420696	1	-0.208718501380	0.660943112679	0.194844670678	-0.008866143130	0.000067832201	0.983396585081	N\A	0.023930863375	0.020813803587	0.002449018650	40	4	-0.000908875958	Global Trend	
46150000	616.790242	1	-0.264913776114	0.713053853334	0.182230440636	-0.010440103947	0.000096721667	0.982583648474	N\A	0.022728972974	0.020200807767	0.002719460332	36	3	-0.005137161768	Global Trend	
46200000	620.037053	1	-0.368810345755	0.720012534217	0.167594912421	-0.010649135096	0.000109768945	0.981697706417	N\A	0.025580666565	0.022860592311	0.002810172547	36	5	0.000938705317	Global Trend	
46250000	619.537944	1	-0.282805883362	0.689528733186	0.202041634701	-0.012512283887	0.000154484139	0.981273115738	N\A	0.026391453611	0.023379434890	0.003039402127	34	6	-0.002847825233	Global Trend	
46300000	637.481410	1	-0.187434825909	0.675425167304	0.215250435243	-0.014735000465	0.000125694986	0.984681904465	N\A	0.024993356706	0.022211094865	0.002763520316	39	4	-0.007641828313	Global Trend	
46350000	616.717436	1	-0.105312466445	0.594883696878	0.274538395215	-0.012895438800	0.000059921387	0.983105551468	N\A	0.025280571858	0.022389840751	0.002691091608	48	6	-0.002955208716	Global Trend	
46400000	644.946273	1	-0.230947660198	0.654394925840	0.202002576952	-0.009290585561	0.000075752908	0.985901628800	N\A	0.023846672785	0.020775375699	0.002672718379	34	9	0.000459259852	Global Trend	
46450000	617.211699	1	-0.204770068517	0.687081791778	0.178625215275	-0.008709082247	0.000073712655	0.983116684292	N\A	0.026321705110	0.023230910571	0.002929991098	39	5	-0.003021841697	Global Trend	
46500000	610.274403	1	-0.186015958748	0.606871550416	0.254653277308	-0.015376825293	0.000099625324	0.980964382593	N\A	0.028971642506	0.024628673410	0.002919518217	33	3	-0.000141267481	Global Trend	
46550000	622.478983	1	-0.217195476308	0.667376753235	0.211878469040	-0.011755504166	0.000087143657	0.986652334932	N\A	0.025103577542	0.022691188132	0.002951483501	43	4	-0.005022743264	Global Trend	
46600000	616.973342	1	-0.191139443840	0.689894021451	0.192479131419	-0.011477610596	0.000107200897	0.981534367054	N\A	0.025863685662	0.023012183250	0.002653964890	44	3	-0.008622876890	Global Trend	
46650000	630.409963	1	-0.117210597948	0.622670402622	0.252178953103	-0.014001548965	0.000084941986	0.984106542976	N\A	0.025258255095	0.022474102117	0.002775091229	46	6	-0.005754086215	Global Trend	
46700000	614.030237	1	-0.274833512091	0.674191594197	0.212286818385	-0.011703111481	0.000075208828	0.981941798901	N\A	0.025429272075	0.022540442687	0.002791606484	44	6	-0.003618705321	Global Trend	
46750000	613.290255	1	-0.122714488812	0.632626874235	0.225687564665	-0.010037498566	0.000120269278	0.982012534428	N\A	0.026021528232	0.023901484801	0.003068536504	39	4	-0.005588367587	Global Trend	
46800000	634.271589	1	-0.254488208889	0.671989520696	0.214324363968	-0.013409858577	0.000058809354	0.987057939460	N\A	0.023727980251	0.021912654129	0.002748335516	48	5	-0.002082825011	Global Trend	
46850000	609.526309	1	-0.181408546775	0.595122936723	0.267519904555	-0.013853900277	0.000054917240	0.981457769791	N\A	0.026544828529	0.024364056216	0.003005783427	39	3	0.001660801180	Global Trend	
46900000	624.148346	1	-0.225993102700	0.604804567398	0.246155124524	-0.011136961394	0.000077474880	0.981303640196	N\A	0.025777865742	0.022764913559	0.002920789872	33	4	0.001365953243	Global Trend	
46950000	633.777776	1	-0.194371522491	0.650065161127	0.209456162559	-0.008498963127	0.000087809475	0.982695827416	N\A	0.026554875759	0.023604585665	0.002964579505	37	5	-0.003316835551	Global Trend	
47000000	628.563459	1	-0.168016860456	0.598487351611	0.267638746547	-0.014948768745	0.000070432962	0.982722885789	N\A	0.025048250560	0.022507892201	0.002900980418	41	2	-0.000876024255	Global Trend	
47050000	608.901625	1	-0.023743601031	0.533513340966	0.300726337366	-0.011889637164	0.000113202910	0.981311535496	N\A	0.026925502439	0.023717166199	0.002705045726	40	4	-0.002094781985	Global Trend	
47100000	610.599311	1	-0.061686314333	0.566906481102	0.267618640154	-0.013977478940	0.000082881054	0.977514058575	N\A	0.027426495239	0.024346906691	0.002879540081	36	5	-0.001335846114	Global Trend	
47150000	615.821208	1	-0.392347670223	0.688049941536	0.199833353360	-0.013127448456	0.000077080663	0.979535491981	N\A	0.027105540635	0.023684567860	0.002622073589	34	6	0.003468226070	Global Trend	
47200000	626.082876	1	-0.142129365818	0.585381541829	0.268036828987	-0.014374014519	0.000066997300	0.982582389701	N\A	0.024399366704	0.021663668878	0.002916776303	38	5	0.000092933922	Global Trend	
47250000	620.600643	1	-0.131374129378	0.573402038258	0.273672913646	-0.011471238196	0.000143537817	0.983340071912	N\A	0.026607322307	0.022617969322	0.002955425503	32	5	0.000182374531	Global Trend	
47300000	619.424650	1	-0.262171574253	0.670834391884	0.202103090840	-0.009735359207	0.000072156074	0.983917936771	N\A	0.025599485732	0.022234560669	0.002775107923	43	5	-0.002212331236	Global Trend	
47350000	623.369026	1	-0.274005193841	0.672279789129	0.197678315181	-0.008862780971	0.000075525878	0.980487308512	N\A	0.025551630064	0.022897194416	0.002805693553	38	3	-0.001830375374	Global Trend	
47400000	623.075451	1	-0.185961650822	0.622017233521	0.231306082759	-0.008139545646	0.000087603479	0.983789836333	N\A	0.025606683523	0.022829686778	0.002724408767	40	4	-0.000600957697	Global Trend	
47450000	622.750013	1	0.001134274917	0.531140037462	0.293694298665	-0.008184510615	0.000101748294	0.986353432500	N\A	0.025613392517	0.021766322428	0.002766127212	50	4	-0.001918789193	Global Trend	
47500000	616.166723	1	-0.060885268502	0.568713770731	0.284605684326	-0.018334274515	0.000072397048	0.983917549392	N\A	0.026544014370	0.022524708614	0.002710925433	40	3	-0.001522202185	Global Trend	
47550000	622.782723	1	-0.155896632076	0.595000350815	0.269311909841	-0.014086137088	0.000101789356	0.983085864997	N\A	0.026287784269	0.023140004722	0.002859697803	53	4	-0.002300315919	Global Trend	
47600000	622.047027	1	-0.182442165212	0.620259339579	0.253112840128	-0.014336142710	0.000072484726	0.984934551577	N\A	0.025702279753	0.021443824163	0.002543142907	39	4	-0.001806758211	Global Trend	
47650000	623.399841	1	-0.158960214000	0.573153462833	0.267133388730	-0.010502034920	0.000110313544	0.982779364684	N\A	0.024170029454	0.021783109800	0.002659937833	44	3	0.001212919805	Global Trend	
47700000	616.155277	1	-0.204532403846	0.609831929470	0.245294737504	-0.012158490081	0.000077851149	0.981811216849	N\A	0.025729327692	0.022030175881	0.002570928207	39	2	0.000348562946	Global Trend	
47750000	611.551387	1	-0.209004294214	0.666895749473	0.188632990283	-0.008134122710	0.000072208700	0.978669921044	N\A	0.026198393541	0.023419209621	0.002969676390	31	5	-0.000999542123	Global Trend	
47800000	630.920930	1	-0.142793209500	0.593344717620	0.264722430795	-0.013256295871	0.000089094490	0.993460870332	N\A	0.024645105742	0.020145181448	0.002428299537	34	6	-0.001602294814	Global Trend	
47850000	636.570602	1	-0.067018581568	0.561523974817	0.302400504996	-0.018137497593	0.000097192545	0.985362157226	N\A	0.024457401009	0.021008713484	0.002565191296	42	8	-0.003094500434	Global Trend	
47900000	637.933653	1	-0.149944026095	0.595416932468	0.249234176058	-0.010263267887	0.000085294102	0.984524149454	N\A	0.023449524070	0.020868920651	0.002586298877	45	6	-0.000544576112	Global Trend	
47950000	619.935786	1	-0.424326705347	0.749629730995	0.134978565787	-0.008486009460	0.000085552837	0.982144783236	N\A	0.025631881388	0.021712830594	0.002692754869	42	4	0.001442011742	Global Trend	
48000000	617.944941	1	-0.205052413082	0.602080755040	0.233120178679	-0.007354524897	0.000064946372	0.985621410162	N\A	0.022077853752	0.018970849821	0.002999965869	43	7	0.000510535400	Global Trend	
48050000	652.851762	1	-0.258248990130	0.687663808491	0.190845838734	-0.009871815125	0.000081284145	0.986017520754	N\A	0.022165273586	0.019992497366	0.002333133856	41	9	-0.003037269049	Global Trend	
48100000	620.996958	1	-0.169197628308	0.696872716754	0.187349940789	-0.013751289084	0.000171222465	0.983033769123	N\A	0.023890868921	0.021569655575	0.002932500757	31	5	-0.010199427909	Global Trend	
48150000	631.192121	1	-0.185309918499	0.655205630135	0.189399837482	-0.003520027595	0.000073454257	0.984721757045	N\A	0.026085758443	0.023453357117	0.002685698261	43	4	-0.002006490972	Global Trend	
48200000	602.358076	1	-0.235796793637	0.636459752876	0.237773907106	-0.015504794122	0.000062517915	0.978873452775	N\A	0.026550321417	0.022840261350	0.002679271375	32	3	-0.000059636350	Global Trend	
48250000	625.684704	1	-0.111183606136	0.592524676159	0.235908378587	-0.008371086448	0.000063334633	0.985939343538	N\A	0.024076822666	0.022135424363	0.002791257151	46	3	-0.000049169245	Global Trend	
48300000	611.065917	1	-0.077607170120	0.551533825488	0.283780243506	-0.012588488786	0.000041017226	0.982291185331	N\A	0.025200674013	0.022441862589	0.002889134851	37	5	-0.000639004968	Global Trend	
48350000	607.847357	1	-0.165607874744	0.671617563770	0.184548091346	-0.009029156120	0.000064583079	0.977735930381	N\A	0.025822899376	0.023276453989	0.003030975404	42	5	-0.004865244848	Global Trend	
48400000	620.180002	1	-0.166745846827	0.635340546621	0.236032625259	-0.013149710734	0.000097404579	0.986036749419	N\A	0.025620338069	0.021773456363	0.003084677167	40	1	-0.004013243368	Global Trend	
48450000	615.863441	1	-0.089221404427	0.548138661004	0.294339471370	-0.014041381389	0.000070075946	0.982305699594	N\A	0.026158465951	0.023331903349	0.002862016785	48	2	0.000024435640	Global Trend	
48500000	613.838547	1	-0.199462503744	0.568902074800	0.286633591688	-0.016251182887	0.000038502605	0.980451845445	N\A	0.024956349986	0.022232223589	0.002818626800	36	4	0.000902526275	Global Trend	
48550000	611.915878	1	-0.175449953314	0.665063838121	0.193628477070	-0.010809416289	0.000066976486	0.982087872648	N\A	0.023108859491	0.021121132507	0.002783804906	35	3	-0.003561723761	Global Trend	
48600000	620.165564	1	-0.010707741093	0.549230162974	0.287693602446	-0.011454848577	0.000074428358	0.982920985099	N\A	0.027533581112	0.023839460614	0.002220123488	43	3	-0.002841012315	Global Trend	
48650000	620.939026	1	-0.137774319367	0.604023023369	0.246217949085	-0.010951980091	0.000099026608	0.984324283442	N\A	0.026785902219	0.022858883671	0.002794014486	40	2	-0.002533410681	Global Trend	
48700000	621.005021	1	-0.291452337373	0.677708650850	0.212163636071	-0.011016042615	0.000105121347	0.988216867253	N\A	0.025920498488	0.021629366984	0.002690567732	42	3	-0.004412936952	Global Trend	
48750000	625.375389	1	-0.071406711056	0.559655837927	0.262954575833	-0.011056348694	0.000109140703	0.981950416152	N\A	0.024663401669	0.022416705407	0.002136623168	41	6	-0.000358918815	Global Trend	
48800000	613.483247	1	-0.257523915096	0.647529682260	0.216235476682	-0.011374420955	0.000059449701	0.982298783288	N\A	0.025716844928	0.022425140865	0.002627638955	41	2	-0.000189984738	Global Trend	
48850000	598.248213	1	-0.258025067152	0.628820645079	0.229163359066	-0.012835619903	0.000080253283	0.983206147200	N\A	0.026087411113	0.021927604117	0.002656919283	44	1	0.001299977016	Global Trend	
48900000	617.938736	1	-0.093155012946	0.558643226197	0.276184015277	-0.011221096640	0.000044575955	0.983764541717	N\A	0.025764469902	0.022091700839	0.002529969237	54	1	0.000348676283	Global Trend	
48950000	611.736250	1	-0.074635014372	0.564552593412	0.290227793843	-0.015308458948	0.000082825068	0.982899339978	N\A	0.025042202551	0.021297632299	0.002714873787	39	2	-0.001978371916	Global Trend	
49000000	621.203258	1	-0.207572157093	0.648944559344	0.206667039609	-0.008711312207	0.000099020730	0.982543979251	N\A	0.026390002456	0.023265418390	0.002296157312	33	4	-0.002974975312	Global Trend	
49050000	628.355255	1	-0.010891243508	0.528265188069	0.292958959995	-0.010084477737	0.000054385265	0.981422810435	N\A	0.023024078729	0.019074190994	0.002689348681	38	5	-0.001445123179	Global Trend	
49100000	627.649266	1	-0.272138436910	0.647674864155	0.241382387089	-0.015908191417	0.000091348099	0.990320396396	N\A	0.025407184681	0.021036256084	0.002240932686	43	6	-0.000131691450	Global Trend	
49150000	636.162531	1	-0.079416771649	0.608957857937	0.216713511010	-0.005202785958	0.000081871029	0.985218010832	N\A	0.024667710285	0.021834629337	0.002793938344	42	7	-0.003059819112	Global Trend	
49200000	647.659315	1	-0.156847346366	0.630724390063	0.235342595876	-0.011525662397	0.000061465446	0.985287354659	N\A	0.022359268255	0.020246072307	0.002776717053	43	10	-0.002893104076	Global Trend	
49250000	640.482943	1	-0.187370327827	0.649643173995	0.206949040815	-0.008002802400	0.000119667032	0.984921812863	N\A	0.024081778856	0.021519843213	0.002802229427	47	8	-0.002376746330	Global Trend	
49300000	625.893247	1	-0.271354546579	0.662339566083	0.235330253755	-0.016806658049	0.000075589710	0.983573307775	N\A	0.025672136474	0.022708965916	0.002981145089	50	8	-0.000794704793	Global Trend	
49350000	635.784712	1	-0.243895002682	0.675083437112	0.207718043130	-0.012509401390	0.000068449575	0.986997939519	N\A	0.025401189724	0.021634346852	0.002496777292	47	5	-0.001291718127	Global Trend	
49400000	629.711699	1	-0.139689428356	0.600188788234	0.252024022725	-0.011040570360	0.000061276496	0.984800800105	N\A	0.023882169763	0.021860030413	0.002674298061	43	5	-0.000664886625	Global Trend	
49450000	638.331908	1	-0.177524523200	0.629945739691	0.240503193504	-0.013039919147	0.000088452895	0.989043750407	N\A	0.025380115476	0.021895559896	0.002722189711	43	6	-0.002445766030	Global Trend	
49500000	621.701777	1	0.033208377999	0.534959636801	0.286538048022	-0.011153187025	0.000074644287	0.981659378320	N\A	0.023934172080	0.021555132403	0.002471048940	41	4	-0.002223523107	Global Trend	
49550000	634.042734	1	-0.140045053925	0.615538633174	0.216647017521	-0.006826928331	0.000101554378	0.983369572510	N\A	0.024843676238	0.021409234574	0.002686760316	38	4	-0.001224148250	Global Trend	
49600000	607.344051	1	-0.092885011753	0.559946156613	0.275659370795	-0.011334475622	0.000020060770	0.980610463999	N\A	0.026565551130	0.023170215039	0.003109196523	41	3	-0.000389618959	Global Trend	
49650000	642.579205	1	-0.205785919107	0.629930518012	0.235707845862	-0.011523663032	0.000065944247	0.986834222293	N\A	0.024078430521	0.021145583719	0.002426543808	64	6	-0.001889800914	Global Trend	
49700000	620.073062	1	-0.177307998139	0.620695106061	0.232147424053	-0.009921897884	0.000027899424	0.983842424314	N\A	0.025420412300	0.022851048474	0.002686918911	41	4	-0.000703628996	Global Trend	
49750000	628.233139	1	-0.102279241456	0.573627205713	0.270584787140	-0.010783378364	0.000077586363	0.983093040301	N\A	0.026365859420	0.023265628845	0.002684804021	38	5	-0.001893652394	Global Trend	
49800000	618.172997	1	-0.144913889250	0.607040267633	0.251751322354	-0.013331052525	0.000082044068	0.983919052152	N\A	0.026191154718	0.022989423679	0.002984507428	44	3	-0.001900698071	Global Trend	
49850000	638.069190	1	-0.172492774566	0.632012092219	0.239060425208	-0.014052076337	0.000072071015	0.987474767010	N\A	0.022828002725	0.019403351673	0.002513467501	40	7	-0.002400060548	Global Trend	
49900000	644.640056	1	-0.172896489915	0.563439635612	0.305691758600	-0.017817165891	0.000127106921	0.984264619477	N\A	0.022415777196	0.020273316353	0.002532781795	32	6	-0.001397872003	Global Trend	
49950000	601.180034	1	-0.069647066452	0.594950080080	0.264691119852	-0.014670047564	0.000149152309	0.982136977501	N\A	0.025237186795	0.022006168050	0.003048322876	33	7	-0.004469900507	Global Trend	
50000000	639.691234	1	-0.071970967091	0.652884553547	0.201064670512	-0.007466671207	0.000113228389	0.984649902514	N\A	0.022825532967	0.022155330822	0.003069974483	39	6	-0.008825263032	Global Trend	
50050000	642.655038	1	-0.129909234699	0.637664604940	0.228232081581	-0.011155921991	0.000100713852	0.986200837068	N\A	0.022818109853	0.020934286151	0.002496420088	45	6	-0.005371939466	Global Trend	
50100000	621.730861	1	-0.003843605171	0.575984441094	0.287577334358	-0.013663235075	0.000112090878	0.986093813018	N\A	0.022989051487	0.021687017473	0.002930641833	45	5	-0.005577987444	Global Trend	
50150000	635.987269	1	-0.125915242498	0.602938157119	0.237235774950	-0.008901524832	0.000026062745	0.986156978744	N\A	0.025202560440	0.021860477847	0.002558981143	57	3	-0.000464647713	Global Trend	
