Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-002.txt
Log File Name:                   AMY_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142415065
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	520.971139	1	-1.107989396174	0.778014908013	0.213552344431	-0.037101460678	0.000079153707	0.967428290263	N\A	0.028414848197	0.024973230818	0.003363882584	42	7	
39300000	498.448399	1	-1.030242556180	0.745569730968	0.217690791411	-0.034107395335	0.000127180864	0.956005169680	N\A	0.030626151625	0.028392248347	0.003656305648	31	3	
39350000	493.818109	1	-0.953568859409	0.707161412276	0.252450390050	-0.038052799125	0.000071168557	0.958526433295	N\A	0.031562472177	0.028542790638	0.003578699335	41	4	
39400000	508.228403	1	-0.809064727239	0.665541362988	0.224705174715	-0.028896290177	0.000106222071	0.961522925938	N\A	0.032933566246	0.028076335703	0.003582893821	37	5	
39450000	506.160672	1	-0.958276765743	0.728622598184	0.214722678119	-0.035521423971	0.000095778882	0.963468956623	N\A	0.024881334619	0.025073586388	0.003536837459	26	6	
39500000	505.337400	1	-0.899306636740	0.694940887613	0.239345942597	-0.034613504969	0.000121579595	0.962147979927	N\A	0.030139049571	0.025856750346	0.003486673832	38	5	
39550000	508.270504	1	-0.952827327726	0.724017495793	0.187935850128	-0.023790003700	0.000155527398	0.963384250219	N\A	0.028130313441	0.026609472762	0.003363361689	28	5	
39600000	496.054781	1	-0.881687207508	0.707037466407	0.203545610457	-0.033392097816	0.000113828257	0.964873482465	N\A	0.030594165338	0.022210907501	0.003374564603	35	4	
39650000	514.111170	1	-0.925836491053	0.712073711897	0.208801298036	-0.027964960261	0.000075418112	0.961213540328	N\A	0.029339227895	0.027076271347	0.003641374498	37	6	
39700000	503.390219	1	-0.928490963567	0.712242008185	0.224882475790	-0.034991075246	0.000092970778	0.958662970531	N\A	0.032753808419	0.029303393413	0.003850592858	40	4	
39750000	514.375374	1	-1.059117362276	0.775713188913	0.170078731460	-0.025235571282	0.000115524209	0.974817955104	N\A	0.022822036626	0.023529486676	0.003156562382	38	4	
39800000	517.695741	1	-0.896704849408	0.716854220429	0.178806568360	-0.024176932481	0.000086472368	0.965943224450	N\A	0.027280235791	0.023569327674	0.003142034389	41	6	
39850000	500.534785	1	-0.963771412558	0.732311340120	0.176833035672	-0.020722513192	0.000095833981	0.959159487150	N\A	0.032195865449	0.028198415959	0.003541559352	34	3	
39900000	506.632649	1	-1.159956833215	0.849383087809	0.093325167733	-0.019088531085	0.000100380295	0.961644742549	N\A	0.032231180214	0.027846778492	0.003542609299	29	4	
39950000	484.869660	1	-1.160668213232	0.842249950678	0.083524244474	-0.016612581673	0.000113170286	0.956185369673	N\A	0.036869577145	0.033516667455	0.004560582870	20	3	
40000000	505.661235	1	-1.007533843225	0.758574344735	0.159049425278	-0.021905751945	0.000099879549	0.959745300803	N\A	0.031576405434	0.029104881879	0.003702290087	33	3	
40050000	506.713149	1	-0.758193325988	0.627363829993	0.250308368167	-0.023856675241	0.000078027577	0.961271029179	N\A	0.033985989440	0.029010527382	0.003444987815	40	4	
40100000	506.470648	1	-0.936058654191	0.677350442876	0.242585549868	-0.030802976195	0.000135798294	0.990851652883	N\A	0.027503954363	0.021560816150	0.002803666883	43	8	
40150000	504.577788	1	-0.883793097919	0.683909595591	0.230947449103	-0.029926578208	0.000084269806	0.965143123683	N\A	0.026880389082	0.024143490170	0.003354627245	43	7	
40200000	517.168703	1	-0.911965251778	0.701427580534	0.219120100161	-0.029655061741	0.000113545168	0.975281505943	N\A	0.019490986881	0.024235806225	0.003461003381	31	6	
40250000	496.965566	1	-1.028345785962	0.749002075648	0.215191416281	-0.033221400824	0.000101030867	0.958162741779	N\A	0.032934710774	0.029445116076	0.003871054298	40	4	
40300000	492.102392	1	-1.224397776426	0.866458082908	0.103642874852	-0.023886559665	0.000114539673	0.958417817297	N\A	0.033918012499	0.030537986215	0.003907994774	32	5	
40350000	499.280565	1	-0.932728124147	0.730727429653	0.179763618190	-0.022174523606	0.000121411961	0.957546415430	N\A	0.032576818343	0.027589266055	0.003576911859	30	5	
40400000	524.169958	1	-0.933304547537	0.719079076396	0.212889179016	-0.033184705129	0.000088303784	0.967253911842	N\A	0.025955964615	0.023638338748	0.003374172651	34	6	
40450000	476.517382	1	-0.741375452546	0.646894049565	0.209902957473	-0.023818724581	0.000039745623	0.966018604892	N\A	0.025909228710	0.023053047288	0.003363507251	54	4	
40500000	509.622194	1	-1.002390210337	0.742184271269	0.214010991820	-0.035798050018	0.000105273637	0.964607412236	N\A	0.025578903371	0.022678533350	0.003477350098	44	7	
40550000	506.341513	1	-0.983063291040	0.737921026958	0.209044621462	-0.033779464757	0.000105700742	0.958069669692	N\A	0.031116085173	0.026610102290	0.003643987340	34	3	
40600000	509.371478	1	-0.869804065720	0.673623547096	0.237668097494	-0.029054603416	0.000099900894	0.960163411509	N\A	0.033251609484	0.029218730932	0.003786208190	34	7	
40650000	512.130512	1	-0.995821074687	0.751913773092	0.178924052809	-0.027923113948	0.000107692053	0.970298054172	N\A	0.024735221203	0.022413373475	0.003017284097	43	7	
40700000	512.757806	1	-0.846688796143	0.681124893438	0.240073339497	-0.035692120383	0.000082564313	0.964739815053	N\A	0.025429540350	0.024662782337	0.003385627418	47	7	
40750000	501.593590	1	-1.061964089083	0.773076143427	0.170704427384	-0.025098541169	0.000100579764	0.966001680009	N\A	0.027806282397	0.022328911031	0.003156192785	36	4	
40800000	500.565319	1	-0.891987707005	0.701509949794	0.204609534339	-0.026114189731	0.000095082774	0.962524209329	N\A	0.031328526718	0.028526070185	0.003360075141	42	4	
40850000	522.201576	1	-0.827008713884	0.655534426010	0.255310383623	-0.031739830773	0.000086867725	0.965554463640	N\A	0.026926227417	0.025095213599	0.003367568859	31	7	
40900000	523.164388	1	-0.880837927480	0.698102361205	0.196898415587	-0.025270753881	0.000080153912	0.970367676191	N\A	0.024093314427	0.022737340581	0.003134961236	41	6	
40950000	506.192580	1	-1.114893778234	0.746513760943	0.209520562415	-0.028573190768	0.000097526606	0.958988010790	N\A	0.032977143472	0.029971063709	0.003715148453	30	5	
41000000	502.284343	1	-1.031652694314	0.749442414886	0.174503118919	-0.022268695103	0.000107126358	0.966285573794	N\A	0.027248419896	0.027063061715	0.003418941713	31	8	
41050000	509.241056	1	-0.892370711858	0.703918064800	0.200823704124	-0.026674980825	0.000114016190	0.960476354286	N\A	0.034016804881	0.029580588000	0.003802779173	28	6	
41100000	531.182105	1	-1.051839864817	0.770706166918	0.176795575691	-0.027959906260	0.000067586923	0.971113959896	N\A	0.024871492971	0.024972206300	0.003366317941	41	6	
41150000	510.387328	1	-0.973766753550	0.752325477329	0.162510741120	-0.023549945086	0.000127098552	0.967477456367	N\A	0.025065459920	0.023818965169	0.003276897085	43	8	
41200000	509.093059	1	-1.018056127402	0.756981760273	0.184558789307	-0.030121882902	0.000099954853	0.960392684354	N\A	0.033979343296	0.030405141647	0.003804225888	28	4	
41250000	506.743198	1	-0.948941680616	0.720739147014	0.209155320186	-0.027265290134	0.000077206669	0.960172574929	N\A	0.032638239947	0.029347539122	0.003849735360	37	4	
41300000	489.190187	1	-1.051468214737	0.791792935023	0.147901684754	-0.024230818769	0.000082649174	0.957156341390	N\A	0.033999486678	0.032817210160	0.004088440504	35	6	
41350000	499.819294	1	-1.038171097889	0.774091760459	0.184883770762	-0.030586328361	0.000120097569	0.958419545502	N\A	0.031430774200	0.028235751115	0.003721793300	33	8	
41400000	512.083647	1	-0.877194688574	0.691242849197	0.246178872653	-0.037618048305	0.000094570420	0.962217894455	N\A	0.026315911415	0.025258632105	0.003401835975	34	5	
41450000	504.893265	1	-0.953763584223	0.721142225689	0.199421265804	-0.027358336051	0.000103464099	0.961571800929	N\A	0.028734378273	0.026233427399	0.003672574316	37	5	
41500000	516.019463	1	-0.844488605225	0.680191378705	0.247516734312	-0.033433923980	0.000107042957	0.963353718704	N\A	0.025469125547	0.024049197370	0.003064712849	31	9	
41550000	509.793799	1	-0.858176063427	0.685124238417	0.206593796041	-0.024798284445	0.000105402468	0.964567048033	N\A	0.029012951748	0.026056433362	0.003270518341	33	5	
41600000	493.519891	1	-1.058667353078	0.757216758522	0.223702175230	-0.037590210535	0.000102044232	0.955794546022	N\A	0.034383134733	0.030620552279	0.003908772096	33	4	
41650000	505.472326	1	-1.079260502052	0.783757204576	0.205168738882	-0.041498035141	0.000075142532	0.968026625296	N\A	0.026620514413	0.020598390555	0.003061312839	32	6	
41700000	500.354111	1	-1.114451180756	0.841380578941	0.116340141014	-0.026361671418	0.000109719776	0.957419225883	N\A	0.034356265910	0.031606765329	0.003778460290	28	6	
41750000	509.711927	1	-0.880241451026	0.681979193992	0.232878641940	-0.027979538537	0.000093221560	0.957043893668	N\A	0.032640439356	0.029493733550	0.003935439535	27	4	
41800000	510.698856	1	-0.946090352354	0.673081785541	0.292769226390	-0.044038401861	0.000116441703	0.961617043984	N\A	0.022320883857	0.022177110301	0.003035314461	35	5	
41850000	521.366488	1	-0.958535636130	0.705025252100	0.202346279937	-0.025387373704	0.000091713284	0.964566889890	N\A	0.031547922173	0.027787412369	0.003262759771	31	7	
41900000	502.065279	1	-1.003297029438	0.733811362536	0.202244424764	-0.024913682615	0.000079545018	0.961863715795	N\A	0.034254940784	0.029487350017	0.003812455322	45	3	
41950000	513.564202	1	-0.901822612205	0.705660012699	0.198472728810	-0.024901236562	0.000107210518	0.960622241027	N\A	0.033760275806	0.029526701428	0.003388768388	35	9	
42000000	514.247438	1	-0.912260076207	0.720201088429	0.192482185262	-0.027278164940	0.000125904399	0.959903161294	N\A	0.031124538231	0.028192812104	0.003596739052	34	6	
42050000	512.735313	1	-0.872032250425	0.698117511373	0.186509979474	-0.020913966319	0.000109141162	0.963936499931	N\A	0.030017890053	0.026864730791	0.003355345557	39	8	
42100000	511.617315	1	-0.980778761090	0.739199809370	0.188121410697	-0.025959524852	0.000107773465	0.966524226665	N\A	0.026671345541	0.023953816621	0.003275253965	27	7	
42150000	506.203599	1	-0.958979456684	0.738335723840	0.197336066357	-0.028800505672	0.000065475867	0.968901665063	N\A	0.030294931868	0.026006220350	0.003243915910	50	6	
42200000	499.277358	1	-0.970466843098	0.748108520863	0.169216995466	-0.019960055929	0.000094545159	0.959511944894	N\A	0.032681371116	0.028910687584	0.003749636552	43	5	
42250000	521.072964	1	-1.027920763781	0.768664187592	0.151198269134	-0.024046056081	0.000105285317	0.962351027166	N\A	0.032909617342	0.029303109658	0.003650847784	30	5	
42300000	502.529080	1	-0.948055293881	0.740981723130	0.132977650934	-0.016695339434	0.000314308603	0.964390199297	N\A	0.024332460051	0.022093409838	0.003101883800	44	6	
42350000	501.850241	1	-0.778774017591	0.653580690929	0.232240064009	-0.026861133880	0.000035842974	0.967346143838	N\A	0.026997673215	0.026069602212	0.003232046867	32	9	
42400000	516.988057	1	-0.994898572024	0.741005599574	0.203784938440	-0.032211069409	0.000080204624	0.962064190537	N\A	0.029101359273	0.026597136939	0.003356937702	28	5	
42450000	512.392205	1	-0.962195189707	0.723977455084	0.207379407428	-0.031244961871	0.000069243135	0.965285151998	N\A	0.027164236673	0.024891678935	0.003271069927	33	7	
42500000	497.294191	1	-0.942451756036	0.725003951953	0.188610744172	-0.023475970443	0.000096914542	0.960778164334	N\A	0.033661404195	0.028607918261	0.003592186676	37	2	
42550000	502.218427	1	-0.962614891548	0.737497606306	0.175097482800	-0.024971568131	0.000094574889	0.959814097509	N\A	0.035865935551	0.030445660782	0.003432214179	37	4	
42600000	497.178956	1	-0.973416476322	0.730243212888	0.160006110210	-0.017238380405	0.000113004850	0.958339731396	N\A	0.029854716338	0.027990532533	0.003692768219	35	8	
42650000	498.735909	1	-0.893637638591	0.684501604904	0.239951690810	-0.030704560332	0.000083444792	0.959439387939	N\A	0.034228275321	0.030593362146	0.003870156563	49	8	
42700000	511.097372	1	-0.928938505273	0.730870726243	0.164173801658	-0.021939890255	0.000119395451	0.963850630685	N\A	0.025978123980	0.024078436010	0.003355142479	33	7	
42750000	501.435870	1	-0.856499690130	0.666734036897	0.238269441801	-0.025562293953	0.000086051999	0.958819611960	N\A	0.032563950069	0.029907030179	0.003817142056	39	5	
42800000	506.960746	1	-0.866697077833	0.697186590185	0.168144278656	-0.014288595696	0.000110893561	0.958489676105	N\A	0.032971076191	0.028705143567	0.003451869449	29	6	
42850000	512.015400	1	-0.827791000216	0.679583542815	0.208711942566	-0.025155683514	0.000113313448	0.964909974686	N\A	0.029582138737	0.028725558819	0.003655789836	38	7	
42900000	500.738317	1	-1.073452015581	0.782942103792	0.177232058542	-0.032005617076	0.000124175838	0.969754412665	N\A	0.026419609141	0.023190809001	0.003380965479	38	4	
42950000	515.158202	1	-0.903903563242	0.714640328015	0.184115401236	-0.025083923803	0.000080058870	0.963813816651	N\A	0.031757454248	0.027402670487	0.003471723468	38	7	
43000000	507.013267	1	-0.877841064514	0.691134350503	0.213129881915	-0.027095186556	0.000076611781	0.960403450323	N\A	0.030490022496	0.027673856155	0.003874328359	34	5	
43050000	515.297127	1	-0.851350577040	0.690471993591	0.216922550374	-0.030431349940	0.000093541098	0.964889468721	N\A	0.028626678675	0.024420041181	0.003341983588	43	6	
43100000	507.876918	1	-0.873543119185	0.699039034271	0.212691051134	-0.029956733306	0.000097941342	0.961123666392	N\A	0.031812889641	0.028169299943	0.003598788165	37	5	
43150000	512.098126	1	-0.926376958161	0.724573211069	0.184723978993	-0.025433447753	0.000087847883	0.966827289759	N\A	0.022738783282	0.021798461628	0.003313805444	36	9	
43200000	532.414707	1	-0.970334348813	0.731088810610	0.211352050138	-0.032041957268	0.000105593240	0.973628580009	N\A	0.025724631165	0.022755693198	0.003143680698	31	8	
43250000	525.351192	1	-1.001469179172	0.750894129873	0.173985287034	-0.027287759673	0.000081835036	0.982068875272	N\A	0.017986280935	0.023462098728	0.003419239626	35	8	
43300000	506.085190	1	-0.766196999266	0.651085777084	0.213372337473	-0.021579383371	0.000082401931	0.959699483011	N\A	0.031246398808	0.028379039868	0.003436868326	31	4	
43350000	506.878577	1	-0.959365654875	0.746174880419	0.167694150617	-0.024842038287	0.000091137205	0.962207130137	N\A	0.030354161526	0.027693268347	0.003576310034	31	7	
43400000	514.767228	1	-0.953156773569	0.713356786457	0.222589393439	-0.032446670051	0.000086220779	0.963958818500	N\A	0.025588656008	0.023653282255	0.003376620889	38	6	
43450000	500.430034	1	-1.174562643012	0.831599409031	0.119541277482	-0.020209152528	0.000093794569	0.959701691896	N\A	0.028789743524	0.027966393187	0.003659609039	30	5	
43500000	511.710326	1	-0.924439675199	0.718044375467	0.206280325046	-0.032993905067	0.000105851779	0.956412947172	N\A	0.033307322632	0.029407075576	0.003871789415	34	5	
43550000	513.541208	1	-0.986096094998	0.727980193751	0.231372934666	-0.034879327027	0.000088209903	0.959698100116	N\A	0.028152657925	0.026296342426	0.003476797264	31	5	
43600000	496.509534	1	-0.972038630636	0.743131516927	0.182494014347	-0.028031037979	0.000122489877	0.963932774586	N\A	0.027579389831	0.024938622191	0.003211789565	40	4	
43650000	505.727083	1	-1.061434268930	0.775520034689	0.194085647495	-0.032910915317	0.000051849888	0.970683570711	N\A	0.030876282516	0.028760394965	0.003633083777	47	5	
43700000	519.651549	1	-0.974117394318	0.739492622437	0.194873936094	-0.031485163908	0.000096913300	0.963257721126	N\A	0.028739704247	0.027362351152	0.003778846094	38	7	
43750000	502.072289	1	-0.766043103051	0.647072270709	0.226092954163	-0.026545106371	0.000077697733	0.959574076321	N\A	0.027367054096	0.025313840265	0.003491805138	38	5	
43800000	511.696981	1	-1.174852587367	0.849227071983	0.114371109477	-0.019811010902	0.000097923124	0.966792706851	N\A	0.030661247666	0.026969014602	0.003664755597	30	5	
43850000	504.218270	1	-0.799600616627	0.625520376531	0.281121449556	-0.031519406303	0.000100766486	0.960331702991	N\A	0.029482282933	0.027273106478	0.003594185100	30	7	
43900000	528.268630	1	-0.969219939400	0.743362678837	0.167378855387	-0.023432303392	0.000079415050	0.969148514413	N\A	0.027830400130	0.023913003360	0.003481837733	46	7	
43950000	518.907841	1	-0.840654414632	0.671052040178	0.227634360250	-0.027923812452	0.000096774858	0.964559679038	N\A	0.026282993400	0.025623993463	0.003513189475	37	5	
44000000	516.395740	1	-0.799733059615	0.648683015526	0.231497640524	-0.022122134912	0.000097659964	0.962698859949	N\A	0.031260131476	0.027362159520	0.003416406858	28	7	
44050000	500.125741	1	-1.138336926313	0.827093988538	0.124698593773	-0.024835662403	0.000109565284	0.985037111257	N\A	0.028124619484	0.016489520347	0.002858265314	36	5	
44100000	511.121483	1	-0.786295641909	0.691478185743	0.230049807828	-0.032277624526	0.000118077964	0.963400428788	N\A	0.021540340567	0.021812013222	0.002906739007	27	8	
44150000	502.097739	1	-0.853884240518	0.664155740120	0.259946897874	-0.033417200953	0.000096287821	0.963689051879	N\A	0.024903254796	0.024058716092	0.003365159854	32	5	
44200000	504.576083	1	-0.880594406723	0.669729629107	0.274032786510	-0.038151443368	0.000101831140	0.958574870225	N\A	0.033585919348	0.029333615647	0.003715026674	45	3	
44250000	504.542649	1	-0.991871885763	0.734963602227	0.210515908592	-0.032261831839	0.000111513132	0.955951929681	N\A	0.034901977864	0.031300112711	0.003623749162	38	7	
44300000	501.191926	1	-1.134774978353	0.825239487352	0.121803649986	-0.023264554546	0.000108935859	0.971126400046	N\A	0.030765551085	0.023531852541	0.003222955836	46	3	
44350000	515.652212	1	-0.847438369778	0.661995030865	0.286120074642	-0.039025095644	0.000105719042	0.958322973187	N\A	0.032978120278	0.028967396171	0.003636576039	39	6	
44400000	506.012396	1	-0.972411108793	0.704095550668	0.249200539010	-0.033735030504	0.000140176700	0.960153616513	N\A	0.029136714251	0.026469036974	0.003781738626	38	8	
44450000	515.371715	1	-0.827705569585	0.684117733910	0.229083771653	-0.031318720529	0.000101747715	0.967095814750	N\A	0.027580293251	0.025525999513	0.003474616720	36	6	
44500000	502.400438	1	-0.926740709464	0.724559184129	0.171045785939	-0.021757106726	0.000116732415	0.958637969556	N\A	0.033345711973	0.029772364264	0.003623157826	30	6	
44550000	516.074042	1	-1.084759948185	0.771609809607	0.200974142558	-0.033579229482	0.000099358191	0.967123624456	N\A	0.026249949861	0.025414635111	0.003491908297	29	7	
44600000	520.571630	1	-0.872966230112	0.698056990634	0.191700211008	-0.023085820431	0.000099797999	0.965644108234	N\A	0.027632174334	0.024533111796	0.003165656308	35	8	
44650000	512.808385	1	-1.003014137800	0.750373039406	0.175450785027	-0.024866825959	0.000113113135	0.975541089679	N\A	0.022871083448	0.025363821006	0.003375763367	31	7	
44700000	507.976585	1	-0.864663786457	0.674088755169	0.244701092963	-0.030445463994	0.000076125831	0.966587485052	N\A	0.029298218171	0.025649362070	0.003447188275	39	6	
44750000	521.469958	1	-0.992683435597	0.726112039994	0.186767405068	-0.026811032680	0.000076851791	0.971616800650	N\A	0.027485042125	0.025205087145	0.003504405852	45	9	
44800000	516.632708	1	-0.953399291913	0.722898030186	0.226233928247	-0.034530281480	0.000096869396	0.959331981266	N\A	0.031929708494	0.029174982201	0.003771322692	31	7	
44850000	510.634798	1	-0.901044492642	0.693335523321	0.214088237753	-0.024663524777	0.000102389843	0.964506807411	N\A	0.030071327956	0.028487727299	0.003740507892	31	5	
44900000	509.343091	1	-0.835522590628	0.656473808659	0.279137413793	-0.036755071525	0.000087679470	0.961932586646	N\A	0.026371953783	0.024124985448	0.003026576116	33	8	
44950000	526.227339	1	-0.803556299909	0.649055869547	0.254968249802	-0.031637293330	0.000020534426	0.968971115053	N\A	0.023993487608	0.022863574475	0.003302740482	36	8	
45000000	506.779942	1	-0.815796110587	0.642276974532	0.274981515623	-0.033392523502	0.000107393955	0.960840310080	N\A	0.031302186566	0.028674874954	0.003394913281	29	7	
45050000	511.422565	1	-0.905604410838	0.701249998155	0.220376180758	-0.030689440304	0.000118714007	0.961565207006	N\A	0.029768397853	0.026531204288	0.003510213538	36	5	
45100000	510.871672	1	-0.959258768492	0.734225596993	0.176685491398	-0.022789683338	0.000098396711	0.961814457673	N\A	0.033906299066	0.029884487957	0.003501261189	34	3	
45150000	505.894903	1	-1.082030375636	0.757484142817	0.190715098831	-0.027630707193	0.000167323727	0.965290702628	N\A	0.014692320168	0.019864968055	0.003377162117	35	5	
45200000	509.460833	1	-0.964096010251	0.735466143437	0.174335302681	-0.022666895402	0.000098050897	0.962214685916	N\A	0.027917175677	0.025328854714	0.003492339884	43	5	
45250000	507.056815	1	-0.997084379722	0.747693194260	0.190928053007	-0.029282283172	0.000109942011	0.967800399431	N\A	0.027812203779	0.026150069670	0.003407832065	31	4	
45300000	509.771844	1	-0.958181010686	0.721761320965	0.212525493654	-0.030528205791	0.000120290535	0.962640981992	N\A	0.034070892623	0.028152382413	0.003442370740	44	3	
45350000	502.047167	1	-1.028241632900	0.748093802805	0.219437195087	-0.036029269692	0.000105182401	0.958179916547	N\A	0.035091651867	0.030454643262	0.004061315654	35	6	
45400000	507.756522	1	-0.870363212094	0.688506795948	0.218984072846	-0.029308001064	0.000082401616	0.965388166823	N\A	0.026131585854	0.023127614635	0.003224104642	37	8	
45450000	520.782234	1	-0.828395746350	0.672725881059	0.205067229824	-0.023699706157	0.000108353846	0.970341003858	N\A	0.022817105786	0.019392745724	0.002859160793	30	7	
45500000	514.631944	1	-0.856382800825	0.669785816938	0.229154602742	-0.026375203870	0.000065369586	0.964779276095	N\A	0.028199172556	0.026727457161	0.003613261176	47	6	
45550000	512.677766	1	-0.870227717956	0.680994469934	0.229394508538	-0.028475407774	0.000085168826	0.961411169153	N\A	0.031127913075	0.028798920371	0.003807058055	38	3	
45600000	519.302176	1	-0.719576610733	0.694120234269	0.200189560236	-0.022225279754	0.000104840371	0.967711068947	N\A	0.025023086143	0.023251000553	0.003196417501	31	7	
45650000	491.278926	1	-0.952129542163	0.726546412043	0.208018316624	-0.034003695172	0.000116478178	0.965461358269	N\A	0.026028679989	0.028094269699	0.003773470140	35	4	
45700000	506.022499	1	-0.886218835808	0.717343946889	0.163412520467	-0.019928271882	0.000106525650	0.966883364105	N\A	0.024500030204	0.023459907831	0.003307300735	36	5	
45750000	514.612221	1	-0.901166325953	0.710712715768	0.179733103620	-0.019765060768	0.000099992498	0.963429872824	N\A	0.030122679453	0.027748033336	0.003361288405	32	6	
45800000	515.116444	1	-0.986412393555	0.746203734617	0.185973132484	-0.029438469551	0.000112837171	0.973508811658	N\A	0.028271245302	0.026833357387	0.003417931817	47	5	
45850000	501.005988	1	-0.933560867790	0.733819902263	0.202158015481	-0.029990808520	0.000141498138	0.958381370971	N\A	0.033084422871	0.029298742879	0.003514385115	37	5	
45900000	509.703200	1	-0.963470759291	0.724049424684	0.214725288846	-0.031251156915	0.000108968168	0.958123563135	N\A	0.030840343682	0.029340704030	0.003839260440	34	4	
45950000	503.723887	1	-0.914754529944	0.700045199252	0.213340018745	-0.025742562852	0.000096826807	0.961643722927	N\A	0.033371531784	0.029790235436	0.003549864430	37	4	
46000000	515.589037	1	-0.984006572579	0.751798998094	0.172008929819	-0.026625404685	0.000116455513	0.972613803102	N\A	0.022594533611	0.020260580333	0.003005393073	32	6	
46050000	510.874071	1	-0.984432573280	0.734994124349	0.175437558152	-0.019977259721	0.000088045468	0.960008574660	N\A	0.033320798848	0.029613354915	0.003679409880	35	4	
46100000	501.101330	1	-0.913641740802	0.684700296055	0.239678549494	-0.029709527674	0.000075916970	0.961180169264	N\A	0.034385408705	0.029645433436	0.003378933982	41	4	
46150000	502.378869	1	-0.866058054877	0.671875771078	0.254933802316	-0.032968088034	0.000098780676	0.956055283943	N\A	0.029827962967	0.027233552194	0.003502562457	32	4	
46200000	520.910894	1	-0.786749124740	0.634865479644	0.252985819623	-0.025967430764	0.000097029764	0.969202666796	N\A	0.024942543124	0.021264164175	0.003096632323	37	7	
46250000	512.368721	1	-0.974660172836	0.742002879975	0.177052643024	-0.025069827168	0.000091550739	0.963114953966	N\A	0.031415430684	0.028083852679	0.003797231181	33	4	
46300000	518.331116	1	-1.054079701171	0.752502823901	0.235377482471	-0.039856318853	0.000087649803	0.958373344526	N\A	0.028876935944	0.027167171638	0.003557393870	26	4	
46350000	503.860142	1	-0.880212765066	0.688421994770	0.216412639908	-0.029627548781	0.000100144000	0.961412470737	N\A	0.028213745506	0.024707363289	0.003234348465	35	9	
46400000	497.477275	1	-0.912952327459	0.689691224656	0.218966044753	-0.024704292910	0.000067563015	0.962405036501	N\A	0.030701963364	0.027691804840	0.003751750271	38	6	
46450000	491.384367	1	-0.871412811545	0.724517269836	0.128735667549	-0.015515554412	0.000086802356	0.960324411257	N\A	0.030050365489	0.027922452213	0.003451062044	34	5	
46500000	510.663916	1	-0.909098177289	0.705889746169	0.187062944645	-0.019640727939	0.000146896921	0.965966405832	N\A	0.027309615999	0.024989459411	0.003415976191	36	5	
46550000	517.237002	1	-0.878963066034	0.685056280592	0.214985818729	-0.023436314883	0.000084647131	0.965403636944	N\A	0.025601423724	0.025472589659	0.003645485203	39	9	
46600000	525.140235	1	-0.901556711366	0.703289655081	0.225573335284	-0.028198691766	0.000120631538	0.963582151858	N\A	0.028624819549	0.026422662258	0.003392941426	32	8	
46650000	506.953617	1	-0.895678370219	0.701517659847	0.187031602398	-0.021108465103	0.000079788773	0.967884165492	N\A	0.025806730851	0.024964448512	0.003350128529	37	6	
46700000	512.481248	1	-0.874495195561	0.672816656318	0.274315868074	-0.034495178859	0.000069107857	0.968155989310	N\A	0.025653683425	0.023982228979	0.003317914838	37	7	
46750000	514.735029	1	-0.953770288733	0.736610475368	0.174847577672	-0.025085504291	0.000091789526	0.962721191942	N\A	0.030334008398	0.028804781259	0.003814848469	31	4	
46800000	502.976034	1	-0.939801485244	0.720447849138	0.189884636790	-0.024114277881	0.000092486579	0.979659536238	N\A	0.033971454692	0.027067566326	0.003102987867	32	4	
46850000	524.625731	1	-0.972439362054	0.726018689361	0.215428251701	-0.033439081474	0.000091518239	0.965297006589	N\A	0.026119292546	0.023731868731	0.003331551234	37	5	
46900000	520.711699	1	-0.903244123726	0.693656626293	0.245395316469	-0.035332650985	0.000086333991	0.968859085895	N\A	0.028381076627	0.022555820317	0.003169963382	32	6	
46950000	512.915197	1	-0.990104175335	0.752962330000	0.152650083877	-0.020336374996	0.000102167026	0.962774437593	N\A	0.031709849657	0.025230696954	0.003112142327	38	5	
