Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-004.txt
Log File Name:                   SCH_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4066386934
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	487.371862	1	-1.418045333778	0.963708811029	0.064228324591	-0.021602481215	0.000111932377	0.966064004780	N\A	0.035380422896	0.033766205853	0.003966752691	29	5	-0.006788091168	Global Trend	
32800000	501.002768	1	-1.392864738669	0.941237802690	0.073915875153	-0.015412843766	0.000089790984	0.996036012820	N\A	0.028296792562	0.030437511822	0.002990331320	42	5	0.030151876011	Global Trend	
32850000	495.863235	1	-1.461460288289	0.994181448077	0.013373415414	-0.009398924562	0.000100660551	0.995439396404	N\A	0.028416543758	0.030728322749	0.003237987706	35	5	0.044715127210	Global Trend	
32900000	491.284501	1	-1.558817933494	0.999254737798	0.036444251495	-0.014785891116	0.000160903948	0.980401273716	N\A	0.028930373998	0.030808082917	0.003749350281	40	8	-0.019664458194	Global Trend	
32950000	495.882950	1	-1.337465234701	0.983652242803	0.023681574417	-0.010452093593	0.000108861827	0.999651002240	N\A	0.028268920990	0.031083190151	0.003114961179	32	6	-0.220145350276	Global Trend	
33000000	511.311870	1	-1.363061973692	0.960382445464	0.055083047879	-0.017041139459	0.000073271503	0.999490945178	N\A	0.023851716942	0.026389732834	0.002896114260	41	11	-0.084635355262	Global Trend	
33050000	490.349147	1	-1.395141898815	1.019662255614	0.020469963505	-0.016446919037	0.000117418063	0.987991067330	N\A	0.032102991831	0.033389531850	0.003441227250	38	6	0.026261552397	Global Trend	
33100000	486.676267	1	-1.411357030054	0.945742595514	0.074142191473	-0.016759239797	0.000060324266	0.991331092249	N\A	0.029205057829	0.031215895146	0.003185955315	36	11	-0.015537748222	Global Trend	
33150000	477.897380	1	-1.328733784722	0.876811694939	0.143726147886	-0.020298224716	0.000120691513	0.999961872757	N\A	0.029001294078	0.031777672910	0.003304762780	27	4	-0.605644363281	Global Trend	
33200000	475.116271	1	-1.327999578057	0.944484527233	0.075260597513	-0.017080911181	0.000046361604	0.999043988187	N\A	0.031195641413	0.033961608998	0.003485518315	37	7	0.032641829019	Global Trend	
33250000	471.163533	1	-1.303910767520	0.944217105654	0.073053222585	-0.018130635918	0.000091324961	0.999978409217	N\A	0.030259068775	0.033084686682	0.003364013079	32	5	-0.516927548333	Global Trend	
33300000	483.154607	1	-1.296326240740	0.909450844047	0.111517916103	-0.018212377265	0.000084028452	0.998702625204	N\A	0.031061761787	0.033957862039	0.003592191489	33	4	0.065499616052	Global Trend	
33350000	459.949075	1	-1.231476196580	0.923747697759	0.120584794017	-0.022002531315	0.000169636810	0.991265261831	N\A	0.032912005542	0.035052208582	0.003682005813	32	4	0.045211563575	Global Trend	
33400000	477.375161	1	-1.347954908034	0.888112977934	0.150410882136	-0.020717029930	0.000120552542	0.969955326475	N\A	0.036884739581	0.033565853021	0.003762627207	38	6	0.005097485048	Global Trend	
33450000	478.728100	1	-1.130353861248	0.944063060911	0.068909624707	-0.012993452382	0.000106581830	0.999453951524	N\A	0.030977036155	0.033654657132	0.003206092843	36	8	-0.131790483472	Global Trend	
33500000	475.844549	1	-1.420137558853	0.954983227371	0.059694205450	-0.015179877099	0.000071116249	0.999942630908	N\A	0.031269980117	0.034221781007	0.003646158430	39	3	0.223376883256	Global Trend	
33550000	477.331706	1	-1.419518954083	0.929865050848	0.085737960325	-0.014973731731	0.000069065192	0.999961555915	N\A	0.030629085697	0.033308064148	0.003273380260	41	3	-0.349082002349	Global Trend	
33600000	477.429717	1	-1.324695418854	0.965991757927	0.040102923146	-0.009266382866	0.000092295134	0.999450783185	N\A	0.032672066361	0.035889137587	0.003823079017	42	3	-0.112064856289	Global Trend	
33650000	472.582207	1	-1.329878956317	0.961072806051	0.040582191709	-0.009837548011	0.000098506627	0.994967318011	N\A	0.034156851376	0.036589987446	0.003431607121	36	4	-0.041517116485	Global Trend	
33700000	462.248690	1	-1.331648136333	0.922335137380	0.091857755078	-0.017134764603	0.000113027771	0.995218346001	N\A	0.030758727226	0.033382224283	0.003414142839	27	3	-0.048392777295	Global Trend	
33750000	469.424765	1	-1.500100767226	1.030444290128	-0.020196971542	-0.010210830109	0.000110123061	0.999126739957	N\A	0.031100950406	0.034046853320	0.003586287575	35	5	0.103754239126	Global Trend	
33800000	471.397419	1	-1.432663581548	0.980523008488	0.034877660485	-0.015000223201	0.000101984317	0.998631724988	N\A	0.029927119735	0.032546408543	0.003316454422	39	5	-0.082544091168	Global Trend	
33850000	481.691555	1	-1.302874974249	0.946420359347	0.069370112845	-0.016341782555	0.000203420996	0.999932418992	N\A	0.032674787661	0.035962410883	0.003797373489	34	4	-1.006796958084	Global Trend	
33900000	473.228295	1	-1.463544258436	1.010406758679	-0.003598510320	-0.006708545941	0.000108340205	0.999985803464	N\A	0.029637264177	0.032360838716	0.003191520864	28	3	0.956341249333	Global Trend	
33950000	488.877406	1	-1.318819517662	0.953170186304	0.060906138231	-0.014928858874	0.000101886769	0.999954671830	N\A	0.027985782509	0.030726240807	0.003342828219	39	3	-0.547271677085	Global Trend	
34000000	483.432535	1	-1.390232314595	0.961655105105	0.050143933051	-0.011429345935	0.000074234242	0.999967837084	N\A	0.028817416758	0.031426869506	0.003170195055	47	4	0.338195068695	Global Trend	
34050000	489.799439	1	-1.358402578849	0.980598286577	0.032170019799	-0.014683544638	0.000112412615	0.999717518470	N\A	0.028905387644	0.031763960431	0.003335165378	38	3	-0.186234101314	Global Trend	
34100000	487.104945	1	-1.478092395191	1.026736830351	-0.017942804056	-0.007658511728	0.000219363382	0.998773165791	N\A	0.029522925935	0.032066628950	0.003289271064	44	4	0.196542915322	Global Trend	
34150000	457.177440	1	-1.476399744004	1.066111088027	-0.064447557099	-0.001383386440	0.000085130771	0.999997275386	N\A	0.032442190593	0.035393709295	0.003450914956	42	2	1.292370849005	Global Trend	
34200000	481.790855	1	-1.341231895892	0.935457270678	0.093778029006	-0.017318967600	0.000097321222	0.985953675337	N\A	0.032689647131	0.034195691567	0.003391911916	40	5	0.020362102111	Global Trend	
34250000	481.379113	1	-1.287145210303	0.904945425540	0.112121952819	-0.016671826849	0.000137987205	0.999966450062	N\A	0.031575525453	0.034406168425	0.003354855629	32	5	0.822408200833	Global Trend	
34300000	477.567023	1	-1.350237752710	0.927218495220	0.084465006485	-0.012085547303	0.000125221142	0.999775536279	N\A	0.030009767303	0.032635470045	0.003059398395	36	6	-0.247374528116	Global Trend	
34350000	474.172349	1	-1.381599897921	0.933161424970	0.084091472599	-0.017848472265	0.000113214466	0.998761016069	N\A	0.030525702706	0.033114638809	0.003215769142	35	4	0.110582784466	Global Trend	
34400000	478.596357	1	-1.471627210151	0.985411209431	0.022613115807	-0.007520566594	0.000114507286	0.973296929778	N\A	0.034708999387	0.034746537481	0.003813434232	31	8	0.014357686273	Global Trend	
34450000	479.190015	1	-1.449977037796	1.003085307931	0.007463933367	-0.010994429979	0.000111910607	0.999564212975	N\A	0.030160755822	0.032828558556	0.003265092152	43	4	0.145363396396	Global Trend	
34500000	481.972893	1	-1.436460367140	0.989319078668	0.031663711405	-0.015023902791	0.000099899988	0.979754790018	N\A	0.032210783682	0.032474319649	0.003513467029	29	5	0.013698944143	Global Trend	
34550000	478.964566	1	-1.290399979859	0.922953494155	0.090851045470	-0.015714262029	0.000109184241	0.999853574925	N\A	0.031071083319	0.033839741411	0.003270501204	38	4	-0.267952500574	Global Trend	
34600000	489.338585	1	-1.393356720918	0.918714689482	0.102644885024	-0.018440115032	0.000111653468	0.995424922708	N\A	0.029704784890	0.032359537623	0.003589980011	36	7	-0.054330750456	Global Trend	
34650000	473.438254	1	-1.369063412888	0.969081291169	0.047122456383	-0.018385219107	0.000106573294	0.991349842320	N\A	0.028562249840	0.029970904551	0.003505004008	31	6	-0.029136071805	Global Trend	
34700000	503.204436	1	-1.390298415339	0.949621480229	0.067984292553	-0.016553965303	0.000086352495	0.998720408808	N\A	0.029088051252	0.031504949570	0.002982745929	35	7	0.076000193533	Global Trend	
34750000	475.013227	1	-1.370191568667	0.971446362598	0.043822504256	-0.013015862396	0.000138661285	0.998918888034	N\A	0.028147066874	0.030769003001	0.003468220376	25	6	0.142762857614	Global Trend	
34800000	480.461663	1	-1.376970186280	0.988143839451	0.034876153216	-0.015911338847	0.000110704779	0.993746377805	N\A	0.030379838939	0.032468581636	0.003331062700	32	6	0.045361481635	Global Trend	
34850000	468.791775	1	-1.377175204907	1.043555785346	-0.021169226515	-0.009681894685	0.000141671253	0.996334625978	N\A	0.031973535488	0.034550097225	0.003434239276	31	2	0.077540338845	Global Trend	
34900000	465.516209	1	-1.322720464403	0.979980882294	0.031575023423	-0.016556821736	0.000109594957	0.998394053295	N\A	0.031979762520	0.034979116209	0.003568138077	34	3	-0.075816903029	Global Trend	
34950000	475.124324	1	-1.442558134521	0.993805637773	0.018283314087	-0.012272516742	0.000080433144	0.999559069287	N\A	0.031868918443	0.034806762035	0.003554151535	49	3	0.110560705090	Global Trend	
35000000	475.048447	1	-1.200577660100	0.890468450008	0.128583695658	-0.019881688890	0.000077104057	0.999979139039	N\A	0.031516569716	0.034455596569	0.003459758407	27	4	-0.645383992085	Global Trend	
35050000	470.050577	1	-1.113204104686	0.870817653842	0.155872921309	-0.023066776568	0.000126933353	0.999624632528	N\A	0.033045087279	0.035838807341	0.003371718832	32	3	0.276145553825	Global Trend	
35100000	481.155972	1	-1.354635593195	0.955307516182	0.060912174105	-0.014998550375	0.000107285810	0.966148009094	N\A	0.037292357640	0.034885748737	0.003657643527	33	5	0.003755776735	Global Trend	
35150000	482.162088	1	-1.238926639515	0.943321601068	0.072520312513	-0.016450535949	0.000133422477	0.999986417168	N\A	0.030956556578	0.033797677473	0.003359645777	38	3	-1.222409049096	Global Trend	
35200000	484.397503	1	-1.425513413056	0.983273265585	0.026369011233	-0.010516620280	0.000129754065	0.999693763278	N\A	0.030416032592	0.033017613573	0.003102524806	40	6	-0.251230465155	Global Trend	
35250000	487.030137	1	-1.376002848516	0.970856047542	0.036277705849	-0.013755839003	0.000153596113	0.991708852077	N\A	0.031728101215	0.034728132544	0.003833187214	31	5	-0.040460638546	Global Trend	
35300000	474.071547	1	-1.316952309321	0.946499957781	0.066589011203	-0.014353968121	0.000101007412	0.999864018968	N\A	0.031296153167	0.034198294690	0.003452736434	28	3	-0.292344670699	Global Trend	
35350000	471.846680	1	-1.448233470207	1.056869977491	-0.053316444203	-0.001190377379	0.000158607828	0.999731845774	N\A	0.031692752997	0.034598730145	0.003520516793	29	4	0.281272955515	Global Trend	
35400000	485.153415	1	-1.456405091968	1.009264571333	-0.002048523337	-0.008607686259	0.000084749456	0.999575527918	N\A	0.029484278605	0.032387577126	0.003320228297	48	5	-0.090909956503	Global Trend	
35450000	488.727094	1	-1.460651343697	0.956871317678	0.056514718053	-0.013967351692	0.000104452682	0.999924556406	N\A	0.031024084463	0.033824334246	0.003316057353	40	7	0.453085369191	Global Trend	
35500000	468.368909	1	-1.468005451069	1.011815447068	0.004836355832	-0.016586315295	0.000128507575	0.999978047618	N\A	0.031904532420	0.034813016299	0.003446618276	28	6	-0.770015319060	Global Trend	
35550000	486.979380	1	-1.309238822347	0.926247238969	0.088404981953	-0.016114860044	0.000027003841	0.999888541260	N\A	0.031540724428	0.034622576254	0.003431611039	33	5	-0.076567057666	Global Trend	
35600000	485.427467	1	-1.363754026298	0.921247666530	0.107402230476	-0.022042677644	0.000073736253	0.965264542010	N\A	0.036559994850	0.034197885283	0.004368047040	37	5	0.000075071808	Global Trend	
35650000	471.930171	1	-1.299056290456	1.017079914951	-0.009514472908	-0.010359596837	0.000105817688	0.999857969474	N\A	0.031019526589	0.033891524484	0.003374295042	35	4	-0.283619362822	Global Trend	
35700000	489.698051	1	-1.489829706895	1.028059681564	-0.008543471120	-0.009122281587	0.000186344161	0.972005920390	N\A	0.033090698546	0.032502835926	0.003765207700	27	6	0.020760784549	Global Trend	
35750000	484.172249	1	-1.262094749691	0.958648322759	0.057144693581	-0.012560026475	0.000138539081	0.999649754686	N\A	0.029453565826	0.032063897264	0.003231303359	35	6	0.235084927435	Global Trend	
35800000	486.335970	1	-1.259498313764	0.918430800095	0.096124355365	-0.015106329285	0.000132460368	0.999984657481	N\A	0.030648310786	0.033485275239	0.003271818261	35	4	-1.127625048848	Global Trend	
35850000	473.173439	1	-1.451961790520	0.975534360476	0.035834459660	-0.011559203559	0.000087058952	0.999994600996	N\A	0.032848006630	0.035816836499	0.003484582916	38	6	1.250461741561	Global Trend	
35900000	461.157549	1	-1.336548387794	0.916447051788	0.101523935271	-0.017261272890	0.000154568509	0.999479116439	N\A	0.033350222913	0.036157337106	0.003503947713	35	1	0.265128595019	Global Trend	
35950000	480.724035	1	-1.345158771528	0.906597832638	0.114873287375	-0.020072421544	0.000118253603	0.979476907556	N\A	0.032665735255	0.033630882494	0.003527597264	31	4	-0.023371529290	Global Trend	
36000000	484.489992	1	-1.515420355548	1.028593987492	0.028216736844	-0.018074404416	0.000110348937	0.972138816555	N\A	0.028070563198	0.027793953275	0.003602950383	43	3	0.005349127753	Global Trend	
36050000	466.754691	1	-1.360497162450	0.928937678056	0.117331309953	-0.021671107429	0.000151664253	0.966189250318	N\A	0.036262061691	0.034326300251	0.003929460134	42	2	0.010480412670	Global Trend	
36100000	471.619979	1	-1.302813474632	0.952221908631	0.061441409760	-0.012958328080	0.000122768606	0.999971174183	N\A	0.032530451697	0.035323906496	0.003318791648	36	5	0.965798188191	Global Trend	
36150000	482.627281	1	-1.371668272512	0.990406161897	0.034230819769	-0.012596983367	0.000185777326	0.994331384733	N\A	0.031047149994	0.033121714417	0.003453991676	34	4	0.063228508436	Global Trend	
36200000	467.270659	1	-1.378192174493	0.983557165333	0.018706878577	-0.013923062015	0.000124428476	0.976082722997	N\A	0.036128710862	0.036496022240	0.003987918349	27	4	-0.019626976824	Global Trend	
36250000	480.244289	1	-1.389504443992	0.968610651931	0.047080259419	-0.012370331311	0.000111964124	0.997111481506	N\A	0.031035950711	0.033606633649	0.003268377209	32	4	0.064320124122	Global Trend	
36300000	476.474541	1	-1.458437849192	0.996633099461	0.015334554009	-0.014303020736	0.000106347039	0.993492487048	N\A	0.031736273807	0.033537756436	0.003266911342	34	4	0.031819805417	Global Trend	
36350000	475.557131	1	-1.506368972050	1.034660899827	0.020508091507	-0.018708336851	0.000089905023	0.966513813028	N\A	0.037854459150	0.032465300684	0.004064034864	35	3	0.001352583882	Global Trend	
36400000	466.705502	1	-1.408205293431	0.948606117421	0.071307167515	-0.017708327628	0.000084903071	0.969754454503	N\A	0.037137655690	0.034275444021	0.003468037379	39	4	0.003815668888	Global Trend	
36450000	477.770656	1	-1.394588478491	0.952083946334	0.081343615561	-0.019145349630	0.000106198149	0.970591897899	N\A	0.036779040740	0.034605920443	0.003685327469	36	4	0.007975777429	Global Trend	
36500000	479.135024	1	-1.394957622788	0.925512777960	0.090384124741	-0.015301474078	0.000166846906	0.999181253933	N\A	0.029339089949	0.031982062374	0.003247938971	37	3	-0.201204263350	Global Trend	
36550000	481.827748	1	-1.520441830619	1.033011594583	-0.027760729660	-0.005081552032	0.000104437595	0.997898371910	N\A	0.031904293668	0.034338916903	0.003267839693	43	5	0.064370663413	Global Trend	
36600000	498.561785	1	-1.284105770748	0.946255118087	0.066848013642	-0.015536191196	0.000082044592	0.999762518912	N\A	0.029387863316	0.032095841112	0.003157570810	43	6	-0.162521464336	Global Trend	
36650000	482.047205	1	-1.411830797750	0.980061565790	0.028808799970	-0.008674916816	0.000107318963	0.999988384429	N\A	0.032336074887	0.035196872789	0.003334891565	33	4	0.962363505973	Global Trend	
36700000	473.603281	1	-1.396548116535	0.959029075332	0.055477028941	-0.014791153283	0.000099602172	0.999808894107	N\A	0.033520116166	0.036640165528	0.003732181860	35	2	-0.261367204773	Global Trend	
36750000	473.785536	1	-1.385328805745	0.984486010005	0.042402511680	-0.016836435780	0.000086472554	0.993672465420	N\A	0.031574948666	0.033676755536	0.003456335198	33	4	0.027515754282	Global Trend	
36800000	462.497311	1	-1.483652916955	0.985777358336	0.049263398813	-0.012611955509	0.000076922283	0.960772189255	N\A	0.038745945638	0.034939220337	0.004195980398	41	5	-0.000597458309	Global Trend	
36850000	488.406466	1	-1.281162027083	0.970572551740	0.042341039889	-0.014152846587	0.000122787656	0.999931309054	N\A	0.030554760621	0.033271476719	0.003226783214	26	7	-0.555727586034	Global Trend	
36900000	483.307928	1	-1.434185419257	0.985804177951	0.021937061081	-0.005988313259	0.000096268252	0.998979522997	N\A	0.029199278282	0.031558798684	0.003052857281	35	9	0.073939336143	Global Trend	
36950000	468.714652	1	-1.249945146844	0.862585764801	0.169000784901	-0.025539487374	0.000112958895	0.990359950326	N\A	0.032713162360	0.034720965474	0.003573403065	33	4	0.036268797006	Global Trend	
37000000	470.017579	1	-1.397935772970	0.882987995973	0.137901987811	-0.022128846794	0.000150609981	0.999826611576	N\A	0.030542802338	0.033301669813	0.003398064265	31	6	0.496789893805	Global Trend	
37050000	484.477051	1	-1.380539839091	0.957600383617	0.029291114865	-0.009505802946	0.000124915423	0.971795583549	N\A	0.035167849247	0.032091774784	0.003578582051	44	6	0.005470814972	Global Trend	
37100000	476.920710	1	-1.362986422335	0.935445516582	0.082705791269	-0.017184939636	0.000099280170	0.999362850673	N\A	0.032066416298	0.034754569196	0.003264638075	41	3	0.116882402854	Global Trend	
37150000	493.288603	1	-1.285417059596	0.959331728411	0.060032920803	-0.016775267292	0.000104172265	0.999675273503	N\A	0.025764511765	0.027958636994	0.002842304831	33	8	0.230902170199	Global Trend	
37200000	461.244039	1	-1.398554899453	0.965301402799	0.051856325153	-0.012705052393	0.000108007284	0.987745816146	N\A	0.033026263935	0.034704516949	0.003334763953	37	7	0.023546788831	Global Trend	
37250000	465.658670	1	-1.449389601073	1.003061241394	0.003104357844	-0.007734472839	0.000071781494	0.999600788603	N\A	0.031952286262	0.034742649062	0.003453340845	33	4	-0.098973064111	Global Trend	
37300000	475.913838	1	-1.226893917435	0.910714679629	0.108122413906	-0.017869995101	0.000123317214	0.999938905471	N\A	0.032413182251	0.035174486084	0.003262435823	23	7	0.741313232506	Global Trend	
37350000	456.458235	1	-1.583407541416	1.045683377878	-0.039490822253	-0.004069662664	0.000104734508	0.999341544680	N\A	0.031456082744	0.034216658211	0.003232697356	36	2	-0.107902891576	Global Trend	
37400000	474.556213	1	-1.406727798369	1.025056891563	-0.002339369159	-0.012013449408	0.000134905358	0.993714571103	N\A	0.030518603872	0.032679588835	0.003315790359	32	5	0.047514359721	Global Trend	
37450000	468.251458	1	-1.280837170789	0.925111462896	0.092528147861	-0.017117556040	0.000124434327	0.999970457023	N\A	0.032263484248	0.035140227812	0.003408089466	40	5	0.843711691715	Global Trend	
