Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-004.txt
Log File Name:                   SCH_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1343432435
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	470.162183	1	-1.730625894416	1.189084289268	-0.031803705821	-0.018755370122	0.000106981318	0.964863755979	N\A	0.058779375154	0.008022211830	0.025517803149	47	20	
31200000	456.569761	1	-1.923551809911	1.291075000687	-0.034260318716	-0.074745139122	0.000179531376	0.960356065453	N\A	0.059077744385	0.008021209733	0.027227149707	45	25	
31250000	465.904378	1	-1.785826565090	1.221669918283	-0.028995200701	-0.052770695045	0.000113377142	0.962057395782	N\A	0.056633669158	0.007793337713	0.025951249924	53	22	
31300000	456.382660	1	-1.910402393301	1.300776999631	-0.041738762986	-0.048165411937	0.000107022419	0.963916901452	N\A	0.057599977280	0.007960226185	0.026329460011	40	26	
31350000	477.375102	1	-1.717741736701	1.209313245012	-0.045839173192	0.016334185401	0.000090211989	0.965219097701	N\A	0.054431830064	0.006991372222	0.025365433933	54	24	
31400000	477.495981	1	-1.651978190851	1.165286277619	-0.033706684051	-0.014808938253	0.000138017348	0.959891248198	N\A	0.057626459326	0.007313883065	0.025687257513	43	26	
31450000	474.288362	1	-1.777633692097	1.235049349232	-0.047523300214	0.012283693231	0.000093866594	0.965350308164	N\A	0.052107973262	0.007635013262	0.023451355023	45	27	
31500000	474.658514	1	-1.735024917786	1.200958964166	-0.036110176248	-0.014236426362	0.000115664410	0.965745796387	N\A	0.054187965698	0.007646757453	0.025771364957	50	20	
31550000	452.225475	1	-1.848023696230	1.258253957143	-0.038276387757	-0.036861452684	0.000133183133	0.963837859288	N\A	0.052945715560	0.007399170811	0.024214225716	38	29	
31600000	459.170864	1	-2.081211346787	1.411402437953	-0.056714609566	-0.066228837702	0.000099584043	0.959639516397	N\A	0.055057499148	0.007677200976	0.022921242499	48	26	
31650000	443.898324	1	-1.646249944260	1.171602442204	-0.031988684852	-0.028341729988	0.000151622431	0.964339132856	N\A	0.054128545912	0.007562373904	0.025278996177	39	32	
31700000	460.606338	1	-1.777207278802	1.208852121423	-0.029273849206	-0.051774903758	0.000082109434	0.964227556586	N\A	0.056872423046	0.007740967874	0.024345079848	36	21	
31750000	456.869328	1	-1.915819667695	1.302774355689	-0.039129895816	-0.063669319477	0.000113061215	0.960867628443	N\A	0.058476510922	0.008211477644	0.026089299358	52	26	
31800000	460.921909	1	-1.652172421731	1.148620176110	-0.026005398699	-0.027186910965	0.000090506527	0.964538573100	N\A	0.055758066130	0.007490484312	0.025394308020	46	25	
31850000	445.694599	1	-1.975792986075	1.304453096345	-0.037271147140	-0.055165800430	0.000134706612	0.957310209184	N\A	0.059097203140	0.007360589194	0.026654286121	34	27	
31900000	472.352308	1	-1.817145317914	1.223882225054	-0.041284778806	0.003698235524	0.000105071385	0.961025762617	N\A	0.058800590261	0.007699005991	0.026381661841	53	27	
31950000	475.150332	1	-1.911146419371	1.298493253826	-0.044903664755	-0.031782683165	0.000094901879	0.963243536836	N\A	0.058004438126	0.007905682515	0.024224664110	57	31	
32000000	460.439636	1	-1.703282352335	1.169284787647	-0.025916071217	-0.039883612766	0.000113902120	0.962475965892	N\A	0.057903151553	0.008118358734	0.026272205320	40	24	
32050000	466.559453	1	-1.850645338703	1.255666165033	-0.042603663009	-0.012284223301	0.000080982192	0.960188897359	N\A	0.054966068282	0.007506318078	0.025562132030	50	25	
32100000	460.635199	1	-1.840727716058	1.262788715514	-0.044582812088	-0.022207404785	0.000205226448	0.964343946739	N\A	0.050155921718	0.006458984416	0.024113282551	41	19	
32150000	442.134686	1	-1.795334975603	1.238599821123	-0.042333928290	-0.004987543276	0.000135235280	0.960675249495	N\A	0.056926805712	0.007863906171	0.025605426069	45	24	
32200000	458.813007	1	-1.801067127701	1.253615048387	-0.055617850549	0.039652047045	0.000121961625	0.960034900584	N\A	0.058950636434	0.007742683575	0.026989037502	40	21	
32250000	455.611366	1	-1.795790573295	1.235965398621	-0.033089459001	-0.050274929408	0.000088080342	0.964758182451	N\A	0.059240629641	0.007534227082	0.024212589715	40	22	
32300000	473.311039	1	-1.809044585825	1.242750200085	-0.045981013083	0.004365918529	0.000116674402	0.964063865771	N\A	0.057193886249	0.007426622520	0.027561880034	36	29	
32350000	466.847488	1	-1.671148528421	1.178767710536	-0.050349046872	0.062398495170	0.000101270909	0.960961547803	N\A	0.057986644404	0.007534978863	0.025860932815	58	22	
32400000	462.659342	1	-1.646509401505	1.170357068012	-0.027715661613	-0.044574572740	0.000110487018	0.963283029666	N\A	0.056758886637	0.008089896221	0.025096131306	51	32	
32450000	460.819146	1	-1.846254755696	1.279823492133	-0.032587823538	-0.095741463355	0.000108661828	0.959974624828	N\A	0.059910637404	0.008481905252	0.029153033041	48	26	
32500000	462.770112	1	-1.758787392965	1.195282679543	-0.033003194822	-0.017669889784	0.000125723887	0.961674572750	N\A	0.060037503853	0.008044689276	0.025049158023	44	21	
32550000	458.071733	1	-1.632527294719	1.131188215176	-0.024154507238	-0.006519003606	0.000125613951	0.963304841091	N\A	0.053297421839	0.007654074196	0.024404713881	53	24	
32600000	461.174780	1	-1.677977981694	1.136183534691	-0.030865607896	0.017185456836	0.000112688389	0.961411754239	N\A	0.052852347006	0.007365279371	0.024579703439	48	18	
32650000	473.652617	1	-1.644363509062	1.162756769403	-0.035368610526	0.002906752393	0.000097474933	0.961474052899	N\A	0.058429323140	0.007565453042	0.025595029156	50	28	
32700000	461.698142	1	-1.961833005301	1.344205603106	-0.054286324747	-0.034057220542	0.000122762622	0.959295837692	N\A	0.060250369695	0.008157255773	0.025826440337	38	16	
32750000	450.056474	1	-1.843555981507	1.269025056384	-0.044840890145	-0.031664369361	0.000146581235	0.959626212971	N\A	0.058700278299	0.007816512014	0.026241693659	47	22	
32800000	465.340017	1	-1.621353753307	1.141286796696	-0.033062931399	0.009359953427	0.000102206371	0.967337010455	N\A	0.056775369185	0.007672468819	0.025929015850	59	28	
32850000	453.888885	1	-1.996966079861	1.371608023037	-0.052046495492	-0.066938277924	0.000120781258	0.957229488842	N\A	0.062598826276	0.008889809788	0.026818777473	44	25	
32900000	469.441559	1	-1.764872885136	1.229428454603	-0.040324629341	-0.018989863734	0.000107432427	0.961321694361	N\A	0.057624149293	0.007591173042	0.026777198246	39	20	
32950000	461.168030	1	-1.708323086585	1.178147703332	-0.027720712062	-0.036179824883	0.000126492567	0.961942270254	N\A	0.059082688792	0.007911222257	0.025565790624	34	17	
33000000	460.767896	1	-1.677502309553	1.158261830343	-0.032115258488	-0.002002431775	0.000118278213	0.962277931197	N\A	0.056366814586	0.007626980817	0.025158827732	43	18	
33050000	462.831170	1	-1.976030990227	1.344487096104	-0.041810167313	-0.084959306457	0.000029804343	0.964597479715	N\A	0.057075356599	0.007809284531	0.025866059259	55	27	
33100000	474.448383	1	-1.795384615827	1.277097130546	-0.054311816561	0.011668173447	0.000019300278	0.961669819501	N\A	0.057618336943	0.007995351331	0.025933126919	37	27	
33150000	464.573166	1	-1.905588415780	1.330216832668	-0.046321589444	-0.052188452918	0.000047189138	0.962041397633	N\A	0.059779043372	0.007534594071	0.026458331555	48	28	
33200000	448.107296	1	-1.669497716144	1.170288920402	-0.040997137212	0.032923494345	0.000119806785	0.960059369758	N\A	0.056684022019	0.007385448202	0.025755728852	51	22	
33250000	460.510022	1	-1.798291783546	1.224785698779	-0.040653271489	0.002199633440	0.000098302703	0.964266122278	N\A	0.051416073198	0.007705795012	0.025000360198	47	23	
33300000	471.387681	1	-1.650897565104	1.150400050155	-0.038080130485	0.037701108756	0.000124595598	0.960111339717	N\A	0.056366970424	0.007274304854	0.026457169396	53	23	
33350000	467.755312	1	-1.962691949825	1.302278144437	-0.043179553808	-0.043993654181	0.000130301683	0.961959332623	N\A	0.058081172282	0.008488241331	0.025878054953	36	31	
33400000	458.165807	1	-1.892450245203	1.287131705274	-0.047022441992	-0.014436649190	0.000145086765	0.960847694886	N\A	0.054101823613	0.008021542144	0.026194171215	50	14	
33450000	446.996712	1	-1.679114279297	1.149725845883	-0.028775613374	-0.008889751407	0.000181045966	0.965495885355	N\A	0.056449404755	0.007301926613	0.024812024319	49	32	
33500000	466.404824	1	-1.785374800687	1.221025619756	-0.046197488766	0.032787461856	0.000187847088	0.958929651361	N\A	0.058852186316	0.007781535104	0.025811927320	31	20	
33550000	470.490210	1	-1.778102288765	1.244400264112	-0.043888848452	-0.018410822889	0.000124722018	0.971310402901	N\A	0.054764790673	0.007639452012	0.025206544477	53	18	
33600000	447.952388	1	-1.810816328352	1.236557858955	-0.043728594055	0.005492442420	0.000166562398	0.956467428796	N\A	0.061993970526	0.008813592290	0.029314825120	44	22	
33650000	470.181281	1	-1.895245167662	1.291747978942	-0.036621849869	-0.066452414146	0.000104893935	0.963239323574	N\A	0.055506811214	0.007837182540	0.024800809808	44	20	
33700000	449.691644	1	-1.715664678910	1.202522696489	-0.048042860478	0.036862270162	0.000118314346	0.964323012762	N\A	0.052394958196	0.006929786076	0.025440313147	56	25	
33750000	467.333721	1	-1.654358305366	1.165772268250	-0.028996273657	-0.032321605138	0.000105450596	0.963374701841	N\A	0.055334697139	0.007859951766	0.025899609567	46	25	
33800000	464.025076	1	-1.888104736690	1.296236292155	-0.042578481720	-0.053694355086	0.000143846080	0.959531716092	N\A	0.061407091860	0.008363342760	0.025326355946	37	22	
33850000	465.055953	1	-1.692990029624	1.170423730848	-0.041746760659	0.039051740705	0.000114727618	0.964291500150	N\A	0.055817944968	0.007730631986	0.025477999820	56	24	
33900000	456.038679	1	-1.816363544953	1.247130106986	-0.031844618905	-0.064284214510	0.000141276462	0.960316987178	N\A	0.055874973004	0.007696734172	0.025173646158	37	21	
33950000	461.647201	1	-1.783861568674	1.243254671820	-0.047183304517	0.012474313620	0.000115091489	0.958052217097	N\A	0.055496414768	0.008417376022	0.024360133146	54	25	
34000000	463.709276	1	-1.724390752249	1.210784644429	-0.043718218619	0.004291519883	0.000128423459	0.971047864716	N\A	0.051294780071	0.007854745933	0.025121793146	45	31	
34050000	463.258885	1	-1.862703776392	1.281481506893	-0.036221436188	-0.079325362838	0.000110235482	0.963428808545	N\A	0.055161821929	0.008237315746	0.027220224155	56	25	
34100000	460.246600	1	-1.646555134285	1.141002901853	-0.035127884318	0.029942955692	0.000214161183	0.960330431047	N\A	0.055400606348	0.007931897004	0.025415699741	50	21	
34150000	476.557204	1	-1.902080677281	1.312376844911	-0.061092507714	0.023647095699	0.000103017141	0.962080781676	N\A	0.056333138777	0.008150729149	0.026917239589	47	26	
34200000	466.288062	1	-1.854219906186	1.256758172832	-0.045143051328	0.003193488893	0.000148520561	0.961626247632	N\A	0.055434144270	0.007990662786	0.025097767866	42	17	
34250000	464.182006	1	-1.826485118011	1.236745438930	-0.035461198366	-0.027994962645	0.000117485824	0.961974587719	N\A	0.057272849709	0.008440422132	0.026774300667	45	27	
34300000	466.908981	1	-1.853715928360	1.253691513294	-0.036578718407	-0.036011741143	0.000137057656	0.966018666351	N\A	0.054288821085	0.007685643428	0.024570753059	45	31	
34350000	459.908684	1	-1.892409262753	1.305206588436	-0.043741870040	-0.050590011589	0.000177749152	0.965593915663	N\A	0.045473982331	0.007062442839	0.023720020375	46	18	
34400000	447.998841	1	-1.791024091700	1.209280713656	-0.023293748867	-0.061992147021	0.000156278121	0.960690794252	N\A	0.056708123319	0.008292570611	0.026568075318	41	27	
34450000	461.563605	1	-1.823665072306	1.262591319410	-0.050179721915	0.011252606789	0.000088992850	0.965868819745	N\A	0.054957000026	0.007845288915	0.026169137841	38	26	
34500000	462.271904	1	-1.863440156480	1.284508566088	-0.051358209077	-0.000998403903	0.000115120270	0.964861895321	N\A	0.056442101400	0.008095428312	0.024045557704	47	21	
34550000	466.786727	1	-1.833153151933	1.255427203720	-0.036903278447	-0.045867543186	0.000103431740	0.962690753426	N\A	0.056035956390	0.007977316003	0.026137571003	45	25	
34600000	476.995257	1	-1.859374119997	1.280847129121	-0.045083205889	-0.040192234494	0.000092377291	0.965432787301	N\A	0.054693393732	0.007481204084	0.022033910077	46	24	
34650000	456.160630	1	-1.848929080332	1.247983949467	-0.029893893309	-0.067935591406	0.000113385454	0.952279253301	N\A	0.057986782321	0.007724412149	0.025762069008	46	19	
34700000	466.203156	1	-1.728972831712	1.196900533729	-0.035952890996	-0.012809771495	0.000109502116	0.965103704913	N\A	0.055280937325	0.007864900857	0.025821498460	47	24	
34750000	462.104984	1	-1.644545857377	1.124724947948	-0.015053133616	-0.046342616051	0.000126173768	0.962156313597	N\A	0.054596530309	0.007677523736	0.025585360228	54	20	
34800000	470.303815	1	-1.660674404039	1.143020314348	-0.032131060406	0.019223059435	0.000147536004	0.967095170585	N\A	0.055278458140	0.007696371367	0.026068686286	43	29	
34850000	457.892910	1	-1.757935962332	1.217032344671	-0.041397990139	-0.009003779464	0.000074505833	0.981514064251	N\A	0.054789124092	0.008697198959	0.023598362462	57	34	
34900000	474.218220	1	-1.777207647065	1.226954855168	-0.037097337041	-0.025910495268	0.000109402647	0.963968955198	N\A	0.058567922391	0.007624030250	0.024463869571	42	29	
34950000	447.294584	1	-1.641261212237	1.155221368271	-0.047273336057	0.068554437324	0.000130241931	0.957427475542	N\A	0.059032462338	0.008341804661	0.028517170806	52	20	
35000000	459.948457	1	-1.808428427630	1.283006068309	-0.050658107148	-0.019496828236	0.000108443120	0.963670026708	N\A	0.057688967726	0.008276351904	0.027890995522	43	23	
35050000	468.163930	1	-1.957484629490	1.317061290486	-0.045396929506	-0.037985474378	0.000105128069	0.964731454324	N\A	0.057821756362	0.008067331618	0.024701926768	50	21	
35100000	447.606727	1	-1.977510566392	1.352674717971	-0.042669159326	-0.095171344252	0.000131100463	0.959708777309	N\A	0.055167499534	0.007825679544	0.026625219382	44	26	
35150000	447.779411	1	-1.817230994704	1.253428826227	-0.030724132459	-0.083658374902	0.000121799306	0.958107563168	N\A	0.059757443601	0.008193617612	0.025923801650	35	21	
35200000	462.872894	1	-1.759794446500	1.202928932591	-0.030752017391	-0.031364402676	0.000116892260	0.963426120756	N\A	0.056230831471	0.007787908029	0.025789317434	41	23	
35250000	452.996888	1	-2.029029304925	1.365184376915	-0.048773673378	-0.051978968127	0.000149544765	0.958968583262	N\A	0.056910293993	0.008364911290	0.025896831325	53	25	
35300000	468.476022	1	-1.833442702063	1.262947245629	-0.040184597312	-0.038404087088	0.000143554856	0.962433447225	N\A	0.056717826991	0.007904836483	0.023701635675	38	23	
35350000	460.773654	1	-1.811379620537	1.256284429067	-0.042903540207	-0.025705463558	0.000108802257	0.964382846892	N\A	0.061349837253	0.007824039459	0.025535788352	47	20	
35400000	449.544376	1	-1.921567192449	1.304286717113	-0.046195142299	-0.029685795908	0.000170697647	0.964920957829	N\A	0.057209189252	0.008272811680	0.025682442818	50	21	
35450000	463.793797	1	-1.771600085042	1.230166680439	-0.039255057837	-0.016759703748	0.000120466331	0.960668034730	N\A	0.055911260105	0.007673324713	0.024646550935	47	24	
35500000	462.477972	1	-1.774861291852	1.245987320668	-0.046990202874	0.001416952499	0.000104460158	0.960938267382	N\A	0.058768376274	0.007856118423	0.027046038153	42	25	
35550000	447.209634	1	-1.748001076080	1.220378940007	-0.039659541927	-0.005666938044	0.000123709215	0.958865954644	N\A	0.059663728080	0.008497916125	0.026653518682	38	21	
35600000	456.228192	1	-1.728933124451	1.192366244506	-0.033734535255	-0.016348233482	0.000150334044	0.961326180923	N\A	0.055115693182	0.006740431128	0.024157035631	57	28	
35650000	456.119152	1	-1.756888843897	1.201086565370	-0.032827166972	-0.014082818830	0.000108357268	0.961218237280	N\A	0.055052913929	0.007739859790	0.025924687211	46	22	
35700000	478.916007	1	-1.872572581680	1.270485784612	-0.040412850525	-0.030791173046	0.000102305317	0.963066985567	N\A	0.056774849587	0.007605828491	0.026531025562	48	23	
35750000	454.499817	1	-1.958128883661	1.323041339081	-0.034872704383	-0.102644505413	0.000119814715	0.959053610856	N\A	0.060704012549	0.008229526493	0.026622244898	53	26	
35800000	468.793328	1	-1.547771138379	1.109282416168	-0.034278902460	0.037226025721	0.000095125574	0.964711242818	N\A	0.054853043011	0.007664311447	0.026699653068	56	29	
35850000	449.794176	1	-1.978373101597	1.346799946052	-0.048539539211	-0.054606810332	0.000103415292	0.962429972184	N\A	0.055906390493	0.007757466698	0.026490421766	48	26	
35900000	453.384697	1	-1.792931114209	1.245570379060	-0.039241158206	-0.034464276246	0.000102925452	0.967397185512	N\A	0.054823126208	0.007528168215	0.025610556079	40	38	
35950000	464.732527	1	-1.753629864108	1.216331790045	-0.046290439078	0.019713971735	0.000093320621	0.962444798300	N\A	0.054234995889	0.007356142488	0.025499617557	43	18	
36000000	461.764288	1	-1.779995157142	1.239567447861	-0.049052873719	0.013311485241	0.000108256655	0.958425004221	N\A	0.057898018677	0.007231629523	0.026571457326	39	29	
36050000	459.922677	1	-1.943086960180	1.331063598112	-0.043415231891	-0.068271667972	0.000048090322	0.960206481577	N\A	0.060961659385	0.007819255310	0.026363184438	46	26	
36100000	459.175119	1	-1.792388127767	1.271920487114	-0.045061686561	-0.050048372734	0.000151589087	0.957673287761	N\A	0.059220859079	0.007679227390	0.024748673424	33	20	
36150000	459.153110	1	-1.921715576573	1.315797629919	-0.059047463924	0.011591772906	0.000115153438	0.963084778680	N\A	0.052487301042	0.007446064797	0.026083176760	34	20	
36200000	454.443275	1	-1.615389329036	1.133400394937	-0.040671738985	0.054847217551	0.000130314601	0.960961403072	N\A	0.060138862792	0.008435215316	0.026766255421	48	34	
36250000	468.522409	1	-1.860654336044	1.273717889039	-0.041060537415	-0.036366672297	0.000130355990	0.962927118883	N\A	0.060179948187	0.008226502101	0.026273414981	31	25	
36300000	457.401924	1	-1.878449798768	1.284983621763	-0.045101386299	-0.026425767402	0.000101031930	0.961475171085	N\A	0.059804462032	0.008008220339	0.026423788581	43	20	
36350000	472.327599	1	-1.759277839983	1.205245702720	-0.037826973883	0.001466545166	0.000113278112	0.962385933338	N\A	0.057147489812	0.007620428664	0.025844088918	44	24	
36400000	462.925727	1	-1.830543450236	1.282266726674	-0.042852059157	-0.045478388639	0.000127871075	0.962751689437	N\A	0.054950555018	0.007391458145	0.025526438313	46	23	
36450000	447.472892	1	-1.768230183364	1.227814857458	-0.038473771697	-0.032093486260	0.000113881950	0.962203458053	N\A	0.061010878868	0.008075663481	0.027769512907	44	26	
36500000	452.315282	1	-1.818182103165	1.236141651460	-0.023926888131	-0.082358272574	0.000085873648	0.965298471306	N\A	0.055943990631	0.008100499579	0.025726324731	50	18	
36550000	454.761749	1	-1.831392206708	1.269866514083	-0.039657345323	-0.053752912107	0.000187669410	0.959016938411	N\A	0.059675381237	0.008253943552	0.028753019387	47	22	
36600000	468.186201	1	-2.009754380437	1.385148272438	-0.055912636276	-0.040568357423	0.000099927234	0.959032639517	N\A	0.057697161451	0.008410121310	0.025809243888	54	28	
36650000	461.917247	1	-1.946084640425	1.324474722539	-0.051191830001	-0.027004817710	0.000134527536	0.961385599511	N\A	0.056278889661	0.007177007919	0.024696139963	49	20	
36700000	462.421474	1	-1.610090400023	1.122657311547	-0.023257654061	-0.019774564966	0.000132010102	0.962104740572	N\A	0.058006448542	0.006930639491	0.024011557453	51	28	
36750000	454.725894	1	-1.772444955865	1.210248600720	-0.029020067427	-0.043310510411	0.000116256590	0.960857140605	N\A	0.059387729763	0.008546958328	0.025632431080	45	21	
36800000	468.992501	1	-1.847713164107	1.294590537924	-0.056054787185	-0.002488268416	0.000131391437	0.961489051026	N\A	0.052119847505	0.007244408876	0.023944956118	44	31	
36850000	461.403910	1	-1.964591470929	1.351330069676	-0.042799980039	-0.091355096033	0.000169909627	0.960931215120	N\A	0.061464324427	0.008781015353	0.027903889070	45	12	
36900000	464.462894	1	-1.912397707233	1.305352717588	-0.052647195336	-0.005593693717	0.000093634031	0.965518644388	N\A	0.056831097017	0.007781405568	0.025038822787	49	20	
36950000	467.113188	1	-1.765279698437	1.220822906501	-0.050615344051	0.034683480007	0.000079290702	0.964829379944	N\A	0.055752823336	0.007368672234	0.025899486239	47	24	
37000000	470.204169	1	-1.773970910201	1.225816352824	-0.046875160131	0.008324868948	0.000114874464	0.962397241890	N\A	0.055550340617	0.007759007299	0.024233567149	52	27	
37050000	466.220612	1	-1.768094955599	1.211894024550	-0.038144812303	-0.002789150478	0.000083486495	0.961405698930	N\A	0.059218045723	0.008433038041	0.026345735304	44	26	
37100000	453.440202	1	-1.793076896715	1.248835968212	-0.032929375935	-0.068975359008	0.000085104294	0.960968872780	N\A	0.056974185997	0.008124675417	0.028028500790	54	28	
37150000	469.532552	1	-1.745617711600	1.214921086975	-0.042540897736	0.006986075012	0.000146922332	0.962334972969	N\A	0.060155428451	0.008430107120	0.027527655152	35	21	
37200000	468.698917	1	-1.740491626908	1.210521513618	-0.045476616378	0.022771198815	0.000194705937	0.964178966652	N\A	0.057195376242	0.007557921663	0.025365167724	40	24	
37250000	463.928654	1	-1.700990782611	1.195838305447	-0.044703277570	0.022946799858	0.000150427347	0.963035031751	N\A	0.056837112268	0.008096277377	0.026685122886	41	27	
37300000	453.061770	1	-1.815953980040	1.258412804718	-0.038420249395	-0.060370755918	0.000086747485	0.961125313386	N\A	0.061948707532	0.007963218656	0.027624631938	48	19	
37350000	457.633560	1	-1.910645210501	1.325750815419	-0.051142128858	-0.043968362515	0.000132012421	0.965460453376	N\A	0.062220548232	0.008988690995	0.029708304827	46	23	
37400000	454.142639	1	-1.690841392713	1.161322570072	-0.027029555530	-0.021409147943	0.000148930516	0.956896921706	N\A	0.057815326346	0.007544790445	0.024985680840	51	18	
37450000	458.418218	1	-1.959063304685	1.322160497402	-0.050328480690	-0.022266195909	0.000126599359	0.964092779286	N\A	0.056335645269	0.007331861277	0.023481487874	52	27	
37500000	449.755543	1	-1.827154497675	1.269826588304	-0.049603516673	-0.001564018627	0.000154042963	0.960967841434	N\A	0.056947624916	0.007978711937	0.026399082335	53	21	
37550000	459.833346	1	-1.732787407154	1.199364043328	-0.032320417243	-0.027015657030	0.000073073787	0.966685711227	N\A	0.057024386251	0.007688710488	0.025300876801	38	19	
37600000	449.208855	1	-1.899532189257	1.265444902447	-0.036601607004	-0.033595908168	0.000103781781	0.959879686155	N\A	0.058111454521	0.008370989765	0.026335774946	51	29	
37650000	456.121157	1	-1.727582478102	1.194422299111	-0.043214135760	0.033108130268	0.000120395239	0.963952971293	N\A	0.056929829233	0.007508361385	0.025692828401	44	30	
37700000	453.649625	1	-1.682543766532	1.155474807630	-0.032977965923	0.003600047402	0.000113040570	0.961418854015	N\A	0.055784707159	0.008129317228	0.024678017327	54	14	
37750000	466.924952	1	-1.819910844684	1.275940618970	-0.048161735031	-0.024366968803	0.000122785795	0.964159517130	N\A	0.054453126779	0.007678488946	0.024358491635	48	19	
37800000	473.845012	1	-1.869667868901	1.266160466290	-0.037967559187	-0.034407392565	0.000129922112	0.960708663022	N\A	0.055396956563	0.007559225249	0.024775778426	58	15	
37850000	473.292729	1	-1.785895906590	1.242803061152	-0.041456819201	-0.017601344525	0.000055729266	0.967238296395	N\A	0.053294135303	0.007571128184	0.023190007714	55	32	
37900000	472.016560	1	-1.704385875674	1.191116446577	-0.040596479561	0.008267261666	0.000097637659	0.967389291704	N\A	0.056208885483	0.007796851633	0.024101282552	50	24	
37950000	458.700805	1	-1.709979588317	1.173704378440	-0.030226981884	-0.012448250646	0.000094943849	0.969093716030	N\A	0.054564003225	0.007827579231	0.024839553571	37	29	
38000000	462.340779	1	-1.773639915865	1.218868682950	-0.040553480326	0.004343222133	0.000104247808	0.963311637562	N\A	0.058205699527	0.007996673977	0.027406135176	39	20	
38050000	456.292683	1	-1.724216318061	1.186014195113	-0.038104594470	0.016305012795	0.000135658097	0.959936590753	N\A	0.061145710064	0.008236837670	0.026640304512	51	19	
38100000	462.807017	1	-1.985240991180	1.345386843142	-0.049663792370	-0.042785988957	0.000110249117	0.965904638616	N\A	0.055145284050	0.007215415999	0.024050431909	45	29	
38150000	467.242371	1	-1.932123057094	1.326899607862	-0.047412773293	-0.058726772817	0.000110510226	0.962534794275	N\A	0.058666498406	0.007845064619	0.025753705102	47	20	
38200000	461.555680	1	-1.796635356989	1.221416257316	-0.040653817819	-0.003191265866	0.000122036204	0.957850787395	N\A	0.058823772265	0.008024233601	0.026698591048	34	20	
38250000	448.514316	1	-1.895094557304	1.310740711116	-0.041530717315	-0.069526833538	0.000182874162	0.958839128801	N\A	0.060078705524	0.008466369082	0.027161302613	55	35	
38300000	462.358336	1	-1.935295372374	1.296693002449	-0.041510103904	-0.037542268057	0.000143692447	0.959398056384	N\A	0.059156980394	0.008244283707	0.024698259880	41	21	
38350000	466.378210	1	-1.808549876408	1.251421309423	-0.039834040363	-0.037881304531	0.000108419915	0.965440919857	N\A	0.056306976249	0.008003477727	0.024514983587	43	25	
38400000	455.622229	1	-1.936611858092	1.308799956397	-0.050862747827	-0.010141291431	0.000121852666	0.961036887065	N\A	0.053948932197	0.007509206764	0.025171606404	56	22	
38450000	460.936069	1	-1.656186486180	1.128832641224	-0.030913815046	0.027118889564	0.000113012961	0.964487216107	N\A	0.052037099108	0.007095746436	0.023589403805	49	24	
38500000	464.306730	1	-1.811949980357	1.263552923601	-0.038038912819	-0.056563083308	0.000099417713	0.963287055258	N\A	0.053570295448	0.007547650723	0.024732743972	54	22	
38550000	452.130554	1	-1.619946788264	1.137185912315	-0.036074510714	0.027281409005	0.000128895291	0.958485256251	N\A	0.060474247871	0.008223346227	0.026704546766	49	24	
38600000	474.630134	1	-1.835025286883	1.257212283957	-0.041530779679	-0.022308087606	0.000105780604	0.965802948172	N\A	0.053676416624	0.008014726032	0.026455861230	41	30	
38650000	459.563497	1	-1.743296032755	1.208237188902	-0.034538439584	-0.024912952807	0.000134407494	0.956642148020	N\A	0.061127316650	0.007791491179	0.027134142104	45	23	
38700000	452.476790	1	-1.998495152385	1.361250814265	-0.060217343419	-0.010599237913	0.000195350866	0.958529133762	N\A	0.060655011542	0.008489253218	0.026830513411	48	26	
38750000	459.424406	1	-1.789402512437	1.237616007463	-0.052079641141	0.036237192641	0.000120088202	0.960944507611	N\A	0.055997051376	0.007100648819	0.026474262881	47	21	
