Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-006.txt
Log File Name:                   MOB_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1580291610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	240.025234	1	-1.818826102102	1.403493952744	-0.118143495235	0.216524662587	0.000446983530	0.896931068607	N\A	0.109698126798	0.016028417819	0.040765876240	61	25	
47050000	233.868008	1	-1.772231275437	1.401236325843	-0.117059495182	0.185331191674	0.000424561418	0.924269022479	N\A	0.107865775512	0.015472741790	0.029879312499	51	24	
47100000	226.222716	1	-2.047877122169	1.561517154382	-0.120852518660	0.094110301786	0.000870931729	0.884244618177	N\A	0.110671525826	0.016364109459	0.048815978768	63	25	
47150000	234.397092	1	-2.130523377597	1.561371699623	-0.120384463838	0.105987277915	0.000353634237	0.880807123799	N\A	0.102767682902	0.015070693130	0.044665213650	39	34	
47200000	231.436600	1	-1.355094679274	1.124144859314	-0.074558800003	0.201362868601	0.000477216164	0.901317986062	N\A	0.099611079553	0.014521184624	0.045748359470	52	32	
47250000	250.630676	1	-1.776458059974	1.381033646573	-0.085092672507	0.081837137660	0.000758134427	0.912570468815	N\A	0.091577289766	0.014077747668	0.045879587508	43	34	
47300000	225.129727	1	-1.552235931148	1.181036714093	-0.076941897944	0.209555641823	0.000373399116	0.885580252170	N\A	0.110492101816	0.016857976610	0.043423810861	42	27	
47350000	237.217166	1	-1.543009163113	1.225387144845	-0.073381443190	0.144726948985	0.000406955376	0.904653133607	N\A	0.102918095298	0.015003378511	0.038600229737	49	27	
47400000	213.591091	1	-1.985653488939	1.514288089202	-0.128289786258	0.159152002626	0.000513320077	0.887140646058	N\A	0.108369156279	0.016042484665	0.045049869709	54	32	
47450000	223.713168	1	-1.455063432860	1.141403277826	-0.067298208641	0.179057015083	0.000500217677	0.865891998754	N\A	0.113988326016	0.016312404847	0.049530400755	52	27	
47500000	218.570806	1	-1.561127494409	1.311245971547	-0.094602959558	0.131916846618	0.000658690834	0.864845449771	N\A	0.108026056068	0.015615598791	0.051048683233	55	27	
47550000	229.492064	1	-1.727883597964	1.425768009566	-0.112785757399	0.130721957327	0.000466022242	0.878031152539	N\A	0.112084179046	0.015638651703	0.047964659008	49	34	
47600000	229.409082	1	-1.978095828299	1.444779327442	-0.108090511002	0.152190940201	0.000979882830	0.891382604196	N\A	0.110508384801	0.016577214564	0.037163224245	48	37	
47650000	229.793411	1	-1.450990112504	1.239489042220	-0.092591879419	0.190829329599	0.000839388027	0.875633877941	N\A	0.112931964778	0.016208525771	0.049460127731	55	26	
47700000	214.659182	1	-1.609227436677	1.303810584148	-0.092765592395	0.155628045676	0.000555180183	0.882191822579	N\A	0.116933447614	0.017859137283	0.046514798795	55	31	
47750000	221.071152	1	-1.957164899032	1.528384429623	-0.118633362268	0.118664100352	0.000528929236	0.883889032437	N\A	0.108004171660	0.016058712312	0.039435749938	50	24	
47800000	232.451628	1	-1.485026577668	1.209731243289	-0.082755521754	0.181301429770	0.000572369417	0.907148176653	N\A	0.097369209552	0.014667245778	0.042297845481	61	33	
47850000	227.560578	1	-1.413255596694	1.264227684515	-0.094343511176	0.169921817947	0.000440014761	0.879552576031	N\A	0.111276595784	0.015420107978	0.047729209364	52	30	
47900000	251.146207	1	-1.805081103818	1.372274322117	-0.118486881923	0.226428243779	0.000513484700	0.905370828719	N\A	0.105626857106	0.015923969266	0.039488784729	50	33	
47950000	222.182663	1	-2.107247768061	1.565673135873	-0.119229015423	0.109888753919	0.000536933022	0.902799202349	N\A	0.117826010613	0.016321260018	0.033675284796	46	32	
48000000	235.196674	1	-2.018235318656	1.559662808748	-0.135383087140	0.159954742551	0.000354268245	0.906383496946	N\A	0.097349449300	0.014448337386	0.036800169029	56	22	
48050000	253.146898	1	-2.062684957016	1.546336873938	-0.109717317255	0.039269483716	0.000377226344	0.912404409808	N\A	0.086346968079	0.013549302689	0.037457720444	44	31	
48100000	221.850146	1	-1.741357964754	1.407342923323	-0.117544311244	0.170468051475	0.000405726046	0.876437555410	N\A	0.107275327373	0.015880559821	0.042295272870	55	30	
48150000	238.344849	1	-2.008535104911	1.529891744534	-0.112557282218	0.089232138277	0.000575885223	0.880268143717	N\A	0.111411195996	0.016869521922	0.046291390893	36	28	
48200000	225.473964	1	-1.931545473179	1.462020237980	-0.105848803926	0.118510559797	0.000757737947	0.917165024930	N\A	0.109190514126	0.014294630486	0.033880475574	56	31	
48250000	227.823726	1	-1.768843367425	1.359178699935	-0.100141331157	0.166653292670	0.000684109768	0.875797102996	N\A	0.109808372588	0.016227231292	0.051159167964	47	22	
48300000	233.541738	1	-1.853834108177	1.392162602450	-0.113083561798	0.192522930699	0.000585968725	0.880351144481	N\A	0.112449776026	0.017564878021	0.045170032334	52	24	
48350000	259.434302	1	-1.842407906065	1.455961607116	-0.095553426355	0.077019548984	0.000320399664	0.914058471743	N\A	0.087113612588	0.013847266724	0.036205404353	59	26	
48400000	245.445590	1	-2.181951045089	1.547082182904	-0.117001532978	0.117025156996	0.000309790424	0.888751694484	N\A	0.104606190392	0.014969099378	0.045428456721	63	21	
48450000	226.120496	1	-1.944402581502	1.502265930892	-0.132893349826	0.185563664143	0.000466998299	0.865035809959	N\A	0.114941673351	0.015521496286	0.050483014419	52	25	
48500000	246.399661	1	-1.470328910524	1.249073669530	-0.086461479629	0.165800233712	0.000979347196	0.923055484900	N\A	0.091884099003	0.012905272307	0.032209593776	48	29	
48550000	221.225073	1	-1.761314886139	1.349286739437	-0.111025192141	0.217602633486	0.000727398843	0.903814274438	N\A	0.107859231947	0.015104354180	0.037239500049	41	29	
48600000	244.340594	1	-1.843511970306	1.388722424650	-0.096149354594	0.105224203327	0.000367580820	0.897904815721	N\A	0.106542762286	0.015496929998	0.039436754138	41	21	
48650000	231.183430	1	-1.722956016860	1.355027690071	-0.112905927092	0.201554461516	0.000452387308	0.903358355696	N\A	0.113007666928	0.015690199022	0.041224281596	51	30	
48700000	242.522088	1	-1.413398722092	1.187138237282	-0.098773072379	0.239797521461	0.000334656044	0.893556443826	N\A	0.108120889732	0.015072538413	0.038439056893	36	36	
48750000	241.119373	1	-1.865968578760	1.400773505720	-0.090057746427	0.075429908390	0.000691692772	0.875478048712	N\A	0.108020066881	0.015491723788	0.050817111988	40	28	
48800000	215.077504	1	-1.771308129137	1.417656072867	-0.113124927310	0.174585249126	0.000546716626	0.876029877407	N\A	0.102880062564	0.016133091271	0.048971750137	39	24	
48850000	227.911635	1	-1.681514795701	1.337165123085	-0.103782792048	0.163894365817	0.000404677161	0.870981042557	N\A	0.110332607290	0.015147409327	0.048528436287	44	30	
48900000	227.967195	1	-1.798535383936	1.404400597688	-0.094101058117	0.079438293137	0.000510216808	0.905480241607	N\A	0.093109020445	0.014289337315	0.041710440197	42	35	
48950000	219.839284	1	-1.919832500883	1.474672311730	-0.130193157824	0.212802087991	0.000486055091	0.870207999823	N\A	0.113145003230	0.014789384946	0.050605916401	54	28	
49000000	224.427070	1	-1.632360943296	1.269737418389	-0.093528427868	0.190704722666	0.000583507884	0.922184354568	N\A	0.107841597911	0.015313552797	0.029328547171	38	36	
49050000	243.299761	1	-2.348122095837	1.677605411450	-0.139191660324	0.121870079840	0.000481058308	0.882034286167	N\A	0.107348002737	0.015701809962	0.047527215287	45	35	
49100000	234.514425	1	-1.783700528325	1.430076947367	-0.106874908941	0.130113233153	0.000595984200	0.919206545916	N\A	0.083890529322	0.014430874163	0.034283102061	43	28	
49150000	234.782095	1	-1.661525491205	1.320615642430	-0.100269314237	0.173581176656	0.000356015103	0.886256268375	N\A	0.106112985395	0.015009267262	0.043850386134	46	32	
49200000	226.625597	1	-1.871111730415	1.432306301902	-0.112182282538	0.160743417240	0.000549478615	0.880016760141	N\A	0.103110259527	0.015400310755	0.049246721241	55	33	
49250000	225.456571	1	-1.798198087887	1.403116326480	-0.095303059241	0.091602613219	0.000408434228	0.885248916364	N\A	0.115444276469	0.016944113111	0.049168635759	51	33	
49300000	212.276745	1	-1.794929752161	1.440391506222	-0.092760034127	0.096407170084	0.000284068255	0.888977497123	N\A	0.107964245956	0.017227807578	0.044633333224	49	29	
49350000	241.081428	1	-1.679978898422	1.390827310445	-0.113210736014	0.193363096870	0.000246596908	0.893368682386	N\A	0.099958381004	0.014906804096	0.043399030140	51	26	
49400000	230.191353	1	-2.211704098966	1.572033597462	-0.124597147510	0.127935390677	0.000378761535	0.883397039872	N\A	0.111749844888	0.016052936300	0.048227630159	54	20	
49450000	230.531398	1	-1.881989564037	1.501922331898	-0.117352580958	0.124886736811	0.000184481826	0.908696760031	N\A	0.103701724035	0.014032068096	0.033544540202	39	32	
49500000	239.215594	1	-1.504105662981	1.230799025697	-0.094197765034	0.205756334247	0.000452703000	0.911123727554	N\A	0.107048902874	0.014074204516	0.037651377591	48	34	
49550000	240.041971	1	-1.561128840948	1.220658624867	-0.072640916904	0.165312999996	0.001318298545	0.915402710785	N\A	0.093937195933	0.014662026339	0.037266639479	50	29	
49600000	235.484369	1	-1.803565940320	1.398136978636	-0.118319361363	0.190358693434	0.001127525338	0.886333670886	N\A	0.101399740760	0.015042537832	0.044146221225	49	32	
49650000	239.048281	1	-1.774391196050	1.410111523578	-0.122637453343	0.208523380625	0.000459217310	0.912883764446	N\A	0.110759042196	0.015670631031	0.031832830509	44	25	
49700000	229.720652	1	-2.196071035010	1.544288133475	-0.116207494277	0.114703598504	0.000619593237	0.925893726203	N\A	0.099616026956	0.014283530097	0.031726863146	43	32	
49750000	220.542658	1	-1.777599548567	1.371191354107	-0.128535190032	0.292678425337	0.000810876594	0.888011123274	N\A	0.108868214667	0.016136389999	0.052119283453	48	29	
49800000	220.283689	1	-1.612213632881	1.280015723431	-0.109105524702	0.239806122691	0.000940001719	0.855245194568	N\A	0.111158162061	0.015645557545	0.046996697453	33	25	
49850000	224.489721	1	-1.653845323726	1.501430605436	-0.152095694143	0.197004386238	0.000556570432	0.906890714571	N\A	0.099431910653	0.013213873040	0.034793435666	48	38	
49900000	233.845279	1	-1.708700951281	1.454545574007	-0.141143413518	0.252660670108	0.000382815011	0.889572280565	N\A	0.099469246746	0.014840594091	0.040844598075	43	25	
49950000	249.515953	1	-1.733212841586	1.389520989951	-0.106154449582	0.161407909665	0.000259901264	0.934124324315	N\A	0.092246151418	0.014309958151	0.025816503671	51	32	
50000000	217.482618	1	-1.719307063123	1.381059019995	-0.125897138194	0.233314159250	0.000679756382	0.861604571251	N\A	0.116546416850	0.016083990371	0.047098896706	47	30	
50050000	227.164760	1	-1.928459137106	1.447744465916	-0.100855357668	0.104017307655	0.000625386188	0.869901163473	N\A	0.115213410324	0.016650444467	0.042844633245	39	35	
50100000	245.807744	1	-2.031398002769	1.505560539588	-0.122487770408	0.155771151154	0.000765670454	0.882738120575	N\A	0.103545875085	0.014863814488	0.040752148647	54	29	
50150000	237.389733	1	-2.062748147789	1.520929221004	-0.100501486219	0.065035959039	0.000634970048	0.878906268103	N\A	0.111764498635	0.016124008303	0.043629508544	38	32	
50200000	255.724299	1	-1.982205908648	1.472599270297	-0.103413887109	0.073638868959	0.000476182129	0.919249426765	N\A	0.094428960594	0.014181900265	0.037688224970	50	21	
50250000	226.819671	1	-1.872779196631	1.442097801516	-0.100551037380	0.097084006000	0.000790415514	0.921955395664	N\A	0.076271735174	0.013316651371	0.031756937061	42	39	
50300000	228.192387	1	-1.873646752854	1.395380192926	-0.102321980211	0.135865814620	0.000773682868	0.877575897962	N\A	0.110949643821	0.016299259266	0.049389390919	65	35	
50350000	225.498960	1	-1.761509241496	1.482579548403	-0.115075444979	0.111724104904	0.000594157023	0.882365547615	N\A	0.107356045563	0.015033701503	0.048358685758	46	28	
50400000	224.319621	1	-1.944078241860	1.430139362328	-0.098025309245	0.130928231892	0.000445308071	0.896718159619	N\A	0.110603868051	0.016226714146	0.025384839744	37	36	
50450000	227.569845	1	-1.848488399330	1.428196762830	-0.095849131629	0.101223018786	0.000788408594	0.891950843496	N\A	0.104944888434	0.016287074862	0.044876790522	64	26	
50500000	243.973269	1	-1.829502189293	1.425348976732	-0.110631352247	0.152722260286	0.000579767718	0.900849819917	N\A	0.098410436673	0.015354195747	0.037063220338	50	34	
50550000	232.084536	1	-1.920610606587	1.445153297474	-0.101356176661	0.125636894823	0.000507002058	0.891460305895	N\A	0.093689843409	0.015151710795	0.036020926892	41	31	
50600000	233.283369	1	-1.984873101275	1.488541321503	-0.111999647514	0.111772028956	0.000545423189	0.915269419278	N\A	0.108024313899	0.015558412993	0.033626863699	43	22	
50650000	206.516298	1	-1.990556402098	1.529576605067	-0.149902938497	0.252412148384	0.000537862811	0.857663762433	N\A	0.125241787241	0.018266351993	0.046024284918	63	31	
50700000	231.903347	1	-1.350865690825	1.127269482156	-0.077967804428	0.215415663799	0.000482470981	0.875373523809	N\A	0.107909408282	0.016132003305	0.048320292942	42	25	
50750000	229.695907	1	-1.914360044906	1.478226750794	-0.111645004578	0.098988080612	0.000487998388	0.899522955564	N\A	0.109462680116	0.016346304936	0.011782492994	42	37	
50800000	240.954519	1	-1.721238137724	1.291262246262	-0.072288925741	0.102804408268	0.000338335510	0.917897644503	N\A	0.098248632915	0.014738006026	0.043771520580	46	31	
50850000	250.157296	1	-1.830377761533	1.355620585298	-0.093581228682	0.121376262900	0.000791341989	0.926814801278	N\A	0.083496203154	0.012833321779	0.027411972471	50	31	
50900000	227.125126	1	-2.158096984213	1.575896551272	-0.116295393580	0.064434409775	0.000444758867	0.901891363486	N\A	0.104282920409	0.014603130278	0.040562664905	51	33	
50950000	230.748490	1	-1.949912624012	1.477866998400	-0.126066306780	0.165686539001	0.000439301801	0.878575299843	N\A	0.102628974719	0.015560532817	0.045889905537	36	29	
51000000	245.038013	1	-1.964554865920	1.352685953932	-0.085644773376	0.135043714927	0.000419997543	0.905231679798	N\A	0.094316455457	0.014239284526	0.041486474788	46	35	
