Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-002.txt
Log File Name:                   NEO_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724365700
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19800000	662.247095	1	-1.049736565845	1.210655370239	-0.010505095672	-0.038785833839	0.000057442689	0.992408792163	N\A	0.023081957204	0.002329179622	0.009725443859	44	2	0.003814781794	Global Trend	
19850000	658.672927	1	-1.199475381911	1.187186542965	-0.009934693355	-0.028874705195	0.000074522338	0.993144214267	N\A	0.024968395643	0.002460368545	0.009224276876	41	2	-0.000914775418	Global Trend	
19900000	662.258256	1	-1.331340981792	1.250063362079	-0.013798291043	-0.043369292611	0.000051476547	0.994123594069	N\A	0.023875691226	0.002236638906	0.008445055465	37	4	-0.000403706076	Global Trend	
19950000	670.163481	1	-1.340402322895	1.282571756723	-0.016491125862	-0.046615594813	0.000018391756	0.994318413490	N\A	0.024024605568	0.002509459613	0.009009541412	44	4	0.000404458225	Global Trend	
20000000	670.803676	1	-1.241525917152	1.226080205848	-0.011818980549	-0.034913029630	0.000030438557	0.992586955625	N\A	0.025468389631	0.002712456103	0.008685949238	40	3	0.000649940457	Global Trend	
20050000	645.565212	1	-1.323080216430	1.265172728200	-0.013728481929	-0.052833680474	0.000020974247	0.991366356189	N\A	0.030062823770	0.003456747866	0.011957121635	47	3	-0.000095452100	Global Trend	
20100000	657.060095	1	-1.194033446964	1.184195650960	-0.010202738143	-0.027250569634	0.000064623841	0.993714972307	N\A	0.026698300435	0.002625739054	0.009655713057	38	6	-0.001495181794	Global Trend	
20150000	668.822233	1	-1.397942606765	1.263043108983	-0.016195525988	-0.033801053614	0.000029296930	0.993696961018	N\A	0.026230095387	0.002454675668	0.009207631175	38	3	0.000098563383	Global Trend	
20200000	676.564425	1	-1.249210503999	1.214978711754	-0.011875849515	-0.029437332457	0.000045596269	0.994434126148	N\A	0.023409933851	0.002127289519	0.008237764848	45	6	-0.000071581088	Global Trend	
20250000	674.132941	1	-1.276344283188	1.268376464996	-0.016822315122	-0.041913986073	0.000035285857	0.994078217181	N\A	0.025453873420	0.002312475959	0.008838914904	32	7	0.000922161488	Global Trend	
20300000	651.211666	1	-1.182791102487	1.218618137725	-0.012069131173	-0.041796524342	0.000052023811	0.993813499864	N\A	0.024532353119	0.002262173376	0.008874589309	30	3	0.000892052813	Global Trend	
20350000	669.073368	1	-1.210322116305	1.256949795171	-0.014144354229	-0.048480902118	0.000068623894	0.992761131170	N\A	0.025648154070	0.002389139509	0.009418691715	34	3	0.001889350534	Global Trend	
20400000	660.059701	1	-1.236745388635	1.271271234965	-0.015966748206	-0.055991379574	0.000054354167	0.992639405752	N\A	0.027367523561	0.002566257974	0.011239505838	33	4	0.000668730603	Global Trend	
20450000	665.875988	1	-0.946383413171	1.153196046010	-0.005308366429	-0.023588192026	0.000045414562	0.994052871727	N\A	0.024501358993	0.002236058634	0.009100144668	47	4	0.000841929611	Global Trend	
20500000	662.677148	1	-1.104984627893	1.207478973535	-0.012622492161	-0.021810296977	0.000034891309	0.992949359415	N\A	0.025734280349	0.002470843310	0.009855288479	33	3	0.001545391188	Global Trend	
20550000	663.838221	1	-1.231503733532	1.291645408030	-0.020100197813	-0.041646994125	0.000027253090	0.993706321814	N\A	0.025653346303	0.002613553511	0.009972419048	38	4	0.000642841574	Global Trend	
20600000	661.888984	1	-1.101355238242	1.207206114283	-0.009838111424	-0.038306182525	0.000102302443	0.994483580823	N\A	0.023975297977	0.002257693384	0.008845392075	39	4	0.002388239623	Global Trend	
20650000	662.719224	1	-1.078889295306	1.239889642947	-0.014237229362	-0.032658142309	0.000049765354	0.993929923421	N\A	0.024749872083	0.002388842633	0.009960062991	50	2	0.002490754138	Global Trend	
20700000	654.186893	1	-1.213071011273	1.274960012661	-0.014942724607	-0.056815840039	0.000035927751	0.991951343834	N\A	0.027629189342	0.002994616020	0.011191466000	52	3	0.000950495861	Global Trend	
20750000	665.896768	1	-1.067918646903	1.234602008119	-0.016812605524	-0.017195650685	0.000018995479	0.993186029930	N\A	0.024659660612	0.002380707253	0.009950969792	38	2	0.001052994833	Global Trend	
20800000	644.541984	1	-1.233127153707	1.287604022203	-0.020339005551	-0.030304830689	0.000026956874	0.991090507520	N\A	0.028461914689	0.003178541488	0.011171525458	45	2	0.000559733630	Global Trend	
20850000	673.212692	1	-1.101116031794	1.268829533444	-0.014652937644	-0.046709602383	0.000053924615	0.993854344247	N\A	0.023603206415	0.002325953930	0.010308398656	41	2	0.003670441164	Global Trend	
20900000	666.220171	1	-1.148128674310	1.243146156043	-0.013372127629	-0.037947081635	0.000034537905	0.993227417754	N\A	0.026495164599	0.002452624731	0.009580301315	51	3	0.000492306900	Global Trend	
20950000	663.656956	1	-1.205450926943	1.248268761484	-0.014625127747	-0.043883136530	0.000068482281	0.994694008561	N\A	0.023146006349	0.002137163255	0.008067858302	43	4	0.002125578270	Global Trend	
21000000	659.806401	1	-1.100102450175	1.195543345816	-0.006815108455	-0.045658641669	0.000049951779	0.992099901564	N\A	0.025047506028	0.002794525175	0.011276713575	35	3	0.002599897878	Global Trend	
21050000	661.860422	1	-1.243421624390	1.243151381622	-0.013698744906	-0.037967974608	0.000038747490	0.992357946575	N\A	0.028514376397	0.002692156029	0.010624259505	36	4	0.000803147896	Global Trend	
21100000	667.500973	1	-1.261735755757	1.253655585584	-0.015324945748	-0.034971232915	0.000062532951	0.994589460842	N\A	0.023203403984	0.002318538780	0.009466549415	39	4	0.001587514608	Global Trend	
21150000	664.187074	1	-1.067521284262	1.253175800312	-0.015877774824	-0.033029375903	0.000066111610	0.994478969434	N\A	0.023067263274	0.002164506928	0.008970292869	50	1	0.003867260192	Global Trend	
21200000	653.436321	1	-0.998029649761	1.191238598616	-0.010071115777	-0.024426776624	0.000078313142	0.997596387988	N\A	0.017037858870	0.002222258391	0.001543238248	48	1	0.004381423165	Global Trend	
21250000	660.316804	1	-1.248192588268	1.232302469259	-0.012016956709	-0.044523741616	0.000015114072	0.993199309130	N\A	0.023703383413	0.002379267554	0.009205099688	43	4	0.000391443587	Global Trend	
21300000	668.523804	1	-1.273090018917	1.242780149309	-0.014567447796	-0.031968535208	0.000026064160	0.994223125639	N\A	0.025290605931	0.002446691473	0.009188376280	39	4	0.000457204578	Global Trend	
21350000	651.649694	1	-1.046949234745	1.231047645289	-0.011452965984	-0.047462143328	0.000086395755	0.993798521930	N\A	0.023749297469	0.002181856302	0.008694919699	36	1	0.003661788650	Global Trend	
21400000	660.656387	1	-1.016253500339	1.200213945601	-0.009343196436	-0.031475502269	0.000043311983	0.993281387499	N\A	0.024015445839	0.002306505142	0.009775198087	41	2	0.002516526145	Global Trend	
21450000	659.180529	1	-1.098607907676	1.223044370618	-0.014484388121	-0.026441050641	0.000078019187	0.992914722500	N\A	0.027508786450	0.002573609409	0.010705477088	44	2	0.002336304269	Global Trend	
21500000	664.949926	1	-1.093686716321	1.293629125962	-0.018312943603	-0.048732786092	0.000276077178	0.994664278872	N\A	0.024893029252	0.002304183663	0.008349074432	43	2	0.008401947104	Global Trend	
21550000	659.412415	1	-1.155051306195	1.288376227874	-0.017329857317	-0.051606899946	0.000100040180	0.993011962325	N\A	0.025863679954	0.002561529278	0.010327740219	48	2	0.003826449599	Global Trend	
21600000	657.542086	1	-1.117699074423	1.259093680957	-0.014684047789	-0.044452104861	0.000026089057	0.992826064022	N\A	0.024963298623	0.002672818786	0.010959246523	33	2	0.001690930158	Global Trend	
21650000	661.643760	1	-1.152881913315	1.264654900336	-0.013245014684	-0.046433089514	0.000021974938	0.992421508547	N\A	0.025789197452	0.002603937422	0.011098286594	37	3	0.001464855980	Global Trend	
21700000	659.390950	1	-1.052624999370	1.201248855099	-0.008907028205	-0.019389269744	0.000013479340	0.992163898666	N\A	0.028295685362	0.002867206044	0.010950537509	48	3	0.000519775111	Global Trend	
21750000	657.894026	1	-1.225736832126	1.277326145037	-0.017089798026	-0.045338673747	0.000022501285	0.992733717415	N\A	0.029525475363	0.002862470111	0.011359296254	36	3	0.000092798045	Global Trend	
21800000	658.375102	1	-0.990754793837	1.186089562286	-0.008081830221	-0.031890371321	0.000022995941	0.993115362311	N\A	0.024388506576	0.002286229839	0.009874081805	40	1	0.001088948428	Global Trend	
21850000	651.094464	1	-1.183068417746	1.264853464940	-0.017189807006	-0.029032701084	0.000077077305	0.995057613147	N\A	0.022909897488	0.002113676201	0.007285142570	34	2	0.002010272572	Global Trend	
21900000	651.034727	1	-1.115862540511	1.224869036155	-0.013111173974	-0.021979610577	0.000005099519	0.991461225034	N\A	0.029669753301	0.003011640374	0.012292587159	43	2	0.000137121320	Global Trend	
21950000	667.485602	1	-0.978774702469	1.217138356392	-0.011546702914	-0.029820267282	0.000055931372	0.993770495148	N\A	0.022773574842	0.002187212927	0.009450882907	46	2	0.003566666368	Global Trend	
22000000	656.175489	1	-1.083384524760	1.231940194977	-0.011686509654	-0.038084929532	0.000077291064	0.992632826910	N\A	0.026408658738	0.002527312484	0.009978982958	38	2	0.001935310227	Global Trend	
22050000	643.523576	1	-1.019915731702	1.249014014989	-0.015036142324	-0.026752887238	0.000092767389	0.991594234590	N\A	0.027020475949	0.002657018424	0.011516280735	34	1	0.005065382624	Global Trend	
22100000	658.092199	1	-0.936079526708	1.192430374888	-0.009979566862	-0.026548200965	0.000155590874	0.994967798998	N\A	0.022231091046	0.002019619543	0.008000659252	36	3	0.008778913409	Global Trend	
22150000	659.733038	1	-1.047375114853	1.258439936422	-0.016535721026	-0.036587693357	0.000089126398	0.991689071635	N\A	0.025836968875	0.002618586262	0.010971594072	38	1	0.005484928468	Global Trend	
22200000	653.919373	1	-1.038141797255	1.222419056458	-0.011444428137	-0.032485406499	0.000059328149	0.993536176508	N\A	0.024019104257	0.002290433935	0.009193488659	35	1	0.004058819129	Global Trend	
22250000	648.962206	1	-1.063840549904	1.205261860785	-0.009959913679	-0.027878642023	0.000028057975	0.992659193677	N\A	0.021683240010	0.002432578645	0.010241324115	44	4	0.001413357161	Global Trend	
22300000	644.667273	1	-0.993892932288	1.191597484514	-0.007418828982	-0.028111920000	0.000098067114	0.991434194426	N\A	0.026221700123	0.002597137383	0.011294636968	43	1	0.004905457976	Global Trend	
22350000	663.046594	1	-1.157922585623	1.238320975776	-0.013430589702	-0.032540296696	0.000089507239	0.994126863066	N\A	0.023751258664	0.002360075104	0.008779811666	36	2	0.002135122404	Global Trend	
22400000	652.250519	1	-1.235470225487	1.307478268494	-0.018542235230	-0.055277150954	0.000028747288	0.992204195769	N\A	0.024907764919	0.002684313675	0.010872068660	38	1	0.001223269406	Global Trend	
22450000	668.065228	1	-1.062006598212	1.237209956387	-0.012020539194	-0.047221340074	0.000027299981	0.993455569929	N\A	0.024053202059	0.002287906492	0.009415944657	38	1	0.001416211847	Global Trend	
22500000	655.171923	1	-1.133524158623	1.265901303147	-0.016147130116	-0.045279485228	0.000019416411	0.994840402490	N\A	0.023122868356	0.002117694026	0.007867199710	43	1	0.000757940371	Global Trend	
22550000	668.887515	1	-1.146511113895	1.268261776937	-0.013982192830	-0.047002536279	0.000021302023	0.993012170406	N\A	0.022591088773	0.002559423143	0.009702072308	47	1	0.001680090594	Global Trend	
22600000	648.367509	1	-1.120792663194	1.240342488841	-0.008967917550	-0.059773096048	0.000078751468	0.993475757217	N\A	0.024093841534	0.002587326399	0.010713123895	35	1	0.002583452884	Global Trend	
22650000	649.790824	1	-1.125854694990	1.259854278836	-0.015557598404	-0.041767772288	0.000074874822	0.992942337884	N\A	0.025035971285	0.002709344206	0.010980081037	29	2	0.003523726477	Global Trend	
22700000	657.531292	1	-1.173475147556	1.267443488523	-0.015460671887	-0.046865508838	0.000060396180	0.994754287525	N\A	0.025377509974	0.002467905251	0.008832815695	40	1	0.001852808361	Global Trend	
22750000	664.699924	1	-0.905086697008	1.222264130729	-0.012926642470	-0.031056737752	0.000070746914	0.994939119837	N\A	0.019933637521	0.001855013791	0.007430217102	40	1	0.007628863293	Global Trend	
22800000	663.492260	1	-1.094211098522	1.215567197242	-0.011913518559	-0.026342361891	0.000059926158	0.993859598318	N\A	0.024096456516	0.002330520298	0.009191463140	39	4	0.002232902101	Global Trend	
22850000	661.052774	1	-1.061483054110	1.230119437385	-0.011941495076	-0.038850058556	0.000043100532	0.995292911501	N\A	0.020650127675	0.001880486538	0.007323403369	30	1	0.002278847441	Global Trend	
22900000	648.171915	1	-0.949521250460	1.177954431324	-0.007232291144	-0.026464908416	0.000051523440	0.994259579111	N\A	0.020421231994	0.001892987528	0.008444764017	32	1	0.004168458755	Global Trend	
22950000	665.735187	1	-1.183664099502	1.269657800170	-0.015268322383	-0.043621565074	0.000073511678	0.992478337146	N\A	0.028132834407	0.002777994241	0.010782579462	29	4	0.001704488102	Global Trend	
23000000	640.010486	1	-1.047920282851	1.187826329091	-0.010591057890	-0.026471451575	0.000066328730	0.993000191432	N\A	0.026565767845	0.002494444460	0.010085308277	45	1	0.001429133955	Global Trend	
23050000	667.203787	1	-1.039981149499	1.220922866740	-0.010842658164	-0.024253024645	0.000093881063	0.993649963651	N\A	0.022734228289	0.002188827076	0.009311382042	45	1	0.006622329564	Global Trend	
23100000	668.148634	1	-1.061527001365	1.265771482425	-0.016327302642	-0.043457915591	0.000036570212	0.993928448619	N\A	0.022218641301	0.002186056056	0.009102674833	42	3	0.003512385262	Global Trend	
23150000	654.185660	1	-1.068345362270	1.211790122970	-0.007851361332	-0.045508345653	0.000025444387	0.992039775571	N\A	0.024069541638	0.002691537061	0.010353035233	38	5	0.000680120684	Global Trend	
23200000	668.137875	1	-1.098737979163	1.280899590544	-0.014648601181	-0.059276048970	0.000019020461	0.994284455987	N\A	0.021767794546	0.002002009897	0.009292370477	37	1	0.002100397983	Global Trend	
23250000	654.479650	1	-1.194176876982	1.302480773944	-0.016541532726	-0.055772781237	0.000111831132	0.992949825778	N\A	0.023842705898	0.002433667546	0.009516589101	35	2	0.003681794664	Global Trend	
23300000	654.934847	1	-1.145540712374	1.246413757897	-0.014108266501	-0.036626813845	0.000108126007	0.994115706544	N\A	0.024022337838	0.002453736998	0.009323265695	42	5	0.001352328973	Global Trend	
23350000	656.111357	1	-1.147538452970	1.252513079998	-0.013527642567	-0.044089928242	0.000094569042	0.993346851301	N\A	0.025110279221	0.002300111837	0.008914419116	48	4	0.003345764629	Global Trend	
23400000	664.007094	1	-1.003197043848	1.226014147570	-0.013167721010	-0.026607646517	0.000104764180	0.995435959536	N\A	0.020797615415	0.001985292960	0.007301235278	44	2	0.006469571875	Global Trend	
23450000	665.887767	1	-1.038748250017	1.214417357652	-0.011451599003	-0.029364491697	0.000086083061	0.992918375517	N\A	0.024290040738	0.002499530003	0.010491513117	41	3	0.004136071326	Global Trend	
23500000	670.911757	1	-1.080580205035	1.248508578110	-0.014839909987	-0.033192167058	0.000061442946	0.994820670837	N\A	0.021144770746	0.001898233489	0.007167676832	39	1	0.003861854676	Global Trend	
23550000	661.679249	1	-1.182618654859	1.247617854165	-0.014345374151	-0.037811224752	0.000073136155	0.994037538496	N\A	0.025719301066	0.002366382858	0.009228991711	42	2	-0.000136918395	Global Trend	
23600000	643.671393	1	-1.031121346056	1.181270028226	-0.006543634395	-0.033196014847	0.000075324944	0.991526663040	N\A	0.026860759759	0.002594557912	0.010911624331	45	2	0.002881053388	Global Trend	
23650000	657.205754	1	-1.117127055716	1.268183925741	-0.013462880668	-0.049632080849	0.000134169619	0.993860951637	N\A	0.021532800976	0.002171510218	0.009238670045	43	1	0.007556828744	Global Trend	
23700000	654.975264	1	-1.040233266426	1.203697581851	-0.009888324458	-0.033020348490	0.000041732325	0.995331609990	N\A	0.020997666633	0.001918747327	0.007219434438	42	1	0.002188444414	Global Trend	
23750000	646.637587	1	-1.215853811115	1.249396525667	-0.016116582753	-0.025311496869	0.000107131440	0.992940929334	N\A	0.030100751686	0.002780331779	0.010802779695	42	2	0.000606846866	Global Trend	
23800000	647.909058	1	-1.160997352137	1.262879736773	-0.016469446254	-0.035902443481	0.000058808112	0.993582571628	N\A	0.024861353546	0.002270941485	0.008972125341	38	2	0.001075934503	Global Trend	
23850000	666.221148	1	-1.143905095199	1.243919701988	-0.016351809087	-0.024995845821	0.000037520279	0.993881672570	N\A	0.024447361056	0.002277201948	0.008818981495	39	1	0.001660872310	Global Trend	
23900000	652.106143	1	-1.212937666657	1.238832566198	-0.013197666391	-0.037029562133	0.000036332833	0.992781866679	N\A	0.025951224805	0.002467848688	0.009763808515	32	2	0.001260731162	Global Trend	
23950000	653.085276	1	-1.095305192944	1.204727674796	-0.011258624987	-0.029587214745	0.000081339041	0.993948979269	N\A	0.024969085911	0.002292556934	0.008448561695	45	1	0.001164099862	Global Trend	
24000000	650.469128	1	-1.192822047666	1.253492233675	-0.015670234904	-0.035845812437	0.000041717470	0.993290777854	N\A	0.026464266813	0.002457846010	0.009309096374	42	2	0.000578898394	Global Trend	
24050000	660.925098	1	-1.079012794493	1.217949328143	-0.013129440077	-0.023630336951	0.000028309647	0.995265902016	N\A	0.019457817711	0.001854236460	0.006040476180	41	2	0.001177517351	Global Trend	
24100000	660.133068	1	-0.995829144369	1.184929997002	-0.008732081677	-0.021607745233	0.000027123894	0.993608360759	N\A	0.023625773075	0.002220918654	0.009238126999	37	3	0.001528469547	Global Trend	
24150000	658.306592	1	-1.152030963152	1.264876013644	-0.015109884384	-0.045881982350	0.000038987938	0.991730633350	N\A	0.027479248592	0.002882730854	0.012072156820	39	2	0.001602975307	Global Trend	
24200000	664.695093	1	-1.012628370201	1.214560350651	-0.008821763895	-0.043520607204	0.000015918872	0.994542048608	N\A	0.020916631632	0.001985652408	0.008250688825	31	1	0.001383508945	Global Trend	
24250000	663.695953	1	-1.141064964630	1.270546036907	-0.014973415839	-0.052046756898	0.000022674873	0.993942148583	N\A	0.024660752048	0.002377298305	0.009130230712	42	2	0.001055407587	Global Trend	
24300000	661.878648	1	-1.117438434227	1.261212114398	-0.014810485404	-0.040443974026	0.000021722930	0.993178779968	N\A	0.022974033576	0.002379859972	0.009904603876	30	1	0.001567882630	Global Trend	
24350000	662.960497	1	-0.997193317401	1.226276320011	-0.012692736220	-0.032919819449	0.000017244524	0.993571372592	N\A	0.021417856134	0.002135343353	0.010254072554	37	2	0.002065788723	Global Trend	
24400000	669.343594	1	-1.253353217009	1.326661438358	-0.016382923203	-0.074768771955	0.000017346598	0.994688211658	N\A	0.022259028675	0.002217861353	0.010833708588	39	3	0.000762439003	Global Trend	
24450000	668.170386	1	-1.196377209637	1.287315550784	-0.017864977255	-0.047701662506	0.000028762489	0.993325322141	N\A	0.025064318820	0.002361700286	0.009494895733	42	2	0.001045766080	Global Trend	
24500000	664.308738	1	-1.206015263833	1.286423167515	-0.017481187675	-0.045423915044	0.000021871167	0.991967587459	N\A	0.028239939585	0.002817575686	0.011115580751	31	2	0.000900837295	Global Trend	
24550000	645.050510	1	-1.048835956258	1.222109140845	-0.009341899701	-0.048216713507	0.000027191775	0.992358550071	N\A	0.023029172275	0.002438398646	0.010779513505	44	3	0.001278453941	Global Trend	
