Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-VR-002.txt
Log File Name:                   SCH_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2947884114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	454.926956	1	-1.330476754238	0.907065588756	0.113844511069	-0.022902103194	0.000110921795	0.964019559677	N\A	0.041117005684	0.036353212078	0.003950706824	40	26	
46800000	445.494405	1	-1.360768937305	0.936165115166	0.059661165077	-0.011865039616	0.000114141446	0.958434051182	N\A	0.038482584117	0.034847906630	0.003846002009	56	27	
46850000	430.700428	1	-1.445823811690	0.999826514731	0.010510141489	-0.011621858596	0.000141572909	0.952408189734	N\A	0.042613438618	0.037146719942	0.004692384322	44	20	
46900000	472.493040	1	-1.477770098612	1.007040568490	0.002352424177	-0.008986467661	0.000100857772	0.963907565271	N\A	0.036507534417	0.032110187707	0.003635960324	45	20	
46950000	456.221776	1	-1.309538409866	0.900014205063	0.115620898445	-0.017388176544	0.000147252660	0.961756432930	N\A	0.039561806262	0.034399797210	0.004080150574	45	28	
47000000	451.690589	1	-1.418217690357	0.970982641317	0.018690974862	-0.005330380291	0.000124660440	0.959283717493	N\A	0.040925968764	0.036584950849	0.004212523729	53	26	
47050000	469.626145	1	-1.380847434253	0.932440531962	0.104443099990	-0.023342752837	0.000111717918	0.964510599110	N\A	0.035443898062	0.032739776525	0.003930257399	46	24	
47100000	446.847041	1	-1.501884888492	1.017931969099	0.030061746557	-0.017235363778	0.000104059445	0.957839069392	N\A	0.044276829880	0.037663940315	0.003933513070	42	19	
47150000	456.478577	1	-1.583094181452	1.043656483320	-0.000310991435	-0.012593035556	0.000132393978	0.975053159564	N\A	0.026332748226	0.030265682136	0.003977291763	53	24	
47200000	455.905535	1	-1.450770701260	0.982553259690	0.044611881128	-0.015784249099	0.000148797705	0.961437555442	N\A	0.036652880480	0.029273369332	0.003851938817	48	23	
47250000	465.223643	1	-1.555047779089	1.005051160750	0.083665748468	-0.027495967640	0.000131041235	0.962168976687	N\A	0.036306161738	0.033473354512	0.004220107658	54	23	
47300000	459.257281	1	-1.456345656332	0.995972190917	0.006317939701	-0.008612408722	0.000104729886	0.963071207356	N\A	0.039194588827	0.034539572132	0.003941455524	46	35	
47350000	466.966765	1	-1.330788060288	0.905202026999	0.115867541546	-0.020879424463	0.000119200387	0.961495560835	N\A	0.037927894231	0.034019512291	0.003876460875	44	15	
47400000	450.174949	1	-1.408411412728	0.944282307526	0.069487325995	-0.012551003876	0.000138875240	0.957447488003	N\A	0.040340729918	0.036497362354	0.004448925829	43	18	
47450000	445.780802	1	-1.411243774512	0.965397654681	0.033510462651	-0.010129234121	0.000127865250	0.958505965723	N\A	0.039370386038	0.035044761948	0.004181016406	60	16	
47500000	442.369622	1	-1.529924713697	1.001433256672	0.038337513294	-0.012184586015	0.000106435715	0.965656300782	N\A	0.035473359472	0.032998393890	0.003790583183	45	31	
47550000	455.328574	1	-1.384345193140	0.924597299470	0.109915717836	-0.022745084519	0.000132740380	0.956508625911	N\A	0.038280242152	0.034266277268	0.004337187652	48	15	
47600000	451.886856	1	-1.403894839331	0.953673038285	0.076140542433	-0.018892354040	0.000106425515	0.962448095371	N\A	0.039832549205	0.035181236318	0.003847446990	49	20	
47650000	449.509068	1	-1.476567645946	1.027770508715	-0.018452047190	-0.010385184834	0.000117602439	0.976333730631	N\A	0.041148742161	0.036204610022	0.004047312581	42	29	
47700000	461.542954	1	-1.428736141932	0.966346230859	0.059781448532	-0.014630996512	0.000113289125	0.957466671413	N\A	0.036873835583	0.033611151537	0.004213326074	48	28	
47750000	439.988955	1	-1.432619797972	0.968135927853	0.058111092070	-0.014735107587	0.000140016253	0.957883100078	N\A	0.038054928687	0.031746698621	0.004054761456	54	16	
47800000	452.021373	1	-1.409643330873	0.956082705248	0.061623527908	-0.015431747473	0.000137130147	0.964107254106	N\A	0.034501298589	0.027135025610	0.003813442616	44	16	
47850000	468.667892	1	-1.587781416762	1.047077269927	-0.008992901571	-0.012983961089	0.000127289480	0.971022942192	N\A	0.027692580248	0.028262983664	0.004009633485	58	21	
47900000	454.538977	1	-1.364022570344	0.911647285658	0.123699623891	-0.018616492520	0.000121038329	0.959990815151	N\A	0.039352196284	0.034933243635	0.004066255533	40	23	
47950000	456.603753	1	-1.493200544420	0.977699134101	0.078240300702	-0.018559724665	0.000120920527	0.955560390074	N\A	0.041704966187	0.036928212232	0.004012702080	46	18	
48000000	448.416334	1	-1.568689284477	1.049699089764	-0.008336760263	-0.012433375659	0.000119146747	0.961318444950	N\A	0.039281067824	0.034736778414	0.003900811133	48	27	
48050000	455.553783	1	-1.395477652732	0.948874972691	0.058423827103	-0.013866018990	0.000104576876	0.964469739903	N\A	0.038706163405	0.034616283505	0.003707554230	54	29	
48100000	451.962472	1	-1.366795595515	0.928471592436	0.075903270245	-0.011537708655	0.000159782895	0.958072884850	N\A	0.042336782884	0.036162470588	0.004237942554	50	26	
48150000	465.664962	1	-1.484906750207	1.001141959902	0.023790840103	-0.014968982865	0.000101318066	0.961283902375	N\A	0.038819850165	0.034778924896	0.004070674592	37	18	
48200000	465.594482	1	-1.489905995186	1.007757504278	0.002933327745	-0.008631708640	0.000103478372	0.964698495579	N\A	0.036086337448	0.033040816862	0.004145955763	51	25	
48250000	457.214026	1	-1.304052661922	0.881055869249	0.123016078761	-0.014892349205	0.000132903383	0.963342705851	N\A	0.035297426482	0.028750601768	0.003667982336	49	23	
48300000	456.546722	1	-1.503747695451	1.014325287347	0.016133526134	-0.013697588709	0.000126822892	0.964729178257	N\A	0.037220434981	0.033112136371	0.003913570097	44	20	
48350000	434.953224	1	-1.527439866571	1.024317161529	0.023775990472	-0.018179869467	0.000067292727	0.958911597559	N\A	0.040968889436	0.036868368564	0.004151904205	40	25	
48400000	449.289832	1	-1.535256161393	1.035043891803	-0.019536845791	-0.007704050601	0.000080809923	0.965407347860	N\A	0.036287949000	0.033654748359	0.004161050980	54	26	
48450000	458.671535	1	-1.395506478234	0.950924291354	0.070851412479	-0.015869090534	0.000130290866	0.959206489825	N\A	0.043908526529	0.038517213859	0.004383265257	40	24	
48500000	456.505539	1	-1.305165897082	0.899240086354	0.111988925679	-0.020155139360	0.000105729340	0.960331997252	N\A	0.042411679398	0.036917226372	0.004079261188	46	28	
48550000	451.514626	1	-1.557066655655	1.002654180104	0.064774460826	-0.019477831910	0.000137611557	0.954920398669	N\A	0.039525913678	0.034676696287	0.004250869444	48	28	
48600000	438.705856	1	-1.529530216989	1.018864775256	-0.003382190624	-0.007758937588	0.000110736265	0.957819835307	N\A	0.038429869050	0.034335361190	0.004224268366	41	29	
48650000	460.439275	1	-1.447150995029	0.967158914372	0.062217805033	-0.018052765415	0.000093476473	0.958264541464	N\A	0.039516944005	0.034105212871	0.004019473477	43	22	
48700000	461.860852	1	-1.551161858582	0.990281004692	0.072949251408	-0.019260139972	0.000134054631	0.963149746822	N\A	0.038146181495	0.034196670268	0.003936142348	41	22	
48750000	452.645245	1	-1.408174943774	0.960924929508	0.037437801706	-0.008888021635	0.000117332365	0.960077858384	N\A	0.037619946714	0.033860248848	0.003991960761	52	30	
48800000	447.499344	1	-1.523337747685	1.045942919716	-0.054274635902	-0.001159827122	0.000126556909	0.959983565459	N\A	0.039977300681	0.035971723120	0.004090306884	48	17	
48850000	459.156298	1	-1.603863972670	1.052853273185	-0.015757838438	-0.012043108048	0.000123752094	0.961713741437	N\A	0.037018287440	0.031158797425	0.004027611170	46	18	
48900000	451.527938	1	-1.352627553299	0.917987214735	0.115577112863	-0.021260406206	0.000177220341	0.961374818192	N\A	0.039693445198	0.035047651408	0.004305147854	52	27	
48950000	460.678620	1	-1.540600338194	1.022348023935	0.022967597566	-0.016129519931	0.000124114183	0.958794911173	N\A	0.040363766811	0.035719327467	0.004125250252	35	17	
49000000	448.960626	1	-1.448568594157	0.951087462732	0.094180783274	-0.020703039664	0.000172058645	0.960653154566	N\A	0.037698578769	0.034578690223	0.004274133024	39	25	
49050000	451.697063	1	-1.561400284616	1.034602976645	0.011475794188	-0.015002196842	0.000107694166	0.958923877737	N\A	0.037779930521	0.034649383332	0.004464673779	59	19	
49100000	437.484544	1	-1.482135559617	1.019021798993	-0.007778886016	-0.012313866490	0.000131438877	0.957499501195	N\A	0.040043130161	0.037185774312	0.004973912415	43	22	
49150000	446.702367	1	-1.337814104393	0.921475304154	0.058593335442	-0.009547238722	0.000128244432	0.958782710405	N\A	0.040243257350	0.035667048812	0.004022448918	44	29	
49200000	441.724871	1	-1.458021741848	0.973725581212	0.044264094736	-0.011566596532	0.000120161165	0.956726018085	N\A	0.045440332872	0.038609810784	0.004044529442	39	21	
49250000	461.160657	1	-1.526387404147	0.987886287663	0.080728267122	-0.021817915840	0.000103412593	0.967839657238	N\A	0.033953778700	0.031377390950	0.003867873499	52	26	
49300000	452.688438	1	-1.395664202214	0.952572586558	0.064686000471	-0.017803582463	0.000090368847	0.964224317193	N\A	0.040715117723	0.035185936188	0.003950155312	47	28	
49350000	457.972556	1	-1.398746457220	0.947689014456	0.092118566058	-0.022769948632	0.000128880130	0.961557846023	N\A	0.041582662522	0.036565212619	0.004191877396	48	23	
49400000	449.936997	1	-1.414026288130	0.944844034211	0.078512898095	-0.015771438266	0.000105916672	0.959420706050	N\A	0.042590533155	0.037114154720	0.003934244476	45	28	
49450000	451.315260	1	-1.565867027312	1.031233808578	0.035838269894	-0.019421614340	0.000214271507	0.957627031045	N\A	0.041328274449	0.036197603309	0.004456131652	35	26	
49500000	457.133256	1	-1.355220105601	0.934676785895	0.048424223952	-0.008009121010	0.000121633445	0.957846880486	N\A	0.038769404517	0.034863309647	0.004103468003	47	17	
49550000	462.954446	1	-1.639155402200	1.077523462475	-0.021741777676	-0.014853306386	0.000111769631	0.965333526035	N\A	0.039301899800	0.035068565515	0.003987694023	40	19	
49600000	449.552075	1	-1.527563894852	0.991732254537	0.054826526765	-0.013556461940	0.000126040379	0.958281916284	N\A	0.037514954659	0.034749543122	0.004026365489	43	34	
49650000	461.635153	1	-1.500539305472	0.996477643026	0.041307476297	-0.014522527894	0.000117174583	0.963101024998	N\A	0.041689015556	0.035684559511	0.003907833054	45	20	
49700000	439.613241	1	-1.377113962339	0.928727934137	0.095728698508	-0.019108128575	0.000138012016	0.952488755724	N\A	0.041615726521	0.036638723870	0.004313551506	27	24	
49750000	458.604264	1	-1.547964594200	1.014787539367	0.041839316675	-0.017453087108	0.000085641288	0.963965126345	N\A	0.038470189095	0.033046299316	0.003643244953	49	26	
49800000	450.961730	1	-1.598068808081	1.059000440564	-0.001459648637	-0.016239101108	0.000117758827	0.963544615923	N\A	0.040595220624	0.035289351909	0.004237155309	49	22	
49850000	454.983229	1	-1.561000939214	1.015179993110	0.064332244837	-0.025270492428	0.000121812323	0.958647415022	N\A	0.039603272444	0.035473479453	0.004210492975	50	19	
49900000	461.769125	1	-1.503813792126	1.001110103526	0.063775719172	-0.020710364459	0.000117983453	0.956949941652	N\A	0.038582780240	0.034161924613	0.003940205161	54	19	
49950000	439.463292	1	-1.455231712355	0.956519942977	0.098822075415	-0.023713743808	0.000118939043	0.958573323308	N\A	0.041664251447	0.036404379294	0.004204362400	57	21	
50000000	455.155202	1	-1.579738974283	1.027518848610	0.059811395352	-0.021194779533	0.000117561720	0.959237073514	N\A	0.039868479836	0.034706967110	0.003954658868	47	30	
50050000	454.377199	1	-1.507629132593	1.001441344859	0.052009759827	-0.020941800524	0.000129400401	0.961422818874	N\A	0.039844248934	0.035317125560	0.004066180117	33	16	
50100000	451.265633	1	-1.509087098459	1.007261508234	0.044463620950	-0.017742025851	0.000115198242	0.959082808023	N\A	0.038895665863	0.034179461897	0.003966976525	51	19	
50150000	457.092776	1	-1.561069938792	1.040730694327	0.000617135036	-0.008638359089	0.000146842507	0.957250329697	N\A	0.039311188636	0.035962089311	0.004346631983	53	10	
50200000	452.648272	1	-1.404620226494	0.965428683334	0.024085476019	-0.009703880143	0.000095520548	0.958018886799	N\A	0.037398625366	0.034045848372	0.004155813108	40	22	
50250000	461.761955	1	-1.487889771647	0.998925451670	0.018256988673	-0.007416675663	0.000147612027	0.958313537217	N\A	0.040091753828	0.036049206975	0.004243876045	57	21	
50300000	449.670430	1	-1.427319129811	0.979894981064	0.019165184508	-0.009714239262	0.000136930390	0.959125307963	N\A	0.041648918961	0.036845412085	0.004099483517	39	17	
50350000	447.750212	1	-1.617327915555	1.079526507196	-0.042224190004	-0.009774050085	0.000105664126	0.959111306494	N\A	0.040351993983	0.036187888168	0.004587896631	38	25	
50400000	448.514095	1	-1.435196611733	0.954377439407	0.073783405905	-0.016178979575	0.000145501755	0.965456255318	N\A	0.038337156037	0.033669844053	0.003890599099	42	18	
50450000	446.988493	1	-1.472713631723	0.980468885765	0.034830795676	-0.009082525318	0.000109900134	0.966124435357	N\A	0.035548813765	0.032205105974	0.003868611771	49	27	
50500000	468.491304	1	-1.384389018557	0.955903685066	0.037774456255	-0.010752284050	0.000100961505	0.964551008344	N\A	0.035478078650	0.032278976109	0.003909641369	46	34	
50550000	462.360958	1	-1.657704691263	1.092419280231	-0.047511846094	-0.010888797871	0.000172098125	0.962829303827	N\A	0.040685062933	0.036722976330	0.004390220707	43	22	
50600000	447.963179	1	-1.560293080707	1.004401261467	0.081788579421	-0.023682261759	0.000131279636	0.958649410093	N\A	0.037121209109	0.033849390551	0.004238417538	52	13	
50650000	446.932219	1	-1.474601186436	0.991643198276	0.044857939860	-0.016728156972	0.000112376825	0.956795204873	N\A	0.040294908366	0.035725383355	0.004073748327	47	22	
50700000	466.168010	1	-1.506266290445	1.007113918053	0.027503194168	-0.016749246855	0.000126371422	0.962890658773	N\A	0.036445090398	0.033491441813	0.004085719139	46	15	
50750000	452.667405	1	-1.491527155633	0.982457854432	0.078725847834	-0.024154960663	0.000103747596	0.962481589828	N\A	0.038619815644	0.035182738097	0.004169421300	49	22	
50800000	446.756780	1	-1.437479056635	0.969450141613	0.070773102127	-0.017981791630	0.000122889266	0.961187434362	N\A	0.037483417542	0.031593731230	0.004196037859	48	20	
50850000	448.411347	1	-1.487585966405	0.998876554943	0.022587598993	-0.010037948011	0.000124888041	0.955628454421	N\A	0.038336261001	0.036206865164	0.004413093278	43	18	
50900000	457.655951	1	-1.432423189459	0.981651187805	0.034287177364	-0.013598349036	0.000098562692	0.958537402448	N\A	0.039380399403	0.034694890775	0.004029728442	50	24	
50950000	455.700675	1	-1.396407240259	0.948037670482	0.061706583092	-0.013313113606	0.000124731852	0.960426932492	N\A	0.040317206019	0.034491553469	0.003937806316	46	20	
51000000	468.275000	1	-1.495059450006	0.987108142722	0.054137351160	-0.015067012911	0.000107676162	0.959558829503	N\A	0.037705649256	0.033447469217	0.004058178639	48	21	
