Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-002.txt
Log File Name:                   CEREB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3560126880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	566.400417	1	-0.924023942694	0.988867450101	0.077330806648	-0.010298737307	0.000092177973	0.983325573904	N\A	0.025155796455	0.022975517386	0.003167654977	48	27	
39300000	565.537656	1	-0.852078829978	0.989162528783	0.005767516342	0.004826332425	0.000071970504	0.982556907723	N\A	0.023598798053	0.021678964028	0.003051805577	53	29	
39350000	571.953289	1	-0.941291213050	1.015342562878	0.011630662576	0.001282519481	0.000091818849	0.987974198689	N\A	0.017921874151	0.020354877522	0.002910174174	31	27	
39400000	571.255956	1	-0.867481125949	0.977001802712	0.037959441395	0.000670096219	0.000082543832	0.986586088134	N\A	0.021742473700	0.020087605576	0.002698721538	41	26	
39450000	568.811905	1	-0.842979793580	0.980872606502	0.014065218440	0.005611023099	0.000058235752	0.981618262532	N\A	0.025880780983	0.024173353675	0.003168478538	47	25	
39500000	555.534218	1	-0.767502731105	0.947548540858	0.043947887172	-0.000433740065	0.000075441911	0.979928924599	N\A	0.025729246376	0.023923911511	0.003204670606	53	20	
39550000	564.026117	1	-0.969491623208	1.025187676640	0.042572145533	-0.008761519483	0.000083509855	0.981788316006	N\A	0.026529761587	0.023662934486	0.003171064234	47	20	
39600000	556.327352	1	-0.802934260495	0.932257629016	0.084458718637	-0.002658839556	0.000087649435	0.983919995518	N\A	0.025804210924	0.023187123680	0.003004466531	60	19	
39650000	556.022472	1	-0.979949783323	1.030420104006	0.032134984218	-0.007603268657	0.000064418364	0.981877934353	N\A	0.026157976388	0.024762624427	0.003507204486	54	32	
39700000	559.833895	1	-0.881696987148	0.993210064981	0.033539605239	-0.002316606923	0.000095023985	0.988235509144	N\A	0.019747500894	0.019324274429	0.002768423609	44	21	
39750000	561.807250	1	-0.889273701308	1.002919993726	0.011048178875	0.001549461634	0.000069069160	0.980916347993	N\A	0.025119248048	0.022744439635	0.003215024939	48	30	
39800000	567.561678	1	-0.837062459736	0.976569642133	0.039634510636	-0.002911278812	0.000077725365	0.988397698668	N\A	0.019077328661	0.018711232191	0.002895153281	48	22	
39850000	551.016398	1	-0.901398843110	0.987131646216	0.058502279176	-0.004388187947	0.000066626144	0.984097829561	N\A	0.024453753628	0.022288466414	0.003030480274	52	26	
39900000	572.180939	1	-0.931547301018	1.024105469399	-0.002116652620	0.000535979827	0.000086302505	0.982218840877	N\A	0.025419387523	0.023879981530	0.003179666788	47	22	
39950000	559.696708	1	-0.892226899669	0.986476164812	0.049242272082	-0.003181066691	0.000086169258	0.986412921473	N\A	0.023591455605	0.021667760193	0.002809063441	44	25	
40000000	579.658793	1	-0.867930698505	0.992247667476	0.012154728649	0.002617394104	0.000084484316	0.984370337513	N\A	0.021722908620	0.020761119917	0.002891460641	39	25	
40050000	574.066208	1	-0.717429891461	0.928990624581	0.045569848353	0.000822423875	0.000072717981	0.986185975083	N\A	0.023905490746	0.021022054556	0.002685756671	42	31	
40100000	556.496957	1	-0.853300691667	0.978059017755	0.049312179447	-0.003701334937	0.000061921317	0.980287887663	N\A	0.026815820531	0.023710234258	0.003149935773	47	29	
40150000	568.007342	1	-0.765215850617	0.927609632248	0.075195520698	-0.001896209418	0.000078368588	0.982635259982	N\A	0.024703399758	0.023855614297	0.003307706436	39	22	
40200000	561.441216	1	-0.914520354762	0.999929765455	0.031464915929	-0.003685666694	0.000073527998	0.982992918894	N\A	0.025126130377	0.022594890672	0.002955644348	45	32	
40250000	578.819285	1	-0.928095139096	0.998483870427	0.018415076475	0.001134208613	0.000026654319	0.990191886418	N\A	0.019773740274	0.019086690906	0.002533088570	55	32	
40300000	567.310266	1	-0.804287667624	0.957877367666	0.041780122147	0.000429653850	0.000056175356	0.986365340861	N\A	0.023225856344	0.021477826526	0.003031222391	50	24	
40350000	568.014404	1	-0.901776807503	1.022318119030	-0.005885770977	0.000370430907	0.000050969939	0.981466943986	N\A	0.025077256893	0.023188013549	0.003221567245	56	27	
40400000	569.548086	1	-0.968113864220	1.024632964844	0.028437631200	-0.004471551104	0.000096857727	0.986756341178	N\A	0.021326167135	0.020118394524	0.002747922844	29	29	
40450000	566.487533	1	-0.877581916047	0.981091335732	0.056124553518	-0.005449369733	0.000100211208	0.987928893679	N\A	0.020279189954	0.019411991138	0.002885764619	39	25	
40500000	570.444846	1	-0.827840243764	0.939733070401	0.095632508212	-0.007922426668	0.000067831531	0.985650069230	N\A	0.023433301037	0.022771548978	0.002969668735	40	26	
40550000	558.584263	1	-0.864289331473	0.984670923928	0.020868784568	0.003946516000	0.000070751359	0.988514268426	N\A	0.018153963781	0.021167222137	0.002846669307	55	26	
40600000	574.028343	1	-0.753823078553	0.920014343077	0.085447948628	-0.003442702474	0.000062053809	0.987301003285	N\A	0.021244938785	0.019995968989	0.002727673496	47	19	
40650000	555.710172	1	-0.807199473485	0.944382576258	0.073761594682	-0.004442862718	0.000082277926	0.982247886313	N\A	0.026280095252	0.023096580969	0.003087672672	39	23	
40700000	551.874240	1	-0.758860247536	0.933535381880	0.066587282519	-0.001164675535	0.000070318788	0.980168872018	N\A	0.027369191896	0.025021031541	0.003214849545	42	16	
40750000	556.089246	1	-0.939499007957	1.021718510086	0.010859477370	-0.000947309529	0.000077115285	0.988794738751	N\A	0.025028873950	0.021744005606	0.002318933374	51	22	
40800000	563.123549	1	-0.937848658429	1.018599866387	0.023757486717	-0.002021034812	0.000120887769	0.981502458147	N\A	0.025388903363	0.022410241569	0.003207515982	44	26	
40850000	571.726554	1	-0.842481121495	0.971517826040	0.040165099309	-0.000732550305	0.000069212716	0.984170190272	N\A	0.022758820095	0.021368296301	0.002890773736	41	29	
40900000	566.763395	1	-0.840130788391	0.992494406332	-0.010586161456	0.007015830998	0.000060455943	0.984080667460	N\A	0.024157328920	0.021312981356	0.002957344567	38	22	
40950000	562.108323	1	-0.902185947781	1.006362465128	0.023650577050	-0.003306853272	0.000072989483	0.984011768902	N\A	0.021491551482	0.022131163681	0.003259599566	50	25	
41000000	543.759055	1	-0.787414687105	0.939902355274	0.071824274275	-0.001155554157	0.000095866036	0.986018308984	N\A	0.024525726560	0.021903624856	0.002932807790	50	24	
41050000	552.301340	1	-0.769094370023	0.938850616951	0.035543010366	0.005527039178	0.000018060060	0.988199686708	N\A	0.022083306901	0.019631197659	0.002705820776	32	24	
41100000	559.630453	1	-0.882943740840	0.988499923389	0.034980526471	-0.001762104013	0.000067972563	0.986689290547	N\A	0.021594211780	0.020679812576	0.002719514878	56	28	
41150000	566.848390	1	-0.970964553054	1.032727898168	0.020369121461	-0.004666973798	0.000079110276	0.985688867516	N\A	0.022262134479	0.020177955861	0.002824383055	55	27	
41200000	568.913158	1	-0.814521787288	0.964138816736	0.042887695853	-0.000289749825	0.000074152708	0.983000817567	N\A	0.026483484197	0.023832524954	0.003010267961	40	28	
41250000	552.767726	1	-0.862520478625	0.986321430731	0.042545169458	-0.005528731233	0.000063851691	0.981449959099	N\A	0.025678153159	0.023615331772	0.003049797016	45	27	
41300000	568.554477	1	-0.665591711827	0.893788730641	0.079339112112	-0.001087466534	0.000142106359	0.983290676450	N\A	0.023950456023	0.021509133837	0.002806543957	46	23	
41350000	566.472693	1	-0.842829314383	0.965661809285	0.058220502329	-0.003282532567	0.000077858455	0.987001225293	N\A	0.023281188381	0.021383187821	0.002881994835	54	25	
41400000	563.525308	1	-0.761392668298	0.930701316916	0.059160307426	0.002556021140	0.000069539227	0.983809368607	N\A	0.019257731475	0.019523756339	0.003230199992	44	27	
41450000	554.332805	1	-0.793799951671	0.922885782666	0.115612202352	-0.009143922152	0.000078184213	0.985105827447	N\A	0.022342135516	0.020989743538	0.002910647685	36	26	
41500000	560.621690	1	-0.988038423885	1.027727083099	0.016407171292	-0.000622744883	0.000087012788	0.982970049924	N\A	0.025226031112	0.023544032405	0.003238431065	42	21	
41550000	563.820374	1	-0.930553335242	1.023889832516	-0.011756597792	0.005105718510	0.000076152575	0.982706339219	N\A	0.025842733897	0.023395985115	0.003311774985	59	28	
41600000	553.163591	1	-0.879183679815	0.989951346030	0.033528515675	-0.002141675239	0.000085182665	0.981985412235	N\A	0.026854394731	0.023797727518	0.003333748683	50	18	
41650000	558.959123	1	-0.772041017280	0.949714825915	0.050071066670	-0.001341916352	0.000071229969	0.984599912007	N\A	0.021544838733	0.020656391905	0.002899892895	44	30	
41700000	575.293222	1	-0.776796960098	0.932207489089	0.090691555283	-0.006850714835	0.000078861101	0.987151799396	N\A	0.020941942527	0.020117431605	0.002838842064	35	18	
41750000	569.400660	1	-0.878957770617	0.977150953034	0.062110339959	-0.004692018467	0.000118139988	0.985890865443	N\A	0.021651769564	0.020448604071	0.002866187957	44	25	
41800000	568.918472	1	-0.828711259645	0.969897683623	0.017251505222	0.002125666108	0.000067009542	0.980538204374	N\A	0.025162417692	0.022194769319	0.003043975415	52	22	
41850000	570.290824	1	-0.910887893182	0.980777369495	0.069953169183	-0.005495788521	0.000074724007	0.985740543393	N\A	0.022482586935	0.019319392130	0.002687970449	44	28	
41900000	578.371797	1	-0.909766584544	0.993245866845	0.056588002797	-0.006905868245	0.000045991885	0.986935137594	N\A	0.022320951477	0.020924430700	0.002774096246	40	18	
41950000	563.798272	1	-0.755073265743	0.933187334104	0.050980692164	0.002823161982	0.000084864784	0.979591318287	N\A	0.027618127380	0.025211247965	0.003426241348	42	24	
42000000	563.661412	1	-0.884875804432	0.981239717537	0.053019680575	-0.002907490044	0.000093109741	0.998765989274	N\A	0.023763785842	0.021725680906	0.002441306856	48	31	
42050000	569.179531	1	-0.918200184772	0.984218981245	0.063166433534	-0.006598023295	0.000093286573	0.986848280515	N\A	0.022023111325	0.020642279677	0.002853172162	51	28	
42100000	568.610120	1	-0.808245480695	0.950424770790	0.057437634856	-0.000917756369	0.000070345822	0.986809483103	N\A	0.023098791987	0.021339080269	0.002860477489	45	24	
42150000	558.367735	1	-0.831803002844	0.962478927237	0.055821877313	-0.001102190919	0.000081993311	0.983967394108	N\A	0.023464715454	0.021810444468	0.002930858134	43	26	
42200000	556.720142	1	-0.809154117375	0.946390623112	0.073443172546	-0.004547340081	0.000092431736	0.985336635950	N\A	0.023153648264	0.021389252035	0.002869986920	60	25	
42250000	569.733466	1	-0.817151708425	0.962487203928	0.036929852636	0.002043705474	0.000111131026	0.987458143355	N\A	0.019593591297	0.021389413171	0.002864622322	46	22	
42300000	565.331458	1	-0.797127955801	0.948639722299	0.073363085261	-0.003383990651	0.000062192151	0.983752519241	N\A	0.024690001285	0.023014288660	0.002954292050	57	31	
42350000	565.700261	1	-0.898502676262	0.984347023610	0.051223297337	-0.002887105716	0.000135750740	0.985562059949	N\A	0.021024653501	0.021206347405	0.003107488175	40	24	
42400000	570.037784	1	-0.867460716651	0.971203156857	0.072332132548	-0.007765581586	0.000087785580	0.985670714758	N\A	0.019090108755	0.020181893133	0.002967068386	47	22	
42450000	557.496987	1	-0.975739830874	1.022425984251	0.020471917692	-0.001686948287	0.000095325489	0.982401270834	N\A	0.023987609522	0.022441796110	0.003064232182	37	13	
42500000	562.841832	1	-0.924764936475	1.007813177224	0.047154639090	-0.008120760264	0.000081335867	0.984296072690	N\A	0.023938910284	0.022242535099	0.002948647846	50	24	
42550000	573.247743	1	-0.857133884480	0.983386488228	0.029413158134	-0.000114699935	0.000078039406	0.983410499007	N\A	0.022641146814	0.020471062225	0.003109875507	36	22	
42600000	558.051515	1	-0.883509612913	1.000640152625	0.016203986604	0.000340893904	0.000076586453	0.984745064305	N\A	0.024153828733	0.022611809879	0.003057376799	48	26	
42650000	574.677824	1	-0.903132807499	0.995626387245	0.047368704056	-0.003689822103	0.000091710058	0.988637815464	N\A	0.021268245653	0.019479725537	0.002784303291	46	21	
42700000	566.968303	1	-0.911158765781	1.011777464689	0.015866215377	-0.000918783564	0.000087342209	0.987625847427	N\A	0.022482708291	0.020219861625	0.002780279698	43	29	
42750000	556.854274	1	-0.877315516311	0.993925785314	0.023960889222	-0.000993081878	0.000075103145	0.980603930336	N\A	0.026172756870	0.024531190581	0.003082577889	45	25	
42800000	575.393822	1	-0.766626610972	0.948677914412	0.035605827731	0.002714738698	0.000074026349	0.986642582112	N\A	0.023961663731	0.021875554596	0.003080719800	31	25	
42850000	559.725381	1	-0.952746275746	1.029833949485	0.007176340587	-0.001949436543	0.000049612393	0.982098162610	N\A	0.025507316048	0.023541082824	0.003122625016	41	17	
42900000	564.816831	1	-0.883224196720	0.971062880845	0.070664634370	-0.006416720949	0.000071764506	0.984919450601	N\A	0.023567042897	0.020950380008	0.002724216089	48	28	
42950000	558.578251	1	-0.872543854876	0.977758325997	0.058911356579	-0.005481567850	0.000076656105	0.988302355460	N\A	0.022281642015	0.019692601867	0.002244835945	53	18	
43000000	567.918335	1	-0.905206326025	0.977027646890	0.083245591810	-0.009970092733	0.000071140983	0.987498303996	N\A	0.025484398140	0.022606741202	0.003006099374	46	20	
43050000	574.040695	1	-0.821586124401	0.957399214823	0.056811459802	-0.001346796115	0.000081189281	0.986491952699	N\A	0.022269269909	0.020592677985	0.002731159518	50	27	
43100000	563.914017	1	-0.781693433689	0.949915302733	0.044985446351	0.000496180009	0.000082235789	0.987826537447	N\A	0.018441275991	0.019681766970	0.002921167157	37	27	
43150000	560.579292	1	-0.782705018580	0.951677500225	0.044882073542	0.001448604607	0.000083147115	0.983158930969	N\A	0.024298242034	0.023217753470	0.003096407126	39	19	
43200000	561.159617	1	-0.859854064392	0.966164649132	0.055573622417	-0.000657932897	0.000071330297	0.986576405778	N\A	0.020811290384	0.020267581219	0.002874508600	44	26	
43250000	553.830250	1	-0.827901939714	0.944244175060	0.102571645532	-0.011026483692	0.000083384544	0.987281816135	N\A	0.022920237760	0.020781278575	0.002878527665	39	24	
43300000	549.449562	1	-0.979501889377	1.041232482609	-0.019316028587	0.003159949905	0.000088219288	0.982789056547	N\A	0.023799355313	0.022589631665	0.003126498980	42	16	
43350000	567.675998	1	-0.942272324187	0.993110895558	0.059781094099	-0.005781687055	0.000092811997	0.993316430209	N\A	0.015555645687	0.018901635736	0.002647532456	53	28	
43400000	546.363594	1	-0.699524235739	0.898476783512	0.092583169979	-0.002665077160	0.000100715410	0.979834294614	N\A	0.026176757905	0.023703510209	0.003055675630	40	17	
43450000	557.123713	1	-0.892073165531	0.996524441983	0.036125908988	-0.004320717431	0.000099995283	0.982920007878	N\A	0.024409989369	0.022398963815	0.002996383423	42	19	
43500000	554.475021	1	-0.892551594562	0.977500935411	0.068743439711	-0.006551127302	0.000089177129	0.989057250588	N\A	0.020462357490	0.019586439870	0.002764296147	38	24	
43550000	558.147207	1	-0.811948141552	0.943148447666	0.068647930963	-0.000560808844	0.000075251912	0.988351626056	N\A	0.021209585412	0.019489277350	0.002761890881	44	26	
43600000	573.835733	1	-0.789679976842	0.942057165396	0.061654760974	-0.000862425626	0.000088278303	0.987029723335	N\A	0.022195790206	0.019983479372	0.002626800498	31	27	
43650000	572.333426	1	-0.991660726349	1.044036982155	0.013007786441	-0.004396572680	0.000084381550	0.981195449828	N\A	0.026541216916	0.023885140589	0.003224994017	41	20	
43700000	576.238255	1	-0.824315998785	0.963754210617	0.053439476671	-0.002642778314	0.000080738515	0.983518479589	N\A	0.024299908969	0.022109472085	0.003092031892	51	25	
43750000	573.637044	1	-0.867402889569	0.972197693755	0.068314549258	-0.006526444993	0.000091828863	0.985402087528	N\A	0.022617667282	0.020639328549	0.002733537234	35	15	
43800000	564.766954	1	-0.851702129472	0.959493203736	0.079462228239	-0.007229517921	0.000094312107	0.982030685791	N\A	0.024553354327	0.022572484461	0.003059189727	47	23	
43850000	569.265779	1	-0.899515269392	0.985628287848	0.058296072372	-0.007082896745	0.000079530773	0.984023991498	N\A	0.025384972710	0.023672639943	0.003181878011	48	25	
43900000	547.656555	1	-0.744556964606	0.921107312675	0.069007668302	0.000774771736	0.000075630674	0.980887526079	N\A	0.025650346203	0.023510764142	0.003000077996	37	26	
43950000	561.553412	1	-0.892392464716	0.993627788713	0.030237175522	-0.001846657197	0.000085888489	0.988224896565	N\A	0.018758283759	0.021235194235	0.002943662353	65	21	
44000000	577.936885	1	-0.783976051317	0.951084001899	0.034716541214	0.002548628112	0.000081993276	0.985165934355	N\A	0.022927779505	0.020710959285	0.002983807961	52	29	
44050000	569.335015	1	-0.845963035081	0.974777731985	0.040528518348	-0.003148612365	0.000085304891	0.986218946204	N\A	0.021927359697	0.020470479274	0.002774293985	41	20	
44100000	565.478543	1	-0.949889229252	1.018576263533	0.015707081782	-0.001285973355	0.000079338329	0.982151802275	N\A	0.023223949777	0.021452736369	0.003242305362	37	29	
44150000	565.832315	1	-0.808463825663	0.944106909034	0.059970962771	0.001207575500	0.000084904739	0.990736775836	N\A	0.020357986818	0.020842299700	0.002457820969	42	27	
44200000	575.509719	1	-0.862825174791	0.991431522970	0.013396359000	0.001970512213	0.000056014029	0.985190836491	N\A	0.023181794014	0.021434917731	0.002931653846	50	30	
44250000	560.823042	1	-0.768553705167	0.940387363331	0.052513780735	0.000789471741	0.000074830435	0.984129817827	N\A	0.023824617296	0.021490540405	0.002853761558	44	25	
44300000	563.999991	1	-0.854868557225	0.985516790867	0.025907577720	0.000964149268	0.000070462660	0.980097001871	N\A	0.026347745886	0.024259425743	0.003137232032	48	24	
44350000	564.955272	1	-0.870297981760	0.976682659261	0.052295494688	-0.002805827917	0.000072385383	0.982577485952	N\A	0.025512577538	0.024004887454	0.003220623477	40	25	
44400000	539.804432	1	-0.838071563827	0.965074363075	0.057058555808	-0.003452611654	0.000084262984	0.982179831774	N\A	0.024875731730	0.021046141199	0.003129418358	42	23	
44450000	549.408789	1	-0.891736730291	0.992432766264	0.050926725710	-0.008197651098	0.000090500114	0.984762085104	N\A	0.022361526923	0.020616679830	0.002803980333	51	27	
44500000	562.661869	1	-0.977665773121	1.031799152236	0.029954067489	-0.005921999789	0.000079082749	0.984477051246	N\A	0.023855877563	0.021772122529	0.002893283681	53	27	
44550000	553.854426	1	-0.889528264778	0.978732730806	0.065257764732	-0.008223919045	0.000076877885	0.984889872338	N\A	0.023401720291	0.022185048370	0.003186846553	42	32	
44600000	571.683459	1	-0.814440881560	0.963325534864	0.042327102906	-0.000102161382	0.000058232451	0.992445371448	N\A	0.019562029846	0.019517478141	0.002737775941	41	23	
44650000	569.105249	1	-0.850977493380	0.978783442716	0.040499789977	-0.001646344797	0.000077318278	0.986521774753	N\A	0.022719798010	0.021230123231	0.002797019779	51	28	
44700000	562.656527	1	-0.937965863341	0.999429625491	0.058235476572	-0.006066289602	0.000078657313	0.986507480532	N\A	0.021443252087	0.019839752387	0.002867512450	46	18	
44750000	563.895877	1	-0.776915465828	0.927735182275	0.093039447340	-0.005852668805	0.000100795003	0.985036287094	N\A	0.022370302469	0.020040379798	0.002791850838	43	24	
44800000	568.270284	1	-0.831239820771	0.953137622482	0.085954978598	-0.010080403850	0.000074734309	0.984502886015	N\A	0.025317562117	0.022690312502	0.002898424072	48	28	
44850000	563.261773	1	-0.835184569902	0.952583207646	0.056329222582	-0.000034596753	0.000078158046	0.988124301898	N\A	0.021165642487	0.019364838212	0.002720131555	36	26	
44900000	565.419017	1	-0.688707371260	0.916584016889	0.039567025731	0.005723666757	0.000080073309	0.983844713367	N\A	0.022870851261	0.022003109090	0.002963628950	48	26	
44950000	569.304828	1	-0.825166196048	0.966120438339	0.039062277907	-0.002046665742	0.000068098233	0.985432051967	N\A	0.024945274304	0.022265628277	0.003052364843	44	25	
45000000	572.075598	1	-0.952882028656	1.012367301437	0.023406471956	0.000228372929	0.000082670444	0.984680512447	N\A	0.021578037368	0.021035015186	0.002844049238	47	26	
45050000	561.070661	1	-0.756919449910	0.939082049934	0.047089743992	0.001385599716	0.000098493418	0.984207867636	N\A	0.024698158743	0.022577487871	0.002946429426	49	20	
45100000	557.887678	1	-0.748807353260	0.909041019367	0.095797519670	-0.003659162602	0.000111121541	0.989599103621	N\A	0.020146068534	0.021002394465	0.002620221939	52	19	
45150000	572.144078	1	-0.847332319135	0.985152159758	0.006434411516	0.006017626594	0.000068969920	0.981910951987	N\A	0.024593459166	0.022826392499	0.002855484915	41	19	
45200000	565.017822	1	-0.775879069424	0.962034022587	0.009449469448	0.005512267309	0.000070284860	0.985082362922	N\A	0.024691154217	0.022079941992	0.003020166586	47	29	
45250000	567.393296	1	-0.869687609689	0.998325451479	0.005642218712	0.003259548347	0.000078332294	0.981699697460	N\A	0.025058880437	0.023198599798	0.003058424841	42	23	
45300000	567.785456	1	-0.893257752905	0.996792648690	0.043144665309	-0.006932283249	0.000096714166	0.989154475001	N\A	0.022135808264	0.019616113659	0.002665313231	45	22	
45350000	548.569124	1	-0.879780315713	1.001854715487	0.013143228810	0.000144798566	0.000084011475	0.981088716818	N\A	0.024449975660	0.023412669062	0.003210312920	67	19	
45400000	557.370061	1	-0.920528703053	0.997195178048	0.049011861098	-0.006664887795	0.000087839340	0.981958582794	N\A	0.024760611931	0.022404673889	0.002945275352	48	25	
45450000	560.179803	1	-0.776829336580	0.948136778844	0.054822406195	-0.001464830957	0.000107380963	0.981812365260	N\A	0.027728781885	0.025346304632	0.003235736544	46	31	
45500000	553.025042	1	-0.863154116374	0.999411528918	0.005207171591	0.001650223954	0.000138062783	0.982869533601	N\A	0.022937083159	0.022181501635	0.003216183380	38	30	
45550000	566.039892	1	-0.921171795429	0.996573744339	0.048256019976	-0.004982822274	0.000062878499	0.984693055683	N\A	0.021302223241	0.022574373379	0.003246476190	31	34	
45600000	549.688823	1	-0.772786646176	0.928670732266	0.068732010968	0.001114022619	0.000085182096	0.982728651727	N\A	0.023630320478	0.022785599726	0.003078017886	52	29	
45650000	564.853678	1	-0.941929098110	1.007782572059	0.041132062017	-0.004209059527	0.000074239157	0.985303794624	N\A	0.023352939609	0.021149053703	0.002915285114	52	17	
45700000	550.328774	1	-0.861728599933	0.973992685629	0.058576803258	-0.005329367535	0.000083471388	0.981641099078	N\A	0.027846222923	0.025583943451	0.003347392896	45	13	
45750000	566.489141	1	-0.748952074208	0.927257617051	0.070562602080	-0.000449217095	0.000082985627	0.985827643536	N\A	0.022112344399	0.019911092168	0.002737139448	37	18	
45800000	556.938445	1	-0.972403133774	1.032200787654	0.014188875410	-0.002018555779	0.000082964216	0.983063448101	N\A	0.026963123212	0.024047976736	0.003042876912	51	22	
45850000	547.140195	1	-0.883663793317	0.990580153215	0.027934926683	0.000600366460	0.000090957460	0.977916090747	N\A	0.027047239488	0.024646995246	0.003133333612	36	21	
45900000	562.346917	1	-0.855093319824	0.978121868088	0.040196541950	-0.001082060854	0.000087164539	0.983633533590	N\A	0.023526517671	0.021894604053	0.002943322567	51	25	
45950000	569.567356	1	-0.901965509194	1.000833307778	0.030715486029	-0.002287554923	0.000069103627	0.982934995325	N\A	0.023066180133	0.021878578358	0.002948562954	42	27	
46000000	562.857297	1	-0.831929604274	0.975609080366	0.030778619021	0.001796470714	0.000068469507	0.981179026859	N\A	0.026782377610	0.023831164064	0.003215625321	35	27	
46050000	564.664037	1	-0.768225162919	0.943488760326	0.037127967861	0.004795607147	0.000064217359	0.980629719046	N\A	0.026140369563	0.024014789501	0.003225495700	43	25	
46100000	556.744452	1	-0.761609817932	0.914686905460	0.098837062193	-0.004334138780	0.000055868869	0.986722683629	N\A	0.024074016595	0.021069153552	0.002850766007	38	26	
46150000	545.009089	1	-0.856708589607	0.981912727982	0.033725179326	0.000475476960	0.000063497822	0.980240521456	N\A	0.025957870226	0.023709860578	0.003190468620	58	23	
46200000	555.555362	1	-0.923469376757	1.002198394696	0.040471425564	-0.002808875547	0.000098338248	0.986275735529	N\A	0.023289135139	0.020941158931	0.002741364643	57	24	
46250000	557.687629	1	-0.772661278653	0.929342843804	0.089255699685	-0.006485447509	0.000132625629	0.985078706923	N\A	0.023300261618	0.020678346588	0.002737360131	49	17	
46300000	567.449494	1	-0.737705356283	0.956669977396	-0.003961733513	0.010502314615	0.000010334604	0.980805273320	N\A	0.030067730250	0.025233344959	0.003290386621	39	22	
46350000	562.805556	1	-0.884297529324	0.992759478638	0.031724361763	-0.002266489698	0.000010321990	0.981188301316	N\A	0.025935161597	0.023112448318	0.003115240669	57	26	
46400000	562.187624	1	-0.926534574977	1.006729150408	0.016586475913	-0.000339137155	0.000009089457	0.983062565328	N\A	0.023221785973	0.021507764657	0.003040240447	44	21	
46450000	558.430961	1	-0.867543897062	0.987297247262	0.021324327350	-0.002094291022	0.000003732431	0.982594626315	N\A	0.025261678287	0.023807507616	0.003299322220	53	27	
46500000	566.511636	1	-0.870002915748	0.962321541671	0.082486883319	-0.006866961722	0.000006677778	0.986003177957	N\A	0.023045261502	0.021624236576	0.002861269318	42	28	
46550000	558.516807	1	-0.920346813401	1.029244978497	-0.010752411865	0.002773953344	0.000008171456	0.985436399191	N\A	0.024659364439	0.022188075445	0.002761789595	37	24	
46600000	556.567822	1	-0.940270317249	1.003384978028	0.036216351561	-0.003559117667	0.000008557515	0.983859864528	N\A	0.020031622327	0.023022378123	0.003169590355	52	29	
46650000	562.735960	1	-0.917636620900	0.985103747022	0.044652550540	-0.003115302507	0.000011215124	0.984537871508	N\A	0.022829746727	0.021239936303	0.002874603554	46	24	
46700000	579.159011	1	-0.987442859347	1.032110493261	-0.005681985525	0.000613459579	0.000008921558	0.984324387660	N\A	0.023505080403	0.022572851128	0.003191756207	52	24	
46750000	569.679586	1	-0.743194881488	0.920368924152	0.059151373707	0.004474019324	0.000018627764	0.982736091460	N\A	0.025274994582	0.022165128886	0.002874826443	46	27	
46800000	569.700854	1	-0.829300858040	0.976352788241	0.013441430828	0.005240077463	0.000022205180	0.979606798419	N\A	0.027383022622	0.025103079601	0.003270814183	45	21	
46850000	559.361014	1	-0.697549152133	0.921516314454	0.053138138651	0.002671647897	0.000009880358	0.986719025897	N\A	0.021842706934	0.019379518782	0.002866664006	50	31	
46900000	566.566795	1	-0.815636098042	0.964331354904	0.029645543648	0.001606392851	0.000068407433	0.985793884077	N\A	0.021003172319	0.020046101009	0.002727680280	55	27	
46950000	556.135021	1	-0.870462688343	0.971836204066	0.058783523228	-0.005549195869	0.000085589190	0.982345928377	N\A	0.023432722282	0.021839342481	0.002993916044	54	20	
