Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-005.txt
Log File Name:                   DIE_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4002371737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	723.717960	1	-0.981929728083	0.937655756674	0.042483297052	0.000032230409	0.992006692579	N\A	0.018207385342	0.012710821083	36	1	-0.001323092353	Global Trend	
47650000	737.256014	1	-0.909096595379	0.926684676916	0.039828889810	0.000024395618	0.993214098817	N\A	0.015092666971	0.010788225769	41	0	-0.005750567028	Global Trend	
47700000	734.623009	1	-0.999673457399	0.965754923754	0.016924559001	0.000026732737	0.994085971785	N\A	0.014956242444	0.010616389735	36	0	-0.007248001247	Global Trend	
47750000	735.628908	1	-1.041174205610	0.984285928867	0.007541488353	0.000027708217	0.995962114546	N\A	0.013057096005	0.010331311072	33	1	-0.015626385996	Global Trend	
47800000	732.531961	1	-0.994931974157	0.964735175738	0.021287573141	0.000027711145	0.993798691880	N\A	0.014717984000	0.010836286163	37	1	-0.013845721871	Global Trend	
47850000	737.510186	1	-0.979098548245	0.940947770155	0.039993275626	0.000021316980	0.992492065224	N\A	0.017483256678	0.012237767235	32	0	-0.001757234618	Global Trend	
47900000	731.608833	1	-1.057408698647	0.994631612110	-0.000313041459	0.000027832423	0.996276115107	N\A	0.012687000939	0.010308863173	36	0	-0.020640703091	Global Trend	
47950000	730.288542	1	-0.942049260158	0.937534758228	0.035596880686	0.000022935141	0.993702364556	N\A	0.014499415762	0.010626777585	33	1	-0.005069350102	Global Trend	
48000000	724.879256	1	-0.981061254699	0.950736551287	0.029274837127	0.000028004891	0.992219152048	N\A	0.017250861650	0.011992960678	34	0	-0.005319870740	Global Trend	
48050000	716.293567	1	-0.988675908703	0.942041502532	0.041541014042	0.000022000555	0.992045299997	N\A	0.017583148944	0.012467334112	42	0	-0.000759966852	Global Trend	
48100000	715.709567	1	-1.061790569758	0.967579690020	0.026241452320	0.000022427616	0.992553602615	N\A	0.014535055252	0.010744884939	32	0	0.008391072884	Global Trend	
48150000	733.277466	1	-0.957948916852	0.931522203522	0.046531445506	0.000020069949	0.992798277373	N\A	0.015894776109	0.011315710116	36	1	-0.003416640065	Global Trend	
48200000	718.638611	1	-0.890867308589	0.937289519701	0.040022975648	0.000046019127	0.994394110614	N\A	0.014509107450	0.011295158409	33	0	-0.025064292117	Global Trend	
48250000	747.758586	1	-0.931266292669	0.921749363598	0.052299516341	0.000021777882	0.993307335399	N\A	0.016618228122	0.011822193739	32	0	-0.005864995870	Global Trend	
48300000	731.021053	1	-0.978510297330	0.940298831874	0.039785085038	0.000035070779	0.993320665752	N\A	0.017268354985	0.012158497750	31	0	-0.001976550354	Global Trend	
48350000	740.837347	1	-1.020215924309	0.982684549191	0.016826187474	0.000023232770	0.999992709437	N\A	0.008480528771	0.008467659418	35	1	-0.576202007681	Global Trend	
48400000	722.493770	1	-0.904384585855	0.933181957501	0.037559291385	0.000026227622	0.993796841114	N\A	0.014885769564	0.011017622989	33	0	-0.010518060393	Global Trend	
48450000	732.950218	1	-1.044116539155	0.964942004906	0.023239825457	0.000025421360	0.993295311253	N\A	0.015423128344	0.011117275314	32	1	0.006723183887	Global Trend	
48500000	733.675447	1	-0.883792218385	0.936802743179	0.047488741493	0.000019485752	0.998337719879	N\A	0.009646016114	0.008558509525	33	0	-0.039313485755	Global Trend	
48550000	730.490576	1	-1.012897316298	0.947740969726	0.033410333836	0.000027293018	0.995005348659	N\A	0.016657664303	0.010842883271	39	0	0.004565706400	Global Trend	
48600000	729.035968	1	-1.048824739064	0.992832999044	0.003359618574	0.000018935828	0.999339793974	N\A	0.009632752772	0.009196132216	39	1	-0.041553409314	Global Trend	
48650000	732.020505	1	-1.032346026991	0.968677175101	0.016329435595	0.000021658742	0.992753436040	N\A	0.015959855539	0.010972647077	38	0	0.002357070852	Global Trend	
48700000	727.259473	1	-1.024079664575	0.967044160279	0.018873636887	0.000025873239	0.992804618781	N\A	0.015940877492	0.011150128078	36	2	-0.001570121324	Global Trend	
48750000	735.512164	1	-0.916897152204	0.923183151694	0.047957936007	0.000028957036	0.992413284912	N\A	0.015274815592	0.010761623073	35	0	-0.005087321283	Global Trend	
48800000	734.695832	1	-0.941537734610	0.960265276132	0.024162894248	0.000025660096	0.996444175039	N\A	0.012433360250	0.010113612394	37	1	-0.025394396216	Global Trend	
48850000	731.445518	1	-1.018834617601	0.960324056302	0.028825780291	0.000022772225	0.992321533809	N\A	0.017002149386	0.011888511843	34	0	-0.002809506408	Global Trend	
48900000	732.157386	1	-1.062168693450	0.997170583528	0.002055476977	0.000024346870	0.999970778341	N\A	0.007963039043	0.007926295080	42	1	-0.188671455427	Global Trend	
48950000	731.612578	1	-1.051174036808	0.973158879835	0.025852593340	0.000023752043	0.999638419874	N\A	0.009185924607	0.008924778905	42	0	-0.062269695371	Global Trend	
49000000	743.123528	1	-0.976182940457	0.943968570724	0.037174669878	0.000026630902	0.993117495559	N\A	0.016210997241	0.011468501323	35	0	-0.005019251184	Global Trend	
49050000	732.450177	1	-1.058668788092	0.993965059427	0.006292709321	0.000026519188	0.999993495410	N\A	0.008578578785	0.008571994553	42	1	0.702276230498	Global Trend	
49100000	722.229197	1	-1.046420636997	0.979459101042	0.020212978932	0.000020121550	0.999993163595	N\A	0.008478003478	0.008470926086	36	1	-0.357011616346	Global Trend	
49150000	733.412415	1	-0.939987440486	0.943171794770	0.034270291938	0.000067635312	0.994846199060	N\A	0.013984406058	0.010597802762	40	0	-0.028968352018	Global Trend	
49200000	736.324195	1	-0.969859189215	0.939924082272	0.043629257798	0.000027807853	0.994320527270	N\A	0.014915382740	0.010807687362	38	0	-0.008836589674	Global Trend	
49250000	715.336840	1	-1.053836411252	0.999108346465	0.001692449857	0.000024389422	0.999977788612	N\A	0.008684971253	0.008691708842	29	0	0.310241979119	Global Trend	
49300000	737.864356	1	-0.954522450988	0.934367139397	0.048910505243	0.000022675867	0.995033055186	N\A	0.014347344717	0.010796506627	31	0	-0.009698904964	Global Trend	
49350000	734.667158	1	-0.997472989039	0.953492502654	0.029554179992	0.000026332115	0.992850200163	N\A	0.015794352351	0.011154865419	29	0	-0.004063268724	Global Trend	
49400000	714.412824	1	-1.057022571462	0.980607699071	0.019875815104	0.000019967039	0.999970897544	N\A	0.009323688753	0.009318211519	27	0	0.182496771019	Global Trend	
49450000	724.528226	1	-0.941027422123	0.941600491269	0.039911560587	0.000029083056	0.994615560028	N\A	0.013395616845	0.010228150079	31	1	-0.014947261354	Global Trend	
49500000	738.444403	1	-0.965003752098	0.949088364304	0.036077210683	0.000023925315	0.996689495566	N\A	0.011942053890	0.009680674215	37	0	-0.016229110047	Global Trend	
49550000	730.878675	1	-0.957277090869	0.954053781511	0.027796458662	0.000023405783	0.996264047350	N\A	0.012248842204	0.009680256126	44	0	-0.014470567612	Global Trend	
49600000	726.346686	1	-0.976189722625	0.950034585029	0.031890728995	0.000027689851	0.993475946565	N\A	0.014914889215	0.010849245474	34	0	-0.007864649729	Global Trend	
49650000	728.159523	1	-0.950525751108	0.937539529008	0.041378224643	0.000010477888	0.995555182923	N\A	0.013373825491	0.010430339698	42	0	-0.004832929671	Global Trend	
49700000	732.003676	1	-1.005373008079	0.966297640881	0.020166450234	0.000032419310	0.994004738290	N\A	0.015049729123	0.011038041797	36	0	-0.008357809531	Global Trend	
49750000	714.520132	1	-1.067874831814	0.983844656664	0.002088370960	0.000019872097	0.992755821837	N\A	0.015380654883	0.011191826401	42	0	0.006523745785	Global Trend	
49800000	729.366052	1	-0.917673819360	0.915732807368	0.048098226603	0.000028496907	0.992520707994	N\A	0.016636509509	0.011563553051	32	0	-0.001645702127	Global Trend	
49850000	724.046506	1	-1.053224072139	0.995499839745	0.004785392597	0.000032012903	0.999994804352	N\A	0.008596251250	0.008596618449	35	0	0.889303616127	Global Trend	
49900000	725.033457	1	-0.973128547932	0.943462455149	0.039793388422	0.000008333367	0.995013377619	N\A	0.014900411644	0.011154200798	37	0	-0.003030792442	Global Trend	
49950000	710.148023	1	-0.889128569573	0.915789216465	0.055235772188	0.000034686352	0.993077409014	N\A	0.015651228626	0.011595913825	27	0	-0.010730520645	Global Trend	
50000000	729.398400	1	-0.962517733473	0.953874159777	0.025477081410	0.000030791421	0.993951533037	N\A	0.014328050279	0.010662882169	33	0	-0.011743469522	Global Trend	
50050000	730.970878	1	-1.014292826061	0.970958369769	0.017110647957	0.000023483568	0.994021877692	N\A	0.014409157598	0.010613412853	29	0	-0.010776223523	Global Trend	
50100000	736.377889	1	-1.026829010240	0.974739522562	0.017459098855	0.000103000549	0.998039769928	N\A	0.010250962717	0.009062066781	45	0	-0.094091423729	Global Trend	
50150000	728.992639	1	-0.914674900555	0.921349001489	0.055957156539	0.000038914791	0.995240272649	N\A	0.014027453618	0.010464041926	43	0	-0.013470556767	Global Trend	
50200000	731.296290	1	-1.032817958562	0.970879576789	0.028956102603	0.000019755604	0.999997851845	N\A	0.008614264068	0.008608379266	40	0	-0.962048632124	Global Trend	
50250000	733.734932	1	-1.053781247855	0.978651614262	0.021043356739	0.000022514285	0.999987592858	N\A	0.008018052058	0.008002179542	36	1	-0.368907338496	Global Trend	
50300000	728.762055	1	-1.056894870423	0.996483912978	-0.003963834551	0.000029708221	0.995977923515	N\A	0.012352595666	0.009788214388	28	0	-0.015899825794	Global Trend	
50350000	719.364380	1	-0.957001814457	0.945800262308	0.028902526714	0.000033767812	0.993338500673	N\A	0.015466325770	0.011070241020	44	0	-0.006186653505	Global Trend	
50400000	733.098457	1	-1.027281511667	0.980265560500	0.014858029152	0.000032350597	0.998835070495	N\A	0.009683024326	0.008889504773	38	1	-0.040552663156	Global Trend	
50450000	723.077355	1	-1.013832817912	0.954729234675	0.034152657050	0.000040223728	0.993316767650	N\A	0.016117517447	0.011606880483	28	2	-0.009058574960	Global Trend	
50500000	730.317680	1	-0.998734556251	0.947908663561	0.039305137212	0.000026286285	0.993858522812	N\A	0.015939868338	0.011355579513	36	1	-0.005140476015	Global Trend	
50550000	737.188928	1	-0.957059865371	0.962108301066	0.028429445208	0.000033085268	0.998805568100	N\A	0.010189646786	0.009329607656	30	0	-0.047655537009	Global Trend	
50600000	725.112077	1	-0.981475027100	0.965085529857	0.020399607883	0.000026411286	0.996275769928	N\A	0.012157498650	0.009852009954	30	2	-0.019123658596	Global Trend	
50650000	735.394515	1	-0.963370884443	0.948742801140	0.031794465819	0.000026758684	0.995012864741	N\A	0.013220443150	0.009937143619	38	0	-0.009726560801	Global Trend	
50700000	736.213800	1	-1.000961659507	0.988819214793	0.006021549120	0.000026169224	0.999598709812	N\A	0.008938219471	0.008615221390	35	0	-0.081371103546	Global Trend	
50750000	721.795264	1	-0.967201566700	0.947025276675	0.040732978349	0.000027989394	0.996315141897	N\A	0.012934404100	0.010544014617	28	0	-0.020652733875	Global Trend	
50800000	724.153558	1	-0.898018095471	0.909444648734	0.056018315712	0.000025362836	0.991952517313	N\A	0.015875844446	0.011153239908	38	0	-0.003369930222	Global Trend	
50850000	734.735846	1	-1.009746657930	0.973321701133	0.019140407227	0.000018923137	0.998712538514	N\A	0.009405402320	0.008512005405	42	0	-0.026570995944	Global Trend	
50900000	734.107980	1	-0.940724685887	0.928646884245	0.046122514511	0.000020861755	0.993402424469	N\A	0.017011449513	0.011962157011	34	0	-0.004122968161	Global Trend	
50950000	727.416244	1	-0.942243297733	0.925578982447	0.047125717002	0.000025429870	0.991994621387	N\A	0.016971223461	0.011685446906	31	0	-0.002614403408	Global Trend	
51000000	729.373436	1	-1.076885246993	0.985702886748	0.014316083176	0.000028742932	0.999992374036	N\A	0.008151858816	0.008154427168	29	0	0.667526574567	Global Trend	
