Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-003.txt
Log File Name:                   AMY_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3019707608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	490.498502	1	-1.050340039566	0.780190906566	0.054048403728	0.000124459447	0.960588178343	N\A	0.030154313951	0.020389021549	28	4	0.002829888983	Global Trend	
32000000	477.129485	1	-0.870472577989	0.746376466491	0.073233287840	0.000146614279	0.952657216731	N\A	0.035776858371	0.024339117252	33	3	-0.001351484598	Global Trend	
32050000	495.566136	1	-0.771285217149	0.699857132462	0.088604953841	0.000137310642	0.963409121905	N\A	0.030188584769	0.020294377162	38	7	-0.000220778829	Global Trend	
32100000	492.260790	1	-0.904244506557	0.730968814536	0.089563027839	0.000102300862	0.962884092298	N\A	0.025997366661	0.018096382177	34	6	0.000068748042	Global Trend	
32150000	497.325644	1	-0.807403124461	0.694579573610	0.102412583807	0.000115107467	0.976729777524	N\A	0.018352577853	0.012923337467	41	5	-0.000594200569	Global Trend	
32200000	506.153100	1	-0.811073439196	0.690074723739	0.105314992380	0.000110651987	0.976647638393	N\A	0.017150538256	0.013064356501	38	6	0.000644763455	Global Trend	
32250000	478.788119	1	-0.893506380898	0.696325053138	0.110842726303	0.000186193097	0.965568907639	N\A	0.027038202833	0.017913510583	32	5	0.002194678529	Global Trend	
32300000	497.945810	1	-0.958122813552	0.707760066711	0.101580000864	0.000154308280	0.961710566825	N\A	0.026343990199	0.018975601505	29	5	0.004344448491	Global Trend	
32350000	490.109613	1	-1.016144954236	0.807891151076	0.028414550873	0.000139607370	0.953907090449	N\A	0.031461119539	0.021186122907	32	5	0.000339119125	Global Trend	
32400000	501.452696	1	-1.026568152273	0.757063821786	0.066969323007	0.000123445139	0.967553912355	N\A	0.023716790426	0.016465974614	26	7	0.002781087619	Global Trend	
32450000	513.576599	1	-1.014343892332	0.729034654153	0.092820449064	0.000121974180	0.979022159719	N\A	0.016090159472	0.011539156738	42	8	0.004303765637	Global Trend	
32500000	493.208230	1	-0.874171327821	0.698910310165	0.115246345086	0.000125592849	0.959426273076	N\A	0.033342316681	0.022293680778	33	6	0.001079113299	Global Trend	
32550000	483.621341	1	-0.873632353202	0.746890435807	0.075353595995	0.000117994733	0.961016855877	N\A	0.031443143916	0.021499577508	39	6	-0.001222597069	Global Trend	
32600000	481.604654	1	-0.927710925423	0.724022163433	0.084181345604	0.000120828147	0.958237694561	N\A	0.027984170782	0.019982229829	33	8	0.002158400689	Global Trend	
32650000	475.907105	1	-0.956383776080	0.820855613085	0.009539266259	0.000111687532	0.957171039131	N\A	0.036020870620	0.023671771587	32	2	-0.001520718498	Global Trend	
32700000	492.818635	1	-1.056146403873	0.823204053351	0.041766620088	0.000125683059	0.970895188958	N\A	0.024552579259	0.016590715141	34	8	-0.000313654824	Global Trend	
32750000	495.562181	1	-0.906220438519	0.752037060195	0.045615701776	0.000098073130	0.978721390392	N\A	0.026234287719	0.018317500886	45	9	0.001088195237	Global Trend	
32800000	502.896896	1	-0.923834348122	0.790757398040	0.049796147463	0.000099680500	0.965415870062	N\A	0.027405316626	0.019251717212	37	5	-0.001736267462	Global Trend	
32850000	487.839294	1	-0.903324337844	0.748022946560	0.083962139811	0.000102379140	0.965218172824	N\A	0.026525355666	0.018167606361	31	6	-0.000262731253	Global Trend	
32900000	495.962781	1	-0.912846418172	0.783756583052	0.042873023492	0.000133657758	0.966094316499	N\A	0.028582529685	0.019378864813	33	6	-0.001563281183	Global Trend	
32950000	492.252722	1	-0.953647772470	0.739364079400	0.076300403162	0.000128015835	0.968642113809	N\A	0.023556804261	0.016399576097	35	5	0.002251556472	Global Trend	
33000000	489.698618	1	-0.953373806233	0.777346187183	0.046915608155	0.000136605743	0.965877479759	N\A	0.026330882524	0.017760741159	30	7	0.000632211515	Global Trend	
33050000	485.581682	1	-0.911881227848	0.773183924087	0.057711932582	0.000133131539	0.963551722731	N\A	0.022384658037	0.015507485914	32	4	-0.001933239969	Global Trend	
33100000	492.514510	1	-0.967678794748	0.820757740233	0.029969098036	0.000106887039	0.959218230628	N\A	0.031016340389	0.021066070989	34	4	-0.003572335789	Global Trend	
33150000	486.820401	1	-0.886081735469	0.748086359722	0.076334554174	0.000109835027	0.970889279486	N\A	0.021268414947	0.015523192598	43	7	-0.000559280716	Global Trend	
33200000	497.770543	1	-0.934131814016	0.730233901720	0.088536337931	0.000117216988	0.968798416371	N\A	0.020922155562	0.014453705629	31	7	0.002004125191	Global Trend	
33250000	494.470083	1	-0.947912687822	0.848561366332	0.008536175603	0.000114781012	0.959000871841	N\A	0.030854123698	0.021502174805	39	7	-0.005824923270	Global Trend	
33300000	485.999915	1	-0.874937110529	0.782344094072	0.048870831523	0.000102468544	0.960586637481	N\A	0.031002015455	0.020783253155	38	7	-0.002816082876	Global Trend	
33350000	500.504680	1	-0.833488395665	0.719502513444	0.084283324009	0.000136787541	0.968216188730	N\A	0.027808189206	0.019727297056	30	6	-0.000364177574	Global Trend	
33400000	483.691985	1	-0.998965582285	0.814964126578	0.023563527873	0.000119104518	0.955437754954	N\A	0.033937410119	0.022669699311	34	4	-0.000496662313	Global Trend	
33450000	493.143061	1	-0.777846496757	0.777394510803	0.043250754154	0.000108910205	0.961194614526	N\A	0.032443932458	0.022584699681	46	7	-0.005300908273	Global Trend	
33500000	512.775989	1	-0.948054241537	0.781174484646	0.060785759059	0.000121995982	0.973789272800	N\A	0.021140318185	0.014852864370	51	11	0.000108457730	Global Trend	
33550000	495.268699	1	-0.815064763585	0.680511567310	0.119603165666	0.000126653822	0.969574043138	N\A	0.022219324575	0.015669613767	32	9	0.000945199160	Global Trend	
33600000	485.602252	1	-1.104924013415	0.872296382080	-0.009484532049	0.000124617662	0.959524390811	N\A	0.032225977536	0.021678627890	31	4	-0.001374491834	Global Trend	
33650000	490.842833	1	-0.946904016418	0.779427237340	0.064499075891	0.000099888664	0.978736375530	N\A	0.017128207232	0.012057082853	52	5	-0.001569964128	Global Trend	
33700000	493.824629	1	-0.798305163999	0.675902874166	0.118461520071	0.000112873637	0.959847184976	N\A	0.026969880880	0.019319409034	30	6	0.000716631755	Global Trend	
33750000	486.562819	1	-0.990702754299	0.792515602091	0.049355572864	0.000138621923	0.957624473526	N\A	0.033107821388	0.022313773674	39	8	-0.000348638596	Global Trend	
33800000	498.353994	1	-0.935744895883	0.753629858358	0.060916930906	0.000145258847	0.961773999804	N\A	0.028414929413	0.019588456773	39	7	0.000435178613	Global Trend	
33850000	493.676376	1	-0.906319212416	0.764826748700	0.062394963826	0.000136048782	0.959622923708	N\A	0.030597764269	0.021241022071	33	8	-0.000796991506	Global Trend	
33900000	485.381455	1	-0.787131970841	0.758749275916	0.069220907576	0.000130350120	0.957057438157	N\A	0.031517586832	0.021514919434	33	5	-0.005465497250	Global Trend	
33950000	483.490677	1	-0.850767852316	0.744113785241	0.060287232569	0.000116806714	0.962714826002	N\A	0.025992161718	0.016913078877	46	5	-0.000817928297	Global Trend	
34000000	487.098226	1	-0.845766680919	0.749360128565	0.067987395832	0.000125676185	0.958994739652	N\A	0.031808726866	0.021530436236	39	6	-0.001992853841	Global Trend	
34050000	501.758355	1	-0.842931157421	0.756851947555	0.067237908087	0.000156556236	0.965237431077	N\A	0.028592652420	0.019515875380	33	5	-0.002858950628	Global Trend	
34100000	490.215900	1	-0.822911065376	0.742882948051	0.089345718585	0.000154194412	0.960074738298	N\A	0.032226579107	0.021443203726	41	8	-0.004155875286	Global Trend	
34150000	482.957002	1	-0.879709584677	0.791089375951	0.061145844766	0.000150592868	0.961159315798	N\A	0.032431482990	0.021402105753	38	6	-0.003581394107	Global Trend	
34200000	484.855270	1	-1.018454316476	0.783774963264	0.055258770002	0.000116800605	0.970775823466	N\A	0.022301257132	0.015291693893	25	3	0.001206511106	Global Trend	
34250000	476.385903	1	-0.965902931106	0.820257211582	0.021292263151	0.000095273428	0.962082656541	N\A	0.030904239010	0.021347756517	39	6	-0.000403668856	Global Trend	
34300000	497.385106	1	-0.929526958362	0.800693919871	0.043348278032	0.000104740761	0.959320783183	N\A	0.031863343241	0.021557008130	36	6	-0.002884550015	Global Trend	
34350000	504.530376	1	-0.739693172832	0.713888528865	0.097025740802	0.000137879612	0.963335230904	N\A	0.029531833635	0.020468802527	42	11	-0.003304069434	Global Trend	
34400000	480.375405	1	-0.713815012711	0.766446452902	0.043344880182	0.000100417335	0.955206701109	N\A	0.034342815800	0.023747300196	35	9	0.001188182833	Global Trend	
34450000	488.025466	1	-0.860722597361	0.760876514832	0.046275021824	0.000129114100	0.962590525542	N\A	0.028959099568	0.019939211217	41	8	-0.000987498651	Global Trend	
34500000	480.908625	1	-0.900667906493	0.774607135603	0.044758276421	0.000112755856	0.961105625958	N\A	0.029436044836	0.019771424299	41	5	-0.001549600481	Global Trend	
34550000	473.667587	1	-0.942531354721	0.814031221129	0.040220079990	0.000267409176	0.952314508437	N\A	0.035998587906	0.024584128158	42	4	-0.005889888786	Global Trend	
34600000	487.966658	1	-0.875648548283	0.740631229738	0.083360878874	0.000088024648	0.963099399469	N\A	0.031873499922	0.020772262633	39	6	-0.001069674576	Global Trend	
34650000	496.259898	1	-0.960006676603	0.785735232075	0.037277288399	0.000120910253	0.966908695186	N\A	0.029506369116	0.019666899005	30	5	0.000058372417	Global Trend	
34700000	489.928045	1	-0.818839172445	0.724866079809	0.086583943555	0.000127810752	0.963771964094	N\A	0.026265372120	0.017725739637	34	8	-0.001295453391	Global Trend	
34750000	496.456039	1	-1.006701252330	0.793927031060	0.042697250330	0.000119159858	0.963307552791	N\A	0.030304253121	0.020834758163	39	8	0.000496331786	Global Trend	
34800000	494.688366	1	-0.904524365746	0.762623047240	0.078032508372	0.000154828207	0.967030303581	N\A	0.028169614179	0.018910619533	37	10	-0.002778318033	Global Trend	
34850000	487.325216	1	-1.069563067294	0.831361537123	0.031339388241	0.000117586433	0.959937760749	N\A	0.025755874410	0.017316415298	27	7	-0.000839472468	Global Trend	
34900000	470.660549	1	-0.844471108412	0.701588081242	0.115520503041	0.000119987018	0.952152475347	N\A	0.036516461364	0.024218954762	37	2	-0.000161849151	Global Trend	
34950000	479.155711	1	-0.649174745170	0.639831369483	0.123238254109	0.000111866779	0.954215268029	N\A	0.035070058085	0.023589094910	31	5	-0.000203004454	Global Trend	
35000000	476.183544	1	-1.157995441123	0.875029470802	0.000194854266	0.000109167711	0.953466434986	N\A	0.034787765242	0.023509881150	37	4	0.000063110775	Global Trend	
35050000	498.855330	1	-0.955634920921	0.771845390148	0.049013389726	0.000091966149	0.963033643831	N\A	0.027856344924	0.019377964081	43	5	0.001006112510	Global Trend	
35100000	490.515703	1	-0.964170514838	0.783411568265	0.052729203269	0.000113074371	0.956944434368	N\A	0.033288703197	0.022387770426	35	4	-0.000661086592	Global Trend	
35150000	494.288978	1	-0.935579832241	0.793639301937	0.036072671234	0.000143920486	0.964887094922	N\A	0.030412594573	0.020844880398	41	7	0.001606186496	Global Trend	
35200000	494.848413	1	-0.620449894135	0.709328691757	0.089491663709	0.000172682740	0.965853948928	N\A	0.024195330070	0.016780249386	29	6	-0.006770125533	Global Trend	
35250000	492.387062	1	-1.022766601135	0.753343910970	0.063637948012	0.000127812964	0.960803509169	N\A	0.027450833182	0.019423350908	27	6	0.003951021451	Global Trend	
35300000	500.205629	1	-0.958626264586	0.772188925911	0.064935676441	0.000147296110	0.961422808402	N\A	0.029035049682	0.019496338044	35	7	-0.000208492872	Global Trend	
35350000	477.650922	1	-0.880772110824	0.771259092648	0.063447045030	0.000112826420	0.959947105793	N\A	0.030605379646	0.020912289468	43	6	-0.002317564681	Global Trend	
35400000	479.952208	1	-0.978832630197	0.815568591368	0.040756123997	0.000107632899	0.959377694641	N\A	0.028497818398	0.020227136407	34	8	-0.002664962029	Global Trend	
35450000	473.405923	1	-1.061913853350	0.842859781714	0.001508991284	0.000086320172	0.958359307635	N\A	0.031839824526	0.022229796266	27	3	-0.000503110995	Global Trend	
35500000	480.281476	1	-1.088079750484	0.851469441709	-0.003367600096	0.000108368533	0.962017885488	N\A	0.032044154085	0.022100962649	44	4	-0.000445111198	Global Trend	
35550000	481.502022	1	-0.989702983074	0.799237853904	0.053582737170	0.000120215043	0.961506766167	N\A	0.032800738167	0.021810563217	42	2	-0.001816247435	Global Trend	
35600000	491.632209	1	-0.996300877028	0.824779961665	0.015060460751	0.000104131832	0.954971270382	N\A	0.035507339682	0.023722403660	37	5	-0.000059415995	Global Trend	
35650000	482.277227	1	-0.830734329840	0.732706460868	0.084124043027	0.000104469698	0.958646006892	N\A	0.031826047387	0.021024913820	37	6	-0.001537363321	Global Trend	
35700000	483.234863	1	-0.969054948383	0.779565235396	0.048004574021	0.000110818757	0.965853745734	N\A	0.029749842054	0.020031183445	34	8	0.000719903973	Global Trend	
35750000	485.161693	1	-0.989998140547	0.818626378253	0.028160564279	0.000126270606	0.956965491732	N\A	0.034664559333	0.023446426762	36	3	-0.001831233492	Global Trend	
35800000	494.915533	1	-1.033359065450	0.831458646268	0.019694614037	0.000114559643	0.962369672852	N\A	0.030342372477	0.020994138445	35	8	-0.001081262294	Global Trend	
35850000	479.724873	1	-0.939745076607	0.778303934633	0.048120479000	0.000129058742	0.956656518876	N\A	0.030408160038	0.020055885019	38	6	-0.000814203780	Global Trend	
35900000	482.724865	1	-1.023932651288	0.796052699972	0.036634657061	0.000138996905	0.956383468289	N\A	0.030179045355	0.019613921675	35	5	0.001270693297	Global Trend	
35950000	489.493293	1	-0.829596636824	0.684819830592	0.107181967300	0.000113960434	0.957187479568	N\A	0.030250417190	0.020507790560	37	4	0.001375183946	Global Trend	
36000000	485.438206	1	-0.644882314521	0.599759802774	0.172082653105	0.000111466156	0.960740122891	N\A	0.029476142543	0.020189088770	37	7	0.000230408947	Global Trend	
36050000	462.310729	1	-1.142590612523	0.952797554205	-0.052809468207	0.000143608832	0.959927223870	N\A	0.034597933452	0.024392444965	38	3	-0.006988041645	Global Trend	
36100000	495.891327	1	-0.816222002751	0.730961686713	0.090597431659	0.000154043937	0.969421459299	N\A	0.026739056050	0.017952431308	43	3	-0.002908629168	Global Trend	
36150000	493.885314	1	-0.953849025509	0.775025582916	0.061123160448	0.000125395320	0.966612771371	N\A	0.025946291706	0.017716134686	46	5	-0.000521543894	Global Trend	
36200000	486.664376	1	-0.705644907632	0.715942797166	0.078056871474	0.000150160770	0.952410602408	N\A	0.033345461867	0.022687073492	31	5	-0.001614866656	Global Trend	
36250000	485.862636	1	-1.048679206532	0.834789426779	0.009923211729	0.000116401521	0.962717600837	N\A	0.032169682747	0.020823743728	34	5	-0.000319783372	Global Trend	
36300000	475.173227	1	-1.081905499317	0.814200641002	0.031270367834	0.000132551667	0.961188004173	N\A	0.031893083865	0.021242077774	38	6	0.001523355769	Global Trend	
36350000	477.216971	1	-1.057773193217	0.849885468323	0.004502684278	0.000114659559	0.955889420843	N\A	0.035970589067	0.024366027814	37	5	-0.001472613745	Global Trend	
36400000	490.323222	1	-0.897920029816	0.789676368956	0.031170127757	0.000101394388	0.959279023752	N\A	0.031506928267	0.020965274129	32	6	-0.000444406409	Global Trend	
36450000	493.715823	1	-0.995097620157	0.798624211597	0.043442859328	0.000124363017	0.960968839188	N\A	0.030728139869	0.020986179188	30	9	0.000972646345	Global Trend	
36500000	501.484679	1	-1.118261345674	0.811695598249	0.038147992733	0.000131898888	0.973203556162	N\A	0.021424499366	0.015891441967	31	9	0.001034995658	Global Trend	
36550000	476.595090	1	-1.042275352975	0.838939176797	-0.005283020927	0.000109136429	0.954983779127	N\A	0.035738849085	0.023342090358	34	7	0.000243325569	Global Trend	
36600000	500.400229	1	-0.960474471636	0.794330793297	0.026254800045	0.000128543479	0.960088442670	N\A	0.030452315482	0.019931507236	33	4	0.000012275627	Global Trend	
36650000	484.717440	1	-0.943714510818	0.763462330513	0.051055665393	0.000129105332	0.956443954107	N\A	0.031967544504	0.020811264622	31	8	0.000591442794	Global Trend	
36700000	490.279977	1	-0.853831834757	0.708257861732	0.098645752650	0.000113687353	0.960176802799	N\A	0.030499683262	0.020974822098	35	7	0.000756171169	Global Trend	
36750000	500.567369	1	-0.876394897387	0.732405426047	0.075828697491	0.000126240673	0.968820243919	N\A	0.027405101540	0.019008449947	30	6	0.000104552114	Global Trend	
36800000	494.946931	1	-1.028537023376	0.785341452757	0.045097100943	0.000117833399	0.963808622011	N\A	0.030632116878	0.020924522283	26	5	0.002056955069	Global Trend	
36850000	486.507154	1	-0.920480214468	0.780243054669	0.045293746562	0.000124441013	0.956673848093	N\A	0.035846775372	0.024488493243	35	6	-0.001137067157	Global Trend	
36900000	486.331023	1	-0.825854148855	0.724482644616	0.087263162299	0.000098284434	0.959816483979	N\A	0.034010353700	0.023435807829	30	6	-0.001122003598	Global Trend	
36950000	484.788383	1	-0.987603430293	0.787476282000	0.055712548634	0.000192311625	0.953392039304	N\A	0.033554971463	0.022556023180	35	5	-0.003845755689	Global Trend	
37000000	489.224036	1	-0.983774378124	0.802696083385	0.042033065075	0.000132033491	0.961331680356	N\A	0.032080613911	0.020704096200	37	4	-0.001481951362	Global Trend	
37050000	498.633337	1	-1.087207623661	0.824036054245	0.020378243443	0.000113705325	0.966860703867	N\A	0.028941409355	0.019705598167	31	7	0.000898530962	Global Trend	
37100000	497.591705	1	-1.086157024685	0.809550330334	0.031684542983	0.000191628472	0.968885107904	N\A	0.027831678132	0.018606664766	40	5	0.002830060793	Global Trend	
37150000	508.010852	1	-1.037363586714	0.797769283390	0.050304225300	0.000136577692	0.980658292985	N\A	0.017032823447	0.013549203436	43	7	0.000454583346	Global Trend	
37200000	475.750234	1	-0.860567588135	0.759915015732	0.058769661443	0.000109728178	0.974620140385	N\A	0.029631709410	0.021463588302	33	7	-0.001434289526	Global Trend	
37250000	481.181393	1	-1.071672364044	0.826361752952	0.035370957105	0.000168051759	0.960774029323	N\A	0.033317319040	0.021838917253	35	6	-0.000123108403	Global Trend	
37300000	480.321659	1	-0.886322924057	0.774366273726	0.056066328622	0.000117244506	0.952385736493	N\A	0.034001463435	0.022751361602	36	5	-0.001503367584	Global Trend	
37350000	491.262346	1	-0.887816659857	0.755512080401	0.052304267900	0.000117058879	0.954040801786	N\A	0.031477522007	0.021539432434	36	3	0.000078979469	Global Trend	
37400000	491.549682	1	-0.777579486332	0.705478020004	0.094941214980	0.000149385416	0.976781462404	N\A	0.027970098028	0.019015377641	26	6	-0.002091060406	Global Trend	
37450000	473.760205	1	-0.800275035026	0.687344265351	0.119950167540	0.000058278620	0.960098470429	N\A	0.032937697737	0.021995838990	41	4	-0.000242256148	Global Trend	
37500000	470.576052	1	-1.098902332823	0.874464642673	-0.004780489109	0.000156333415	0.953198263473	N\A	0.033951053394	0.023218934128	32	7	-0.002174003063	Global Trend	
37550000	496.172354	1	-0.885231250087	0.750021285782	0.080660122764	0.000099170821	0.963809094836	N\A	0.025741567347	0.017513902783	36	8	-0.000339175726	Global Trend	
37600000	490.497013	1	-1.148121305127	0.830926873761	0.037564117131	0.000126173755	0.962023741025	N\A	0.029624067594	0.019339234669	40	5	0.000073107297	Global Trend	
37650000	488.095689	1	-0.918608020404	0.795650385689	0.029724196653	0.000109024947	0.969823897552	N\A	0.027500082442	0.017966958842	39	9	-0.001154439215	Global Trend	
37700000	485.965893	1	-0.959769795730	0.781019885832	0.059233288745	0.000125876931	0.961794734995	N\A	0.026532430782	0.017794980277	42	5	-0.000878569387	Global Trend	
37750000	487.720302	1	-0.934465177134	0.755188477336	0.057927272046	0.000124511392	0.952331008064	N\A	0.033893503313	0.022855564853	24	5	0.001138869717	Global Trend	
37800000	495.695655	1	-0.919423835855	0.726540127401	0.098975250782	0.000091492646	0.968838385796	N\A	0.026661466510	0.017294013879	35	7	0.001098087161	Global Trend	
37850000	481.457770	1	-0.835555748686	0.740897998067	0.072176949400	0.000105403294	0.961571145124	N\A	0.033339986931	0.022155593896	29	4	-0.001533177809	Global Trend	
37900000	473.437187	1	-0.822214640338	0.778219139319	0.043186383207	0.000130301560	0.951944633225	N\A	0.034821800634	0.023629809135	38	4	-0.003743107518	Global Trend	
37950000	494.055995	1	-0.647214392503	0.719838450814	0.084639683668	0.000120139149	0.958991820097	N\A	0.034351097389	0.023871947585	29	5	-0.005592416269	Global Trend	
38000000	484.344211	1	-0.839059135098	0.678011023077	0.125205520352	0.000130929947	0.957905981927	N\A	0.029601868950	0.020233666591	36	4	0.000866661318	Global Trend	
38050000	493.552040	1	-0.811303038204	0.700360680876	0.095171757180	0.000109290189	0.980762751219	N\A	0.028956102728	0.016182906451	41	6	0.000485776008	Global Trend	
38100000	497.294027	1	-0.815517424846	0.715457029579	0.078406807470	0.000107633568	0.964119442050	N\A	0.027792261629	0.018989684110	40	10	0.000131894938	Global Trend	
38150000	494.952761	1	-0.951772581710	0.787527698184	0.046791128355	0.000148399204	0.965545651790	N\A	0.029419958668	0.019374978309	29	5	-0.000704054185	Global Trend	
38200000	490.980955	1	-1.005127107095	0.790729687308	0.035791566941	0.000117051716	0.957933723156	N\A	0.030738624995	0.020708455623	39	4	0.001410138649	Global Trend	
38250000	507.590204	1	-0.914126868170	0.774270846456	0.063443599839	0.000174225188	0.965439364599	N\A	0.028731190204	0.019303740443	43	8	-0.003615516465	Global Trend	
38300000	497.678816	1	-0.902338464115	0.761594616008	0.070490322759	0.000100589693	0.962012763904	N\A	0.026691538975	0.018833462256	45	9	-0.001116368313	Global Trend	
38350000	481.604280	1	-0.777366995085	0.763816360737	0.059355360053	0.000099175182	0.968835862123	N\A	0.030260524525	0.020817919628	40	7	-0.000457139930	Global Trend	
38400000	482.378266	1	-0.810784615562	0.746570265678	0.084598832500	0.000084983497	0.956915603047	N\A	0.034194306127	0.022985361408	34	4	-0.001653256838	Global Trend	
38450000	482.946962	1	-0.808164905437	0.723818025167	0.080829467243	0.000111837868	0.962235461910	N\A	0.033232351471	0.022782929477	42	5	-0.001043930043	Global Trend	
38500000	468.868772	1	-0.876837330157	0.764933122909	0.042413929855	0.000116741369	0.948024859945	N\A	0.037227880716	0.024533185053	38	5	-0.000493470201	Global Trend	
38550000	482.348139	1	-0.949654245856	0.816331398486	0.019993849912	0.000064261112	0.957932325910	N\A	0.033215439039	0.022260192284	44	6	-0.000818027788	Global Trend	
38600000	483.396233	1	-0.878860629241	0.765760446030	0.067109675087	0.000146354774	0.949996935769	N\A	0.037576096082	0.025387128213	35	5	-0.001434964925	Global Trend	
38650000	493.524921	1	-0.910557412589	0.763131618605	0.067110924058	0.000118103558	0.957212066911	N\A	0.031369505972	0.021044490144	36	5	-0.001168105382	Global Trend	
38700000	483.785473	1	-0.968906532612	0.786776790828	0.056337497553	0.000105400548	0.965162774925	N\A	0.027345651853	0.017861635540	39	7	-0.000946970407	Global Trend	
38750000	480.872151	1	-0.823114269434	0.749572981135	0.057723265048	0.000118742894	0.960129964873	N\A	0.027391635897	0.018599451384	36	3	-0.001794239014	Global Trend	
38800000	501.827817	1	-0.892798552250	0.803037030515	0.032819231717	0.000082086762	0.968037733503	N\A	0.029279455759	0.019948556253	37	10	-0.003596468727	Global Trend	
38850000	492.248310	1	-1.071054654618	0.801507084887	0.052202403142	0.000399283383	0.973561263662	N\A	0.021364851141	0.016251176542	36	6	0.001716633736	Global Trend	
38900000	499.020220	1	-0.924885925518	0.756979349006	0.074112819218	0.000131990440	0.976568631952	N\A	0.018704036864	0.013932766010	40	6	-0.000667093647	Global Trend	
38950000	494.782720	1	-0.775928235224	0.686246937220	0.104553945058	0.000099178744	0.967059166839	N\A	0.027508592993	0.019327726870	35	6	0.000128289983	Global Trend	
39000000	471.915625	1	-1.112824500811	0.882605445549	-0.017825443685	0.000144141758	0.957469435140	N\A	0.032918651673	0.021702720726	32	6	-0.002153728830	Global Trend	
39050000	493.534222	1	-0.971029051118	0.760407346172	0.076603390952	0.000119207042	0.966794523176	N\A	0.026300060282	0.017653387366	32	5	0.000552068985	Global Trend	
39100000	496.381107	1	-0.781389894401	0.734308788774	0.086987265402	0.000101625592	0.960910686268	N\A	0.030486453179	0.020510686600	41	8	-0.002139494508	Global Trend	
39150000	498.371360	1	-0.961082767043	0.771168652658	0.047690771569	0.000114400463	0.996032571551	N\A	0.007656294766	0.009052454937	31	5	0.001165696222	Global Trend	
39200000	484.238227	1	-1.051483687442	0.845524238537	0.018238586081	0.000097119442	0.954632031081	N\A	0.035877757088	0.024116697453	41	4	0.000300372279	Global Trend	
39250000	476.108499	1	-0.966854686393	0.749524511058	0.066515579989	0.000109949156	0.955995485411	N\A	0.029336349344	0.020907559853	48	4	0.002174477927	Global Trend	
39300000	483.733885	1	-0.843524499430	0.730438201926	0.088649823049	0.000110952256	0.964826409540	N\A	0.027351316894	0.018905604133	31	6	-0.000992600911	Global Trend	
39350000	498.427701	1	-0.776283708145	0.688345799171	0.103892987151	0.000135672349	0.969302269637	N\A	0.023783303516	0.016363692327	36	8	-0.000309197845	Global Trend	
39400000	502.548376	1	-0.827343906330	0.723874000549	0.089679060285	0.000104575854	0.963114609077	N\A	0.026057824877	0.018118137153	30	8	-0.001370937636	Global Trend	
39450000	499.804347	1	-0.745890771705	0.684538464712	0.101940951059	0.000102116996	0.960833051986	N\A	0.028921657298	0.020211485705	30	9	-0.000790193125	Global Trend	
39500000	515.666706	1	-0.935751028544	0.707572742500	0.109572787988	0.000127906313	0.977656518897	N\A	0.016405544010	0.012950396843	32	9	0.003138757721	Global Trend	
39550000	491.089553	1	-0.755501024091	0.693543888236	0.110587330754	0.000107801858	0.959158213954	N\A	0.032306665357	0.021705559622	28	7	-0.001812616693	Global Trend	
39600000	479.497148	1	-0.956678282194	0.763884946349	0.062287112286	0.000135680920	0.952509259031	N\A	0.032839541046	0.022709592527	31	4	0.000571418423	Global Trend	
39650000	479.663724	1	-0.873612196893	0.746858915567	0.066917285142	0.000121565271	0.968564459984	N\A	0.028801622631	0.019984407936	38	5	-0.000475810277	Global Trend	
39700000	482.451416	1	-0.871867991671	0.738672186653	0.072961312709	0.000107788429	0.960701419625	N\A	0.032462375614	0.021736469233	36	4	0.000177321890	Global Trend	
39750000	484.174483	1	-0.934929374587	0.799827556325	0.027639858364	0.000120900523	0.951879015161	N\A	0.037576357693	0.025504238841	26	5	-0.001561372030	Global Trend	
