Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-003.txt
Log File Name:                   CEREB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            687651244
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	575.122857	1	-0.894871218012	1.014231900667	-0.025920161794	0.006783665430	0.000059661896	0.983268911817	N\A	0.024357109256	0.021953622537	0.002973418448	52	27	
47050000	564.293652	1	-0.846134089576	0.970586371281	0.052530604754	-0.004123729512	0.000086455511	0.982051588649	N\A	0.026016442409	0.023333797323	0.003142691602	40	19	
47100000	569.529037	1	-0.742594421237	0.921433539772	0.056973197621	0.002639274669	0.000063568215	0.982223108303	N\A	0.024230572923	0.021703433948	0.003077781738	46	29	
47150000	574.562527	1	-0.870619355934	1.007254713298	-0.014792989458	0.005839808122	0.000082387175	0.983349505155	N\A	0.025737594652	0.022586390212	0.002933927484	51	21	
47200000	568.173235	1	-0.968134940450	1.040116886536	0.000092826409	-0.002093209364	0.000081357674	0.983009291168	N\A	0.025108904478	0.022600343401	0.003042685603	53	28	
47250000	574.864428	1	-0.853762532385	0.991472090324	0.024228822457	-0.001665961403	0.000130709182	0.986388119900	N\A	0.022056654697	0.020397411327	0.002761461070	52	28	
47300000	574.025969	1	-0.780303353885	0.937279183283	0.073160321565	-0.002949028685	0.000076899692	0.987034677894	N\A	0.020321212897	0.019980406605	0.002808505090	41	31	
47350000	559.353428	1	-0.864747175900	0.982585955245	0.036575253304	-0.002601266609	0.000093504468	0.982685912594	N\A	0.026291208920	0.023657729397	0.002975654698	45	21	
47400000	565.724984	1	-0.877076253266	0.978444213018	0.042787347663	-0.001406304474	0.000081877231	0.984137153296	N\A	0.022031566980	0.022221321513	0.003037399081	40	26	
47450000	551.491661	1	-0.844236448914	0.969821208367	0.050947529150	-0.001010955296	0.000113217937	0.979982819639	N\A	0.027655294726	0.024510319995	0.003194513097	46	30	
47500000	571.791376	1	-0.945214194235	1.036220785874	-0.034504144274	0.008408631983	0.000063948501	0.986071593373	N\A	0.015699389823	0.017330098262	0.002768991296	30	35	
47550000	551.466503	1	-0.959957572261	1.031960007734	0.000579003617	0.000715129159	0.000089030770	0.982806612992	N\A	0.023130157736	0.022380190118	0.002968629309	45	19	
47600000	576.700675	1	-0.800762290796	0.947107374415	0.072234539902	-0.004904807475	0.000064567876	0.987279515377	N\A	0.022515986319	0.020458387009	0.002844804585	41	22	
47650000	547.640851	1	-0.718307235529	0.919994615296	0.058868181170	0.000858467936	0.000062138771	0.985016963922	N\A	0.023547774768	0.020772641599	0.002879256296	51	29	
47700000	562.004166	1	-0.796275165018	0.954997894277	0.044483472039	-0.000095886314	0.000071764107	0.985361853464	N\A	0.023367367203	0.021328063284	0.002836315785	43	30	
47750000	558.910415	1	-0.889391496229	0.986688528702	0.044731798574	-0.003438895100	0.000085041570	0.983552064191	N\A	0.023236253284	0.021920970662	0.002921280729	46	18	
47800000	566.317781	1	-0.768797906748	0.907527005350	0.116650865817	-0.005679447383	0.000066998101	0.983183897393	N\A	0.024419687003	0.021181918935	0.002959221964	53	29	
47850000	567.455530	1	-0.885076681510	0.996836003963	0.027136734418	-0.000930694070	0.000088255718	0.985533662657	N\A	0.025009391744	0.022455697834	0.002838642984	35	25	
47900000	564.810715	1	-0.845720819279	0.975205207185	0.044193933420	-0.002868614944	0.000081650376	0.984319457633	N\A	0.023119993905	0.022841050892	0.003009710560	44	18	
47950000	572.005697	1	-0.897659437141	0.993701361117	0.046156562428	-0.005873014925	0.000079127389	0.987396241994	N\A	0.021851977579	0.020543577649	0.002912816019	38	25	
48000000	554.684087	1	-0.954226942788	1.014698057710	0.036410380439	-0.003811777918	0.000090922773	0.982498046547	N\A	0.025389321601	0.023093948005	0.003096262432	50	17	
48050000	557.157649	1	-0.924331209005	0.994816645543	0.070819978772	-0.010062904058	0.000098265673	0.984714154860	N\A	0.023634333861	0.021360161501	0.002853457665	44	31	
48100000	567.913869	1	-0.882130018172	0.992238559409	0.035847441772	-0.003551909952	0.000081800931	0.984984158628	N\A	0.023729498364	0.021456163278	0.002940889218	47	18	
48150000	572.238650	1	-0.854185171370	0.971505185221	0.059010657495	-0.005969226576	0.000095034900	0.984242480115	N\A	0.022499797605	0.021721988072	0.003078556524	43	17	
48200000	554.181629	1	-0.863778038087	0.956582625157	0.088052236799	-0.006846285899	0.000095128807	0.983953641361	N\A	0.024032946884	0.022304564376	0.003093405741	47	22	
48250000	565.767073	1	-0.879634721191	0.986818758463	0.035808758946	-0.000452881047	0.000084784479	0.985530955600	N\A	0.020783489250	0.021688826533	0.002974968045	49	24	
48300000	572.922912	1	-0.841725195353	0.971054933162	0.040610903087	-0.000022570226	0.000070966757	0.984175031914	N\A	0.024439946304	0.022831068264	0.002826461166	35	27	
48350000	558.484606	1	-0.881946195399	0.970090943116	0.053835467603	-0.003078643283	0.000051872134	0.987644458484	N\A	0.022192205813	0.020140952084	0.002873677868	49	30	
48400000	560.445261	1	-0.886637702168	0.988714201554	0.044806811150	-0.003488214896	0.000074847481	0.983848769080	N\A	0.024767887999	0.022290321194	0.003035221630	42	28	
48450000	563.760256	1	-0.834722110832	0.967518262096	0.027833864337	0.002872356037	0.000071594433	0.983973460167	N\A	0.025639588172	0.022650809878	0.003110577453	47	19	
48500000	562.165164	1	-1.015662546671	1.048487204317	0.020216606048	-0.005641318431	0.000076542259	0.981753907035	N\A	0.025530877719	0.023183733257	0.003108024807	47	14	
48550000	570.764687	1	-0.831478180971	0.968570054713	0.033459693404	0.002019091880	0.000073119877	0.986739825868	N\A	0.024009185474	0.019979932264	0.002791261233	52	28	
48600000	559.367745	1	-0.903564751065	0.986288019445	0.060012191155	-0.006631349176	0.000080407579	0.981656953491	N\A	0.025878658234	0.023729040408	0.003272625106	43	18	
48650000	565.855661	1	-0.893213898861	0.993313940423	0.033035970731	-0.002372623032	0.000073955544	0.987037918397	N\A	0.022536195331	0.020191353851	0.002714895671	46	23	
48700000	559.233831	1	-0.895132856435	0.987968135660	0.054350707233	-0.004838528672	0.000076338618	0.985838644282	N\A	0.023153486530	0.021698657598	0.003036737813	49	19	
48750000	557.162872	1	-0.801411315358	0.943250257314	0.078709190857	-0.004861526566	0.000078800335	0.981888395824	N\A	0.025190477894	0.023926226225	0.003142025905	58	25	
48800000	563.120448	1	-0.833452733992	0.968267706729	0.051487006802	-0.001810040614	0.000084678492	0.983829345814	N\A	0.023490114033	0.021856261555	0.002866836402	33	21	
48850000	559.940179	1	-0.954134813764	1.023339395471	0.037095296505	-0.009401417019	0.000076716045	0.981388612444	N\A	0.027246679641	0.025834799008	0.003338727975	46	30	
48900000	563.640372	1	-0.893131113713	0.987588611629	0.053017806125	-0.004035624387	0.000085883443	0.986506076871	N\A	0.021221429131	0.021477614366	0.002956369010	40	25	
48950000	560.078664	1	-0.814975138428	0.934583366198	0.085971362823	-0.006340765215	0.000076131540	0.986402936951	N\A	0.022760584495	0.021346373163	0.002924310332	62	30	
49000000	557.761247	1	-0.825901026164	0.967667851013	0.031184065113	0.002726064856	0.000087355944	0.985128707915	N\A	0.020800538770	0.020946602843	0.002959035220	50	19	
49050000	567.168745	1	-0.843414288748	0.960035455697	0.057362462022	0.000023890694	0.000072531072	0.986888631165	N\A	0.022235563454	0.020811606804	0.002966820433	48	27	
49100000	572.247322	1	-0.862033508618	0.981849722067	0.025242328656	0.000786213765	0.000086636185	0.981675133287	N\A	0.023951880476	0.023404184232	0.003185939452	40	15	
49150000	556.296171	1	-0.948873915234	1.021483164330	0.014891667775	-0.000097070712	0.000081044896	0.983754794541	N\A	0.027120734878	0.024358431040	0.003126930042	37	20	
49200000	560.963984	1	-0.838988970756	0.965779152973	0.059567107056	-0.004900551970	0.000092516733	0.985076216983	N\A	0.022550322731	0.020394835384	0.002693965539	35	21	
49250000	571.341262	1	-0.854029764877	0.972493353139	0.062275048184	-0.004119062625	0.000070058884	0.987787665208	N\A	0.020861613640	0.020238099686	0.002836123467	53	28	
49300000	559.986290	1	-0.722922564292	0.923032031756	0.049165359804	0.004611142075	0.000084289351	0.983666520088	N\A	0.024524199517	0.023243160830	0.003108005177	49	23	
49350000	561.628379	1	-0.857712129802	0.977184045562	0.046166041071	-0.003436439543	0.000078635695	0.983826417781	N\A	0.021620760906	0.020589095110	0.002743252533	47	28	
49400000	562.450013	1	-0.926913674526	1.013114016255	0.013874107158	0.000083735114	0.000089096867	0.984730663320	N\A	0.023698451360	0.022234042517	0.003090012409	36	20	
49450000	561.474093	1	-0.900480237219	0.983919247689	0.059641051187	-0.004414148835	0.000067049037	0.982609455366	N\A	0.025066631135	0.022668961787	0.003127228426	43	38	
49500000	554.610979	1	-0.961877105050	1.048672230964	-0.025864565393	0.003670982896	0.000086163475	0.980736237487	N\A	0.027217341844	0.025361278616	0.003354264813	47	21	
49550000	567.016335	1	-0.947710380149	0.986682474192	0.079750575955	-0.008381584288	0.000092871637	0.984703352566	N\A	0.022954120133	0.021446760764	0.002934652466	35	25	
49600000	563.348863	1	-0.786645728493	0.939611783690	0.075901499415	-0.003770411135	0.000065235618	0.985911929040	N\A	0.022205132500	0.021244345956	0.002812586686	36	28	
49650000	566.797743	1	-0.804660481468	0.961252098888	0.043658733995	-0.000898168619	0.000100037058	0.985886609388	N\A	0.023485049017	0.020632227116	0.003007296876	39	17	
49700000	565.105143	1	-0.864747888819	0.981845610239	0.030821609006	0.001821192136	0.000079938105	0.985315449109	N\A	0.020592834726	0.021331608142	0.003165207272	38	27	
49750000	554.408266	1	-0.882786091579	0.981321734995	0.051913375849	-0.003979017053	0.000076137967	0.984048943998	N\A	0.023553083917	0.021863907735	0.002903931755	61	26	
49800000	576.695308	1	-0.882873484690	0.994094072192	0.013263007096	0.002606257557	0.000075672109	0.983314635707	N\A	0.022492179615	0.022092384453	0.002880395010	49	22	
49850000	567.947429	1	-0.857877350308	0.978951939121	0.050273568010	-0.002246628369	0.000078961993	0.988428303639	N\A	0.021968404536	0.020682967847	0.002943287734	58	22	
49900000	549.634028	1	-0.763822337306	0.952176760738	0.017313996427	0.004274545615	0.000057766041	0.982461349396	N\A	0.023568532362	0.022094627546	0.002843501868	42	25	
49950000	566.517839	1	-0.743609882934	0.930368517474	0.062313109446	-0.001412576349	0.000079412113	0.981199362525	N\A	0.028097430838	0.025250355989	0.003383409942	51	28	
50000000	540.920867	1	-0.956410132943	1.018681180939	0.041544546104	-0.007520150972	0.000088168056	0.980375526058	N\A	0.027756229079	0.025774151383	0.003365233896	49	27	
50050000	557.423487	1	-1.005742733650	1.050884431879	0.004939536058	-0.002865799732	0.000075291614	0.984968055578	N\A	0.024842099864	0.024335969586	0.003023680797	51	29	
50100000	558.944922	1	-0.781979016296	0.931482304735	0.081938864510	-0.003910527313	0.000084189445	0.987128912738	N\A	0.021197827957	0.020253188764	0.002917585264	46	22	
50150000	563.607303	1	-0.893019493750	0.997697682320	0.036971409668	-0.005227449081	0.000073866568	0.983339441360	N\A	0.021901237336	0.023390750238	0.003476499647	40	23	
50200000	556.626331	1	-0.936875929490	1.015189651752	0.026479001233	-0.003439270737	0.000074511623	0.981875357688	N\A	0.025335259641	0.022536611561	0.003077994339	51	29	
50250000	575.537099	1	-0.810988265410	0.965403217701	0.035529826074	0.000833259377	0.000069729721	0.988034420688	N\A	0.020479313466	0.019624871276	0.002858094411	36	24	
50300000	551.339899	1	-0.918216996605	1.009733205712	0.029736532559	-0.004786445637	0.000075991932	0.980023493935	N\A	0.029864315862	0.026075163702	0.003205752618	42	20	
50350000	561.433972	1	-0.817863093771	0.971835921733	0.043489129495	-0.001211793386	0.000092467598	0.986473790269	N\A	0.023054717737	0.021518943129	0.002785760958	45	26	
50400000	565.458954	1	-0.762176933697	0.916208210258	0.067903293035	0.004343328297	0.000070009383	0.982794240082	N\A	0.023887265520	0.022667962493	0.003088149188	47	28	
50450000	573.023455	1	-0.883938991015	0.991077344002	0.025253145881	-0.000089043388	0.000083153653	0.984206898851	N\A	0.024051386454	0.021921702448	0.002981859700	50	24	
50500000	555.884555	1	-0.874735724342	0.989505889191	0.035293465243	-0.002785515809	0.000072895294	0.988985482485	N\A	0.020534678653	0.018870144883	0.002733338044	50	22	
50550000	567.189297	1	-0.863819951051	0.968392622253	0.067821694600	-0.005361642475	0.000080633889	0.982362669871	N\A	0.022793801122	0.022367705165	0.003022496452	40	26	
50600000	565.676810	1	-0.892175787140	1.019564943165	-0.001875274440	0.000151070271	0.000072352549	0.982695360707	N\A	0.024931236604	0.022832123758	0.003207270056	45	24	
50650000	569.121281	1	-0.912229279476	0.995961326594	0.040952989518	-0.003572325217	0.000087893820	0.986074644594	N\A	0.021902446927	0.020496332426	0.002817933298	54	30	
50700000	559.427205	1	-0.829857533851	0.966178788007	0.056011779867	-0.003957073681	0.000074213784	0.988500820043	N\A	0.020955710113	0.019175032513	0.002597625457	51	23	
50750000	563.360151	1	-0.995896075060	1.037372153491	0.019653626325	-0.005847163951	0.000075898886	0.985120156650	N\A	0.023853425774	0.023429658230	0.003158939032	41	25	
50800000	560.281161	1	-0.797092754348	0.948043992476	0.054504732804	-0.000054436666	0.000076113030	0.982301560171	N\A	0.025433666862	0.023744735958	0.003281623538	52	20	
50850000	558.172847	1	-0.913727379611	1.009832573122	0.014333023040	0.000206424969	0.000098952767	0.981668930234	N\A	0.024499968299	0.022391161734	0.003047556314	54	29	
50900000	561.575071	1	-0.937858528280	1.011946177241	0.028244970456	-0.002445155699	0.000073793251	0.981643539232	N\A	0.025972795372	0.023850716386	0.003303213845	60	18	
50950000	569.251717	1	-0.884002897948	0.982867404782	0.037562477795	-0.002657850167	0.000068954264	0.982627755870	N\A	0.025099453008	0.022893331605	0.003085807250	53	27	
51000000	570.906354	1	-0.785372175124	0.929005292156	0.081907413103	-0.001394787048	0.000075680646	0.985913692039	N\A	0.022469600129	0.020250897209	0.002747798226	33	25	
