Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-005.txt
Log File Name:                   CEREB_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            756694485
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46850000	560.727044	1	-0.904726564374	1.004268456518	-0.008701486043	0.064101482339	0.000082009954	0.982958691645	N\A	0.039278907149	0.004854475459	0.017997379843	21	0	
46900000	574.973892	1	-0.963146620885	1.049879742033	-0.009531507289	0.029753433116	0.000098755212	0.986413168301	N\A	0.037451788542	0.004303618082	0.015546309798	34	0	
46950000	575.065919	1	-1.056980652182	1.112266661211	-0.016455486849	0.014309074689	0.000078539465	0.985871091713	N\A	0.039861901013	0.004731326950	0.015314549849	33	0	
47000000	565.452706	1	-0.879302376456	0.974294269913	0.000123594239	0.050345660982	0.000088599946	0.982816836793	N\A	0.043948904052	0.004726280818	0.017346401907	31	1	
47050000	575.396273	1	-0.925569024707	1.024581558640	-0.008353721351	0.040530440836	0.000100218815	0.982896102070	N\A	0.041560750975	0.004653950842	0.017192635188	32	0	
47100000	578.305123	1	-0.825784637672	0.967214140474	-0.006207518551	0.074456638599	0.000068153219	0.990528046090	N\A	0.040518314252	0.004297139332	0.015657460188	38	0	
47150000	572.345695	1	-1.020162592690	1.089764562985	-0.012329587914	0.012646900359	0.000074164423	0.982806249512	N\A	0.042730432275	0.005559812658	0.018341164308	22	1	
47200000	569.109553	1	-0.824207460543	0.965214250893	-0.000699703448	0.043934922104	0.000086557415	0.983196411537	N\A	0.041828667397	0.004613606975	0.016494398725	29	1	
47250000	578.961854	1	-0.992857398805	1.062660125300	-0.007844801650	0.011302579991	0.000082892946	0.985248932506	N\A	0.039598908928	0.004860570116	0.016753990666	43	0	
47300000	579.186446	1	-0.942585098532	1.032827080219	-0.006821582294	0.026988078164	0.000074024350	0.985122116996	N\A	0.035772388194	0.004147303851	0.015220156835	36	2	
47350000	576.815206	1	-0.903075348470	0.996144015018	-0.001035435468	0.032563181340	0.000050083747	0.984264744630	N\A	0.040655760007	0.005064888207	0.016825691533	37	1	
47400000	571.005663	1	-0.991632407430	1.066138134195	-0.012771202438	0.034257911549	0.000083102852	0.985966171522	N\A	0.041498241556	0.004569430873	0.017129139992	36	1	
47450000	567.887890	1	-0.857968779940	0.978286123734	-0.003386411397	0.055577052452	0.000068809000	0.984688678596	N\A	0.041454341284	0.004380994910	0.016170917616	45	0	
47500000	570.137888	1	-1.138123443271	1.137341493000	-0.020728079173	0.023420347418	0.000076107004	0.981719528911	N\A	0.044193484410	0.005322634242	0.018469042062	29	2	
47550000	586.917129	1	-1.005585926243	1.075163371271	-0.009399321191	0.012124660459	0.000087038780	0.989693803389	N\A	0.028462173387	0.003629390249	0.013114287948	46	1	
47600000	572.695898	1	-0.897916762160	1.008552384385	-0.000100438013	0.008227036663	0.000079265843	0.984762244176	N\A	0.036699383890	0.004209526917	0.015792257075	42	1	
47650000	572.312598	1	-0.923438638984	1.032468463162	-0.005534454962	0.012910971320	0.000057650536	0.981275041296	N\A	0.044887672390	0.005300640514	0.017980725234	38	3	
47700000	570.645456	1	-0.876281090954	0.999271184940	-0.007456271592	0.055589957694	0.000093859623	0.983833730703	N\A	0.041737337167	0.004627319426	0.016662226898	35	0	
47750000	576.151845	1	-0.916600561475	1.023365986749	-0.005590328449	0.024575321289	0.000064116401	0.984595564914	N\A	0.035825923831	0.004423718312	0.015608342251	23	1	
47800000	570.130039	1	-0.993814736453	1.070739037889	-0.014692981628	0.038702453787	0.000120516294	0.987467091604	N\A	0.032477852720	0.004063392864	0.014866877863	31	0	
47850000	565.043027	1	-1.098155833502	1.124565286073	-0.013755096543	-0.001702090349	0.000074858312	0.984742923168	N\A	0.036374728238	0.004103403367	0.015359108270	38	0	
47900000	558.434284	1	-1.009818835827	1.060297615312	-0.008962481923	0.026558086994	0.000088198134	0.983041319042	N\A	0.037175299601	0.004395684765	0.016234372930	47	1	
47950000	554.091665	1	-1.103440383764	1.130770914619	-0.015866453863	0.000462340128	0.000090033942	0.982503603844	N\A	0.038872779176	0.004918614440	0.016469153559	33	0	
48000000	566.865764	1	-0.758697195063	0.928498739197	0.000440045776	0.064403155483	0.000067548345	0.982806789878	N\A	0.041707969913	0.004599314661	0.016713479202	40	1	
48050000	560.349950	1	-1.011683933165	1.083102948416	-0.016255715581	0.037613948241	0.000085155166	0.985764074747	N\A	0.041297432275	0.004571483394	0.017466640333	33	1	
48100000	570.028438	1	-1.064841905213	1.098414862756	-0.008546393769	-0.006031427972	0.000073206220	0.984254949224	N\A	0.040083657203	0.004835950320	0.016838902897	33	1	
48150000	577.596860	1	-0.796037995231	0.954994949418	-0.001738726774	0.051988888251	0.000085937874	0.985380624405	N\A	0.042516133887	0.004749584855	0.016556246755	33	2	
48200000	584.011102	1	-0.956568675713	1.038743510290	-0.005768543950	0.020453861653	0.000075443529	0.985826023152	N\A	0.038157223164	0.004627938740	0.015454540611	39	0	
48250000	579.354328	1	-1.003185594094	1.073658782153	-0.009188495125	0.008510446733	0.000074840458	0.988944791324	N\A	0.038505743686	0.004216006984	0.014384915793	44	0	
48300000	572.838656	1	-1.033672271756	1.089566245179	-0.015090519047	0.023860692758	0.000025031580	0.983582331539	N\A	0.042115310855	0.005254045221	0.016721616633	40	1	
48350000	550.886067	1	-0.976494938244	1.034759213344	-0.002220991534	0.018124016579	0.000082705690	0.983832609170	N\A	0.042832286405	0.005092388189	0.017610631814	38	1	
48400000	573.291567	1	-0.857280864820	0.977443693448	-0.005659908587	0.062959437105	0.000075507022	0.987220878204	N\A	0.039836780855	0.004424964596	0.015551153197	41	3	
48450000	572.547723	1	-1.012688592137	1.075167133861	-0.015362276645	0.037267614968	0.000103195191	0.982622825389	N\A	0.040262818503	0.004556995494	0.017764156633	43	1	
48500000	583.665417	1	-0.898743363645	1.026330893403	-0.006879673382	0.019180201955	0.000044539922	0.985020023218	N\A	0.041969103107	0.004808782757	0.015898935538	37	1	
48550000	581.989154	1	-1.094265699793	1.098031824142	-0.009920532001	0.001693149524	0.000082132480	0.982661932063	N\A	0.041839147667	0.005069174496	0.017806903956	31	1	
48600000	567.010298	1	-0.814435451294	0.956037428956	0.006547296985	0.018791285449	0.000147843771	0.981717074041	N\A	0.045075732362	0.005426930769	0.017803649487	37	1	
48650000	575.981539	1	-0.979489386302	1.047713677301	-0.008145065733	0.030460357847	0.000069468344	0.984771392371	N\A	0.038502779183	0.004598035128	0.016860712505	33	0	
48700000	584.466373	1	-0.979534535995	1.045905124528	-0.005543027450	0.015524072621	0.000088637159	0.989122840948	N\A	0.026377658140	0.003969635759	0.013406512561	32	1	
48750000	576.733980	1	-0.859901262706	0.973201705491	-0.001240814720	0.050014689124	0.000080788586	0.981766210867	N\A	0.042630224350	0.004559656931	0.018298621763	31	1	
48800000	565.889162	1	-0.906220721034	1.005491855067	-0.005736677001	0.047499200618	0.000071220187	0.981925470867	N\A	0.041810236075	0.005395205186	0.018209301789	33	0	
48850000	578.660369	1	-0.975588598362	1.065950030957	-0.011949956444	0.022923880171	0.000062423187	0.985501821895	N\A	0.039719684535	0.004838284856	0.016753801630	39	1	
48900000	571.392605	1	-1.062613951481	1.104075861303	-0.013615269367	0.010940923404	0.000092189252	0.983997475051	N\A	0.040591125184	0.004350033343	0.017523334122	37	1	
48950000	575.293585	1	-1.055371412084	1.094044768994	-0.015261121835	0.026496888309	0.000021610601	0.987109830158	N\A	0.038790308907	0.004636170951	0.016058804322	49	0	
49000000	566.872672	1	-0.808867074637	0.966665203634	-0.006899884288	0.067071864421	0.000083432779	0.980766430355	N\A	0.042117082140	0.004597699802	0.017831838125	27	1	
49050000	581.624222	1	-0.914036542660	1.023036506898	-0.010901437677	0.059614959939	0.000060631536	0.986864072182	N\A	0.040433400368	0.004770604410	0.016412072946	43	1	
49100000	568.640588	1	-1.045887326885	1.086524274546	-0.016024459286	0.040684055750	0.000087466394	0.986065137324	N\A	0.040224940267	0.004442122544	0.015495334857	30	0	
49150000	566.399460	1	-1.102576938093	1.142855203826	-0.024264253268	0.025374006884	0.000080357690	0.981476764656	N\A	0.041461434746	0.005212089602	0.017189046663	24	0	
49200000	571.708753	1	-0.937475077672	1.028011012591	-0.010795892637	0.050437335790	0.000043633681	0.987213436241	N\A	0.026924421950	0.003836731877	0.013998339424	31	0	
49250000	582.947799	1	-0.826968354348	0.965442281088	-0.002124200251	0.050635410866	0.000079985056	0.985943834381	N\A	0.041973619552	0.004511238357	0.015994151268	35	1	
49300000	570.759329	1	-0.978910359685	1.072617238678	-0.004013449827	-0.028720386741	0.000090500282	0.981948297042	N\A	0.042946233597	0.004780713739	0.017239281917	38	1	
49350000	553.296291	1	-0.874109004587	0.994459561934	-0.004357567950	0.040200929166	0.000083702764	0.985801404013	N\A	0.040942749267	0.004586315268	0.016152130168	42	0	
49400000	566.517049	1	-1.047982277283	1.096054580714	-0.016457903117	0.031066048877	0.000109461545	0.980499349612	N\A	0.043732313936	0.005731284413	0.019111132898	35	0	
49450000	556.472602	1	-1.165095607720	1.156060264441	-0.017666565865	0.001468766804	0.000090816671	0.985781234524	N\A	0.036938914273	0.004396658346	0.016594706338	31	0	
49500000	569.528254	1	-0.927483756561	1.027244140740	-0.011061056885	0.051365478774	0.000076502413	0.982247701774	N\A	0.041820161468	0.004986430208	0.018625483554	33	2	
49550000	570.284202	1	-0.912851707552	1.019476946413	-0.008879465928	0.045562769891	0.000076764025	0.984803411849	N\A	0.043972301578	0.004667060543	0.016618932527	40	0	
49600000	569.100130	1	-0.858648453577	0.988719045563	-0.003737008478	0.040546020870	0.000096442406	0.982421529688	N\A	0.041897386995	0.004753570240	0.016754217249	28	0	
49650000	565.787514	1	-0.975716946631	1.066269963482	-0.012683608283	0.026896572937	0.000074415918	0.987442107646	N\A	0.038097533589	0.004221729168	0.015080737533	40	0	
49700000	572.063947	1	-1.049533732501	1.100661681188	-0.007255887876	-0.021860875912	0.000105850084	0.986672127630	N\A	0.038563031406	0.004657151458	0.016002311684	35	0	
49750000	574.801681	1	-0.856070667644	0.999322178252	-0.007297075827	0.046114861866	0.000080116610	0.985287312607	N\A	0.039939636694	0.004287071188	0.015830425337	32	1	
49800000	572.523747	1	-0.963144323119	1.042888220245	-0.010650922990	0.043389593753	0.000082316335	0.983487008418	N\A	0.041492700967	0.004648272191	0.017036518380	43	2	
49850000	571.506709	1	-1.158175698151	1.154552586406	-0.019217543206	0.003554146317	0.000072681456	0.984905533121	N\A	0.041419500400	0.005076168480	0.016933682105	35	2	
49900000	575.754475	1	-1.041048473866	1.082070780558	-0.015055616928	0.034048131743	0.000091164461	0.982924683226	N\A	0.042253601782	0.005334069841	0.018516221023	31	2	
49950000	591.980515	1	-0.964226293610	1.030319864071	-0.003162777705	0.014648166839	0.000053554035	0.989186085980	N\A	0.036581003497	0.004506473633	0.014972779161	38	6	
50000000	577.359392	1	-0.994781583555	1.057163348541	-0.013057845041	0.038386905724	0.000041825568	0.985290507483	N\A	0.039580639921	0.005265317944	0.017000745151	34	3	
50050000	584.956572	1	-0.781620332530	0.930062182535	-0.000316825025	0.064980987029	0.000041563751	0.987478048028	N\A	0.039440842260	0.004198171272	0.015957951902	46	2	
50100000	580.435510	1	-1.012568988300	1.048135951077	-0.008158307414	0.034817880987	0.000089824630	0.986724087751	N\A	0.036862884169	0.004295896660	0.015353660116	30	2	
50150000	577.040625	1	-0.814114544218	0.959436926756	-0.005730160289	0.075418195954	0.000086451375	0.984736084569	N\A	0.041103114294	0.004511748324	0.017356909286	32	1	
50200000	571.947847	1	-0.909095319114	1.005091395483	-0.007264329867	0.056088087276	0.000024480336	0.991476109903	N\A	0.037968096672	0.004010992772	0.014331549176	24	1	
50250000	570.013587	1	-1.023596776236	1.068895611658	-0.010388324005	0.016863054911	0.000014396161	0.986528293691	N\A	0.027612160076	0.005040858836	0.015533954634	35	0	
50300000	569.624802	1	-1.087315956373	1.099912453079	-0.016010802517	0.033576750895	0.000005642548	0.987544416491	N\A	0.040333200518	0.004320395660	0.015805348486	32	2	
50350000	571.878206	1	-0.822955138373	0.957274173554	-0.000944373683	0.051245248833	0.000038767147	0.981717962042	N\A	0.044176230227	0.005371378965	0.018077421857	42	0	
50400000	564.681642	1	-0.923714904053	1.032924545269	-0.012744932947	0.051525222560	0.000099664219	0.981977918293	N\A	0.039938049724	0.004839904152	0.017211327427	36	0	
50450000	564.556069	1	-0.845786955281	0.972578886602	0.000444064139	0.040532080366	0.000061750100	0.982707420500	N\A	0.046340550443	0.005164265095	0.018299608645	34	0	
50500000	573.628461	1	-1.037360753747	1.082687056614	-0.009307363352	0.004221010287	0.000069666640	0.982453393034	N\A	0.040877227454	0.005444355320	0.017625932858	34	1	
50550000	569.167180	1	-0.913940983627	1.003842936810	-0.008922906306	0.063645710043	0.000069989546	0.981689453616	N\A	0.042387121348	0.005056197594	0.018662888641	40	1	
50600000	557.254022	1	-1.002807794194	1.100226919126	-0.011802851931	-0.015482332505	0.000073867496	0.979725362446	N\A	0.043451276610	0.005614420719	0.018869926099	34	1	
50650000	579.194742	1	-0.983501394542	1.053215477139	-0.008347608387	0.017212293963	0.000071167462	0.983439095268	N\A	0.042487999723	0.005173256244	0.017014031677	35	3	
50700000	585.450402	1	-1.103690721071	1.117041855715	-0.014511853015	0.005535312581	0.000064626356	0.984482905336	N\A	0.040613788336	0.004854450898	0.017279913279	34	3	
50750000	582.872268	1	-0.821478454544	0.951320788559	0.003769591229	0.031355110932	0.000068454156	0.981472042900	N\A	0.043981775872	0.005481244974	0.018328793994	48	3	
50800000	594.155356	1	-1.073354893538	1.091265180915	-0.008254957234	-0.000169693804	0.000082891801	0.985452565561	N\A	0.039620995580	0.004861727691	0.016444780747	28	6	
50850000	561.857527	1	-1.179310088656	1.175445415148	-0.022586252365	-0.007789810339	0.000093332052	0.981590649309	N\A	0.041298395227	0.004775945270	0.017254119994	31	3	
50900000	568.297902	1	-1.227470595824	1.176166574325	-0.011909490267	-0.038912678128	0.000077963248	0.984172921049	N\A	0.038357968189	0.004450346521	0.015485082686	37	2	
50950000	584.788779	1	-1.012734488738	1.068804022019	-0.012046980890	0.021904668646	0.000074141984	0.985921571803	N\A	0.032884608755	0.005139551411	0.015981693456	41	2	
51000000	573.417970	1	-1.273717472437	1.206257159564	-0.018147958301	-0.030819710861	0.000054370346	0.983370286708	N\A	0.039896396982	0.004876010272	0.016446225801	34	2	
