Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-005.txt
Log File Name:                   STR_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            801395773
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33300000	525.077238	1	-1.490478614557	1.092519064108	-0.038515734246	-0.003962815517	0.000170520722	0.976948663109	N\A	0.030670685909	0.028182031939	0.003582782575	34	2	0.001313280468	Global Trend	
33350000	530.007201	1	-1.437149777741	1.073481227209	-0.082983130102	0.009313182467	0.000107788959	0.999972977328	N\A	0.022095707105	0.024258972155	0.002719611608	35	0	-0.664926529855	Global Trend	
33400000	550.904135	1	-1.448809419663	1.159722493786	-0.143855040242	0.009382301574	0.000164613392	0.989142971420	N\A	0.023518799317	0.023454613532	0.002519188820	29	3	0.036848709435	Global Trend	
33450000	530.087307	1	-1.600964463106	1.154126823060	-0.118146216802	0.002046885285	0.000220966273	0.979698174183	N\A	0.027534266139	0.024887846922	0.003252008070	47	2	-0.008899039879	Global Trend	
33500000	536.034444	1	-1.537414145491	1.112062360922	-0.053778806945	-0.006630393908	0.000089078847	0.983782803987	N\A	0.023606461515	0.022168537185	0.002790725650	29	3	-0.001195377079	Global Trend	
33550000	538.656948	1	-1.228926836259	1.059223093484	-0.031711807950	-0.002821669111	0.000430156496	0.989447892525	N\A	0.028252330692	0.028637813199	0.002987714202	35	4	0.132321671345	Global Trend	
33600000	535.820558	1	-1.512956200918	1.112980189899	-0.126980286000	0.013183130300	0.000200514260	0.998806631937	N\A	0.023634572776	0.025430357720	0.002455242384	24	1	0.266653974089	Global Trend	
33650000	541.054195	1	-1.454698882891	1.134358397237	-0.102465058116	0.002381801588	0.000104941092	0.982952795619	N\A	0.026721245533	0.025338975440	0.003005394834	46	1	0.016041326264	Global Trend	
33700000	532.752863	1	-1.436303913463	1.092949720645	-0.102443071893	0.007825962306	0.000133777805	0.987287070177	N\A	0.026545262333	0.027267369556	0.002875530963	36	2	-0.030343915445	Global Trend	
33750000	523.857152	1	-1.514159925711	1.157746328379	-0.152309585088	0.010224619596	0.000060735483	0.985260418070	N\A	0.026084192497	0.026624167406	0.003067837215	40	0	0.009478978325	Global Trend	
33800000	544.649704	1	-1.399487598186	1.100817736398	-0.104406102585	0.008323227221	0.000088583140	0.998327740497	N\A	0.021608960007	0.023206895414	0.002329099980	56	2	0.067749403642	Global Trend	
33850000	564.350346	1	-1.465741478638	1.115786062173	-0.100704397849	0.003521450307	0.000178864910	0.980968301470	N\A	0.025306055710	0.022989156560	0.003194126564	36	4	0.009501830512	Global Trend	
33900000	561.638581	1	-1.424585282657	1.122164972745	-0.099897267465	0.002981694701	0.000209111456	0.988590054782	N\A	0.021705839802	0.022763594032	0.003044942338	39	2	0.028070131453	Global Trend	
33950000	547.161208	1	-1.297847494074	1.048398185214	-0.057202420748	0.007555260341	0.000290472842	0.999617344982	N\A	0.017300916201	0.018909662425	0.002187756057	38	3	-0.546270677553	Global Trend	
34000000	537.537927	1	-1.437936684425	1.104343971410	-0.107711746709	0.006910299762	0.000247174638	0.983401367394	N\A	0.029077461182	0.026460572236	0.003233196003	27	2	0.014178963648	Global Trend	
34050000	537.860568	1	-1.403615694637	1.110529558264	-0.095601396341	0.005937505244	0.000179759616	0.982662110285	N\A	0.027500828142	0.024742024419	0.003129975166	34	2	-0.003788994195	Global Trend	
34100000	524.608592	1	-1.498595536001	1.147222493995	-0.162309160280	0.016736309592	0.000274909219	0.998374626226	N\A	0.023626783782	0.025861399262	0.002905185106	42	2	0.172439107965	Global Trend	
34150000	529.657193	1	-1.517637844063	1.144551685543	-0.132989984962	0.005943656759	0.000164846714	0.978733248568	N\A	0.029627485263	0.026615067722	0.003667194024	36	1	0.003673357535	Global Trend	
34200000	554.058072	1	-1.340897932197	1.115171602153	-0.078688656240	0.000591630550	0.000397397396	0.987742038750	N\A	0.022979469838	0.023260299653	0.002768590693	37	2	0.070526103971	Global Trend	
34250000	543.987419	1	-1.429665171707	1.088759393144	-0.093746148167	0.008627948128	0.000061660263	0.996529892840	N\A	0.025162341041	0.027360770558	0.002937819563	44	0	0.036763681995	Global Trend	
34300000	528.541054	1	-1.617416803402	1.129962992441	-0.117748639152	0.005861081106	0.000110874167	0.986242826356	N\A	0.024527457054	0.025551168079	0.002816793664	32	0	-0.023786573512	Global Trend	
34350000	517.995510	1	-1.412628986033	1.073850624533	-0.085572971619	0.011480538498	0.000073027182	0.999968643264	N\A	0.023926643825	0.026235778402	0.002815935832	45	1	-0.342631280922	Global Trend	
34400000	547.775869	1	-1.426084032340	1.055158338970	-0.066717171769	0.007729451421	0.000085594355	0.997657571827	N\A	0.018231042087	0.019486859158	0.002072218778	43	2	0.042130046202	Global Trend	
34450000	546.329502	1	-1.621228010074	1.149647088516	-0.113179523269	0.003063822195	0.000127469183	0.985179689288	N\A	0.024995222186	0.023091358703	0.002908872550	39	1	-0.007117965630	Global Trend	
34500000	541.689800	1	-1.453094169374	1.132641655223	-0.146777361249	0.014767395773	0.000061792231	0.999975496664	N\A	0.022949118097	0.025106801955	0.002643057554	40	5	0.440102089627	Global Trend	
34550000	545.490213	1	-1.422955018213	1.085135636809	-0.071406927989	0.003709837414	0.000203763109	0.984691898224	N\A	0.024933143822	0.023383565693	0.003122436967	37	1	0.014655829285	Global Trend	
34600000	525.974136	1	-1.457711769805	1.073696666305	-0.074749366807	0.008225210353	0.000255220723	0.991712279577	N\A	0.022611750116	0.023546257782	0.002825111243	50	0	-0.049945003855	Global Trend	
34650000	550.204757	1	-1.403082463719	1.053629540373	-0.034689467999	-0.000195280476	0.000093281360	0.984864210457	N\A	0.023498046085	0.023248983942	0.003441827636	40	2	0.000346149213	Global Trend	
34700000	538.656581	1	-1.377379892350	1.054536695315	-0.053522032793	0.001365748003	0.000126809411	0.984498086352	N\A	0.027314963159	0.026910078676	0.002975562830	39	3	0.022196881085	Global Trend	
34750000	548.545205	1	-1.409934417160	1.104000143415	-0.094321571464	0.006882762328	0.000174197013	0.989767825732	N\A	0.021973910257	0.022375193318	0.002695201521	43	1	0.031883853502	Global Trend	
34800000	549.716003	1	-1.441960551450	1.071192501172	-0.076177305430	0.005415850867	0.000077524289	0.999878150263	N\A	0.018397511227	0.020014435802	0.002050401870	34	1	-0.247805265065	Global Trend	
34850000	541.217193	1	-1.441435796790	1.116214063799	-0.099298010900	0.004009957134	0.000149862891	0.986096035487	N\A	0.025059798556	0.023706769882	0.002839000797	33	1	0.019023564147	Global Trend	
34900000	538.109771	1	-1.290604940330	1.069647241107	-0.071539958818	0.003477980516	0.000124646192	0.999760436317	N\A	0.020604927199	0.022239508978	0.002122943140	38	3	0.273497548802	Global Trend	
34950000	543.465672	1	-1.415828112155	1.098388577449	-0.114002013165	0.011784497174	0.000070790690	0.995417190027	N\A	0.022949707826	0.024632853467	0.002756157495	40	0	-0.031257912636	Global Trend	
35000000	535.978555	1	-1.253389036928	1.037770352192	-0.041801287301	0.003359943431	0.000095384273	0.999982379214	N\A	0.024662752138	0.027295264247	0.003027595693	33	1	-0.930227882978	Global Trend	
35050000	540.051034	1	-1.442978880401	1.070233487467	-0.056691286996	0.001855957991	0.000211206520	0.979325031901	N\A	0.025837329381	0.024485994708	0.003104768914	24	0	-0.004030296611	Global Trend	
35100000	549.697929	1	-1.474855241846	1.119634259560	-0.105701027515	0.004385115758	0.000209903151	0.978870148950	N\A	0.028012317904	0.026192063987	0.003474374575	31	2	0.006605066573	Global Trend	
35150000	527.552704	1	-1.401686976146	1.071811419218	-0.078438271314	0.006764073852	0.000150321185	0.999963062107	N\A	0.025418575919	0.027772585798	0.002887468790	37	1	0.809505030079	Global Trend	
35200000	543.636944	1	-1.470105208502	1.041949415687	-0.044190738552	0.003210036689	0.000226550976	0.999575188579	N\A	0.022762542437	0.025073872421	0.002785113578	23	2	-0.614521002416	Global Trend	
35250000	539.205487	1	-1.349905018750	1.082444685097	-0.082260626656	0.005047063363	0.000083302844	0.997422285061	N\A	0.022410856138	0.024045544413	0.002387336281	40	3	0.058661271798	Global Trend	
35300000	554.393937	1	-1.627690146994	1.146506250298	-0.123604381424	0.006443220680	0.000117810107	0.987288050648	N\A	0.023159882135	0.020772778821	0.002904858003	47	2	-0.012797830619	Global Trend	
35350000	528.432912	1	-1.431304636005	1.084621784978	-0.089670247290	0.005475432628	0.000121304176	0.998152235098	N\A	0.025545500042	0.028100860849	0.003003395665	38	0	-0.092609863518	Global Trend	
35400000	521.684845	1	-1.639225039484	1.118807250024	-0.128022368603	0.011837680612	0.000189938882	0.999798715900	N\A	0.024067522999	0.026206464481	0.002668100773	29	0	-0.406671921002	Global Trend	
35450000	529.268009	1	-1.297808432227	1.039920149744	-0.047582914008	-0.000256857770	0.000168645940	0.980098806865	N\A	0.025728358192	0.024404087945	0.003358831533	32	2	-0.013733951801	Global Trend	
35500000	531.254847	1	-1.506313582260	1.092126943924	-0.058334213422	-0.002916932653	0.000089081723	0.979148370796	N\A	0.026663578389	0.025427540177	0.003200238513	44	0	-0.005735554934	Global Trend	
35550000	548.089078	1	-1.348132812945	1.053579743641	-0.058830752921	0.004789847216	0.000114436482	0.999941076171	N\A	0.020272954759	0.022150794871	0.002286407653	37	1	-0.617776120619	Global Trend	
35600000	540.218436	1	-1.422744187459	1.076868038525	-0.070952025243	0.004115405614	0.000237660928	0.983792906181	N\A	0.026259842015	0.024003892869	0.003200924256	33	3	0.006359234208	Global Trend	
35650000	535.831882	1	-1.497938304988	1.087834298034	-0.071692036687	0.002367408442	0.000119443211	0.988339609599	N\A	0.019119868150	0.018150777106	0.002611494935	39	0	-0.016145101458	Global Trend	
35700000	552.473586	1	-1.479850277009	1.078706007787	-0.083656017506	0.005451705845	0.000153575886	0.999957581254	N\A	0.021360009405	0.023163583757	0.002220960037	35	1	-0.694898267410	Global Trend	
35750000	551.149381	1	-1.417510673418	1.075646668056	-0.083545236967	0.007828148403	0.000077056383	0.999980424634	N\A	0.021341027947	0.023336872858	0.002593231620	29	2	-0.911316096207	Global Trend	
35800000	543.368614	1	-1.526606157007	1.055986139327	-0.052769362547	0.003055330807	0.000156706154	0.997209311860	N\A	0.019225854312	0.020931623854	0.002615884948	46	3	-0.097942447854	Global Trend	
35850000	549.638087	1	-1.509585566403	1.122518544467	-0.093948898625	0.003250368332	0.000140973164	0.980350602777	N\A	0.027683457424	0.025553863339	0.003216131364	36	2	-0.000748744096	Global Trend	
35900000	531.374945	1	-1.564185735366	1.124200953456	-0.076196672368	0.000744002790	0.000075883699	0.980027105127	N\A	0.028243446963	0.026106545495	0.003487201614	36	1	-0.001623331149	Global Trend	
35950000	536.085253	1	-1.556980772390	1.090924542489	-0.058226287829	0.001847148811	0.000162614933	0.986970481295	N\A	0.025082577503	0.024207780467	0.003245565484	35	2	-0.011997017644	Global Trend	
36000000	542.334068	1	-1.522789825297	1.034435208850	-0.034441093982	0.001341119328	0.000077761758	0.999866161753	N\A	0.023161409170	0.025420246343	0.002696326569	38	5	-0.241943162444	Global Trend	
36050000	545.598270	1	-1.382823277139	1.112196631181	-0.113627686429	0.008715863778	0.000027882170	0.995656279511	N\A	0.020775251591	0.021944758185	0.002463154413	39	5	0.015421307036	Global Trend	
36100000	544.159561	1	-1.506830926323	1.143513614791	-0.107639721856	0.001447354607	0.000139740681	0.985755914902	N\A	0.022391940784	0.022483503869	0.002851458364	43	4	0.007620319423	Global Trend	
36150000	558.577507	1	-1.511063558797	1.132556390727	-0.090353810033	0.000451228908	0.000078808670	0.988121822878	N\A	0.022388958622	0.020582860633	0.002402182163	52	4	0.004298721907	Global Trend	
36200000	536.857717	1	-1.558688173545	1.157131106964	-0.173972249475	0.016879039907	0.000058507119	0.999982261077	N\A	0.025652609070	0.027967507791	0.002924932974	39	3	0.486329972856	Global Trend	
36250000	550.852726	1	-1.473939520165	1.131362401490	-0.119458667598	0.004765930921	0.000083245556	0.986746288105	N\A	0.023768606755	0.024513886290	0.002822430501	39	1	0.011894650716	Global Trend	
36300000	540.635691	1	-1.490561788131	1.061418430854	-0.032323544465	-0.002420069802	0.000168871951	0.981941870880	N\A	0.027905507002	0.025463293713	0.003096872554	44	3	-0.015895145096	Global Trend	
36350000	548.057013	1	-1.471433657727	1.103223613285	-0.088458659211	0.004247291711	0.000083729165	0.981388224466	N\A	0.026052122537	0.023531771542	0.002875133172	36	3	-0.000164307830	Global Trend	
36400000	563.842401	1	-1.493465537445	1.137412669602	-0.093402388826	-0.000762136914	0.000250061582	0.985261587288	N\A	0.019346568035	0.018665915530	0.002561958965	24	5	0.013309613693	Global Trend	
36450000	556.105098	1	-1.345413030764	1.097933052092	-0.108626923605	0.008744841557	0.000218949431	0.999479553137	N\A	0.020377226134	0.022135795211	0.002325175645	33	5	-0.414072181549	Global Trend	
36500000	548.348538	1	-1.439326187283	1.183236745714	-0.136748405926	0.004013237680	0.000133569903	0.987929090115	N\A	0.025389737696	0.026307314674	0.002986967084	39	3	0.029044056312	Global Trend	
36550000	535.240223	1	-1.333732081275	1.044538472025	-0.045497501126	0.001515464290	0.000141700280	0.999721435528	N\A	0.024715521795	0.026937842154	0.002700191255	36	2	0.407038140124	Global Trend	
36600000	546.696287	1	-1.414556681097	1.102088916194	-0.113357740509	0.011418002129	0.000193869720	0.999989173890	N\A	0.017492995579	0.019006220300	0.001906065069	29	2	2.251061252720	Global Trend	
36650000	527.989168	1	-1.479053537707	1.141557597678	-0.148465232184	0.010003509656	0.000078114780	0.998679784632	N\A	0.025268728906	0.027309729678	0.002736846263	38	2	0.059323118301	Global Trend	
36700000	544.048896	1	-1.449482600243	1.086442298856	-0.092616711061	0.005789249459	0.000193326745	0.999935161536	N\A	0.020516288837	0.022191009512	0.002056983064	34	4	0.901703101351	Global Trend	
36750000	526.296971	1	-1.400646036667	1.070368153873	-0.075034948908	0.004615326767	0.000164053015	0.999861777671	N\A	0.024114287984	0.026172425254	0.002645128237	44	2	0.507297215720	Global Trend	
36800000	554.077146	1	-1.162377513881	1.087610132976	-0.099042805462	0.008492647218	0.000165478558	0.994057903772	N\A	0.019857002141	0.020788216263	0.002243302794	43	5	-0.066641821697	Global Trend	
36850000	544.983283	1	-1.361093385398	1.097904310164	-0.100503812953	0.009554074271	0.000096097519	0.997854400009	N\A	0.021439089011	0.023246866135	0.002269939532	29	4	0.094328161625	Global Trend	
36900000	544.586440	1	-1.487786562572	1.175077738086	-0.130929121866	0.004860754124	0.000135360883	0.989826385158	N\A	0.019527116986	0.021403531033	0.002440541104	37	4	0.019703035458	Global Trend	
36950000	546.687941	1	-1.591777021321	1.126627954617	-0.069529333035	-0.005357873138	0.000110895606	0.982302921824	N\A	0.025327095678	0.023394865515	0.003018976805	34	4	-0.002683650134	Global Trend	
37000000	558.044561	1	-1.365248053769	1.144529509476	-0.116259920338	0.001965968843	0.000190524245	0.988788582078	N\A	0.022992461407	0.023194322294	0.002534555071	35	5	0.055566884976	Global Trend	
37050000	532.158145	1	-1.402899747030	1.033843097005	-0.035719225254	0.000831472787	0.000063364058	0.999671429041	N\A	0.020986477865	0.022598443646	0.002089734211	30	2	0.140642732740	Global Trend	
37100000	538.853387	1	-1.410522284813	1.035069766530	-0.016984034540	-0.002351366415	0.000054826986	0.986829622163	N\A	0.025777194802	0.025786780980	0.003282290596	36	4	-0.005602227112	Global Trend	
37150000	522.881395	1	-1.306432547028	1.060833593649	-0.071307000125	0.007688108683	0.000074940271	0.999468433712	N\A	0.024800766073	0.027180603397	0.002870095445	31	0	-0.110309916137	Global Trend	
37200000	527.709730	1	-1.375558239213	1.063940917385	-0.075070833798	0.008994709967	0.000146008087	0.999604399579	N\A	0.025382382550	0.027539524343	0.002666989896	34	1	-0.215440943367	Global Trend	
37250000	536.218482	1	-1.456029041954	1.074670893991	-0.082244300405	0.007760201331	0.000258810922	0.999950282167	N\A	0.019970782729	0.021915411513	0.002415521771	41	4	-1.256666240606	Global Trend	
37300000	546.382286	1	-1.474954281470	1.120761516606	-0.115156427728	0.008191253026	0.000195600509	0.988838446842	N\A	0.021419323728	0.020685257620	0.002704173748	42	1	0.020315594363	Global Trend	
37350000	550.140898	1	-1.503825953976	1.112677240684	-0.074233967854	-0.001299535440	0.000141665580	0.983584749223	N\A	0.025511805124	0.022154225028	0.002782004451	38	3	0.001146677606	Global Trend	
37400000	554.428538	1	-1.463813424276	1.123634092733	-0.117099003077	0.007649995345	0.000169476764	0.987044028734	N\A	0.023824920186	0.023177350327	0.002846087543	40	3	0.021975364815	Global Trend	
37450000	538.110301	1	-1.607894337501	1.148638866250	-0.095059931215	-0.001527763476	0.000125784933	0.982474369095	N\A	0.029032799045	0.026151133317	0.003163999767	39	2	-0.003175205429	Global Trend	
37500000	538.179013	1	-1.547347420287	1.129983969060	-0.104665819497	0.005953732896	0.000100781155	0.985275357694	N\A	0.025716914228	0.023072111922	0.003025199077	30	1	0.001053326819	Global Trend	
37550000	535.699732	1	-1.392708691425	1.114749083218	-0.122042545847	0.011083254229	0.000142262421	0.999425380285	N\A	0.024450400469	0.026650881876	0.002797192986	40	2	0.180831718184	Global Trend	
37600000	527.305946	1	-1.433549555388	1.081350022789	-0.089660337564	0.008212643965	0.000104678085	0.999756850270	N\A	0.022014913698	0.023902667767	0.002328584102	35	1	-0.273016287982	Global Trend	
37650000	519.153368	1	-1.433497904849	1.106578084733	-0.115117016076	0.008695769511	0.000084512617	0.999985370349	N\A	0.024270127671	0.026647314696	0.002963919283	38	1	0.566361637851	Global Trend	
37700000	534.574882	1	-1.424900316369	1.080367801108	-0.074518325169	0.005479978476	0.000059396785	0.984014853301	N\A	0.025483502698	0.022661261470	0.003254955767	37	2	0.004527439080	Global Trend	
37750000	531.929212	1	-1.234268006661	1.024234004187	-0.023697575015	0.001882091820	0.000146235109	0.999398732200	N\A	0.023544331352	0.025640457035	0.002649289487	41	0	0.259954859490	Global Trend	
37800000	534.147248	1	-1.449439979256	1.084825389572	-0.093940670235	0.008830670866	0.000197368857	0.999774035422	N\A	0.020846622832	0.022941193550	0.002512783997	42	0	0.451893275905	Global Trend	
37850000	528.030880	1	-1.385416061601	1.073733180225	-0.084569288541	0.011297126213	0.000265781099	0.999938232674	N\A	0.020985044200	0.022661053889	0.002147494903	34	0	0.926606394180	Global Trend	
37900000	540.796795	1	-1.652564166684	1.153497045577	-0.097667165258	-0.003268824227	0.000218441792	0.984543336676	N\A	0.024217210758	0.021291487765	0.002788331629	36	3	-0.010938659223	Global Trend	
37950000	527.200308	1	-1.654967228333	1.180760622182	-0.173449331424	0.011881474541	0.000242756243	0.982133112401	N\A	0.027861701382	0.028094069083	0.003684618405	40	1	-0.028647837738	Global Trend	
38000000	547.069897	1	-1.426859750037	1.056767359344	-0.056800355321	0.004550344095	0.000045906050	0.983210636076	N\A	0.023858820275	0.023320080533	0.003161871594	36	2	0.004447756064	Global Trend	
