Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-001.txt
Log File Name:                   SCH_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863312960
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47350000	478.157574	1	-1.749423521722	1.240606899274	-0.047628715064	0.000109463017	0.962199522785	N\A	0.046551463772	0.007151272823	27	4	0.000657420559	Global Trend	
47400000	486.898419	1	-1.801267487133	1.300904638973	-0.059674713349	0.000082554071	0.970771407439	N\A	0.043078445760	0.006803523960	40	5	0.000563488777	Global Trend	
47450000	491.467342	1	-1.732617707071	1.234258653168	-0.042618563411	0.000127556135	0.965227523345	N\A	0.045134405416	0.006920848146	35	4	0.002130255278	Global Trend	
47500000	476.269988	1	-1.710160128969	1.236713682560	-0.045843046599	0.000290916857	0.965521431926	N\A	0.041628882554	0.006452888168	32	4	0.002116385371	Global Trend	
47550000	488.049708	1	-1.601225697057	1.165875139229	-0.033096291953	0.000126788357	0.971049082822	N\A	0.038191402145	0.006166372637	30	3	0.003351308868	Global Trend	
47600000	479.973161	1	-1.646655255876	1.166623202820	-0.034744337869	0.000120424688	0.963300411970	N\A	0.045644270179	0.007115775982	36	0	0.000564251355	Global Trend	
47650000	474.263415	1	-1.651814580804	1.188654745928	-0.035506480727	0.000104103610	0.966954758055	N\A	0.039232342992	0.006092317588	31	2	0.002843878692	Global Trend	
47700000	500.718660	1	-1.609807327178	1.163337383684	-0.033363298705	0.000088373802	0.968308463185	N\A	0.039768238808	0.006280050679	32	5	0.002014755603	Global Trend	
47750000	482.597973	1	-1.623245248629	1.144201735003	-0.029284007672	0.000044007963	0.968653408018	N\A	0.039779037535	0.006258506425	45	6	0.000847187569	Global Trend	
47800000	484.331592	1	-1.609688469547	1.156321925217	-0.030633702017	0.000053370327	0.963267655886	N\A	0.047726173848	0.007525562064	37	3	0.000678138394	Global Trend	
47850000	500.838993	1	-1.629117654518	1.169475873242	-0.033559452158	0.000104367908	0.968292654106	N\A	0.039512917640	0.006229983116	40	4	0.002514745549	Global Trend	
47900000	484.070388	1	-1.608266531309	1.146184111929	-0.028341499939	0.000098839401	0.964264999505	N\A	0.034153940026	0.005364657896	39	3	0.003090943356	Global Trend	
47950000	491.475997	1	-1.755634085694	1.214940702563	-0.038833543235	0.000115667930	0.961130681857	N\A	0.048270488827	0.007435941086	29	3	0.000670802443	Global Trend	
48000000	497.100109	1	-1.582425452257	1.146474928920	-0.030448385386	0.000083737629	0.967808908272	N\A	0.038211184811	0.005931628354	31	7	0.002566704031	Global Trend	
48050000	478.594418	1	-1.823339643419	1.232083710750	-0.041366390183	0.000126672625	0.964538567351	N\A	0.047127746982	0.007425375302	36	2	-0.000578374975	Global Trend	
48100000	479.357222	1	-1.705948507930	1.213662201677	-0.041571252696	0.000092540724	0.964406385773	N\A	0.044615166490	0.007001409897	41	2	0.000757400814	Global Trend	
48150000	467.784089	1	-1.406662102668	1.061676811173	-0.020034826388	0.000115884481	0.970432555204	N\A	0.021215874898	0.003612912458	29	3	0.010669517855	Global Trend	
48200000	447.978951	1	-1.759822369243	1.196671019518	-0.033432818912	0.000144208559	0.958887097119	N\A	0.053341405468	0.008566188969	32	1	0.000542830171	Global Trend	
48250000	484.763683	1	-1.773630208889	1.233122149473	-0.042947779984	0.000105134559	0.963708812125	N\A	0.047137292160	0.007096273103	35	5	0.000210040460	Global Trend	
48300000	477.496422	1	-1.804979393303	1.287503022633	-0.054599962434	0.000126386878	0.967879163063	N\A	0.044033417314	0.006995656914	37	4	0.000893687131	Global Trend	
48350000	465.227929	1	-1.716753913732	1.166663718535	-0.036522855308	0.000113760416	0.967834305068	N\A	0.038216411299	0.006002576883	51	2	-0.003431963065	Global Trend	
48400000	465.725703	1	-1.578342216721	1.098983583356	-0.021923894295	0.000139045392	0.968169223458	N\A	0.050050019450	0.007826051259	30	4	0.001002473339	Global Trend	
48450000	472.251937	1	-1.761406050256	1.245362217609	-0.044587015848	0.000167046919	0.964914602174	N\A	0.046186557206	0.007365020727	36	4	0.001355583768	Global Trend	
48500000	472.025666	1	-1.530044311566	1.108240563996	-0.024497581022	0.000183673088	0.961197898914	N\A	0.042578526653	0.006754558793	38	4	0.004756054007	Global Trend	
48550000	474.196380	1	-1.745260581166	1.219971963804	-0.041358517634	0.000101242027	0.965224315494	N\A	0.047074945494	0.007245582199	33	4	0.000563210201	Global Trend	
48600000	484.221252	1	-1.674639097545	1.246647560159	-0.044954971787	0.000102374676	0.968625612513	N\A	0.034935127862	0.005690643945	22	4	0.003849157984	Global Trend	
48650000	485.091499	1	-1.581759943903	1.172643211351	-0.036253353077	0.000086990838	0.971316745802	N\A	0.034403160939	0.005488118655	50	4	0.003030310852	Global Trend	
48700000	498.259645	1	-1.824741221863	1.238216058364	-0.039912136746	0.000081823944	0.969161567455	N\A	0.045859823661	0.007152738240	30	11	0.000141216693	Global Trend	
48750000	490.643518	1	-1.712148097991	1.207657699886	-0.039839352798	0.000206000546	0.964802753908	N\A	0.044401090604	0.007066314662	43	4	0.001673174076	Global Trend	
48800000	483.732900	1	-1.691081135997	1.231914454527	-0.041606518457	0.000093438703	0.962982125646	N\A	0.041013998664	0.006333925732	33	2	0.002985501442	Global Trend	
48850000	479.025203	1	-1.568540926073	1.125088615429	-0.025905014806	0.000090755160	0.966036731765	N\A	0.041311282502	0.006462273886	35	5	0.002355388971	Global Trend	
48900000	500.458382	1	-1.604780885372	1.174743410465	-0.033825375569	0.000091792539	0.969719981371	N\A	0.031651817322	0.005107677864	38	7	0.003437617360	Global Trend	
48950000	481.206473	1	-1.510867113730	1.094595976954	-0.021842386072	0.000096213160	0.967538655778	N\A	0.033771509581	0.005362113777	30	3	0.004303928566	Global Trend	
49000000	490.230660	1	-1.565151598319	1.145652553882	-0.028880594397	0.000086877207	0.965982924296	N\A	0.038547556679	0.006171786312	33	4	0.002564566144	Global Trend	
49050000	489.788843	1	-1.636227036400	1.111545105806	-0.022190575065	0.000144511971	0.963881482840	N\A	0.041241021727	0.006187694124	31	7	-0.001387599374	Global Trend	
49100000	487.559695	1	-1.713097310580	1.218166300127	-0.042192141126	0.000102400192	0.963641598348	N\A	0.043808432264	0.006738596177	25	6	0.001302028900	Global Trend	
49150000	495.490291	1	-1.792406204095	1.262461342651	-0.047314710737	0.000100115322	0.969222046267	N\A	0.040877992473	0.006443241257	41	6	0.001183490821	Global Trend	
49200000	489.888126	1	-1.835331056414	1.300565452882	-0.056729691677	0.000078885044	0.970988099052	N\A	0.043662553744	0.007128723383	35	6	0.000358768505	Global Trend	
49250000	489.108673	1	-1.918658427387	1.290749665561	-0.051352113670	0.000160118962	0.966475907893	N\A	0.042735976433	0.006721204932	30	6	-0.001129171031	Global Trend	
49300000	492.505014	1	-1.485121290453	1.098167875627	-0.025029106099	0.000090370462	0.974498633743	N\A	0.028792271434	0.004573931790	47	4	0.004683974802	Global Trend	
49350000	489.502821	1	-1.686794110983	1.188709966169	-0.036470869243	0.000103320099	0.963778756924	N\A	0.049078965652	0.007699533629	34	5	0.000674527371	Global Trend	
49400000	491.648911	1	-1.624552745499	1.201818295020	-0.038357300047	0.000139035850	0.966201632862	N\A	0.038145714699	0.006062149330	34	6	0.004126983592	Global Trend	
49450000	490.978510	1	-1.579250550739	1.153604822989	-0.032622095894	0.000142268975	0.966027645832	N\A	0.046365343314	0.007355879697	35	4	0.001120697505	Global Trend	
49500000	489.936125	1	-1.575884369445	1.195909487169	-0.040908356183	0.000096628373	0.968289336952	N\A	0.036246706731	0.005713436688	36	3	0.003882548097	Global Trend	
49550000	491.221950	1	-1.546344606223	1.147692157206	-0.032762393422	0.000098676342	0.971666269035	N\A	0.035546070430	0.005799392251	43	5	0.003652797652	Global Trend	
49600000	491.740702	1	-1.602114543618	1.184799490771	-0.037758965328	0.000095137017	0.965368987211	N\A	0.040083761959	0.006309743516	30	6	0.002660660354	Global Trend	
49650000	489.760613	1	-1.597966620806	1.131232702002	-0.028736097759	0.000129568318	0.966438559595	N\A	0.044538490548	0.007028801023	36	6	0.001488211814	Global Trend	
49700000	486.580018	1	-1.604640039269	1.135162021661	-0.029572620374	0.000101010382	0.963950895966	N\A	0.049946512115	0.007893197787	25	3	0.000224396333	Global Trend	
49750000	493.956636	1	-1.776298496249	1.266119917960	-0.048353656558	0.000103362728	0.966838009655	N\A	0.044281092722	0.006869705830	34	3	0.001315034229	Global Trend	
49800000	486.838209	1	-1.603000131361	1.143291210982	-0.028703071016	0.000085035640	0.963175029622	N\A	0.040447596258	0.006292484077	30	3	0.002547240304	Global Trend	
49850000	483.083700	1	-1.866389997491	1.302298077943	-0.055566050523	0.000108264169	0.963951447053	N\A	0.044369333311	0.006908710187	36	3	0.000003082412	Global Trend	
49900000	478.346182	1	-1.889832413492	1.290210939409	-0.053606710083	0.000122393859	0.960372742077	N\A	0.044582346431	0.006818565500	33	3	-0.000760208076	Global Trend	
49950000	464.385448	1	-1.693598181876	1.164677666857	-0.031656935792	0.000089604406	0.961732638981	N\A	0.046930878450	0.007272618335	35	4	0.000161454133	Global Trend	
50000000	480.834664	1	-1.619524644328	1.205100146381	-0.040812865137	0.000132379387	0.967411845394	N\A	0.037789947434	0.006071922880	38	1	0.003545536269	Global Trend	
50050000	465.567333	1	-1.759882355826	1.220212450177	-0.042699780089	0.000105476493	0.964540373508	N\A	0.049530234608	0.007578288017	30	2	-0.000432757801	Global Trend	
50100000	459.629646	1	-1.695933913991	1.179729617315	-0.035963536744	0.000143567768	0.961599841720	N\A	0.047276034584	0.007392232024	34	5	0.000235797381	Global Trend	
50150000	468.409194	1	-1.736375268838	1.200627642677	-0.039177689619	0.000107194874	0.961647873092	N\A	0.051094396746	0.007864412209	39	2	-0.000159421804	Global Trend	
50200000	470.315334	1	-1.529376609496	1.137109504604	-0.028826685228	0.000175731937	0.965400339505	N\A	0.035405978611	0.005826065090	41	2	0.005722484707	Global Trend	
50250000	478.993993	1	-1.637855124681	1.218213792380	-0.042786922962	0.000194291200	0.963993402468	N\A	0.044255680510	0.007012091376	35	5	0.003874248169	Global Trend	
50300000	478.270234	1	-1.694198636265	1.211553828882	-0.036854191226	0.000116496981	0.965411190992	N\A	0.041152163773	0.006613917702	34	2	0.002911419513	Global Trend	
50350000	479.579437	1	-1.577171180355	1.168055124515	-0.034405226684	0.000115656815	0.967494637054	N\A	0.040273654897	0.006500261402	45	3	0.002918369203	Global Trend	
50400000	497.197994	1	-1.730231756220	1.268903033141	-0.047592352384	0.000105151291	0.965543456694	N\A	0.041145958841	0.006469021176	36	4	0.003267998123	Global Trend	
50450000	479.426368	1	-1.734636774561	1.216404899234	-0.042384771020	0.000083513808	0.973118036303	N\A	0.045103974939	0.007100916496	37	7	0.000012599407	Global Trend	
50500000	476.022960	1	-1.651357982610	1.188373209593	-0.039044048778	0.000128183192	0.963726813856	N\A	0.046139381217	0.007112557088	41	1	0.001576850158	Global Trend	
50550000	495.690021	1	-1.582317965298	1.110951932452	-0.023328297497	0.000095125901	0.975835751044	N\A	0.042332130854	0.007065637309	39	7	0.000037556921	Global Trend	
50600000	482.845300	1	-1.718229705810	1.240109828773	-0.047225100037	0.000104472557	0.964181199248	N\A	0.047574726965	0.007362878525	29	6	0.001099764979	Global Trend	
50650000	497.707400	1	-1.636175717019	1.197347774247	-0.038102418818	0.000104182695	0.968214635097	N\A	0.038018187229	0.006017718645	35	4	0.003320772807	Global Trend	
50700000	471.362154	1	-1.684248063503	1.203234001312	-0.038759137942	0.000081369254	0.964664090851	N\A	0.044873142453	0.006923572069	43	2	0.001470460080	Global Trend	
50750000	482.972583	1	-1.410880618950	1.146256081805	-0.031842831265	0.000110713749	0.966895032422	N\A	0.023841677944	0.003971185865	31	3	0.010178821579	Global Trend	
50800000	464.682307	1	-1.838221326582	1.255381096016	-0.041781180627	0.000041104913	0.961449376024	N\A	0.048088018915	0.007492985062	29	2	0.000580521064	Global Trend	
50850000	477.192373	1	-1.604289811675	1.116333948829	-0.026412365893	0.000123252465	0.963860777597	N\A	0.049816010692	0.007958129067	39	3	-0.000104678815	Global Trend	
50900000	485.389718	1	-1.658478046107	1.167439973281	-0.031526374521	0.000106261962	0.968814587495	N\A	0.042996595540	0.006742894110	30	5	0.001771034605	Global Trend	
50950000	483.636594	1	-1.509126682308	1.109033715725	-0.025272524188	0.000088764354	0.963600602884	N\A	0.035391080544	0.005640594616	33	4	0.003431377377	Global Trend	
51000000	469.687348	1	-1.589493855745	1.193991932418	-0.038526875852	0.000115602570	0.963533928931	N\A	0.038565997281	0.006130131725	36	2	0.004097270330	Global Trend	
