Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-004.txt
Log File Name:                   STR_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292813180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	523.607644	1	-1.425810477876	1.063908190668	0.002935126553	-0.059526790452	0.000075289443	0.979818271437	N\A	0.042082447808	0.005706155144	0.020068122396	52	19	
31350000	534.273471	1	-1.408729621113	1.037774226286	0.005894339426	-0.048103676777	0.000100264139	0.980880296583	N\A	0.035720492538	0.005451364672	0.015513250954	53	30	
31400000	528.562361	1	-1.487908455771	1.096711298859	0.011227891033	-0.123925921398	0.000154399085	0.979091578506	N\A	0.044048598976	0.006011438082	0.019716261522	52	19	
31450000	528.149758	1	-1.640099851255	1.212784466727	-0.015589240533	-0.088761959640	0.000109411970	0.979755288223	N\A	0.042408112977	0.005387482254	0.018765339508	44	16	
31500000	532.060490	1	-1.408562194818	1.034322303715	0.003736830087	-0.028398058318	0.000087893853	0.980671658223	N\A	0.045666119774	0.005517627077	0.019239326200	50	28	
31550000	538.593316	1	-1.566642142849	1.119223780949	-0.004216632246	-0.058174046404	0.000147154516	0.986851188473	N\A	0.041091581360	0.004613882401	0.018035845798	49	24	
31600000	522.683730	1	-1.571313980823	1.166901645633	-0.013893241805	-0.057753374682	0.000083480458	0.978822717599	N\A	0.044738219004	0.005537113571	0.019844032379	53	27	
31650000	535.542783	1	-1.421718217526	1.050958213632	0.014656645247	-0.100727434413	0.000129172172	0.981569637601	N\A	0.042846988679	0.006430920385	0.018636874822	44	21	
31700000	529.508658	1	-1.559316648834	1.119890779441	0.003173140661	-0.084445664711	0.000178720686	0.984952216774	N\A	0.040604299306	0.005029609648	0.017336177063	50	26	
31750000	541.869629	1	-1.357625994011	1.006560353036	0.007436845825	-0.029283655123	0.000240143169	0.982919252772	N\A	0.042452725358	0.005328549414	0.017475623494	41	33	
31800000	533.234150	1	-1.461148282956	1.077356771075	0.011751089238	-0.108896305175	0.000190329599	0.983339186735	N\A	0.042578811902	0.006837389166	0.018957017894	34	33	
31850000	544.377177	1	-1.532173200341	1.117384329272	-0.002661842419	-0.070637121028	0.000060679967	0.978387679937	N\A	0.045035219966	0.005635026633	0.019657935652	66	23	
31900000	540.213537	1	-1.505626388699	1.109131510974	-0.000320493237	-0.076427662774	0.000157483060	0.990516005520	N\A	0.034416698976	0.004293231367	0.015181518867	42	24	
31950000	538.057402	1	-1.499183132112	1.089063301971	0.005110558876	-0.074044963297	0.000117416125	0.985080143838	N\A	0.040653527710	0.004842208123	0.013618841327	35	19	
32000000	528.233520	1	-1.465459693375	1.080433035911	0.000245320196	-0.058847141432	0.000177978803	0.988557065198	N\A	0.034552108887	0.005103872659	0.015660730779	36	28	
32050000	530.811612	1	-1.550857149096	1.135514855343	-0.003564146508	-0.071671453668	0.000162762084	0.982629340155	N\A	0.043265183361	0.005092429211	0.017996000043	44	19	
32100000	542.243070	1	-1.463080657797	1.096530992520	-0.004577272261	-0.061934880567	0.000093516194	0.981297826762	N\A	0.040923876130	0.005511965526	0.019300734289	51	22	
32150000	527.147322	1	-1.562990020549	1.143797423117	-0.005436865627	-0.073377864631	0.000203019461	0.983440251678	N\A	0.037407252718	0.005338886598	0.017865142305	47	23	
32200000	535.112034	1	-1.467129171068	1.072582396939	0.013528138503	-0.113707155662	0.000174459056	0.983813222410	N\A	0.040603657882	0.005084679775	0.018041580542	48	22	
32250000	538.642240	1	-1.616348465513	1.161482792682	-0.007570299849	-0.070236324156	0.000103176758	0.982947950221	N\A	0.042424860319	0.005221477280	0.017788751093	45	32	
32300000	539.031970	1	-1.547907324352	1.119905287826	-0.005761939949	-0.053858452427	0.000086429132	0.980593267197	N\A	0.043020198560	0.005589271314	0.018633440075	51	23	
32350000	537.587961	1	-1.438961091150	1.064575493096	0.006616076649	-0.072916219714	0.000135530661	0.989373588786	N\A	0.034310611858	0.004354835950	0.012364172053	37	30	
32400000	536.263329	1	-1.465264478653	1.089810454724	0.000694094657	-0.076497048366	0.000093462413	0.983661907172	N\A	0.036783367966	0.004855066832	0.017902742312	52	23	
32450000	533.537129	1	-1.537668132543	1.115694457543	0.001048208455	-0.082956741070	0.000101392993	0.984634640669	N\A	0.036976707466	0.004822421546	0.017276068289	38	27	
32500000	529.162407	1	-1.341331742274	0.999082701834	0.015516505001	-0.065342764669	0.000217892588	0.979173140903	N\A	0.044322752861	0.006038806765	0.020508043161	52	27	
32550000	549.444861	1	-1.445006220937	1.052305498665	0.010860188286	-0.078260962176	0.000070383950	0.987752206025	N\A	0.035409089560	0.004894869588	0.015329667292	46	26	
32600000	531.315925	1	-1.616817495148	1.197682629357	-0.002126077174	-0.128608562575	0.000196491543	0.984085393855	N\A	0.042260904390	0.005976383827	0.017998397734	51	31	
32650000	525.529698	1	-1.422196231035	1.048351025577	0.012082950448	-0.075840192508	0.000147467815	0.984165433081	N\A	0.037202587462	0.005246085204	0.016220476938	46	26	
32700000	529.445933	1	-1.494751391261	1.110581325050	0.005725769018	-0.104077139800	0.000142297822	0.979429107687	N\A	0.042937902389	0.006053534950	0.020517547311	39	38	
32750000	531.571265	1	-1.590009557031	1.148248466476	0.004940163305	-0.112683500974	0.000149959863	0.981434405326	N\A	0.042871795395	0.006394424002	0.019299336579	48	32	
32800000	526.188177	1	-1.577206043977	1.147262564495	-0.008859281891	-0.048685801272	0.000087581272	0.983363486654	N\A	0.041550163794	0.005347199452	0.016424890648	42	28	
32850000	526.342204	1	-1.653013195355	1.207717231537	0.001451998712	-0.154081993739	0.000128436631	0.983075622969	N\A	0.039630434198	0.005619549732	0.016624347832	48	28	
32900000	540.232837	1	-1.473962448901	1.069824294418	0.008479085024	-0.080990692062	0.000085959982	0.983117250645	N\A	0.038937281749	0.005106472322	0.017282751142	57	23	
32950000	528.661180	1	-1.570750005565	1.123994774137	0.010936177652	-0.125989615707	0.000160784188	0.982844273447	N\A	0.041910106904	0.005875408636	0.018565718757	52	25	
33000000	540.330912	1	-1.419269440125	1.033906106418	0.013631840433	-0.084167550269	0.000284533429	0.987348902670	N\A	0.036591880952	0.004687844552	0.017097322159	36	25	
33050000	534.669281	1	-1.353238513736	1.036764604753	0.007821448408	-0.070998385086	0.000156275759	0.979787388735	N\A	0.042722832433	0.005833254695	0.019700358907	47	26	
33100000	545.874880	1	-1.474548993199	1.082988057953	0.007574116133	-0.087760103785	0.000253002568	0.984420450551	N\A	0.039696188556	0.005277378263	0.016972410251	43	29	
33150000	539.366170	1	-1.433215950707	1.065514796744	0.003613468901	-0.069323546782	0.000118940361	0.984525380716	N\A	0.038535858649	0.004816713343	0.018105342596	42	24	
33200000	535.719784	1	-1.616578795753	1.176531078010	-0.006962678000	-0.091617830660	0.000146990872	0.981477120189	N\A	0.039980097506	0.005616582966	0.019069330977	34	20	
33250000	521.471667	1	-1.649353450709	1.165952840471	-0.001727424861	-0.093105204929	0.000107932049	0.979181879408	N\A	0.045865769769	0.006817642106	0.020880576720	42	30	
33300000	532.368401	1	-1.598070043805	1.169765610561	-0.003228213239	-0.113533944745	0.000106802091	0.980382539079	N\A	0.039353054813	0.005466955513	0.018470448433	52	28	
33350000	534.896684	1	-1.453882680775	1.088507876417	0.001327521916	-0.074692659579	0.000178195426	0.980954802158	N\A	0.039823965447	0.005054129708	0.018784648727	36	35	
33400000	529.884725	1	-1.608270701922	1.167933358821	-0.008396570660	-0.073364170356	0.000105279321	0.981477659827	N\A	0.042350372439	0.005339372866	0.018255434071	37	32	
33450000	526.609493	1	-1.394529337845	1.039751829040	0.000753139639	-0.028518319727	0.000167886745	0.978922231429	N\A	0.040155409584	0.005655965727	0.019834326983	44	23	
33500000	548.039386	1	-1.391341209603	1.027532323857	0.012443281852	-0.078530336447	0.000074618996	0.988962827269	N\A	0.033344547409	0.004267479412	0.014647938637	44	31	
33550000	516.734878	1	-1.406657432427	1.040761619461	0.007602377007	-0.053759768754	0.000104332870	0.978699363061	N\A	0.044294986261	0.006435922607	0.020786292742	47	26	
33600000	529.136583	1	-1.426547477753	1.068369228724	0.006785035479	-0.079584575896	0.000201343999	0.977505903600	N\A	0.045993372760	0.006398788457	0.020812812343	40	22	
33650000	531.403204	1	-1.445188117610	1.090044141962	-0.001260874513	-0.066534652571	0.000128219409	0.977810662624	N\A	0.040124520980	0.005543504293	0.018960123091	41	27	
33700000	532.737450	1	-1.579125841812	1.143356327003	0.000872129919	-0.104557846654	0.000104818861	0.978101663343	N\A	0.043033592575	0.005706296726	0.021014325281	54	20	
33750000	535.939276	1	-1.532276530494	1.123476598791	-0.000670831015	-0.081961498701	0.000101887968	0.989773271991	N\A	0.031979284535	0.004321780207	0.012856607462	57	30	
33800000	540.652767	1	-1.455300520450	1.086000468068	0.002187234475	-0.075474237767	0.000160885884	0.980344299913	N\A	0.042672721969	0.005760277462	0.019980501023	55	24	
33850000	533.415728	1	-1.422280027818	1.062143959179	0.004341241201	-0.064618315501	0.000100759921	0.982056870843	N\A	0.041812204457	0.005242798213	0.017126536866	51	28	
33900000	537.760423	1	-1.395079544969	1.037420440766	0.011904901235	-0.080714057771	0.000165171419	0.985682641912	N\A	0.035321131792	0.004474579043	0.016321558912	41	20	
33950000	522.404919	1	-1.464815844800	1.109237104456	0.001178838600	-0.094453991187	0.000167861039	0.979563685176	N\A	0.044025519877	0.005658728172	0.020212386246	42	29	
34000000	521.864478	1	-1.496494782084	1.092938855346	0.001414769147	-0.062580807417	0.000095897436	0.978439994041	N\A	0.046294044048	0.006330259818	0.019910713201	44	22	
34050000	535.061382	1	-1.615281680918	1.180852640516	-0.008554743977	-0.092057731463	0.000087056420	0.979176202742	N\A	0.042943760147	0.005992489504	0.018981906394	54	23	
34100000	539.413502	1	-1.551530041305	1.136138193421	0.000716272361	-0.102017369318	0.000119984445	0.977446389035	N\A	0.046716921188	0.006001797619	0.020861907899	51	28	
34150000	540.120864	1	-1.471425374323	1.086895529218	-0.001045326733	-0.056103851601	0.000077391255	0.978238776778	N\A	0.043738803220	0.006241200334	0.019389299475	39	22	
34200000	538.300650	1	-1.377338619261	1.016594530426	0.011944174888	-0.060513475902	0.000231831992	0.992485613348	N\A	0.030608977583	0.003890584222	0.012835922592	39	24	
34250000	542.436108	1	-1.505365807282	1.124733918369	0.005552227456	-0.114053099419	0.000137453545	0.979201358797	N\A	0.042096658864	0.005732300864	0.020635721364	44	22	
34300000	545.531625	1	-1.489268151082	1.113938414902	-0.003468527408	-0.065691947113	0.000140534890	0.980749653349	N\A	0.038070349599	0.005764129620	0.014686328221	44	30	
34350000	512.869050	1	-1.417935666028	1.072054773335	-0.006133260708	-0.029261224791	0.000110711321	0.975195608074	N\A	0.047018324431	0.006414458305	0.021220961779	52	21	
34400000	537.146344	1	-1.491131459211	1.096689885287	0.000977234145	-0.071229646776	0.000095990513	0.985650902208	N\A	0.037164988096	0.005225824085	0.017896683174	50	21	
34450000	542.834454	1	-1.626964817255	1.150810452127	-0.009634251183	-0.056197009413	0.000045151070	0.980273137611	N\A	0.040759462281	0.005186083518	0.017503429735	37	25	
34500000	539.285755	1	-1.553984617883	1.133521605056	-0.002834730249	-0.074273725718	0.000110819083	0.984719678303	N\A	0.036193637237	0.005100672327	0.017361920058	39	22	
34550000	540.589765	1	-1.573927683824	1.129166175066	0.005732532807	-0.114608785861	0.000152334622	0.983369803787	N\A	0.039364752251	0.005511826443	0.017513616166	41	25	
34600000	541.524315	1	-1.478703559388	1.101612460883	-0.007505549799	-0.034850521708	0.000107115097	0.981219785916	N\A	0.043639024399	0.005596102382	0.019365432969	39	29	
34650000	516.070069	1	-1.660300274472	1.152404794617	-0.005412356406	-0.055318093335	0.000033808470	0.977439759343	N\A	0.043549501654	0.005835274124	0.020052537195	44	27	
34700000	531.882795	1	-1.386537958478	1.048060679844	0.006585857609	-0.061757281199	0.000006867908	0.980643896138	N\A	0.046368860097	0.005418654939	0.019095786201	49	26	
34750000	534.949471	1	-1.389565900378	1.042133859471	0.006986284935	-0.059093112528	0.000019940200	0.983770535709	N\A	0.038358727635	0.005321134191	0.017695896929	46	25	
34800000	540.715390	1	-1.554691305892	1.111816766766	0.004158742659	-0.100624796254	0.000017251751	0.979813639952	N\A	0.044253820155	0.005805073194	0.018518264151	57	29	
34850000	538.372523	1	-1.529473027015	1.116419562058	0.000151459924	-0.084047027674	0.000158022952	0.983647599807	N\A	0.042539599060	0.005158144005	0.018834786919	50	24	
34900000	535.935857	1	-1.492665199790	1.086645087547	-0.004781038720	-0.035961128056	0.000131182385	0.978525857055	N\A	0.043751081934	0.005733542323	0.020211406803	42	33	
34950000	534.759502	1	-1.554080461993	1.133912461240	-0.003119119480	-0.083007061346	0.000149737181	0.983752446335	N\A	0.038660309181	0.005496821579	0.018735661889	46	25	
35000000	528.514893	1	-1.447379802340	1.048366564230	0.010248538809	-0.073778572993	0.000087102426	0.980696225346	N\A	0.041362464594	0.006024449923	0.019033004448	42	23	
35050000	533.731276	1	-1.510125161037	1.113455951825	-0.000532927104	-0.075169704000	0.000105137052	0.981733063060	N\A	0.043107044115	0.005388645224	0.018890572867	40	24	
35100000	528.395259	1	-1.534285333748	1.109020642629	0.009070130550	-0.114712390727	0.000102669706	0.980954459173	N\A	0.042308302999	0.005935336996	0.019752213561	35	30	
35150000	524.168794	1	-1.581292220261	1.143231826804	-0.001144009842	-0.087868690252	0.000148005425	0.982205749594	N\A	0.046898972279	0.005312218200	0.018637349727	47	20	
35200000	535.633290	1	-1.405183543188	1.054299400157	0.003973895541	-0.055821866810	0.000105091893	0.982725703601	N\A	0.038817776349	0.005246268318	0.018206427785	47	18	
35250000	534.664331	1	-1.556863875081	1.138091326502	-0.001431014403	-0.091706473604	0.000184513010	0.982953387277	N\A	0.040556811234	0.005293947986	0.017458463019	43	26	
35300000	540.927701	1	-1.549982546959	1.145026388719	-0.002904590383	-0.094956522038	0.000095223505	0.980013029383	N\A	0.041252651373	0.005403860044	0.017418374948	51	29	
35350000	531.708251	1	-1.455284875993	1.081259906246	0.007149622443	-0.087820446345	0.000067581979	0.988284484062	N\A	0.035894046225	0.004331868944	0.015132891185	59	23	
35400000	528.923401	1	-1.448667480156	1.072347713905	0.004276045545	-0.071844311378	0.000175766688	0.986213233229	N\A	0.036697270059	0.005122368841	0.016902935108	48	29	
35450000	534.379193	1	-1.477065260027	1.084617673262	-0.001328997819	-0.044582757857	0.000097271707	0.984781588809	N\A	0.044043402675	0.005258041699	0.018188171492	38	32	
35500000	537.762396	1	-1.482136743422	1.074023033965	0.008503044884	-0.082556432697	0.000191034537	0.980670345901	N\A	0.042179294303	0.006284617401	0.019397973027	61	26	
35550000	532.208466	1	-1.467342434754	1.088902769060	-0.004685215642	-0.046921380960	0.000069353038	0.981775639897	N\A	0.040920323062	0.005407725691	0.018494218156	32	36	
35600000	542.133049	1	-1.572396725832	1.158259976704	-0.014930951081	-0.042433550439	0.000114210982	0.985680859342	N\A	0.035651984028	0.004900924481	0.017905336196	47	27	
35650000	530.511856	1	-1.614266972938	1.168106081999	-0.003532646095	-0.102025540699	0.000092961407	0.978582078388	N\A	0.044599427986	0.005660379015	0.019834107809	39	25	
35700000	532.120751	1	-1.498060029402	1.104571860225	-0.003769534741	-0.055052373637	0.000129864297	0.976776417708	N\A	0.047139612831	0.006384515880	0.021177864412	52	26	
35750000	522.492097	1	-1.427445990847	1.054414360575	0.002910883567	-0.043484690395	0.000085083316	0.976965724720	N\A	0.043007795115	0.006002709832	0.020711969492	57	23	
35800000	546.758634	1	-1.438333775198	1.049227819667	0.001466093776	-0.033145154044	0.000142448549	0.983103909933	N\A	0.038380293756	0.005415956706	0.018998924912	56	23	
35850000	532.046610	1	-1.486780405805	1.069589040759	0.010548423326	-0.086937040288	0.000158535617	0.977741662181	N\A	0.046781763134	0.006455103856	0.021262011793	36	25	
35900000	547.586393	1	-1.462745205050	1.079277792883	0.008548250735	-0.083064713026	0.000117484549	0.981775532401	N\A	0.043089158856	0.005648901601	0.019321088533	43	21	
35950000	540.547560	1	-1.465409910131	1.062546361942	0.007143112918	-0.074009168861	0.000085810063	0.986945182001	N\A	0.040206204719	0.004817947874	0.016410117078	42	22	
36000000	538.565050	1	-1.458257956281	1.067958065347	0.010543472349	-0.083933164328	0.000135997774	0.984534981942	N\A	0.035823387827	0.004911189916	0.016695497912	48	26	
36050000	534.953810	1	-1.306276006183	0.991843770826	0.000863692345	0.005407765328	0.000102556811	0.989469018102	N\A	0.031304043235	0.004334042691	0.014844615102	45	22	
36100000	524.812306	1	-1.491300408869	1.108042970060	0.002083589866	-0.092217317658	0.000174963788	0.988045263211	N\A	0.040510472467	0.006742779887	0.015541813277	44	20	
36150000	514.074946	1	-1.421923810326	1.077404198303	0.005866370134	-0.092126681970	0.000080886963	0.978477340710	N\A	0.046598632210	0.005978961255	0.021620479547	44	25	
36200000	538.243837	1	-1.505779466967	1.106221787494	0.003437287158	-0.089119169860	0.000112131032	0.985860634576	N\A	0.040815669236	0.004990231148	0.016779662696	51	31	
36250000	534.604319	1	-1.520830429034	1.107176330088	0.005883634376	-0.094977856963	0.000158545471	0.986739972572	N\A	0.037282898846	0.004670474908	0.017591997282	55	36	
36300000	525.656151	1	-1.511181196052	1.099735978396	-0.000177769942	-0.065347638342	0.000108061189	0.981831398877	N\A	0.041481437568	0.005555684703	0.018973419425	43	26	
36350000	528.386540	1	-1.320730947639	1.016748656721	0.014699891752	-0.091555009823	0.000126130066	0.975927229444	N\A	0.044898163968	0.006675253734	0.020721793297	51	23	
36400000	539.930238	1	-1.379206064767	1.032245242139	0.008312928835	-0.062122853294	0.000147150431	0.987857171784	N\A	0.038803578499	0.004548391674	0.016136406091	37	21	
36450000	529.073467	1	-1.419235563521	1.050137524838	0.010415740951	-0.083923476363	0.000085120045	0.981629988609	N\A	0.042600061715	0.005327191403	0.018423468831	33	27	
36500000	544.118159	1	-1.620833090590	1.152246018087	0.001912132163	-0.096898917731	0.000201126144	0.981945236940	N\A	0.042014711770	0.005500802309	0.018956943504	46	32	
36550000	527.386781	1	-1.381039478947	1.051310766931	0.006143565557	-0.068331055111	0.000089953455	0.983355868083	N\A	0.042143352429	0.005105485386	0.017924349090	48	23	
36600000	534.777428	1	-1.591759553465	1.131956553452	0.004289674105	-0.106463260689	0.000098962901	0.982711582113	N\A	0.041266579105	0.005600905546	0.018183172890	38	22	
36650000	534.086544	1	-1.501933153852	1.103798077643	-0.001238078864	-0.065716736034	0.000132699087	0.984727460417	N\A	0.035319066762	0.005202634221	0.019208044091	38	25	
36700000	529.134678	1	-1.391564398342	1.017612842468	0.010739614874	-0.046511933410	0.000125241933	0.990834728950	N\A	0.031231074878	0.005012605952	0.015332083387	51	33	
36750000	538.739195	1	-1.540625018563	1.101227303059	0.001699394358	-0.066003079732	0.000174788584	0.984534476978	N\A	0.041232346843	0.005040824691	0.017652700209	39	17	
36800000	524.647155	1	-1.522137125128	1.112636517100	-0.002409770170	-0.063282657547	0.000190777436	0.980985644426	N\A	0.041524383863	0.005925232361	0.019153205673	53	29	
36850000	535.232647	1	-1.542385813529	1.146730285556	-0.004780977812	-0.085959607118	0.000137888379	0.981042750621	N\A	0.039745790946	0.005645200585	0.019869035729	56	25	
36900000	547.018831	1	-1.442048655015	1.068969792278	0.001179428117	-0.054034166579	0.000129070353	0.992121005207	N\A	0.028191848772	0.003990823340	0.013171853207	47	29	
36950000	533.848384	1	-1.579369227265	1.137124658613	0.007212369874	-0.117861190877	0.000136589672	0.972485607990	N\A	0.046973313874	0.006700198469	0.022546283348	39	17	
37000000	536.679387	1	-1.487706610687	1.121930503281	-0.003833022454	-0.073397212594	0.000188808681	0.977151793173	N\A	0.045055630338	0.006344652008	0.020859753188	48	19	
37050000	530.437572	1	-1.392435077789	1.025116341625	0.007710391074	-0.039118692575	0.000110600450	0.988770262553	N\A	0.040126568736	0.004648804565	0.015753771323	43	22	
37100000	532.214392	1	-1.760194409818	1.258128631805	-0.015339744257	-0.101359421827	0.000087443906	0.979844740867	N\A	0.044652715873	0.005956433455	0.019785430301	49	29	
37150000	534.270019	1	-1.691337675230	1.215196729370	-0.015423890681	-0.082798092250	0.000116108791	0.980053206233	N\A	0.043494474881	0.005232929471	0.019471784853	50	23	
37200000	526.859189	1	-1.502700700504	1.118352877953	-0.000835355464	-0.081305214224	0.000138809144	0.982404032180	N\A	0.042823203159	0.005206891266	0.017602396651	43	29	
37250000	534.627350	1	-1.499362349270	1.078984280134	0.003496279992	-0.066580615563	0.000154414792	0.980183691950	N\A	0.042166914840	0.005945829814	0.019029208117	59	17	
37300000	521.649299	1	-1.486074963217	1.116278307120	-0.013619400674	-0.027607694277	0.000143463952	0.973470612038	N\A	0.046378082485	0.006626980096	0.022447168856	31	19	
37350000	526.144058	1	-1.420560930722	1.066084608437	0.010866247255	-0.105566637384	0.000109681898	0.975824763269	N\A	0.044501491650	0.005999975603	0.020851522309	48	29	
37400000	544.133297	1	-1.604052100471	1.159144067313	-0.000533392327	-0.100549262926	0.000138177666	0.980690572585	N\A	0.043732202975	0.005811628154	0.019440598586	41	23	
37450000	532.119345	1	-1.426308965190	1.068651406326	0.005202607688	-0.073336489151	0.000214879927	0.974145113060	N\A	0.047388033113	0.006304573870	0.022257668143	36	18	
37500000	517.885248	1	-1.531257468179	1.093592252588	0.005662662032	-0.074892048906	0.000104505515	0.982004754103	N\A	0.040629541320	0.005343219495	0.015441405595	49	30	
37550000	535.668572	1	-1.443082799618	1.049134002418	0.005587246674	-0.060916340760	0.000128703547	0.988024132599	N\A	0.033628896065	0.004368123885	0.016077650008	56	28	
37600000	535.458856	1	-1.478287795481	1.086395393263	0.002501653279	-0.065041239586	0.000106690601	0.983636560855	N\A	0.041347662541	0.005168616867	0.018024288714	42	22	
37650000	524.518591	1	-1.429348259678	1.071241064411	0.001166284197	-0.061297804902	0.000118947658	0.985209155812	N\A	0.035511749535	0.005266732780	0.017404667674	43	16	
37700000	524.965321	1	-1.737937456178	1.223697552700	-0.013582201734	-0.079375894013	0.000107464089	0.976745078372	N\A	0.049950744142	0.006207137219	0.020148637261	63	25	
37750000	530.328242	1	-1.417042785386	1.046722257196	0.007592440646	-0.063015344604	0.000176118987	0.981101400183	N\A	0.041359327274	0.005098220290	0.018639145600	49	29	
37800000	539.328008	1	-1.560383930882	1.114776410317	0.004567623582	-0.097563448277	0.000197616936	0.976981966046	N\A	0.047415632187	0.006086749074	0.020710314788	41	30	
37850000	517.542619	1	-1.334243884614	0.987058678956	0.010544361277	-0.027220798378	0.000124016132	0.981173472607	N\A	0.041923532462	0.005970635881	0.019120742387	42	22	
37900000	536.557508	1	-1.455463062247	1.061597090129	0.005490615444	-0.062818329896	0.000085664046	0.985863371657	N\A	0.043639425115	0.005193618665	0.011618833143	45	24	
37950000	543.018229	1	-1.495358358235	1.097487515648	0.000665135353	-0.066088338942	0.000093210642	0.985842321976	N\A	0.034377626333	0.004318995994	0.016660723275	49	17	
38000000	543.879415	1	-1.538608626598	1.131360743270	0.005645956576	-0.119116326301	0.000159384692	0.982438553192	N\A	0.039640501274	0.006237637908	0.018318546717	48	25	
38050000	538.256388	1	-1.391307450377	1.034020728689	0.003708669657	-0.034785936435	0.000169574305	0.980809966475	N\A	0.046196319654	0.006617220807	0.017927246516	44	29	
38100000	533.469945	1	-1.390984594792	1.041697275213	0.003159178139	-0.043556178831	0.000095505053	0.980630570907	N\A	0.045459657152	0.005794292090	0.020207772083	40	23	
38150000	540.497560	1	-1.352913292011	1.033337749467	0.007316346132	-0.063038010740	0.000134730182	0.984159345432	N\A	0.037078067042	0.005185117101	0.018190425109	47	25	
38200000	527.391184	1	-1.467806369313	1.082570040855	0.001836337442	-0.068326095432	0.000167957767	0.978795323102	N\A	0.044731354626	0.006278497239	0.020487333192	37	23	
38250000	535.563659	1	-1.518563547273	1.114428540244	-0.000241453823	-0.075733800151	0.000096728654	0.984325674400	N\A	0.037815911198	0.005201273602	0.019146199272	46	28	
38300000	536.809468	1	-1.550244974356	1.134389264939	-0.002986480273	-0.080330262444	0.000155725724	0.982884969897	N\A	0.040246537315	0.005141626087	0.017322060282	49	20	
38350000	540.682045	1	-1.414392870782	1.041299931860	0.001329804527	-0.028039685832	0.000130778153	0.984925899223	N\A	0.038158656491	0.004835448669	0.017233467580	40	34	
38400000	534.969153	1	-1.443433758256	1.078347524877	-0.005325668557	-0.029716532206	0.000079086895	0.978078035121	N\A	0.046807384808	0.006162015799	0.020503672426	53	23	
38450000	533.434084	1	-1.628819525911	1.190055883920	-0.008428736400	-0.092727802795	0.000166222778	0.984766592868	N\A	0.035857330063	0.004687850733	0.016824231561	47	24	
38500000	531.332113	1	-1.481928360590	1.071748031122	0.017876356214	-0.129968297777	0.000149061366	0.982369828245	N\A	0.039983379680	0.005573386157	0.017909031987	50	30	
38550000	528.960824	1	-1.522997616738	1.100971312525	0.012248606853	-0.113637740610	0.000172930216	0.975982705170	N\A	0.046828670592	0.006874205497	0.021067069259	49	25	
38600000	549.056013	1	-1.529557590742	1.120881487421	0.002392195488	-0.092506128309	0.000142415541	0.984935226393	N\A	0.038959283689	0.005668187999	0.017030650379	45	23	
38650000	532.538765	1	-1.546870691675	1.138463898541	-0.006692996226	-0.065914039370	0.000104705623	0.979296304836	N\A	0.042130033696	0.006042691001	0.019500983251	36	27	
38700000	520.643979	1	-1.510235779211	1.102026934191	0.000882268387	-0.072817446444	0.000145351094	0.990924774618	N\A	0.042739747955	0.005017185886	0.013984760078	49	33	
38750000	522.094408	1	-1.387287552482	1.051946757221	0.002120537891	-0.046088308136	0.000154233105	0.982820045636	N\A	0.040143290349	0.005190932908	0.017470792717	46	30	
38800000	547.095702	1	-1.630382275082	1.181296131482	-0.008008936695	-0.085860495722	0.000130332006	0.984962634731	N\A	0.042000466522	0.005146294629	0.017363909206	46	31	
38850000	542.455122	1	-1.576156144575	1.153242495761	-0.005504435924	-0.085713557246	0.000091314811	0.981040483308	N\A	0.042564017707	0.005951803571	0.019790423081	57	26	
38900000	543.420377	1	-1.611452418626	1.169816280587	-0.007259506534	-0.089804430392	0.000154918086	0.974071621192	N\A	0.048760409984	0.006219393700	0.022050311252	41	27	
38950000	540.882372	1	-1.571964377329	1.145496307700	-0.007710385468	-0.060359081081	0.000137343744	0.980047198644	N\A	0.042937314777	0.005553892243	0.020155044094	48	22	
