Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-002.txt
Log File Name:                   SCH_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4273742761
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45250000	467.710923	1	-1.263158391217	0.901130555061	0.131316040586	-0.025214405747	0.000119661126	0.996969128947	N\A	0.031890998204	0.034469084840	0.003419374114	38	4	0.051887334171	Global Trend	
45300000	464.461843	1	-1.381455881013	0.923454343058	0.083133725320	-0.012781029971	0.000089391275	0.992811488316	N\A	0.032462259810	0.034518319898	0.003509935821	37	2	0.023839084575	Global Trend	
45350000	459.362630	1	-1.273915062845	0.932582023654	0.085834488662	-0.017539642636	0.000135538808	0.999953935095	N\A	0.033674732616	0.036609092040	0.003463202898	28	2	0.697628039194	Global Trend	
45400000	475.100397	1	-1.396590691030	0.952097713777	0.066503811576	-0.018581730785	0.000117976372	0.999995343428	N\A	0.031262128766	0.034114075500	0.003361946235	40	4	-1.475680162181	Global Trend	
45450000	468.791572	1	-1.435922137735	0.987261965045	0.059122911119	-0.019146269897	0.000090734942	0.974563579801	N\A	0.034807838223	0.035026433300	0.003903591697	46	4	0.010456362897	Global Trend	
45500000	480.186218	1	-1.325072003164	0.906960727009	0.113459421533	-0.020709482335	0.000103665389	0.999854455053	N\A	0.031820587263	0.034693511704	0.003362227118	37	3	-0.269013674424	Global Trend	
45550000	489.498346	1	-1.366478439415	0.949204076590	0.066662634478	-0.014183668788	0.000101783385	0.999200138908	N\A	0.029828557196	0.032416921876	0.003253775204	39	4	0.115635460574	Global Trend	
45600000	498.027868	1	-1.388970912265	1.022364256539	-0.001196727770	-0.012933306292	0.000094424944	0.998006015341	N\A	0.026081717509	0.028261150014	0.003117731698	46	7	0.066388875297	Global Trend	
45650000	476.355963	1	-1.442919082359	1.033461857654	-0.026764092667	-0.007770209880	0.000107258293	0.999820155335	N\A	0.031896985583	0.034869782266	0.003539663180	30	5	-0.229604119107	Global Trend	
45700000	489.569410	1	-1.429523497608	0.969992281889	0.036798825419	-0.009675114385	0.000090166788	0.970163600729	N\A	0.035230781623	0.032498580811	0.003504591517	44	4	-0.001200272354	Global Trend	
45750000	478.770276	1	-1.416273734003	1.010578744900	0.003962194116	-0.010532195153	0.000124498248	0.997739029714	N\A	0.032430247985	0.034901930556	0.003368161766	28	3	0.109661369028	Global Trend	
45800000	480.922726	1	-1.434071796334	1.007943112508	0.017482687935	-0.015959334605	0.000053976236	0.972893941863	N\A	0.033778061085	0.032541431528	0.003532062158	40	8	0.005611579254	Global Trend	
45850000	490.841951	1	-1.320031867153	0.893863527430	0.129090955120	-0.023124216357	0.000114335884	0.999690836962	N\A	0.027304200855	0.029705536587	0.002985355596	36	5	0.235451436037	Global Trend	
45900000	478.811316	1	-1.402333156297	0.982880119336	0.027932086547	-0.011196345714	0.000113677658	0.999960162931	N\A	0.032882311566	0.035834768820	0.003440671910	29	5	-0.673210077228	Global Trend	
45950000	481.785169	1	-1.305689382950	0.932999058436	0.086543297650	-0.019286818049	0.000087726809	0.999992644476	N\A	0.031937829430	0.034911473376	0.003503058989	29	6	1.034997294730	Global Trend	
46000000	484.793909	1	-1.367765554602	0.942100420003	0.094289652313	-0.020609732048	0.000117569135	0.966287792200	N\A	0.035544643954	0.032215605153	0.003656395162	38	5	0.007521622879	Global Trend	
46050000	467.990929	1	-1.509602823802	1.042204179510	-0.039279151913	-0.002672853303	0.000104398358	0.999985543256	N\A	0.031250880277	0.034012368702	0.003243201788	26	5	0.784441205336	Global Trend	
46100000	477.814884	1	-1.332164407490	0.962109229039	0.067138895604	-0.018258134777	0.000157663236	0.993550989852	N\A	0.032732538089	0.034861280685	0.003634285106	34	5	0.056802216773	Global Trend	
46150000	489.804366	1	-1.371072042715	0.925803579724	0.093595828233	-0.016775969780	0.000094497896	0.971212925319	N\A	0.035535936751	0.033167052240	0.003682332591	31	5	-0.007911195864	Global Trend	
46200000	483.562767	1	-1.605175903338	1.025146709961	0.007810584671	-0.009178945756	0.000093253318	0.982420421768	N\A	0.032584429798	0.033369300212	0.003395646631	37	6	-0.013663970266	Global Trend	
46250000	481.194435	1	-1.227825203459	0.890927805645	0.128904170813	-0.021659936976	0.000100315366	0.999834125617	N\A	0.032651291403	0.035661038269	0.003452063169	42	3	-0.233261628513	Global Trend	
46300000	477.265850	1	-1.418461691247	1.007322835576	0.003446582077	-0.011246404135	0.000258083699	0.999888326123	N\A	0.027875517976	0.030525675392	0.003271840117	34	5	-0.867831475366	Global Trend	
46350000	464.227915	1	-1.430744780938	0.949428428114	0.058348172784	-0.012216350387	0.000230282593	0.996019109173	N\A	0.033230400740	0.035939305036	0.003724293327	34	3	0.084053017736	Global Trend	
46400000	468.346313	1	-1.418262262826	1.011478562991	0.002223428463	-0.010047582251	0.000127083362	0.998360848498	N\A	0.031420459448	0.033956684086	0.003288931177	21	1	0.115524482747	Global Trend	
46450000	465.560542	1	-1.344759021831	0.927185852359	0.086258568645	-0.013175451262	0.000141233770	0.999955629309	N\A	0.031002594045	0.033836629512	0.003403474049	45	5	0.609629068846	Global Trend	
46500000	486.408032	1	-1.398474586799	1.013238851104	0.026273486850	-0.012069012094	0.000156754843	0.986492628332	N\A	0.030147271609	0.031204064079	0.003274510005	31	4	0.032240211729	Global Trend	
46550000	469.807777	1	-1.419815811491	0.945859802702	0.065498169275	-0.011445574378	0.000202950599	0.999802084519	N\A	0.028382749954	0.031247313915	0.003470990365	31	7	-0.371150903113	Global Trend	
46600000	488.906811	1	-1.485941934579	1.018577624944	-0.001878758944	-0.011512415080	0.000111611623	0.977064116796	N\A	0.033160843874	0.033051506484	0.003586699518	25	5	0.017845788938	Global Trend	
46650000	473.124268	1	-1.373263033388	0.926082177561	0.089388478409	-0.016565879311	0.000138153491	0.975787726710	N\A	0.028423377182	0.029037442740	0.003754424644	40	3	-0.017366174740	Global Trend	
46700000	482.065839	1	-1.272458749025	0.978119319462	0.024549242257	-0.012015020816	0.000155985760	0.997257604516	N\A	0.030739989039	0.033292519051	0.003440144829	35	4	-0.094797200987	Global Trend	
46750000	493.145083	1	-1.361725414426	0.948199699576	0.083750024289	-0.018305698438	0.000091814688	0.986113898875	N\A	0.030081734723	0.031300796237	0.003152257691	48	6	0.019792307151	Global Trend	
46800000	482.711472	1	-1.298754082708	0.885013458333	0.109979062462	-0.012917231124	0.000196959482	0.965023581587	N\A	0.039050371033	0.034996659181	0.004225778778	34	4	-0.001062916585	Global Trend	
46850000	480.411230	1	-1.526712398326	1.013966816314	-0.007031617338	-0.008963714858	0.000093114042	0.999262661111	N\A	0.029794629955	0.032258419255	0.002934186081	40	3	0.089429216198	Global Trend	
46900000	494.132971	1	-1.386664820860	0.942238766925	0.073979704423	-0.016123292723	0.000106406003	0.999319813795	N\A	0.028858303329	0.031313458388	0.003068603317	25	6	0.143658498541	Global Trend	
46950000	480.776966	1	-1.320261231442	0.938579900336	0.076534164178	-0.015497437637	0.000133100730	0.999988836955	N\A	0.029625350911	0.032634086667	0.003665507689	29	6	-1.211490337289	Global Trend	
47000000	463.198305	1	-1.463389069982	1.004086290496	0.005511060587	-0.010348061464	0.000086592850	0.998958771258	N\A	0.031010013640	0.034172536183	0.003682631463	46	4	-0.071665927483	Global Trend	
47050000	474.644173	1	-1.374367346135	1.001596951901	0.008729025679	-0.008755091782	0.000181865868	0.999752670942	N\A	0.033077985044	0.035938752823	0.003545902103	38	4	0.455474253890	Global Trend	
47100000	471.255372	1	-1.442241483234	1.016831329517	0.018524139840	-0.009560249985	0.000120243283	0.979835180218	N\A	0.034514905656	0.035080212864	0.003543829191	31	4	0.020972776540	Global Trend	
47150000	474.783184	1	-1.490828657963	1.051002619654	-0.044984205840	-0.002515882069	0.000097314695	0.998751746458	N\A	0.031506930446	0.034091177833	0.003193980640	29	5	0.093366661109	Global Trend	
47200000	466.322364	1	-1.401801193054	1.004041844887	0.006406335361	-0.007887565015	0.000136837078	0.999522623607	N\A	0.032633742420	0.035535271789	0.003514530987	26	4	0.206908566683	Global Trend	
47250000	491.333719	1	-1.344345718635	0.931015134183	0.080619114253	-0.013714313359	0.000106442066	0.999024835696	N\A	0.029830742438	0.032496219747	0.003135647800	43	4	-0.094835791937	Global Trend	
47300000	480.091268	1	-1.445616490766	0.991859471069	0.019203146298	-0.008671022054	0.000082384341	0.981419523872	N\A	0.033934882857	0.034092949075	0.003442433339	40	5	0.009726261314	Global Trend	
47350000	479.618150	1	-1.479705773039	0.992541083797	0.036617463407	-0.014222853561	0.000091198973	0.966742392881	N\A	0.035969182377	0.033034844595	0.004504409863	34	7	-0.001368702281	Global Trend	
47400000	485.235539	1	-1.434930033458	0.991819816318	0.019687152161	-0.011100110135	0.000107238524	0.999952944531	N\A	0.029829576380	0.032503454292	0.003168063879	29	3	0.477167984548	Global Trend	
47450000	487.946523	1	-1.353232423288	0.966582220930	0.053384797492	-0.019184474001	0.000098034089	0.999943771409	N\A	0.029450318410	0.032149409749	0.003250545551	38	5	0.342044872213	Global Trend	
47500000	485.420756	1	-1.438534170026	1.051698566600	-0.042102370677	-0.005252166522	0.000092720270	0.999272762144	N\A	0.032055890267	0.034801558980	0.003509034822	36	6	0.135352485697	Global Trend	
47550000	483.623978	1	-1.391634295866	0.980143014812	0.033091147804	-0.012419821813	0.000041641687	0.999955058466	N\A	0.030583545494	0.033365882354	0.003281319782	40	3	0.198382547332	Global Trend	
47600000	486.915315	1	-1.371156787968	0.992506522331	0.019759845231	-0.012706730466	0.000012167111	0.999990360848	N\A	0.028997011891	0.031884433528	0.003430568033	32	4	-0.157506009903	Global Trend	
47650000	483.711714	1	-1.308386151225	0.946842819463	0.071379839486	-0.015746154924	0.000077594066	0.999443402719	N\A	0.031482829564	0.034317995869	0.003634481774	34	6	0.111119841837	Global Trend	
47700000	478.140282	1	-1.428252088237	0.947365787980	0.081329482876	-0.015522500691	0.000119752803	0.966858777464	N\A	0.036464655002	0.033802917778	0.003797419126	35	4	-0.004370559405	Global Trend	
47750000	492.621012	1	-1.621705293163	1.036224308567	0.010857421922	-0.014210705983	0.000182403969	0.969068001854	N\A	0.035536967391	0.033590394169	0.003980490598	25	7	-0.010732766810	Global Trend	
47800000	492.526179	1	-1.277296559390	0.951285304479	0.064902259607	-0.016538352962	0.000101666730	0.999996639263	N\A	0.029963419270	0.032616600053	0.003147867668	33	9	-1.835133273049	Global Trend	
47850000	489.937966	1	-1.335354084269	0.939832340494	0.058359179815	-0.015167114928	0.000098258406	0.972395305537	N\A	0.033901601580	0.032507501934	0.004022803160	40	3	-0.004592342226	Global Trend	
47900000	476.379798	1	-1.471508413662	1.002233010493	0.029415852172	-0.011878542706	0.000101629030	0.967552772232	N\A	0.037220295369	0.033515633850	0.003731356197	34	8	-0.002240212588	Global Trend	
47950000	489.233641	1	-1.361577832661	0.965941122463	0.036360361560	-0.012361698047	0.000084094869	0.989369697421	N\A	0.029901612811	0.031584280193	0.003187329591	31	6	-0.020388014383	Global Trend	
48000000	492.774703	1	-1.298167091766	0.948208607163	0.068619070711	-0.017698561934	0.000095072807	0.999953996730	N\A	0.027977355380	0.030466171549	0.002959681286	33	5	-0.453380889046	Global Trend	
48050000	501.023298	1	-1.294441495877	0.899954523618	0.121982937101	-0.021570675583	0.000074793110	0.999982162887	N\A	0.026869108223	0.029404255872	0.003092344715	44	6	0.443248036468	Global Trend	
48100000	487.002306	1	-1.326962741459	0.929110413873	0.092688589092	-0.022405054429	0.000086126996	0.998913033452	N\A	0.027642549680	0.030086897413	0.002992389812	35	7	-0.074034318422	Global Trend	
48150000	458.333883	1	-1.462880780239	0.997718368308	0.014031089647	-0.011690279646	0.000132267894	0.999798290545	N\A	0.031672060253	0.034712051805	0.003642238018	38	1	-0.292725444115	Global Trend	
48200000	478.747614	1	-1.394486835096	1.011563719946	-0.006261440230	-0.002669835177	0.000143806898	0.999688561929	N\A	0.031324594119	0.034220575521	0.003483479757	37	5	0.254137427704	Global Trend	
48250000	483.671965	1	-1.417028554351	0.968524302249	0.043249854385	-0.011683954397	0.000037433204	0.999990146836	N\A	0.030564726033	0.033314293525	0.003249233851	45	4	-0.297608741236	Global Trend	
48300000	473.056594	1	-1.395859387307	0.957778975677	0.054271513594	-0.012401512204	0.000101572221	0.999234110309	N\A	0.030784046244	0.033506221938	0.003430545786	28	5	0.136966657274	Global Trend	
48350000	480.020459	1	-1.423595463862	0.999490391550	0.010444472284	-0.010423560869	0.000099173071	0.999964766193	N\A	0.028580903558	0.031248471265	0.003190716171	37	6	-0.372177170337	Global Trend	
48400000	480.029017	1	-1.469425093216	0.994489725763	0.020527278122	-0.009641194027	0.000094578011	0.969559398101	N\A	0.036500624839	0.035100747887	0.003963093208	31	4	-0.005989257938	Global Trend	
48450000	477.254415	1	-1.328214365321	0.908780921534	0.109479871512	-0.018687374850	0.000123315558	0.999621746407	N\A	0.029464025653	0.032233840357	0.003218044749	37	4	-0.201145759245	Global Trend	
48500000	466.522897	1	-1.446502502185	0.963511152722	0.061543913768	-0.016581080067	0.000040172652	0.980419455482	N\A	0.032401307052	0.034855615962	0.004260599929	42	3	-0.006455567148	Global Trend	
48550000	481.013884	1	-1.369478377308	0.980048980240	0.042683159457	-0.012549368126	0.000102015595	0.995524637116	N\A	0.032545975323	0.034379329546	0.003204108441	34	4	0.052923463749	Global Trend	
48600000	484.543500	1	-1.456768951247	0.989598512831	0.024545910898	-0.013628702723	0.000109829986	0.992859133371	N\A	0.030541694711	0.032777296774	0.003270469123	39	4	-0.035154964528	Global Trend	
48650000	466.209388	1	-1.480026213712	1.015031535917	-0.001327452372	-0.013217882494	0.000113070040	0.991294277835	N\A	0.033420288413	0.036045702968	0.003893473249	35	4	0.028509455683	Global Trend	
48700000	482.651533	1	-1.382696346109	0.999565219995	0.013653335747	-0.009159159467	0.000094518309	0.999342457356	N\A	0.031938765072	0.034528039337	0.003219250465	39	4	0.135259231679	Global Trend	
48750000	495.211852	1	-1.485385697853	1.006216219277	0.005618309418	-0.011705642020	0.000091082119	0.999801352234	N\A	0.027465635749	0.029963133670	0.002948311681	38	6	-0.167264346427	Global Trend	
48800000	482.737342	1	-1.489493217830	1.035882990235	-0.027449037464	-0.006818820047	0.000116752700	0.999104374408	N\A	0.028478223508	0.031053657356	0.003227823607	38	3	0.095891099062	Global Trend	
48850000	484.150420	1	-1.248007154914	0.886891441469	0.129178534105	-0.020045878554	0.000111507713	0.998293479279	N\A	0.031889954583	0.034500342894	0.003200866034	42	5	-0.084218379025	Global Trend	
48900000	478.210204	1	-1.448934768487	0.998110488607	0.013988374289	-0.009569533627	0.000134181093	0.996031235953	N\A	0.030713376397	0.033303193032	0.003368170485	33	3	0.052611149049	Global Trend	
48950000	478.718125	1	-1.499659472907	1.022196175629	-0.010022171582	-0.008846267873	0.000079418707	0.997906614244	N\A	0.030842106205	0.033278777950	0.003066502919	41	3	0.047459989130	Global Trend	
49000000	474.523113	1	-1.503962047365	1.059266947925	-0.053254113210	-0.005061932081	0.000102341411	0.999891997267	N\A	0.030246916675	0.032924518133	0.003266656520	35	5	0.266391823330	Global Trend	
49050000	464.238528	1	-1.288323087175	0.895098532077	0.117971594623	-0.017100101246	0.000139009965	0.992794422586	N\A	0.034163346542	0.036538146303	0.003612122279	33	3	-0.040535823347	Global Trend	
49100000	474.510811	1	-1.329408647288	0.909900174152	0.107314806539	-0.017031559503	0.000144461580	0.999860508485	N\A	0.030567503711	0.033330563898	0.003359055934	27	3	0.394346824783	Global Trend	
49150000	476.471887	1	-1.367879709313	0.933393327500	0.095361339688	-0.017555317397	0.000110962871	0.976480187732	N\A	0.029935898314	0.027581393277	0.003037103369	38	3	0.014973345075	Global Trend	
49200000	460.881861	1	-1.268970108825	1.000329125701	0.010158317002	-0.008891910016	0.000175997603	0.999956923073	N\A	0.032073289379	0.035052162539	0.003562949774	42	0	0.829170565047	Global Trend	
49250000	476.900750	1	-1.398414302015	1.012318071363	-0.004042263067	-0.007432632037	0.000096722655	0.999979359370	N\A	0.031631422437	0.034432884489	0.003293025775	34	4	0.666237294219	Global Trend	
49300000	502.219222	1	-1.293265466435	0.965847684242	0.049254240442	-0.013334253879	0.000154158136	0.999798987919	N\A	0.029038382129	0.031699265795	0.003211817574	29	7	0.480336069777	Global Trend	
49350000	477.330431	1	-1.411738136769	0.943100875072	0.069758931401	-0.012826338481	0.000136200063	0.999998210832	N\A	0.030742303601	0.033653155543	0.003387899176	37	3	-2.068314361993	Global Trend	
49400000	485.580540	1	-1.391644595632	0.954198854084	0.081581612154	-0.021719260854	0.000077611838	0.968436844250	N\A	0.036158670833	0.032868957835	0.004077145075	37	5	-0.001190435798	Global Trend	
49450000	479.941259	1	-1.399741940212	0.957564830690	0.060184073922	-0.017705044489	0.000112964326	0.999894887333	N\A	0.031772328590	0.034699424862	0.003572059614	31	6	-0.332844824075	Global Trend	
49500000	469.356450	1	-1.398579876742	0.956881010124	0.057080698439	-0.012846550284	0.000130656427	0.974646851553	N\A	0.035437862030	0.034458618344	0.003463999453	33	3	0.013939381535	Global Trend	
49550000	478.691583	1	-1.394476295772	0.951966747262	0.066378318639	-0.016848409546	0.000113215786	0.961184733614	N\A	0.037644399701	0.034056382036	0.004537042540	40	4	0.001532793759	Global Trend	
49600000	490.290963	1	-1.389096531438	0.933853757063	0.077478043901	-0.013913507135	0.000087799389	0.972729677746	N\A	0.033079857845	0.031460093812	0.003619052748	40	4	-0.005684373122	Global Trend	
49650000	470.776753	1	-1.306630538980	0.916137724445	0.095347792852	-0.013415686346	0.000046612336	0.999841382564	N\A	0.027804978841	0.030287734417	0.002970228284	36	3	-0.111194050553	Global Trend	
49700000	475.652585	1	-1.468835715666	1.002750641761	-0.004748159433	-0.007415455490	0.000089384603	0.965995918721	N\A	0.037048560119	0.033398159719	0.003653255565	29	3	-0.002692958823	Global Trend	
49750000	488.137744	1	-1.410415697588	0.980513035980	0.044411563456	-0.015906118036	0.000114766175	0.985252875342	N\A	0.031752962219	0.032828818276	0.003458443791	42	6	0.025536344557	Global Trend	
49800000	486.541388	1	-1.373251660173	0.974970006270	0.042278281400	-0.016644800126	0.000077579929	0.999968857502	N\A	0.027733966154	0.030394895033	0.003184062900	38	5	0.391321734898	Global Trend	
49850000	477.175597	1	-1.328414408623	0.907783450937	0.111941349937	-0.020126520355	0.000077950936	0.999789466226	N\A	0.031575687013	0.034479734717	0.003470049028	33	4	0.180641721220	Global Trend	
49900000	480.258418	1	-1.320555441377	0.915409211720	0.100968199611	-0.015985699528	0.000139409057	0.999925582705	N\A	0.031563607177	0.034437482071	0.003470462610	32	5	0.582237769398	Global Trend	
49950000	474.583140	1	-1.424060460748	0.938581392652	0.085286553404	-0.019632294031	0.000115179800	0.994872304141	N\A	0.033100539966	0.035672437391	0.003721865081	33	3	-0.048092319173	Global Trend	
