Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-003.txt
Log File Name:                   NEO_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            547745634
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46650000	646.053680	1	-1.104512805179	1.151359969099	-0.032263847714	-0.004336704544	0.000043657652	0.991185688845	N\A	0.016598855052	0.015895319428	0.001951320454	41	2	
46700000	646.554150	1	-0.973769483662	1.091063588871	-0.006727147047	-0.001690123832	0.000061941191	0.993077792505	N\A	0.013217771111	0.013949628466	0.001804250717	36	3	
46750000	651.926370	1	-1.120152344411	1.128351518344	0.013776809890	-0.007726028526	0.000069708239	0.993149819833	N\A	0.013224254825	0.013463648917	0.001718460724	36	3	
46800000	641.703070	1	-1.105127812495	1.132779908364	-0.015810551309	-0.003952575404	0.000042181728	0.992740242245	N\A	0.013450117333	0.013477059640	0.001729208682	43	3	
46850000	655.451366	1	-1.003322689647	1.109477370910	0.005159000419	-0.005719099793	0.000057958014	0.991960603243	N\A	0.014978706445	0.013814224753	0.001711411324	35	6	
46900000	663.428323	1	-1.089095982430	1.111425606077	0.005260904964	-0.005815681283	0.000075921145	0.993976710812	N\A	0.012632467782	0.012814433797	0.001727714167	39	5	
46950000	651.197917	1	-1.063778965161	1.115892812283	0.002312685439	-0.005858247121	0.000041780273	0.992675670131	N\A	0.014746467425	0.014344005639	0.001638944205	48	3	
47000000	649.757163	1	-1.108788650887	1.134334610180	-0.008580250313	-0.006186560981	0.000051731923	0.991931733293	N\A	0.015065961530	0.014596110880	0.001739086980	39	3	
47050000	647.883700	1	-1.078420785756	1.116561657435	0.002145198106	-0.003944471571	0.000054976422	0.991916534148	N\A	0.015785499252	0.014542819257	0.001895065390	39	2	
47100000	650.053874	1	-1.113754503073	1.124350448109	-0.009530558025	-0.003568577498	0.000059137171	0.991160856686	N\A	0.017529913788	0.016673079893	0.001919203252	43	3	
47150000	644.993376	1	-0.964786452178	1.083302130100	0.026214647071	-0.005946832038	0.000118810148	0.992621380365	N\A	0.013667390112	0.013783505125	0.001748242088	37	2	
47200000	647.272011	1	-1.137994795813	1.195030652183	-0.044775070493	-0.005136584805	0.000067197059	0.989920019304	N\A	0.019663698249	0.018307920663	0.002243693909	47	4	
47250000	642.427565	1	-1.007114042407	1.103090675180	0.004774253340	-0.006002412991	0.000066014530	0.993221579766	N\A	0.012383570793	0.013875717337	0.001750586505	44	5	
47300000	648.753493	1	-1.040511911391	1.110356127270	0.006729695869	-0.005101597483	0.000039155465	0.991890091564	N\A	0.015687822137	0.014616906188	0.001820585633	40	5	
47350000	641.351816	1	-1.050092140011	1.119981866158	-0.016674114131	-0.002676915967	0.000025231336	0.991694520872	N\A	0.015512427576	0.014213380030	0.001866706451	34	3	
47400000	649.597704	1	-0.983473140510	1.125145189223	-0.010800005103	-0.004619100633	0.000088991008	0.993613113160	N\A	0.014762201390	0.014679957249	0.001734360161	40	3	
47450000	653.682070	1	-0.998530592485	1.078517047524	0.035537785521	-0.007265807208	0.000076472934	0.992963529838	N\A	0.015039076468	0.014329447940	0.001875032591	45	1	
47500000	661.166840	1	-1.099989340468	1.134350665810	-0.013729778641	-0.004995098094	0.000049509578	0.992624459156	N\A	0.013642574637	0.013782372744	0.001773593623	50	2	
47550000	649.226588	1	-0.992367811874	1.114841757742	-0.035851910332	0.002511252184	0.000069633284	0.991935927680	N\A	0.015793665946	0.013831823609	0.001674952580	59	1	
47600000	657.425157	1	-1.132367148284	1.171039063090	-0.046660789013	-0.002553237162	0.000022265771	0.992684543738	N\A	0.016429818685	0.014576144968	0.001758267266	51	2	
47650000	642.546978	1	-1.102082508822	1.151105644257	-0.023909198420	-0.002864793469	0.000031988171	0.991914545310	N\A	0.016799310154	0.014439005155	0.001822311011	40	2	
47700000	661.551603	1	-1.114436231166	1.152293715182	-0.015464240946	-0.005875486035	0.000012547347	0.991826214908	N\A	0.017033473667	0.015532295303	0.001928095663	41	3	
47750000	649.051404	1	-0.985996065809	1.110492407591	-0.009200581342	-0.003319147266	0.000009534025	0.996101262431	N\A	0.014487200333	0.010632769386	0.001050046328	38	4	
47800000	651.478318	1	-1.001779313618	1.106382434713	0.011550549566	-0.005610697006	0.000023334998	0.992971834744	N\A	0.015377461183	0.013778783922	0.001733541869	40	3	
47850000	644.331144	1	-0.989656146691	1.099611003306	0.014836265590	-0.007502735658	0.000054954330	0.991908262250	N\A	0.014876789161	0.014565151280	0.001834546300	54	1	
47900000	646.122488	1	-1.045860586320	1.109990163205	0.002649767036	-0.004626245341	0.000175020972	0.992722631589	N\A	0.013498578409	0.014006133142	0.001799637282	37	2	
47950000	657.320838	1	-1.109913483167	1.120615471231	0.010771655059	-0.007396652065	0.000056408229	0.992179978464	N\A	0.014403241116	0.014590980120	0.001845613755	32	3	
48000000	639.916516	1	-1.029021290631	1.093288796993	0.018312392211	-0.006712348742	0.000072618604	0.991943776155	N\A	0.014700052944	0.013825041883	0.001692526427	31	2	
48050000	635.942497	1	-1.114161081419	1.151311481343	-0.023624392681	-0.003137415800	0.000040240715	0.991375707748	N\A	0.017359288511	0.016082545128	0.001927780543	54	4	
48100000	664.698848	1	-1.011851740754	1.101128576159	0.008787656347	-0.004817083168	0.000035393434	0.993095849220	N\A	0.014234786229	0.012740856385	0.001571990005	48	5	
48150000	658.251978	1	-1.049765733362	1.088100384533	0.027828954025	-0.007007610406	0.000063709665	0.993399120542	N\A	0.012771915314	0.013242427063	0.001628927629	31	6	
48200000	658.638540	1	-0.997894072205	1.097480095609	0.007351620069	-0.003770667460	0.000052617201	0.992364113863	N\A	0.014249104475	0.013934928737	0.001801608182	33	5	
48250000	655.105898	1	-1.168030629680	1.151166646790	-0.015787420975	-0.005483550050	0.000068204514	0.992756610144	N\A	0.016519477094	0.015540691667	0.001685857681	41	3	
48300000	643.290110	1	-0.984314262890	1.099141599753	0.002848076681	-0.002136423748	0.000069995431	0.991292878098	N\A	0.015962299743	0.014745476008	0.001889270491	34	2	
48350000	646.754730	1	-1.042856100601	1.149802919002	-0.014030974149	-0.004449058809	0.000102498214	0.991182127522	N\A	0.018090368183	0.016730343235	0.002170731788	46	4	
48400000	646.029241	1	-1.017959574991	1.130448485773	-0.018851555455	-0.003576263092	0.000091140640	0.993700590154	N\A	0.014922665079	0.011913028455	0.001509724681	47	1	
48450000	648.680183	1	-1.028166409460	1.123524455192	-0.001750816296	-0.005593973327	0.000152783823	0.992295295004	N\A	0.014530997549	0.013934297547	0.001709859165	43	1	
48500000	633.664525	1	-1.047417778056	1.133320680463	-0.020307478015	-0.003262998769	0.000127764335	0.991622286004	N\A	0.016271123544	0.015457899555	0.002028437778	45	1	
48550000	654.457793	1	-0.999794803519	1.116164212190	-0.012564396751	-0.003128133794	0.000157034138	0.994020755472	N\A	0.014290544244	0.013751911578	0.001585331258	49	3	
48600000	645.255677	1	-1.093640912336	1.153696406949	-0.022608110424	-0.003132420280	0.000115698294	0.991683067563	N\A	0.016496555160	0.016581040840	0.001943222612	35	2	
48650000	659.932989	1	-1.116544196577	1.136935355933	-0.006295550765	-0.006322270946	0.000055206016	0.992229676435	N\A	0.016432427250	0.014802234698	0.001892053605	44	2	
48700000	641.301927	1	-1.119122425976	1.164682369841	-0.049471354564	-0.001686263644	0.000021138899	0.990908701215	N\A	0.017776818252	0.016051554235	0.001982779633	53	4	
48750000	642.388674	1	-1.044109138498	1.129690109013	-0.024605530639	-0.001091627990	0.000049679374	0.992007388210	N\A	0.017771263908	0.015979980545	0.002006577907	42	4	
48800000	641.195678	1	-1.112739850517	1.134795024113	-0.011767920092	-0.004572513341	0.000016956646	0.989941073573	N\A	0.018248122792	0.016797233957	0.001924065090	40	2	
48850000	627.825707	1	-1.139368840727	1.121259921276	0.017140852338	-0.009761838294	0.000072093426	0.993727956435	N\A	0.015315098516	0.015341073149	0.001959084113	40	3	
48900000	657.051724	1	-0.951962106637	1.087070474579	0.026580658729	-0.007581435355	0.000020918771	0.994312286079	N\A	0.011701216587	0.010530070044	0.001268429607	45	5	
48950000	650.830581	1	-1.139772128687	1.110501582336	-0.013745252734	-0.002564730051	0.000015395088	0.993384663643	N\A	0.015284121427	0.014360933205	0.001575600677	47	3	
49000000	642.639981	1	-0.961314910062	1.083697657832	0.026416485400	-0.006890218737	0.000094252865	0.992815400021	N\A	0.013232395999	0.013237823642	0.001732361317	41	5	
49050000	643.890213	1	-1.083292787244	1.141876817650	-0.006525187162	-0.006219294836	0.000092291782	0.991971366227	N\A	0.016821582518	0.014887998807	0.001909760343	52	1	
49100000	647.484929	1	-0.997031363602	1.128634779927	-0.030721095257	-0.000354279009	0.000057224168	0.992663365420	N\A	0.014894133254	0.011625389571	0.001591573806	39	4	
49150000	660.061471	1	-1.035940916308	1.141316863492	-0.026077046025	-0.002832216983	0.000041377232	0.991972709336	N\A	0.014879462554	0.013159491626	0.001794276219	44	3	
49200000	647.155942	1	-1.107631654169	1.165412115925	-0.039081425077	-0.003975657398	0.000019699595	0.992180071843	N\A	0.018798029203	0.016654824613	0.001736082871	42	5	
49250000	654.001920	1	-1.005772630183	1.126690601758	-0.005011776756	-0.004969718228	0.000068992004	0.992337794700	N\A	0.014928024390	0.014725677538	0.001857987577	33	3	
49300000	666.294387	1	-1.047937306086	1.112875903306	-0.006744227756	-0.004050722806	0.000083858604	0.993867965994	N\A	0.013596953140	0.013545462392	0.001667652225	46	6	
49350000	655.082731	1	-1.055308037134	1.129577471512	-0.021059994768	-0.002746706203	0.000051406380	0.991104297415	N\A	0.017565298756	0.016537626327	0.001844014937	32	3	
49400000	645.827467	1	-1.043422431833	1.103863679913	0.019311885837	-0.007242084067	0.000062464602	0.993715544930	N\A	0.011829704408	0.012107183847	0.001556232934	40	2	
49450000	653.069028	1	-1.156834654253	1.160357638638	-0.034129421767	-0.002490616906	0.000063696456	0.992296785439	N\A	0.017521103902	0.016451371032	0.001880768556	40	3	
49500000	660.057415	1	-1.150868689094	1.173740842937	-0.050418229645	-0.002934569509	0.000052842071	0.992694447117	N\A	0.017066855619	0.015152541046	0.001632995436	46	4	
49550000	660.064625	1	-1.073968712255	1.122097720574	-0.009984959463	-0.003160300553	0.000056478014	0.991876687879	N\A	0.015206498246	0.014181124287	0.001812126110	35	4	
49600000	663.983961	1	-1.161350478066	1.154277564281	-0.009839203307	-0.006512285692	0.000082172383	0.992572711093	N\A	0.015699471658	0.015253906331	0.001755057621	34	4	
49650000	656.638118	1	-1.055064349627	1.102785865291	0.026425091268	-0.007945285256	0.000074339859	0.991358367491	N\A	0.015350083546	0.015503610740	0.001987500694	34	5	
49700000	642.059037	1	-1.065468192249	1.122761303018	-0.002942042312	-0.003779191065	0.000064709398	0.990780609773	N\A	0.019077887448	0.016896689293	0.002046243719	45	3	
49750000	643.774543	1	-1.144919542944	1.132380357641	-0.000559976359	-0.005783954757	0.000030785982	0.991213708386	N\A	0.016339232815	0.015828567651	0.002122818860	39	3	
49800000	653.368670	1	-1.033352867609	1.117896019470	-0.019146175818	-0.002268320545	0.000043003898	0.997356923395	N\A	0.014176619671	0.007408928745	0.001342752871	42	3	
49850000	653.696219	1	-1.112554889265	1.131571368773	-0.015307546330	-0.004205310855	0.000049237577	0.991406367810	N\A	0.016077464057	0.016134152688	0.001922922885	40	3	
49900000	648.312012	1	-1.048929098967	1.118648945607	0.000287766107	-0.003529721323	0.000100214759	0.991652529768	N\A	0.015968595217	0.014711423185	0.001779984890	43	3	
49950000	652.101855	1	-1.001963014125	1.092636654257	0.008969654652	-0.003561565569	0.000071934927	0.991271709896	N\A	0.017258551263	0.015246393971	0.002100538758	46	2	
50000000	662.920266	1	-1.084960774788	1.091667994684	0.025300182085	-0.005584240919	0.000048411133	0.992050811488	N\A	0.015750069246	0.014940613411	0.001802375618	46	3	
50050000	656.564086	1	-1.046459780982	1.119010664251	-0.009116836715	-0.003446150125	0.000054819933	0.990946896127	N\A	0.018902752347	0.016194029391	0.001883796639	45	3	
50100000	637.340666	1	-1.132099692451	1.169258642196	-0.056357134704	-0.002196395789	0.000091405914	0.993057228028	N\A	0.017665510148	0.016241518514	0.001959205590	36	2	
50150000	658.941822	1	-1.053778490013	1.118514644249	-0.005963735815	-0.004930032917	0.000061023861	0.992048167227	N\A	0.016944994669	0.016516017885	0.002058315876	37	5	
50200000	652.814936	1	-1.055292328073	1.110032683056	0.008361932593	-0.005084532082	0.000062814123	0.992677775896	N\A	0.013235840973	0.012553570388	0.001668201615	39	4	
50250000	674.204634	1	-1.055970241742	1.098994255723	0.001841738446	-0.003212169886	0.000054984673	0.994763592415	N\A	0.011696665633	0.011497101563	0.001476925895	51	6	
50300000	657.719437	1	-1.045863461487	1.106010580636	0.000802564468	-0.003190109045	0.000056471188	0.992742971501	N\A	0.015537294738	0.013993943390	0.001648706218	51	4	
50350000	663.252826	1	-1.060198553170	1.123395909426	-0.009757401667	-0.004564825251	0.000054217785	0.993274127353	N\A	0.014726414269	0.013758479055	0.001507602150	38	3	
50400000	650.611391	1	-1.013911246169	1.083653518085	0.017545868563	-0.005267399302	0.000065713265	0.994116754427	N\A	0.011432590598	0.012027341462	0.001551206779	35	3	
50450000	637.966518	1	-1.082419046436	1.155841540130	-0.041899489930	-0.001754630443	0.000069464665	0.991834557948	N\A	0.017517417984	0.016744353540	0.001815431741	48	2	
50500000	656.290201	1	-1.069517655354	1.121753424198	-0.007875758814	-0.004398681996	0.000054352509	0.992403192873	N\A	0.014548826654	0.013850677860	0.001802499801	40	2	
50550000	645.653184	1	-0.999235307724	1.094684879825	0.011829842704	-0.004629544128	0.000060816393	0.991192138901	N\A	0.014862758191	0.014486803637	0.001874429080	41	2	
50600000	652.942116	1	-1.017640727790	1.102470501933	-0.007060020922	-0.001994653107	0.000052803793	0.993494144385	N\A	0.015210441503	0.014210825494	0.001566390020	43	2	
50650000	640.765984	1	-0.968208789926	1.099077797883	-0.008642922666	-0.001483833878	0.000048084336	0.997145442707	N\A	0.013988235764	0.009717675735	0.001093145019	40	4	
50700000	654.518691	1	-1.076967743395	1.110561115378	0.014280232235	-0.007684984461	0.000024154040	0.991407855980	N\A	0.015913426105	0.015246257238	0.001974685011	41	4	
50750000	658.970644	1	-0.996168174303	1.083365787490	0.001896341437	-0.002818340827	0.000067651863	0.993643157112	N\A	0.013624777499	0.013824459073	0.001833561045	32	4	
50800000	655.106685	1	-1.041995107662	1.109863174765	-0.011524324055	-0.002891122159	0.000050749521	0.990975308106	N\A	0.016438262203	0.014298752772	0.001807578792	44	4	
50850000	661.973949	1	-1.016663422283	1.101355598378	-0.020862552785	0.000377674920	0.000018959383	0.994430367224	N\A	0.013167423625	0.009366943205	0.001508385827	44	6	
50900000	653.831654	1	-1.183205534278	1.144827248263	-0.037821839937	-0.001629093383	0.000032430006	0.994406957290	N\A	0.018751212973	0.014791550445	0.001584028282	40	5	
50950000	661.359973	1	-1.144805692197	1.125169677395	0.010168466689	-0.007493892985	0.000040967511	0.993420472974	N\A	0.013155490495	0.011842242889	0.001500919536	37	5	
51000000	658.347142	1	-1.070447907372	1.110604737044	-0.010352496083	-0.003056609252	0.000045374900	0.993524313620	N\A	0.013681774279	0.014209539680	0.001734842032	44	6	
