Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-006.txt
Log File Name:                   DIE_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            952424920
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	721.646925	1	-0.966566945750	0.932790837088	0.057846902853	-0.006953434324	0.000023751714	0.992266607247	N\A	0.015356390999	0.014543219447	0.002024055373	32	0	
47050000	726.472829	1	-1.027955716687	0.950414800121	0.062200193764	-0.007380654609	0.000027345027	0.991906014374	N\A	0.016799719087	0.015282877741	0.001967653524	36	0	
47100000	724.321512	1	-1.035596550356	0.966614245866	0.026175045840	-0.001990808253	0.000022424530	0.992415539645	N\A	0.016903341877	0.015380653134	0.002250702016	38	0	
47150000	736.996341	1	-0.965779838527	0.921700191364	0.072550615226	-0.005836070162	0.000025825635	0.992088202153	N\A	0.016162433545	0.015298130665	0.002122321717	34	0	
47200000	725.305613	1	-1.045748802576	0.963042393362	0.052158579824	-0.006991088181	0.000022431052	0.991754564843	N\A	0.017716077940	0.016213201329	0.002052365116	32	0	
47250000	734.325927	1	-0.986822924290	0.944191060939	0.040125514851	-0.002921398072	0.000020930165	0.992841615858	N\A	0.013126990762	0.013564142028	0.002090558101	47	0	
47300000	730.448715	1	-0.954449727384	0.913034578562	0.081518258192	-0.006718764213	0.000013342313	0.991799267570	N\A	0.017175641374	0.015257179733	0.002068409094	34	1	
47350000	731.746365	1	-1.046533365739	0.967487326454	0.047798853245	-0.008517045061	0.000023527717	0.992899570662	N\A	0.015371247293	0.014711995906	0.002044284667	38	1	
47400000	735.539053	1	-0.979480898580	0.937051266121	0.054654569710	-0.004959808132	0.000027754651	0.993114703434	N\A	0.017182725025	0.014460760673	0.002173867658	34	2	
47450000	740.289248	1	-0.977948207895	0.926829719354	0.078523544861	-0.008663984000	0.000020413497	0.993442495165	N\A	0.015310284874	0.014290635033	0.001850162775	32	3	
47500000	732.057360	1	-1.043370651790	0.956034978499	0.067919545363	-0.010284229709	0.000026144267	0.992369946587	N\A	0.017123614993	0.015284472987	0.002048228487	36	1	
47550000	712.516803	1	-0.985802578295	0.937181825929	0.057706913928	-0.004258666192	0.000025856234	0.992068820091	N\A	0.017276586737	0.015395382746	0.002148601920	29	0	
47600000	716.836961	1	-0.935638679448	0.893933764840	0.123906792290	-0.015527695051	0.000048458177	0.991680009997	N\A	0.017487617012	0.016287197269	0.002217812492	34	0	
47650000	729.838680	1	-0.953785719695	0.903947813733	0.096301644986	-0.007710986269	0.000026772881	0.992342458207	N\A	0.016845049474	0.015276227167	0.002154908126	41	1	
47700000	724.633951	1	-0.979442323757	0.936178064004	0.052688705800	-0.002939901198	0.000022390664	0.992043638216	N\A	0.016715225821	0.015867273452	0.002180000222	34	0	
47750000	720.902074	1	-0.981630076367	0.923584896510	0.087447560380	-0.009217335952	0.000019675410	0.992122955607	N\A	0.017729829315	0.015962813597	0.002251070244	39	1	
47800000	731.150556	1	-0.989539114709	0.937675638643	0.056289328012	-0.005271910976	0.000024792691	0.992211808597	N\A	0.016065777089	0.014690681899	0.001860972322	38	0	
47850000	734.601239	1	-0.949053178956	0.924158397884	0.061751030620	-0.005871269854	0.000022649440	0.991955736094	N\A	0.016702324501	0.015376960644	0.002179569881	44	1	
47900000	732.866886	1	-0.951543994155	0.919372267117	0.071606180436	-0.006388573774	0.000016069708	0.992235699527	N\A	0.016564760023	0.015943521602	0.002191972525	31	1	
47950000	728.531804	1	-1.025461121226	0.951315037942	0.060791545673	-0.008228003967	0.000029659659	0.991077315376	N\A	0.018713405921	0.016901109734	0.002240637775	32	1	
48000000	739.606641	1	-1.014773984995	0.945327657420	0.059478100056	-0.005763901352	0.000025048457	0.992957251348	N\A	0.017882653002	0.015664574019	0.002106129455	40	1	
48050000	729.694185	1	-0.975458826292	0.929846857339	0.064625745023	-0.006565016798	0.000020628397	0.993101406478	N\A	0.015727401575	0.014551141441	0.002092301057	43	0	
48100000	730.111812	1	-1.026033153732	0.957861149694	0.040206375018	-0.003770826046	0.000025696094	0.992895667817	N\A	0.016330743483	0.014469360802	0.001992589259	36	1	
48150000	728.087882	1	-1.008982898602	0.947995101384	0.060762281982	-0.008032588609	0.000017815110	0.992355469229	N\A	0.015688910193	0.015050872820	0.002179272005	38	0	
48200000	729.129842	1	-0.908902287563	0.900398121171	0.071439928255	-0.001737461622	0.000031791677	0.992614953296	N\A	0.016701170899	0.015145091234	0.002159328624	38	1	
48250000	736.023062	1	-0.991648522628	0.937797017933	0.053451310882	-0.003030032200	0.000025550979	0.993180182410	N\A	0.017382502974	0.015814004504	0.002290391075	41	0	
48300000	730.040404	1	-1.028395137764	0.961743696865	0.044480489158	-0.007177396059	0.000026200554	0.991833755771	N\A	0.016596121518	0.015640342977	0.002306405783	39	1	
48350000	720.818883	1	-0.965609976627	0.925343165223	0.056604101312	-0.002207339040	0.000029744836	0.991404305083	N\A	0.017637467419	0.016671791728	0.002415575205	42	0	
48400000	729.819634	1	-0.972225716298	0.935501337598	0.045615660795	-0.001165065806	0.000037520821	0.992220819036	N\A	0.017044882047	0.015750845122	0.002229506889	47	1	
48450000	725.311895	1	-1.094906404128	0.991440961544	0.024983861603	-0.005488720619	0.000020395547	0.992125185230	N\A	0.016752574025	0.015534968137	0.002130185896	43	0	
48500000	725.878451	1	-0.905164245284	0.894349584065	0.082024850630	-0.004102229225	0.000032763912	0.991698873675	N\A	0.017710749152	0.016418684474	0.002261494063	35	2	
48550000	730.842675	1	-1.021939429321	0.947133788910	0.067863649481	-0.008143749961	0.000019208294	0.992920074595	N\A	0.017413541376	0.016225266925	0.002220674015	36	0	
48600000	734.050370	1	-0.989583124461	0.931397074797	0.073976020705	-0.007588362470	0.000026387346	0.992009571219	N\A	0.011849365213	0.013315474945	0.002187416079	23	0	
48650000	732.301184	1	-0.935899893017	0.903191374351	0.087412869989	-0.006337451865	0.000018116800	0.993010581715	N\A	0.016148093419	0.015202917320	0.002131069618	34	1	
48700000	737.493115	1	-0.977647880237	0.937704550081	0.052322507516	-0.005265975615	0.000017861148	0.992742350472	N\A	0.016870740572	0.015225510961	0.002147260130	31	0	
48750000	727.268348	1	-0.982829288864	0.935667896536	0.055861187431	-0.004774160907	0.000025362876	0.992205123679	N\A	0.013472034157	0.014104867682	0.002283209882	32	1	
48800000	728.168914	1	-1.058136430536	0.965368989163	0.058409778720	-0.009251357224	0.000021991840	0.992585697095	N\A	0.016926101019	0.016003183598	0.002227346867	39	1	
48850000	737.012010	1	-0.973687361753	0.922427914887	0.079878607630	-0.007317115244	0.000027165727	0.992220159710	N\A	0.017666465705	0.016208710603	0.002163565270	40	0	
48900000	738.761913	1	-1.005265774289	0.940843872912	0.073540064465	-0.010824233864	0.000022558585	0.993385431465	N\A	0.015683577977	0.014404205967	0.002043092008	41	0	
48950000	712.253364	1	-0.927076640523	0.902277896185	0.081477613418	-0.004218104471	0.000030637364	0.992008310236	N\A	0.017496348219	0.015564899007	0.002198487125	29	0	
49000000	727.669993	1	-0.976726014811	0.935834925645	0.046790195519	-0.002784682940	0.000006807895	0.991669186671	N\A	0.017447283394	0.016698406983	0.002403286268	38	0	
49050000	733.315006	1	-1.008741544580	0.935362198119	0.074554250998	-0.007300986521	0.000025972527	0.992908511466	N\A	0.015709964982	0.014732075797	0.002202442634	36	0	
49100000	732.015757	1	-1.052583665503	0.961217654507	0.053639149499	-0.006606744556	0.000048473128	0.992755346236	N\A	0.017352174696	0.015448748633	0.002227049259	29	1	
49150000	715.496391	1	-1.063324867322	0.970073773095	0.045226686052	-0.006946554727	0.000027923129	0.991672350857	N\A	0.017660615214	0.015796641492	0.002195387325	32	1	
49200000	731.797823	1	-0.993926731495	0.939411274583	0.056032409916	-0.004742954965	0.000030854015	0.992197475404	N\A	0.016490688663	0.015306244427	0.002124859105	36	1	
49250000	736.742488	1	-0.951079704353	0.920020202975	0.072707466739	-0.008123286361	0.000026672240	0.992432838342	N\A	0.014745542221	0.013473145909	0.001880699359	28	1	
49300000	731.610156	1	-0.929438521565	0.905717754105	0.082192030102	-0.006455506228	0.000024595151	0.992095429047	N\A	0.018238153445	0.016424885405	0.002216839073	22	0	
49350000	731.239409	1	-1.009011329608	0.951775322689	0.036413234516	-0.001525477404	0.000019750732	0.992541301485	N\A	0.015769430180	0.014710798690	0.002175380790	36	0	
49400000	730.351125	1	-0.987117312114	0.937914245355	0.057502977033	-0.005772682172	0.000030366474	0.991364643108	N\A	0.018356934549	0.016089928924	0.002222328104	40	0	
49450000	733.962655	1	-0.958460964296	0.929092303703	0.044191286767	-0.001741100029	0.000006940287	0.992273370679	N\A	0.016314242833	0.014865732292	0.002231751758	39	0	
49500000	726.493290	1	-1.064482933887	0.976182275319	0.030112954499	-0.004245023447	0.000014126779	0.992759820003	N\A	0.015909789326	0.015115486404	0.002113104672	37	0	
49550000	735.075111	1	-1.023720442367	0.951422571748	0.068673859665	-0.010650869056	0.000022842001	0.992521083638	N\A	0.015870059150	0.015254315328	0.002060929804	32	0	
49600000	733.644038	1	-0.906741597070	0.890244103897	0.094368417152	-0.006601343796	0.000034123058	0.991686968751	N\A	0.018306821979	0.016295055188	0.002048243775	28	1	
49650000	732.055678	1	-0.986977357067	0.934507473970	0.065052599415	-0.006189981977	0.000023293309	0.992529424720	N\A	0.017859262323	0.016441670465	0.002176822720	36	1	
49700000	722.406051	1	-0.993985922780	0.933896010054	0.066357945265	-0.005250602989	0.000030678148	0.991881283880	N\A	0.018567593460	0.016347622040	0.002336594524	33	0	
49750000	721.993002	1	-0.972816717598	0.919182980517	0.089872034547	-0.010280912046	0.000027147708	0.991721764070	N\A	0.017760424014	0.016119119380	0.002184320350	37	0	
49800000	722.988884	1	-0.998203140678	0.943646810138	0.051792704642	-0.004733320694	0.000027902310	0.991081450672	N\A	0.017411685789	0.016101668986	0.002319684025	27	0	
49850000	736.186038	1	-1.005493621256	0.937735173575	0.079041750450	-0.010128866860	0.000020247841	0.992683543634	N\A	0.016704263397	0.015014126053	0.002028827025	38	1	
49900000	718.882728	1	-0.965266368983	0.924686994247	0.068825926898	-0.007484818515	0.000025565138	0.994099576498	N\A	0.012727192757	0.013098164855	0.001924135359	34	0	
49950000	739.015099	1	-0.972307906502	0.928649164540	0.062051274803	-0.004990401912	0.000022898478	0.992734001852	N\A	0.015890639467	0.014884132734	0.002093641844	41	0	
50000000	730.486460	1	-0.959097369738	0.922624776723	0.078249840288	-0.009075837587	0.000027060091	0.991792602019	N\A	0.017019011657	0.015568238707	0.002066098770	33	0	
50050000	731.054419	1	-1.000349955276	0.937002963548	0.065591769234	-0.006006022191	0.000025058230	0.991454130441	N\A	0.017477387399	0.016264728564	0.002234292012	28	0	
50100000	725.144651	1	-0.990389668688	0.932450781444	0.070743538631	-0.006411033946	0.000025901245	0.992375868191	N\A	0.017116599060	0.015873428516	0.002169098864	30	0	
50150000	715.911023	1	-0.984143644013	0.932061135118	0.071089505116	-0.008082860899	0.000026392118	0.992116019728	N\A	0.016287321126	0.015156383242	0.002146913718	39	1	
50200000	726.818400	1	-1.012408735289	0.947830683331	0.050673382230	-0.003921161516	0.000016394028	0.992890233084	N\A	0.016016713366	0.015343552474	0.002085067786	41	2	
50250000	733.583513	1	-1.022707036297	0.957229149090	0.047576695153	-0.006957310392	0.000025218272	0.992986380347	N\A	0.015829130030	0.014087487786	0.002094200092	37	0	
50300000	739.426953	1	-0.971759932870	0.924800182361	0.072748585956	-0.006914326255	0.000018607692	0.992410920670	N\A	0.018097845435	0.015917210985	0.002097349811	35	3	
50350000	734.032876	1	-0.979623378155	0.931918601773	0.070787975257	-0.008199038541	0.000027304457	0.992424428928	N\A	0.016626523206	0.014966468739	0.002121580981	26	1	
50400000	739.376308	1	-0.961477249989	0.928972797483	0.063593247969	-0.007558428350	0.000028660349	0.992956437364	N\A	0.014950179041	0.013957179169	0.001983712176	33	1	
50450000	728.882975	1	-0.954482919237	0.916811518294	0.077037384596	-0.006833888348	0.000023886380	0.992765324914	N\A	0.017396506741	0.015580609486	0.002239092874	40	0	
50500000	731.542610	1	-0.949561763302	0.919433668364	0.068959932950	-0.006017836282	0.000025726798	0.993068527925	N\A	0.016521955922	0.015280736926	0.002211156286	36	0	
50550000	721.444547	1	-0.910705074008	0.891847395527	0.094776039550	-0.007448540845	0.000030469470	0.991538144444	N\A	0.016874508684	0.015536282775	0.002280026785	36	1	
50600000	721.843546	1	-0.945354887728	0.912655838910	0.070934435830	-0.004278234207	0.000018354564	0.990825849897	N\A	0.018985845263	0.016839282305	0.002314349027	25	0	
50650000	730.117130	1	-1.024204322694	0.942086848075	0.076528124658	-0.009045045249	0.000020576226	0.992069399601	N\A	0.018930281382	0.016745637488	0.002202447403	29	0	
50700000	735.863798	1	-0.966321173846	0.936285611740	0.050010991061	-0.004356571374	0.000026614143	0.991381420419	N\A	0.016437996204	0.015168055598	0.002169077830	37	0	
50750000	733.813361	1	-0.935381225989	0.915396782812	0.067361334726	-0.004430278663	0.000024503918	0.992441446984	N\A	0.015976634441	0.014771991996	0.002117076911	41	0	
50800000	725.929341	1	-0.978900639515	0.923385485128	0.082982438479	-0.008777754572	0.000027747186	0.992150592720	N\A	0.016909276365	0.015702336631	0.002189324182	30	0	
50850000	713.265167	1	-0.986673887137	0.928696091901	0.089124724687	-0.012130012226	0.000045356090	0.992405057619	N\A	0.017161618104	0.015672313993	0.002316986145	35	1	
50900000	731.951322	1	-1.051861624229	0.970952234175	0.031719658680	-0.002986365533	0.000021409267	0.992800513914	N\A	0.017441017456	0.015155088473	0.002078020089	34	0	
50950000	730.301789	1	-1.021922451860	0.944582274230	0.079849701121	-0.011767896863	0.000025436046	0.991975202440	N\A	0.017550899573	0.016344447907	0.002103147770	31	1	
51000000	728.442906	1	-0.955939641437	0.908850062401	0.099528239201	-0.010412498342	0.000033613001	0.992865927837	N\A	0.008196261022	0.011954773954	0.002211210988	47	0	
