Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m9-VR-002.txt
Log File Name:                   MOB_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2033277167
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
44900000	239.483310	1	-1.728547002363	1.396796609401	-0.106246614789	0.170536075546	-0.007194168312	0.000415006746	0.881530405831	N\A	0.218738217045	0.033610247075	0.085327468803	0.016934580168	58	29	
44950000	239.299441	1	-1.437547911383	1.184789372853	-0.090638809402	0.260910909762	-0.014944176235	0.000520564818	0.908445502765	N\A	0.179723370009	0.030549424488	0.058227813634	0.015360650116	52	36	
45000000	231.947698	1	-1.756122115728	1.462041411206	-0.115411702596	0.018983146008	0.023313858857	0.000588440060	0.875321406388	N\A	0.184266530372	0.029503902030	0.070103106186	0.015357357004	37	30	
45050000	230.841348	1	-2.440333319592	2.051445192689	-0.226677228855	-0.038716617316	0.059321896394	0.000917393575	0.885390747707	N\A	0.241367624154	0.036675110444	0.096700267314	0.019382269118	62	38	
45100000	228.297490	1	-1.942050869473	1.601694563454	-0.148064007282	0.081790579244	0.025535416670	0.000556681489	0.939677021050	N\A	0.156047306041	0.026325925049	0.047317205449	0.011932723066	49	29	
45150000	238.764739	1	-2.282329973969	1.679956072858	-0.160771576974	0.094931660054	0.027939156549	0.000273507258	0.889396649905	N\A	0.224689749219	0.037215086918	0.081743957833	0.018784727652	46	37	
45200000	228.402919	1	-2.289493605866	1.730515244525	-0.141254564832	-0.114760250438	0.047119119492	0.001183428780	0.921564674477	N\A	0.197227955930	0.031541923719	0.081473292439	0.017221557246	60	34	
45250000	225.318913	1	-1.584215336937	1.286906170197	-0.102554865665	0.205907015025	-0.001876398472	0.000400037265	0.914892754438	N\A	0.185554471609	0.032115657683	0.059355738852	0.015604656897	61	37	
45300000	245.262304	1	-2.649378054834	1.899750854358	-0.179749039929	0.071924963680	0.016077419046	0.000668562985	0.894330336245	N\A	0.178609402297	0.028327236691	0.068558004632	0.014562722770	49	34	
45350000	216.135150	1	-1.852031903920	1.519265884029	-0.145429679852	0.144254498751	0.026950672545	0.000524846924	0.916444432432	N\A	0.181292772553	0.027843156759	0.064873250959	0.013955862494	41	33	
45400000	233.176090	1	-1.787081306288	1.428996547764	-0.113224017273	0.093062244659	0.017195740980	0.000442296147	0.911237805464	N\A	0.191879568039	0.030666203803	0.075422246233	0.016434080477	45	34	
45450000	229.820703	1	-2.314372722418	1.797295733997	-0.189045457029	0.113258335181	0.031217473505	0.000520575696	0.886373843433	N\A	0.156126624733	0.025950793518	0.067515636506	0.014944467834	46	32	
45500000	238.572724	1	-2.344278938193	1.771076699946	-0.151359592314	-0.105044108062	0.045116773953	0.000469303462	0.930505203308	N\A	0.194576060012	0.029247490624	0.076969689201	0.015131991037	41	34	
45550000	228.311776	1	-2.419377553710	1.970484439583	-0.208069112524	-0.026255861652	0.048762589541	0.001061859135	0.892140049944	N\A	0.200162745974	0.031164734003	0.082093056620	0.016981459577	48	30	
45600000	226.500199	1	-2.121194812067	1.766660285229	-0.170191601535	0.009880475652	0.041119198858	0.000576097019	0.883684500638	N\A	0.207103420533	0.031979288041	0.088757590935	0.017654920490	42	29	
45650000	226.574407	1	-2.440269918262	1.855622815752	-0.187323074453	0.064165020619	0.030270554804	0.000467121907	0.896125086782	N\A	0.174828983038	0.028184138306	0.061907731033	0.014872683006	44	30	
45700000	249.473667	1	-1.750672195069	1.424345023712	-0.121123996356	0.139250225245	0.017054420689	0.000373807291	0.938083412700	N\A	0.171763723058	0.031310917275	0.045726405311	0.015588024940	53	34	
45750000	243.257874	1	-2.481760749983	1.952665497207	-0.196506676752	-0.054518590653	0.049080196019	0.000391824664	0.965064922822	N\A	0.125806399575	0.022776454991	0.048687767332	0.012121429826	46	21	
45800000	226.046581	1	-1.431609237612	1.118257178561	-0.069613177115	0.209025414151	-0.003759504292	0.000510589310	0.916456470446	N\A	0.177792597061	0.027792066872	0.055598460327	0.012890402147	44	30	
45850000	218.370072	1	-1.690835897479	1.348819337712	-0.099699257032	0.162951824393	-0.002335002292	0.000509337451	0.886456880616	N\A	0.190714816861	0.029642397655	0.078923244528	0.016464570960	40	30	
45900000	237.661690	1	-1.761228572670	1.387644048545	-0.118759171893	0.180733470298	0.008764237606	0.000988986861	0.895445749407	N\A	0.208641377001	0.031847829519	0.075966754975	0.014579495889	46	36	
45950000	210.913877	1	-2.163403284783	1.676619437429	-0.164344800355	0.154893308249	0.013011207245	0.000635374848	0.885949993480	N\A	0.196868967450	0.033322374151	0.066916737742	0.016834115299	47	30	
46000000	238.201225	1	-1.640181223789	1.302689648579	-0.082080343029	0.103737780438	0.005143061103	0.000472231743	0.894277719324	N\A	0.193571450299	0.032967566901	0.068469397535	0.017600899406	38	35	
46050000	258.127621	1	-2.175689280630	1.784842689115	-0.174953703066	0.015114352626	0.047314264306	0.000278656796	0.900317031466	N\A	0.194226022213	0.031817792953	0.075071557906	0.016550260571	44	25	
46100000	247.237841	1	-2.417304122369	1.894891754656	-0.170656987079	-0.099200034280	0.043368247202	0.000482424431	0.910967470676	N\A	0.159582177278	0.028094331067	0.062180497190	0.015636983030	47	28	
46150000	236.761452	1	-2.488523566118	1.982978132699	-0.190665698344	-0.113574374306	0.050655953679	0.000587833585	0.886082714441	N\A	0.207704008477	0.030795743517	0.089206556286	0.017429122056	43	28	
46200000	234.231219	1	-1.956920834577	1.518065078570	-0.097740453065	-0.009717988203	0.008430687558	0.000417680939	0.895864938466	N\A	0.176978895546	0.031036399608	0.060850723284	0.016127414086	35	26	
46250000	220.587657	1	-1.928917111656	1.469928045586	-0.105996199034	0.029764098408	0.018666326489	0.000801598244	0.899342269691	N\A	0.185517742539	0.031702729588	0.072923584760	0.017793566111	50	44	
46300000	240.674718	1	-1.887589895921	1.543715915682	-0.138416155223	0.120106979282	0.014588544492	0.000465057583	0.913276161615	N\A	0.165623835132	0.026371469152	0.053443966278	0.013314625837	44	30	
46350000	229.092963	1	-2.054560806041	1.514145135299	-0.109915194260	0.089426002805	-0.001068006151	0.000477168812	0.878853148416	N\A	0.177412569274	0.029707285982	0.067900207115	0.015410470307	52	29	
46400000	239.531953	1	-1.526986341279	1.323917547236	-0.115859908015	0.213247741424	0.004984476205	0.000484284596	0.906812897707	N\A	0.175401620075	0.028418644625	0.067232978244	0.014929412887	41	26	
46450000	245.220126	1	-2.519172675248	1.945650260163	-0.173964987729	-0.069766953734	0.040343649627	0.000993602388	0.897922250624	N\A	0.221795421596	0.034603307203	0.079137553619	0.016889179955	39	34	
46500000	234.144888	1	-2.125241630270	1.742567550350	-0.165518719091	-0.004683103907	0.039029072274	0.000712983160	0.882685174592	N\A	0.177345803332	0.029181741691	0.077057613080	0.016049961644	49	37	
46550000	226.305002	1	-2.341361876420	1.834548537038	-0.170585708264	-0.036589465464	0.046762383373	0.000564607564	0.897761985460	N\A	0.203008452226	0.034727375468	0.068782428489	0.017990322063	40	32	
46600000	221.187994	1	-1.935150064668	1.740220915439	-0.183311906173	0.013847251598	0.047982189802	0.000833138972	0.872565045872	N\A	0.217222756569	0.033736323526	0.087784987867	0.017921500721	52	25	
46650000	245.486696	1	-2.049881135354	1.676632295204	-0.145612163265	-0.047788155273	0.042206469266	0.000641673570	0.910594013393	N\A	0.175137146359	0.029119543680	0.068425796357	0.015687009798	54	28	
46700000	233.032065	1	-2.113774278988	1.588682619394	-0.164796847795	0.179042743588	0.018771830429	0.000431212172	0.873648712909	N\A	0.191982311632	0.028482589407	0.078838730381	0.015986107698	49	31	
46750000	233.336649	1	-2.052487845396	1.686762752707	-0.166154761379	0.019723827458	0.039263771885	0.000547178884	0.885258589533	N\A	0.201110027925	0.032800020268	0.075334656749	0.017140058505	38	30	
46800000	234.932053	1	-1.507282619397	1.198030085525	-0.075219323383	0.212917880100	-0.011426738543	0.000484390605	0.925528547839	N\A	0.181807857678	0.030476356548	0.053995161202	0.013949943755	48	35	
46850000	248.291887	1	-2.061265315133	1.613280415306	-0.145160232160	0.117829599095	0.013951283780	0.000795227510	0.931691392473	N\A	0.155739657292	0.027824978770	0.048070386622	0.013685549538	50	36	
46900000	238.519560	1	-1.796972104783	1.551147022598	-0.138013430902	0.013157049356	0.038129527467	0.000633463554	0.906995145555	N\A	0.158471126825	0.027128902670	0.057901806385	0.014748359313	42	29	
46950000	245.587910	1	-2.318135944305	1.804149992181	-0.165404951095	0.039647094720	0.021251563149	0.000438773198	0.898792983483	N\A	0.151828409082	0.026339092228	0.059218242746	0.014886745562	46	34	
47000000	239.314618	1	-2.631701818247	2.008951908678	-0.171817704126	-0.148576902726	0.033072793175	0.000582487652	0.885082298662	N\A	0.198572359737	0.031505341250	0.081344941055	0.016441365345	53	38	
47050000	216.518255	1	-1.893804502029	1.531474817374	-0.139154700777	0.110212224437	0.022221492431	0.000484608350	0.906871170325	N\A	0.190601866927	0.033359273393	0.055221345138	0.016087716284	48	22	
47100000	250.235613	1	-1.736930836460	1.516484901382	-0.142869153891	0.161579285368	0.014635914349	0.000274900997	0.893658718422	N\A	0.192949067286	0.030707202283	0.078298872587	0.016343794262	45	34	
47150000	237.161754	1	-1.579684535484	1.288255058062	-0.073172903218	0.189112526464	-0.026570286960	0.000339956617	0.933111001067	N\A	0.190298524609	0.034426584553	0.047328293492	0.015078527780	60	28	
47200000	265.741651	1	-2.481146093376	1.901194520694	-0.200688346016	0.068882587394	0.037710099623	0.000558685738	0.937414264158	N\A	0.163838835153	0.025606609318	0.065510839948	0.013630409440	48	30	
47250000	236.879555	1	-2.056862207903	1.676570395136	-0.156189375650	0.056731959407	0.019369410352	0.000712659706	0.887900531803	N\A	0.176338443962	0.029984423957	0.072485808154	0.015746700623	45	32	
47300000	237.027335	1	-2.153172250206	1.676257236779	-0.140880679360	-0.014396814273	0.026156745077	0.000481172126	0.909114735146	N\A	0.150307947001	0.027004359570	0.059302483488	0.015149571394	47	28	
47350000	238.126002	1	-1.909923667280	1.428411242674	-0.099952385703	0.096426855441	0.006665974629	0.000472197598	0.902595510986	N\A	0.179780705542	0.029945090011	0.058394658521	0.015097862806	44	26	
47400000	225.862701	1	-2.117109496284	1.680494202610	-0.149215623349	-0.014819027003	0.037586384083	0.000365065498	0.884970808648	N\A	0.204616024785	0.032704945680	0.080826951539	0.017736279165	39	24	
47450000	247.078324	1	-2.220111486556	1.752018444632	-0.165107831692	-0.044914623454	0.051817755439	0.000474779637	0.916895253387	N\A	0.150104132443	0.025805174300	0.063446937590	0.014452985697	44	32	
47500000	238.928008	1	-2.100949618993	1.650276147244	-0.148275392649	0.097511308756	0.013322856851	0.000476755667	0.906422574201	N\A	0.137608086063	0.025327060938	0.053394725843	0.014212796532	40	32	
47550000	249.999428	1	-1.943684793544	1.683490111649	-0.174773816857	0.028496440628	0.055808141619	0.000372276028	0.888255116764	N\A	0.193442144100	0.030891094022	0.078845631649	0.017302418647	48	27	
47600000	232.774051	1	-2.061890868305	1.652556868884	-0.155475345153	0.032306381273	0.038529326402	0.000646143063	0.901492226721	N\A	0.206872363770	0.033580165398	0.077117867966	0.016544604441	44	38	
47650000	243.830571	1	-1.936202439729	1.458267490190	-0.106059144469	0.086372078141	0.001086907755	0.000782831740	0.916397827005	N\A	0.140967290655	0.026143181635	0.054325954169	0.014563385604	48	30	
47700000	237.320453	1	-1.738352660053	1.337354690859	-0.110619907948	0.206693002627	-0.000950018756	0.000476519659	0.896707924564	N\A	0.164736819609	0.030135655693	0.058149047682	0.015406312744	48	31	
47750000	241.451365	1	-1.830560810447	1.436052858786	-0.116713336677	0.135599776127	0.008423422963	0.000425562548	0.888473700774	N\A	0.194377320783	0.030372967035	0.082983090950	0.017207954899	49	25	
47800000	227.504466	1	-2.432835411410	1.870650414554	-0.171776702202	-0.040175348300	0.041556313051	0.000498967900	0.922588792853	N\A	0.196720975228	0.027800816516	0.086519026235	0.014490770950	44	28	
47850000	244.839515	1	-1.965943538873	1.627558749705	-0.158754711005	0.155125078012	0.011711391743	0.000430172783	0.895170251790	N\A	0.165883421166	0.027898227185	0.066974826096	0.015529176827	38	32	
47900000	228.463032	1	-1.911352462904	1.556696462014	-0.147806459087	0.142090802040	0.022223279226	0.000399169414	0.880665283172	N\A	0.217165095459	0.032946578400	0.090004768345	0.018030418585	41	33	
47950000	233.287457	1	-1.985506653730	1.654473725079	-0.169783719320	0.096849291503	0.029396995022	0.000568174577	0.917087854152	N\A	0.138208363819	0.024443185720	0.058905253353	0.014475849284	40	33	
48000000	238.036691	1	-2.453220417427	1.973875994252	-0.194737747500	-0.107276356482	0.059567369277	0.000595007093	0.927210552107	N\A	0.128133162981	0.024635453024	0.059127106730	0.014766690359	46	37	
48050000	247.897259	1	-2.120226100116	1.635979301392	-0.130201423457	0.053587166363	0.010255063151	0.000412928436	0.902228812916	N\A	0.175864468742	0.029294307322	0.071960346301	0.016531829087	51	33	
48100000	258.288731	1	-2.009931813845	1.752006765399	-0.177439638494	-0.021358155237	0.051929656879	0.000423472816	0.917783310605	N\A	0.190782548261	0.030936989593	0.074085512970	0.016598788885	37	32	
48150000	228.254654	1	-1.662213180598	1.286014866846	-0.073018226818	0.151945585136	-0.028471580284	0.000481201208	0.887469832357	N\A	0.197073051195	0.033533730997	0.071417036509	0.017126602045	46	32	
48200000	238.168349	1	-1.471551064815	1.258231519301	-0.107946085233	0.227389663533	-0.000033126331	0.000678714474	0.881941159299	N\A	0.207127219509	0.034361270992	0.076136255371	0.018161419784	40	33	
48250000	237.480180	1	-2.286613760533	1.754252691005	-0.157311440664	0.027884186303	0.029274857581	0.000531886195	0.890988368929	N\A	0.187716079487	0.028735401724	0.069953992036	0.014496269430	48	33	
48300000	236.835907	1	-2.344163249086	1.967453754091	-0.202825178362	-0.146233137922	0.073547345753	0.000619410985	0.924364750147	N\A	0.203838139565	0.032226483257	0.066466288242	0.015393969308	33	38	
48350000	233.952783	1	-1.581262282289	1.299144201086	-0.093076614611	0.132837867377	0.006782232418	0.000773644895	0.897804701043	N\A	0.177746236360	0.029605740876	0.066209887759	0.014817445580	39	31	
48400000	232.197106	1	-1.695478781227	1.309541690989	-0.111684647610	0.180062791033	0.011776123421	0.001136759332	0.884296683599	N\A	0.203254200938	0.032509995658	0.083453738412	0.017674039094	42	27	
48450000	251.323732	1	-1.958255806598	1.559328701491	-0.128129876265	0.053025062404	0.014665957525	0.000414335416	0.912754702672	N\A	0.182018855231	0.029934554533	0.070538254497	0.016185808031	54	25	
48500000	225.894672	1	-2.228858059027	1.773467513234	-0.174845635822	-0.000101053810	0.051312724567	0.000504998127	0.908976624257	N\A	0.189216577662	0.029980952170	0.072095043366	0.015233072336	46	34	
48550000	264.727909	1	-1.898564379279	1.604892020310	-0.129071478939	0.003459192188	0.028335156285	0.000328136489	0.918404527765	N\A	0.178070445614	0.029905999091	0.060938285298	0.014254555116	49	26	
48600000	254.768573	1	-1.840355608383	1.589832938032	-0.147346321703	0.137090866827	0.014417591459	0.000232631402	0.915128745852	N\A	0.168957689383	0.028773972885	0.056729784802	0.014460903077	45	27	
48650000	239.493787	1	-2.306172010362	1.834803771397	-0.184434992839	-0.030385855341	0.050039974822	0.000738165749	0.909753239179	N\A	0.145293949110	0.025139732131	0.062548688043	0.013528195672	53	34	
48700000	245.390279	1	-1.974022057416	1.424314869716	-0.103225750791	0.155653121044	-0.003301835033	0.001082522830	0.908653715905	N\A	0.165532139215	0.027402905777	0.053001430019	0.013336533422	42	27	
48750000	228.416960	1	-1.483537303237	1.348180125753	-0.112462694816	0.110237280442	0.017977749983	0.000471209754	0.896827444530	N\A	0.191623824914	0.030518181330	0.078784338388	0.016130959202	50	27	
48800000	229.645840	1	-1.759502087632	1.464471295677	-0.127052712345	0.109350046761	0.013111901939	0.000800427857	0.889925749319	N\A	0.168427582997	0.027755445662	0.066331427892	0.014905504161	51	26	
48850000	242.446031	1	-1.994585596667	1.596405239145	-0.134614548109	0.035752903343	0.021211915540	0.000370030101	0.896798496934	N\A	0.193811469003	0.031578341128	0.077971934622	0.016755434433	48	32	
48900000	234.322164	1	-2.393207962580	1.991488376113	-0.194756059175	-0.179732383540	0.068586268845	0.000601609368	0.905978505136	N\A	0.157561356770	0.028039394628	0.060837438918	0.014952101160	49	38	
48950000	228.270555	1	-1.903594571896	1.557474326963	-0.131740937461	0.007695033252	0.028460052939	0.000540206909	0.911127730606	N\A	0.148192329281	0.028333326613	0.055183767670	0.015279129372	46	36	
49000000	239.810774	1	-1.554309276975	1.200877348284	-0.073094485458	0.171280497285	-0.005674326231	0.000514856940	0.898977216938	N\A	0.184601587807	0.031363404676	0.059751189805	0.015509306607	40	32	
49050000	231.548890	1	-1.878498945477	1.499414964488	-0.139344593395	0.198024416847	0.007875785474	0.000536463920	0.875578905383	N\A	0.196242809975	0.029696192792	0.082022645209	0.016162883625	52	27	
49100000	242.149234	1	-2.221484302949	1.868956111340	-0.173835844110	-0.099782927280	0.047400189937	0.000638454392	0.917689267521	N\A	0.153044913262	0.028959868430	0.055598699002	0.015466095126	44	37	
49150000	213.286656	1	-2.119438179210	1.644420020405	-0.122242038843	-0.078659551560	0.037991403284	0.000626969678	0.887105590541	N\A	0.201929302214	0.031814226081	0.078222034221	0.016433018366	66	25	
49200000	228.915517	1	-1.712907005282	1.324171948260	-0.094099742252	0.214761174113	-0.012461611553	0.000414277924	0.880149824278	N\A	0.197692209746	0.031429667784	0.079164402894	0.016820051997	31	23	
49250000	212.600546	1	-2.483904953768	1.901623913445	-0.179237943139	-0.030995652198	0.041115824053	0.000327518205	0.882742052506	N\A	0.195359998979	0.031801704624	0.073093488798	0.016099164967	46	44	
49300000	252.368586	1	-1.896428778949	1.552445850505	-0.122812193271	0.015078193163	0.025581106957	0.000521955418	0.910088967055	N\A	0.144853561496	0.026084286304	0.056625492813	0.014023747694	44	40	
49350000	232.422200	1	-2.273111607618	1.825561257508	-0.184474363470	0.007480833475	0.045360442852	0.000591675367	0.898376107897	N\A	0.160417618824	0.028395052493	0.054211756174	0.014473720448	56	38	
49400000	229.851842	1	-1.791834439739	1.347514844442	-0.089241379104	0.143390816025	-0.003496123155	0.000574139113	0.906502675026	N\A	0.182156481586	0.029380750772	0.054965623068	0.013226164805	53	27	
49450000	225.260325	1	-2.268170973200	1.924642485849	-0.201742269842	-0.079431128709	0.069044506491	0.000738273648	0.901682703797	N\A	0.174685169975	0.029258556520	0.071238631859	0.015949016871	44	37	
49500000	219.461397	1	-1.764212327596	1.460834846020	-0.141236332015	0.086307698287	0.044273758915	0.000785013790	0.879900180013	N\A	0.191333683315	0.032173732333	0.075899243093	0.017526688986	43	33	
