Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-005.txt
Log File Name:                   DIE_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745836789
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	721.530273	1	-0.993041285928	0.927683496172	0.064515807917	-0.005720547154	0.000030511934	0.991291774502	N\A	0.018674255249	0.016661574669	0.002263312708	38	14	
47050000	728.462835	1	-1.017969625012	0.948859165026	0.054791400039	-0.007026289848	0.000023051902	0.992033608027	N\A	0.016591033833	0.015603941592	0.002175129472	52	21	
47100000	726.848180	1	-1.023303675283	0.957190621432	0.040979833656	-0.003673347013	0.000021456428	0.992498454674	N\A	0.016496808329	0.015483473856	0.002225792254	51	13	
47150000	723.019174	1	-0.966806606056	0.931494477326	0.065740765685	-0.008219488557	0.000018626373	0.992650884747	N\A	0.015575917821	0.014285795627	0.002080121198	49	32	
47200000	722.325318	1	-1.017710831578	0.951501461293	0.067262764882	-0.009743391198	0.000034171677	0.992793742162	N\A	0.016314702600	0.015526234405	0.001873707387	48	27	
47250000	732.149233	1	-0.972628547719	0.926308815954	0.068348112292	-0.006434626470	0.000023552517	0.991815609833	N\A	0.012289507939	0.013932681884	0.002305831997	43	24	
47300000	734.981109	1	-0.986508004685	0.941798387487	0.052737946444	-0.004443370054	0.000019151804	0.992443439397	N\A	0.016233450773	0.015301419517	0.002117446503	52	33	
47350000	724.808322	1	-0.926480633106	0.906160600382	0.091760430172	-0.010131438852	0.000026827049	0.991770190776	N\A	0.015535462970	0.014882862726	0.002220900009	42	9	
47400000	722.999542	1	-0.993455485830	0.937176238771	0.062463560954	-0.006024664108	0.000025695447	0.992537611986	N\A	0.016040085801	0.015482572545	0.002347382722	37	24	
47450000	729.235824	1	-0.978760501549	0.936161961051	0.043209410924	-0.001781175118	0.000025468794	0.992264577591	N\A	0.018136929076	0.016078135499	0.002150704716	45	26	
47500000	733.796062	1	-0.969633498242	0.918843494290	0.084354329884	-0.008673284663	0.000023576306	0.992408491788	N\A	0.017157881211	0.015341848096	0.002058634420	59	24	
47550000	727.248907	1	-1.032468854464	0.961639033284	0.033002194681	-0.002787976360	0.000031756263	0.991750171768	N\A	0.017606714368	0.015973461891	0.002262170765	43	23	
47600000	720.321211	1	-0.991348649946	0.930287383769	0.081377252332	-0.009758907725	0.000027811674	0.992871611742	N\A	0.015469353293	0.014653440218	0.002141702615	40	20	
47650000	719.982590	1	-1.020011349551	0.955500981976	0.037938885127	-0.002955599228	0.000029513997	0.991496307434	N\A	0.017245625728	0.015946058518	0.002241500119	47	22	
47700000	730.153371	1	-1.015553868734	0.935729668179	0.075974805628	-0.007751061075	0.000032999502	0.991946435139	N\A	0.016766080474	0.015396901384	0.002257042530	37	24	
47750000	716.819092	1	-0.940110014378	0.912995882442	0.075970173326	-0.007386002145	0.000023423815	0.991424427315	N\A	0.017792661544	0.016130401279	0.002168235004	62	20	
47800000	725.798758	1	-0.993893173925	0.947359333387	0.051014803804	-0.005842978678	0.000025752360	0.991751020131	N\A	0.018912679824	0.016969785889	0.002214814482	46	23	
47850000	721.012727	1	-0.981495538826	0.928989360515	0.072688887639	-0.006327089798	0.000025264670	0.992448010166	N\A	0.017359243807	0.016460166469	0.002348257175	37	20	
47900000	713.620540	1	-0.990846337937	0.936262677293	0.059576411502	-0.006557052877	0.000028332530	0.990457387973	N\A	0.017888592423	0.016423952660	0.002206159127	44	30	
47950000	736.990828	1	-1.010955806103	0.955341385325	0.042043328197	-0.004927929378	0.000019871752	0.992876253411	N\A	0.016344901215	0.015064102626	0.002010007961	35	25	
48000000	728.339301	1	-0.966002252704	0.926440875192	0.065217038197	-0.006475681888	0.000025754817	0.992158743522	N\A	0.015828898364	0.015053873751	0.002263392969	51	29	
48050000	719.707469	1	-1.006011189765	0.936906791260	0.073503413389	-0.009002200289	0.000025640016	0.991905460544	N\A	0.017738108827	0.016060673615	0.002121530223	44	29	
48100000	718.757049	1	-0.953613738969	0.913341511167	0.084089947573	-0.008523466148	0.000044814345	0.991087497904	N\A	0.019524918096	0.016764090218	0.002087172312	32	27	
48150000	725.873554	1	-0.951188760330	0.928485784131	0.051519973742	-0.002479481200	0.000023340790	0.992312577409	N\A	0.016986969124	0.016290695577	0.002307723469	53	19	
48200000	719.403984	1	-1.036975146233	0.961361996557	0.052590144696	-0.008553664467	0.000025166424	0.994406146563	N\A	0.014566902839	0.014889275402	0.002012151587	42	22	
48250000	720.212042	1	-0.941481232063	0.912131286577	0.082678167411	-0.008943438259	0.000027994151	0.992244308184	N\A	0.016458326883	0.014812773164	0.002155694734	50	23	
48300000	730.771263	1	-1.028814158204	0.949944241743	0.059273657666	-0.006207015030	0.000025397737	0.992548600918	N\A	0.017007725675	0.015533783214	0.002146717044	55	19	
48350000	711.219533	1	-0.957114361084	0.917645906305	0.083807673033	-0.009339487550	0.000027128565	0.991978908331	N\A	0.017357046730	0.015872824759	0.002180685820	48	14	
48400000	716.034329	1	-1.029401619519	0.964145853460	0.030139841500	-0.001331983097	0.000016091498	0.992597871626	N\A	0.017647149627	0.015754182955	0.002240292294	43	21	
48450000	732.563383	1	-0.979859834795	0.934154924384	0.064503749068	-0.006900934823	0.000022853470	0.992675132957	N\A	0.016294584249	0.014446069972	0.002111003260	58	24	
48500000	719.926475	1	-0.981453653068	0.920524088406	0.090065405346	-0.010491699130	0.000035829952	0.991497011417	N\A	0.018029423560	0.016215511034	0.002057406784	46	20	
48550000	725.225580	1	-0.963153988590	0.931974461372	0.056843210201	-0.005129701645	0.000027456377	0.992391001686	N\A	0.017112963778	0.015574662834	0.002117786375	39	30	
48600000	716.033509	1	-0.943351167473	0.902370326644	0.086079489667	-0.007130559564	0.000031438079	0.991714034692	N\A	0.015131794752	0.014929918358	0.002150993470	50	26	
48650000	723.736666	1	-1.041548732992	0.963399387300	0.050454850796	-0.007365228266	0.000025652114	0.992364165691	N\A	0.017374860003	0.016099205501	0.002166168724	45	15	
48700000	721.057269	1	-1.043295007602	0.961109235861	0.056023670139	-0.008131976796	0.000026826744	0.992140273922	N\A	0.018105170311	0.016102393406	0.002171690865	53	31	
48750000	722.271749	1	-0.964180283289	0.930751238923	0.063142691766	-0.007926131898	0.000023928110	0.991803247838	N\A	0.015977116813	0.015082952524	0.002060580033	65	23	
48800000	715.942455	1	-1.065223670403	0.970574277108	0.051161527699	-0.007842767223	0.000026245269	0.991589855065	N\A	0.018105875803	0.016138922101	0.002118677741	47	28	
48850000	709.410331	1	-1.002197371091	0.952455651659	0.040555336798	-0.005465749999	0.000026006064	0.992176086271	N\A	0.015688521696	0.015095935379	0.002322453586	50	29	
48900000	724.835985	1	-1.007129968153	0.940685281226	0.072399355813	-0.009565141248	0.000026569534	0.992158669689	N\A	0.017076919225	0.015584876751	0.002239591792	43	20	
48950000	717.862213	1	-1.001426550842	0.924341489531	0.094512541812	-0.012117643820	0.000025099237	0.991898697114	N\A	0.017642914233	0.015839760161	0.002051685533	40	25	
49000000	723.570790	1	-1.012197899508	0.947704903472	0.062907373108	-0.008673424327	0.000025244530	0.992654059992	N\A	0.017300886556	0.015299828780	0.002181453556	50	23	
49050000	725.336121	1	-0.933903527516	0.895682556183	0.107183204395	-0.010033537844	0.000024741982	0.992239681993	N\A	0.017297525278	0.015602973613	0.001878458941	53	18	
49100000	712.762543	1	-0.991614437707	0.931316391533	0.068469730395	-0.007771300682	0.000023209888	0.991981055618	N\A	0.017506114378	0.016022389547	0.002276023071	41	30	
49150000	728.684781	1	-1.003132832516	0.937979466996	0.080469646394	-0.011617115812	0.000023117140	0.992320928179	N\A	0.016055899395	0.014766615143	0.002052721175	38	20	
49200000	724.793631	1	-0.909678040772	0.881315566064	0.112473528461	-0.008998243987	0.000025052850	0.992196789309	N\A	0.017867416731	0.016379972570	0.002144665909	46	24	
49250000	721.707181	1	-1.029185080706	0.956076591832	0.046342815685	-0.006368696405	0.000025847834	0.992387171649	N\A	0.016934140376	0.015258939355	0.002099859249	44	19	
49300000	731.126892	1	-0.994004488147	0.940012193025	0.057361800113	-0.005175821679	0.000019923569	0.992480057702	N\A	0.016445794831	0.015368196996	0.002157072569	52	24	
49350000	729.385900	1	-1.001754397367	0.931210198970	0.078479442246	-0.006427236431	0.000020397244	0.992231902830	N\A	0.016991856901	0.015828084603	0.002185934429	44	22	
49400000	725.941580	1	-1.009069652187	0.930076195778	0.083622270887	-0.007735011569	0.000021599752	0.992643716021	N\A	0.016851656210	0.015515335262	0.002193308276	52	17	
49450000	719.715506	1	-0.954645666349	0.921518110465	0.062531531400	-0.005196373639	0.000025729115	0.992106402253	N\A	0.016245518395	0.016122463364	0.002222540292	39	23	
49500000	731.878669	1	-0.983622634055	0.914610629476	0.107988582993	-0.013310148484	0.000023900333	0.994585775129	N\A	0.015785096144	0.015071002549	0.001988651626	41	29	
49550000	727.090383	1	-0.974005272000	0.914098808980	0.106121355932	-0.013260174449	0.000023699544	0.992240616947	N\A	0.016690070026	0.015582224075	0.002101659060	42	22	
49600000	735.038951	1	-0.917858900385	0.908471149623	0.073616364939	-0.006121287595	0.000019947703	0.992452016070	N\A	0.015469354330	0.014730305416	0.002077875450	42	30	
49650000	714.982775	1	-1.010767287995	0.934063342280	0.090088443683	-0.011420822710	0.000023987193	0.992178365623	N\A	0.017287740531	0.016117475271	0.002242000070	52	12	
49700000	731.450877	1	-0.965610486866	0.925559908782	0.060230146352	-0.002546942608	0.000024180650	0.992155838556	N\A	0.017185629601	0.015726668927	0.002148851284	40	25	
49750000	720.625616	1	-0.976612869808	0.924853896765	0.082707404996	-0.009563889940	0.000023511615	0.992355834330	N\A	0.017197833540	0.015374961864	0.002105538536	36	25	
49800000	728.214685	1	-0.915956625158	0.892262359372	0.100867263906	-0.008353835535	0.000024826522	0.992163895557	N\A	0.017524656629	0.015861576253	0.002178948352	43	25	
49850000	731.933515	1	-1.058616487892	0.964850128106	0.048435092406	-0.006243004344	0.000024504004	0.993425448578	N\A	0.014827816133	0.013838787056	0.001998174692	57	20	
49900000	729.279515	1	-0.997440925274	0.938662535821	0.063214034101	-0.005445814284	0.000021143338	0.992950800584	N\A	0.015813624146	0.014624668686	0.002095864460	52	26	
49950000	726.973184	1	-1.054983597942	0.965118254068	0.059629512960	-0.009386723863	0.000024108983	0.992523625119	N\A	0.016903194247	0.015922690056	0.002259708063	44	15	
50000000	731.598761	1	-0.955803063230	0.912569414971	0.081844251282	-0.006400567131	0.000028423546	0.991994899546	N\A	0.016737521850	0.015704416717	0.002302172240	53	21	
50050000	730.477987	1	-0.921038655023	0.911304328147	0.055654681491	-0.000833654673	0.000021997226	0.992571157440	N\A	0.016865756456	0.015308541298	0.002113560691	45	23	
50100000	732.754448	1	-1.038188306298	0.946228153088	0.073954750366	-0.011062854062	0.000042928701	0.991738408210	N\A	0.017764224613	0.016365406329	0.002199227527	44	22	
50150000	734.973646	1	-1.035327778287	0.958451834347	0.042753422668	-0.003544328382	0.000025640298	0.993336790670	N\A	0.017267431737	0.016087108048	0.002157995767	41	19	
50200000	717.760448	1	-1.012035442566	0.946600292741	0.062107811928	-0.006804404215	0.000018058474	0.992601294276	N\A	0.016884860250	0.015498644228	0.002112324484	44	24	
50250000	727.864653	1	-1.010116978300	0.943207540891	0.064377518966	-0.010138821502	0.000046362918	0.992088502489	N\A	0.017661246085	0.015463450697	0.002130583879	49	23	
50300000	714.163268	1	-1.011925723447	0.935599910969	0.073174113224	-0.008188263512	0.000029540737	0.991114099175	N\A	0.017751191262	0.016496318900	0.002202278159	49	22	
50350000	723.743197	1	-1.038918552765	0.955711140669	0.064328056628	-0.008892760661	0.000021749616	0.991576368552	N\A	0.017766204292	0.016253002572	0.002079813257	49	18	
50400000	729.141572	1	-0.942416583625	0.919374924177	0.066463260739	-0.006130303838	0.000030668813	0.993444382008	N\A	0.016269670174	0.015340771798	0.002078717627	48	30	
50450000	719.840789	1	-0.988291882580	0.921628995462	0.094689677828	-0.010008402775	0.000029976657	0.991841054720	N\A	0.016937188165	0.015932842438	0.002123480923	38	23	
50500000	725.276881	1	-1.020776152619	0.942244889250	0.080600664178	-0.011227312089	0.000026048451	0.992673823535	N\A	0.017150536086	0.015509230949	0.002017420576	48	20	
50550000	733.134445	1	-0.994535699068	0.941863353520	0.060840934775	-0.007273954745	0.000020396944	0.992691335534	N\A	0.016776650281	0.015217402828	0.002015875203	31	23	
50600000	727.461983	1	-1.001685039651	0.944269949215	0.048698587850	-0.003070571553	0.000023401587	0.993152819210	N\A	0.016104267333	0.014344049913	0.002171190755	52	26	
50650000	724.140829	1	-1.050061255072	0.966053079650	0.045113719677	-0.005408124054	0.000020679289	0.992205011835	N\A	0.017923444326	0.016143370896	0.002112855505	38	24	
50700000	724.945207	1	-1.017781950817	0.937010979198	0.085948172145	-0.010302192753	0.000024148061	0.992955178437	N\A	0.016129500261	0.014340719012	0.001706281887	45	28	
50750000	715.265710	1	-1.005586801666	0.959916232401	0.016681479248	0.000318027840	0.000024081605	0.991185675103	N\A	0.017795875364	0.016449499923	0.002338553997	41	30	
50800000	722.697232	1	-0.977733258978	0.925691088977	0.081709816255	-0.009840093886	0.000019051248	0.991805728425	N\A	0.016709529905	0.015515198381	0.002219242772	49	32	
50850000	731.397144	1	-0.972224705561	0.927741957179	0.069681111035	-0.007577103272	0.000026226202	0.991488449297	N\A	0.017549588398	0.016184778032	0.002192289676	46	26	
50900000	727.372097	1	-0.977794083422	0.927579248814	0.078270958477	-0.008416672132	0.000023206521	0.992273794509	N\A	0.017517409746	0.015207420463	0.002051887683	37	33	
50950000	727.174429	1	-0.957679989364	0.916334583414	0.072940476545	-0.004248882284	0.000022502883	0.992583128057	N\A	0.016094057160	0.015332884693	0.002249455942	48	28	
51000000	727.402847	1	-1.004686637038	0.953765754444	0.028092861085	-0.000896380814	0.000022343575	0.992134689863	N\A	0.017654832497	0.015938707740	0.002197518301	40	29	
