Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-001.txt
Log File Name:                   NEO_d1_m9-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            239334552
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
44150000	665.404961	1	-1.398877401000	1.412515416244	-0.029042789185	-0.135526130582	0.010963461376	0.000033467451	0.994775138073	N\A	0.049399523847	0.004745170501	0.026098779286	0.003264526051	41	3	0.000628253359	Global Trend	
44200000	661.106932	1	-1.434497204591	1.371968746286	-0.026026197352	-0.117483890535	0.009619115312	0.000039185510	0.993846985894	N\A	0.052636696713	0.005195127173	0.027345805951	0.003498209018	40	5	0.000646814045	Global Trend	
44250000	666.719690	1	-1.586598869586	1.463962872967	-0.037009001907	-0.162372121010	0.018926604696	0.000172759361	0.993013844026	N\A	0.057372485254	0.006588948843	0.028477566966	0.004327073271	37	2	0.000568391666	Global Trend	
44300000	647.994828	1	-1.489513436663	1.458452031435	-0.035441638195	-0.164231961053	0.015339571567	0.000054207364	0.995119773190	N\A	0.053798253183	0.005446493526	0.026623611931	0.003558455419	38	2	0.000090385784	Global Trend	
44350000	681.842093	1	-1.230074694958	1.334843776960	-0.023284485248	-0.077940066780	0.006428532222	0.000017313005	0.993095133972	N\A	0.046351696817	0.005055709118	0.024336612233	0.003533219306	45	2	0.000774175295	Global Trend	
44400000	658.859286	1	-1.389911395371	1.470673839469	-0.038732254791	-0.169526062913	0.020134566822	0.000020827551	0.991634627987	N\A	0.057282442116	0.006925266645	0.028107302797	0.004431132541	36	2	0.000771026277	Global Trend	
44450000	664.064272	1	-1.463979741635	1.508760778207	-0.043356982379	-0.175343537251	0.018881895801	0.000020847703	0.994054187677	N\A	0.055911290648	0.006622022153	0.027182117826	0.004301079448	33	2	0.000868359279	Global Trend	
44500000	656.529212	1	-1.313131352637	1.390440517433	-0.028550505534	-0.109204862556	0.009396111406	0.000009343413	0.993864546444	N\A	0.049586374937	0.005206048467	0.026251984037	0.003677290687	48	2	0.000307540051	Global Trend	
44550000	658.861065	1	-1.308552691352	1.415082845193	-0.032896070860	-0.118733951092	0.011857117028	0.000005066212	0.993863232525	N\A	0.049245516091	0.005269630970	0.026715280410	0.003789415315	39	2	0.000192957111	Global Trend	
44600000	665.930275	1	-1.468058115233	1.518625868550	-0.038269119517	-0.184704736674	0.016857519471	0.000030344247	0.993957180482	N\A	0.047489263220	0.004914316839	0.026080636109	0.003594000784	43	1	0.001402468744	Global Trend	
44650000	662.196350	1	-1.438317335914	1.487666005156	-0.038536828903	-0.164077840754	0.018305125878	0.000031750929	0.993927081828	N\A	0.054209505911	0.005946626039	0.027778355440	0.004001618910	37	1	0.001131627186	Global Trend	
44700000	671.153053	1	-1.453302669967	1.497878194773	-0.039461013499	-0.170360114685	0.018538727313	0.000019434604	0.994275498247	N\A	0.051682821516	0.005858175074	0.026617873064	0.003865341592	46	1	0.000807526281	Global Trend	
44750000	672.519683	1	-1.587495371209	1.577061196086	-0.049820009201	-0.205096305847	0.024720076798	0.000022177332	0.992737427258	N\A	0.053053039414	0.005747728855	0.027666600749	0.003902239960	51	1	0.000585682525	Global Trend	
44800000	666.091875	1	-1.285181693225	1.389892949523	-0.029969941591	-0.115130855961	0.012672311642	0.000050890551	0.993235224567	N\A	0.048254727536	0.005101456576	0.025707891741	0.003675372092	47	1	0.002042356832	Global Trend	
44850000	670.673106	1	-1.215091984659	1.445646029232	-0.031340611808	-0.150426687769	0.012822844522	0.000053320010	0.994186111381	N\A	0.038571811997	0.003999305254	0.022162134605	0.003030611134	35	1	0.004701763331	Global Trend	
44900000	654.414242	1	-1.512128784607	1.436433978358	-0.034061295238	-0.141756972964	0.015448173314	0.000118704079	0.992953697355	N\A	0.054627990188	0.005650943344	0.027713282562	0.003816804285	32	2	-0.001182166450	Global Trend	
44950000	661.240121	1	-1.343958572696	1.359351825981	-0.027038645413	-0.094267784919	0.010427147543	0.000049524596	0.992123626514	N\A	0.055811345785	0.005614621839	0.028951109435	0.003838634240	45	3	0.000298174086	Global Trend	
45000000	655.258881	1	-1.457734643645	1.454646805103	-0.037220467002	-0.150497377066	0.016766235003	0.000060775168	0.993147691232	N\A	0.052183367080	0.005489301913	0.027149623951	0.003724387811	45	1	0.000437497060	Global Trend	
45050000	654.518393	1	-1.138869099943	1.392238841333	-0.030317581408	-0.117665139842	0.011543479895	0.000165722838	0.994561113584	N\A	0.047383731867	0.004607387436	0.025635126996	0.003276613059	32	0	0.005974826348	Global Trend	
45100000	663.504859	1	-1.561556107191	1.611787227083	-0.051860356474	-0.211428167347	0.023645969534	0.000105583364	0.993415812375	N\A	0.058316084833	0.006627652081	0.028700896300	0.004288077446	45	1	0.002239442613	Global Trend	
45150000	659.601062	1	-1.228882628366	1.492312086629	-0.038520220166	-0.185871027536	0.019244161126	0.000111799179	0.993402249896	N\A	0.051822220073	0.005836625057	0.026664975877	0.003953964656	32	1	0.006462008545	Global Trend	
45200000	659.866134	1	-1.194413734224	1.391753554810	-0.026601733542	-0.121713577642	0.010437723299	0.000088459408	0.992108804159	N\A	0.052911371995	0.005621429250	0.027257267530	0.003772052279	32	3	0.003055529509	Global Trend	
45250000	666.262786	1	-1.365166912939	1.412286739808	-0.031375921777	-0.133897015942	0.014634239595	0.000162333854	0.992378974810	N\A	0.057875417778	0.006279830763	0.029504938621	0.004129888917	37	3	0.001032949470	Global Trend	
45300000	657.121618	1	-1.490134847786	1.508661654538	-0.038844087871	-0.178337205868	0.016149313135	0.000032505060	0.993167625001	N\A	0.056466464119	0.006439114414	0.028562547185	0.004209363068	37	1	0.001227926624	Global Trend	
45350000	671.702668	1	-1.562757431398	1.535506805568	-0.045337403863	-0.166154305234	0.018841748699	0.000014728195	0.994029399824	N\A	0.053891352453	0.005912592806	0.027292194867	0.003845846757	48	2	0.000322813605	Global Trend	
45400000	658.610497	1	-1.519017019150	1.524936459308	-0.041402662445	-0.181197285024	0.018755859028	0.000035489109	0.993454484907	N\A	0.050619384574	0.005162346228	0.026767454490	0.003603431201	38	1	0.001212696736	Global Trend	
45450000	664.203370	1	-1.436040396898	1.514086957257	-0.042950495254	-0.187718249250	0.024020857807	0.000042654589	0.993441964023	N\A	0.053817764288	0.006178309924	0.026922300827	0.004027081085	49	1	0.001800249426	Global Trend	
45500000	665.150893	1	-1.386879678332	1.408635509860	-0.028010744791	-0.126629350392	0.011662328992	0.000037309078	0.993824902589	N\A	0.053297092675	0.006058882571	0.025731755014	0.003818346783	44	1	0.001097384612	Global Trend	
45550000	674.632134	1	-1.187957704240	1.433691122180	-0.033762557593	-0.132370653258	0.014627176709	0.000105516612	0.993628629375	N\A	0.040127049288	0.004380579670	0.022450682126	0.003207962159	45	2	0.007528395946	Global Trend	
45600000	651.998961	1	-1.582261487995	1.547937244292	-0.042486767570	-0.192129972306	0.018681480902	0.000136178799	0.993288064360	N\A	0.053577533497	0.005390766721	0.028187949713	0.003732259824	50	1	0.002877024915	Global Trend	
45650000	663.916633	1	-1.437541820831	1.460595135423	-0.037511944078	-0.145272745722	0.017995764816	0.000016164409	0.992762229502	N\A	0.048978831903	0.005272606096	0.025643958995	0.003701606919	34	1	0.000534898630	Global Trend	
45700000	662.506019	1	-1.375474292513	1.419463830604	-0.031234245506	-0.141589154430	0.013764377515	0.000018403615	0.993942714377	N\A	0.049482856983	0.004893792422	0.026126455993	0.003404103201	45	1	0.000478049619	Global Trend	
45750000	666.161614	1	-1.525427504739	1.526627156849	-0.040442860523	-0.209121614745	0.022093260868	0.000063865534	0.993489295082	N\A	0.052987462761	0.005345689321	0.026837226966	0.003485824190	42	3	0.000604999705	Global Trend	
45800000	673.162619	1	-1.580479984436	1.564306824830	-0.045840017029	-0.208356086010	0.022368567024	0.000034011297	0.994550031380	N\A	0.053157399491	0.005874734356	0.026328975780	0.003723605982	48	4	0.000080389417	Global Trend	
45850000	665.997014	1	-1.467035539317	1.541436071560	-0.045440474193	-0.199315960329	0.022208533006	0.000046895070	0.994078600323	N\A	0.054620709084	0.006296442101	0.027172845407	0.004144587638	33	5	0.001491652264	Global Trend	
45900000	675.305150	1	-1.399653332394	1.463114381254	-0.035127677583	-0.150733793099	0.016179971897	0.000024781990	0.992854114609	N\A	0.051149596005	0.005438944501	0.026763745894	0.003772334512	41	4	0.000893928277	Global Trend	
45950000	680.510548	1	-1.585827159742	1.598429515545	-0.054260039746	-0.195521808219	0.023298629969	0.000012321359	0.995413318204	N\A	0.054354442543	0.006106331937	0.027520697683	0.004083787403	52	3	0.000315597746	Global Trend	
46000000	662.170543	1	-1.165542206640	1.337682967785	-0.022477414688	-0.120138187679	0.011645613009	0.000019773495	0.994242666687	N\A	0.045556497037	0.005353214925	0.024906466055	0.003731103218	48	1	0.001482414512	Global Trend	
46050000	651.484200	1	-1.453509877245	1.455225358119	-0.032268506891	-0.155220841456	0.013732817857	0.000019510259	0.991841492609	N\A	0.056430578144	0.006017679500	0.028661183332	0.003978438983	46	2	0.000082757208	Global Trend	
46100000	658.378085	1	-1.502617423506	1.483199627731	-0.036840563446	-0.172300381807	0.018545590285	0.000020662158	0.991878982428	N\A	0.056609363899	0.006301294880	0.028349442542	0.004198991130	40	2	0.000225393323	Global Trend	
46150000	640.346384	1	-1.136044943615	1.456286181615	-0.038831175933	-0.166516310078	0.022809302522	0.000158958662	0.992215853997	N\A	0.050384783095	0.005416109667	0.026647448378	0.003885891710	41	1	0.006338658251	Global Trend	
46200000	665.564033	1	-1.249624905375	1.517396686491	-0.041548225613	-0.167098239285	0.017356468072	0.000191171627	0.994084224597	N\A	0.044809403051	0.004593144857	0.024421437835	0.003332251766	41	2	0.007285552739	Global Trend	
46250000	660.252069	1	-1.240564940836	1.396622048651	-0.029207082881	-0.119420580022	0.011725746550	0.000205407460	0.993794444623	N\A	0.053955310691	0.005729423734	0.027135732583	0.003725764446	40	3	0.002239782462	Global Trend	
46300000	663.612612	1	-1.150938491955	1.460778690021	-0.033903430247	-0.143054778050	0.012895212991	0.000190998381	0.993663292635	N\A	0.047783195975	0.004821328179	0.025558076155	0.003418414254	36	2	0.007981566292	Global Trend	
46350000	659.257336	1	-1.033794553251	1.378879898459	-0.025873110980	-0.106052442883	0.007995068150	0.000185346120	0.993787702878	N\A	0.045300389554	0.004631223816	0.025264846234	0.003392064997	41	2	0.008834455930	Global Trend	
46400000	667.884471	1	-0.970187274983	1.382044777166	-0.028378224270	-0.105565771828	0.010906791552	0.000357442748	0.993955904704	N\A	0.046914929040	0.004891765267	0.025025731662	0.003466580918	39	1	0.011375539970	Global Trend	
46450000	652.843515	1	-1.128531750160	1.515567970877	-0.040209027738	-0.181289982785	0.017925224522	0.000391977358	0.995683331811	N\A	0.045829698984	0.004431337939	0.024545551766	0.003112804180	42	1	0.010030420807	Global Trend	
46500000	664.723524	1	-1.034669911131	1.426119999110	-0.033081588605	-0.149245751364	0.015811751547	0.000163057792	0.994492720003	N\A	0.042113198812	0.004356422371	0.022767468234	0.003145360712	50	1	0.008735606056	Global Trend	
46550000	669.227056	1	-1.141243400739	1.453082115530	-0.033696044736	-0.141934926309	0.012048136794	0.000121171024	0.992860418127	N\A	0.046686274787	0.004892826386	0.025460514751	0.003563932906	34	2	0.006607259386	Global Trend	
46600000	656.516668	1	-1.128468984934	1.369486173620	-0.027837833631	-0.109913578731	0.012404706572	0.000129524391	0.994670694882	N\A	0.047003215154	0.004765916164	0.025374393952	0.003309304049	48	3	0.005313457896	Global Trend	
46650000	665.672655	1	-1.255217051095	1.461411861105	-0.033405428322	-0.147733239867	0.013363671325	0.000180068822	0.993607828260	N\A	0.050240320920	0.005323758927	0.026243495226	0.003598124168	44	2	0.004074864922	Global Trend	
46700000	674.036430	1	-1.105077030671	1.458240813446	-0.035443308183	-0.146869418600	0.015006663654	0.000127503224	0.994696257259	N\A	0.041834393166	0.004136651990	0.022803183584	0.002993005680	36	2	0.007653600744	Global Trend	
46750000	655.896790	1	-0.845994532870	1.357079568206	-0.025839745483	-0.096010231029	0.009637507029	0.000274554090	0.994377629448	N\A	0.042081003201	0.004123070063	0.024407051097	0.003169092536	42	2	0.014704608133	Global Trend	
46800000	669.624703	1	-1.298638866556	1.530720425307	-0.039114065721	-0.194553828598	0.018805631829	0.000162945893	0.993224476474	N\A	0.049096946244	0.005173875178	0.026139077312	0.003632621861	34	2	0.005588072395	Global Trend	
46850000	658.083112	1	-1.351459875581	1.509249892025	-0.036540831262	-0.192086927947	0.017627366190	0.000271607511	0.994134933565	N\A	0.044750990510	0.005070243722	0.020033730545	0.003136804879	41	2	0.006894802613	Global Trend	
46900000	665.591317	1	-1.241442613604	1.477265875379	-0.036160636813	-0.161525056405	0.016880273815	0.000111921817	0.994004097589	N\A	0.047155874148	0.005140770775	0.024375270013	0.003546213368	41	3	0.004747892683	Global Trend	
46950000	661.342790	1	-1.442294768887	1.600495867096	-0.051287675611	-0.240499714539	0.028791910490	0.000120997772	0.993701590225	N\A	0.058393474267	0.006404508085	0.029168738555	0.004204661582	43	3	0.001470796495	Global Trend	
47000000	660.047129	1	-1.433844074064	1.487000553206	-0.039267217790	-0.180377060957	0.020265835241	0.000036548858	0.993634752512	N\A	0.054907104608	0.006181263070	0.028718861328	0.004308816666	39	2	0.001371777654	Global Trend	
47050000	661.260488	1	-1.314995228948	1.543991041523	-0.045210145136	-0.174276563363	0.018951010973	0.000094180127	0.993929326056	N\A	0.048222021031	0.005131338297	0.025527898878	0.003632159588	44	1	0.004752859971	Global Trend	
47100000	661.195759	1	-1.036926192733	1.474903843987	-0.035985994480	-0.145308476496	0.012977545068	0.000207599422	0.995316808443	N\A	0.043619009945	0.004187400439	0.023905956824	0.003032414342	44	1	0.012025577784	Global Trend	
47150000	653.172937	1	-1.411440481685	1.435939613630	-0.034791092402	-0.146126773827	0.014639320069	0.000084015261	0.992578755540	N\A	0.054194674346	0.006328189592	0.027319845515	0.004229719566	40	3	0.002449957885	Global Trend	
47200000	658.575182	1	-1.386522211122	1.472110044622	-0.038192516492	-0.171219978476	0.019286379779	0.000087748041	0.991788256746	N\A	0.058101753383	0.006701645022	0.028622415820	0.004323941458	38	3	0.003286882920	Global Trend	
47250000	672.633708	1	-1.254246590678	1.537885408354	-0.042225967052	-0.177147393243	0.017198328716	0.000114305184	0.993795951033	N\A	0.044562531081	0.004711731700	0.024407199254	0.003339892437	39	2	0.007199563099	Global Trend	
47300000	666.089266	1	-1.301668174395	1.483684001153	-0.035570577345	-0.172441347986	0.018247185723	0.000080121683	0.993092737843	N\A	0.049391847624	0.005248208517	0.026128740597	0.003662442608	39	3	0.002992972373	Global Trend	
47350000	652.985874	1	-1.374871108654	1.519921490064	-0.044710422601	-0.222199901073	0.031483074284	0.000066606841	0.992243178556	N\A	0.056989639041	0.007198581956	0.027785729333	0.004554321397	38	1	0.002530954545	Global Trend	
47400000	661.365130	1	-1.423147242091	1.546308414719	-0.045189670216	-0.179897902379	0.018503980838	0.000168389990	0.994504978597	N\A	0.054632741556	0.006194162986	0.027066752916	0.004069341211	36	2	0.004894678157	Global Trend	
47450000	665.839351	1	-1.407931107553	1.443825157357	-0.032551038178	-0.155074349975	0.016956077022	0.000118280588	0.993176980218	N\A	0.051202562758	0.005527016032	0.025755171980	0.003671998180	44	1	0.002734874635	Global Trend	
47500000	662.403767	1	-1.544491622215	1.519914369926	-0.039624203772	-0.189305993248	0.020387742485	0.000232485814	0.992078386258	N\A	0.052588263088	0.005471777976	0.026960624984	0.003746162468	41	1	0.003978355757	Global Trend	
47550000	674.118657	1	-1.498916960178	1.509164284231	-0.039799475253	-0.162786492086	0.017425410101	0.000041414455	0.993481989389	N\A	0.050126173475	0.005487587792	0.026047688223	0.003696413597	38	3	0.001585711612	Global Trend	
47600000	656.197306	1	-1.579062258583	1.609930288349	-0.054241624903	-0.211056660828	0.025839195548	0.000016105131	0.993966637884	N\A	0.054258976762	0.006117700263	0.027629087761	0.004146546785	40	1	0.000513281248	Global Trend	
47650000	659.693368	1	-1.441076871730	1.475308147932	-0.035555063791	-0.179942940281	0.018764246410	0.000014390775	0.993494640655	N\A	0.047032898304	0.004719968929	0.025725538874	0.003445763291	41	1	0.000444878437	Global Trend	
47700000	655.509168	1	-1.418624751707	1.446143022363	-0.035495971655	-0.150433873790	0.016198418943	0.000053062087	0.992397358105	N\A	0.055715607516	0.005662325027	0.028866694001	0.003799441683	35	2	0.001030616249	Global Trend	
47750000	649.263782	1	-1.336152495025	1.369032500489	-0.027609605491	-0.098274156203	0.007808274472	0.000111641913	0.992533122467	N\A	0.061520140561	0.007111821216	0.030244442581	0.004584879460	43	1	0.001150217945	Global Trend	
47800000	666.571131	1	-1.365572260586	1.351843733692	-0.026465729610	-0.100334344274	0.009394672974	0.000042343329	0.993256816207	N\A	0.052125091158	0.005231526332	0.026929036849	0.003561912308	43	3	0.000567229551	Global Trend	
47850000	660.566999	1	-1.421435840020	1.442470600359	-0.032308189802	-0.166586371924	0.016500669011	0.000032477935	0.993141444011	N\A	0.052955874018	0.005502627311	0.026437467749	0.003571074428	43	2	0.000519052879	Global Trend	
47900000	662.025347	1	-1.347411691723	1.421819797020	-0.032279038318	-0.158370289613	0.018366735192	0.000036086213	0.991930628939	N\A	0.051661493456	0.005410484914	0.027075238894	0.003739873169	37	2	0.001180541132	Global Trend	
47950000	665.316079	1	-1.386905246101	1.451588369551	-0.034817306988	-0.161668355796	0.017324559831	0.000023494329	0.994332465912	N\A	0.047870712439	0.004781958429	0.025057060249	0.003313753992	38	1	0.000777289089	Global Trend	
48000000	645.892522	1	-1.455722634647	1.530300464557	-0.045239310936	-0.194917264539	0.023000342169	0.000101873984	0.992271530176	N\A	0.057141627042	0.006149550008	0.029251742530	0.004197343220	38	2	0.002518310106	Global Trend	
48050000	668.690931	1	-1.376456644615	1.450798561998	-0.036667435293	-0.155766051202	0.018615854517	0.000044306093	0.992955026530	N\A	0.056835925298	0.006884716707	0.027359394189	0.004422577214	41	2	0.001488982243	Global Trend	
48100000	677.392620	1	-1.266318423989	1.471263162148	-0.035289946077	-0.142972671521	0.013536300203	0.000140834421	0.994508074600	N\A	0.045065512435	0.004824032927	0.023895839610	0.003332660712	40	1	0.007571445124	Global Trend	
48150000	673.265823	1	-1.238118510652	1.374079180614	-0.030314488254	-0.113353994091	0.014611825240	0.000056284773	0.993797243296	N\A	0.042741797803	0.004529935443	0.023295154784	0.003293777967	39	1	0.003167099453	Global Trend	
48200000	668.061656	1	-1.363362467091	1.444995341712	-0.032909223600	-0.138837765712	0.012490421061	0.000051973938	0.994844245902	N\A	0.044336225711	0.004710422318	0.023187949603	0.003255674168	48	1	0.001924877262	Global Trend	
48250000	658.497000	1	-1.176720321644	1.358135781158	-0.024372993453	-0.129548241514	0.013700713470	0.000067518301	0.993804079038	N\A	0.041323436362	0.004520476750	0.023301348972	0.003436280642	43	2	0.004473122027	Global Trend	
