Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-004.txt
Log File Name:                   SEP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3184541348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19850000	558.831721	1	-1.953404354185	1.176341202031	-0.044796508942	0.009378897582	0.000072230777	0.974446158842	N\A	0.044910240245	0.005676226866	0.018398174425	37	4	0.000032774126	Global Trend	
19900000	570.439122	1	-1.831271300756	1.096332945477	-0.031740247316	0.012934330227	0.000054633346	0.984670261523	N\A	0.032339429715	0.004637024276	0.014816833070	40	5	0.001337173005	Global Trend	
19950000	566.566170	1	-1.720495063535	1.007440127409	-0.014042204534	0.004786452906	0.000084977958	0.992662394158	N\A	0.016771963504	0.001935095154	0.016143885792	34	3	-0.030571227012	Global Trend	
20000000	549.550831	1	-1.745470773997	1.030477031918	-0.014730230580	-0.015797167364	0.000067879634	0.999921130637	N\A	0.015253589512	0.001858396266	0.016385310471	34	6	0.253089515802	Global Trend	
20050000	558.220223	1	-1.691684507441	1.001253002305	-0.016999296716	0.012506729228	0.000075876795	0.982884548889	N\A	0.021662198846	0.002461547026	0.016798973987	26	3	0.016852777553	Global Trend	
20100000	569.455777	1	-1.685247078504	1.030553999835	-0.020414135567	0.008632349280	0.000051278111	0.993288812160	N\A	0.017706770859	0.002080491445	0.017610769206	41	1	0.022305664363	Global Trend	
20150000	547.209548	1	-1.713937641340	1.006118424823	-0.019482496639	0.012955851722	0.000132622090	0.999684536772	N\A	0.014583476926	0.001736036096	0.015656722951	37	2	0.273002323365	Global Trend	
20200000	553.725520	1	-1.669452293026	0.999422207859	-0.019555293916	0.018803529929	0.000081494902	0.998645195228	N\A	0.013998009280	0.001676595244	0.014813424607	38	2	-0.086666518776	Global Trend	
20250000	552.959246	1	-1.852191095590	1.090000673036	-0.025738268850	-0.006687464145	0.000071339148	0.978818267220	N\A	0.032149473344	0.004578666577	0.016011200409	36	3	0.001905728792	Global Trend	
20300000	553.655150	1	-1.765751517423	1.058675358080	-0.037028968169	0.059238998335	0.000085992268	0.973439056505	N\A	0.042200348915	0.005961799526	0.020572398426	38	1	0.002717060358	Global Trend	
20350000	557.114503	1	-1.711360498878	1.025025402945	-0.020892867011	0.016435585187	0.000081002465	0.983040485422	N\A	0.025663520222	0.002869165897	0.017011616021	39	3	0.011273929231	Global Trend	
20400000	558.433590	1	-1.989597391662	1.161437896262	-0.041186369361	0.002755236181	0.000077895459	0.974770507179	N\A	0.042193151831	0.005775743428	0.018198089732	32	3	-0.000639266747	Global Trend	
20450000	567.809749	1	-1.785172122859	1.098463891096	-0.034218391862	0.024112240991	0.000073061715	0.994263259092	N\A	0.017350879882	0.003511416210	0.014909566407	28	3	0.004151881509	Global Trend	
20500000	566.667685	1	-1.795830241004	1.111417847217	-0.027943961023	-0.010012307628	0.000065145703	0.980549693100	N\A	0.027129090527	0.003333939318	0.017818714816	39	1	0.008191926097	Global Trend	
20550000	559.301182	1	-1.630614030400	0.962058624440	-0.023793907953	0.058705846512	0.000068385148	0.998353764150	N\A	0.015499929851	0.001822932243	0.016319584077	41	2	0.063611323574	Global Trend	
20600000	559.279263	1	-1.675221174205	0.983979009971	-0.018594861201	0.034679917228	0.000070060327	0.999978976624	N\A	0.014939953917	0.001648007721	0.015815467515	26	2	-0.622202603447	Global Trend	
20650000	568.608563	1	-1.702577745102	1.014374457092	-0.010308396806	-0.014319413197	0.000080294919	0.980589727105	N\A	0.025771748893	0.003038829673	0.016273928661	30	6	-0.011102338928	Global Trend	
20700000	553.081679	1	-1.767845013503	1.057678284573	-0.038437933362	0.072407010960	0.000049421119	0.979110381226	N\A	0.040133546883	0.005517072678	0.017102620036	33	0	0.001191989867	Global Trend	
20750000	561.916696	1	-1.630772936801	1.047185831387	-0.018839452450	-0.011463825340	0.000076903378	0.994082927470	N\A	0.016284692225	0.001830257651	0.015952031932	37	3	0.056158589061	Global Trend	
20800000	550.315151	1	-1.782162882851	1.066962014301	-0.022278809406	0.000398727569	0.000061847127	0.983604952175	N\A	0.025730752422	0.003203246467	0.016646258051	38	4	0.006034113947	Global Trend	
20850000	537.254964	1	-1.677997210564	1.010689116645	-0.020659427442	0.008591552484	0.000103228028	0.999373773271	N\A	0.017758080263	0.002098540663	0.019037429180	41	1	-0.110604924946	Global Trend	
20900000	552.768579	1	-1.736024190120	1.056457428443	-0.022876693910	0.006113157168	0.000070002045	0.979652319063	N\A	0.027722250085	0.003193761633	0.017845986112	44	2	0.008595052422	Global Trend	
20950000	555.078674	1	-1.770998052236	1.044060262849	-0.022520870893	0.008765356531	0.000123372152	0.977811358011	N\A	0.038733561382	0.004759340230	0.017605800094	39	2	0.004137968789	Global Trend	
21000000	559.709329	1	-1.791954209025	1.094420586137	-0.028204900445	-0.002663119597	0.000042111686	0.982587599580	N\A	0.023107857788	0.002897016302	0.016523998909	41	0	0.005590273367	Global Trend	
21050000	574.801750	1	-1.619242383562	1.038484889233	-0.019797820893	0.013145881911	0.000084678157	0.992728514177	N\A	0.016878364854	0.002030976071	0.016381299110	34	2	0.034672473705	Global Trend	
21100000	557.994979	1	-1.707973593825	1.009286435792	-0.018437190572	0.007353432200	0.000075885948	0.996804329180	N\A	0.015873078371	0.001883280820	0.016270070486	39	4	-0.054650630646	Global Trend	
21150000	544.408656	1	-1.672384244590	0.978727529735	-0.023056940329	0.060222933742	0.000064986523	0.981977492208	N\A	0.023012122562	0.002801478211	0.018399639253	41	1	0.008046237902	Global Trend	
21200000	559.614552	1	-1.716358225805	1.092030390251	-0.029962507787	0.007265402560	0.000075365623	0.981722110125	N\A	0.024116242982	0.002912075788	0.017924388376	35	3	0.010425475145	Global Trend	
21250000	563.021193	1	-1.839477243695	1.143762639719	-0.040538028933	0.022400036897	0.000088417592	0.980231344898	N\A	0.039940525490	0.005161649235	0.018284728648	31	3	0.004341401842	Global Trend	
21300000	556.667775	1	-1.678171790359	1.023185111785	-0.022121489343	0.026681309576	0.000080079475	0.988794532636	N\A	0.020769223111	0.002393762593	0.019540174287	40	4	0.022019200276	Global Trend	
21350000	564.787246	1	-1.709604310739	1.029464015586	-0.014544549097	-0.013458524291	0.000071298498	0.998789909604	N\A	0.015425676072	0.001746319139	0.016258017536	47	4	0.086172328611	Global Trend	
21400000	559.656489	1	-1.669660910127	1.064238784910	-0.031136745509	0.021296420487	0.000056316430	0.985534809394	N\A	0.020773445588	0.002482245790	0.017166843884	42	2	0.013302011333	Global Trend	
21450000	555.237163	1	-1.695143725578	1.028844148814	-0.021481496323	0.019581654061	0.000049041651	0.982772862151	N\A	0.022979148127	0.002701080943	0.016806933190	33	2	0.008147071306	Global Trend	
21500000	562.279812	1	-1.760592476807	1.079207190528	-0.039248066426	0.056770111364	0.000077880784	0.976572258525	N\A	0.041328172978	0.005513454698	0.018961728703	41	4	-0.000396534408	Global Trend	
21550000	552.235012	1	-1.687662536589	1.002134154337	-0.017703938374	0.015712801902	0.000075335458	0.999996684863	N\A	0.015269915311	0.001693050121	0.016239651842	39	2	1.543132900635	Global Trend	
21600000	559.667735	1	-1.722277097855	1.006796924780	-0.013668565522	0.006621473309	0.000072483423	0.999979849897	N\A	0.015075037075	0.001974128122	0.016467092985	36	2	-0.564058931333	Global Trend	
21650000	563.076693	1	-1.671179634997	0.998051806436	-0.017937209065	0.016491146437	0.000066442068	0.985771189811	N\A	0.018994059847	0.002258573818	0.014908117265	38	2	-0.012619133894	Global Trend	
21700000	555.036279	1	-1.656590000445	1.000669326518	-0.019491551379	0.024986785772	0.000067738712	0.993854149533	N\A	0.017158535684	0.001955249448	0.017152567481	31	5	0.030582326821	Global Trend	
21750000	564.558914	1	-1.555755687096	0.976594017986	-0.018655094152	0.037907743102	0.000084437575	0.999567183153	N\A	0.017501347658	0.002081953875	0.018836868530	37	3	-0.198879559586	Global Trend	
21800000	557.871969	1	-1.698579460000	1.002068949770	-0.015342170491	0.012893336890	0.000072224575	0.999944908798	N\A	0.015589716619	0.001750417173	0.016621089657	48	2	-0.318133902430	Global Trend	
21850000	538.046440	1	-1.695691634473	0.996150547496	-0.021074447434	0.024867110589	0.000090859427	0.999941519608	N\A	0.018442971530	0.002150286344	0.019880832069	29	2	-0.805587048102	Global Trend	
21900000	557.513426	1	-1.688775827873	0.977550836883	-0.019001516794	0.041935561052	0.000077345986	0.997773918348	N\A	0.016151849019	0.001744240738	0.016553565674	23	4	0.084872643506	Global Trend	
21950000	553.976452	1	-1.719218124929	1.034479203689	-0.014032118967	-0.027113386312	0.000064276121	0.991905740880	N\A	0.016179898036	0.001815666595	0.015394228984	33	3	-0.023686918746	Global Trend	
22000000	569.612930	1	-1.779439656106	1.084329405878	-0.025554731474	-0.003108758106	0.000071694810	0.978266585419	N\A	0.026460148039	0.003316472400	0.016840936160	31	2	0.007847090488	Global Trend	
22050000	559.671851	1	-1.722680684996	1.023556430108	-0.027981711913	0.035326835716	0.000073617460	0.978777947574	N\A	0.040247681090	0.005391277458	0.016505298907	34	1	0.001687442830	Global Trend	
22100000	561.981880	1	-1.869373736786	1.083460882189	-0.032270570566	0.034597604022	0.000076686788	0.977979682699	N\A	0.039433838779	0.004983007140	0.016447978425	28	2	-0.001401642225	Global Trend	
22150000	561.011463	1	-1.687934374786	1.014630471616	-0.020465165680	0.005371752864	0.000086343996	0.999283641096	N\A	0.015550356468	0.001574345461	0.016395128112	27	2	-0.131974505445	Global Trend	
22200000	554.521325	1	-1.839285980280	1.145794525839	-0.042764876807	0.020947552674	0.000074821158	0.978380509443	N\A	0.030234242475	0.003770777499	0.016642957726	34	5	0.005298081811	Global Trend	
22250000	556.019180	1	-1.865515496724	1.118401166873	-0.041584712345	0.040973504725	0.000057964889	0.975620824853	N\A	0.041045970207	0.005504624715	0.017858210567	27	2	0.001720900629	Global Trend	
22300000	561.594134	1	-1.937482132895	1.124114120678	-0.033959192015	0.005626226114	0.000064038556	0.977096757353	N\A	0.039101032851	0.005564306905	0.017359297191	42	4	-0.001478679273	Global Trend	
22350000	559.790320	1	-1.664365242596	0.969585604982	-0.020552547228	0.049333373170	0.000075512515	0.994631647967	N\A	0.015827946806	0.001792869663	0.015664886322	34	3	0.043151669690	Global Trend	
22400000	564.351519	1	-1.758213911423	1.012883911513	-0.023835468982	0.034821626485	0.000072298020	0.979549140354	N\A	0.030776377709	0.003989609217	0.016738201154	30	4	-0.007190762151	Global Trend	
22450000	557.520881	1	-1.650879864839	1.001657908722	-0.021765665965	0.019368567962	0.000076345138	0.999940718724	N\A	0.016395406843	0.002003175098	0.017745739126	34	1	-0.393786399256	Global Trend	
22500000	548.048577	1	-1.739195380075	1.023246112758	-0.032844538430	0.064913215023	0.000065593142	0.975108770070	N\A	0.042632412780	0.005756488421	0.019155448131	37	3	0.000430480125	Global Trend	
22550000	560.852156	1	-1.743559290366	1.074951247626	-0.039242638639	0.052715143717	0.000060741818	0.976552857005	N\A	0.031920842986	0.003685812038	0.016796176975	37	1	0.004197421468	Global Trend	
22600000	548.355341	1	-1.682330680677	1.014382219816	-0.019771374129	0.003954261149	0.000099827877	0.999394449512	N\A	0.017249085531	0.002139407196	0.018689710776	43	1	-0.122459459176	Global Trend	
22650000	555.926360	1	-1.778611694212	1.038906731074	-0.021749461836	0.015012851482	0.000081576509	0.981035865572	N\A	0.029242445857	0.004044674156	0.016798648047	27	1	0.006576216692	Global Trend	
22700000	561.396252	1	-1.772610833569	1.040141309490	-0.031747524626	0.056549707436	0.000070603427	0.978784542534	N\A	0.035884519034	0.005461332443	0.016391107388	37	3	-0.001352889781	Global Trend	
22750000	552.641575	1	-1.610812989302	0.976347243024	-0.025129117353	0.050180557053	0.000092562807	0.999471056673	N\A	0.016126695033	0.001781049514	0.017086938555	36	2	0.191409177777	Global Trend	
22800000	556.464570	1	-1.903831471099	1.156222928858	-0.048505596435	0.048364850416	0.000061725872	0.975791502227	N\A	0.040909564111	0.005445781445	0.018454814204	32	2	0.001951843075	Global Trend	
22850000	558.122545	1	-1.753878861691	1.043402735814	-0.014827242035	-0.033950273492	0.000080444303	0.990201083604	N\A	0.018820298883	0.002248677811	0.017869418083	26	5	-0.035078769138	Global Trend	
22900000	567.483826	1	-1.945777325823	1.186394412609	-0.037212749812	-0.027474460845	0.000074499085	0.986407749600	N\A	0.031921153837	0.004118167445	0.017791734847	31	4	0.001481191671	Global Trend	
22950000	564.472695	1	-1.683974566778	1.002103182328	-0.017280886654	0.014313514609	0.000046228816	0.999847664041	N\A	0.014951125200	0.001789465964	0.016043576769	36	3	-0.147478317180	Global Trend	
23000000	558.828684	1	-1.646121795040	0.985428091850	-0.020783853558	0.035690083667	0.000060371674	0.997803913741	N\A	0.017997193534	0.002076779897	0.019119944684	28	6	-0.050536582209	Global Trend	
23050000	552.798779	1	-1.694386300755	0.995202612825	-0.017118941543	0.021926063819	0.000017261988	0.999999927613	N\A	0.016037640164	0.001935056796	0.017304849483	35	1	1.951401624777	Global Trend	
23100000	554.235829	1	-1.768531807074	1.014514848267	-0.020965550943	0.019337586081	0.000012188771	0.988272641032	N\A	0.018005891136	0.002002955485	0.015762580394	31	8	-0.002900699431	Global Trend	
23150000	551.938082	1	-1.773419054918	1.037947520454	-0.021273297665	-0.000362380291	0.000094105458	0.977705158728	N\A	0.038465427666	0.005052377948	0.019372490412	31	2	0.002844722053	Global Trend	
23200000	543.304549	1	-1.589748107184	1.019368991105	-0.025612852279	0.023688673445	0.000065930654	0.994702178452	N\A	0.017963608356	0.002085070917	0.018265950278	30	1	0.034003398101	Global Trend	
23250000	556.258529	1	-1.707761300623	0.997899154718	-0.016981840641	0.021344519784	0.000086461692	0.999252761685	N\A	0.016011428684	0.001929608982	0.017062527547	39	2	0.126133442526	Global Trend	
23300000	556.837499	1	-1.907469725073	1.153160868446	-0.040419630368	-0.000527088053	0.000062720817	0.977412748648	N\A	0.042688613622	0.005955100815	0.017290324681	32	2	0.000767102356	Global Trend	
23350000	564.367691	1	-1.662721556455	1.000801408636	-0.021502103337	0.037419340880	0.000068942024	0.987316424506	N\A	0.019280011965	0.002318306060	0.016352341065	24	3	0.019533825782	Global Trend	
23400000	562.816164	1	-1.709569179329	1.022926167612	-0.019297373640	-0.003871821196	0.000081709827	0.990592292383	N\A	0.018048450172	0.002006159656	0.016663512770	36	2	0.029633617235	Global Trend	
23450000	554.446553	1	-1.704883305965	0.996183603158	-0.019883442392	0.023713400491	0.000067991262	0.999995537566	N\A	0.016694450199	0.001913181143	0.017906051690	29	5	1.441986915065	Global Trend	
23500000	564.096695	1	-1.773378731554	1.005625885672	-0.016211228269	0.009579407480	0.000091653268	0.999772348525	N\A	0.016600995956	0.001891282172	0.017908027283	48	3	0.222022023586	Global Trend	
23550000	564.799497	1	-1.766113734976	1.079568788631	-0.028324338722	0.010494169639	0.000075195888	0.988162920711	N\A	0.024619035965	0.003671591399	0.014936558936	34	2	0.007847508266	Global Trend	
23600000	565.572818	1	-1.672010643749	1.004362923129	-0.030613469689	0.060410319095	0.000091670211	0.979210439825	N\A	0.041601018771	0.005412302619	0.018244952130	33	3	-0.001226049908	Global Trend	
23650000	566.071785	1	-1.662887196400	0.996709711646	-0.023454830122	0.043345283098	0.000078211927	0.976782130296	N\A	0.028954120828	0.003561433362	0.018464763299	30	4	0.006835973552	Global Trend	
23700000	559.127850	1	-1.685752770853	1.022982216888	-0.018431373042	-0.004886070718	0.000097138331	0.999853845097	N\A	0.014846072737	0.001688489059	0.015864237291	32	2	-0.349285418503	Global Trend	
23750000	558.523594	1	-1.702644822677	0.998332627734	-0.020251625210	0.021956446907	0.000065061079	0.993060320760	N\A	0.017866395810	0.002124608482	0.017887003921	26	4	-0.027526294200	Global Trend	
23800000	551.632291	1	-1.762750041385	1.065628558445	-0.028236152827	0.012950007689	0.000060549599	0.979963785378	N\A	0.026030695225	0.003332158833	0.017671819051	28	3	0.005920089737	Global Trend	
23850000	563.563368	1	-1.726362992132	1.067050570506	-0.028465002192	0.013300750387	0.000054913134	0.976727282858	N\A	0.036910403258	0.004776708051	0.017467548267	34	4	0.002159371996	Global Trend	
23900000	560.567606	1	-1.688009235860	0.985271542144	-0.018130475062	0.023488589618	0.000107303757	0.976573916979	N\A	0.037388715245	0.004506726895	0.017767640164	34	2	0.006334941742	Global Trend	
23950000	549.688916	1	-1.699073509481	0.996899634293	-0.019667809697	0.022611314296	0.000078367506	0.999960491831	N\A	0.016148728370	0.001737320495	0.017128267734	41	2	-0.473495160261	Global Trend	
24000000	554.655163	1	-1.672898960528	1.009335206914	-0.025289306329	0.051998580985	0.000097941885	0.979100446367	N\A	0.029011933688	0.003766854368	0.015612984003	31	3	0.007502095245	Global Trend	
24050000	549.066757	1	-2.036712845428	1.148320786911	-0.036092677942	-0.001957119418	0.000080972534	0.977643493120	N\A	0.038340229006	0.005298636803	0.017950810343	32	2	-0.004057688915	Global Trend	
24100000	564.309263	1	-1.731650155282	1.027203335712	-0.014640086110	-0.012415159461	0.000071999417	0.999561186230	N\A	0.016826612841	0.001989103501	0.018094609549	35	3	0.138277925758	Global Trend	
24150000	557.831127	1	-1.743103251722	1.011719484611	-0.016184040073	-0.002308987536	0.000088808755	0.990667700104	N\A	0.030971270555	0.003964645239	0.017072252847	28	3	-0.005273458257	Global Trend	
24200000	559.484568	1	-1.767353240780	1.060634019485	-0.027302679549	0.016811233655	0.000070682693	0.979381278989	N\A	0.037157893433	0.004794360010	0.016457016780	35	2	0.002185971675	Global Trend	
24250000	570.936063	1	-1.631038291568	1.006869812311	-0.027771755558	0.055443974911	0.000076901070	0.983138033304	N\A	0.023777053492	0.002710067900	0.018101491847	37	2	0.019006415886	Global Trend	
24300000	558.242331	1	-1.609747863725	0.960765446731	-0.025080387133	0.064241980347	0.000058443438	0.999999036448	N\A	0.015920937517	0.001883970112	0.017142018643	42	2	-1.791873814527	Global Trend	
24350000	555.789609	1	-1.783481544666	1.043645514793	-0.039821404984	0.072310444355	0.000083894760	0.971352031550	N\A	0.045504507284	0.006129797439	0.020791558071	40	1	-0.001826344133	Global Trend	
24400000	566.625225	1	-1.824953658432	1.088518647006	-0.029167964818	-0.000376836506	0.000085812081	0.976157281571	N\A	0.039560294665	0.005111091143	0.018579365930	29	2	0.003914091954	Global Trend	
24450000	554.552328	1	-1.557301090060	0.973453974375	-0.019363585370	0.045608433971	0.000061419798	0.999998654479	N\A	0.016408390220	0.001915579845	0.017756831679	35	0	-2.157488330886	Global Trend	
24500000	571.487034	1	-1.601463244243	0.972972480539	-0.016386860166	0.040290058375	0.000047710940	0.999776374487	N\A	0.015581303677	0.001871034656	0.016780439650	37	4	-0.137574646834	Global Trend	
24550000	551.240601	1	-1.658937507611	0.978787438334	-0.020329494892	0.041245881288	0.000072647216	0.999928191189	N\A	0.016410702796	0.001890106891	0.017627631525	36	4	0.375643817437	Global Trend	
