Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-002.txt
Log File Name:                   NEO_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4127256494
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19150000	634.921453	1	-0.949123719103	1.088255302686	0.022378592256	-0.006257164909	0.000070008965	0.993159193731	N\A	0.012608747638	0.013421148474	0.001789625006	42	2	0.002006804567	Global Trend	
19200000	652.951979	1	-0.841528607499	1.099513080670	0.001706367032	-0.002381876578	0.000113949875	0.993778576501	N\A	0.014818569513	0.015480628328	0.001790938247	46	3	0.008531093130	Global Trend	
19250000	653.810513	1	-0.894223603271	1.108849473885	-0.002884939608	-0.002124990474	0.000069030841	0.993029007773	N\A	0.011641711132	0.012697724035	0.001816952334	39	3	0.003959244308	Global Trend	
19300000	649.656421	1	-1.211153118400	1.169086548890	-0.012156127113	-0.007791005602	0.000044598538	0.993026772432	N\A	0.015674093629	0.014796587724	0.001593556582	36	4	-0.000954535464	Global Trend	
19350000	652.021887	1	-1.167438039772	1.130346974214	-0.012313169640	-0.003029245797	0.000069078795	0.990744685009	N\A	0.018251463366	0.017034097350	0.002110790435	31	4	-0.003618052868	Global Trend	
19400000	653.867039	1	-0.922340346029	1.098954151353	-0.010189404329	-0.002341066849	0.000083325902	0.993805133151	N\A	0.013047493713	0.010411556256	0.001485624356	42	3	0.003139501049	Global Trend	
19450000	647.352718	1	-0.907178129735	1.097460472087	0.031086688506	-0.007978114786	0.000066942597	0.994391053628	N\A	0.011072782540	0.011950550022	0.001563984031	34	3	0.003695623713	Global Trend	
19500000	652.172221	1	-0.972898412257	1.132926535622	0.000040962225	-0.005764470697	0.000052706043	0.991523511241	N\A	0.016230994613	0.015161172889	0.001758993066	34	3	0.002972272169	Global Trend	
19550000	662.397116	1	-0.972516615242	1.139158698980	-0.026687771350	-0.002861631260	0.000065104195	0.994360497783	N\A	0.013948113172	0.011337496151	0.001256489225	40	1	0.003066622910	Global Trend	
19600000	646.387403	1	-0.974972417760	1.103460463805	0.031361432532	-0.010080214465	0.000068023506	0.991980643211	N\A	0.015834521846	0.014739572749	0.001938698110	34	1	0.000381559692	Global Trend	
19650000	641.343046	1	-0.875098335259	1.097162755542	0.020703963483	-0.005829264342	0.000068865062	0.992262543639	N\A	0.014759219526	0.014848405635	0.001849521465	38	3	0.004618373922	Global Trend	
19700000	643.603208	1	-0.801068220768	1.073498070717	0.015851111405	-0.003385643440	0.000054054494	0.993297130106	N\A	0.012673768847	0.013050319672	0.001528865178	47	1	0.004174940445	Global Trend	
19750000	655.237178	1	-1.103757426568	1.147018916641	-0.017019912052	-0.004011542198	0.000033404789	0.991971532479	N\A	0.017501682261	0.015679203739	0.001750839304	41	3	0.001260273592	Global Trend	
19800000	660.258403	1	-0.961522875339	1.097626766087	0.000414666882	-0.004143028539	0.000055744386	0.994711293329	N\A	0.011833971781	0.011905557031	0.001433014166	40	4	0.003376068223	Global Trend	
19850000	666.098826	1	-1.081875045857	1.162464037215	-0.034738714096	-0.001726057602	0.000023211671	0.992374397678	N\A	0.016881459298	0.015260817493	0.001906354254	46	4	0.001779324314	Global Trend	
19900000	644.630617	1	-0.941266928865	1.098842757529	0.008133641167	-0.004847543088	0.000094749911	0.992522822459	N\A	0.014244383278	0.014062706156	0.001677970230	47	5	0.005363568390	Global Trend	
19950000	638.969819	1	-1.099426555802	1.162982790748	-0.036350706476	-0.002607716685	0.000203392260	0.992188776649	N\A	0.016387556456	0.016018287703	0.001995656388	39	1	-0.000167706074	Global Trend	
20000000	660.771180	1	-0.894025913005	1.136697383124	-0.020533631894	-0.002969389862	0.000052909321	0.992355854536	N\A	0.015829685781	0.015439967924	0.001960256342	42	2	0.006396634543	Global Trend	
20050000	648.659180	1	-0.824989384880	1.120972034507	-0.001209874674	-0.005027154799	0.000120280733	0.992083857053	N\A	0.016199861609	0.015600633619	0.002030717373	42	1	0.011488692761	Global Trend	
20100000	642.083035	1	-0.895761422510	1.109694794614	-0.010605585075	-0.002902195901	0.000143575666	0.992294598296	N\A	0.015045136336	0.014252533748	0.001777917447	39	2	0.005545441047	Global Trend	
20150000	656.600419	1	-0.956608635212	1.146384479611	-0.017602476941	-0.003817081695	0.000024150224	0.991893862104	N\A	0.016103270034	0.015665947113	0.001954628256	46	1	0.002087692382	Global Trend	
20200000	648.002232	1	-0.979040470761	1.171823068180	-0.044503126312	-0.001486890863	0.000029364587	0.990992247714	N\A	0.016308926856	0.015731752030	0.001939607816	36	1	0.002476615400	Global Trend	
20250000	657.958745	1	-0.917936841384	1.120007654844	0.007112645880	-0.003799458206	0.000022705401	0.991914063471	N\A	0.016484982205	0.016098673699	0.002065900525	43	1	0.002481175178	Global Trend	
20300000	649.962054	1	-1.023965207353	1.166833714284	-0.037934547868	-0.001901933181	0.000056090959	0.991274331193	N\A	0.017382455339	0.016480042291	0.002065420096	42	2	0.003637473934	Global Trend	
20350000	652.131521	1	-1.020241198056	1.162307852243	-0.039137805184	-0.003526888313	0.000097044737	0.993180012255	N\A	0.015298370850	0.013795543974	0.001718631249	47	2	0.003533427929	Global Trend	
20400000	664.384097	1	-0.825941862506	1.140774787517	-0.017305901353	-0.002512607139	0.000157197150	0.992533865728	N\A	0.017651180496	0.016581939619	0.001976714034	44	2	0.014736179907	Global Trend	
20450000	667.115642	1	-0.893941324202	1.118432442695	-0.003519415899	-0.003237829756	0.000058052385	0.992365927459	N\A	0.014752738251	0.014292012158	0.001747010669	41	2	0.004822303285	Global Trend	
20500000	638.985217	1	-0.784511781084	1.078205829899	0.043377928916	-0.007865283189	0.000099679011	0.995172625588	N\A	0.009474843025	0.012001752186	0.001491780334	44	2	0.007843316562	Global Trend	
20550000	647.537621	1	-0.884621602825	1.152738103558	-0.035563189899	-0.000718615260	0.000240260087	0.991376070132	N\A	0.016272527808	0.015386884259	0.001933785986	37	2	0.011786411032	Global Trend	
20600000	650.421560	1	-0.698846710100	1.100960434482	-0.000788856009	-0.003724389494	0.000256291213	0.993847046727	N\A	0.012985828247	0.013041316815	0.001617969982	52	3	0.021913747326	Global Trend	
20650000	647.019685	1	-0.917879308534	1.115664480729	-0.001968466244	-0.002450783021	0.000183619721	0.990783688488	N\A	0.016151647977	0.016007008865	0.002020296603	33	2	0.010139507736	Global Trend	
20700000	643.505391	1	-1.045847981752	1.166363354818	-0.053563605297	0.000908063899	0.000329759868	0.996180794591	N\A	0.016028425052	0.009211975474	0.001772649915	46	2	0.006462790799	Global Trend	
20750000	651.113500	1	-0.951527197562	1.141446350195	-0.005574894353	-0.006489215845	0.000139959674	0.992781071514	N\A	0.015953851204	0.015393440724	0.001718983852	43	1	0.006130568141	Global Trend	
20800000	658.120253	1	-0.868475668146	1.138207259837	-0.018903531916	-0.002830357304	0.000081532193	0.991730839679	N\A	0.016132852946	0.016181283094	0.002059139748	45	1	0.007934204430	Global Trend	
20850000	636.928922	1	-0.842057770054	1.126862045520	-0.001040139779	-0.004335249869	0.000248010067	0.991243440159	N\A	0.017958055636	0.016106110806	0.001943765380	35	2	0.013401213628	Global Trend	
20900000	652.479872	1	-1.065982690159	1.134779299806	-0.029045139209	-0.002627647045	0.000049510000	0.992156906544	N\A	0.015580930480	0.014413984761	0.001638733332	45	3	-0.000836390082	Global Trend	
20950000	652.317741	1	-0.885771328299	1.088208611996	0.008105596276	-0.000616571259	0.000096628762	0.991084840979	N\A	0.017256453737	0.015593789691	0.002030393446	52	4	0.004556114636	Global Trend	
21000000	672.235696	1	-0.923171179146	1.143536265694	-0.025161154425	-0.001293299939	0.000025989544	0.992665336427	N\A	0.015471847866	0.015109417847	0.001808848419	37	2	0.003424761923	Global Trend	
21050000	653.056700	1	-0.992254198266	1.154860626639	-0.053115412650	0.000032746540	0.000053037723	0.992008902139	N\A	0.018049948759	0.016897655896	0.002007278204	34	2	0.003655079555	Global Trend	
21100000	654.040205	1	-0.942189488764	1.110324195517	0.033758373250	-0.008854199738	0.000093448209	0.992306071619	N\A	0.013965666462	0.013901623331	0.001796602952	42	3	0.002559231551	Global Trend	
21150000	640.529946	1	-1.055460443293	1.125838234373	-0.032023630521	-0.000412355047	0.000171256857	0.991971755370	N\A	0.016159126155	0.015509771726	0.001670254831	30	4	-0.004367334207	Global Trend	
21200000	660.776773	1	-0.961788141252	1.122895613542	-0.009550303743	-0.004212123533	0.000062070519	0.992589912828	N\A	0.016588106335	0.015730334743	0.001723698880	43	2	0.001277720831	Global Trend	
21250000	642.469331	1	-0.969492890534	1.104390432500	0.010980996682	-0.004165165412	0.000079765672	0.992701165374	N\A	0.016683889294	0.015302036240	0.001736613002	40	3	0.001036215637	Global Trend	
21300000	651.795003	1	-1.009722623064	1.115365187632	-0.004903157327	-0.004946604546	0.000052920679	0.992840796877	N\A	0.016590974622	0.015840207461	0.001794909985	37	3	0.002139122924	Global Trend	
21350000	652.478917	1	-0.997030061120	1.139852958488	-0.015656705238	-0.003895480811	0.000041212142	0.991445691867	N\A	0.016881638703	0.015646193483	0.001766700601	44	2	0.002140699419	Global Trend	
21400000	652.668853	1	-0.970533088659	1.097308745028	0.017069980913	-0.005321565472	0.000036995201	0.993409244363	N\A	0.012341956920	0.012465375145	0.001599550461	46	3	0.000016356730	Global Trend	
21450000	653.934893	1	-0.946269877281	1.135727808308	-0.007964851214	-0.005005590800	0.000056455517	0.991915763992	N\A	0.016172844884	0.015462383482	0.001847831435	32	1	0.003576650478	Global Trend	
21500000	666.291409	1	-0.998798907662	1.139169651560	-0.028233288534	-0.002211045715	0.000016137292	0.992608241002	N\A	0.016059580904	0.014416946036	0.001814823679	50	3	0.000665333776	Global Trend	
21550000	654.479828	1	-0.902000483417	1.113746843859	-0.011322443944	-0.002850255008	0.000019914145	0.993134748844	N\A	0.013257934581	0.012059187883	0.001422539430	39	2	0.002090877672	Global Trend	
21600000	654.377756	1	-0.888123958333	1.092893133476	0.018277735826	-0.005543093964	0.000065332055	0.995391076209	N\A	0.009382694572	0.010307779156	0.001314322467	45	1	0.004645748059	Global Trend	
21650000	655.568017	1	-0.961711729502	1.154651720057	-0.053847593598	0.001085306375	0.000066596787	0.992506708752	N\A	0.017477967940	0.015704348432	0.001717990567	36	2	0.003307505138	Global Trend	
21700000	639.604061	1	-1.013905065310	1.106809760238	0.012216237972	-0.006367611942	0.000047888206	0.992637579076	N\A	0.014528075842	0.013833651120	0.001860629761	54	2	0.001039853348	Global Trend	
21750000	652.654755	1	-1.024393003093	1.089157760476	0.006916890435	-0.004218765250	0.000062936809	0.992236462938	N\A	0.017568552207	0.016083043240	0.001724295436	43	3	-0.002156159819	Global Trend	
21800000	650.905752	1	-0.955007866732	1.128594721579	-0.007496636419	-0.006259564428	0.000086017428	0.993496579808	N\A	0.014423782103	0.014647022994	0.001790336801	51	1	0.002618995734	Global Trend	
21850000	649.842751	1	-1.018248343641	1.148738101686	-0.034135879779	-0.001828519882	0.000058899838	0.993031257467	N\A	0.016357702696	0.015221970772	0.001734062038	45	2	0.002018755128	Global Trend	
21900000	665.859370	1	-0.887207506352	1.148033373100	-0.023259299747	-0.004558758978	0.000056181311	0.992796263791	N\A	0.016421971924	0.014666013794	0.001739208353	38	2	0.007818610915	Global Trend	
21950000	643.801249	1	-0.938845076325	1.120295697449	0.012705274894	-0.008106098751	0.000126782828	0.994673784550	N\A	0.013130970862	0.013371407766	0.001531498677	52	2	0.003638120528	Global Trend	
22000000	651.355249	1	-0.913477422152	1.161592183248	-0.024841573415	-0.004015019864	0.000351565145	0.992879143020	N\A	0.016652254199	0.014704735845	0.001689073391	51	1	0.015107508148	Global Trend	
22050000	637.873646	1	-1.015721076123	1.100867616827	0.023114165627	-0.006838522229	0.000073392556	0.991764453004	N\A	0.015150075569	0.015457798584	0.001940729852	50	4	0.000939902216	Global Trend	
22100000	659.976099	1	-1.080284357498	1.114733119678	0.004729790095	-0.003893548595	0.000044155015	0.992236400332	N\A	0.016478463593	0.015639169488	0.001657352224	42	4	-0.000025833234	Global Trend	
22150000	653.513151	1	-1.003461955869	1.113180708671	-0.000827542611	-0.004859313280	0.000038469884	0.994067083521	N\A	0.011470616305	0.011605644815	0.001479369399	43	4	0.002116674175	Global Trend	
22200000	656.809650	1	-1.022088914113	1.114200133544	0.014265254690	-0.006115722923	0.000049319802	0.993382092294	N\A	0.012779363704	0.013257209162	0.001681621124	40	5	0.002546215284	Global Trend	
22250000	657.927412	1	-1.043479905349	1.110087743381	-0.010311763765	-0.003111403222	0.000037611436	0.992497925061	N\A	0.013616571395	0.013943989531	0.001756370412	34	6	-0.000422956564	Global Trend	
22300000	676.920531	1	-1.046219354269	1.119523710187	-0.022121511235	-0.002988201703	0.000044175594	0.994831321606	N\A	0.012952190588	0.011785684951	0.001475527442	47	6	0.000091199112	Global Trend	
22350000	652.066330	1	-1.061625702701	1.123342331701	-0.004201916878	-0.005014677633	0.000047386256	0.993771115266	N\A	0.012786719763	0.013310515384	0.001679265232	45	4	0.000340386477	Global Trend	
22400000	655.810136	1	-0.999093122636	1.133366673759	-0.035922850159	-0.002270895419	0.000076663685	0.994077642484	N\A	0.013263894715	0.013515389537	0.001483703614	44	3	0.003125399032	Global Trend	
22450000	660.609749	1	-1.032529920371	1.107186452218	0.018029964140	-0.007787099205	0.000128649814	0.992345633980	N\A	0.012974818894	0.013443591687	0.001651146319	44	5	0.002893876329	Global Trend	
22500000	657.579543	1	-1.055097458935	1.123380926765	-0.007718716950	-0.004961516266	0.000063376774	0.994416618885	N\A	0.013086417298	0.009481074234	0.001480157438	43	3	0.001201315093	Global Trend	
22550000	670.512843	1	-1.095187900384	1.122558359299	-0.004986490943	-0.004688219449	0.000057868708	0.992533303761	N\A	0.016584609217	0.015426352681	0.001872690450	49	4	0.000239407172	Global Trend	
22600000	656.541400	1	-1.099430415051	1.172740104259	-0.045023568321	-0.001369000259	0.000089491877	0.991988665686	N\A	0.017976285786	0.016484921989	0.001973984234	33	3	0.003405909968	Global Trend	
22650000	647.692814	1	-0.950355241946	1.161775251853	-0.055849487806	0.001923150804	0.000083902015	0.991695112285	N\A	0.019076366498	0.017614977088	0.002046811282	38	3	0.004216147469	Global Trend	
22700000	654.655839	1	-0.826494676517	1.094810055458	-0.001405780812	-0.003799143539	0.000156241395	0.994633052034	N\A	0.010461211878	0.011587839596	0.001443432530	48	2	0.013265717970	Global Trend	
22750000	637.394761	1	-0.828161603980	1.121897197780	-0.026239697726	-0.000136419853	0.000124063332	0.991383420765	N\A	0.016539008949	0.015845971785	0.001894345444	45	1	0.010241266705	Global Trend	
22800000	643.423271	1	-0.931432900482	1.131644958142	-0.019524558767	-0.001390699995	0.000025261501	0.992419467547	N\A	0.015646606281	0.015839670978	0.001749389401	37	2	0.001971813117	Global Trend	
22850000	670.316943	1	-1.042642493314	1.123948444515	-0.013002813683	-0.003045745712	0.000018503735	0.992691984580	N\A	0.013979982310	0.013650707914	0.001772449065	46	4	0.000359629821	Global Trend	
22900000	656.346386	1	-1.080623002430	1.108802126454	0.004286011822	-0.004208474833	0.000012464547	0.991947099326	N\A	0.014731621281	0.014103120271	0.001818885875	39	4	0.000168385812	Global Trend	
22950000	641.081021	1	-1.163347376382	1.171862490781	-0.038021649627	-0.004720657787	0.000051601492	0.990047182519	N\A	0.017664516530	0.016759898088	0.001911897382	34	2	0.000446291028	Global Trend	
23000000	649.719293	1	-1.028223906263	1.123060375882	0.001426024139	-0.006138325888	0.000074447477	0.991323474403	N\A	0.017179136771	0.016029593294	0.001948209887	45	3	0.001399952093	Global Trend	
23050000	643.021784	1	-0.910735487729	1.139464741380	-0.029457391821	-0.003141226365	0.000057731688	0.991457804592	N\A	0.016423303100	0.015655900795	0.001957655023	36	1	0.004898967318	Global Trend	
23100000	661.313527	1	-0.873151847490	1.120082907618	-0.002877851132	-0.004529337901	0.000075514037	0.992318227362	N\A	0.015600578342	0.014392469799	0.001672720507	43	1	0.006061488747	Global Trend	
23150000	654.452108	1	-0.829962372083	1.166470925524	-0.039098640715	-0.003344682332	0.000159087164	0.992699325566	N\A	0.016029687919	0.015991953471	0.001782762597	47	1	0.020394374110	Global Trend	
23200000	641.705451	1	-0.826985510928	1.149525243704	-0.023796604967	-0.001069210709	0.000085849653	0.992301041977	N\A	0.019255778934	0.018270172864	0.001929169305	35	1	0.009464141215	Global Trend	
23250000	637.773549	1	-0.964490304642	1.151080873353	-0.042256416835	0.001121037794	0.000130830131	0.994344624427	N\A	0.010434753652	0.012802390715	0.001591512273	45	2	0.004347094523	Global Trend	
23300000	663.792240	1	-1.001618681966	1.174770450888	-0.030818575185	-0.004377651080	0.000075255389	0.992741891118	N\A	0.017133329137	0.015607869167	0.001871888203	45	1	0.005647587866	Global Trend	
23350000	642.014603	1	-1.009132226593	1.124478573840	-0.022595588923	-0.002468843885	0.000047609448	0.993577208391	N\A	0.012321210149	0.011852330868	0.001623862635	48	2	0.002122354523	Global Trend	
23400000	658.760095	1	-0.964456050020	1.092286217400	0.020152895823	-0.006281944161	0.000027645276	0.994148405232	N\A	0.011287099219	0.012398680506	0.001557416413	47	3	0.000922046263	Global Trend	
23450000	652.508950	1	-1.063639681433	1.109897910467	-0.004829581543	-0.005432078518	0.000042767845	0.993760154251	N\A	0.011891634868	0.012365315613	0.001560513544	47	3	-0.000739446840	Global Trend	
23500000	650.793206	1	-1.039616293558	1.102814062764	0.013887523847	-0.006436483461	0.000101336905	0.992094557136	N\A	0.015863510664	0.014594819291	0.001921330674	35	4	0.000791590171	Global Trend	
23550000	654.583932	1	-0.952531907545	1.102276750710	-0.004465339791	-0.001397876066	0.000093876333	0.991860299412	N\A	0.014931563652	0.014709310902	0.001894050874	36	2	0.003467786819	Global Trend	
23600000	633.841129	1	-1.032944472594	1.090853044679	0.009950564581	-0.005013113634	0.000072238756	0.993176266946	N\A	0.012219090064	0.012794972816	0.001604841435	42	2	-0.003233370052	Global Trend	
23650000	642.558294	1	-1.085263459274	1.104447774583	-0.005875529894	-0.003939073635	0.000104372372	0.991543769943	N\A	0.016924718125	0.015742886809	0.002034434741	39	3	-0.007108069988	Global Trend	
23700000	660.957807	1	-0.936449562228	1.091407703978	0.032493316155	-0.007184751331	0.000061492872	0.992868254608	N\A	0.015604665198	0.015491047138	0.001737160335	41	4	0.003871052709	Global Trend	
23750000	649.525435	1	-1.019640100588	1.111657673218	-0.013046034961	-0.002516246818	0.000069577032	0.992764772121	N\A	0.014502499449	0.014349927271	0.001873910546	44	3	0.000433451387	Global Trend	
23800000	633.851579	1	-1.165848534927	1.176151523847	-0.045253399752	-0.001605595789	0.000057896028	0.988592638924	N\A	0.022004575411	0.019507331898	0.002153853092	45	4	-0.000754075492	Global Trend	
23850000	664.598606	1	-1.028341811624	1.100192444391	0.009418847476	-0.005154543172	0.000096951364	0.991477446522	N\A	0.015827076314	0.014617481996	0.001918706786	40	5	0.001752371811	Global Trend	
