Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-005.txt
Log File Name:                   SCH_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3079218938
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
44950000	468.226364	1	-1.761467960182	1.224402443726	-0.039438941388	-0.011050432580	0.000112216504	0.964059792577	N\A	0.056338619764	0.008032595012	0.027409193839	41	20	
45000000	469.229897	1	-1.695508778661	1.169245247322	-0.028970194212	-0.020500416535	0.000093472658	0.964388537619	N\A	0.051409780068	0.007324588498	0.023776498523	56	23	
45050000	468.496855	1	-1.892443386978	1.311392865660	-0.043197208537	-0.069346659786	0.000124279716	0.966443891811	N\A	0.055985581159	0.007709955195	0.025955765516	37	33	
45100000	450.333582	1	-1.933386695848	1.296265893519	-0.042704478616	-0.035676862320	0.000145132487	0.969442613103	N\A	0.053103177273	0.007462857734	0.026456850587	50	23	
45150000	451.247556	1	-1.826855983583	1.277086207691	-0.046468168638	-0.021991501646	0.000110501136	0.964009729805	N\A	0.053612112013	0.007388447465	0.024595362566	56	22	
45200000	468.149358	1	-1.752211309348	1.222143686992	-0.046321787690	0.013507369643	0.000110128515	0.963947170554	N\A	0.053185203396	0.007469062362	0.024878870987	50	24	
45250000	452.167872	1	-1.721879606499	1.165662735863	-0.034193547246	0.023097957486	0.000174364555	0.959430961590	N\A	0.056904153255	0.007734681094	0.025300096153	52	23	
45300000	454.906303	1	-1.699845346569	1.165017424647	-0.021316802403	-0.049364092391	0.000110136817	0.963267426371	N\A	0.058690034270	0.008019026323	0.023018142350	43	25	
45350000	443.059094	1	-1.829721364720	1.265516079365	-0.055614105946	0.033284477702	0.000118573322	0.956524139432	N\A	0.060052443100	0.008612989775	0.027940666106	55	23	
45400000	460.288986	1	-1.850312599196	1.277842387549	-0.038339718105	-0.070078119532	0.000097905752	0.965418307302	N\A	0.055820952229	0.007423510237	0.025312216757	46	33	
45450000	458.645613	1	-1.676745840613	1.166230910701	-0.042091390277	0.043949708053	0.000103447789	0.961639937137	N\A	0.056393024522	0.008057059275	0.025505798982	40	21	
45500000	461.991909	1	-1.951335058974	1.320888906488	-0.036566334148	-0.080884270987	0.000103056230	0.960368021956	N\A	0.056259226508	0.007914358934	0.026496646974	50	27	
45550000	468.537277	1	-1.885193133568	1.293963798937	-0.042333913677	-0.046286415337	0.000102991423	0.965876357563	N\A	0.055780639531	0.007356091897	0.024249166634	50	26	
45600000	461.804256	1	-1.952029651289	1.337424070006	-0.060618024736	0.016249515595	0.000135905389	0.961570285602	N\A	0.057335528493	0.008267100991	0.025874573898	40	23	
45650000	459.993989	1	-1.803101694748	1.230258945153	-0.045537644725	0.021931381337	0.000111725778	0.959458531263	N\A	0.059523120665	0.008247376920	0.025556745395	46	23	
45700000	450.299108	1	-1.801262489166	1.232824876784	-0.040215074047	-0.006485482012	0.000116601971	0.960097076223	N\A	0.056381547970	0.007843098074	0.026780174160	44	22	
45750000	456.774839	1	-1.747272852551	1.226180865196	-0.036778339151	-0.041245411763	0.000166909056	0.963446827706	N\A	0.057643176120	0.008377785485	0.026323123992	45	23	
45800000	453.135922	1	-1.787294278961	1.245794692000	-0.039348174148	-0.037200868645	0.000111769435	0.962757696243	N\A	0.057040722804	0.008208956488	0.029014505839	50	28	
45850000	467.570219	1	-1.516552368859	1.072577230455	-0.023443707175	0.022533343368	0.000118631037	0.956943241270	N\A	0.058334981479	0.007877442773	0.026963883493	40	22	
45900000	465.700947	1	-1.679006421755	1.176764029598	-0.044314016607	0.039333089371	0.000100933368	0.962210180713	N\A	0.056566958723	0.007250064678	0.026159103973	37	17	
45950000	452.898745	1	-1.894410549996	1.286084737794	-0.056252097239	0.033650173754	0.000116030332	0.957110910667	N\A	0.062364013443	0.008983303056	0.028629409291	52	19	
46000000	467.554681	1	-1.804968437898	1.243655227151	-0.030087346823	-0.071014110428	0.000113634061	0.965429537340	N\A	0.055733090071	0.007609666909	0.026252703954	55	21	
46050000	445.076186	1	-1.765133266148	1.226639529918	-0.040832359788	-0.003244586335	0.000105187144	0.963674318884	N\A	0.056069579211	0.007203108819	0.025997469934	49	32	
46100000	462.007497	1	-1.709679522513	1.189285547005	-0.020987696302	-0.078243618902	0.000096957991	0.961118584913	N\A	0.058839422350	0.008312108868	0.026425038521	47	26	
46150000	468.492137	1	-1.936632346083	1.312371997023	-0.046166044278	-0.037213186458	0.000139196685	0.962952075598	N\A	0.055767225142	0.007725639685	0.024907894171	35	33	
46200000	464.099703	1	-1.782794023142	1.240651269233	-0.043300867221	-0.011445032299	0.000133991369	0.960418266708	N\A	0.056137536518	0.007315931039	0.024963383247	47	16	
46250000	458.252493	1	-1.671064836863	1.121526730326	-0.016519995927	-0.029406570772	0.000097410195	0.970797432051	N\A	0.047178621063	0.007582301426	0.023940613842	51	30	
46300000	465.857083	1	-1.913565362213	1.301892838167	-0.042913279905	-0.054342944724	0.000095621276	0.962837739150	N\A	0.056090284014	0.007773456290	0.024818670214	51	20	
46350000	469.898559	1	-1.873659952881	1.260124171697	-0.047337803343	0.009328374671	0.000110576382	0.964159160680	N\A	0.054970569993	0.007288766117	0.025201535870	36	21	
46400000	467.807530	1	-1.745646778717	1.223877461839	-0.039762634641	-0.019290263469	0.000130912458	0.963574326230	N\A	0.057051370669	0.008195664183	0.027430772866	28	23	
46450000	455.946053	1	-1.840143480201	1.259232955410	-0.037403194623	-0.044350524649	0.000092357060	0.956380107965	N\A	0.060044082006	0.007939406296	0.024496168904	44	24	
46500000	461.500907	1	-1.894281615196	1.296028517440	-0.048876640674	-0.018230909815	0.000091738017	0.962186220306	N\A	0.055580329169	0.007805462863	0.027406631875	46	27	
46550000	450.842178	1	-1.831651129057	1.227312877152	-0.025831882691	-0.060677795035	0.000129985608	0.962992169456	N\A	0.057260795798	0.007627327437	0.025676425856	50	32	
46600000	475.180633	1	-1.816329268879	1.250267559288	-0.039820936444	-0.040309008922	0.000109898296	0.969012135695	N\A	0.053769229774	0.007660951948	0.024301199447	35	24	
46650000	465.140457	1	-1.752633141921	1.241664403849	-0.038334628529	-0.045745505581	0.000072801742	0.962500986958	N\A	0.057126877192	0.007173932395	0.026353308601	50	28	
46700000	461.000988	1	-1.913372997542	1.279067055933	-0.037759221844	-0.034956750327	0.000111402033	0.962931437037	N\A	0.062913975993	0.008802806763	0.025951075823	36	25	
46750000	460.843215	1	-1.851590047354	1.269851701162	-0.041020909699	-0.039377159996	0.000157897209	0.960385167632	N\A	0.056516942351	0.007042604047	0.023776653802	52	26	
46800000	462.760581	1	-1.891748612643	1.303398718112	-0.051031367106	-0.019369038108	0.000095767052	0.963510287159	N\A	0.056566944255	0.007862165549	0.027075202460	40	17	
46850000	463.963125	1	-1.804931460695	1.247500542385	-0.048297175695	0.018250709302	0.000132480660	0.959353612479	N\A	0.056182231704	0.007574192003	0.025885524663	55	28	
46900000	462.962310	1	-1.735970310088	1.199644068121	-0.029523773479	-0.034699285717	0.000099396814	0.966069525029	N\A	0.056540557616	0.007825042757	0.025156375513	41	19	
46950000	465.212295	1	-1.645043222331	1.134479813870	-0.033635873922	0.033491007048	0.000087060694	0.965095186394	N\A	0.052860699829	0.007893794374	0.024974330168	51	22	
47000000	445.306385	1	-1.865246198904	1.256887875127	-0.024888152380	-0.093408829412	0.000149258529	0.957090211887	N\A	0.058965824311	0.008294019539	0.023937193063	47	16	
47050000	461.243688	1	-1.979102422259	1.363243334821	-0.056226938132	-0.036117868563	0.000140032374	0.961993031659	N\A	0.056356021432	0.008594224485	0.028751212630	45	24	
47100000	464.477820	1	-1.897164804464	1.296497269372	-0.043688432445	-0.037149298375	0.000111602684	0.961978258269	N\A	0.055859934675	0.007969990476	0.025421507433	49	32	
47150000	463.653812	1	-1.713422769961	1.182631683940	-0.033272047951	-0.008995108292	0.000135263777	0.959871993272	N\A	0.053760352501	0.007636873931	0.024525400657	59	24	
47200000	461.287374	1	-1.932359310396	1.321592889729	-0.050296415931	-0.032657239565	0.000116166448	0.962084254529	N\A	0.057221433376	0.007819935639	0.025549253954	62	18	
47250000	459.109941	1	-1.756959638870	1.217484380542	-0.041474607710	-0.005464141570	0.000115061752	0.963584012193	N\A	0.057533852042	0.007820216259	0.025930858607	38	24	
47300000	459.237715	1	-2.045181772865	1.420444249142	-0.066400309368	-0.043966734965	0.000152095934	0.963056589626	N\A	0.057922523434	0.007661780120	0.026022454788	46	22	
47350000	464.978220	1	-1.930853195651	1.329518328539	-0.048427446190	-0.046641752094	0.000133170096	0.962634683813	N\A	0.055147623260	0.008098494255	0.025037270972	43	29	
47400000	441.777256	1	-1.983368656019	1.322823428292	-0.048745486665	-0.022703549488	0.000137738969	0.960940148984	N\A	0.057648984788	0.007511869668	0.024529296408	58	22	
47450000	463.599346	1	-1.846511305788	1.275361238860	-0.049800462520	0.006209406957	0.000101440867	0.967048424248	N\A	0.049603137601	0.007745582896	0.025358986072	47	31	
47500000	450.061895	1	-1.992448794982	1.357556164112	-0.049029325869	-0.068347666829	0.000119779029	0.963708626693	N\A	0.054908568723	0.007726386886	0.026624506108	47	17	
47550000	456.749863	1	-1.857268004062	1.290673382933	-0.054578491763	0.010158776134	0.000115769826	0.963478383015	N\A	0.054300969586	0.007615002215	0.025200755388	52	30	
47600000	463.775000	1	-1.578605195401	1.091539833411	-0.023414022572	0.016098718648	0.000132000165	0.963267144430	N\A	0.055274195544	0.007096403660	0.025442355244	52	22	
47650000	454.267738	1	-1.836220017927	1.263080080741	-0.040248275636	-0.040046046175	0.000218772582	0.963062221899	N\A	0.052055146161	0.006997256357	0.024406875723	37	21	
47700000	467.876768	1	-1.736451969574	1.188174240220	-0.030733374820	-0.024423473308	0.000087742439	0.962326795993	N\A	0.053445760398	0.007024624055	0.023739237677	40	26	
47750000	455.557976	1	-1.672037886934	1.176669728187	-0.040056861419	0.011765748890	0.000135752966	0.960296621393	N\A	0.054443416131	0.007734799631	0.025593466993	56	27	
47800000	445.684149	1	-1.795259088079	1.262325221390	-0.040142931945	-0.056605761775	0.000114407402	0.959655434156	N\A	0.061069311395	0.008124968939	0.028100133994	43	19	
47850000	479.005081	1	-1.704337161653	1.182801632996	-0.037454944275	0.006979586626	0.000121865989	0.968847240900	N\A	0.055283820071	0.007473878930	0.020861013736	43	25	
47900000	456.757329	1	-1.777758263613	1.211647321230	-0.040069923818	0.013697803974	0.000120509743	0.961359030255	N\A	0.060481051372	0.008274800721	0.026561427341	48	26	
47950000	450.688849	1	-1.803964209479	1.256970087297	-0.044740671890	-0.010156125841	0.000131988477	0.959061130718	N\A	0.057810285993	0.007954990415	0.024522067840	40	25	
48000000	458.146111	1	-1.885206752285	1.302432814054	-0.050150238328	-0.009593382308	0.000124768128	0.961312575654	N\A	0.052793120236	0.006207039698	0.022335114598	44	29	
48050000	453.665974	1	-1.833036717477	1.267356270937	-0.042720872866	-0.029153926970	0.000150964436	0.963192720900	N\A	0.057875038514	0.008666646459	0.028340562454	44	21	
48100000	462.198921	1	-1.656266519336	1.154516860590	-0.029337138450	-0.004759593280	0.000085784550	0.968000924977	N\A	0.052521585104	0.007597634571	0.025523172915	48	29	
48150000	440.110264	1	-1.590342251585	1.107520590753	-0.031054765542	0.033262339425	0.000107842798	0.958021996059	N\A	0.064453239242	0.008798138234	0.028538295257	46	26	
48200000	446.784499	1	-1.635594744482	1.129661436632	-0.037538753055	0.053435949755	0.000116661242	0.961715706957	N\A	0.056640181745	0.007871032574	0.025588430484	45	18	
48250000	454.741068	1	-1.780530296425	1.233411755349	-0.043429591298	0.001946682854	0.000035618216	0.962646694758	N\A	0.057058043946	0.007812029434	0.024012066770	39	28	
48300000	457.269645	1	-1.949392525883	1.351013031135	-0.048415650629	-0.058347540495	0.000006332684	0.962410130586	N\A	0.056985935254	0.008378398934	0.025804269256	42	28	
48350000	463.453174	1	-1.791990068115	1.232026104309	-0.032765157379	-0.046616383268	0.000022654047	0.964785967322	N\A	0.053258667764	0.007476968997	0.026185040030	45	28	
48400000	460.654063	1	-1.975776363679	1.392516029892	-0.057572734921	-0.056326466834	0.000013408209	0.956656399741	N\A	0.059552759231	0.008177034672	0.026485518308	46	22	
48450000	442.063749	1	-1.653720237521	1.183288697549	-0.028557635108	-0.038742786371	0.000017811683	0.962854314806	N\A	0.061768184827	0.007868589453	0.026269098339	53	24	
48500000	459.820964	1	-1.964624388437	1.345050386011	-0.058826875860	-0.010559644575	0.000148973834	0.959618561543	N\A	0.058089734806	0.007812719265	0.026191270787	40	17	
48550000	455.646120	1	-1.908215591744	1.303899404921	-0.037032568353	-0.081658995446	0.000224008103	0.962008310356	N\A	0.057773817539	0.008009011643	0.025395522727	53	23	
48600000	455.235073	1	-1.941030501509	1.338894589887	-0.068713013926	0.044487214130	0.000106311040	0.965819907958	N\A	0.058011675596	0.008227211660	0.026964636671	46	24	
48650000	468.780464	1	-1.786213225806	1.220172187846	-0.033379429672	-0.030604662738	0.000115654336	0.967169569786	N\A	0.043874202289	0.007360701551	0.022667396278	36	26	
48700000	454.355163	1	-1.939898797284	1.323435112649	-0.051149487538	-0.028683953175	0.000063751968	0.962320100033	N\A	0.060496348685	0.008182930204	0.026830007856	40	32	
48750000	439.733163	1	-1.729590137144	1.194891812780	-0.042161865396	0.022783599611	0.000123743835	0.957188236589	N\A	0.059765528409	0.008357484949	0.025828405537	40	24	
48800000	469.240203	1	-1.909129955023	1.320312406657	-0.052127085723	-0.019503662492	0.000084407037	0.964238694500	N\A	0.057507709731	0.007599509316	0.026034119668	46	25	
48850000	476.223742	1	-1.822771340498	1.235042243550	-0.031650019117	-0.048926283050	0.000126362321	0.960733583264	N\A	0.056104057424	0.007741644859	0.026683870091	52	22	
48900000	462.017459	1	-1.812569519695	1.251758186653	-0.047464570781	0.002631535784	0.000116572244	0.963898645573	N\A	0.057552538665	0.007571305822	0.025279053208	50	30	
48950000	469.738512	1	-1.816900464321	1.250621731226	-0.039766077156	-0.031597887859	0.000105077479	0.963801301361	N\A	0.053882320098	0.007767084341	0.025602666026	51	21	
49000000	455.678064	1	-1.913559842573	1.320502330659	-0.064842281129	0.032507943030	0.000138709175	0.968520454133	N\A	0.056020070655	0.007229897276	0.022608143727	42	19	
49050000	452.950733	1	-1.838266430972	1.249168471102	-0.038649648991	-0.029506077926	0.000127573552	0.961917038249	N\A	0.056334646849	0.007808881504	0.024387155291	42	22	
49100000	443.589712	1	-1.771257377658	1.205765768544	-0.028681712839	-0.040486118988	0.000133223630	0.957454887883	N\A	0.060986031995	0.008729288817	0.026843226265	54	19	
49150000	465.206084	1	-1.597808599950	1.115364579234	-0.029264392419	0.018285986635	0.000127337518	0.961723147834	N\A	0.056630692934	0.007821310161	0.025761912791	48	22	
49200000	458.062372	1	-1.721211413602	1.177627174561	-0.038414083299	0.018396676592	0.000186004392	0.961056256428	N\A	0.056839310352	0.006841298185	0.024830906228	33	19	
49250000	464.838016	1	-1.776974814795	1.208606811907	-0.033776172897	-0.024121474111	0.000108565344	0.967285070054	N\A	0.054462628349	0.007313936730	0.022989020171	49	23	
49300000	471.787727	1	-1.798830889368	1.243255544563	-0.039878299984	-0.027607935110	0.000105487865	0.965918137571	N\A	0.056649408368	0.007574494394	0.025686487136	51	30	
49350000	473.276108	1	-1.900387960400	1.302371127715	-0.044112727771	-0.049382250099	0.000095910541	0.961388604555	N\A	0.056410981934	0.007273687182	0.024552168363	48	23	
49400000	475.335487	1	-1.726389556699	1.166424954172	-0.032651929395	0.012300550572	0.000151621298	0.960377955940	N\A	0.058110389301	0.008144038451	0.025342508630	34	13	
49450000	451.209427	1	-1.726491633110	1.191576565526	-0.041206379230	0.013261019345	0.000212420064	0.965533779287	N\A	0.062157021699	0.007863487460	0.026440651218	58	24	
49500000	448.573127	1	-1.918330141558	1.275029169569	-0.027511682892	-0.092895516577	0.000147565380	0.962967800032	N\A	0.062256583032	0.008874928369	0.026134109052	35	27	
49550000	458.214000	1	-2.008246541788	1.374809524544	-0.057231077873	-0.034055731799	0.000087581259	0.965020726549	N\A	0.057219485789	0.008024859085	0.026138933783	36	23	
49600000	453.111854	1	-1.773725062080	1.198869948688	-0.027269345338	-0.039670245501	0.000111128620	0.962383146731	N\A	0.056839001694	0.007729479903	0.025311895570	44	19	
49650000	446.376021	1	-1.717365887177	1.174077310027	-0.027548522826	-0.024175782499	0.000208023291	0.955272628822	N\A	0.060883367653	0.008423482861	0.028213995703	62	21	
49700000	459.280425	1	-1.650411015143	1.185298147065	-0.046977948175	0.025454533069	0.000159235736	0.965919206102	N\A	0.053565187599	0.007415677596	0.025290377519	36	25	
49750000	467.386649	1	-1.697988869766	1.194833720690	-0.037663028884	-0.002058604500	0.000117631644	0.969735664764	N\A	0.051907073028	0.007570432347	0.024088898258	45	22	
49800000	460.168338	1	-1.886733207123	1.293542743357	-0.045589852336	-0.018545999725	0.000108993428	0.965133339143	N\A	0.054520193444	0.007523593051	0.025911199490	51	28	
49850000	461.469024	1	-1.833612436613	1.253099816476	-0.034911392701	-0.058447911903	0.000101947649	0.963205922139	N\A	0.054753887720	0.007704793289	0.026957790736	43	32	
49900000	463.098708	1	-1.892894684785	1.305067348372	-0.046372732932	-0.048742077639	0.000111574728	0.963771209983	N\A	0.053389521056	0.007594847922	0.024475243581	51	26	
49950000	471.648978	1	-1.872088147357	1.308058848256	-0.049044496470	-0.037423764059	0.000074763879	0.962194471914	N\A	0.059103648008	0.008151427361	0.026344304637	42	30	
50000000	468.849241	1	-1.824110449733	1.254151555043	-0.044584645922	-0.008628057909	0.000090379375	0.965421400892	N\A	0.056503597813	0.007392505358	0.024666837746	35	26	
50050000	456.716938	1	-1.735541964939	1.218594461579	-0.057248656306	0.068957209919	0.000116402008	0.960582464011	N\A	0.055307895003	0.007348049341	0.025535722719	30	30	
50100000	450.845659	1	-1.847494931356	1.281444966871	-0.049848550202	-0.017322043297	0.000196498561	0.964786076564	N\A	0.059076319688	0.008052566866	0.027837816837	48	19	
50150000	474.065129	1	-1.916990633046	1.299948702735	-0.045038331739	-0.030728544437	0.000137609266	0.962269337964	N\A	0.052975700170	0.007546531314	0.024131694983	46	22	
50200000	457.740399	1	-1.734021604153	1.209416802317	-0.036493566099	-0.020968486885	0.000125474523	0.967491431049	N\A	0.053740636581	0.008237228807	0.020887569548	39	18	
50250000	464.534025	1	-1.767345481719	1.245892263110	-0.048634702483	0.002093239722	0.000130164388	0.963427199066	N\A	0.054618876878	0.007185521389	0.025431900894	46	23	
50300000	459.366969	1	-1.956214711711	1.293026679842	-0.034584297429	-0.067525500895	0.000110891555	0.960979695028	N\A	0.058468022577	0.007838638724	0.025939267442	39	17	
50350000	463.389359	1	-1.752071540365	1.190014623653	-0.031754905577	-0.011300859779	0.000134674758	0.957633802523	N\A	0.057862358051	0.007769726082	0.024919960744	45	21	
50400000	472.531777	1	-1.736050489244	1.198842825419	-0.035763589394	-0.003479127164	0.000084897300	0.967369011431	N\A	0.052886125867	0.007411911409	0.025012514432	46	30	
50450000	475.315619	1	-1.890852098380	1.313888145560	-0.044029715088	-0.061023729424	0.000082066753	0.970548655726	N\A	0.043912669278	0.006983403912	0.023876129327	40	21	
50500000	462.901873	1	-1.875235250935	1.279937678341	-0.039320433686	-0.044505047119	0.000120366555	0.963693668837	N\A	0.057778103680	0.007811386008	0.027236921809	49	30	
50550000	463.232711	1	-1.690930294226	1.159090638893	-0.032027726220	0.006893668929	0.000106376359	0.962153193043	N\A	0.056231950384	0.007613441610	0.026041915886	50	25	
50600000	478.361624	1	-1.808267346794	1.261364900353	-0.049496847434	0.003272802391	0.000105863465	0.965868462662	N\A	0.055835173613	0.007449174331	0.023586382905	47	25	
50650000	452.174276	1	-1.770068552947	1.236001260396	-0.043186135041	-0.014971788423	0.000220008183	0.952228812015	N\A	0.061765969138	0.007283284791	0.026672430977	41	20	
50700000	464.025620	1	-2.056806509269	1.395616269447	-0.048427777556	-0.090473643986	0.000103365183	0.964020774653	N\A	0.059454416245	0.008147054500	0.025896400115	42	22	
50750000	451.160994	1	-1.800412986677	1.241830766610	-0.043587027022	0.003241901789	0.000060927776	0.958198138932	N\A	0.057021200476	0.007763911133	0.026001034829	41	28	
50800000	456.079201	1	-1.955623152465	1.352212613634	-0.058186501605	-0.019436931380	0.000145453818	0.962881766616	N\A	0.056489999795	0.007839361741	0.026489708469	47	19	
50850000	453.020987	1	-1.871864530832	1.281321954130	-0.044233209929	-0.032405331781	0.000129676501	0.964933958850	N\A	0.056901245095	0.007798782714	0.025400534532	37	26	
50900000	455.527324	1	-1.952648957046	1.324860306053	-0.046124836328	-0.047671334536	0.000146034514	0.964362471681	N\A	0.058946914303	0.007893056887	0.025411892311	47	23	
50950000	443.299987	1	-1.900971891072	1.269417496173	-0.037138839958	-0.035543398016	0.000126658046	0.961031682249	N\A	0.055728686266	0.008176152312	0.027302554476	46	23	
51000000	463.144887	1	-1.686945161195	1.166135236685	-0.029552118532	-0.015520871675	0.000116492603	0.965299996047	N\A	0.056956699287	0.007359078018	0.026420171976	39	25	
