Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-005.txt
Log File Name:                   MES_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4054595180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	567.729043	1	-0.491874941261	0.681501347052	0.190992288098	-0.019277337819	0.000073370501	0.976512907018	N\A	0.024600352239	0.020476354576	0.002531517528	46	30	
39300000	567.548502	1	-0.487182660432	0.679924217916	0.200558613642	-0.020837152943	0.000060726556	0.972252706532	N\A	0.024178669064	0.022173847025	0.002571786283	62	22	
39350000	557.834863	1	-0.539616617767	0.731190046253	0.157064377239	-0.019173192609	0.000134685847	0.972264177406	N\A	0.029003213159	0.025330304969	0.003016474688	48	30	
39400000	563.423469	1	-0.347248237289	0.620483560271	0.280014227670	-0.029303529634	0.000085551860	0.976060543085	N\A	0.026554783568	0.023137906379	0.002765473290	43	32	
39450000	566.500483	1	-0.480373742600	0.663205232116	0.229270652350	-0.024008689782	0.000074944712	0.969520267496	N\A	0.025146018487	0.022890734990	0.002885424501	42	16	
39500000	553.493053	1	-0.652675560485	0.762901670719	0.161184981999	-0.022057266235	0.000139584098	0.975308087781	N\A	0.027304545796	0.023501188882	0.002918557976	49	21	
39550000	553.339713	1	-0.577569245786	0.720923214510	0.192825027826	-0.020957739892	0.000125886953	0.973700284010	N\A	0.029487452013	0.025514517564	0.003114628469	50	20	
39600000	557.954567	1	-0.475587478150	0.646660784657	0.257314284048	-0.024948040192	0.000062766506	0.973928120398	N\A	0.024829528536	0.021538315652	0.002844869419	40	19	
39650000	557.205815	1	-0.570000918006	0.722600800751	0.174766307738	-0.019718591843	0.000096897935	0.967109379360	N\A	0.027689702699	0.024869717762	0.003308270662	37	27	
39700000	552.294965	1	-0.517164044341	0.659431256049	0.271620464695	-0.030851151614	0.000086304105	0.976797760855	N\A	0.019000296847	0.018964900418	0.002680482666	32	26	
39750000	558.227735	1	-0.583962265198	0.734881367976	0.172168883096	-0.020886089207	0.000105690636	0.971896429240	N\A	0.027258999446	0.024679601151	0.003069846450	42	27	
39800000	562.441221	1	-0.554423504974	0.703834725563	0.205392192950	-0.023977740361	0.000056476792	0.975110181137	N\A	0.025256346112	0.023696364064	0.002861567541	32	32	
39850000	565.798788	1	-0.623704106222	0.735866011626	0.183961235338	-0.021260053611	0.000074178296	0.977841860634	N\A	0.023511875193	0.021611208791	0.002411390443	50	27	
39900000	547.417069	1	-0.464295666710	0.629366138742	0.284379037366	-0.028671663679	0.000051305737	0.969804265977	N\A	0.025695203008	0.022776752296	0.003099170821	41	30	
39950000	539.861944	1	-0.413795339522	0.639848181800	0.253966616739	-0.028186114477	0.000184778390	0.970338150746	N\A	0.021684632345	0.020150760132	0.002759045747	40	25	
40000000	554.006151	1	-0.428531620971	0.644668521851	0.263660568695	-0.029398588823	0.000163840557	0.982371384095	N\A	0.014259741515	0.012314174678	0.002036322354	54	18	
40050000	557.768310	1	-0.544680201773	0.710172705377	0.195779671767	-0.024186908062	0.000102220444	0.969509047164	N\A	0.026981400792	0.024404139810	0.003112272916	48	30	
40100000	578.117044	1	-0.573542950352	0.698329652181	0.229792836146	-0.028004194102	0.000069668332	0.972632933328	N\A	0.025022688739	0.022539608058	0.002775702393	46	21	
40150000	553.760578	1	-0.558155229663	0.733511408983	0.160183638803	-0.020163343658	0.000132860889	0.972533597376	N\A	0.025154896820	0.022285426959	0.002951346946	51	26	
40200000	561.515168	1	-0.372546873327	0.620841251009	0.248169907134	-0.023569674969	0.000066405736	0.968117280320	N\A	0.026026385975	0.022902563190	0.003081032752	60	35	
40250000	556.435947	1	-0.539411631209	0.702224156854	0.203066452355	-0.023911282135	0.000082322815	0.975658041186	N\A	0.021755366964	0.021724391379	0.002868332066	55	24	
40300000	554.312848	1	-0.667628113326	0.759632349341	0.160639773193	-0.021411676658	0.000079087695	0.983463343160	N\A	0.019658655498	0.019076343827	0.002735131949	35	28	
40350000	553.433264	1	-0.624030955785	0.736524756788	0.181557437383	-0.023619369866	0.000097950674	0.983995856832	N\A	0.025138033146	0.018438668522	0.002545522853	40	26	
40400000	570.597045	1	-0.566802323419	0.709550441134	0.194937582025	-0.022718555781	0.000094200074	0.973562523155	N\A	0.022172358304	0.020603697943	0.002761728594	58	25	
40450000	561.426215	1	-0.515925402174	0.706035492233	0.186965091336	-0.021031845158	0.000095124565	0.970453221192	N\A	0.025980786806	0.023081068367	0.002993514544	46	23	
40500000	560.876961	1	-0.582155592714	0.701102357731	0.201400670486	-0.027741381972	0.000119461242	0.969868419544	N\A	0.025396254297	0.022578683976	0.002916546771	35	23	
40550000	568.950514	1	-0.445620794208	0.642516910016	0.241640650506	-0.023261984827	0.000071237137	0.971338283652	N\A	0.023595060686	0.021663769906	0.002401645738	40	24	
40600000	569.833580	1	-0.489064052655	0.661028440594	0.248200313698	-0.027195182331	0.000069570232	0.972099070429	N\A	0.027192984600	0.024016116302	0.002680795179	49	21	
40650000	555.040751	1	-0.447550837185	0.656875528310	0.244920848878	-0.028346428153	0.000050478997	0.971347558539	N\A	0.026948522936	0.024093433531	0.002510423245	36	32	
40700000	564.537737	1	-0.521901125539	0.721510394268	0.158527528915	-0.016430172601	0.000073027637	0.974446966360	N\A	0.023914544856	0.021679782799	0.002739114294	45	30	
40750000	559.431025	1	-0.483500181881	0.673435453869	0.213406277112	-0.021317123301	0.000112180325	0.971267329380	N\A	0.027649346836	0.024237194033	0.002841025668	43	23	
40800000	556.470928	1	-0.496955159193	0.698218000564	0.180882811188	-0.018939525944	0.000116643614	0.973868562890	N\A	0.025905090599	0.023463383552	0.003227604051	50	30	
40850000	560.631536	1	-0.507539277049	0.703352389537	0.188427266669	-0.023006353907	0.000066321968	0.971121262913	N\A	0.021905200164	0.021008872514	0.002801887697	45	28	
40900000	543.337844	1	-0.591479916029	0.699390218990	0.238460660550	-0.031172868631	0.000191463540	0.970605838958	N\A	0.025744752250	0.022982869678	0.002920898948	57	20	
40950000	558.721243	1	-0.489567872667	0.678695347660	0.233397554667	-0.028915570151	0.000145289069	0.970133387081	N\A	0.027818009462	0.024476641271	0.003335285138	39	28	
41000000	544.089613	1	-0.512925242568	0.674255399946	0.231367540885	-0.024141051087	0.000075161033	0.970899975799	N\A	0.026675899852	0.023700538743	0.003004256628	45	25	
41050000	566.004395	1	-0.489400006559	0.679512656189	0.202520578829	-0.018807894052	0.000094876357	0.981125068624	N\A	0.023137388586	0.021701155105	0.002562042880	36	26	
41100000	541.540680	1	-0.426797248741	0.685578649969	0.205643060914	-0.025023774815	0.000071003414	0.964104027330	N\A	0.026701279813	0.024934061715	0.003295170890	54	30	
41150000	557.572979	1	-0.536926784314	0.708422832317	0.197691783522	-0.025568220805	0.000076555330	0.972482078278	N\A	0.024209449708	0.022425408916	0.002729406729	41	29	
41200000	568.891582	1	-0.530105615275	0.708688038750	0.194985651320	-0.022508001083	0.000103201534	0.973026499337	N\A	0.026698938825	0.023901953960	0.003075767366	52	32	
41250000	565.220686	1	-0.550870566156	0.693769261664	0.222062516528	-0.025143524803	0.000087638178	0.973679476853	N\A	0.025008480387	0.022924947014	0.002984583196	30	26	
41300000	547.097952	1	-0.459336387821	0.636949940894	0.268002829689	-0.026912054005	0.000070144897	0.969295204438	N\A	0.026496029789	0.024178689998	0.003044809086	41	28	
41350000	561.607082	1	-0.567291161271	0.695211521886	0.241233086629	-0.030242435471	0.000190038665	0.972499866411	N\A	0.025290810966	0.023293952016	0.002765844505	46	22	
41400000	551.816935	1	-0.568814744205	0.725420820668	0.188373192478	-0.024245839787	0.000136865441	0.971033959248	N\A	0.029198563609	0.024750960187	0.002694491519	44	27	
41450000	566.547006	1	-0.395564884555	0.625686072947	0.259385300835	-0.025730850474	0.000056288738	0.972591425139	N\A	0.023925934373	0.022293466683	0.002472218470	62	19	
41500000	560.073489	1	-0.543915162089	0.713082170874	0.185912743693	-0.021054752280	0.000054150029	0.968297575973	N\A	0.028074467463	0.025379816259	0.003149714348	52	27	
41550000	573.313210	1	-0.474093741536	0.671335027498	0.236027803021	-0.023929607308	0.000065071807	0.975486550731	N\A	0.025093798462	0.022475521109	0.002380605395	38	33	
41600000	569.846295	1	-0.421658335034	0.654274700477	0.231779658968	-0.026083824229	0.000052636496	0.974174131559	N\A	0.024299633779	0.021523499765	0.002756570064	53	26	
41650000	553.411128	1	-0.472361926949	0.671273916034	0.206697619525	-0.021239649120	0.000107598305	0.968448326800	N\A	0.024576620672	0.022722657708	0.002769741027	51	26	
41700000	555.024804	1	-0.600227889438	0.728615606254	0.178877117992	-0.020653405931	0.000079808489	0.970555558122	N\A	0.025457270839	0.023726282469	0.003285179860	42	20	
41750000	553.723808	1	-0.430250325635	0.642386620075	0.271590116893	-0.029570126128	0.000060638187	0.974020545314	N\A	0.025680141435	0.022988838751	0.002839796793	43	37	
41800000	553.827419	1	-0.518892248796	0.697234674205	0.195988539677	-0.020871744678	0.000067608200	0.973379137069	N\A	0.026234627293	0.022768705762	0.002867549592	41	35	
41850000	558.938985	1	-0.459879485203	0.653885604168	0.226433635875	-0.019878176809	0.000094686582	0.971894744203	N\A	0.025724134608	0.023414471852	0.002835480115	50	31	
41900000	545.768091	1	-0.546159843854	0.721370263305	0.170212949318	-0.020255802978	0.000083221709	0.971471850850	N\A	0.027916938958	0.024179532073	0.003118205831	48	29	
41950000	549.622546	1	-0.565424513902	0.721869772385	0.172362025569	-0.017942967896	0.000087763835	0.977632306472	N\A	0.024049035712	0.019865918571	0.002841753509	47	21	
42000000	562.370235	1	-0.582563787467	0.698981232396	0.209180170974	-0.020513570027	0.000079921727	0.984230917056	N\A	0.022763560019	0.017806295560	0.002414618495	48	29	
42050000	557.271393	1	-0.425771197180	0.640382258623	0.252589647514	-0.025122305488	0.000046884002	0.978099881647	N\A	0.014823744245	0.015206374696	0.002028562171	37	32	
42100000	559.392026	1	-0.607574605926	0.753653256336	0.154419520675	-0.018088357289	0.000084656081	0.972091590256	N\A	0.028416469468	0.025180463561	0.003075036332	58	26	
42150000	548.542845	1	-0.633112319748	0.778438801897	0.112552562371	-0.013917406975	0.000149750252	0.969935467787	N\A	0.028019372860	0.023913053262	0.003303755066	44	23	
42200000	566.352241	1	-0.641075212335	0.762620663065	0.148491342144	-0.017881078167	0.000074437214	0.975475309034	N\A	0.025025153570	0.023018069485	0.002947725800	45	16	
42250000	553.647101	1	-0.619754293699	0.754408196585	0.163153222650	-0.023573302052	0.000070233691	0.971251038658	N\A	0.024660644939	0.022613530665	0.003203370967	45	28	
42300000	555.298927	1	-0.464997840112	0.676282738058	0.206501711639	-0.023463328838	0.000079015684	0.972008969706	N\A	0.024711780513	0.022196354410	0.002990846648	45	22	
42350000	567.475400	1	-0.609886996383	0.712201255951	0.213837262097	-0.023048832866	0.000112400095	0.981564618120	N\A	0.025836229998	0.023483703242	0.002480365728	44	32	
42400000	552.251423	1	-0.515872078467	0.690910288236	0.191885231212	-0.018483936181	0.000057216807	0.972782711224	N\A	0.022758179414	0.021711573250	0.002796683050	33	31	
42450000	556.890985	1	-0.551888664892	0.705200594199	0.216932419258	-0.026079623454	0.000081706352	0.977045636999	N\A	0.025498574713	0.021958228438	0.002852389502	56	28	
42500000	569.753295	1	-0.393430161762	0.613770490396	0.275689761959	-0.026079176152	0.000057844477	0.972549856903	N\A	0.024559938749	0.022253858491	0.002777018801	35	24	
42550000	570.240321	1	-0.371766126476	0.606655954835	0.277050733899	-0.025014450339	0.000057019747	0.974262521937	N\A	0.025100851240	0.022284642985	0.002806418823	40	24	
42600000	568.056137	1	-0.530332801962	0.694488877642	0.221924120298	-0.025892216491	0.000107990003	0.976497825763	N\A	0.023929380875	0.022614381033	0.003018198606	45	21	
42650000	551.261776	1	-0.432505499342	0.644358951397	0.235180666767	-0.022397625110	0.000082700097	0.975741193263	N\A	0.025620189661	0.021895924314	0.002818005212	44	32	
42700000	565.718130	1	-0.509498125607	0.689283282878	0.214536484995	-0.024104122081	0.000099061826	0.986704530882	N\A	0.021858447364	0.021339127820	0.002441070057	44	27	
42750000	560.457559	1	-0.579060078943	0.707095748090	0.210619886251	-0.023538942291	0.000086170654	0.974767284832	N\A	0.024985851093	0.022625073801	0.002791803502	45	17	
42800000	564.433881	1	-0.470818613476	0.669962796470	0.227912332686	-0.024071507766	0.000072031822	0.978086738113	N\A	0.025336749770	0.021892960222	0.002417819319	44	32	
42850000	560.350727	1	-0.509925105552	0.694055146954	0.190667830036	-0.019573971083	0.000091878852	0.978191677221	N\A	0.023776889996	0.022245338665	0.002545146156	52	27	
42900000	558.312210	1	-0.484236930250	0.674416525480	0.218461276311	-0.023754171872	0.000065314373	0.976987200328	N\A	0.023726516851	0.020115584575	0.002706293241	37	25	
42950000	546.326900	1	-0.435838452986	0.661427727956	0.200894227049	-0.013477555500	0.000073380590	0.969509318482	N\A	0.026471235431	0.023912458658	0.003037074678	51	22	
43000000	552.522568	1	-0.674020691294	0.780431624841	0.123329455230	-0.018527712625	0.000076833297	0.971443533347	N\A	0.024405681583	0.022197799033	0.002887060025	42	25	
43050000	570.689438	1	-0.515263049782	0.699061881552	0.197772660384	-0.022992157605	0.000066341691	0.974101054528	N\A	0.024248562641	0.021840897266	0.002668973389	46	28	
43100000	568.843362	1	-0.546717287911	0.719726363759	0.172801029035	-0.020382092101	0.000118257963	0.975181509711	N\A	0.026745033141	0.023503693669	0.002989236232	40	23	
43150000	543.009054	1	-0.674928794568	0.792212862385	0.128414518584	-0.015523642350	0.000038910983	0.975219944510	N\A	0.025019383516	0.023510401698	0.003001004171	41	29	
43200000	545.110702	1	-0.542687130554	0.729690079407	0.148942323309	-0.017328429826	0.000080787160	0.974072194126	N\A	0.023832687653	0.021762544137	0.002939884995	56	31	
43250000	553.828043	1	-0.516528261541	0.705961907236	0.180803269544	-0.019636637146	0.000108955097	0.968127487413	N\A	0.028267183602	0.025180201805	0.003282570943	36	27	
43300000	558.896507	1	-0.423632888798	0.627137536902	0.284953365750	-0.032191363630	0.000066449499	0.972489471520	N\A	0.024539446348	0.022037661439	0.002674137372	45	19	
43350000	561.018860	1	-0.558913048148	0.730657318176	0.156154163716	-0.017451433206	0.000103277925	0.972812566269	N\A	0.025704840306	0.023281178289	0.002678391039	39	32	
43400000	557.348788	1	-0.610896738465	0.717836173894	0.208698299066	-0.026778392395	0.000167250856	0.970424509908	N\A	0.025327327660	0.023002305802	0.002518841702	53	26	
43450000	560.967208	1	-0.330219423391	0.617129841614	0.232710094787	-0.021147923258	0.000050048194	0.971149799021	N\A	0.024463007155	0.022093779420	0.002845036098	53	21	
43500000	562.535506	1	-0.453256729267	0.677995713510	0.193772507754	-0.020580316067	0.000098797724	0.971561146597	N\A	0.025780778498	0.023360521726	0.003116720210	36	19	
43550000	541.854748	1	-0.617156969439	0.731914926791	0.199637077613	-0.026850677032	0.000081579886	0.969778281314	N\A	0.030409582946	0.026500954902	0.003208191124	48	20	
43600000	565.274378	1	-0.603504156971	0.750757556590	0.149222015137	-0.017904821091	0.000083536984	0.974748096844	N\A	0.026365475876	0.022416662259	0.002769860386	49	34	
43650000	558.110674	1	-0.488758866981	0.646090057685	0.280600816544	-0.031298116198	0.000081099716	0.972921034049	N\A	0.026705159389	0.024636714527	0.002770578957	46	22	
43700000	564.319219	1	-0.591131613556	0.730284641782	0.166140072238	-0.018594789962	0.000093931706	0.976700515160	N\A	0.026254185883	0.022291317489	0.002869530458	48	30	
43750000	564.155608	1	-0.495557317721	0.679378099119	0.218942914385	-0.022975442664	0.000056357655	0.973112853996	N\A	0.023732516337	0.021620020845	0.002881152086	37	34	
43800000	561.714569	1	-0.569246503968	0.727389329500	0.185775452400	-0.024662115319	0.000155567671	0.973429165615	N\A	0.025155943266	0.022282798387	0.002857761228	41	27	
43850000	548.443243	1	-0.450023960455	0.677688717321	0.182276989288	-0.014974640442	0.000086787099	0.975282778334	N\A	0.026927889948	0.024189185002	0.002952521418	45	28	
43900000	564.288124	1	-0.482199714240	0.651073336871	0.263848380384	-0.027951747789	0.000057554111	0.974317855141	N\A	0.025474874920	0.022831702203	0.002709544088	50	26	
43950000	554.492102	1	-0.482147545792	0.697860614997	0.174240455052	-0.016628629774	0.000065547458	0.972111340755	N\A	0.024824470566	0.022274578457	0.003187618683	46	30	
44000000	554.433801	1	-0.493441493509	0.692053823739	0.201586387915	-0.025170224396	0.000072462845	0.971685660213	N\A	0.026913532912	0.022776885940	0.003006065145	52	25	
44050000	557.451935	1	-0.458852845314	0.650132015393	0.251843270211	-0.027104110799	0.000094141579	0.976660107424	N\A	0.021877475467	0.021052301302	0.002703252019	48	32	
44100000	546.582955	1	-0.557936272747	0.706023106595	0.194575520362	-0.021383919416	0.000061334773	0.971308762798	N\A	0.025796321180	0.022680621512	0.002988416596	48	28	
44150000	543.492558	1	-0.535887174811	0.680410006821	0.227063251319	-0.027532909230	0.000192343569	0.969388939643	N\A	0.025139855624	0.022697278181	0.002960756892	46	24	
44200000	551.427703	1	-0.543685510508	0.700575165247	0.189847694927	-0.021030717282	0.000111730197	0.970079171482	N\A	0.022672277258	0.021913831246	0.002925343609	48	18	
44250000	551.535233	1	-0.528162784417	0.693789169870	0.213373193782	-0.025451938318	0.000085356141	0.972210892237	N\A	0.026299348249	0.022339749905	0.003153521520	35	25	
44300000	556.389230	1	-0.643223916308	0.761490104462	0.152090688512	-0.019650135470	0.000087450764	0.975670480586	N\A	0.024106934789	0.022173380968	0.003063705883	52	26	
44350000	548.634938	1	-0.667091978970	0.762181591823	0.168322758688	-0.024896399886	0.000074130405	0.973794204099	N\A	0.023573442134	0.021473839171	0.002919667619	35	22	
44400000	558.604124	1	-0.625206166322	0.747593666457	0.181910308385	-0.024591375934	0.000085708084	0.970793245184	N\A	0.026155845443	0.024175847016	0.003075128746	40	32	
44450000	569.322135	1	-0.369321057672	0.629593886016	0.235181936338	-0.022127533446	0.000103959035	0.970634742687	N\A	0.025367515799	0.022554362584	0.002803554443	48	28	
44500000	566.567573	1	-0.648510538980	0.779229007031	0.123278287890	-0.017189860741	0.000107688714	0.983945412535	N\A	0.016186103969	0.020764901232	0.002764408627	42	22	
44550000	569.883870	1	-0.430831379167	0.648175226518	0.221908872843	-0.021075089775	0.000088589138	0.974011595443	N\A	0.024253672448	0.021802182668	0.002772595773	45	29	
44600000	541.643305	1	-0.542200920805	0.727640319250	0.154444726776	-0.018770410516	0.000103254784	0.969560343218	N\A	0.026943171378	0.023457309163	0.003137628428	49	23	
44650000	569.505982	1	-0.433473341194	0.645430151089	0.245222430558	-0.024999343016	0.000060366810	0.971788572927	N\A	0.025251739416	0.023104471533	0.002939355506	47	35	
44700000	556.883506	1	-0.545181928610	0.712904542278	0.210529465427	-0.027437751890	0.000145316704	0.977976228392	N\A	0.026575208559	0.021641906468	0.002336841355	45	33	
44750000	554.320298	1	-0.597395794925	0.726425258028	0.193851403169	-0.023867862429	0.000061273973	0.973779211164	N\A	0.023159802274	0.021987276574	0.002708379312	51	24	
44800000	559.923589	1	-0.453209763512	0.695208940649	0.204116573694	-0.023367269538	0.000083508733	0.971594244022	N\A	0.025897226952	0.023514616395	0.003033781342	39	30	
44850000	557.947463	1	-0.538094177953	0.690071100514	0.231719936166	-0.028139138692	0.000093861551	0.974429476823	N\A	0.029586478697	0.026055559054	0.003119633149	50	24	
44900000	549.130242	1	-0.657182222781	0.751191112790	0.164707793308	-0.020544746271	0.000062615970	0.973290228389	N\A	0.022829543401	0.021639324394	0.002947672078	34	26	
44950000	550.665232	1	-0.500665344859	0.704517875970	0.172954201423	-0.020357717141	0.000069796576	0.976808140365	N\A	0.024989201453	0.020381600900	0.002747290379	38	29	
45000000	554.697790	1	-0.516044936804	0.703019726194	0.196906099827	-0.025165400273	0.000076447134	0.970755389755	N\A	0.026671115592	0.023933493800	0.003040005513	46	21	
45050000	549.839460	1	-0.477212249316	0.670172302351	0.225923980067	-0.022907544101	0.000057451526	0.974894647330	N\A	0.026646360684	0.022584386034	0.002795221909	45	25	
45100000	550.668673	1	-0.415326587151	0.631687795496	0.262004479512	-0.026713263670	0.000056003105	0.970038195401	N\A	0.024228421720	0.022673292763	0.002961064618	41	28	
45150000	563.637049	1	-0.448834358243	0.646883644988	0.250991110538	-0.025614500628	0.000065306853	0.988221565897	N\A	0.006717972351	0.011224291241	0.002113714542	52	23	
45200000	562.256912	1	-0.524773490965	0.697591085212	0.197478151693	-0.020303112892	0.000087463586	0.971985285183	N\A	0.029233758117	0.024936699779	0.002715106539	41	23	
45250000	565.248699	1	-0.639551207467	0.755129522168	0.150064756442	-0.017210923081	0.000083553021	0.977257408629	N\A	0.024685849033	0.022348630045	0.002687015396	39	22	
45300000	563.603732	1	-0.545384439718	0.700785142037	0.189571866399	-0.016476285023	0.000094909128	0.971274989807	N\A	0.029817877250	0.026144000859	0.002875152389	60	28	
45350000	561.274738	1	-0.491662150990	0.695968303200	0.208956907483	-0.025522669394	0.000063672106	0.975130420659	N\A	0.025117509049	0.021847147993	0.002875959822	50	38	
45400000	561.565458	1	-0.481484524190	0.685841170418	0.195848118206	-0.020598586769	0.000056168852	0.971629519593	N\A	0.024988683932	0.023205698950	0.002550934226	49	21	
45450000	557.924971	1	-0.607891417942	0.737566318736	0.187072392545	-0.024726387883	0.000089547587	0.970535699295	N\A	0.027337973387	0.025624582822	0.003311885745	45	22	
45500000	568.147906	1	-0.377828600124	0.636118055890	0.236608828370	-0.023267690791	0.000057413365	0.973881616733	N\A	0.024055779997	0.022104286290	0.002778110462	38	22	
45550000	554.014703	1	-0.497842039915	0.697080128381	0.180755588346	-0.020717511888	0.000073831731	0.973706422519	N\A	0.024207845305	0.021637378368	0.002583579347	50	26	
45600000	564.864922	1	-0.479825710776	0.683879385357	0.211020577720	-0.023867958955	0.000080545041	0.974643010512	N\A	0.025446319895	0.022277769999	0.002699295944	44	25	
45650000	549.392335	1	-0.560347097081	0.710626349502	0.181454153347	-0.019590414076	0.000065502439	0.975904760734	N\A	0.024732216877	0.022492845709	0.002882225685	55	28	
45700000	561.562848	1	-0.527814823423	0.704534407054	0.186100099908	-0.020340513089	0.000054693830	0.975529886962	N\A	0.022868943400	0.022666081460	0.003056427604	32	24	
45750000	569.384102	1	-0.371530941108	0.626748949564	0.237620693689	-0.021656755348	0.000071995486	0.970929479488	N\A	0.026171148948	0.023704375500	0.002851204469	32	31	
45800000	557.698113	1	-0.468574208080	0.644945015376	0.233344828345	-0.023628706589	0.000087177295	0.970320560817	N\A	0.024754138510	0.022635833934	0.002943438298	50	21	
45850000	559.705939	1	-0.585976891064	0.745270335788	0.156098955006	-0.022072890767	0.000086879366	0.974645001896	N\A	0.024857085630	0.022409378712	0.002844724210	31	23	
45900000	552.915028	1	-0.510233431341	0.689047949410	0.214387737156	-0.025342653804	0.000072291282	0.973440003315	N\A	0.025219056484	0.023177082229	0.002528939663	46	25	
45950000	557.949354	1	-0.498500625334	0.674129594593	0.239351697849	-0.026957037400	0.000080752979	0.972055161827	N\A	0.027600624181	0.024865662237	0.003161524640	44	23	
46000000	563.003778	1	-0.578978530512	0.713740414479	0.198231838881	-0.023924525986	0.000010718059	0.978700778329	N\A	0.020713255674	0.021025400217	0.002754772492	47	20	
46050000	563.477138	1	-0.542566214307	0.748844384428	0.129256700914	-0.013415170779	0.000014818418	0.973487587918	N\A	0.027133245428	0.023416599274	0.002881135779	34	32	
46100000	555.067628	1	-0.419415583126	0.625067041350	0.258428232262	-0.024384440788	0.000075454374	0.978919717427	N\A	0.010948943528	0.013823398058	0.001878818198	48	29	
46150000	554.474024	1	-0.494323552054	0.696672549119	0.210322775473	-0.024761708901	0.000138183795	0.969727607616	N\A	0.025593101945	0.023235861471	0.003212100597	46	26	
46200000	556.026151	1	-0.514225584620	0.698248808187	0.206715810701	-0.022980414303	0.000045901478	0.972790710129	N\A	0.025436884059	0.022762713497	0.002926888440	47	33	
46250000	566.629060	1	-0.533155828531	0.731935261674	0.158414580435	-0.017241457366	0.000078908887	0.975956745536	N\A	0.027241314884	0.023890818008	0.002959247351	39	31	
46300000	548.026854	1	-0.675729600511	0.760422040937	0.159096763319	-0.020629857094	0.000067557781	0.970699555743	N\A	0.025829232852	0.023705930408	0.002964597938	51	27	
46350000	550.441057	1	-0.475793951990	0.668870017286	0.218734952942	-0.022364198917	0.000095595050	0.970261110250	N\A	0.027637554892	0.024082545650	0.003163967712	50	22	
46400000	564.461828	1	-0.435294230241	0.650868556098	0.249054014728	-0.028057705198	0.000053962314	0.972346370870	N\A	0.023466771347	0.021570430357	0.002861140295	37	26	
46450000	543.009004	1	-0.502912688516	0.672979547565	0.228122029643	-0.024081886114	0.000088888407	0.972556899966	N\A	0.017604116202	0.017379140010	0.003020165956	50	21	
46500000	555.712148	1	-0.574477900570	0.708376569443	0.199212506473	-0.020605162117	0.000080374878	0.971628948623	N\A	0.025611480189	0.023207240613	0.002993663429	34	26	
46550000	565.540560	1	-0.431770630413	0.647211692072	0.229233733203	-0.021420218724	0.000064173659	0.972114107128	N\A	0.025208366541	0.022293240088	0.002890245290	45	23	
46600000	557.309083	1	-0.457532708102	0.676085799601	0.195164065146	-0.019584222432	0.000059741597	0.973218487444	N\A	0.027616802530	0.024513538586	0.002608886648	53	31	
46650000	560.328588	1	-0.531813538628	0.700367742181	0.206694150682	-0.024206326822	0.000065175314	0.972471192712	N\A	0.024798513398	0.022918055639	0.002823336695	49	31	
46700000	561.299984	1	-0.525695840560	0.704852894750	0.194682950315	-0.022588085704	0.000104380957	0.975199569627	N\A	0.026282412245	0.022618019720	0.002929157535	41	23	
46750000	571.355068	1	-0.590400924409	0.725659546302	0.172001788170	-0.018888600552	0.000101610676	0.974134892411	N\A	0.026703525433	0.024107756580	0.002711314858	48	23	
46800000	557.653672	1	-0.550108860207	0.710324618305	0.188690800096	-0.020681042946	0.000044069022	0.973729226325	N\A	0.029511902242	0.025678371187	0.002800352807	47	28	
46850000	546.687688	1	-0.539495348541	0.702112785974	0.217110108664	-0.027116221601	0.000057561507	0.974230646537	N\A	0.025684083278	0.023054584693	0.002876584059	41	30	
46900000	555.840646	1	-0.447000658900	0.673338889126	0.197684159639	-0.021452308884	0.000056345161	0.972347969212	N\A	0.024253980396	0.022131659630	0.002968552888	49	27	
46950000	558.794522	1	-0.513351353718	0.718145370304	0.179940705752	-0.021229667708	0.000075414264	0.974963594300	N\A	0.024391069665	0.021018564679	0.002777716527	48	24	
