Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-002.txt
Log File Name:                   NEO_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1474982153
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46400000	656.591581	1	-1.440129674055	1.312794483489	-0.018623805107	-0.053325634498	0.000035900742	0.992038435067	N\A	0.028683467482	0.003178681287	0.010920142584	51	4	
46450000	661.631842	1	-1.229313212744	1.220563500488	-0.011763924174	-0.033945608473	0.000052367382	0.994235803610	N\A	0.026297140345	0.002444902942	0.009266900022	44	3	
46500000	647.303594	1	-1.214227338183	1.249571378121	-0.014849449782	-0.042095669745	0.000050021814	0.992342607851	N\A	0.029152686872	0.002996493267	0.011582520374	33	5	
46550000	657.095119	1	-1.257778209083	1.246023332687	-0.015004466523	-0.033720855761	0.000051474746	0.993436414690	N\A	0.024646835373	0.002481120987	0.008763397047	46	3	
46600000	667.551726	1	-1.246391819249	1.216274700978	-0.009021390214	-0.040797757558	0.000058522104	0.993838653554	N\A	0.025521296297	0.002482220372	0.008458881742	37	3	
46650000	655.917759	1	-1.264186696230	1.239288730531	-0.013887023464	-0.036898692101	0.000056944771	0.993339084039	N\A	0.024876584432	0.002472331368	0.009171139776	34	3	
46700000	668.097035	1	-1.114838133304	1.162361594855	-0.007651519094	-0.017749067040	0.000067322140	0.992866093138	N\A	0.027182639499	0.002582990467	0.009905533388	41	5	
46750000	656.895351	1	-1.299932214713	1.264689021491	-0.016550010087	-0.039166397402	0.000046221311	0.992562758729	N\A	0.028820925635	0.002867559483	0.010970429658	40	6	
46800000	665.803264	1	-1.338593374336	1.251721791795	-0.013664341047	-0.037744750109	0.000030929480	0.993005715191	N\A	0.027365100024	0.002595269316	0.009493461413	33	5	
46850000	643.739034	1	-1.123380472935	1.188031498080	-0.010436518024	-0.031670437237	0.000034977772	0.995794196371	N\A	0.024653228015	0.002293685596	0.008798312873	38	5	
46900000	670.435862	1	-1.229658647543	1.214913195507	-0.009948500569	-0.042218350551	0.000012670438	0.994183791282	N\A	0.023206032407	0.002291251591	0.008387962280	44	6	
46950000	671.143597	1	-1.298546685499	1.259144532527	-0.014171551956	-0.052438414561	0.000041972496	0.995567957396	N\A	0.025250657833	0.002157390210	0.010066253435	35	2	
47000000	656.517346	1	-1.276064528563	1.229036990229	-0.012951991247	-0.035401480540	0.000084693406	0.993426771938	N\A	0.024930664005	0.002513417399	0.011117779378	40	2	
47050000	654.824713	1	-1.281540692616	1.229855920367	-0.013809505662	-0.035024732691	0.000049186721	0.994979634808	N\A	0.023423588627	0.002298763025	0.008772105972	45	2	
47100000	652.519776	1	-1.206048566762	1.209001621296	-0.010959817531	-0.029403846270	0.000028111383	0.994161858354	N\A	0.023939419959	0.002183834880	0.008164892212	47	4	
47150000	659.348975	1	-1.305760492660	1.279024926448	-0.013830694497	-0.068216278625	0.000119974878	0.992636670319	N\A	0.027558951940	0.002586268509	0.010256379423	47	3	
47200000	672.541136	1	-1.341534861095	1.276163066822	-0.015925834444	-0.047403680077	0.000046936994	0.991934100936	N\A	0.028661708785	0.003313615722	0.012406619321	45	5	
47250000	660.903181	1	-1.271844335780	1.245329515798	-0.016342578580	-0.020651924006	0.000165683131	0.995036859362	N\A	0.023802391234	0.002171506187	0.007961153544	31	6	
47300000	657.307907	1	-1.254728698446	1.245718743411	-0.013839696787	-0.043386508270	0.000066951465	0.993798269647	N\A	0.025367390147	0.002359752641	0.009499488138	25	4	
47350000	654.571194	1	-1.210754728052	1.221435425641	-0.012432211676	-0.030841349497	0.000058073905	0.992317177019	N\A	0.026682547172	0.002476968412	0.009930165672	40	5	
47400000	669.628483	1	-1.128571172509	1.228742294425	-0.012600844590	-0.038065575815	0.000080439197	0.993603275871	N\A	0.025966232347	0.002408980109	0.009325044263	40	5	
47450000	669.030580	1	-1.287543218351	1.255371926281	-0.011906815381	-0.060606228285	0.000060152050	0.993457575713	N\A	0.025443480443	0.002556241739	0.010128131351	33	3	
47500000	656.975398	1	-1.230659277404	1.221693386759	-0.013043068024	-0.031415195923	0.000052593872	0.993088327956	N\A	0.026759912511	0.002468082307	0.009732780434	35	5	
47550000	660.625071	1	-1.180049321958	1.197505280906	-0.011661329503	-0.021450440743	0.000060956222	0.995022449646	N\A	0.023818043406	0.002135250603	0.008164393422	35	5	
47600000	639.436535	1	-1.260360647487	1.223590147304	-0.012866561741	-0.033309152427	0.000049735002	0.993708497470	N\A	0.026775052587	0.002421180870	0.009298354324	48	2	
47650000	661.620776	1	-1.308175084078	1.234106558290	-0.013483996630	-0.032137844101	0.000030112185	0.993742328813	N\A	0.024219335352	0.002251252576	0.008036800242	35	3	
47700000	663.361320	1	-1.274292275007	1.222423706061	-0.012565070970	-0.032605374387	0.000062436000	0.993292823830	N\A	0.025530481216	0.002382501587	0.009791607566	47	3	
47750000	656.695488	1	-1.260285529875	1.228855963318	-0.007957227454	-0.056443121803	0.000039079543	0.992429240690	N\A	0.025610347404	0.002573002717	0.009610828323	50	4	
47800000	656.650216	1	-1.174773663068	1.216533226156	-0.011519663419	-0.035832345294	0.000041247625	0.993156851436	N\A	0.026627367496	0.002466374426	0.009601180925	48	3	
47850000	655.926372	1	-1.180666792911	1.193508349226	-0.008506977652	-0.034113548261	0.000043321735	0.991424198105	N\A	0.027350478404	0.002682808993	0.011008261233	38	3	
47900000	656.449804	1	-1.212423874915	1.211689357913	-0.012605592175	-0.020636403515	0.000077134592	0.993136883943	N\A	0.026687092521	0.002485739545	0.009811408583	41	2	
47950000	657.306506	1	-1.128471107744	1.185306793131	-0.009093243439	-0.023774766924	0.000081759183	0.992212944755	N\A	0.027240865555	0.002838725445	0.011274436923	45	4	
48000000	644.417838	1	-1.112628002295	1.197474358001	-0.009843620736	-0.033471153210	0.000059470763	0.992263194561	N\A	0.027030896540	0.002449572580	0.009681400409	34	1	
48050000	652.090860	1	-1.119665093412	1.187779053135	-0.007995736271	-0.038080794142	0.000058236427	0.992725415405	N\A	0.025368433101	0.002428853319	0.009307647640	34	2	
48100000	658.237459	1	-1.157210682739	1.201980459668	-0.010720999558	-0.032835998886	0.000069642507	0.993471902745	N\A	0.026596392745	0.002495717720	0.009552611678	43	4	
48150000	657.023059	1	-1.125225001427	1.211201207324	-0.010380578754	-0.032653180360	0.000061895192	0.992534769858	N\A	0.027072517444	0.003174367965	0.010454831342	45	4	
48200000	654.888221	1	-1.178849436559	1.223361507072	-0.012372940298	-0.033672183188	0.000056100731	0.993251747343	N\A	0.027728017209	0.002597906501	0.010239943613	36	4	
48250000	645.865710	1	-1.180296712279	1.229651737560	-0.013847851282	-0.029650570637	0.000058126998	0.991910117082	N\A	0.028625008355	0.002665729209	0.010445312476	39	3	
48300000	666.369194	1	-1.236869812837	1.275906173081	-0.015856770017	-0.055196716844	0.000075429202	0.995362002268	N\A	0.024922393795	0.002270754875	0.007932986959	38	5	
48350000	667.636599	1	-1.115809790501	1.211159831589	-0.011438000570	-0.032334486430	0.000060083582	0.993864075040	N\A	0.025303319428	0.002348218622	0.008671535808	42	3	
48400000	651.443819	1	-1.153723104655	1.219414158994	-0.012303835725	-0.032155147391	0.000091566086	0.992715219524	N\A	0.028326197231	0.002728346752	0.010558677618	34	3	
48450000	664.892525	1	-1.131838827105	1.201302749888	-0.008133538167	-0.039047448725	0.000035322417	0.992688826144	N\A	0.027890808703	0.002634890873	0.010383581866	40	3	
48500000	638.537068	1	-1.208129189205	1.217105336321	-0.012599847313	-0.018060931732	0.000090269699	0.991247060877	N\A	0.031029282223	0.003237097872	0.011828336784	46	1	
48550000	657.568544	1	-1.271814637465	1.265366015248	-0.015135899168	-0.044756505077	0.000062706723	0.994331137551	N\A	0.023859941431	0.002200940709	0.007852328981	37	2	
48600000	660.328798	1	-1.074106091074	1.170101765151	-0.007982593567	-0.024720416419	0.000063203707	0.994864230631	N\A	0.025176004499	0.002296187230	0.008206415352	38	5	
48650000	651.722631	1	-1.154886274447	1.196730068832	-0.010709862278	-0.022211930845	0.000073121783	0.993900788278	N\A	0.024635505684	0.002234524037	0.008755326564	37	1	
48700000	659.660661	1	-1.311692854985	1.271732225860	-0.016964886596	-0.041343110017	0.000203580003	0.993525962074	N\A	0.025559956674	0.002497873754	0.009069400919	49	3	
48750000	658.799461	1	-1.240318508588	1.254821211174	-0.013619496853	-0.042794746723	0.000070909086	0.994785180961	N\A	0.024069907763	0.002164817728	0.008309798680	50	2	
48800000	660.168054	1	-1.179588832435	1.212076707042	-0.011263185242	-0.039341416787	0.000060620496	0.994006917452	N\A	0.022486519390	0.002190212444	0.008501991345	48	4	
48850000	668.007079	1	-1.224471103352	1.219703243789	-0.012418893446	-0.028671050450	0.000042238843	0.993297528843	N\A	0.026442062756	0.002748887312	0.010324555851	37	3	
48900000	654.324707	1	-1.231194079226	1.253281276015	-0.015104864628	-0.039300316893	0.000073051373	0.993903980789	N\A	0.027229751131	0.002509883578	0.009581969723	35	3	
48950000	649.399967	1	-1.162295390912	1.221110515200	-0.011472658771	-0.045478392427	0.000130386487	0.994203550518	N\A	0.026488256870	0.002414042486	0.009144976245	41	3	
49000000	657.595488	1	-1.258388968482	1.255196757569	-0.014440285714	-0.042859952067	0.000052150401	0.994274679624	N\A	0.023294691149	0.002144074439	0.008214200316	55	2	
49050000	647.708574	1	-1.233987489283	1.240166449239	-0.015876926078	-0.022904691525	0.000052864900	0.992370356040	N\A	0.030028148922	0.002747299334	0.011006048796	45	3	
49100000	659.440037	1	-1.191511119566	1.243238289621	-0.011666443694	-0.045518361207	0.000036105323	0.993448782762	N\A	0.026223313424	0.002481925697	0.009044992323	34	3	
49150000	672.888319	1	-1.193508878528	1.269211254694	-0.017314769812	-0.039109070705	0.000017474674	0.994310390196	N\A	0.025121269622	0.002341143019	0.008558180732	41	4	
49200000	650.426012	1	-1.113014447044	1.208155911650	-0.009513014229	-0.039095819303	0.000021577639	0.992876188564	N\A	0.024109491379	0.002484376787	0.009609947993	45	3	
49250000	651.002195	1	-1.272069844612	1.266713554424	-0.012021506634	-0.057305146852	0.000107888184	0.993699690010	N\A	0.026653952799	0.002707287427	0.010100139214	36	3	
49300000	670.081671	1	-1.233523471921	1.258467811068	-0.015726159814	-0.042818491370	0.000058081683	0.995113974270	N\A	0.024218624508	0.002304120848	0.008010067389	42	6	
49350000	651.266892	1	-1.099743671460	1.217593830482	-0.010391580891	-0.034338966118	0.000058064306	0.992159167708	N\A	0.028662001416	0.002828965554	0.010569740435	41	4	
49400000	642.003253	1	-1.056326411776	1.151681093744	-0.008792822914	-0.014179879991	0.000032985877	0.990610117118	N\A	0.029908214758	0.002825127694	0.011708977615	46	3	
49450000	652.870422	1	-1.274374061166	1.240041800513	-0.012186273124	-0.047793284888	0.000070531403	0.991589358910	N\A	0.029544990991	0.002845435707	0.011761443195	45	4	
49500000	659.156501	1	-1.171575807008	1.248290069223	-0.014400323538	-0.039401253191	0.000058015392	0.992800209881	N\A	0.026647686212	0.002608718542	0.009994282643	34	6	
49550000	659.495854	1	-1.229779835420	1.245985786249	-0.013516650392	-0.047258345828	0.000052098053	0.993445132277	N\A	0.027413358101	0.002654571190	0.010451325645	46	5	
49600000	646.521302	1	-1.086408889465	1.196128505862	-0.011209600516	-0.024262188453	0.000013302701	0.993109532842	N\A	0.027470921046	0.002925247027	0.011771430378	46	5	
49650000	651.992558	1	-1.312821577822	1.287485457168	-0.017822892787	-0.035952818706	0.000023951006	0.993046148588	N\A	0.026302576099	0.002569440893	0.009264897688	52	3	
49700000	655.480007	1	-1.163935633740	1.220708410983	-0.012378507065	-0.031438983202	0.000117540825	0.994142996763	N\A	0.026290122329	0.002423493177	0.009189368005	36	2	
49750000	655.366457	1	-1.184480918391	1.242504427484	-0.014380538427	-0.037201176076	0.000095179115	0.994589362614	N\A	0.024244738021	0.002218500942	0.008083859242	39	1	
49800000	663.568680	1	-1.199370383242	1.222549537876	-0.011262726636	-0.037016531098	0.000020043981	0.992837079467	N\A	0.025705253468	0.002571558002	0.009227213250	40	2	
49850000	652.208483	1	-1.196160133645	1.220919417059	-0.012838232958	-0.036027439468	0.000062325656	0.992868815909	N\A	0.026746557843	0.002570206906	0.009276288101	39	2	
49900000	666.240871	1	-1.313161303437	1.246635576933	-0.015895390885	-0.022737589893	0.000014869175	0.992947277073	N\A	0.027517623114	0.002697568249	0.010373166419	39	4	
49950000	668.224166	1	-1.248370683986	1.201959907204	-0.010200624422	-0.032623640027	0.000035366322	0.993848670798	N\A	0.024498247132	0.002334987886	0.009507723102	43	3	
50000000	656.558706	1	-1.342378700634	1.265108521862	-0.014384681546	-0.053654048801	0.000016749018	0.994327505445	N\A	0.025536422050	0.002530743176	0.009219473188	47	3	
50050000	645.240334	1	-1.325600455590	1.239732094477	-0.012615693393	-0.039245002259	0.000044519462	0.993792484216	N\A	0.027146231304	0.002552796358	0.009684875185	47	4	
50100000	658.710494	1	-1.368122309650	1.286291129602	-0.017315551125	-0.055688678218	0.000026160581	0.993318257418	N\A	0.027178153265	0.002559335450	0.010156333311	54	5	
50150000	656.765151	1	-1.361206124507	1.299211479034	-0.019345392116	-0.046336697368	0.000035876806	0.992930710494	N\A	0.029166468528	0.002753100217	0.009984347886	41	3	
50200000	659.241344	1	-1.217981228504	1.250902319105	-0.013870587220	-0.046293727215	0.000082448241	0.994070943238	N\A	0.028546042605	0.002806153144	0.009518901262	31	1	
50250000	644.255831	1	-1.218718064103	1.247438131095	-0.013361589772	-0.044736817337	0.000095645568	0.993874895143	N\A	0.025329427764	0.002255253991	0.008487803462	44	3	
50300000	664.474358	1	-1.132366636203	1.212958302816	-0.011932425578	-0.032139847742	0.000005317264	0.993690838804	N\A	0.025811969796	0.002335384230	0.009258498643	47	5	
50350000	653.588610	1	-1.320922062032	1.285390417922	-0.016188498773	-0.061045959813	0.000009321678	0.992742163534	N\A	0.029268599958	0.002745440711	0.011085001567	39	2	
50400000	666.945787	1	-1.159635578547	1.193348158782	-0.008903809412	-0.032203276590	0.000004921738	0.992971128064	N\A	0.024420085124	0.002455382067	0.009918910456	42	2	
50450000	657.674617	1	-1.221708990427	1.223259978142	-0.011666747578	-0.041759695738	0.000005093277	0.992581653255	N\A	0.027030223717	0.002622889501	0.009784228493	42	3	
50500000	642.814209	1	-1.145264440059	1.202761432729	-0.010180386995	-0.031790591186	0.000006090553	0.992596577847	N\A	0.026353918564	0.002488488975	0.009069584692	44	1	
50550000	669.766839	1	-1.149069595961	1.200483230128	-0.004971218730	-0.051580872586	0.000019323143	0.992006243170	N\A	0.028425048130	0.003190035646	0.012101349299	41	7	
50600000	672.210838	1	-1.120630175165	1.211479358175	-0.010825623371	-0.031512315184	0.000092748587	0.993038357058	N\A	0.027904114530	0.002859740284	0.011049665067	37	5	
50650000	641.815598	1	-1.180104271676	1.233514486727	-0.011927196990	-0.041333909085	0.000192171246	0.990943913722	N\A	0.030665881716	0.002963976258	0.011810742244	43	2	
50700000	639.684017	1	-1.114586887322	1.201115230093	-0.006184003550	-0.052577477356	0.000136554252	0.993356947601	N\A	0.025937315592	0.002639500201	0.010120699581	42	1	
50750000	636.332696	1	-1.259813376645	1.268922916763	-0.015680857678	-0.052040966940	0.000131803367	0.993303191924	N\A	0.026015286256	0.002684955490	0.010906552610	42	2	
50800000	637.986216	1	-1.178274299191	1.215603493806	-0.007304532683	-0.044751282360	0.000095660454	0.988927210915	N\A	0.033217257009	0.003698958743	0.013458602049	42	2	
50850000	654.424242	1	-1.186390677024	1.253857502239	-0.016614603731	-0.033769615031	0.000090164314	0.993124023531	N\A	0.027372906764	0.002635616610	0.010278564853	39	3	
50900000	652.107685	1	-1.168817653595	1.230663948077	-0.014035147875	-0.029781446405	0.000184913525	0.992804971762	N\A	0.028251016453	0.002667993238	0.010805416838	31	3	
50950000	667.200139	1	-1.275289944022	1.281797802651	-0.017679044824	-0.038325392287	0.000045265769	0.992971362459	N\A	0.027575014119	0.002633195986	0.010049691358	45	5	
51000000	678.031224	1	-1.171516095614	1.177953029836	-0.006684414433	-0.031742183441	0.000031597244	0.993521362136	N\A	0.023583551845	0.002418687290	0.009428620408	42	6	
