Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-002.txt
Log File Name:                   PAL_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            530319796
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32350000	437.492229	1	-0.870811378494	0.922363751343	0.101973418131	-0.024017501668	0.000190311680	0.997464614902	N\A	0.030825641123	0.033820256927	0.003676363701	41	8	-0.071824719754	Global Trend	
32400000	423.220327	1	-1.124717168880	1.056948880841	-0.048855990510	-0.008364354716	0.000302476602	0.999977398136	N\A	0.036013326507	0.039190434872	0.003809359819	37	8	-1.365385435242	Global Trend	
32450000	437.839482	1	-0.711179569371	0.827243766157	0.206844606767	-0.034687027455	0.000189612318	0.998098926189	N\A	0.032579944328	0.035317058264	0.003376349194	37	11	-0.090726633105	Global Trend	
32500000	448.892983	1	-0.836697823760	0.985021123427	0.036277639198	-0.019437213409	0.000092156911	0.999860581402	N\A	0.028311757295	0.031341542277	0.003747483487	41	12	0.182801652349	Global Trend	
32550000	446.401100	1	-0.801754189880	0.988273623164	0.008033880799	-0.012968397227	0.000221879843	0.986958128819	N\A	0.031002275098	0.033495775375	0.003743084678	44	16	-0.043714250019	Global Trend	
32600000	477.008175	1	-0.622953475671	0.919709123283	0.108677587318	-0.027129905246	0.000176605440	0.999807188719	N\A	0.028016346972	0.030583021479	0.003224457837	41	14	0.432427158279	Global Trend	
32650000	445.036296	1	-1.257051405687	0.965310892716	0.053689548427	-0.020460807973	0.000350179719	0.998739062839	N\A	0.031945114372	0.034799072044	0.003872367503	40	8	0.272857424494	Global Trend	
32700000	440.977589	1	-2.098868538171	1.016238048849	-0.001739567823	-0.014576774290	0.000091799503	0.999997549353	N\A	0.030265964712	0.033305486810	0.003812053422	38	12	-1.273011195132	Global Trend	
32750000	428.243863	1	-1.532958480110	1.070856628896	0.029589409195	-0.028821097809	0.000092068736	0.953778469751	N\A	0.039513562948	0.036111444061	0.004545993058	37	10	0.002813658441	Global Trend	
32800000	446.915418	1	-0.897262819933	1.024486805474	0.016158916892	-0.021485639277	0.000201408949	0.983651909964	N\A	0.030705076185	0.032043459018	0.003480175824	39	12	0.031189515761	Global Trend	
32850000	450.892480	1	-0.710883950398	0.935246245899	0.077050292991	-0.020111068464	0.000351880849	0.993830094357	N\A	0.029862972656	0.032108477857	0.003665592457	41	11	-0.120686452122	Global Trend	
32900000	430.497686	1	-0.649157077320	0.790241755889	0.242577635031	-0.032433668853	0.000191232230	0.999980311375	N\A	0.036257611255	0.039383704269	0.003736354903	34	11	0.942902633023	Global Trend	
32950000	440.516360	1	-0.824675964412	0.871892920436	0.160154082091	-0.031378636907	0.000315421039	0.999638288394	N\A	0.029893311472	0.032701455182	0.003592156228	40	8	0.346987536190	Global Trend	
33000000	432.150113	1	-0.765161804814	0.886780775768	0.142717369119	-0.027096691129	0.000146183464	0.992498754386	N\A	0.033948195094	0.036561405006	0.003754013598	49	9	-0.035739380055	Global Trend	
33050000	462.649720	1	-0.817700923512	0.909076438398	0.106048014802	-0.021866924361	0.000140162830	0.963410153294	N\A	0.031113006861	0.028727414919	0.003734487203	31	17	0.005336563229	Global Trend	
33100000	428.538602	1	-0.870843715487	0.981476034176	0.038251953514	-0.019735839086	0.000196013006	0.999994611616	N\A	0.035123079352	0.038230046892	0.003788797760	46	12	-1.473991732823	Global Trend	
33150000	438.203304	1	-0.907371102714	0.919557969035	0.101522539323	-0.020825684701	0.000203915434	0.999980712422	N\A	0.032247964808	0.035179004495	0.003594598668	46	9	1.116842689350	Global Trend	
33200000	432.704340	1	-0.874679287815	0.911001997578	0.114936814632	-0.026924139663	0.000169317897	0.998575295675	N\A	0.035764800203	0.038676546657	0.003622857789	44	7	-0.100765250971	Global Trend	
33250000	465.390328	1	-1.439359873443	0.908540719277	0.115699083152	-0.025221517179	0.000072198633	0.999930374198	N\A	0.031166025657	0.034248616532	0.003730399824	37	14	-0.243176512430	Global Trend	
33300000	426.859548	1	-0.818896422351	0.982217481241	0.035989433008	-0.020097217806	0.000225903946	0.999615272798	N\A	0.032030700792	0.034841341805	0.003607706186	44	6	-0.183588044302	Global Trend	
33350000	434.107556	1	-0.767300989219	1.001667278448	0.006543834292	-0.012145510904	0.000126636488	0.999781259028	N\A	0.030008155448	0.033071158127	0.003670275291	47	15	-0.194162522677	Global Trend	
33400000	440.086786	1	-0.714261390570	0.922468172648	0.100271686506	-0.026024393453	0.000113595608	0.999341782973	N\A	0.030864086330	0.033467093398	0.003396851827	39	8	-0.119894350469	Global Trend	
33450000	416.959615	1	-0.948299777868	1.009883614587	0.006313764604	-0.016828143230	0.000178517634	0.999828867478	N\A	0.026215368900	0.028645514463	0.003161832615	46	9	0.218995903036	Global Trend	
33500000	471.456803	1	-0.917942198268	0.997147042110	0.013161324367	-0.010158614418	0.000082064394	0.999966018951	N\A	0.029192028573	0.032104478264	0.003610625179	37	19	-0.338635441451	Global Trend	
33550000	460.013135	1	-0.707610476568	0.934233950531	0.069191683421	-0.017181093987	0.000120989194	0.997148042446	N\A	0.031357588317	0.034171129490	0.003691956849	37	11	-0.063380799985	Global Trend	
33600000	454.885282	1	-0.868452103905	0.969370391351	0.046516269515	-0.016066014149	0.000046725675	0.999995058697	N\A	0.026765946892	0.029105200805	0.002939882775	28	15	-0.651755259363	Global Trend	
33650000	467.262396	1	-0.849969389470	0.938433793566	0.066355163989	-0.017870603660	0.000062679491	0.967636438009	N\A	0.029770907563	0.028389110306	0.003819948237	61	14	-0.003819331446	Global Trend	
33700000	443.537777	1	-0.746185108155	0.948599194474	0.061957465452	-0.019164403697	0.000175007593	0.962606467578	N\A	0.035801113463	0.034068587447	0.003448482629	43	14	-0.006694524647	Global Trend	
33750000	444.265066	1	-0.871391160066	0.977900485686	0.059325961869	-0.025289992984	0.000147422988	0.972465564148	N\A	0.036210899182	0.036969502011	0.003961787706	29	10	0.021877551662	Global Trend	
33800000	447.630979	1	-0.792085744341	0.919088958874	0.121350205617	-0.026576744454	0.000113433987	0.963999999237	N\A	0.039128333164	0.038386303119	0.004295492460	45	14	0.008064867977	Global Trend	
33850000	445.321711	1	-0.788334072931	0.930348185779	0.070502338361	-0.016828018264	0.000157230664	0.979864685141	N\A	0.032047363703	0.033107461889	0.003446064689	47	13	-0.017469238961	Global Trend	
33900000	448.387515	1	-0.748797405461	0.884259354013	0.148438768224	-0.032539893379	0.000229479862	0.999616447783	N\A	0.030698270902	0.033521200231	0.003504349244	39	17	0.312811983711	Global Trend	
33950000	462.081648	1	-0.763277575657	0.889097158795	0.143033128844	-0.032366781693	0.000164092794	0.999962211347	N\A	0.030260816006	0.032966478074	0.003362581551	48	16	-0.622446598763	Global Trend	
34000000	456.776899	1	-0.726468618520	0.957950849237	0.069389308260	-0.021672713796	0.000118871682	0.999419049374	N\A	0.025440220352	0.027451436716	0.002661031068	44	16	0.135343975045	Global Trend	
34050000	452.908260	1	-0.623085121405	0.872349818374	0.140922683532	-0.026940912395	0.000135774714	0.996858707707	N\A	0.031607739181	0.034436426728	0.003711071566	51	9	-0.062282764538	Global Trend	
34100000	448.235034	1	-0.765333182432	0.943219699906	0.060294675053	-0.017020553057	0.000054536545	0.995769827195	N\A	0.033732047550	0.036880806325	0.003803389371	54	11	-0.021015372150	Global Trend	
34150000	435.275611	1	-0.841954057539	0.903403693573	0.121736379241	-0.025442834505	0.000069516536	0.999984469940	N\A	0.032044996328	0.034750595843	0.003271682354	37	12	-0.414244366032	Global Trend	
34200000	432.878842	1	-0.837800271424	0.934714652674	0.089040155633	-0.025292551127	0.000218643476	0.974395127425	N\A	0.033025963082	0.033060816111	0.004056724682	52	13	-0.019614836586	Global Trend	
34250000	463.249181	1	-0.659682112925	0.883656772292	0.142174550180	-0.028200516294	0.000157492705	0.999250294781	N\A	0.028007156178	0.030514710437	0.003242212575	46	10	-0.146150765786	Global Trend	
34300000	451.367200	1	-0.883201879731	0.977076960651	0.048286985804	-0.022875245154	0.000277726431	0.989022091124	N\A	0.032191996215	0.034510979287	0.003870845829	36	11	0.062282975072	Global Trend	
34350000	444.808756	1	-0.752117916084	0.853042943374	0.165226938495	-0.029064644218	0.000258353257	0.974730127366	N\A	0.036292379914	0.036191239470	0.003875193082	43	12	0.026287831148	Global Trend	
34400000	441.007589	1	-0.788309320331	0.938724808678	0.081671291858	-0.022661236767	0.000148026328	0.999143093891	N\A	0.031352392387	0.034274656656	0.003622326359	44	16	-0.097443219245	Global Trend	
34450000	442.247545	1	-0.700739987163	0.898774742162	0.122892759155	-0.021441975538	0.000041609481	0.999997971571	N\A	0.034208176619	0.037493249896	0.004030758884	42	10	0.693817134453	Global Trend	
34500000	475.997144	1	-0.694957587472	0.948645674414	0.070540825291	-0.020732425876	0.000091225141	0.999888034591	N\A	0.028396944348	0.031210411193	0.003468127418	38	13	-0.272317793048	Global Trend	
34550000	455.034933	1	-0.758813189650	0.894606137564	0.140383947900	-0.026598932015	0.000113757591	0.996233994986	N\A	0.029015411064	0.031116413378	0.003018515568	38	15	0.050363110966	Global Trend	
34600000	448.367008	1	-0.858239070370	0.929539611035	0.074434036937	-0.019661299954	0.000364218188	0.961470448152	N\A	0.031200980478	0.028681178308	0.003661819528	44	11	-0.019688758739	Global Trend	
34650000	418.230075	1	-1.381575525913	1.011482208280	0.012493394608	-0.012523763485	0.000317501632	0.973448805764	N\A	0.032248966906	0.032244800334	0.003991873703	37	10	-0.029941805993	Global Trend	
34700000	453.429316	1	-0.543110695708	0.894128909452	0.138080925476	-0.028079867277	0.000275662088	0.999697078070	N\A	0.031063561372	0.033753410011	0.003430660852	42	10	0.429317551053	Global Trend	
34750000	460.410144	1	-0.935976669190	0.825131568713	0.204496870996	-0.030990360633	0.000203339719	0.999867939343	N\A	0.031264860047	0.034112960199	0.003497374484	42	12	-0.465778694327	Global Trend	
34800000	454.439621	1	-0.515091267522	0.855208929982	0.171693206437	-0.028870024089	0.000259982448	0.999932421155	N\A	0.030841864656	0.033873071424	0.003640143135	50	11	-0.880144896334	Global Trend	
34850000	445.489598	1	-0.686417256059	0.914247769080	0.102109086633	-0.022848868029	0.000319679554	0.997106113932	N\A	0.028954958658	0.031619858974	0.003620719825	56	8	-0.133787599656	Global Trend	
34900000	443.935023	1	-0.589103942077	0.896397259032	0.111462192542	-0.022756131558	0.000229885567	0.992861067631	N\A	0.031121404869	0.033623275020	0.003750152810	35	10	-0.059593046059	Global Trend	
34950000	450.989101	1	-0.736669570238	0.888798627650	0.114283455830	-0.022667317303	0.000405408016	0.986175872756	N\A	0.029247230249	0.030252326461	0.003622786713	40	9	-0.070124293035	Global Trend	
35000000	450.201839	1	-0.720619221608	0.908155327692	0.119972934854	-0.025553846838	0.000247525873	0.999486910443	N\A	0.030785425868	0.033546275986	0.003503559449	31	12	0.230689713072	Global Trend	
35050000	444.878623	1	-0.643311508521	0.914866282001	0.095946605995	-0.022480805022	0.000067400786	0.996706081162	N\A	0.027451227221	0.029322405635	0.002926708735	43	11	-0.030851583349	Global Trend	
35100000	458.661837	1	-0.668295967374	0.873959566317	0.150521072269	-0.030392780070	0.000175042451	0.998292401140	N\A	0.029132843783	0.031673154812	0.003234462247	35	14	-0.119265972186	Global Trend	
35150000	455.855999	1	-0.733669730176	0.845439040699	0.185516206208	-0.026645289799	0.000133608143	0.955801112797	N\A	0.034094885664	0.031681688858	0.003932068451	35	12	-0.000172685046	Global Trend	
35200000	456.013054	1	-0.845082590336	0.963349467382	0.052844358498	-0.016568139075	0.000089692942	0.999945253603	N\A	0.030019724851	0.032967302764	0.003599198207	31	14	-0.297332345473	Global Trend	
35250000	437.479011	1	-0.732226212751	0.928092895653	0.104370967192	-0.021778294687	0.000264372346	0.992108614755	N\A	0.034706914312	0.036888913313	0.003730629993	37	11	0.073501001463	Global Trend	
35300000	439.686607	1	-0.777286571780	0.983028547761	0.036689224288	-0.017680093884	0.000182994233	0.999680114431	N\A	0.028846681110	0.031294519350	0.003195600134	33	15	0.337370807848	Global Trend	
35350000	450.053524	1	-1.101962409176	0.965078228748	0.057195654644	-0.018829292691	0.000273588837	0.997938480703	N\A	0.030721595803	0.033198079494	0.003415116121	43	13	-0.171313818171	Global Trend	
35400000	461.963014	1	-0.947029485441	0.939569850290	0.082648183794	-0.021571378274	0.000195813168	0.999954105384	N\A	0.027794914819	0.030487318430	0.003327043400	36	13	-0.945073100837	Global Trend	
35450000	432.051234	1	-0.820910035457	0.889988906043	0.135354170738	-0.026500389568	0.000323090087	0.945312680016	N\A	0.044397956123	0.039140710499	0.004874593380	34	10	0.006052710315	Global Trend	
35500000	447.637685	1	-0.753678268244	0.954893939234	0.066857455436	-0.023114151915	0.000174878275	0.996705908239	N\A	0.030240124659	0.032875140834	0.003471073835	42	12	-0.063392476339	Global Trend	
35550000	460.708864	1	-0.736474412760	0.944777608008	0.079573115325	-0.022113118855	0.000274254343	0.999774820247	N\A	0.029434506966	0.032202296673	0.003585913987	34	12	0.487441207448	Global Trend	
35600000	458.444070	1	-0.684912482561	0.861996437165	0.131718974479	-0.021887185522	0.000195400326	0.972255058858	N\A	0.035227701085	0.035584097092	0.003966763306	43	8	-0.017408439879	Global Trend	
35650000	471.388284	1	-0.794675634716	0.897001651084	0.121146351335	-0.021417782995	0.000072715790	0.978658868140	N\A	0.025885193923	0.026509299459	0.003121014322	54	14	0.007762651744	Global Trend	
35700000	463.970157	1	-1.088162812662	1.012670142737	0.000932481663	-0.013670325767	0.000086425889	0.999997091748	N\A	0.025597223701	0.027737781238	0.002786984827	39	15	-1.239977426137	Global Trend	
35750000	450.559493	1	-0.864483722866	0.948722989080	0.069295408251	-0.019928142061	0.000089424934	0.998663856454	N\A	0.027305733113	0.029506621832	0.002924223524	36	15	-0.068026870153	Global Trend	
35800000	437.767330	1	-0.946384005687	0.967301193450	0.085372761645	-0.028730684040	0.000218017314	0.978953911751	N\A	0.032469068519	0.033602196125	0.003791751124	49	7	0.030874405769	Global Trend	
35850000	452.795109	1	-0.533650954499	0.903983197327	0.117177527095	-0.019508527883	0.000105817588	0.999959578320	N\A	0.031935739354	0.035067676048	0.003829694761	38	13	0.433637978564	Global Trend	
35900000	457.166959	1	-0.835479027673	0.893748823900	0.142297529669	-0.029565591313	0.000019672148	0.971830399523	N\A	0.035197509325	0.035464278182	0.004244831120	30	12	-0.001659730440	Global Trend	
35950000	468.825483	1	-0.852696981932	0.915796150832	0.108046401142	-0.023451430050	0.000698525960	0.972749074031	N\A	0.031822967673	0.032522658648	0.003717291635	34	14	0.096069692429	Global Trend	
36000000	458.581819	1	-0.788828367347	0.965634706315	0.064432062371	-0.020431793825	0.000384749777	0.994396637952	N\A	0.030583478577	0.033126735118	0.003739295204	37	12	0.134940019664	Global Trend	
36050000	479.100148	1	-0.647631753817	0.896876583477	0.131153937658	-0.029960566043	0.000185236051	0.999364123682	N\A	0.027235076468	0.029508825720	0.003054882378	46	14	-0.207049695423	Global Trend	
36100000	436.648016	1	-0.887641685128	0.871869247532	0.160580290452	-0.027832392902	0.000171361930	0.996358352427	N\A	0.035819742259	0.038543745052	0.003700220857	42	13	0.056386882793	Global Trend	
36150000	430.828738	1	-1.173438343085	0.935672549157	0.103723709319	-0.029371241412	0.000183336132	0.981607005465	N\A	0.034658225133	0.035977915660	0.003955182305	37	10	0.024569111338	Global Trend	
36200000	468.345941	1	-0.713863379113	0.965994353294	0.045642573428	-0.018972288148	0.000163733525	0.996706492101	N\A	0.031530298540	0.034506213480	0.003713137269	31	18	-0.093629753273	Global Trend	
36250000	444.746485	1	-0.823472720791	0.936050479309	0.090874524087	-0.026661310046	0.000240232006	0.999956079373	N\A	0.030787009566	0.033627017569	0.003471882172	44	11	0.983314398440	Global Trend	
36300000	457.015204	1	-0.646900687297	0.866082264231	0.166179317898	-0.031901843078	0.000069613959	0.999992593703	N\A	0.029044918006	0.031902115597	0.003646906843	33	10	0.655319308012	Global Trend	
36350000	441.999501	1	-0.734916222147	0.887979775898	0.100050738307	-0.017845306650	0.000086181593	0.972642771184	N\A	0.037869930011	0.038484838961	0.004378933084	35	10	-0.007220916186	Global Trend	
36400000	460.563981	1	-0.728919100801	0.935597616623	0.084979162704	-0.020716189938	0.000102660751	0.999999072574	N\A	0.032251224034	0.035236580939	0.003652079869	25	12	-3.080227761107	Global Trend	
36450000	439.902989	1	-0.883632233819	0.969304525945	0.083413596214	-0.027392644290	0.000116158379	0.971990277884	N\A	0.031953499641	0.032287076454	0.003856494840	43	12	0.011179795347	Global Trend	
36500000	434.797595	1	-0.725482076565	0.912408381255	0.108352296726	-0.023418580033	0.000130865523	0.999326179000	N\A	0.031469480274	0.034576191656	0.003685743202	49	13	-0.102437364153	Global Trend	
36550000	444.808940	1	-0.788294431647	0.915323217448	0.112044931184	-0.027442488227	0.000178226640	0.999981752516	N\A	0.030912534363	0.033714420649	0.003466582229	33	12	-1.189012215889	Global Trend	
36600000	455.683373	1	-0.809471006337	0.954727009965	0.067092368195	-0.020051870100	0.000077841296	0.997524678046	N\A	0.030510456875	0.033141290308	0.003464534884	46	14	0.038757635373	Global Trend	
36650000	458.604768	1	-0.835730081542	0.905030283228	0.117510996520	-0.022182014943	0.000071738843	0.999989482699	N\A	0.031406415978	0.034587476067	0.003871683419	35	13	0.598700776687	Global Trend	
36700000	467.146379	1	-0.908416715590	0.917983342877	0.102108929524	-0.021650090238	0.000053405144	0.988588933228	N\A	0.030453392062	0.032284278855	0.003426370189	35	16	0.006002255075	Global Trend	
36750000	449.266191	1	-0.685645124278	0.861776653170	0.156020786125	-0.027892604527	0.000170592279	0.984054255794	N\A	0.033586398832	0.035449515525	0.003739500844	34	17	-0.027753766491	Global Trend	
36800000	438.515319	1	-1.008721945380	0.973918572776	0.046152729210	-0.019546186472	0.000113946379	0.999105330022	N\A	0.025198092760	0.027100638029	0.002593839970	48	12	0.076557020714	Global Trend	
36850000	467.300062	1	-0.720642258623	0.926664529012	0.093273523050	-0.022977447316	0.000127090821	0.999369613905	N\A	0.025225326243	0.027387448131	0.002876778271	38	15	-0.162699545675	Global Trend	
36900000	442.344319	1	-0.425609720782	0.865547177166	0.168631204763	-0.030717814660	0.000161022582	0.999809169536	N\A	0.034526251966	0.037625406137	0.003817659388	39	10	0.310390457350	Global Trend	
36950000	445.819390	1	-0.857972963910	0.962895628450	0.099006732054	-0.030347238100	0.000149406202	0.973268696362	N\A	0.031603119220	0.030745110510	0.003404837828	39	10	0.015586819197	Global Trend	
37000000	448.196730	1	-0.511078567990	0.925594161583	0.103874591186	-0.023966598506	0.000367946390	0.998765106461	N\A	0.032312832495	0.035215780696	0.003956337001	45	12	0.323104543574	Global Trend	
