Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-003.txt
Log File Name:                   AMY_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2403243223
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45800000	521.615812	1	-1.667528904841	1.162047767651	-0.045260037699	-0.007715681698	0.000102217225	0.965890538067	N\A	0.042017903451	0.004590628731	0.018367965959	29	5	-0.004937852737	Global Trend	
45850000	508.035431	1	-1.285426151412	0.977568460707	-0.040059146881	0.084409360132	0.000099459134	0.974927494922	N\A	0.025753721717	0.002602248995	0.017362389149	28	5	-0.013072246279	Global Trend	
45900000	502.921817	1	-1.176296711846	0.982510262315	-0.038485851207	0.071619942406	0.000104787378	0.986398847888	N\A	0.022412241860	0.002338088527	0.021625336757	30	3	0.026556752164	Global Trend	
45950000	503.478918	1	-1.487521353570	1.104649963277	-0.053410953647	0.059066809502	0.000090381283	0.964151840784	N\A	0.045194819066	0.005779365001	0.018750499285	43	3	-0.002296172553	Global Trend	
46000000	506.611529	1	-1.602376322519	1.182081660564	-0.062657612338	0.055056455446	0.000112362883	0.963514383365	N\A	0.051627602974	0.006644836422	0.021621337468	38	3	-0.000001010309	Global Trend	
46050000	506.219201	1	-1.322374136070	1.051828353829	-0.047521791468	0.076709220635	0.000068212867	0.962319057256	N\A	0.048380011645	0.006140799895	0.020561005736	38	6	-0.000035666084	Global Trend	
46100000	501.349206	1	-1.675626673403	1.166983579965	-0.054273412668	0.016458976595	0.000106332368	0.960666902091	N\A	0.041036204919	0.004992787731	0.021991642835	27	5	-0.006251099512	Global Trend	
46150000	517.941081	1	-1.750647589072	1.251872642967	-0.064064863955	0.005765683514	0.000114855936	0.973540147733	N\A	0.043734349907	0.005117942461	0.017016763715	38	3	-0.001864121601	Global Trend	
46200000	507.320140	1	-1.710377277150	1.223698518718	-0.066627179115	0.042696158248	0.000109307507	0.965813540604	N\A	0.042282024435	0.005579449388	0.019355619133	34	3	-0.001639495554	Global Trend	
46250000	523.166938	1	-1.698938387006	1.248927931712	-0.058963232238	-0.000419912746	0.000048289047	0.979277306851	N\A	0.044163544804	0.005090939475	0.015699663305	40	6	0.001121962845	Global Trend	
46300000	504.720017	1	-1.556145361963	1.149600216320	-0.058162285208	0.049038985344	0.000192745703	0.960241457385	N\A	0.049000598371	0.006325682011	0.021541273467	32	4	-0.000547134732	Global Trend	
46350000	505.194235	1	-1.677004867100	1.255616975181	-0.067252128651	0.025928045375	0.000150114371	0.965234000007	N\A	0.044678530703	0.006141533991	0.020890459815	43	4	0.002326754099	Global Trend	
46400000	519.605991	1	-1.792023356013	1.236495391191	-0.057757443500	0.001423401235	0.000078490396	0.967002669396	N\A	0.047522918163	0.006623563897	0.020463671790	39	4	-0.000927972978	Global Trend	
46450000	519.692588	1	-1.711519142970	1.217417319092	-0.061253293408	0.014430129300	0.000107370329	0.962845211067	N\A	0.045151465469	0.005974013141	0.020204223130	39	7	-0.001986191283	Global Trend	
46500000	508.758605	1	-1.551559097164	1.089966382623	-0.039308711640	0.007903044178	0.000089995761	0.963328828413	N\A	0.038734192343	0.004817761038	0.022027666324	30	8	-0.005157338482	Global Trend	
46550000	518.102632	1	-1.437754481979	1.095730609874	-0.049240988645	0.063568557127	0.000166547305	0.966378719202	N\A	0.041423471614	0.005456416300	0.020589204214	37	6	0.005569696920	Global Trend	
46600000	508.887200	1	-1.615206500449	1.190249556502	-0.058024016321	0.024426234391	0.000085599960	0.964400459162	N\A	0.045322951740	0.005048371363	0.018976234291	29	6	-0.000555512882	Global Trend	
46650000	507.779057	1	-1.629663054871	1.200753841372	-0.053112963621	0.002905053016	0.000110752199	0.960944159998	N\A	0.046722715858	0.005213814972	0.019914531455	40	3	0.001230315032	Global Trend	
46700000	504.876378	1	-1.261209629966	0.986537956930	-0.042422932100	0.081392897996	0.000106973832	0.971830950339	N\A	0.029424867795	0.003806401478	0.019891247698	45	3	-0.010622914799	Global Trend	
46750000	508.822493	1	-1.474194858702	1.113383616567	-0.050595582828	0.064143445788	0.000188872272	0.966037941106	N\A	0.047124760199	0.005754223564	0.022744292186	39	7	0.001824042927	Global Trend	
46800000	502.596635	1	-1.405758128921	1.082212535937	-0.040293097131	0.014456373673	0.000114146645	0.960323523401	N\A	0.046376276259	0.005423602542	0.018312417780	47	4	0.002184262732	Global Trend	
46850000	500.782874	1	-1.474538594717	1.075261284313	-0.050320902635	0.061980575160	0.000141727107	0.965414944350	N\A	0.038618798023	0.004709105046	0.020295625881	28	7	-0.006543637226	Global Trend	
46900000	506.877639	1	-1.516104177580	1.118181937974	-0.057966481710	0.048493639437	0.000116811076	0.963355097296	N\A	0.044454699120	0.005161962691	0.020774750211	29	6	-0.004280801361	Global Trend	
46950000	513.635739	1	-1.662174346584	1.200443290504	-0.054812847499	0.005075830116	0.000097677902	0.966802083849	N\A	0.038406702261	0.005714008479	0.013407204850	38	3	-0.001060524272	Global Trend	
47000000	506.527820	1	-1.595277648307	1.148148792723	-0.056778740247	0.038064148570	0.000120435857	0.971646694766	N\A	0.045816663455	0.005292315427	0.017781265007	38	2	-0.004164707459	Global Trend	
47050000	513.853724	1	-1.521810882628	1.134349255422	-0.049023530140	0.024743415444	0.000075373326	0.963441365415	N\A	0.049137318908	0.006407674468	0.021325562538	34	4	-0.000410421119	Global Trend	
47100000	496.228972	1	-1.408907799197	1.079289166250	-0.050891617980	0.066551520122	0.000108942136	0.964431993087	N\A	0.047058336825	0.006312990065	0.018924518717	30	3	0.000073011358	Global Trend	
47150000	494.995721	1	-1.317107888769	0.990983846656	-0.039591391188	0.083276749993	0.000125517462	0.960029895413	N\A	0.043263398923	0.005234740862	0.021062248232	37	4	-0.005497469026	Global Trend	
47200000	509.853468	1	-1.540036839589	1.165176438642	-0.058696257427	0.049202341199	0.000073653964	0.966021053184	N\A	0.047635526916	0.006029348819	0.019642090351	39	2	0.000522744183	Global Trend	
47250000	509.042721	1	-1.587901507044	1.180110785440	-0.061959575604	0.056668726793	0.000115936447	0.963909286607	N\A	0.046223362707	0.006179012141	0.019644123533	37	4	0.000336385902	Global Trend	
47300000	493.871777	1	-1.478709375458	1.100156417674	-0.052136954582	0.065964673956	0.000098117375	0.956010592406	N\A	0.054491623495	0.006609576731	0.022690871140	32	5	-0.000991016152	Global Trend	
47350000	504.591927	1	-1.414722236464	1.113063517365	-0.050442822056	0.053105960992	0.000107073591	0.963137739704	N\A	0.043454624182	0.005142203251	0.020405356061	33	5	0.003957818585	Global Trend	
47400000	504.747520	1	-1.527303057672	1.115783054273	-0.057051195268	0.061502447534	0.000128067235	0.963098484469	N\A	0.047577090721	0.005622810389	0.020942703847	32	3	-0.004324073752	Global Trend	
47450000	498.407227	1	-1.397014202410	1.087208168391	-0.063493511343	0.110339693014	0.000102273336	0.957677657777	N\A	0.052978902281	0.005944970219	0.022392667301	41	5	-0.000373969248	Global Trend	
47500000	498.760808	1	-1.802229213750	1.284196722259	-0.075000431764	0.034926641345	0.000095301832	0.959168260834	N\A	0.047834268733	0.006457696680	0.021872866095	28	3	-0.001497386622	Global Trend	
47550000	491.203923	1	-1.346422248436	1.108043251264	-0.049848019998	0.053677155811	0.000106378274	0.964214309811	N\A	0.040145251235	0.004860049652	0.021380057134	40	7	0.004366783365	Global Trend	
47600000	507.271930	1	-1.665348700830	1.230975996828	-0.058136325528	-0.002410735113	0.000101543604	0.958659116474	N\A	0.049879686579	0.005460524963	0.020787608951	37	4	0.000295193459	Global Trend	
47650000	507.007950	1	-1.558294236191	1.169611548694	-0.058118563544	0.041931782060	0.000084331903	0.962830241659	N\A	0.047283820441	0.006146791004	0.021638230106	29	5	-0.000901666404	Global Trend	
47700000	513.768701	1	-1.645332864008	1.178906853738	-0.060149368351	0.052831389937	0.000072742224	0.964886990410	N\A	0.042602505622	0.005732565305	0.017659256812	35	4	-0.001500295234	Global Trend	
47750000	506.924561	1	-1.675947011280	1.205259873884	-0.059983901018	0.012777836668	0.000096969053	0.970064283952	N\A	0.037886612506	0.005506702451	0.016353643642	37	6	-0.002693271619	Global Trend	
47800000	511.380520	1	-1.565260610581	1.162292115465	-0.064279479074	0.062878170126	0.000115984620	0.959004148386	N\A	0.048686112717	0.006481747978	0.022025166041	24	4	-0.001679399354	Global Trend	
47850000	505.848713	1	-1.394167035028	1.068834511233	-0.050556417502	0.073255859287	0.000112740931	0.967606631556	N\A	0.049544480295	0.006298194506	0.017473036178	37	6	0.000084221503	Global Trend	
47900000	511.349613	1	-1.320260354432	1.018518062013	-0.046353923614	0.097373920668	0.000105903169	0.974930882510	N\A	0.040514099364	0.005491392258	0.018947495945	37	3	0.000236354645	Global Trend	
47950000	497.841861	1	-1.454512835975	1.120409327077	-0.051733672586	0.051602653417	0.000091257694	0.958906516200	N\A	0.047600666251	0.005918971218	0.022801226866	32	4	0.001931343807	Global Trend	
48000000	503.327353	1	-1.461034831560	1.162340210488	-0.059309647617	0.047603121011	0.000111084294	0.959112435012	N\A	0.045397470287	0.005045946225	0.020944931835	36	6	0.003224276896	Global Trend	
48050000	511.570072	1	-1.494505246325	1.192701414035	-0.062543424579	0.049680451582	0.000142239727	0.964040661831	N\A	0.045273052455	0.005573960508	0.016135526788	21	5	0.002000512323	Global Trend	
48100000	509.589844	1	-1.628990659689	1.158821177365	-0.055167054236	0.029874201354	0.000087914846	0.965886338055	N\A	0.042210705738	0.005217054020	0.020783356871	44	5	-0.003901617263	Global Trend	
48150000	511.062486	1	-1.676149218053	1.211648572101	-0.062035911148	0.022853965125	0.000116503830	0.959670077489	N\A	0.049974634432	0.006530905937	0.022220913066	37	4	-0.001762017857	Global Trend	
48200000	508.588651	1	-1.648781679039	1.205047295120	-0.058670763950	0.025754069067	0.000106768462	0.961403635081	N\A	0.050400886594	0.006718369460	0.022940489102	36	5	0.000029282443	Global Trend	
48250000	503.692542	1	-1.602630282124	1.232250561226	-0.058653429600	0.000792122882	0.000093505110	0.960650467214	N\A	0.045951111265	0.006145634805	0.021804776498	31	5	0.002271613195	Global Trend	
48300000	498.844747	1	-1.356349558903	1.044866897179	-0.049488707131	0.090911866040	0.000120949874	0.961630703905	N\A	0.048776539500	0.006569205762	0.020985077421	34	2	0.000857692086	Global Trend	
48350000	495.435424	1	-1.588195665197	1.190017044210	-0.064826424801	0.063365717604	0.000085270542	0.961264926460	N\A	0.051870157107	0.006724034386	0.022611015380	31	3	0.000498072713	Global Trend	
48400000	509.768620	1	-1.482285209959	1.094200537673	-0.048249653431	0.047596523599	0.000107461356	0.963979150606	N\A	0.043364329478	0.006274176138	0.019310974551	37	4	-0.001641964907	Global Trend	
48450000	498.161993	1	-1.575919623566	1.165998688973	-0.059609440589	0.051994593318	0.000124991007	0.962644978199	N\A	0.051810758262	0.006136868502	0.022605712715	45	4	-0.000428417617	Global Trend	
48500000	507.764689	1	-1.481120546457	1.102468065548	-0.051311123666	0.048146992271	0.000108905540	0.962162886477	N\A	0.046816345110	0.005712833919	0.020791984855	36	4	-0.002745448836	Global Trend	
48550000	495.800478	1	-1.542830430343	1.135134500630	-0.048785550074	0.047355831222	0.000108536142	0.961764004126	N\A	0.050493325749	0.006665037970	0.020449941224	39	5	0.000173014903	Global Trend	
48600000	502.114932	1	-1.567762880427	1.162746130679	-0.056086058035	0.045347964450	0.000075314743	0.962352773059	N\A	0.049444138960	0.006426941765	0.021117826207	40	4	-0.000236450375	Global Trend	
48650000	504.274402	1	-1.496826713527	1.139636098586	-0.058332369383	0.071836414741	0.000114343899	0.958223074578	N\A	0.048645276511	0.006310396764	0.022296133579	27	4	0.001659363529	Global Trend	
48700000	510.461410	1	-1.523366478398	1.182425822313	-0.053770206543	0.003884653104	0.000114381487	0.968918040478	N\A	0.048408713504	0.005835225814	0.018019004790	35	4	0.002057800645	Global Trend	
48750000	502.561495	1	-1.227296899674	0.975230203639	-0.036790700851	0.076608500217	0.000104992631	0.964597723775	N\A	0.031522176167	0.003631340944	0.021303089954	33	5	0.009690426995	Global Trend	
48800000	518.150419	1	-1.533342833805	1.151131354153	-0.059198611067	0.061283428112	0.000088752154	0.966443874544	N\A	0.045040466477	0.005865434818	0.018946286624	49	5	0.000116668377	Global Trend	
48850000	507.040657	1	-1.564234132676	1.225275722279	-0.065706041810	0.024852813710	0.000152893184	0.964771468248	N\A	0.046486266957	0.005454185906	0.019889200548	30	5	0.002342022444	Global Trend	
48900000	499.050474	1	-1.509342728136	1.147937702107	-0.052044700690	0.031449362293	0.000091081179	0.960593835734	N\A	0.045842415512	0.005392200578	0.020652220826	36	5	0.001638012199	Global Trend	
48950000	505.866936	1	-1.537579557198	1.155000567967	-0.057698210089	0.054485263585	0.000089597642	0.963934680302	N\A	0.047062299594	0.006153647185	0.019997461928	43	4	0.000531030344	Global Trend	
49000000	501.073674	1	-1.474661934476	1.124752596007	-0.057714105906	0.074758212814	0.000116974787	0.959480987308	N\A	0.050214859189	0.006504679792	0.023945705045	28	3	0.001133446411	Global Trend	
49050000	507.661971	1	-1.651176151573	1.272013886673	-0.065907212059	0.005357581389	0.000101314211	0.970762703302	N\A	0.042578677119	0.005141254421	0.020067623803	43	4	0.002036304538	Global Trend	
49100000	513.034976	1	-1.622330296095	1.191096574086	-0.053322876228	0.009533509347	0.000104549425	0.968985721632	N\A	0.040758093848	0.005893081253	0.017289291218	45	5	0.000431860320	Global Trend	
49150000	499.949829	1	-1.385836844726	1.062677348967	-0.047282854511	0.062020637421	0.000144333886	0.962789757559	N\A	0.044824950180	0.005621103271	0.019617888875	37	4	-0.001393596139	Global Trend	
49200000	501.202446	1	-1.705427369947	1.233534281000	-0.049112923919	-0.030274808074	0.000122583076	0.963747219639	N\A	0.049052994845	0.005678758942	0.020615917045	38	3	0.001198850292	Global Trend	
49250000	506.644049	1	-1.582040816211	1.145260062882	-0.062028239105	0.076349034696	0.000115860089	0.966250840482	N\A	0.043237373401	0.005059468960	0.019890099575	28	4	-0.002345151623	Global Trend	
49300000	495.624853	1	-1.280152709069	1.033743625635	-0.048361574405	0.088186819529	0.000211977865	0.961344807653	N\A	0.045342276719	0.005897900837	0.022890994098	42	5	0.004794636859	Global Trend	
49350000	498.138456	1	-1.629440556198	1.201121681208	-0.059000470089	0.018817664748	0.000108479038	0.965757997285	N\A	0.047348390942	0.006249499622	0.017480147808	37	5	-0.000887178637	Global Trend	
49400000	505.909401	1	-1.771369863704	1.258503629759	-0.067120114307	0.022191233473	0.000122080355	0.966850557686	N\A	0.048762073119	0.005808424092	0.019248938121	27	5	-0.001431605190	Global Trend	
49450000	496.968053	1	-1.712987448761	1.244275285422	-0.063154752384	0.006435357322	0.000112808827	0.957305106566	N\A	0.047655591641	0.005399817700	0.020298435034	26	4	-0.001009483216	Global Trend	
49500000	512.943115	1	-1.497150728257	1.086948898473	-0.045207850113	0.040831191707	0.000099752105	0.967544879053	N\A	0.038237455447	0.004326520490	0.017150191464	35	3	-0.003962307805	Global Trend	
49550000	507.239918	1	-1.462291773652	1.119987883040	-0.039839455894	-0.008082470166	0.000344717156	0.976315477382	N\A	0.039483117704	0.006463429390	0.009082098487	40	4	0.001966122461	Global Trend	
49600000	508.808369	1	-1.549335182427	1.155888559538	-0.056004337235	0.041543307565	0.000149763534	0.961737680502	N\A	0.053098261694	0.005849516879	0.021113497302	36	6	0.000105641862	Global Trend	
49650000	501.293748	1	-1.327673193031	1.080876449809	-0.045228360335	0.035166792626	0.000106877222	0.961992631128	N\A	0.035550848290	0.004342841877	0.021458299017	33	6	0.007461631865	Global Trend	
49700000	514.766392	1	-1.430900857611	1.083207413991	-0.046864172356	0.064430580580	0.000090045809	0.964086731480	N\A	0.049247917279	0.006217463221	0.019866213791	28	6	0.000529525646	Global Trend	
49750000	514.240767	1	-1.475963834084	1.099213661705	-0.053964351060	0.074262582839	0.000078803683	0.967267787961	N\A	0.045779820121	0.006152086356	0.019919114012	33	5	-0.000893946947	Global Trend	
49800000	502.043910	1	-1.661820522073	1.214976352784	-0.062583862473	0.024731942995	0.000151806806	0.960530776274	N\A	0.044528193357	0.006201971633	0.020745132107	28	5	-0.001145218106	Global Trend	
49850000	514.980811	1	-1.724267992000	1.277604322336	-0.064699678116	0.009478132657	0.000100983478	0.961870454571	N\A	0.043789161643	0.005897425713	0.018609171574	33	6	0.001375039869	Global Trend	
49900000	503.475107	1	-1.236159716391	0.997617884709	-0.043784865961	0.091193728466	0.000113949415	0.957350020775	N\A	0.039627508847	0.005192358513	0.023342980813	24	4	0.005568739549	Global Trend	
49950000	515.373975	1	-1.831986758531	1.366523131901	-0.079700353273	-0.002864491017	0.000174296757	0.962348102025	N\A	0.049746851757	0.006611319000	0.022865083077	36	7	0.000687305736	Global Trend	
50000000	490.787246	1	-1.727447212494	1.245888886407	-0.069708359797	0.041299274658	0.000121744248	0.958885830012	N\A	0.047007526232	0.006115694609	0.020942594880	33	5	-0.001690129655	Global Trend	
50050000	503.325754	1	-1.230126406649	0.994653892949	-0.047734048291	0.116518078951	0.000092776552	0.960327698494	N\A	0.038306579737	0.004894617993	0.022006481239	40	3	0.003464132398	Global Trend	
50100000	508.333266	1	-1.671908248769	1.155432454972	-0.054472149244	0.047737421020	0.000096877215	0.962066328252	N\A	0.044127798249	0.005903882788	0.021226540294	30	7	-0.003576860426	Global Trend	
50150000	500.696501	1	-1.387906729839	1.060866156540	-0.050905121833	0.077203985184	0.000091590505	0.962603141988	N\A	0.052355433857	0.006314284050	0.021732313199	35	4	-0.001338747527	Global Trend	
50200000	502.062860	1	-1.531206631192	1.129314572701	-0.054910415196	0.059096605449	0.000148459225	0.964464521150	N\A	0.050124250958	0.006714844502	0.021984584374	31	7	-0.001542808100	Global Trend	
50250000	496.584889	1	-1.693783039571	1.257948608745	-0.069767840394	0.036245700250	0.000138497159	0.959842893808	N\A	0.049944545752	0.006600011854	0.021673040167	31	5	0.000413656229	Global Trend	
50300000	501.497524	1	-1.796945055768	1.309745513713	-0.065214188447	-0.021684873948	0.000090033465	0.967663384870	N\A	0.045956022154	0.005684759024	0.020590489554	45	4	0.000259941454	Global Trend	
50350000	505.872596	1	-1.515240599027	1.125514082087	-0.048553971869	0.032790508353	0.000091411190	0.960014986767	N\A	0.051463315290	0.006397000646	0.021816991395	30	5	-0.000237810113	Global Trend	
50400000	513.462065	1	-1.719577819855	1.245909534446	-0.061470370667	0.008025342749	0.000086145397	0.964242102297	N\A	0.046488238998	0.006448237625	0.019379084624	30	7	-0.001004911596	Global Trend	
50450000	511.121568	1	-1.759439031670	1.241105951364	-0.062692548698	0.016753977593	0.000130249574	0.962504474795	N\A	0.048459362839	0.006206783267	0.021836089972	35	5	-0.001488053180	Global Trend	
50500000	511.300147	1	-1.505386121303	1.138204141176	-0.054351867151	0.039320405795	0.000114621115	0.957488276263	N\A	0.052103240137	0.006632881243	0.022076423677	37	5	-0.000444524254	Global Trend	
