Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-001.txt
Log File Name:                   MOB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863753363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45950000	312.134347	1	-1.185918312914	1.129108538988	-0.057726785482	0.148526289339	0.000220507276	0.932617921837	N\A	0.069920484980	0.010475286613	0.032875530645	47	17	0.001795703283	Global Trend	
46000000	315.012419	1	-1.318006652369	1.229529494502	-0.076451388495	0.148625326452	0.000242936371	0.919718105758	N\A	0.075370826289	0.010291395269	0.034828245173	43	20	0.001719659739	Global Trend	
46050000	309.734693	1	-1.389759293175	1.311936673097	-0.090574691225	0.142705369290	0.000250313836	0.925796592947	N\A	0.073188136127	0.011055854460	0.033153349124	30	22	0.001455716373	Global Trend	
46100000	325.438915	1	-1.340858997745	1.271385543615	-0.086743281172	0.154977670839	0.000198757804	0.928899982817	N\A	0.068705760198	0.010770188588	0.032388469502	41	22	0.001138364936	Global Trend	
46150000	335.514757	1	-1.029107002443	1.134634382127	-0.085855758380	0.242039143653	0.000194477089	0.922634002448	N\A	0.065711292492	0.009300037203	0.035491497349	42	25	0.002646849146	Global Trend	
46200000	304.590778	1	-1.270732127187	1.171402565915	-0.056495004703	0.110630580408	0.000192885662	0.926235044446	N\A	0.073272082903	0.010512349760	0.035352940489	47	18	0.001406809008	Global Trend	
46250000	322.894922	1	-1.521765259810	1.397376599835	-0.093956140576	0.099816809062	0.000325062952	0.932730186562	N\A	0.072460001966	0.010887459838	0.031948187645	33	21	0.001240546649	Global Trend	
46300000	328.317529	1	-1.262903694503	1.222385538319	-0.067465692854	0.124588029851	0.000210337543	0.938228521204	N\A	0.066381825032	0.009444420138	0.026995881667	30	22	0.001560827241	Global Trend	
46350000	320.235916	1	-1.520885830343	1.350288507514	-0.102439719702	0.178780763073	0.000275318944	0.932621058828	N\A	0.086987167602	0.012728915585	0.029357563882	33	17	0.000081511735	Global Trend	
46400000	307.716184	1	-1.396388903322	1.345165124840	-0.103490323591	0.179397492731	0.000383579570	0.916443742509	N\A	0.075511684245	0.011006999640	0.035985374954	42	14	0.002867737941	Global Trend	
46450000	304.750159	1	-0.858563745431	0.984151783787	-0.042646048018	0.168465907052	0.000179473987	0.940988258967	N\A	0.052317798271	0.007655365209	0.030441732147	42	17	0.002925843164	Global Trend	
46500000	316.271993	1	-0.921659257072	0.941015161535	-0.024248484028	0.141305507769	0.000256918591	0.948822444753	N\A	0.038982547563	0.005257544785	0.030240544953	35	21	0.009036860015	Global Trend	
46550000	301.775457	1	-1.378574492971	1.288518815831	-0.088849243232	0.158716801385	0.000297466441	0.911092655699	N\A	0.085791944037	0.012025038203	0.037634876027	42	20	0.001205679157	Global Trend	
46600000	289.007550	1	-1.231408695297	1.323696238885	-0.076577488991	0.084795026705	0.001158709413	0.921645387717	N\A	0.071332842977	0.010431753467	0.036147534614	37	19	0.009149271482	Global Trend	
46650000	315.030538	1	-1.524266621726	1.363495958605	-0.072284566499	0.053016867000	0.000298109346	0.927593569878	N\A	0.072461465494	0.009960161142	0.033245918662	38	17	0.001994028040	Global Trend	
46700000	308.528831	1	-1.233990744256	1.145852716972	-0.071816707254	0.211060699797	0.000177698127	0.916320080634	N\A	0.081504261274	0.011266008606	0.039553075507	38	21	0.001409814106	Global Trend	
46750000	309.717822	1	-1.278287399796	1.180374055273	-0.040771034063	0.056321537107	0.000510750870	0.921038371668	N\A	0.065351995301	0.009149917818	0.033994345951	37	20	0.006583055324	Global Trend	
46800000	309.133525	1	-1.307997433051	1.304652709339	-0.063537620310	0.059085977234	0.001016040382	0.923165543109	N\A	0.071111334411	0.010172501707	0.034324087240	36	19	0.007476971892	Global Trend	
46850000	312.694257	1	-1.138940418116	1.293091540790	-0.088252368169	0.156870897894	0.000892693089	0.936467895609	N\A	0.067633997785	0.009716237385	0.027526606547	37	20	0.007804886123	Global Trend	
46900000	333.327863	1	-1.047785251843	1.042680849557	-0.047942751101	0.157047930557	0.000188824233	0.939462905259	N\A	0.065418409526	0.008985245732	0.028196348001	37	26	0.001671303192	Global Trend	
46950000	339.818448	1	-1.588398125138	1.381231518275	-0.081476050616	0.075237126939	0.000206206453	0.928350052932	N\A	0.075056370011	0.010555135579	0.032823484329	39	24	0.000552854664	Global Trend	
47000000	324.851307	1	-1.497998387584	1.341763597092	-0.091618134480	0.152651130274	0.000188773669	0.936996958309	N\A	0.066140711931	0.010777824184	0.027054689398	44	17	0.001249955867	Global Trend	
47050000	311.828434	1	-1.120376033546	1.180199015483	-0.076278903953	0.183395291948	0.000276462896	0.932841373084	N\A	0.064160798072	0.005792691934	0.025517334204	32	18	0.003399008441	Global Trend	
47100000	325.862187	1	-1.068586083432	1.128886870536	-0.066755500646	0.171474237001	0.000168945658	0.937419733151	N\A	0.050995405416	0.006924574087	0.032995120870	49	17	0.003579305638	Global Trend	
47150000	312.004976	1	-1.788977487266	1.527104176616	-0.118316309574	0.115754854772	0.000239283355	0.907669329254	N\A	0.089808640666	0.013094329953	0.038038396779	37	16	0.000625165267	Global Trend	
47200000	316.703386	1	-0.992300549902	1.015912072011	-0.054638926585	0.193511003226	0.000233145514	0.922819547156	N\A	0.064137366277	0.008644008344	0.037801727529	43	18	0.003851859711	Global Trend	
47250000	321.482549	1	-1.263330555794	1.264523506251	-0.077370937456	0.123442295929	0.000218188894	0.932269286530	N\A	0.065866099229	0.008714133092	0.029732192443	39	23	0.002865690930	Global Trend	
47300000	304.115083	1	-1.055499442119	1.301623181730	-0.107857996152	0.241017007343	0.000272102032	0.922126978473	N\A	0.058806928597	0.007542783741	0.037993661422	36	20	0.005869332360	Global Trend	
47350000	322.893543	1	-1.157296172253	1.153367310147	-0.063564392693	0.166169680141	0.000276490549	0.936126342270	N\A	0.064197721898	0.007667607590	0.025610269265	45	22	0.002911202302	Global Trend	
47400000	324.277099	1	-1.270912319771	1.281316933454	-0.086022644151	0.158806739389	0.000247216165	0.929858680257	N\A	0.064160092329	0.008946750279	0.032394806205	32	16	0.003200671904	Global Trend	
47450000	304.534229	1	-1.557182702293	1.473652818528	-0.110714798706	0.118711688555	0.000278043538	0.920043667857	N\A	0.071969412892	0.011849220166	0.034783810395	39	23	0.001632288015	Global Trend	
47500000	339.109865	1	-1.342524976818	1.302300854420	-0.088174821398	0.146354993257	0.000251357577	0.935155613230	N\A	0.073427816520	0.008954912035	0.030813403642	46	23	0.001922767601	Global Trend	
47550000	322.164689	1	-1.501090805421	1.382518262338	-0.107161483241	0.154065529569	0.000307763796	0.920618539889	N\A	0.079347993945	0.010773405425	0.037195567412	35	20	0.000559561754	Global Trend	
47600000	341.379497	1	-1.013307895360	1.119232748895	-0.066587756219	0.166713616263	0.000294111388	0.948921471782	N\A	0.062689438800	0.008670886793	0.027777315233	43	24	0.002795756364	Global Trend	
47650000	316.867968	1	-1.145151928808	1.187541746668	-0.078159859733	0.192210854678	0.000302162171	0.919364613799	N\A	0.065426559695	0.009188955075	0.036513030118	41	23	0.003679478272	Global Trend	
47700000	321.026820	1	-1.539644447726	1.406140594957	-0.078553961920	0.089294068220	0.000232620074	0.921921226550	N\A	0.074329472317	0.010452132960	0.038455178093	31	25	0.002578547584	Global Trend	
47750000	302.306852	1	-1.452849283081	1.359298381441	-0.099219508198	0.162801753501	0.000226085003	0.922985544228	N\A	0.077736987564	0.011543788160	0.035273236996	31	17	0.001351499882	Global Trend	
47800000	318.547607	1	-1.682951506998	1.461775239830	-0.114161182516	0.155543146497	0.000214324188	0.917522911983	N\A	0.083826541163	0.012802037097	0.038065481884	32	22	0.000473392166	Global Trend	
47850000	335.808629	1	-1.389225424915	1.357345243012	-0.080276911361	0.079520731412	0.000160491703	0.931260795808	N\A	0.067001152778	0.009420052558	0.031828886986	42	22	0.001874990300	Global Trend	
47900000	331.733734	1	-1.464986562074	1.371831985929	-0.101156769374	0.154758161419	0.000245228900	0.939063045310	N\A	0.076442804059	0.010977546479	0.028043021549	35	21	0.001804082399	Global Trend	
47950000	325.936363	1	-1.512386302101	1.412018999125	-0.110405424773	0.170279148606	0.000273027923	0.910276439426	N\A	0.082161463784	0.010034835910	0.034953181028	28	22	0.001776673058	Global Trend	
48000000	307.967924	1	-1.661718856479	1.489406103786	-0.093152785923	0.053831344767	0.000218248195	0.932294112658	N\A	0.073090744009	0.011660886330	0.031810957457	45	15	0.001093750028	Global Trend	
48050000	340.418500	1	-1.640127691579	1.493555769601	-0.088272557635	0.010113937393	0.000259349346	0.936613398243	N\A	0.072520441876	0.009440611177	0.034270595142	47	28	0.002524707472	Global Trend	
48100000	302.593763	1	-1.518019430980	1.349398023882	-0.077539365796	0.053718070719	0.000434195014	0.927640557064	N\A	0.074449729943	0.011875589746	0.032927309647	41	19	0.001044880515	Global Trend	
48150000	334.063159	1	-1.103920817919	1.124024498991	-0.057740310113	0.144101721036	0.000296329895	0.933327540108	N\A	0.062908371296	0.009671643544	0.031892156208	42	26	0.003637855723	Global Trend	
48200000	320.361869	1	-1.180033881474	1.167915681572	-0.071703413673	0.161252625186	0.000242408525	0.935115069255	N\A	0.062014426010	0.008897858118	0.033572224111	46	20	0.002627665571	Global Trend	
48250000	298.166302	1	-1.368650979577	1.420475052578	-0.096595117368	0.097500512249	0.000563996915	0.936125757375	N\A	0.068306826084	0.010454477169	0.027632135300	41	20	0.005397090203	Global Trend	
48300000	307.911002	1	-1.277852059575	1.350082210343	-0.088143526181	0.118054221663	0.000565927457	0.922764959169	N\A	0.076457696281	0.011231398869	0.039669380252	32	26	0.004367004367	Global Trend	
48350000	312.748727	1	-1.429388358732	1.284423860434	-0.095149130031	0.162673117807	0.000254007135	0.925357386291	N\A	0.075686528924	0.011765487116	0.034550964119	41	19	0.000500648096	Global Trend	
48400000	299.579493	1	-0.926985273453	1.076476207247	-0.066245271409	0.204825390112	0.000360882848	0.923262891163	N\A	0.062567177829	0.009166144336	0.035049359672	40	19	0.004700864075	Global Trend	
48450000	294.634389	1	-0.872799589369	0.976082401129	-0.050795132723	0.227915012329	0.000212613320	0.917533358399	N\A	0.056833659922	0.007364959830	0.042494900988	36	20	0.004612793016	Global Trend	
48500000	327.359144	1	-0.862839054788	0.907589326188	-0.023457320485	0.167425695557	0.000367218969	0.926585888688	N\A	0.075698788027	0.009170891782	0.031586340279	41	30	0.002490140910	Global Trend	
48550000	329.971293	1	-1.110235870432	0.907964512385	-0.023007823565	0.173856431027	0.000231156610	0.977158843453	N\A	0.040343387604	0.005573051418	0.011631279057	37	26	0.004577423607	Global Trend	
48600000	323.075072	1	-1.072050376555	1.112601059289	-0.059841953852	0.165839381712	0.000217438828	0.932843866224	N\A	0.055536873103	0.007942172359	0.032911505468	41	22	0.004691801376	Global Trend	
48650000	342.321423	1	-1.385273811161	1.270890145991	-0.067717141740	0.105294173065	0.000162661380	0.946298513013	N\A	0.062792654503	0.010055578574	0.027483121834	45	19	0.001078657468	Global Trend	
48700000	320.354648	1	-1.477796401566	1.356814598196	-0.097267182036	0.160323494957	0.000282499537	0.934213515231	N\A	0.076824169023	0.011044108045	0.033850950365	46	15	0.001355993783	Global Trend	
48750000	313.892429	1	-1.188396320586	1.231475184794	-0.081525411083	0.179336022810	0.000159752097	0.944135046009	N\A	0.076723481379	0.011256338833	0.028894315783	31	23	0.000038387420	Global Trend	
48800000	332.884242	1	-1.317595640535	1.298963235192	-0.093073259290	0.168967296747	0.000245079299	0.933063900458	N\A	0.075864148639	0.010469393672	0.033694049019	42	26	0.001465056932	Global Trend	
48850000	309.880517	1	-1.367318916407	1.313129412534	-0.099133556451	0.180111129122	0.000263058184	0.924555990119	N\A	0.077520345772	0.011017703111	0.031942920030	36	16	0.002184108050	Global Trend	
48900000	321.867753	1	-1.239705586904	1.162747229559	-0.067936407041	0.156863690566	0.000168236499	0.930267550708	N\A	0.076440991143	0.010143527881	0.033083982716	45	23	0.000716626914	Global Trend	
48950000	319.851100	1	-1.080590133634	1.207109561374	-0.057746201557	0.080675868889	0.000424402966	0.935615690297	N\A	0.053988818941	0.007881837290	0.031884406029	40	21	0.008253410893	Global Trend	
49000000	309.006959	1	-1.423541248732	1.382881330868	-0.117163697701	0.221506529604	0.000205720728	0.935024754610	N\A	0.083006809445	0.011368474580	0.032595828234	37	18	0.001480916847	Global Trend	
49050000	306.416332	1	-1.276206490005	1.418344434006	-0.117173841377	0.185744400137	0.000226161316	0.920188108382	N\A	0.065271263601	0.009044059894	0.035738531057	39	17	0.003041623178	Global Trend	
49100000	302.150140	1	-1.087952845167	1.110114151792	-0.063222713339	0.162961372791	0.000350867855	0.913670480000	N\A	0.087937732527	0.012250820355	0.036578394640	28	19	0.000599110294	Global Trend	
49150000	314.143592	1	-1.120155412776	1.212598287480	-0.051355833799	0.045055027918	0.000290809319	0.940762501677	N\A	0.046348386713	0.006460618075	0.031703241646	42	18	0.008422146012	Global Trend	
49200000	306.392088	1	-1.506773381217	1.401623815078	-0.103337364335	0.152634245408	0.000275366427	0.938648229255	N\A	0.074524457665	0.010975177428	0.029096037426	37	19	0.001549456647	Global Trend	
49250000	294.446400	1	-1.162462153323	1.234616490036	-0.085099663533	0.143126172202	0.000295104744	0.923398826956	N\A	0.071120479631	0.010197142975	0.033690386807	41	13	0.002972492888	Global Trend	
49300000	307.418389	1	-1.397655515235	1.297128144915	-0.066318756940	0.077942830946	0.000115665579	0.923339804032	N\A	0.065039822790	0.007604309231	0.030158753426	34	16	0.001461434700	Global Trend	
49350000	324.492484	1	-1.218705295829	1.203794444183	-0.068636481205	0.125872289810	0.000200147525	0.946096098157	N\A	0.059774508868	0.008728578970	0.030761054866	46	21	0.002295356070	Global Trend	
49400000	322.735607	1	-1.421853572065	1.133612586827	-0.053795570989	0.116795408569	0.000360603737	0.937001520589	N\A	0.055588743985	0.007714676459	0.033110737899	34	22	0.005950845495	Global Trend	
49450000	323.310974	1	-1.728163639287	1.197585577320	-0.081244660466	0.202925466218	0.000177501393	0.934207348060	N\A	0.057885502642	0.008845728969	0.033588696432	29	23	0.002449465422	Global Trend	
49500000	324.904666	1	-1.960678098079	1.287279923921	-0.079935984611	0.146543700270	0.000205813409	0.922147406412	N\A	0.068734062872	0.009456885162	0.035655258537	40	19	0.002567858011	Global Trend	
49550000	313.145657	1	-2.045315056699	1.410907363104	-0.101151347070	0.131707536727	0.000231788208	0.936399471037	N\A	0.084679191713	0.012322352068	0.033549040185	36	22	0.000230434763	Global Trend	
49600000	319.477184	1	-1.248491071499	1.214428636182	-0.082391649766	0.197269881606	0.000191958559	0.958253834043	N\A	0.052390051115	0.009366493319	0.026369391199	49	21	0.001818926612	Global Trend	
49650000	308.551107	1	-1.473856658885	1.433521764496	-0.092697291483	0.073609679349	0.000230461705	0.931876688425	N\A	0.070880533301	0.011032241099	0.030287502690	39	26	0.000736688281	Global Trend	
49700000	316.198603	1	-1.257706557630	1.324205715456	-0.094565577057	0.158125767264	0.000241252200	0.922853727341	N\A	0.072218348079	0.009605961627	0.031007192257	31	23	0.002866936003	Global Trend	
49750000	295.022314	1	-1.051053957531	1.051195019236	-0.047533050245	0.162195146954	0.000184915294	0.935575014608	N\A	0.054117483768	0.007947601974	0.037871601331	44	15	0.002773126812	Global Trend	
49800000	337.306964	1	-1.366645594260	1.262353457521	-0.073726131657	0.135352035136	0.000177392846	0.933887091044	N\A	0.073968269797	0.009944165654	0.028961260261	47	24	0.000730771526	Global Trend	
49850000	319.464375	1	-1.188610853808	1.213479564295	-0.077235666797	0.164456300881	0.000307736424	0.942786555024	N\A	0.084109052742	0.010662466246	0.028162105805	44	21	0.001054644020	Global Trend	
49900000	324.989901	1	-1.450314517442	1.316499478547	-0.058887684377	0.020617075528	0.000261520448	0.951307862916	N\A	0.055320913847	0.008147129533	0.026236452589	41	24	0.002796306056	Global Trend	
49950000	323.054117	1	-1.362590832678	1.175426064348	-0.050410572635	0.106588644660	0.000539632701	0.956872014809	N\A	0.063287786509	0.008822364011	0.017471091243	44	25	-0.001165728141	Global Trend	
50000000	298.525077	1	-1.885907218105	1.422707198564	-0.075906487731	-0.010063945825	0.000265963505	0.914947691333	N\A	0.065498436691	0.010693435924	0.036302469560	40	19	0.002319052578	Global Trend	
50050000	321.889624	1	-1.214497640901	1.272594544789	-0.080152382263	0.118260295728	0.000237027867	0.923907564727	N\A	0.070838648279	0.010136391355	0.035856721952	35	25	0.002432732147	Global Trend	
50100000	309.235771	1	-1.516568034315	1.324191877614	-0.099798954142	0.172645639718	0.000280808043	0.931783194772	N\A	0.092317864537	0.013560695500	0.028584479897	40	19	0.000449823950	Global Trend	
50150000	320.069044	1	-1.525586339111	1.330081300214	-0.077440264053	0.084924974300	0.000179387026	0.936377901948	N\A	0.074052837539	0.011038251897	0.032133717364	44	22	0.000894699314	Global Trend	
50200000	311.874998	1	-1.558050694512	1.341979150223	-0.085920099033	0.105695127804	0.000323773536	0.923511726683	N\A	0.085821945233	0.012551209045	0.033904559342	32	21	0.000939662874	Global Trend	
50250000	329.190520	1	-1.154076589130	1.279008815344	-0.070752379528	0.115763521695	0.001172352042	0.942497228408	N\A	0.067955214158	0.010332371035	0.028692326822	43	21	0.012381981316	Global Trend	
50300000	333.735791	1	-1.527650122449	1.478552310022	-0.108587321927	0.135900896739	0.000416295484	0.930973458120	N\A	0.076189806250	0.010589068871	0.035466840078	32	26	0.003172068899	Global Trend	
50350000	333.212134	1	-1.453835970719	1.340748028036	-0.074104440551	0.075133768779	0.000316052807	0.936943698628	N\A	0.069304198610	0.010730952959	0.036443698431	32	23	0.002967260087	Global Trend	
50400000	322.870117	1	-0.941698113907	1.149697216806	-0.051015891265	0.079138678339	0.000361830600	0.926090256495	N\A	0.053694591787	0.006482978902	0.033178049568	41	23	0.009409167514	Global Trend	
50450000	311.182827	1	-1.262224248053	1.304156504389	-0.083285972210	0.085586183685	0.000775044375	0.927290046183	N\A	0.078646919328	0.011653190036	0.033765346167	42	23	0.003375299982	Global Trend	
50500000	312.040771	1	-1.381802819943	1.391056390355	-0.095859657607	0.143045533899	0.000508187485	0.913677007787	N\A	0.088307875065	0.012732611099	0.034790247751	29	27	0.001631783551	Global Trend	
50550000	292.573778	1	-1.229496330246	0.924700875614	-0.039235958294	0.196061087945	0.000333473998	0.938231492618	N\A	0.076482563070	0.009207557905	0.025432164735	40	22	-0.001451990756	Global Trend	
50600000	286.954395	1	-1.380763039539	1.037025198847	-0.034660346949	0.139184193652	0.000417431154	0.935466959400	N\A	0.052951981301	0.006880112055	0.033179624835	34	22	0.007662306693	Global Trend	
