Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-005.txt
Log File Name:                   MOB_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4068857349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	235.319576	1	-1.736903157936	1.366627667014	-0.088997072729	0.093395135648	0.000558997284	0.897159050732	N\A	0.108107387226	0.015346137226	0.040124001295	33	29	
47050000	227.220793	1	-1.341204360431	1.128028836604	-0.081430447664	0.211108344012	0.000411728089	0.894789147466	N\A	0.117876847251	0.015996261561	0.034253099442	42	29	
47100000	247.050778	1	-1.595483359359	1.162377068935	-0.067049656972	0.156281804000	0.000255991234	0.937502955544	N\A	0.094657050356	0.013234812917	0.040632238820	48	35	
47150000	248.723882	1	-1.670398866824	1.353652184836	-0.103860090301	0.185915018843	0.000303575224	0.906552536202	N\A	0.097124598076	0.014912006125	0.040129049158	51	27	
47200000	224.067494	1	-1.926619920935	1.500806130351	-0.122809576162	0.147806896689	0.000664987871	0.890120181869	N\A	0.118597725257	0.016325517309	0.037102302080	45	29	
47250000	217.738418	1	-1.263311720952	1.072311131066	-0.065501631623	0.195852981986	0.000745818611	0.905811819210	N\A	0.073691043749	0.015392711861	0.042556634536	36	28	
47300000	242.617929	1	-1.768672860995	1.377660265464	-0.098752751673	0.139623900317	0.000531065418	0.915605280564	N\A	0.091705606752	0.013518102166	0.033374544587	54	35	
47350000	232.463232	1	-1.631827239861	1.345391454059	-0.079446226614	0.052120696233	0.000445410612	0.897983162857	N\A	0.095518303361	0.014960938932	0.035488996437	52	28	
47400000	239.559773	1	-1.865494230249	1.436150164076	-0.099443328726	0.099716288482	0.000354321998	0.886046029394	N\A	0.101330548802	0.014778647225	0.044306693762	41	33	
47450000	240.844220	1	-1.815607150844	1.441917947892	-0.115742137131	0.146518113699	0.000539241911	0.895506354061	N\A	0.109605581410	0.015021222136	0.041788278423	32	30	
47500000	244.840374	1	-2.127499722321	1.595373278168	-0.130797606307	0.134939728782	0.000896111736	0.915546371021	N\A	0.102827839605	0.016039995072	0.024841064873	39	25	
47550000	228.010141	1	-2.265717275664	1.640658598875	-0.139405685077	0.147876292400	0.000393011108	0.889918339002	N\A	0.106054553672	0.015334627250	0.045444199984	49	34	
47600000	221.455722	1	-2.035628935406	1.571147861276	-0.100014324125	0.022330432569	0.000520239864	0.888630488649	N\A	0.100307142230	0.015962731555	0.043891383273	49	32	
47650000	241.574870	1	-2.242694168667	1.706291891805	-0.153439592016	0.142416911579	0.000400566190	0.897356688142	N\A	0.111581370262	0.014301267782	0.035328870355	40	23	
47700000	229.396716	1	-1.615599539211	1.288614896861	-0.078716223370	0.111400750572	0.000502208847	0.891301411528	N\A	0.108394488011	0.016387580685	0.046770527626	47	29	
47750000	221.717086	1	-1.710269971693	1.383319750265	-0.098066449852	0.095939834004	0.000492046537	0.899636517279	N\A	0.084430459658	0.014106598417	0.036090572385	47	31	
47800000	246.407917	1	-2.114888097810	1.604188065339	-0.127579584371	0.071738253514	0.000765899419	0.914495847234	N\A	0.083480075598	0.013954128056	0.037450322350	35	32	
47850000	231.830022	1	-1.981425795930	1.530588952764	-0.117359970429	0.092798969454	0.000439761512	0.895482156370	N\A	0.102996626249	0.014842982964	0.039124545076	45	28	
47900000	225.314407	1	-1.565241218969	1.262559634792	-0.097367524878	0.205111535916	0.000547600602	0.889628839778	N\A	0.108281445388	0.015998916594	0.040375605650	43	29	
47950000	238.700521	1	-2.077693179026	1.616808121323	-0.119162564717	0.045687753001	0.000494499413	0.869001305419	N\A	0.109090424637	0.015480596462	0.045608658589	53	20	
48000000	243.544895	1	-1.501036430333	1.260395360480	-0.091931141966	0.159178990555	0.000583522431	0.928015453809	N\A	0.093624978497	0.013151829132	0.032216836191	52	26	
48050000	214.577057	1	-2.337053738692	1.711725289121	-0.139721748298	0.093044748257	0.000422477995	0.871406049994	N\A	0.113558854116	0.016331050380	0.047285032067	46	30	
48100000	237.539812	1	-1.628133979784	1.359781072040	-0.116563141902	0.245562039039	0.000289188156	0.910088839867	N\A	0.085625035297	0.013998271431	0.039572275230	48	30	
48150000	234.363872	1	-1.519222231244	1.247253808233	-0.117470936525	0.289079183247	0.000831880185	0.893807420167	N\A	0.112674811230	0.016466446214	0.047321788392	38	26	
48200000	233.164225	1	-1.704854171363	1.336373492583	-0.097829148869	0.165055714775	0.000571166876	0.887786897603	N\A	0.105875743073	0.015351970258	0.043369345791	35	31	
48250000	228.430010	1	-1.734861532237	1.307211900029	-0.083499064583	0.106087282877	0.000870868391	0.900817917515	N\A	0.107514876426	0.015306905867	0.039139516060	57	31	
48300000	231.953921	1	-1.837058109216	1.436006079277	-0.096628800038	0.090403714855	0.000543653392	0.898542712326	N\A	0.094471845950	0.015078905806	0.043215028101	36	25	
48350000	229.321456	1	-2.183517054008	1.563608172349	-0.119155001257	0.107043938777	0.000568520268	0.905168398559	N\A	0.106901427030	0.014728567819	0.046686651192	46	25	
48400000	218.342272	1	-2.281999246900	1.670321469585	-0.131178061619	0.088649836557	0.000341835407	0.877771059888	N\A	0.118489056925	0.016216776149	0.048206847761	48	30	
48450000	245.378499	1	-1.831136287868	1.465675699240	-0.106658706908	0.102747848386	0.000299349582	0.877469687188	N\A	0.107902928871	0.016412229492	0.047312198033	46	24	
48500000	237.445204	1	-1.638078182451	1.274914117694	-0.082652387447	0.136956474033	0.000588050706	0.899762384140	N\A	0.103573700959	0.015502644202	0.035251709399	41	28	
48550000	239.027269	1	-1.495848613487	1.212522880184	-0.086769091551	0.180631116445	0.000595152220	0.901721632386	N\A	0.100159042319	0.013625788909	0.045765608626	53	37	
48600000	238.005464	1	-1.656929009847	1.263013954078	-0.078042364041	0.123254098587	0.000494285156	0.902322188006	N\A	0.117737753582	0.016488256442	0.036430043566	59	37	
48650000	237.215572	1	-1.801003945178	1.378508603664	-0.116729403027	0.220208183509	0.000473476563	0.925593183487	N\A	0.099554525911	0.015124125625	0.030385930197	42	31	
48700000	245.641941	1	-1.688167811542	1.407585597308	-0.090978981749	0.060476380856	0.000745344277	0.903499313345	N\A	0.093262296965	0.014865299541	0.041921225915	66	38	
48750000	229.723680	1	-1.859225287179	1.423604556561	-0.109800681782	0.140951500119	0.000525334552	0.864680317685	N\A	0.108683565780	0.014298045074	0.050135931800	44	30	
48800000	231.096775	1	-1.929829914726	1.487475429510	-0.121097320266	0.152726547748	0.000499540942	0.875980020802	N\A	0.105114935124	0.016034233840	0.046475147525	53	31	
48850000	231.730907	1	-1.736597568637	1.310701302461	-0.093895345476	0.173745681288	0.000449431747	0.901496245624	N\A	0.099601491187	0.014694129111	0.044769759806	61	29	
48900000	233.675465	1	-1.542055951494	1.269460069037	-0.084322019757	0.135176051832	0.000478557876	0.887631815760	N\A	0.113151918343	0.016552233979	0.040530740738	50	27	
48950000	228.835866	1	-1.444230587103	1.222047912956	-0.087373780305	0.154039494095	0.000675068600	0.899666719611	N\A	0.098712094238	0.014594785539	0.047469077063	56	25	
49000000	234.414419	1	-1.708937786932	1.327064607359	-0.103259749955	0.196125699143	0.000452683772	0.893088436866	N\A	0.102808016592	0.014866636179	0.040212654671	39	30	
49050000	226.840204	1	-2.214203599989	1.681406464935	-0.121977413479	0.005681748634	0.000588279198	0.884475834715	N\A	0.103937030224	0.015367082400	0.046519369596	51	25	
49100000	253.186121	1	-1.774825304989	1.409071388901	-0.114215509853	0.193508018981	0.000297056482	0.913265439460	N\A	0.100054232270	0.014525417560	0.033726394880	50	29	
49150000	232.917652	1	-1.925182002802	1.542321748921	-0.142069257032	0.179903330738	0.000489208598	0.888270374617	N\A	0.097601359222	0.014917343175	0.044270289716	39	27	
49200000	235.733035	1	-1.579029800285	1.254286422782	-0.089606500714	0.167025366682	0.000583987259	0.910923743870	N\A	0.098646623164	0.013219921368	0.036218697362	51	34	
49250000	239.244863	1	-1.875559656606	1.482861850480	-0.101383132563	0.067725419318	0.000823155584	0.923960193169	N\A	0.096784300725	0.014259800674	0.045787944552	44	30	
49300000	229.190999	1	-1.598546530980	1.237194944899	-0.077299618250	0.144119171482	0.000623064939	0.892153526879	N\A	0.109406503293	0.015503495073	0.046673181651	53	33	
49350000	223.501578	1	-1.500834473605	1.185709920210	-0.081851138501	0.199546953785	0.000813009248	0.882768378958	N\A	0.111315174264	0.016474155046	0.044765847890	39	33	
49400000	220.472319	1	-1.823803227937	1.408801741183	-0.094609379815	0.098022495946	0.000551097033	0.884664459461	N\A	0.100435040856	0.015409158712	0.044171076218	56	26	
49450000	220.193555	1	-2.033467249374	1.533034581779	-0.121823098690	0.111400243551	0.000599322207	0.871512116571	N\A	0.115693329149	0.016536839042	0.052119045924	48	24	
49500000	251.826582	1	-1.900029933959	1.418866491883	-0.113309056583	0.162864126928	0.000742653944	0.917597690999	N\A	0.101996635277	0.014376504135	0.035458750412	36	26	
49550000	234.305566	1	-1.665620841991	1.306770724115	-0.076745807659	0.110610636996	0.000451370781	0.927297509816	N\A	0.096547425455	0.014508467008	0.026379711235	51	32	
49600000	253.488524	1	-1.502167569629	1.242179960865	-0.081119833917	0.195196458445	0.000300235141	0.905356142831	N\A	0.095934774613	0.015025883752	0.039286225179	46	26	
49650000	243.964834	1	-1.615256705251	1.349942298111	-0.097487841839	0.141284901798	0.000365413210	0.888741038677	N\A	0.096701500038	0.014471399498	0.043811376295	47	35	
49700000	234.700344	1	-1.572457493831	1.280878499289	-0.106440525183	0.220629038633	0.000554689266	0.898361937242	N\A	0.106586525536	0.015146138810	0.035517472065	39	30	
49750000	221.013770	1	-1.733056541824	1.382023243354	-0.121247596588	0.228475257889	0.000766668827	0.882608000253	N\A	0.104910338884	0.015002269773	0.048209794614	60	31	
49800000	225.317572	1	-2.019815573008	1.607489763564	-0.131715066368	0.094465782950	0.000583041533	0.891233609707	N\A	0.099073646701	0.015614525316	0.043786163732	47	32	
49850000	215.907598	1	-1.730514972949	1.356481234239	-0.111501893981	0.190603262024	0.000451753518	0.871983500128	N\A	0.106751024103	0.015173123937	0.044645421457	54	26	
49900000	235.761978	1	-1.742024802900	1.414368087334	-0.109641102333	0.162037072040	0.000492798951	0.917571234995	N\A	0.095313471366	0.014438545210	0.035305329525	48	28	
49950000	224.014697	1	-2.208563620315	1.599778503508	-0.122727344350	0.097291558018	0.000627691169	0.887876327683	N\A	0.102335812323	0.016163980499	0.043760023921	45	26	
50000000	228.752170	1	-1.895645344712	1.442755605908	-0.110405147168	0.160285670080	0.000469476362	0.904162241943	N\A	0.096599484744	0.014653786222	0.039787636227	49	30	
50050000	229.397974	1	-1.682710770103	1.368212955027	-0.114869913273	0.183976802931	0.000478510329	0.933636112199	N\A	0.106133222276	0.014787850565	0.027504051987	47	22	
50100000	248.730130	1	-1.472328799031	1.255848105964	-0.087810572467	0.163496705718	0.000661497573	0.890586840689	N\A	0.100167506524	0.015213382001	0.043714988830	53	28	
50150000	236.742344	1	-1.897394169449	1.472654780356	-0.111578677189	0.135741348741	0.000348966836	0.918508713002	N\A	0.099372310976	0.015142978569	0.030532858282	47	36	
50200000	221.823803	1	-2.206045628964	1.739909009590	-0.137703275814	0.032356610635	0.000369820609	0.889459026483	N\A	0.104656290980	0.014501925890	0.045035550903	60	32	
50250000	260.900524	1	-1.762445898308	1.372984126150	-0.088459429775	0.096519113443	0.000797786741	0.913470804006	N\A	0.086485385249	0.012454874057	0.034013126240	42	34	
50300000	236.147443	1	-1.335403988829	1.182268841294	-0.106952203999	0.283555855730	0.000471636741	0.913824606819	N\A	0.090159260858	0.014158445722	0.037267500195	53	34	
50350000	228.409825	1	-1.810385043702	1.431862096363	-0.116367417048	0.168773093118	0.000329411997	0.897259143973	N\A	0.108408420876	0.015991015726	0.036944516625	52	29	
50400000	235.694742	1	-1.635061971401	1.273559118088	-0.084014436617	0.148008468528	0.000558379635	0.881907929610	N\A	0.108626410260	0.016201641797	0.046742564124	44	30	
50450000	243.578744	1	-1.763893744078	1.411931920287	-0.117908613031	0.178334033107	0.000536838531	0.910197880007	N\A	0.107378530556	0.015523235600	0.043407314680	35	32	
50500000	228.559818	1	-1.746874445697	1.366717510692	-0.111510359418	0.196545746034	0.000309749419	0.876635607252	N\A	0.107957118926	0.015158180594	0.046230372157	48	25	
50550000	231.703964	1	-1.458994788840	1.153558426629	-0.075395393141	0.203806621558	0.000506526208	0.887800625682	N\A	0.109240571090	0.015788702480	0.048383618737	48	28	
50600000	232.820078	1	-1.334915372025	1.157045146800	-0.067462954857	0.140434086245	0.000555958307	0.870337310635	N\A	0.111160598741	0.016084209375	0.046611591753	48	21	
50650000	243.042597	1	-2.114555247725	1.643303003454	-0.137930447403	0.121492912111	0.000319009171	0.891025531107	N\A	0.102766369586	0.014363052301	0.042287140309	55	28	
50700000	245.605094	1	-1.632438441171	1.287068198243	-0.090875534276	0.149441145753	0.000589307901	0.896526237396	N\A	0.103866853530	0.015191921033	0.045380993691	42	30	
50750000	240.057249	1	-1.727978063121	1.354420288291	-0.092567440255	0.132522245871	0.000580169737	0.913639503154	N\A	0.092313488881	0.014437127603	0.035598065382	48	32	
50800000	239.981346	1	-1.990405162849	1.401510698927	-0.102826338260	0.140324272799	0.000876747205	0.900663966278	N\A	0.091706615925	0.014911782330	0.040658240947	45	36	
50850000	239.854672	1	-1.583648507219	1.260921721900	-0.079670542383	0.132810791909	0.000765894313	0.905902719907	N\A	0.102384474464	0.015122704887	0.038554732183	50	31	
50900000	223.914711	1	-1.763461402147	1.394151696812	-0.093645376527	0.152935068063	0.000429210242	0.921005209743	N\A	0.105576246859	0.015600003092	0.026788304930	44	25	
50950000	230.183415	1	-1.964693924519	1.496120354740	-0.103410544039	0.063967750603	0.000452263637	0.871335547029	N\A	0.105600361059	0.015289246383	0.048390369902	50	29	
51000000	242.096431	1	-1.319728180465	1.133248532767	-0.066966552653	0.124029871728	0.000501681445	0.896067530753	N\A	0.100920536168	0.014732892840	0.044320621594	43	30	
