Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-001.txt
Log File Name:                   SCH_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            883926312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46450000	470.036075	1	-1.714100969983	1.185995688941	-0.031441246492	-0.022462404144	0.000083951999	0.965956539526	N\A	0.056092661171	0.007855689700	0.026195685081	40	4	
46500000	481.408963	1	-1.715552303479	1.203875522684	-0.037267731090	-0.014915010106	0.000121430117	0.963272613089	N\A	0.053534115401	0.007574927942	0.025658189238	32	3	
46550000	471.925758	1	-1.683913660945	1.187169706929	-0.030080432841	-0.048975930026	0.000131417771	0.964006606269	N\A	0.055247061858	0.007303372955	0.025704010653	39	3	
46600000	477.310886	1	-1.660295870571	1.169216276115	-0.041300954078	0.025591424783	0.000105202829	0.964655397300	N\A	0.052790565629	0.007497112947	0.025886591808	33	2	
46650000	472.039449	1	-1.676846634882	1.168191045377	-0.038813655449	0.021788560331	0.000125923852	0.961924295135	N\A	0.057102685158	0.007757244514	0.025900486613	27	4	
46700000	487.606574	1	-1.808420502292	1.255985046567	-0.044514255818	-0.017297011175	0.000105918895	0.964944709327	N\A	0.053408811810	0.007507575490	0.024507899010	34	4	
46750000	483.743139	1	-1.592910696866	1.126653190275	-0.029348847416	-0.001319815401	0.000111721564	0.962547413785	N\A	0.056423303769	0.008266706142	0.026754875601	42	2	
46800000	471.954868	1	-1.737729007942	1.201234885741	-0.036758433200	-0.010400115278	0.000140335178	0.962697625865	N\A	0.058988953073	0.007732374783	0.026910692775	41	2	
46850000	483.305629	1	-1.793614697256	1.233960764274	-0.046357787461	0.014592983620	0.000128853884	0.964015199685	N\A	0.053663706364	0.007427012297	0.025003331170	40	5	
46900000	486.812337	1	-1.790015926935	1.231161204562	-0.044803241390	0.011394167938	0.000108596310	0.966144753185	N\A	0.055317407435	0.007976773597	0.025957074182	41	3	
46950000	484.307412	1	-1.802886139656	1.242122121948	-0.043654465525	-0.006738257499	0.000117346485	0.964773047332	N\A	0.055685099152	0.007418248040	0.024886301466	31	4	
47000000	494.248065	1	-1.675905283023	1.172979344790	-0.034183050021	-0.002127114785	0.000123191270	0.966589057448	N\A	0.053317339873	0.007417988279	0.024291495663	33	7	
47050000	467.998391	1	-1.967705812873	1.348478606405	-0.056667764730	-0.013217067433	0.000180136014	0.959126885985	N\A	0.057111359990	0.007905166425	0.026116931524	33	4	
47100000	492.216984	1	-1.857599253831	1.280062382218	-0.044820316468	-0.030802300790	0.000122239273	0.972943336914	N\A	0.041309264439	0.006803423307	0.020008179341	35	4	
47150000	465.700193	1	-1.701155791101	1.169208871119	-0.035183833619	0.016623227396	0.000150325729	0.971487518816	N\A	0.038322379860	0.006419384155	0.022052000491	33	2	
47200000	488.278002	1	-1.783023386698	1.240724559994	-0.051310606675	0.026735617817	0.000108077376	0.966617507126	N\A	0.056705994730	0.007337834329	0.026196102934	35	2	
47250000	485.350321	1	-1.829893595313	1.297212005963	-0.047103455344	-0.046322538656	0.000144496017	0.968823831137	N\A	0.053122524614	0.007120234292	0.024192394566	40	7	
47300000	496.618094	1	-1.700839343188	1.225361547607	-0.055194696667	0.043599773618	0.000139398567	0.966108774422	N\A	0.054801042264	0.007344169870	0.022933067158	38	5	
47350000	495.405807	1	-1.726635204299	1.196843934953	-0.031653072460	-0.030475594748	0.000103513034	0.968822194901	N\A	0.051351480920	0.007134688134	0.022562971508	40	6	
47400000	485.623885	1	-1.835248943020	1.274798554882	-0.039608028091	-0.051080782953	0.000063957313	0.967316778726	N\A	0.054441781886	0.007571906532	0.023180046536	34	7	
47450000	489.246500	1	-1.664156866023	1.194511038015	-0.033550137868	-0.036941790368	0.000081207495	0.971757696810	N\A	0.053636586298	0.007576597879	0.022733640381	36	4	
47500000	476.649348	1	-1.554362242070	1.089918906406	-0.019249981979	-0.011764509123	0.000018964013	0.967693775515	N\A	0.049975352299	0.007140505159	0.023365657536	36	1	
47550000	467.445792	1	-1.778861268250	1.245430567580	-0.054940393753	0.035364691390	0.000077005853	0.960102387899	N\A	0.057649505573	0.006887285009	0.025069166084	27	1	
47600000	470.133009	1	-2.064534310764	1.419872431397	-0.068425617236	-0.024383451271	0.000105437453	0.961616535961	N\A	0.054868105661	0.007120654823	0.023686670608	37	6	
47650000	464.263284	1	-1.979343089414	1.371000438648	-0.059927103050	-0.032169301491	0.000118245981	0.961808847016	N\A	0.055200400762	0.007654515131	0.024687517907	30	3	
47700000	473.881101	1	-1.717101832969	1.197890845067	-0.034003346445	-0.009986191916	0.000109721446	0.964415851973	N\A	0.056098310320	0.007945933027	0.026207063775	35	4	
47750000	475.335792	1	-1.759270080282	1.226858544153	-0.036886005193	-0.031499901130	0.000160258510	0.960406130002	N\A	0.057425260812	0.007658215811	0.025884539294	31	2	
47800000	456.134561	1	-1.745149351858	1.201732927100	-0.044509489302	0.031997395192	0.000126689108	0.961856840310	N\A	0.053754431654	0.007732489426	0.023204301888	29	0	
47850000	471.818479	1	-1.743518782667	1.213232611700	-0.051894168648	0.054258386045	0.000105410525	0.962068537643	N\A	0.054331615092	0.007883015122	0.026306372865	33	1	
47900000	482.559501	1	-1.808726801177	1.286970326898	-0.058102277128	0.017682300759	0.000066528374	0.964852289895	N\A	0.057212620593	0.007726938637	0.024260552606	40	3	
47950000	496.930345	1	-1.775853698062	1.253667932695	-0.050130810799	-0.002926043169	0.000105713406	0.971630494999	N\A	0.049450599015	0.007726721708	0.023131821121	33	4	
48000000	490.211266	1	-1.855829552144	1.298985437653	-0.047823496550	-0.032081795447	0.000071449608	0.966898712815	N\A	0.053643592932	0.007725279475	0.024544871456	35	4	
48050000	470.873269	1	-1.603686424880	1.101143026490	-0.025617991540	0.025580796754	0.000118005188	0.967369124224	N\A	0.050241280474	0.007514205859	0.025779383502	34	7	
48100000	481.756358	1	-1.787420160647	1.252701939206	-0.039639732838	-0.041220158656	0.000090151784	0.964730045157	N\A	0.053074014794	0.006980010730	0.025392801356	37	4	
48150000	477.063023	1	-2.023667182915	1.390023321940	-0.056936407289	-0.055607785620	0.000081897917	0.964451783264	N\A	0.055275669389	0.007596943970	0.025858385475	35	2	
48200000	474.287281	1	-1.804631932096	1.246809115447	-0.038224358901	-0.037076645978	0.000109615324	0.965143103811	N\A	0.051314519662	0.007328966662	0.024190386905	42	3	
48250000	476.138028	1	-1.631541791307	1.138496660107	-0.034649805816	0.026550571072	0.000088860073	0.962877100448	N\A	0.052871551888	0.007225678950	0.025112367923	35	2	
48300000	478.764107	1	-1.717293472462	1.201217275923	-0.033229542989	-0.016770232371	0.000099935463	0.965757183202	N\A	0.053414702240	0.006994245623	0.023841582005	29	7	
48350000	480.209677	1	-1.849157519167	1.297021662019	-0.046451231934	-0.046427351892	0.000059498539	0.966257646711	N\A	0.058240827597	0.007645395040	0.025255164180	26	4	
48400000	474.770041	1	-1.922150480990	1.312481424807	-0.047404200283	-0.037324226339	0.000116275474	0.964086179022	N\A	0.058121891903	0.008027124802	0.026302139311	39	3	
48450000	490.521467	1	-1.861643781636	1.280900144502	-0.046315307004	-0.014615190756	0.000054505785	0.968004598488	N\A	0.054468194258	0.007218435800	0.024893276133	40	4	
48500000	484.243172	1	-1.815100062549	1.241292545569	-0.035759556949	-0.026851557887	0.000025588142	0.966677088848	N\A	0.054345667947	0.007086175184	0.023593298244	35	6	
48550000	473.942260	1	-1.586254776164	1.101471330036	-0.023933665215	0.004354082995	0.000006386191	0.963427605374	N\A	0.056088639681	0.007902339776	0.024468299803	28	4	
48600000	490.357871	1	-1.713768464860	1.186618908986	-0.030516949397	-0.030858398345	0.000098714582	0.968487756805	N\A	0.049187425719	0.007124531403	0.024122922723	35	6	
48650000	480.073469	1	-1.742426754164	1.217539261685	-0.046569609711	0.019941844567	0.000119149543	0.966462782950	N\A	0.054820028074	0.007339403711	0.024897763448	35	5	
48700000	454.487651	1	-1.834352604050	1.275778591639	-0.049498945254	-0.012253481532	0.000134915686	0.962410594365	N\A	0.055388691361	0.007971039831	0.025975866819	45	0	
48750000	446.697884	1	-1.978732124681	1.327351790090	-0.040410310078	-0.070245794537	0.000134687323	0.959757793666	N\A	0.057311760078	0.008232686957	0.025734156592	30	1	
48800000	481.930209	1	-1.862635954466	1.308634101729	-0.046838368079	-0.043448665910	0.000101167679	0.970148933726	N\A	0.051273231902	0.007329725155	0.024607223747	36	5	
48850000	451.481988	1	-1.847155373383	1.264382606160	-0.047981914304	0.002942971856	0.000112337390	0.960110693576	N\A	0.058596126467	0.008011439644	0.025180239766	35	0	
48900000	476.619113	1	-1.918606293493	1.327649609854	-0.059988803972	0.002232617335	0.000130741572	0.964235972271	N\A	0.053736401430	0.007762060182	0.026512892753	32	2	
48950000	481.211309	1	-1.860469912244	1.265022925301	-0.044204415163	-0.008173088355	0.000108444392	0.963190567904	N\A	0.053753861774	0.007509218189	0.024354500935	35	1	
49000000	471.164352	1	-1.687263866592	1.183909942492	-0.031876974307	-0.025255293943	0.000114205493	0.959476083402	N\A	0.054342549543	0.007372575446	0.027212071653	32	0	
49050000	469.057832	1	-1.792202827519	1.270688755342	-0.039308089270	-0.047078885807	0.000174969513	0.960278830898	N\A	0.057777340000	0.007754027379	0.027923331269	41	6	
49100000	482.443453	1	-1.816927007951	1.255146887633	-0.038375331231	-0.042781810169	0.000103182654	0.968159689979	N\A	0.050683455789	0.007053962482	0.024849056427	41	3	
49150000	479.618544	1	-1.825728054209	1.268021662990	-0.042091226397	-0.027842309485	0.000110120415	0.968166274244	N\A	0.050907696555	0.007906205808	0.024509699247	28	6	
49200000	471.603964	1	-1.870581917997	1.275012718216	-0.041333512173	-0.032297623948	0.000092820395	0.965508723334	N\A	0.058965804683	0.007913224401	0.025135872248	40	1	
49250000	469.538126	1	-1.562108801614	1.121870175289	-0.036167960302	0.029713037016	0.000062344465	0.962666853011	N\A	0.059084531641	0.008009144233	0.026217456735	43	2	
49300000	471.121188	1	-1.927605712802	1.325621577450	-0.049882230548	-0.027461676627	0.000026006812	0.961524385169	N\A	0.058265870784	0.007596681561	0.026345221764	36	5	
49350000	467.841906	1	-1.878990945818	1.319041509838	-0.061220288858	0.014906075324	0.000027892251	0.961925822019	N\A	0.062070287682	0.008517550916	0.026857273997	42	3	
49400000	478.567696	1	-1.753038138946	1.208319942747	-0.027387691003	-0.047420809546	0.000049480243	0.970744987502	N\A	0.052187241267	0.007685928826	0.025028211102	31	2	
49450000	478.931081	1	-1.963553672386	1.332757110976	-0.043748605746	-0.060073462997	0.000015727441	0.963705747840	N\A	0.051210882762	0.007243307773	0.023399532861	35	3	
49500000	467.256448	1	-1.679037839136	1.168495150207	-0.026949939015	-0.022013000058	0.000017024653	0.961277226278	N\A	0.057248142583	0.008063552244	0.027540786592	34	1	
49550000	466.005989	1	-1.664694689091	1.192901689672	-0.042099367225	0.014520913301	0.000034454361	0.963389980065	N\A	0.061341354451	0.007705233357	0.026310312942	40	1	
49600000	480.984896	1	-1.896412591178	1.287734261831	-0.052571316761	0.006655555649	0.000108198312	0.972592888993	N\A	0.054604107586	0.007317406408	0.025058175011	32	3	
49650000	482.782318	1	-1.773094285492	1.248117261862	-0.055461942394	0.033553016314	0.000145142101	0.965172506745	N\A	0.055677864276	0.007771811243	0.026139646747	23	3	
49700000	490.882816	1	-1.773791574020	1.218593351309	-0.038421784651	-0.005292043008	0.000110269596	0.966934099390	N\A	0.053919458197	0.007723629040	0.025948001093	39	3	
49750000	493.399596	1	-1.815164346776	1.253405174885	-0.032998913952	-0.053277847444	0.000109339082	0.967345452519	N\A	0.051789834455	0.007570650078	0.024291324545	33	7	
49800000	500.194910	1	-1.793397256315	1.234964108738	-0.038888280823	-0.019668433284	0.000115970734	0.969085587329	N\A	0.055296028129	0.007694367932	0.025767672816	37	6	
49850000	485.067510	1	-1.585043930662	1.112948294156	-0.036173888930	0.052507411770	0.000101708404	0.962789440757	N\A	0.054186306200	0.007768283266	0.026561541695	33	4	
49900000	467.628362	1	-1.872841748923	1.293724432444	-0.049000842827	-0.021447521592	0.000116295817	0.958984475018	N\A	0.058817568856	0.008245454630	0.026476748912	26	4	
49950000	492.160987	1	-1.616091721000	1.139313761460	-0.041940244530	0.054249552557	0.000093065626	0.966506939319	N\A	0.052213650365	0.007318056581	0.024255564795	37	5	
50000000	479.333261	1	-1.808606473577	1.239989797536	-0.043485040376	0.001221748693	0.000103018333	0.963238021725	N\A	0.057112172049	0.007846290000	0.024388216969	39	6	
50050000	479.026079	1	-1.696017209814	1.211969444025	-0.040007979358	0.010177052785	0.000124043449	0.962863878599	N\A	0.054681998055	0.007735221315	0.024992956959	31	5	
50100000	472.028146	1	-1.720397393223	1.211483337323	-0.043239732571	0.006333314003	0.000114414408	0.960919276902	N\A	0.055138481835	0.007899811474	0.026005236110	28	5	
50150000	478.787334	1	-1.686694064306	1.191613378650	-0.040494385336	0.003557931889	0.000095292704	0.963018143518	N\A	0.057792151301	0.008264192260	0.026485094245	40	3	
50200000	480.263159	1	-1.694219680202	1.165135739578	-0.030284724502	-0.000214809371	0.000097493289	0.967121475124	N\A	0.054127812569	0.007689720409	0.024893776855	37	3	
50250000	483.451592	1	-1.989971473247	1.344829228813	-0.054792394934	-0.012810735577	0.000111855616	0.965212704273	N\A	0.057887684432	0.007207383273	0.021318807459	38	2	
50300000	487.852415	1	-1.848164262058	1.265212709957	-0.046454293501	-0.002459786961	0.000117721879	0.967522197386	N\A	0.052881239402	0.006485735046	0.023337735573	33	5	
50350000	483.944305	1	-1.733935892167	1.190859394623	-0.036209168790	0.008441792743	0.000156563526	0.962279383837	N\A	0.054758974646	0.007916181924	0.024778915632	31	2	
50400000	474.421429	1	-1.825941082541	1.247500966174	-0.036761917325	-0.034738619341	0.000110052007	0.960275068679	N\A	0.058344414476	0.007975621161	0.026497580648	38	3	
50450000	488.216633	1	-1.732403209006	1.212193445117	-0.035290354651	-0.023364187665	0.000047468034	0.969728211799	N\A	0.054010345505	0.006483720877	0.023513358641	47	3	
50500000	478.786510	1	-1.662967783231	1.255208902487	-0.035581704082	-0.048848955231	0.000154213461	0.965152767386	N\A	0.052620201541	0.007525843912	0.025882707832	46	5	
50550000	482.270814	1	-1.671788273674	1.161867110819	-0.023677469593	-0.041634556089	0.000091358342	0.978095991750	N\A	0.033816164520	0.005547612021	0.020175084436	38	4	
50600000	484.184482	1	-1.819984474658	1.260168887417	-0.040615725325	-0.036392487624	0.000103347331	0.967578255987	N\A	0.053107573379	0.007372440235	0.025224319652	33	3	
50650000	485.459364	1	-1.739252187778	1.210499733886	-0.038357289857	-0.010587072778	0.000104076096	0.968219623397	N\A	0.046517508138	0.006859247320	0.023424386366	36	5	
50700000	499.032976	1	-1.689668628587	1.204082399099	-0.040350956616	-0.004903553400	0.000089102663	0.967325979208	N\A	0.052004013102	0.006957231571	0.024638863973	45	8	
50750000	475.901597	1	-1.732538841562	1.167471519193	-0.031260239767	0.000324133712	0.000120084623	0.963342144666	N\A	0.055941730010	0.007298188644	0.024370388822	29	3	
50800000	453.068769	1	-1.866706261327	1.287892532894	-0.045305906408	-0.033193788970	0.000114416952	0.956795669790	N\A	0.060999269357	0.008512498433	0.027616543478	31	2	
50850000	470.485952	1	-1.793351226506	1.224999848218	-0.034038289980	-0.024368517633	0.000111471940	0.965008949839	N\A	0.055394798944	0.007116878249	0.025432460793	38	6	
50900000	467.574630	1	-1.762210302329	1.213202263672	-0.040021932256	-0.001834311659	0.000104805832	0.963309210057	N\A	0.055216626674	0.008160772377	0.026529616715	37	3	
50950000	479.305874	1	-1.772420657635	1.233229805074	-0.042044300130	-0.014830515639	0.000082857929	0.963735527924	N\A	0.058175417577	0.008133279976	0.024865784897	31	4	
51000000	472.943589	1	-1.817306931521	1.262123432531	-0.045032234291	-0.014036233147	0.000097459196	0.966692135143	N\A	0.052586232263	0.007076561989	0.022236881355	32	5	
