Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-006.txt
Log File Name:                   DIE_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3943653385
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
33050000	732.807969	1	-0.697890372707	0.707879317298	0.033277908182	0.142342792457	-0.021284588157	0.000020826381	0.993441125083	N\A	0.058014399452	0.008743970611	0.022717914261	0.004557233860	31	0	
33100000	732.128028	1	-1.014427700468	0.973753843477	-0.007328687076	0.045239181966	-0.001425679233	0.000023066156	0.992730971938	N\A	0.053583665763	0.008497952036	0.021492699311	0.004578689575	32	0	
33150000	730.056194	1	-0.742546023756	0.715031684419	0.036749656319	0.142174878860	-0.026399618264	0.000021834039	0.992493482439	N\A	0.057821262617	0.008647790796	0.023803376751	0.004675594246	37	2	
33200000	736.589446	1	-0.760441351229	0.754336946357	0.031993907788	0.107440349025	-0.021718103083	0.000024124222	0.993231377453	N\A	0.052702577736	0.007728887206	0.022318095024	0.004349326961	44	1	
33250000	747.918225	1	-0.997282901320	0.919722601366	0.004255555563	0.078977781851	-0.010345605348	0.000022295569	0.992668197955	N\A	0.057210090326	0.008703255366	0.022162930345	0.004437583129	30	2	
33300000	740.896206	1	-0.964978572966	0.907454774179	0.004206699290	0.084247084152	-0.010293163468	0.000024193411	0.992444853976	N\A	0.050173225112	0.007079102240	0.022358958347	0.004100204826	33	2	
33350000	738.883163	1	-0.918203039038	0.872827583354	0.009220439373	0.093746028210	-0.012442180376	0.000026883908	0.992574571431	N\A	0.047126429818	0.007111264715	0.019699494026	0.003962743474	47	2	
33400000	738.800906	1	-0.893804428218	0.865477776838	0.013076156986	0.073431687239	-0.012026513436	0.000024080940	0.992317429186	N\A	0.048448335220	0.006758998446	0.021877209375	0.003861398411	30	2	
33450000	731.279671	1	-0.937182395385	0.894071189513	0.007160882945	0.079678363455	-0.012227807952	0.000030022637	0.992797925011	N\A	0.047601781121	0.007090072991	0.019041287832	0.003809852332	31	1	
33500000	739.469496	1	-0.836724856319	0.793616239856	0.028445565193	0.097424347766	-0.019885222111	0.000019841938	0.992799402984	N\A	0.052409227416	0.007923195647	0.021606895782	0.004393132215	42	1	
33550000	741.571504	1	-0.853554920768	0.812290935406	0.025426865333	0.090305355222	-0.018683822413	0.000021433110	0.992479792954	N\A	0.047995919665	0.007503813646	0.020264879124	0.004273079879	32	1	
33600000	726.504306	1	-0.821270280466	0.780933596161	0.028070301818	0.107397795904	-0.018371198038	0.000022067322	0.992773127484	N\A	0.057592931835	0.009078963165	0.022230776640	0.004820495335	33	0	
33650000	733.460262	1	-0.980529311508	0.945222270353	-0.003748529067	0.056114468806	-0.002904918119	0.000031198153	0.993247813623	N\A	0.052857892441	0.007314864282	0.021201379063	0.004020767894	32	0	
33700000	730.831075	1	-0.834479645625	0.803917814130	0.019432059529	0.113765175555	-0.015239999946	0.000030646283	0.992724765905	N\A	0.056292605575	0.008967839200	0.021168100777	0.004615798145	36	0	
33750000	728.483709	1	-0.823436296131	0.804541561487	0.020836268792	0.100312494235	-0.015433819818	0.000026007445	0.991776046566	N\A	0.049477286897	0.007558317294	0.020948896554	0.004298121570	38	1	
33800000	727.526709	1	-0.922860612602	0.878616875474	0.012068876703	0.069317640432	-0.011392415217	0.000022808234	0.992399729645	N\A	0.056735925652	0.008628456285	0.022728804311	0.004568018315	40	0	
33850000	738.017430	1	-0.905832548551	0.875448191844	0.009580344262	0.076865253275	-0.010463018956	0.000020058927	0.993295027537	N\A	0.049996035214	0.007341320889	0.020427961642	0.004097397593	38	1	
33900000	723.122715	1	-0.882105109223	0.849609077860	0.012672408710	0.095006548098	-0.012220636575	0.000021286291	0.992266770735	N\A	0.057011173880	0.008767318019	0.023605744860	0.004872434295	40	0	
33950000	741.613268	1	-0.952335600304	0.908469792516	0.003514639526	0.070325791825	-0.005886583450	0.000026079787	0.993203160389	N\A	0.052510784008	0.007815496733	0.021446251222	0.004240011841	38	3	
34000000	730.611510	1	-0.966228580550	0.915686791096	0.004226059153	0.067465167390	-0.008356954835	0.000024897740	0.991828928577	N\A	0.057676069631	0.008619969834	0.023933196735	0.004581936767	29	0	
34050000	724.914556	1	-0.982471055360	0.920337382476	0.006961712566	0.050448480247	-0.007435574842	0.000023861980	0.993674183447	N\A	0.055547972212	0.008769922705	0.021160115809	0.004528845497	41	1	
34100000	733.104549	1	-0.833818704230	0.806360098916	0.022591971990	0.089207764012	-0.013546891412	0.000010745499	0.993162533399	N\A	0.048931057325	0.007537113826	0.020367372705	0.004130365779	38	1	
34150000	716.496060	1	-0.840460422086	0.808582769586	0.022821315511	0.091494026275	-0.014310316291	0.000023025762	0.992391431172	N\A	0.054717408690	0.008898659206	0.021637749264	0.004790073177	42	0	
34200000	733.342106	1	-0.936178373780	0.900796751539	0.002817985739	0.076741288588	-0.005782263513	0.000024739588	0.992385920882	N\A	0.059588253503	0.009131308106	0.024569848067	0.005089430128	32	0	
34250000	720.137203	1	-0.947277527256	0.901851404198	0.006374918353	0.069797923864	-0.008678812536	0.000026625237	0.991267258044	N\A	0.059448031569	0.008979608610	0.024349401234	0.004823616767	37	1	
34300000	730.849257	1	-0.796946685077	0.778417966685	0.027685677041	0.105165335509	-0.019316639236	0.000024567209	0.992584968896	N\A	0.053570528185	0.008419199274	0.020811490879	0.004410453836	40	0	
34350000	739.195058	1	-0.800091558373	0.775874695827	0.022698008916	0.133867234355	-0.020240971648	0.000025590235	0.992782211750	N\A	0.046784289280	0.006982322656	0.019921499159	0.004013085093	32	1	
34400000	734.039565	1	-1.007146314422	0.940139037754	-0.002011577802	0.087527160679	-0.010569390364	0.000023167331	0.992472223296	N\A	0.054613407452	0.008445503513	0.021529216174	0.004261305435	40	1	
34450000	726.784557	1	-0.876882774992	0.850004906627	0.013697259866	0.083951752900	-0.011097677375	0.000023622681	0.992501310330	N\A	0.053555456539	0.008426158976	0.020694011992	0.004547340100	36	0	
34500000	721.914922	1	-0.841321966759	0.823676584117	0.015168252225	0.103700519349	-0.013123452705	0.000030477487	0.991770767142	N\A	0.055162947575	0.008385027717	0.023267627896	0.004825531298	31	0	
34550000	726.753436	1	-0.936601946959	0.873987817669	0.013862529776	0.081113042842	-0.014851935077	0.000028618683	0.991758741308	N\A	0.051806254170	0.007455947596	0.022688794884	0.004306295727	30	1	
34600000	723.503429	1	-1.029941302072	0.959356894247	-0.006068785810	0.091297382028	-0.011750680154	0.000032393407	0.991769546402	N\A	0.048138660010	0.006595639626	0.022048470774	0.003991376799	27	1	
34650000	738.700272	1	-0.938224523176	0.869753373080	0.013783230634	0.083024059132	-0.012124232880	0.000021977097	0.992758753328	N\A	0.054840422759	0.008091632101	0.022064349238	0.004326511383	32	2	
34700000	722.017179	1	-0.841744750715	0.818536501728	0.018968362838	0.100026147766	-0.016262306145	0.000026391730	0.992249148031	N\A	0.051729468797	0.007271774049	0.022536633567	0.004165119226	44	1	
34750000	720.006501	1	-0.801480596267	0.780165946727	0.028975137260	0.095471525386	-0.018456021974	0.000020938190	0.992295547855	N\A	0.062143955864	0.009595452022	0.023316444483	0.004818758104	43	0	
34800000	731.720773	1	-1.019810941358	0.960976778434	-0.003970890469	0.042828548840	-0.000508766975	0.000024164212	0.992207555578	N\A	0.051425086226	0.007923413330	0.021161207213	0.004398992244	34	1	
34850000	735.478997	1	-0.868893754098	0.835485255372	0.015415355577	0.097292600370	-0.012738387273	0.000026723100	0.993517168448	N\A	0.045476469015	0.007002517711	0.018847019713	0.003937269658	37	1	
34900000	729.297837	1	-0.979974343983	0.915687746465	0.007863958624	0.053391034828	-0.007362633463	0.000023537008	0.993080377642	N\A	0.057434097505	0.008709841444	0.023174392949	0.004762208119	33	2	
34950000	725.534281	1	-1.067428784079	1.004679478508	-0.013495387202	0.049634274927	-0.000241051932	0.000029982012	0.991800777297	N\A	0.053298149852	0.007935081175	0.022881784911	0.004617153890	41	0	
35000000	719.441182	1	-0.967669460056	0.922916366578	0.001194413706	0.078363169773	-0.010020918008	0.000024970504	0.991688605819	N\A	0.052880759675	0.008379604646	0.021056736852	0.004492521306	31	0	
35050000	729.022085	1	-1.208262829096	1.110236168406	-0.025961037888	0.004929687986	0.006107473105	0.000023119097	0.991795671274	N\A	0.057484524504	0.008078302082	0.024941328711	0.004592682189	32	0	
35100000	735.394327	1	-0.974367729569	0.904649568518	0.009874999623	0.061996816534	-0.009946466005	0.000025829165	0.992722593123	N\A	0.053865225880	0.008430796491	0.021006654006	0.004439725151	32	0	
35150000	733.164124	1	-1.034183213189	0.945573502700	0.002344844468	0.067468176150	-0.009989985531	0.000027969459	0.992480910180	N\A	0.053881702979	0.008314915861	0.022146631710	0.004591115273	32	0	
35200000	740.072394	1	-0.890865609239	0.862206819394	0.012740790178	0.063842758179	-0.005754063238	0.000027076944	0.993179337190	N\A	0.054800892927	0.008146383795	0.022849971205	0.004666407669	42	1	
35250000	743.641388	1	-0.708413024709	0.706659381589	0.034088899792	0.148527575240	-0.023967440558	0.000023236503	0.992903335000	N\A	0.046984278999	0.007075924341	0.019379479260	0.003616929855	30	2	
35300000	733.093516	1	-0.918651441328	0.882501883484	0.006024501159	0.086154162254	-0.009347106585	0.000034526587	0.992703720244	N\A	0.047285919184	0.007037494724	0.018654637324	0.003748934837	41	1	
35350000	726.247131	1	-1.052004418289	0.992457564688	-0.013365146577	0.062916696355	-0.001011727141	0.000028956827	0.991916060998	N\A	0.054111694810	0.007733545085	0.023500959652	0.004632111208	28	0	
35400000	727.922791	1	-0.967660033993	0.917996043435	0.004289659346	0.062689529453	-0.007379200806	0.000024898300	0.992205639520	N\A	0.053799678070	0.008345689534	0.021725710572	0.004574726682	37	0	
35450000	726.484489	1	-0.901444503856	0.863377448400	0.008618832834	0.108378035213	-0.013148927259	0.000021023261	0.993165810782	N\A	0.054733269051	0.008092575066	0.022451848414	0.004432051048	34	0	
35500000	736.803295	1	-0.770461465281	0.755186565489	0.031157580326	0.115522054797	-0.021681457201	0.000017821936	0.993267406509	N\A	0.054066197996	0.008210828516	0.021464425674	0.004358544752	39	1	
35550000	740.696215	1	-0.821875248312	0.810208765026	0.023105308728	0.076044821899	-0.013742264726	0.000026605075	0.992150545482	N\A	0.052601671167	0.008480215323	0.020488885039	0.004445200575	39	0	
35600000	741.835998	1	-0.766558595735	0.746347482324	0.033480576447	0.114470420380	-0.022655738105	0.000020246831	0.993263007446	N\A	0.050196886387	0.007382433074	0.021377824457	0.004145816741	33	1	
35650000	727.355171	1	-1.010626369653	0.933332836139	0.001261253827	0.073157626857	-0.007933515786	0.000029916589	0.991754856881	N\A	0.052637259408	0.007900096221	0.022333445694	0.004588304624	31	0	
35700000	718.202733	1	-0.916088376970	0.897908695927	-0.000885655600	0.090973823326	-0.006101279197	0.000024355618	0.992248607913	N\A	0.054667168695	0.008721331354	0.021821859436	0.004731371159	33	1	
35750000	730.339581	1	-0.966887795047	0.916464962454	0.005329623059	0.050158670336	-0.004737318837	0.000024592808	0.991907623195	N\A	0.060551326910	0.009267194293	0.023807597942	0.004845297923	32	0	
35800000	725.807352	1	-0.833448453655	0.800834410678	0.024625963002	0.101846373285	-0.019228788083	0.000030141927	0.992286883247	N\A	0.056877812533	0.008747803066	0.023095603587	0.004717527784	35	0	
35850000	733.780206	1	-0.947771838846	0.862547322420	0.016769570736	0.100104778806	-0.018338621438	0.000025675752	0.991868268818	N\A	0.055142466284	0.007909814164	0.023982104986	0.004472363558	29	1	
35900000	729.338163	1	-0.938122812069	0.875135192042	0.010417845216	0.098010679098	-0.015488000005	0.000021171880	0.993290184871	N\A	0.051849339264	0.008337278017	0.020181530493	0.004426082328	42	1	
35950000	720.073981	1	-0.785743265948	0.760988331942	0.033392717273	0.098669567186	-0.020071166664	0.000024239434	0.992314872219	N\A	0.062326863181	0.009392658501	0.025275926959	0.005048412590	41	1	
36000000	711.377200	1	-1.149100148933	1.060637949375	-0.016145821970	0.023863179815	-0.002880426273	0.000024365589	0.991713916298	N\A	0.052754096255	0.007945737847	0.023054231555	0.004630221462	29	0	
36050000	726.213148	1	-1.105548494867	1.023978367398	-0.016020267269	0.058268191402	-0.003622073960	0.000029917753	0.992527492047	N\A	0.051684242005	0.007511488757	0.021892567381	0.004254633435	41	1	
36100000	727.380251	1	-0.991209868123	0.940371043619	-0.002198425172	0.060767179183	-0.003243941503	0.000028014089	0.992559918765	N\A	0.056717168338	0.008276046835	0.023200708621	0.004613611278	44	0	
36150000	727.078531	1	-0.866568092337	0.857027308537	0.010492419002	0.077883746966	-0.007646883278	0.000022420390	0.992831015749	N\A	0.053196993419	0.008522899585	0.020814844840	0.004510619982	38	0	
36200000	730.351423	1	-0.937617287553	0.887758697776	0.007471684727	0.082703923292	-0.010460206024	0.000026605140	0.992076290108	N\A	0.049809976376	0.007520609033	0.021006202920	0.004291640854	34	1	
36250000	729.829818	1	-0.825794489174	0.801855862297	0.025023552052	0.092057281931	-0.017808753200	0.000026016511	0.992200311399	N\A	0.054264904752	0.008466872162	0.021584283460	0.004471296822	40	0	
36300000	734.728025	1	-0.836547904242	0.823054677407	0.019047731955	0.082316432471	-0.012534906459	0.000024531638	0.991961019255	N\A	0.052821420255	0.008223961056	0.020907662225	0.004438538345	35	0	
36350000	730.051824	1	-0.909108500796	0.862205884309	0.016602922977	0.070531633085	-0.013866270871	0.000021538151	0.993096114726	N\A	0.052492789890	0.008515706590	0.019740032244	0.004325743299	41	0	
36400000	715.581018	1	-0.757587684997	0.762158422371	0.028514483304	0.099270388837	-0.017105592107	0.000026690269	0.992860126951	N\A	0.051255079209	0.007900638031	0.020897143299	0.004297337297	34	0	
36450000	726.743441	1	-0.841939415700	0.818409317197	0.019256667022	0.092940613393	-0.014037151193	0.000025789083	0.992207970229	N\A	0.058517697958	0.009065380185	0.023206544368	0.004836191060	27	0	
36500000	735.726116	1	-0.933114805033	0.872489682188	0.013638014037	0.082972467362	-0.014652075557	0.000024585683	0.992582299100	N\A	0.051435994737	0.007978495461	0.021090397761	0.004289452457	39	1	
36550000	715.939271	1	-1.056464421206	0.999166721239	-0.016111419077	0.065660752849	-0.000110637769	0.000043342803	0.991578725120	N\A	0.056305664829	0.008287557357	0.024392560445	0.004908395433	32	0	
36600000	729.130557	1	-0.859701743922	0.824016345539	0.023577787399	0.075438338772	-0.015480711073	0.000023002660	0.991629811283	N\A	0.056188188062	0.008891521655	0.021353474064	0.004623917689	37	0	
36650000	738.409178	1	-0.826885134861	0.811877227411	0.019254380512	0.099836798823	-0.013699236657	0.000028936210	0.992920106834	N\A	0.055754108517	0.008373391921	0.022111977510	0.004514928608	36	0	
36700000	737.216504	1	-0.942991427444	0.887853036621	0.006997044010	0.091089858962	-0.010906789758	0.000024075209	0.992781161660	N\A	0.057231085106	0.008636198402	0.022501911603	0.004540917204	32	1	
36750000	744.757255	1	-0.967169776360	0.909839034029	0.005591881034	0.077327679427	-0.011349243139	0.000029601126	0.992315938921	N\A	0.051963242908	0.007584114612	0.022052476088	0.004187061835	37	2	
36800000	737.587109	1	-0.891960104928	0.856315985944	0.015092972802	0.073708990733	-0.011012482111	0.000027155790	0.993303793467	N\A	0.048292204763	0.007131993560	0.019837535597	0.003679415787	53	3	
36850000	732.132560	1	-0.822852016503	0.809800192955	0.018690113751	0.102248754487	-0.014648443317	0.000022552307	0.992627751158	N\A	0.049849697142	0.007744715501	0.020557898750	0.004304973434	33	2	
36900000	724.541622	1	-0.898381704436	0.862800545502	0.006907856948	0.109661244473	-0.011877233360	0.000031094896	0.991334815191	N\A	0.049459671036	0.007205842654	0.022151220858	0.004333479180	32	2	
36950000	733.978557	1	-0.967848175992	0.920507029027	0.002589185282	0.071397806296	-0.009058853582	0.000026118307	0.992693875256	N\A	0.050746235882	0.007798279561	0.019095616397	0.003699892316	40	0	
37000000	734.876453	1	-0.977303130878	0.923559319463	0.006065504043	0.041110595460	-0.004257689987	0.000025421264	0.992711102609	N\A	0.054909951631	0.008808740748	0.021138720469	0.004697107043	27	0	
37050000	721.888268	1	-1.161810922772	1.066391736039	-0.020058944842	0.033326183288	0.001066840065	0.000027146291	0.992149233854	N\A	0.054000897321	0.008092475534	0.022145739514	0.004358705587	29	1	
37100000	723.044887	1	-0.990274053327	0.944948181615	-0.003811534681	0.071417428804	-0.007987644411	0.000027759315	0.995296543453	N\A	0.053929025869	0.007472806263	0.019909844153	0.003501386012	41	0	
37150000	724.497533	1	-0.847440758837	0.822356079087	0.020790828578	0.074306022165	-0.011335946857	0.000026315172	0.992202949726	N\A	0.054779662140	0.008520451139	0.022273402826	0.004679515281	24	1	
37200000	738.968475	1	-0.792548411992	0.772090964487	0.026698875998	0.120054659408	-0.020902442477	0.000021861948	0.992666966124	N\A	0.048149059062	0.006782841904	0.021581370734	0.003963695291	23	2	
37250000	729.175169	1	-0.737563922312	0.754575239988	0.028203979433	0.117859458220	-0.019892415881	0.000016826029	0.993170930683	N\A	0.048574402086	0.007596511000	0.019871711524	0.004089263659	36	1	
37300000	723.415173	1	-0.763388477862	0.751902600325	0.025985532252	0.140003182430	-0.021004226562	0.000024190226	0.992081848658	N\A	0.060280035354	0.009302360664	0.023344702472	0.004830591373	31	0	
37350000	714.423007	1	-0.844974991207	0.814714012267	0.017784622597	0.114574515858	-0.017027216371	0.000037155444	0.991183947956	N\A	0.056998665458	0.008821588932	0.022448030815	0.004567342797	29	1	
37400000	731.574078	1	-0.936311462527	0.882273112487	0.011567298083	0.078288014402	-0.013090150875	0.000022215824	0.993004250864	N\A	0.056096546263	0.008563838233	0.022398293778	0.004568872263	37	0	
37450000	729.802457	1	-0.954418513095	0.907440515926	0.002810752365	0.086100850086	-0.010153562431	0.000025610292	0.992204390656	N\A	0.054765148806	0.008491860340	0.022136521003	0.004642775609	28	1	
37500000	718.346952	1	-1.001747120176	0.932110660511	0.001493156759	0.068217947288	-0.006198037536	0.000026374773	0.991625031026	N\A	0.056994394447	0.009030513126	0.022391949020	0.004827041949	33	0	
37550000	734.583783	1	-1.051974217311	0.972402860152	-0.001529586666	0.047615941054	-0.007021148487	0.000027493813	0.994887757790	N\A	0.055862743865	0.008760084367	0.022217506280	0.004732757051	27	0	
37600000	732.219813	1	-0.821402252998	0.788935546800	0.025851584934	0.104937602521	-0.018359784342	0.000021153234	0.992187654751	N\A	0.060486973525	0.009337536491	0.024064804240	0.004981545283	34	0	
37650000	731.175943	1	-0.764152234854	0.758563730533	0.025218507811	0.131549750368	-0.019561343307	0.000024514941	0.992179860577	N\A	0.053760095330	0.008566841144	0.021009382878	0.004455258722	23	1	
37700000	728.214990	1	-0.900640427068	0.845982665510	0.016336249855	0.099591569161	-0.015983076362	0.000026190125	0.992797660701	N\A	0.058401974886	0.008992858752	0.023333601993	0.004721903030	37	0	
