Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-002.txt
Log File Name:                   CEREB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            773471591
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46850000	568.551262	1	-1.158163580193	1.141966528266	-0.010218862794	-0.024377002355	0.000009942274	0.984029753811	N\A	0.037240229528	0.004833402738	0.017020811048	38	0	
46900000	572.597379	1	-0.989812367204	1.055488558564	-0.012559091570	0.042015986238	0.000032361572	0.986394974069	N\A	0.040601551287	0.004517322684	0.015604568415	32	0	
46950000	564.876713	1	-0.961547683284	1.037748562766	-0.005588920270	0.023417591569	0.000074154875	0.981401378751	N\A	0.045557277388	0.005645435641	0.018673213328	36	0	
47000000	573.423008	1	-1.035706811600	1.095638438797	-0.014718002921	0.021064431229	0.000073329013	0.983382019232	N\A	0.038597996488	0.005057005095	0.017871552262	51	0	
47050000	574.247561	1	-1.118637542761	1.137620407651	-0.014606136013	-0.005327589122	0.000099247627	0.984396080246	N\A	0.038258269480	0.004430735582	0.016071582161	28	1	
47100000	569.338228	1	-1.054997929808	1.107035695695	-0.012993835122	0.004915233647	0.000090129174	0.986238866816	N\A	0.039349374285	0.004318513210	0.015036661061	33	2	
47150000	577.362085	1	-1.033172260734	1.080744945310	-0.016457252854	0.048400609240	0.000073573166	0.987884737798	N\A	0.036412970546	0.004250895091	0.014918721273	38	0	
47200000	570.032874	1	-1.010519945816	1.067846011994	-0.011010588131	0.026739035798	0.000089379050	0.988268185691	N\A	0.035357841345	0.004162898330	0.016625172502	32	0	
47250000	570.835190	1	-0.903109287067	1.016776146101	-0.010849880329	0.054537471543	0.000084936969	0.989738049109	N\A	0.040516850791	0.004456109136	0.014474612853	31	1	
47300000	572.228715	1	-1.015671458237	1.067629643058	-0.011217309304	0.034900306965	0.000089491283	0.985123144786	N\A	0.041176642708	0.004467827653	0.015910286592	39	1	
47350000	572.115427	1	-0.947527211267	1.024012694093	-0.008261580255	0.044458772829	0.000079258798	0.982832413996	N\A	0.042412556945	0.005059134867	0.017987586283	34	2	
47400000	576.937957	1	-0.958251991365	1.046062467246	-0.009332901762	0.029517844071	0.000068941518	0.990403730513	N\A	0.038754284123	0.004129313201	0.015469388850	38	1	
47450000	574.802446	1	-0.888927728933	1.000593486519	-0.008330921116	0.061407584575	0.000079823765	0.988300466377	N\A	0.038909464963	0.004264568861	0.014889005490	34	0	
47500000	578.128425	1	-0.954079714165	1.035713712971	-0.006767924823	0.036120625528	0.000075479825	0.988165763535	N\A	0.040997875495	0.004503985653	0.015642820729	31	1	
47550000	570.168327	1	-0.866486985627	0.989266246704	-0.006027279965	0.045986551127	0.000077214566	0.983354204348	N\A	0.044409013683	0.005193923130	0.018297310519	40	1	
47600000	583.513592	1	-0.933814779502	1.019029150010	-0.012079112778	0.065728646684	0.000108898425	0.988700718091	N\A	0.036691064274	0.004065605465	0.016462276540	36	2	
47650000	579.547259	1	-0.906524820842	1.015194344190	-0.008574345139	0.051779132729	0.000088154522	0.986643983580	N\A	0.035210142116	0.004730887414	0.015699916498	37	1	
47700000	569.789890	1	-0.936023190710	1.037484248576	-0.006904317771	0.021567252077	0.000088519458	0.984555379697	N\A	0.041827796674	0.004434825943	0.016375003706	32	1	
47750000	581.980361	1	-1.006402703138	1.065156580268	-0.014111393371	0.047246890368	0.000102229641	0.986605639962	N\A	0.037030680464	0.004245041752	0.015677859256	40	0	
47800000	568.140242	1	-1.028710638660	1.097641934505	-0.009120612295	-0.013536713874	0.000098483113	0.984318276010	N\A	0.040934731656	0.004535864288	0.016906393354	34	2	
47850000	558.560090	1	-1.020213824906	1.065777252723	-0.006961989457	0.004451054489	0.000086415446	0.988578597586	N\A	0.041280633328	0.004716826650	0.014904069492	31	1	
47900000	575.685831	1	-0.904745244323	1.029511733675	-0.007279728543	0.020607035502	0.000056628367	0.984640599229	N\A	0.042264537457	0.004896508302	0.017095421595	28	4	
47950000	570.973191	1	-0.996778498833	1.067252599892	-0.005431072761	-0.003808904696	0.000082956688	0.985006574692	N\A	0.038408616993	0.004340795761	0.016816405915	40	1	
48000000	591.095994	1	-0.933077226197	1.012521563348	-0.001679473121	0.016352439716	0.000065008015	0.984838314136	N\A	0.040628997109	0.004711894932	0.017625508399	43	3	
48050000	569.763956	1	-0.966503392458	1.038104452388	-0.008864179164	0.039650499990	0.000084610041	0.986512210419	N\A	0.040401916583	0.004366743314	0.016181840594	36	0	
48100000	568.396520	1	-0.916816538219	1.024486838460	-0.006681710293	0.027680381652	0.000099849783	0.983150035617	N\A	0.043082040113	0.004782616359	0.017453161646	38	0	
48150000	572.386827	1	-0.881980011377	1.007462273766	-0.008898648024	0.050586352860	0.000087660694	0.985785455225	N\A	0.041427397666	0.004459458981	0.016454324445	35	1	
48200000	586.824434	1	-1.067233737227	1.102267268001	-0.014137616980	0.007390867136	0.000083247656	0.984847949623	N\A	0.038949634450	0.004668651263	0.016501371418	36	3	
48250000	565.078100	1	-1.058819243304	1.098145085045	-0.013165040341	0.023164791846	0.000110835756	0.985003989542	N\A	0.041404080983	0.004425996156	0.016854616501	36	0	
48300000	570.220131	1	-0.835657976045	0.955209555338	-0.005401090246	0.079693969301	0.000083026370	0.985821185997	N\A	0.040597286962	0.004383714255	0.016441300480	30	2	
48350000	567.067486	1	-0.880272877292	1.005235111332	-0.005738464700	0.039257549207	0.000080633498	0.985377004167	N\A	0.039208282887	0.004343231999	0.015862282317	26	1	
48400000	565.688430	1	-0.967844350249	1.048488744632	-0.007392497382	0.019104135402	0.000081783613	0.982607490704	N\A	0.040228310620	0.005068324299	0.018558830624	23	1	
48450000	569.731266	1	-0.938609106617	1.028526102403	-0.007184058338	0.031174977790	0.000041895207	0.980849595450	N\A	0.043222387023	0.004608552677	0.017924725343	37	1	
48500000	579.427382	1	-0.922851418425	1.030531455915	-0.006315566866	0.024127534019	0.000071830414	0.985181938982	N\A	0.038129130207	0.004220853440	0.016362931647	40	2	
48550000	582.316997	1	-0.979054318884	1.046257579831	-0.006621190803	0.021052041815	0.000096609944	0.988157388811	N\A	0.035602258816	0.004404724940	0.014576660127	33	0	
48600000	559.069402	1	-1.077532096251	1.107766647035	-0.016200550978	0.025985593637	0.000080131254	0.989881029935	N\A	0.032137837949	0.003721568426	0.013671592321	42	0	
48650000	575.729456	1	-0.924738756479	1.027412482227	-0.008115217008	0.034835349677	0.000084314653	0.983611716140	N\A	0.041705907680	0.004970038644	0.016822002017	40	1	
48700000	573.128398	1	-0.881960636177	0.989229457606	-0.007954448020	0.067031804968	0.000036131134	0.990800138408	N\A	0.037916994897	0.004731344904	0.015233915849	31	0	
48750000	578.924105	1	-1.027513125534	1.059725147708	-0.012800792169	0.048137848729	0.000080137814	0.982456508996	N\A	0.039506186632	0.004801121517	0.017043816482	29	1	
48800000	572.139708	1	-1.054301305702	1.057328963928	-0.011822882121	0.038911794399	0.000101914327	0.989443547876	N\A	0.037665896577	0.004160780621	0.013801043238	36	1	
48850000	579.643517	1	-1.039252471750	1.087976362859	-0.014992997331	0.029479069581	0.000090197331	0.987035164939	N\A	0.032555295645	0.003992555090	0.014814530501	30	1	
48900000	562.156002	1	-1.036799333024	1.075541476677	-0.012198003664	0.031492641163	0.000037784327	0.983325286664	N\A	0.040377363951	0.004769779462	0.016882797176	38	0	
48950000	585.326643	1	-1.104245033816	1.116868053700	-0.018350545031	0.023301088678	0.000017507002	0.984056436955	N\A	0.041824474588	0.005013954363	0.017182984560	43	3	
49000000	573.449396	1	-0.922929961753	1.047805876455	-0.013462912496	0.037351640718	0.000019391345	0.985300687552	N\A	0.039791289548	0.004606834004	0.016247853213	32	1	
49050000	577.411817	1	-1.146035111812	1.147644900238	-0.015347096650	-0.006299233948	0.000076583973	0.984084294602	N\A	0.041316781574	0.005085254878	0.017109674728	36	1	
49100000	569.875695	1	-1.067009698485	1.111904691032	-0.017933620409	0.024637017687	0.000072203983	0.984652627959	N\A	0.036250513411	0.004603192063	0.016261176253	31	0	
49150000	565.418277	1	-1.148619589828	1.141695860012	-0.016932467834	0.000368226326	0.000091709537	0.979852683403	N\A	0.042319843146	0.005406815350	0.018839519747	32	1	
49200000	570.807034	1	-0.876275039911	1.013097250531	-0.008960158390	0.042248681275	0.000088884951	0.985892219979	N\A	0.041837207284	0.004545887823	0.016270766651	34	1	
49250000	580.295002	1	-1.066290162411	1.097025888278	-0.008746732343	-0.001555330165	0.000039683452	0.985735351814	N\A	0.040020731256	0.004859207158	0.016261489419	36	2	
49300000	574.149635	1	-0.969548934093	1.051699953880	-0.012966773379	0.042492316995	0.000110979477	0.984278314768	N\A	0.041713715316	0.004687265645	0.017241168583	27	0	
49350000	577.528641	1	-0.924300385864	1.017059780784	-0.006112735274	0.041118500105	0.000090048741	0.989191729307	N\A	0.036878535826	0.004057808069	0.014025235744	30	1	
49400000	575.066728	1	-0.968423218402	1.045625101290	-0.007797888315	0.025608857434	0.000066008850	0.989870907447	N\A	0.023999842240	0.003755791114	0.013395114178	33	0	
49450000	572.604678	1	-1.130931139977	1.139946761961	-0.013951501312	-0.005396798902	0.000086548592	0.987416040811	N\A	0.039100744912	0.004204156030	0.015167368084	31	0	
49500000	581.940740	1	-1.100512078447	1.102036577469	-0.014908513701	0.024937082373	0.000026278688	0.982430709120	N\A	0.041387778295	0.005283041322	0.018024988224	32	2	
49550000	571.037193	1	-1.070048071509	1.119228703614	-0.017044781191	0.011135063455	0.000102396314	0.984454892499	N\A	0.041416576051	0.004691893079	0.016008743139	30	0	
49600000	573.037468	1	-0.854300763138	0.988057955128	-0.003686115208	0.038521593881	0.000074837638	0.984040091257	N\A	0.043306840925	0.004583332569	0.016974923923	35	1	
49650000	569.527402	1	-0.824447037655	0.979016997106	-0.001770791860	0.030968267675	0.000096336208	0.984491845489	N\A	0.039496874725	0.004523499447	0.015950050867	28	0	
49700000	575.786731	1	-0.886680704494	1.008383327568	0.002012813678	-0.004915998317	0.000065389613	0.982478401590	N\A	0.043600584412	0.005052252422	0.019343834779	27	1	
49750000	568.764096	1	-0.910218138783	1.031670767939	-0.010378243007	0.032443497421	0.000055199357	0.984362014047	N\A	0.042303414500	0.004912293436	0.018173230535	38	0	
49800000	575.287411	1	-0.794094477885	0.955828338293	-0.003893474930	0.062530640557	0.000082691550	0.986356572232	N\A	0.042384655898	0.004468795614	0.015928500778	33	0	
49850000	576.754787	1	-0.932773312612	1.038413013056	-0.009638855373	0.034986634942	0.000083849659	0.987636494412	N\A	0.038953989054	0.004314077362	0.014512502253	30	2	
49900000	593.041554	1	-0.969208519464	1.047706581817	-0.009833634573	0.035353878032	0.000061018097	0.987353936770	N\A	0.035769656790	0.004367491002	0.016091586494	32	2	
49950000	578.947608	1	-1.044546332618	1.076859232809	-0.008670321996	0.005124900507	0.000012770037	0.983895532104	N\A	0.042149237256	0.005452766169	0.017286203748	33	2	
50000000	578.499502	1	-0.903747035360	1.018950506977	-0.011117801148	0.054467271500	0.000051010333	0.985603830709	N\A	0.040681667442	0.004619404917	0.016483654525	33	0	
50050000	582.135453	1	-0.897831996348	0.990201061626	-0.003586238724	0.049054511064	0.000012058624	0.987112498489	N\A	0.030807033033	0.004208635121	0.014768297833	36	1	
50100000	565.524338	1	-1.048130658032	1.103014522900	-0.012815115606	0.002935152343	0.000094823979	0.979964427220	N\A	0.041848231174	0.004751334863	0.018032763949	35	0	
50150000	568.733185	1	-1.074138890037	1.124660828732	-0.016091784214	0.001233339810	0.000078782609	0.986663690516	N\A	0.039508958930	0.004798606234	0.016746896396	36	0	
50200000	573.254196	1	-0.907362819117	1.009671231410	-0.006045647943	0.042276806166	0.000022612577	0.988193954954	N\A	0.039634809014	0.004551147446	0.015979091368	40	3	
50250000	583.059641	1	-0.928093074309	1.017286678029	-0.002749414991	0.015601809098	0.000014357290	0.988772062334	N\A	0.026295488574	0.003846165208	0.013238734669	42	0	
50300000	566.373729	1	-0.930500659323	1.037669209406	-0.008656871873	0.031180591328	0.000097550287	0.987406591035	N\A	0.042994253104	0.004749861759	0.016832142568	30	2	
50350000	579.197627	1	-0.937279189004	1.033499178696	-0.008732051560	0.037359753846	0.000104724593	0.986245918866	N\A	0.043329165252	0.004897312660	0.016207139566	31	2	
50400000	568.108946	1	-0.982779492447	1.053411009374	-0.006370448568	0.014632456831	0.000103589839	0.987385659859	N\A	0.041943224150	0.004909520783	0.017930073953	33	1	
50450000	565.730037	1	-0.923270172218	1.041746999204	-0.014046192708	0.046267145871	0.000106803899	0.982351005152	N\A	0.041832158461	0.004603799054	0.017068405298	24	1	
50500000	557.543849	1	-0.984475076549	1.074616385398	-0.011369441666	0.006823847370	0.000089355172	0.980787022738	N\A	0.042026311615	0.004768251736	0.017674412067	39	0	
50550000	573.717638	1	-0.908328370654	1.017399433886	-0.004867846484	0.028675415252	0.000083843557	0.987711563509	N\A	0.042110462246	0.004716450015	0.015900831388	28	2	
50600000	576.702528	1	-1.062699133984	1.103678685401	-0.014601851953	0.019722279564	0.000081933977	0.982305802848	N\A	0.042420654733	0.005108686758	0.017820408919	28	1	
50650000	582.002691	1	-1.051653641356	1.062762160251	-0.007650325333	0.028094784168	0.000058313121	0.986340420109	N\A	0.040132338710	0.004729459616	0.016781491462	36	4	
50700000	578.483382	1	-1.145489615156	1.146246241158	-0.017535187994	0.000676175538	0.000077741484	0.982436521489	N\A	0.040506255957	0.004730402290	0.016814569686	33	2	
50750000	580.408866	1	-1.162894374291	1.153707465204	-0.020208898568	0.007509422554	0.000069233763	0.984363856655	N\A	0.042356613313	0.005014917146	0.018329896396	36	4	
50800000	562.214082	1	-0.904453799918	1.006220791976	-0.004998087469	0.040536256258	0.000080267560	0.987401397452	N\A	0.039627406386	0.004249361540	0.016484328071	40	0	
50850000	570.898419	1	-1.039889881129	1.083642934434	-0.009789831122	0.009187800568	0.000082840876	0.980128972934	N\A	0.041716887345	0.004773062734	0.017203117426	30	1	
50900000	573.149286	1	-1.062214247947	1.103161751519	-0.010819047417	-0.002356613625	0.000133672150	0.988191507099	N\A	0.031379136001	0.004055835277	0.014564526465	38	1	
50950000	572.171344	1	-1.036014318170	1.093210705366	-0.012729968131	0.008171527931	0.000046261316	0.986628752768	N\A	0.042441236355	0.004685332129	0.015192072990	46	1	
51000000	569.458585	1	-0.950936961489	1.040623282998	-0.007510882985	0.025999517831	0.000076365131	0.986234286473	N\A	0.040970277817	0.004409167166	0.016679044720	27	1	
