Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-001.txt
Log File Name:                   MED_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741185109
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	632.878743	1	-0.225354039602	0.637044993474	0.225164863855	-0.011140970160	0.000004792078	0.981693608904	N\A	0.024477065000	0.021950603028	0.002747601058	34	4	
39300000	620.729843	1	-0.268991105203	0.655966540961	0.210916941364	-0.011493322650	0.000104737705	0.981785373941	N\A	0.025003867515	0.022256205913	0.002594762668	36	4	
39350000	630.204341	1	-0.079792708857	0.565776497713	0.289867593087	-0.014609720323	0.000065440563	0.985742717632	N\A	0.025066175933	0.021668397134	0.002596123449	48	4	
39400000	614.641623	1	-0.133470751009	0.571832717446	0.277514206143	-0.012843123545	0.000083582031	0.983291282253	N\A	0.025454658816	0.022109341054	0.002858869998	30	2	
39450000	617.370043	1	-0.116886409280	0.582914260985	0.238421821208	-0.006663133175	0.000098389972	0.982942300825	N\A	0.025142098484	0.023016193162	0.002851155186	50	3	
39500000	615.334070	1	-0.197367228723	0.606915628242	0.254521932146	-0.014945476855	0.000081955279	0.984840048068	N\A	0.025825088323	0.022277875664	0.003111605648	38	3	
39550000	613.562729	1	-0.228596688300	0.621645739933	0.243777161355	-0.012404584045	0.000105066873	0.980477640988	N\A	0.027919542653	0.024145379840	0.002882236885	38	4	
39600000	622.207192	1	-0.257931239630	0.646463076432	0.219439842983	-0.011018488333	0.000082850570	0.982191143636	N\A	0.023026273458	0.020303990665	0.002333721949	42	4	
39650000	605.748488	1	-0.089175421077	0.594725347727	0.222991199293	-0.005967441598	0.000051170109	0.983469767353	N\A	0.024595472321	0.022274509769	0.002603846292	40	5	
39700000	616.345790	1	-0.107993296695	0.574629190405	0.246225869728	-0.006846500205	0.000027857938	0.981345120523	N\A	0.025942583361	0.022848003997	0.002921391247	41	2	
39750000	613.422577	1	-0.269514482059	0.665925771915	0.192107818059	-0.007939001517	0.000084280102	0.980125922878	N\A	0.026653980554	0.022892519880	0.003024837398	34	3	
39800000	607.773365	1	-0.323435059423	0.685283706007	0.186998053150	-0.012321053724	0.000052028382	0.982932836586	N\A	0.022519412243	0.018364243939	0.002736322324	55	4	
39850000	614.790063	1	-0.229665934903	0.657164830116	0.191687159259	-0.007558878461	0.000058034977	0.980907738414	N\A	0.025557190658	0.022949695974	0.002990678813	37	6	
39900000	610.890021	1	-0.212689371172	0.616832038007	0.247290298086	-0.011269605802	0.000150001713	0.984907442637	N\A	0.026372896861	0.022233620475	0.002929169192	48	3	
39950000	609.236516	1	-0.198069887199	0.624494677397	0.252054611110	-0.016387501622	0.000045558277	0.981719218481	N\A	0.023777368745	0.021559793579	0.002695320395	40	5	
40000000	621.927152	1	-0.071040900119	0.556057748376	0.283058823026	-0.010154600162	0.000039068363	0.985650210327	N\A	0.024730114555	0.021747161415	0.002475356740	49	5	
40050000	611.305094	1	-0.244174034973	0.606533961636	0.224382759207	-0.006596130570	0.000055334217	0.981096929950	N\A	0.025324852007	0.023196819299	0.002813395861	43	3	
40100000	593.915947	1	0.020011956784	0.482693235377	0.346454470570	-0.016057464953	0.000116357452	0.978078035271	N\A	0.026561807978	0.023545646412	0.002865155522	32	2	
40150000	606.558088	1	-0.139172106325	0.568185566789	0.272607026719	-0.010849048433	0.000070275439	0.983049735149	N\A	0.024492834454	0.022245418340	0.002606903030	39	2	
40200000	616.119870	1	-0.016773447452	0.525510241891	0.289235996728	-0.011341609709	0.000009109816	0.982689110851	N\A	0.023453554414	0.020947496991	0.002782121800	32	3	
40250000	614.728658	1	-0.038525679683	0.518397792134	0.310143137986	-0.014307533432	0.000043055868	0.980504208105	N\A	0.025111230357	0.022566977259	0.003023879875	41	2	
40300000	611.065818	1	-0.095265167943	0.550903497205	0.279336328607	-0.011597524407	0.000028035034	0.985043340342	N\A	0.025207014906	0.022171901772	0.002712211316	42	3	
40350000	621.135664	1	-0.206570482682	0.610798597145	0.248969842542	-0.012700959593	0.000094397398	0.984819555276	N\A	0.024695570012	0.021602753848	0.002722584002	36	5	
40400000	616.291951	1	-0.202123806899	0.623857626820	0.213469521042	-0.006111748494	0.000057623228	0.982628336324	N\A	0.024865618553	0.021893062800	0.002891676786	42	2	
40450000	627.606481	1	-0.224295121028	0.622088144825	0.247059901204	-0.013036869493	0.000083166663	0.981827096542	N\A	0.026127416713	0.023174762952	0.002812343764	41	4	
40500000	624.659815	1	-0.118937434460	0.571812418902	0.264836523730	-0.010890052975	0.000080108485	0.983309065084	N\A	0.025968435814	0.023051517248	0.001980602007	45	4	
40550000	619.517925	1	-0.074858513605	0.516797915308	0.347653439259	-0.019128749553	0.000082262146	0.981842416245	N\A	0.027789461788	0.024250973973	0.002712903921	37	5	
40600000	622.207629	1	-0.175582643122	0.593090510558	0.271546639589	-0.016023642595	0.000046887760	0.981616846562	N\A	0.025485963307	0.022546721558	0.003020632357	39	5	
40650000	623.325918	1	-0.066900633801	0.529411540074	0.321380022666	-0.018091724156	0.000091973539	0.983486990061	N\A	0.024521922150	0.021867754732	0.002669195078	39	7	
40700000	628.606097	1	-0.193549697600	0.592744614295	0.278973431742	-0.016881005928	0.000087523287	0.983652750373	N\A	0.024306328609	0.021503523026	0.002807387462	40	6	
40750000	629.675487	1	-0.056869623380	0.512785928564	0.329398100466	-0.016615725909	0.000043573010	0.980382304050	N\A	0.025975577946	0.022565171905	0.002843357080	30	7	
40800000	633.102418	1	-0.124161773076	0.547980916277	0.310024452518	-0.015836504848	0.000048000958	0.982588955670	N\A	0.025461774139	0.023176895544	0.002763157310	39	6	
40850000	629.639208	1	-0.205011635815	0.598998959506	0.269070801360	-0.015057319069	0.000043302148	0.982659615598	N\A	0.025463636022	0.023145118218	0.002970644087	40	7	
40900000	623.500530	1	-0.121084540440	0.559110494768	0.270544072435	-0.009691670947	0.000041046763	0.983732888513	N\A	0.024577998559	0.022104835312	0.002854600547	35	6	
40950000	630.496786	1	-0.156099458822	0.588775803822	0.247261173466	-0.008245141401	0.000037022986	0.984367088938	N\A	0.024077690005	0.021905176730	0.002722300137	43	6	
41000000	608.174792	1	-0.147214107691	0.579525690165	0.264896384998	-0.011210240544	0.000071049810	0.980597574000	N\A	0.026053393877	0.022976228374	0.002649259972	44	1	
41050000	616.339358	1	-0.085916280946	0.548435578807	0.308456584909	-0.018404837334	0.000111514638	0.983401268231	N\A	0.025416797976	0.021591195280	0.002853983298	46	3	
41100000	627.177142	1	-0.060860585113	0.533252352192	0.297984137306	-0.012600116710	0.000113455033	0.981607992779	N\A	0.024327562552	0.021630259018	0.002869646012	40	3	
41150000	627.964230	1	-0.161970660124	0.609457532144	0.240775013939	-0.010740011216	0.000030171599	0.982015217912	N\A	0.024653683112	0.021673171641	0.002779199099	41	5	
41200000	611.412205	1	-0.252049341354	0.628757514608	0.266757358169	-0.018732063395	0.000025277483	0.983961353919	N\A	0.026110112869	0.022890220920	0.002827538842	43	3	
41250000	631.454795	1	-0.022695403314	0.544993805559	0.267359197292	-0.009636867720	0.000031637411	0.983493568216	N\A	0.023711120872	0.021394205215	0.002657870604	43	5	
41300000	625.427405	1	-0.133721052900	0.604673669395	0.238246666517	-0.009916123674	0.000060850233	0.984911538015	N\A	0.021902678089	0.020316234971	0.002596242729	42	5	
41350000	611.424227	1	-0.142277847019	0.624413593329	0.245694185805	-0.014081813554	0.000050953245	0.981829979013	N\A	0.026772467793	0.024393713016	0.002685409197	33	6	
41400000	621.638111	1	-0.092913531377	0.554175711763	0.281556265345	-0.011993828391	0.000044896796	0.979279815251	N\A	0.024761480555	0.022582360336	0.002984600255	35	7	
41450000	632.286957	1	-0.317711670995	0.649445517651	0.224384764798	-0.013257875861	0.000098204555	0.984535542694	N\A	0.025080815605	0.021332040587	0.002520614234	45	10	
41500000	621.030928	1	-0.092386327941	0.549205110194	0.292678276960	-0.011330711513	0.000100802192	0.995640809625	N\A	0.027224576962	0.023126775987	0.002715439630	42	5	
41550000	617.738300	1	-0.270209769747	0.628263730583	0.250023857634	-0.016497322121	0.000112114598	0.984383721418	N\A	0.022897627023	0.018892579337	0.002799372414	36	4	
41600000	627.420855	1	-0.242820321838	0.624463547173	0.245489004522	-0.014196793896	0.000064436400	0.991469333453	N\A	0.018648325567	0.013869185399	0.002776812939	41	4	
41650000	620.956181	1	-0.092316854803	0.554838149089	0.268412720014	-0.009348376122	0.000043336809	0.982384848828	N\A	0.025793464090	0.022701174129	0.002816033980	41	3	
41700000	626.322382	1	-0.079842027693	0.569019596549	0.274564896536	-0.013789332219	0.000076119420	0.984117964984	N\A	0.024795442034	0.021855883398	0.002552674450	49	8	
41750000	619.703900	1	-0.058036842757	0.550822372577	0.283726472827	-0.010168814199	0.000053329023	0.984352576753	N\A	0.025209305341	0.022804746998	0.002603830720	48	5	
41800000	602.350745	1	-0.182936614700	0.623849210091	0.246275239335	-0.013537525532	0.000050649995	0.979610816290	N\A	0.026041849114	0.022970226902	0.003153701561	39	4	
41850000	620.511447	1	-0.155833463130	0.586730999646	0.240697595534	-0.005908380399	0.000055851192	0.983879985049	N\A	0.025657667201	0.023871323798	0.003144056324	37	5	
41900000	613.727919	1	-0.029480557227	0.518503896252	0.315375204988	-0.014886736199	0.000128715413	0.979500338810	N\A	0.027029592350	0.023936982694	0.002834533297	55	1	
41950000	634.680636	1	-0.162783934087	0.587889222332	0.274988914996	-0.016035667481	0.000085865657	0.982660739699	N\A	0.025073962894	0.022148089738	0.002733931633	35	8	
42000000	611.677022	1	-0.207373200902	0.620485761925	0.258596041144	-0.016883758473	0.000063853728	0.985438530107	N\A	0.024551422244	0.021208897785	0.002744742025	54	5	
42050000	618.062537	1	-0.059794464581	0.523183672974	0.331711897332	-0.020888615494	0.000066535351	0.986356077525	N\A	0.027211193311	0.022642921707	0.002730239332	42	2	
42100000	597.413739	1	-0.001610220097	0.499256576064	0.333517425210	-0.017431273503	0.000061082566	0.978695133238	N\A	0.023557241668	0.020980196553	0.002746623417	33	4	
42150000	613.429222	1	-0.138039511171	0.570852751038	0.278867317485	-0.013826882804	0.000046568606	0.983497189793	N\A	0.026582939020	0.022506378105	0.002744876546	52	1	
42200000	633.840638	1	-0.109966208574	0.588623089769	0.249660893459	-0.008535838309	0.000019782979	0.987185021338	N\A	0.023603099297	0.020801807615	0.002350432516	58	6	
42250000	617.866234	1	-0.188052659414	0.618991943376	0.239797900425	-0.009437245502	0.000069385285	0.983453919097	N\A	0.026068085069	0.022715857076	0.002805710787	46	5	
42300000	616.540165	1	-0.125122186068	0.577003103885	0.281112395847	-0.014658185239	0.000055624569	0.982528345408	N\A	0.022954551354	0.021120789053	0.002930216138	37	7	
42350000	616.825997	1	-0.251059140886	0.647894296942	0.221986732899	-0.012797786752	0.000056495494	0.984602144798	N\A	0.023308036197	0.021601438010	0.002679397196	34	5	
42400000	629.424080	1	-0.221728703787	0.626836551332	0.231250435067	-0.011360786982	0.000073616029	0.984112203843	N\A	0.024055573330	0.021845450918	0.002800089637	50	2	
42450000	626.509381	1	-0.219061455419	0.643470700102	0.211183351160	-0.008881212146	0.000083506626	0.981769667935	N\A	0.026534433225	0.023131482345	0.002295180214	29	5	
42500000	612.963798	1	-0.327723896942	0.706744344682	0.178334880967	-0.012165272488	0.000076134864	0.983050567905	N\A	0.027442583663	0.023572340279	0.002753698411	42	5	
42550000	614.197483	1	-0.237442940380	0.664561035690	0.208324309888	-0.013533041594	0.000110371339	0.979480988495	N\A	0.026498276663	0.023029347152	0.003052322898	37	4	
42600000	596.449268	1	0.041907099589	0.478062802495	0.350944683036	-0.021116462127	0.000049810507	0.981284802461	N\A	0.020912835629	0.019727788013	0.002731924192	52	4	
42650000	601.842794	1	-0.171064011299	0.579477360507	0.293611071007	-0.018032853244	0.000060730939	0.982113871838	N\A	0.026767840248	0.024100818984	0.003075974564	42	1	
42700000	618.317480	1	-0.196830983760	0.629701227465	0.247800674289	-0.016445661007	0.000070318367	0.982978615108	N\A	0.022430721088	0.021210587550	0.002382524072	36	4	
42750000	612.506535	1	-0.142534632891	0.553969981122	0.318529088721	-0.019863944888	0.000091860386	0.983090520394	N\A	0.024204661150	0.021803022079	0.002636464283	39	2	
42800000	593.874645	1	-0.069740932792	0.528159904029	0.320365844237	-0.017511063305	0.000088842186	0.979712627706	N\A	0.026401092312	0.023183509222	0.002665261589	37	1	
42850000	616.043223	1	-0.211836641913	0.629683091648	0.218367909548	-0.007971978778	0.000113863456	0.983341197876	N\A	0.026604133480	0.023660795002	0.002973125970	39	3	
42900000	605.874045	1	-0.215531343287	0.615577019330	0.234799003662	-0.011596999333	0.000116745044	0.980390721035	N\A	0.025250343520	0.022552763352	0.002808944004	38	7	
42950000	613.616321	1	-0.238299722674	0.632839114999	0.225578292168	-0.010722359737	0.000075654819	0.981287598191	N\A	0.025540021275	0.022471400273	0.002689001634	37	2	
43000000	616.693107	1	-0.201148860460	0.619774323094	0.225321782679	-0.010133513245	0.000021735465	0.979959144706	N\A	0.025713916274	0.022597428210	0.002943907948	45	4	
43050000	622.107476	1	-0.109337657088	0.544411047453	0.279462229960	-0.012735448444	0.000054357291	0.981886317872	N\A	0.026169849248	0.023066751688	0.002820017938	55	3	
43100000	607.318811	1	-0.098505274290	0.554706832785	0.276840291290	-0.010099706114	0.000058669179	0.979061661450	N\A	0.024594191378	0.022498648537	0.003054893310	40	2	
43150000	602.989363	1	-0.256167239570	0.637149474022	0.223730518928	-0.011083498483	0.000068953211	0.980110366467	N\A	0.025328331683	0.022638091018	0.003009761696	35	2	
43200000	609.184854	1	0.021081606630	0.479970856618	0.353401475111	-0.019794937870	0.000052369034	0.981016571677	N\A	0.022865994087	0.020942954620	0.002638815774	39	2	
43250000	606.944741	1	-0.107448137617	0.551839038570	0.269369396005	-0.009131293179	0.000067879380	0.980871868547	N\A	0.025446587658	0.021842162774	0.002946088360	36	5	
43300000	620.135251	1	-0.149657874030	0.588048742537	0.303624477783	-0.023392088925	0.000076604051	0.988424413607	N\A	0.025799181075	0.022042204321	0.002929061756	49	4	
43350000	622.673753	1	-0.205017504961	0.606548533705	0.258955287943	-0.012680288352	0.000068990702	0.985285249399	N\A	0.024469566171	0.022050455319	0.002723876422	38	4	
43400000	621.784165	1	-0.277510544322	0.659128591319	0.232560488158	-0.018123922024	0.000111679015	0.985900007904	N\A	0.023355119261	0.019645703900	0.002514969885	45	5	
43450000	609.139608	1	-0.249853285981	0.662439867652	0.186706216817	-0.004907434634	0.000056585842	0.982444332635	N\A	0.026060445665	0.023086178006	0.002811852134	42	5	
43500000	617.543076	1	-0.112727002054	0.561998379529	0.303303570080	-0.018658020882	0.000060944660	0.984291566056	N\A	0.025971703371	0.021884763096	0.002692675606	49	3	
43550000	634.964894	1	-0.239423938268	0.641885762551	0.232552879296	-0.012951632256	0.000011866165	0.986623452151	N\A	0.024469005841	0.021180422260	0.002521284950	46	3	
43600000	638.189681	1	-0.276922063891	0.654343076401	0.234633547910	-0.014956907522	0.000006979880	0.988012644120	N\A	0.025529239178	0.021365955625	0.002659939425	52	3	
43650000	624.542421	1	-0.246391106669	0.647507365840	0.212147375406	-0.009354349647	0.000023435396	0.984321654117	N\A	0.025883547431	0.021994780358	0.002839691406	41	4	
43700000	615.795608	1	-0.122838585537	0.566249697915	0.281972849416	-0.011922664891	0.000029231723	0.983121680060	N\A	0.022458970427	0.021050368031	0.002623754203	53	3	
43750000	626.247093	1	-0.221602538784	0.643639173027	0.230342191038	-0.012632407251	0.000037395252	0.983520353183	N\A	0.024360207495	0.021304088178	0.002390470112	48	3	
43800000	605.872750	1	-0.222619318393	0.626432395139	0.247028705043	-0.015370531564	0.000037962974	0.982374500564	N\A	0.026006480552	0.022463689148	0.002749744683	46	4	
43850000	603.391825	1	-0.177941317466	0.595695372745	0.276156724276	-0.018097563468	0.000045355818	0.978275908015	N\A	0.026167392963	0.023828855293	0.002991617756	38	3	
43900000	610.882514	1	-0.191824769684	0.618788576335	0.247138918054	-0.015438121554	0.000065151301	0.981710813091	N\A	0.026392794834	0.023923168618	0.003059965588	49	4	
43950000	619.906856	1	-0.204183856022	0.594407772095	0.260680045002	-0.012666095563	0.000029741363	0.985607452693	N\A	0.022322847072	0.018735854091	0.002863056237	49	3	
44000000	603.032998	1	-0.091323632961	0.547692206452	0.312948799900	-0.022442607230	0.000078592064	0.982709455426	N\A	0.023135377587	0.020697539131	0.002785341225	32	2	
44050000	616.029471	1	-0.091514355634	0.552928433387	0.281228481333	-0.011667699234	0.000054126438	0.980885657894	N\A	0.025101074941	0.022533869214	0.002746700347	49	1	
44100000	597.799459	1	-0.226443896370	0.605746121032	0.278251464070	-0.016738506303	0.000091304754	0.993458991705	N\A	0.027659297366	0.021500065036	0.002368813395	44	2	
44150000	617.496921	1	-0.100469583589	0.569362803294	0.275658396615	-0.010553422558	0.000073208842	0.985002562474	N\A	0.024195786706	0.021198596020	0.002607455407	39	4	
44200000	613.102941	1	-0.140677374516	0.587853189379	0.249911284210	-0.009236106784	0.000076137274	0.979785069324	N\A	0.027676117587	0.024311753965	0.002885201944	39	4	
44250000	614.397878	1	-0.148665748499	0.576007120761	0.288067212345	-0.018131873051	0.000097079158	0.979793155589	N\A	0.027393101003	0.023796710121	0.002995536909	34	3	
44300000	624.008230	1	-0.252784819286	0.612832691331	0.280420980530	-0.019975689683	0.000073971530	0.979579838477	N\A	0.024132171284	0.022292311574	0.002792744933	37	4	
44350000	605.793151	1	-0.086623259322	0.538855942640	0.308648399029	-0.015964292272	0.000063408781	0.982133211628	N\A	0.027636062447	0.023737391776	0.002991123196	32	3	
44400000	606.436134	1	-0.137731126458	0.558939742170	0.299260771234	-0.016636899709	0.000059152540	0.983899289176	N\A	0.027134594624	0.023156370650	0.002643980259	46	1	
44450000	618.582427	1	-0.015056829163	0.499374803063	0.333678724134	-0.015318623683	0.000059993944	0.982588255015	N\A	0.026264160174	0.022384543890	0.002515447922	41	3	
44500000	603.320036	1	-0.306751577773	0.679735608356	0.195437673326	-0.011597886703	0.000046723590	0.986011248977	N\A	0.028843624150	0.024790775181	0.002972945850	49	2	
44550000	616.083825	1	-0.293975085848	0.659909258627	0.197335413247	-0.007064261761	0.000075953763	0.983058967209	N\A	0.023830086753	0.021087599819	0.002688412593	55	4	
44600000	615.237356	1	-0.224466013917	0.646981041231	0.204916173301	-0.011473781215	0.000064489824	0.981444634593	N\A	0.025403209120	0.022711402121	0.002636064449	42	5	
44650000	614.836757	1	-0.208911224922	0.600890987294	0.264350051980	-0.014665806827	0.000043367075	0.981812221379	N\A	0.026440371922	0.023943276782	0.002422441185	40	6	
44700000	621.843345	1	-0.236772355112	0.615585385817	0.252530436370	-0.012126025397	0.000078962675	0.984463700196	N\A	0.027437689935	0.023619526462	0.002770843280	31	5	
44750000	624.009260	1	-0.213285039136	0.610713139358	0.253406448931	-0.014130878896	0.000056303797	0.980691198022	N\A	0.023976691987	0.022389366659	0.003020381817	36	5	
44800000	607.491424	1	-0.190473749091	0.604518599482	0.269379852011	-0.012931820249	0.000092781386	0.979197163724	N\A	0.026946594926	0.023794028970	0.002902814599	40	6	
44850000	615.729814	1	-0.252669300208	0.618493860161	0.255827232128	-0.013240609696	0.000058414106	0.983212441939	N\A	0.023740342455	0.020653137846	0.002569005461	38	6	
44900000	630.890851	1	-0.081974518856	0.535929301380	0.308611277050	-0.015510591872	0.000060640960	0.982720520804	N\A	0.025523649943	0.022320379458	0.002486327816	33	7	
44950000	620.971070	1	-0.257227243171	0.585856205430	0.271280481364	-0.014456687143	0.000066153380	0.984094726603	N\A	0.024660642298	0.020937154604	0.002442143904	36	6	
45000000	624.774138	1	-0.092779581777	0.549888194981	0.291504130423	-0.015563363181	0.000092162916	0.982799291354	N\A	0.026522070950	0.022962853295	0.002970611277	45	5	
45050000	621.033499	1	-0.069486189450	0.532880782810	0.297482102816	-0.011630548817	0.000057323410	0.982148897510	N\A	0.026613294464	0.023747588850	0.002860202450	47	3	
45100000	613.302508	1	-0.036386224984	0.550104180822	0.297628124053	-0.013220523668	0.000092181672	0.984567952089	N\A	0.025533755823	0.022399467190	0.002810010398	39	3	
45150000	611.422377	1	-0.256933502544	0.648859662942	0.236955833034	-0.015562555679	0.000075293711	0.982461761788	N\A	0.026281089451	0.022661675017	0.002805264178	31	3	
45200000	604.496540	1	-0.008311419624	0.500006407842	0.332206114998	-0.015843060021	0.000110141922	0.980580290057	N\A	0.026664168327	0.023082765405	0.002876642276	43	2	
45250000	611.099746	1	-0.223170552717	0.621220961767	0.242448548804	-0.014787628222	0.000231833166	0.981851061549	N\A	0.025844965032	0.022465337025	0.002654708727	49	3	
45300000	624.150206	1	-0.177077991111	0.583104927661	0.296348007234	-0.019979545831	0.000078546497	0.983382793315	N\A	0.024151500704	0.021538157198	0.002653845422	39	2	
45350000	603.507182	1	-0.213075737735	0.646552775467	0.207859929473	-0.010267620772	0.000074391673	0.983592455630	N\A	0.027246494447	0.023723216365	0.002255642297	38	2	
45400000	631.743345	1	-0.096102000910	0.551256595623	0.297586890697	-0.016297770242	0.000104076584	0.984167814857	N\A	0.023062249189	0.020723184422	0.002308399472	39	4	
45450000	611.759405	1	-0.079697216286	0.534087201932	0.317946815958	-0.015593180847	0.000079733383	0.979507495708	N\A	0.027413527690	0.024559383574	0.002702470398	32	3	
45500000	594.790218	1	-0.047264860211	0.523857079682	0.305620885915	-0.012091825454	0.000114854184	0.980468203215	N\A	0.025949201363	0.023224118775	0.002660634408	43	2	
45550000	614.368305	1	-0.043504652091	0.515479412338	0.325116850672	-0.016149885067	0.000059051805	0.982407515900	N\A	0.026634920044	0.023223246251	0.002675069954	43	3	
45600000	616.544374	1	-0.156902432872	0.616103555501	0.238473514556	-0.011738140729	0.000048127285	0.980409243342	N\A	0.024288075484	0.021907462603	0.002854896621	44	5	
45650000	616.689972	1	-0.212771035183	0.612953853945	0.249531752130	-0.014039292180	0.000072968146	0.983265144652	N\A	0.024738737387	0.020778057343	0.002472673881	41	3	
45700000	606.943977	1	-0.105390193492	0.558975284540	0.284897695888	-0.014509998513	0.000073457626	0.978143098475	N\A	0.027031738587	0.023609977467	0.002721806811	40	5	
45750000	619.177205	1	-0.146327819743	0.573454342052	0.294302461720	-0.021206609147	0.000060586575	0.980576811834	N\A	0.027406694155	0.023996737609	0.002871095181	40	2	
45800000	612.714853	1	-0.079721123873	0.533077975098	0.305426086526	-0.013714277694	0.000066167822	0.987560525760	N\A	0.024309446192	0.022973486850	0.003027466778	37	1	
45850000	619.623124	1	-0.239770669064	0.632931232413	0.215665603669	-0.007080027047	0.000084207002	0.980368754506	N\A	0.028633692541	0.024480533542	0.002651622960	34	5	
45900000	606.165437	1	-0.163241678506	0.572175916850	0.275641898461	-0.010475751724	0.000077549173	0.980363193146	N\A	0.025830916706	0.022835801860	0.002748200424	37	4	
45950000	608.644570	1	-0.092475883460	0.527330275319	0.318866137279	-0.015208207919	0.000012304686	0.982651067502	N\A	0.025596118488	0.022450431739	0.002738890810	52	3	
46000000	619.248014	1	-0.169550755235	0.596154336372	0.251636579483	-0.011365715397	0.000009099493	0.980934821556	N\A	0.024952101232	0.022043432148	0.002513537914	31	4	
46050000	596.023719	1	-0.150330043163	0.575146030079	0.296379407480	-0.018061496467	0.000046713380	0.981865493805	N\A	0.028220422526	0.022668284166	0.002904104748	35	1	
46100000	599.125139	1	-0.105322555892	0.572592552073	0.264947410035	-0.014888777471	0.000085660432	0.978883775438	N\A	0.026841864234	0.023722026396	0.002857998174	43	2	
46150000	626.719140	1	-0.105914058133	0.545593068202	0.310515825964	-0.016986402251	0.000056971414	0.982595524496	N\A	0.025725387835	0.022448325703	0.002591456597	46	3	
46200000	598.758561	1	-0.017421330624	0.511702422230	0.302686382636	-0.009864552358	0.000056744374	0.981808312580	N\A	0.027350713482	0.024968180128	0.003069561824	34	1	
46250000	613.326715	1	-0.065185014626	0.528140711308	0.307145399562	-0.015247311061	0.000037902039	0.982255180848	N\A	0.024861719106	0.022597893896	0.002946614688	41	2	
46300000	607.623322	1	-0.085351972678	0.565171738940	0.245249710927	-0.006520648128	0.000080953480	0.979670304558	N\A	0.026658862123	0.024157875521	0.002903848134	38	2	
46350000	607.646499	1	-0.093936065523	0.558198565164	0.287687127253	-0.014782308451	0.000039166874	0.983384557813	N\A	0.026544954918	0.022745684394	0.002734785195	40	2	
46400000	622.227950	1	-0.100316109684	0.565259365222	0.254138234350	-0.008146573174	0.000083856328	0.981557506242	N\A	0.025174838606	0.023168862637	0.002572028762	38	3	
46450000	620.727121	1	-0.152924056844	0.577993314672	0.295992742485	-0.018298933512	0.000101363690	0.985411741963	N\A	0.024508841169	0.021194552306	0.002583042936	39	5	
46500000	623.974831	1	-0.197760490522	0.610453880075	0.250108987213	-0.014455612637	0.000063199415	0.982683309730	N\A	0.025096966683	0.021777465019	0.002585289983	45	5	
46550000	622.416124	1	-0.042594429445	0.539630852924	0.268550659086	-0.006547151156	0.000028071764	0.982307777805	N\A	0.025297298274	0.021958569563	0.002754630411	41	4	
46600000	631.211610	1	-0.223220765652	0.628439659607	0.234549310173	-0.010322779228	0.000029877884	0.985790240211	N\A	0.024808918346	0.021283659233	0.002118176803	50	4	
46650000	639.426019	1	-0.135328382508	0.586902058975	0.274972018737	-0.014134360621	0.000022491776	0.988141171963	N\A	0.023992591469	0.020649046491	0.002587111565	45	4	
46700000	622.310166	1	-0.043810247830	0.512196214306	0.343808549936	-0.018814940416	0.000031119177	0.987009953765	N\A	0.026007847812	0.022573923450	0.002652481405	39	3	
46750000	626.760586	1	-0.232130919389	0.647139887125	0.230245474124	-0.014700672151	0.000021941968	0.983840700165	N\A	0.024983308619	0.021709185473	0.002754863537	46	6	
46800000	625.726945	1	-0.113822965387	0.563209321544	0.286476471192	-0.015544635145	0.000016025807	0.982365774898	N\A	0.024160599411	0.021107951747	0.002264633081	44	4	
46850000	620.623869	1	-0.296247717173	0.648558479552	0.230117563579	-0.014024214517	0.000060475491	0.981912949934	N\A	0.024772156230	0.022504185072	0.002843773535	42	6	
46900000	615.255868	1	-0.179801991983	0.599983620644	0.249327746954	-0.008784637298	0.000074259802	0.981965602500	N\A	0.025725549225	0.021785994903	0.002632024399	41	5	
46950000	622.886381	1	-0.317619625192	0.682841407596	0.195996312078	-0.010303838397	0.000068625869	0.983161959423	N\A	0.025475540624	0.022446766564	0.002685708323	28	5	
