Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-006.txt
Log File Name:                   SCH_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135944756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	484.813231	1	-1.280290056253	0.918992043716	0.102336421153	-0.020786981550	0.000101536823	0.999972146845	N\A	0.030493243871	0.033387919760	0.003449641940	29	5	0.769081971579	Global Trend	
45600000	474.773620	1	-1.389823945071	0.970885235447	0.037226619174	-0.009772244569	0.000095051935	0.999625079320	N\A	0.031490655002	0.034318650277	0.003301616341	40	3	-0.160176499340	Global Trend	
45650000	489.031939	1	-1.439756207514	0.980355269655	0.052122496315	-0.016540542066	0.000055766258	0.970582632793	N\A	0.033788781648	0.031226081832	0.003672355093	46	5	0.002407280511	Global Trend	
45700000	494.536675	1	-1.352330217309	0.951274720642	0.048966533532	-0.010386383847	0.000091744450	0.988363495594	N\A	0.029315659711	0.031216664419	0.003354319828	39	7	-0.020266048226	Global Trend	
45750000	470.504393	1	-1.461617367964	1.001627156246	0.006373020161	-0.007148276519	0.000087941300	0.998384918173	N\A	0.032009716367	0.034726466812	0.003502634446	33	3	0.063420420755	Global Trend	
45800000	476.604604	1	-1.283896336469	0.898321882565	0.110313722135	-0.017532846621	0.000108081619	0.986497912484	N\A	0.033202030099	0.034203996061	0.003448480054	47	3	-0.016685375264	Global Trend	
45850000	470.490018	1	-1.540209151107	1.017373566489	-0.005771501907	-0.010390801071	0.000119998505	0.999811002221	N\A	0.031652614487	0.034623005373	0.003499382535	37	3	-0.201438470729	Global Trend	
45900000	476.954292	1	-1.303816095879	0.929186879881	0.077414357135	-0.014350505677	0.000131183531	0.992880927972	N\A	0.032145968054	0.034615703687	0.003553790533	40	4	-0.041185927721	Global Trend	
45950000	459.913233	1	-1.357101847016	0.914270169937	0.098494706673	-0.015437786204	0.000091984885	0.992453066901	N\A	0.029939430311	0.031728047947	0.003278045006	42	2	0.022039198282	Global Trend	
46000000	471.435282	1	-1.318178755228	0.899126431559	0.119003157821	-0.019136254141	0.000124850688	0.997163003896	N\A	0.031026615569	0.033531284399	0.003313588197	33	6	-0.063350122572	Global Trend	
46050000	475.485044	1	-1.488662593756	1.029373654169	-0.022097408843	-0.007086507372	0.000081311429	0.999991695926	N\A	0.031942675165	0.034748776968	0.003295702219	26	3	0.779710780262	Global Trend	
46100000	483.873670	1	-1.371639477315	1.005392114504	0.012185076205	-0.016329095572	0.000031241099	0.999953160215	N\A	0.030758844147	0.033494373932	0.003256301155	35	6	0.133856202496	Global Trend	
46150000	460.914737	1	-1.420630234265	1.017197095074	0.004329862958	-0.011566360000	0.000189956712	0.989922833318	N\A	0.033542683819	0.035478634879	0.003747722812	32	3	0.054297014785	Global Trend	
46200000	485.911035	1	-1.263513097074	0.879660263082	0.129026107468	-0.020068994747	0.000099906356	0.970099187943	N\A	0.033606648985	0.031566984132	0.003452125593	37	4	-0.007039848413	Global Trend	
46250000	483.618273	1	-1.416008670380	0.974865033224	0.055299211186	-0.013983958049	0.000124876046	0.973782344338	N\A	0.034952725608	0.033816917477	0.003572886587	30	3	0.017134020863	Global Trend	
46300000	485.826807	1	-1.431569533650	0.954242880828	0.037872155870	-0.008019459532	0.000107493521	0.976414694757	N\A	0.033094478627	0.032730352691	0.003661413308	31	6	0.015462316346	Global Trend	
46350000	488.168133	1	-1.354429478926	0.914888434272	0.119653860923	-0.023070529729	0.000136039577	0.964595137561	N\A	0.033911273149	0.030738655805	0.003853990426	37	5	0.005519056037	Global Trend	
46400000	482.732413	1	-1.298452950377	0.948179375845	0.072713609975	-0.015766629301	0.000108727590	0.998826463643	N\A	0.031107072705	0.033699530294	0.003218040461	42	8	0.118008388506	Global Trend	
46450000	480.581963	1	-1.377093527352	0.958423869654	0.055919979797	-0.014548743582	0.000140303012	0.999978088455	N\A	0.029210574457	0.031862857938	0.003194978865	25	6	-1.019216333619	Global Trend	
46500000	492.525388	1	-1.374909945867	0.964714962378	0.048273178263	-0.015039742900	0.000119932716	0.998082578964	N\A	0.030855332295	0.033793813397	0.003380137330	32	3	-0.114575009647	Global Trend	
46550000	484.027272	1	-1.421591901951	1.005870968998	0.005926286539	-0.012012339075	0.000076630690	0.999992847060	N\A	0.031283427878	0.033960515738	0.003164059404	37	5	-0.954338561510	Global Trend	
46600000	489.570851	1	-1.310574456976	0.972720889779	0.042290470459	-0.013051540765	0.000091429222	0.999872807425	N\A	0.027993054883	0.030755303194	0.003353603854	39	6	0.260774357564	Global Trend	
46650000	501.249350	1	-1.415451494121	0.946563987999	0.067268335204	-0.014156262668	0.000100850507	0.999355760730	N\A	0.025355753219	0.027596145200	0.002897782110	43	9	0.124623205122	Global Trend	
46700000	478.241438	1	-1.366037774199	0.953847995880	0.061412090031	-0.015085513230	0.000105788006	0.999646987792	N\A	0.027504387033	0.030112628165	0.003235544682	35	6	0.116034588986	Global Trend	
46750000	480.228625	1	-1.464015263986	0.985946072401	0.024296811776	-0.010114889586	0.000114030507	0.972750567349	N\A	0.033808332979	0.033034834073	0.003719902814	33	2	0.010339051754	Global Trend	
46800000	474.160723	1	-1.375782921038	0.951312644431	0.068366301145	-0.016007725265	0.000126127244	0.996597531159	N\A	0.033352139292	0.035978024181	0.003496797384	31	4	0.051723097768	Global Trend	
46850000	483.378270	1	-1.302174390400	0.934260883784	0.082207209001	-0.016959918314	0.000085383824	0.999990681696	N\A	0.030954278408	0.033644821937	0.003120902933	37	6	-0.828804163048	Global Trend	
46900000	476.033635	1	-1.365435632038	0.977748371084	0.036557026250	-0.015043979754	0.000108128700	0.999941281379	N\A	0.031622597834	0.034408402267	0.003314307178	30	3	-0.476456312006	Global Trend	
46950000	459.756421	1	-1.364471378069	0.971837616050	0.022996556818	-0.010699922308	0.000103580901	0.964529646805	N\A	0.039764115572	0.034313071668	0.003570064963	49	3	-0.003612034825	Global Trend	
47000000	479.286331	1	-1.432398169697	0.994164095726	0.043228857720	-0.017449101373	0.000119608563	0.968846456733	N\A	0.036470121066	0.034502093275	0.003796361109	42	4	0.010838943172	Global Trend	
47050000	486.217106	1	-1.397531420315	0.965107776092	0.049968182334	-0.014875265093	0.000095235272	0.999939664454	N\A	0.027634893806	0.030292332717	0.003226445694	35	4	0.392219692903	Global Trend	
47100000	474.584829	1	-1.421086491355	0.962795078828	0.049094713652	-0.017472284722	0.000112471820	0.992727133034	N\A	0.030599067615	0.032253972665	0.003300575145	41	6	0.037585981830	Global Trend	
47150000	474.463768	1	-1.400379173366	0.919468756701	0.101186935181	-0.019976017216	0.000098635452	0.999945341015	N\A	0.030784978133	0.033586636316	0.003358378715	36	2	-0.360656398623	Global Trend	
47200000	462.266502	1	-1.392502914592	1.049013532667	-0.041461419148	-0.003407788995	0.000267913960	0.998799560203	N\A	0.033486015104	0.036629715375	0.004062667073	30	3	0.252841070814	Global Trend	
47250000	481.271250	1	-1.358576440613	0.949640969830	0.066117919143	-0.015495132761	0.000132381922	0.999958055983	N\A	0.029823789190	0.032486172603	0.003153271343	40	9	0.548068594821	Global Trend	
47300000	469.990823	1	-1.588121323213	1.111152528520	-0.109023929644	0.000562886740	0.000126205815	0.996763637324	N\A	0.032568504543	0.035174595990	0.003501388934	31	6	0.066025200540	Global Trend	
47350000	465.504874	1	-1.382679920786	0.944091770659	0.072601511193	-0.016384501753	0.000119020529	0.999763721216	N\A	0.031004884990	0.033778742596	0.003329464000	31	3	-0.212185629525	Global Trend	
47400000	456.942628	1	-1.497808924039	1.031052868030	-0.013194474074	-0.011977411765	0.000132908307	0.970559246896	N\A	0.035370857042	0.034670062788	0.003982609384	41	2	0.010285783773	Global Trend	
47450000	492.959198	1	-1.362131752290	0.970981281390	0.044381946768	-0.015231251241	0.000020876965	0.999998142283	N\A	0.030725467523	0.033474545111	0.003283545771	41	5	0.583460557481	Global Trend	
47500000	475.089555	1	-1.338733120867	0.952674987408	0.057714536522	-0.014851669437	0.000204821530	0.990179525968	N\A	0.032924446150	0.035613332257	0.003917947208	36	2	-0.069844822338	Global Trend	
47550000	482.630390	1	-1.402701470187	0.954536315572	0.059552333627	-0.011532524122	0.000123150552	0.983812703432	N\A	0.031448065906	0.031982323481	0.003158475021	31	7	-0.034180946404	Global Trend	
47600000	459.157521	1	-1.629083280159	1.004609574202	0.034861479836	-0.014219230096	0.000137800279	0.982906922200	N\A	0.033734658773	0.035244476232	0.003670569444	34	3	-0.031248913085	Global Trend	
47650000	487.869413	1	-1.280853407669	0.952546993608	0.066339471952	-0.017012003185	0.000108811143	0.999884638766	N\A	0.031492122631	0.034324035317	0.003354741482	42	2	0.357312015915	Global Trend	
47700000	474.741789	1	-1.415591613582	0.936994204247	0.079723267287	-0.015534222637	0.000118825950	0.999377260977	N\A	0.031995587247	0.034765306109	0.003316318537	36	3	-0.134059550915	Global Trend	
47750000	462.876147	1	-1.334291746045	0.997889840189	0.017226284312	-0.011754358853	0.000155732877	0.999476200744	N\A	0.031315691102	0.034191173162	0.003498575117	26	3	0.248377591929	Global Trend	
47800000	463.020526	1	-1.324743037485	0.953447931923	0.072477530476	-0.016800889868	0.000143549753	0.995571126157	N\A	0.033743366250	0.036407644972	0.003643354790	35	2	0.063673471187	Global Trend	
47850000	469.775956	1	-1.448858218041	1.064844094383	-0.054272279548	-0.003081237407	0.000120727707	0.996959211929	N\A	0.032564741231	0.035027605141	0.003405140119	34	4	0.068074871016	Global Trend	
47900000	475.539476	1	-1.414625327952	0.973735302955	0.035550824745	-0.012081786587	0.000129222332	0.979583131035	N\A	0.034020595938	0.033866699250	0.003427194691	39	5	-0.018977493170	Global Trend	
47950000	490.281007	1	-1.413620551885	0.976962767293	0.047797003639	-0.016562451815	0.000101408137	0.977960462429	N\A	0.032162180745	0.031725655841	0.003226894902	38	4	0.015929814260	Global Trend	
48000000	476.527085	1	-1.350147916784	0.939618050257	0.075745443912	-0.015884105219	0.000107809403	0.999846329392	N\A	0.028529661073	0.031208630651	0.003313496689	40	4	-0.278007060789	Global Trend	
48050000	467.055429	1	-1.446808622114	1.013488582978	0.007133504779	-0.010401354242	0.000115704400	0.994245811429	N\A	0.033344093499	0.035419612339	0.003460509124	35	3	0.034341251586	Global Trend	
48100000	465.234780	1	-1.307484716911	0.947904137091	0.067559282448	-0.014206916373	0.000105919248	0.999923615325	N\A	0.033029799199	0.035803377186	0.003359071013	42	4	0.352621616912	Global Trend	
48150000	461.844605	1	-1.359292403690	0.915115745348	0.090892644030	-0.014329174891	0.000103903175	0.983390741799	N\A	0.032570159514	0.033757794580	0.003423103507	38	5	0.010665429442	Global Trend	
48200000	464.162598	1	-1.323252176841	0.938606867328	0.058633153973	-0.011196131619	0.000071125391	0.981379005385	N\A	0.034844394104	0.035618897754	0.003975454250	36	2	-0.010822466790	Global Trend	
48250000	475.599342	1	-1.392775679367	0.943557685471	0.072215559416	-0.015119089504	0.000111232602	0.999270241251	N\A	0.027194121627	0.029572843303	0.003075060330	28	3	0.156612869883	Global Trend	
48300000	472.399733	1	-1.530835652136	1.043564199035	-0.037321254953	-0.008465992344	0.000179874065	0.993241741165	N\A	0.032246066600	0.034395635159	0.003579378918	35	5	0.058104892598	Global Trend	
48350000	491.582683	1	-1.411327675156	0.953764282206	0.063699729793	-0.017337191055	0.000120637947	0.999973838914	N\A	0.030188558262	0.032895466394	0.003292869210	42	7	-0.856881576801	Global Trend	
48400000	477.088503	1	-1.382149250867	0.971775897696	0.059636651480	-0.013375639589	0.000115702632	0.988187629621	N\A	0.032586912935	0.034030810190	0.003338912394	35	3	0.030024308557	Global Trend	
48450000	483.831378	1	-1.490835656162	1.015788247310	-0.010309152484	-0.006110299260	0.000083873056	0.998813540908	N\A	0.029492866780	0.031912476087	0.003035306727	33	6	0.053615687606	Global Trend	
48500000	487.992620	1	-1.405180444239	0.955431709714	0.066003230278	-0.016879266116	0.000090398070	0.974342500483	N\A	0.034776870465	0.033874179404	0.003373919349	36	4	0.008453673631	Global Trend	
48550000	474.277297	1	-1.363745896439	0.942302366110	0.071351836782	-0.014446806385	0.000110081619	0.998833379048	N\A	0.032209965610	0.034967248466	0.003354327416	46	4	0.088794025985	Global Trend	
48600000	491.615401	1	-1.371647723401	0.953008604314	0.060065671611	-0.013492221339	0.000114332794	0.999916804454	N\A	0.028855297995	0.031595322857	0.003266977978	44	6	-0.328191614518	Global Trend	
48650000	471.141805	1	-1.346745868609	0.933793234952	0.099604586664	-0.014065721442	0.000145414500	0.974156344165	N\A	0.034250529317	0.032847763375	0.003555385573	30	7	0.019144109707	Global Trend	
48700000	478.728097	1	-1.524960231283	1.044771185460	-0.037556911447	-0.007168613719	0.000094826083	0.999882218971	N\A	0.031611743874	0.034358335572	0.003240846509	32	6	-0.280294095671	Global Trend	
48750000	470.434254	1	-1.406158135800	0.990968601648	0.017537899080	-0.008897679570	0.000114731698	0.999981891182	N\A	0.030779501676	0.033507885533	0.003219408839	38	4	-0.877904521168	Global Trend	
48800000	470.988556	1	-1.293185206956	0.944158563463	0.061271134707	-0.014591507418	0.000125806887	0.995268607474	N\A	0.032024603712	0.034702679787	0.003584677918	36	5	-0.040070099737	Global Trend	
48850000	466.217541	1	-1.571469468406	1.064192289844	-0.062590292775	-0.000923721159	0.000192076463	0.999266181260	N\A	0.030083421246	0.032901650486	0.003327408099	39	4	-0.216294244471	Global Trend	
48900000	467.234263	1	-1.475215951361	0.992689141653	0.026195847099	-0.010302801900	0.000127192684	0.965586455208	N\A	0.035571071316	0.033806721338	0.003853131429	37	3	0.005122695209	Global Trend	
48950000	462.422677	1	-1.412976689417	0.981297502539	0.030277480555	-0.012057469800	0.000116607886	0.999920734497	N\A	0.032862881395	0.035922920710	0.003701206149	44	4	-0.368530744643	Global Trend	
49000000	460.579921	1	-1.551760756506	0.962501712561	0.062430921786	-0.017104567801	0.000113681141	0.989938771382	N\A	0.033910812901	0.035648685120	0.003451481453	35	4	-0.026867176792	Global Trend	
49050000	472.336526	1	-1.321593786533	0.944721506321	0.079815383398	-0.018902864085	0.000147484922	0.996597272362	N\A	0.026008333651	0.027946307830	0.002990023573	35	1	0.084375422867	Global Trend	
49100000	476.940899	1	-1.414862022048	0.975795449034	0.040277499811	-0.015764393734	0.000115049398	0.999606334439	N\A	0.030865929929	0.033670040558	0.003473488622	35	5	0.146153297142	Global Trend	
49150000	474.679898	1	-1.342529697194	0.954083909135	0.041901168049	-0.009468442692	0.000126652455	0.983223145983	N\A	0.034241369831	0.034775417669	0.003415151462	37	6	-0.020043982540	Global Trend	
49200000	487.998623	1	-1.215958846627	0.890424342577	0.134597135007	-0.022334612809	0.000085356894	0.999675694029	N\A	0.030860086370	0.033633323385	0.003381216219	33	6	0.170042496584	Global Trend	
49250000	479.253447	1	-1.513897234942	1.023585086693	0.013525800560	-0.009443719168	0.000105982967	0.968823646907	N\A	0.036257416581	0.033548603675	0.003474909745	40	6	0.007329150652	Global Trend	
49300000	478.747961	1	-1.411540181183	1.013569460605	-0.003737935731	-0.008545903164	0.000051292327	0.999857744652	N\A	0.030762302842	0.033674363742	0.003486840072	34	6	0.152357362243	Global Trend	
49350000	467.887308	1	-1.384981660839	0.972117098385	0.047600847913	-0.017581055335	0.000103070133	0.996326526801	N\A	0.032277340341	0.034752675773	0.003377406248	33	5	0.044464876694	Global Trend	
49400000	462.722429	1	-1.417762191073	0.948487215613	0.084815287097	-0.020038532793	0.000107636566	0.973785873065	N\A	0.036319023691	0.035144513151	0.003758306879	48	3	-0.008026414899	Global Trend	
49450000	482.454145	1	-1.314242398429	0.932440777185	0.085339552611	-0.018250358540	0.000111555865	0.999946063535	N\A	0.031753866585	0.034840396967	0.003588476821	32	5	-0.549700462245	Global Trend	
49500000	469.822857	1	-1.368229173661	0.961972936463	0.048786441896	-0.009759452723	0.000107328731	0.999885374099	N\A	0.031912223130	0.034805633259	0.003460956858	32	4	0.373335033612	Global Trend	
49550000	458.653615	1	-1.354985617803	0.994008320119	0.018861679806	-0.013137512666	0.000107636521	0.999997900948	N\A	0.033743752749	0.036834402322	0.003673396265	36	1	-1.923625843824	Global Trend	
49600000	468.382519	1	-1.144674352330	0.929215609723	0.078187651463	-0.016687070829	0.000210930055	0.996720674861	N\A	0.032376320634	0.035539250446	0.003797903221	39	2	-0.146754278031	Global Trend	
49650000	476.474853	1	-1.393789234226	0.961808261016	0.053876090124	-0.014889369056	0.000106826930	0.999028882384	N\A	0.027945249040	0.030525618847	0.003354884752	36	2	0.114625074051	Global Trend	
49700000	476.912273	1	-1.271282722181	0.924304973796	0.088481283528	-0.017184204715	0.000178644794	0.996620062741	N\A	0.031645179492	0.034682850488	0.003623002722	29	4	-0.113547540734	Global Trend	
49750000	480.949463	1	-1.474015527049	0.997465987276	0.032617775302	-0.015862526413	0.000114401238	0.965172385260	N\A	0.036932976612	0.033983166845	0.003817243971	32	2	0.004129361720	Global Trend	
49800000	483.685511	1	-1.351300534695	0.929340317064	0.087879788726	-0.017042460017	0.000119661835	0.999983093900	N\A	0.029281650101	0.031950525627	0.003252242933	40	4	0.997002086815	Global Trend	
49850000	477.775541	1	-1.365133676482	0.891425538552	0.126445391614	-0.019280343652	0.000124374384	0.999424466432	N\A	0.030643878648	0.033306061721	0.003329567308	29	6	0.241935425015	Global Trend	
49900000	479.784638	1	-1.472508849370	1.035475456918	-0.025252253528	-0.010425718834	0.000098508471	0.999987823644	N\A	0.030943513725	0.033861438261	0.003477763392	27	4	-0.914707316035	Global Trend	
49950000	473.887885	1	-1.356017812321	0.954847433833	0.067661577727	-0.016769120716	0.000118199838	0.995661469011	N\A	0.032073176928	0.034366265195	0.003266379146	27	6	0.070165905897	Global Trend	
50000000	483.080039	1	-1.510674998524	1.020766498833	-0.015702984234	-0.008356196378	0.000134411882	0.988814343732	N\A	0.032310285977	0.033673550940	0.003334931758	30	4	0.041102964085	Global Trend	
50050000	472.207791	1	-1.464380434673	0.987028242398	0.022510025428	-0.009569261627	0.000115149773	0.999980947643	N\A	0.029593299135	0.032306083211	0.003226820219	28	2	0.962577953982	Global Trend	
50100000	481.044961	1	-1.349191170024	0.962832104197	0.054724858518	-0.016651420585	0.000115850548	0.999928955347	N\A	0.030540199810	0.033402582950	0.003365847594	45	3	0.337032414620	Global Trend	
50150000	469.188553	1	-1.408611032967	0.991003687234	0.018339764323	-0.012312329963	0.000104719716	0.996465866812	N\A	0.032189803123	0.034968461871	0.003472706489	33	5	-0.039804365050	Global Trend	
50200000	473.917372	1	-1.460548151475	1.003707324650	0.022024754191	-0.016506608899	0.000077488072	0.966525124416	N\A	0.036931443932	0.033493972355	0.004110948707	41	5	0.002433627811	Global Trend	
50250000	485.215937	1	-1.257945198913	0.970744208467	0.047467893189	-0.018517785714	0.000076863868	0.999998686112	N\A	0.029906616862	0.032730712887	0.003359135528	33	6	-1.925973122349	Global Trend	
