Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-001.txt
Log File Name:                   SEP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2005482869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46750000	555.892049	1	-1.714062237036	1.039116678881	-0.028152276780	0.025885986253	0.000055214842	0.976271903802	N\A	0.044197722931	0.005950405034	0.016930735345	35	2	
46800000	559.237071	1	-1.941878227731	1.136250422342	-0.032964155926	-0.000315377244	0.000069565602	0.974852766165	N\A	0.040505679719	0.005068074400	0.016994556200	35	5	
46850000	570.890945	1	-1.849923299947	1.087935033237	-0.027370975840	0.007075902612	0.000074901961	0.978163941177	N\A	0.039163471860	0.004593192763	0.015965426724	36	3	
46900000	565.132702	1	-1.747614140069	1.050459193117	-0.026256165706	0.009921560115	0.000050139437	0.978595595157	N\A	0.037643526648	0.005254131890	0.016350052097	38	5	
46950000	554.091774	1	-1.678348959225	0.982379824717	-0.016506205698	0.027412686306	0.000089034917	0.974540974213	N\A	0.042647873370	0.005073429859	0.017598283078	29	3	
47000000	555.121907	1	-1.789109147989	1.071286272308	-0.033558750135	0.023071525119	0.000070151538	0.981840182818	N\A	0.031753187559	0.003922775691	0.014789375353	30	2	
47050000	556.419698	1	-1.888275199405	1.102964902087	-0.034658414337	0.021435665909	0.000063090228	0.985915931940	N\A	0.025163094404	0.004708090046	0.015508477565	39	0	
47100000	564.251310	1	-1.843898792227	1.091151474709	-0.036280210646	0.032077532552	0.000076464034	0.975150591003	N\A	0.040786163357	0.005053769707	0.017357376511	37	3	
47150000	560.095616	1	-1.933762148537	1.152500983120	-0.039897300537	0.001160673894	0.000079020333	0.976297847701	N\A	0.040461517306	0.005715447370	0.017480643577	36	3	
47200000	557.675087	1	-1.996275036621	1.176008682935	-0.049058699121	0.032494660294	0.000050452435	0.973176844459	N\A	0.044779087289	0.006302714896	0.019393417755	44	1	
47250000	548.613354	1	-1.728104284201	1.010371937276	-0.022775814328	0.027727852251	0.000067616230	0.977618229685	N\A	0.039578270083	0.005709666206	0.015407845285	42	2	
47300000	559.937598	1	-1.885782480660	1.113398016784	-0.046070654372	0.058078324757	0.000069286365	0.974587007188	N\A	0.041893860807	0.005776122709	0.017694800755	36	2	
47350000	563.852119	1	-1.937833138122	1.140186373148	-0.028413825408	-0.026770472940	0.000056916509	0.982148321584	N\A	0.040131332134	0.006110893762	0.016504613987	39	2	
47400000	559.085240	1	-1.806616945793	1.086635730693	-0.035743946252	0.022056892678	0.000043960363	0.975221241325	N\A	0.042020882927	0.005562144941	0.017719416003	33	3	
47450000	565.896468	1	-1.952493574007	1.161339075642	-0.040852187775	0.009257664867	0.000067837665	0.975569186877	N\A	0.043227855652	0.006116259016	0.017510975041	31	2	
47500000	540.430263	1	-1.886471628410	1.070290153912	-0.032083742082	0.051971438999	0.000085682143	0.975013164871	N\A	0.045008404418	0.005915422618	0.019058745449	38	3	
47550000	561.371443	1	-1.943476190924	1.164309902737	-0.046298159169	0.018328238993	0.000021503782	0.973778221779	N\A	0.041538791996	0.005689639330	0.018853951657	37	6	
47600000	568.606215	1	-1.673212143153	0.994545002537	-0.020406584409	0.027217889718	0.000069148267	0.978234031116	N\A	0.040747550450	0.005432209997	0.016878435410	32	3	
47650000	557.469301	1	-1.827754290908	1.064992767904	-0.035981285506	0.046191035141	0.000080621410	0.976033471643	N\A	0.040586538141	0.005590523419	0.017965604015	28	4	
47700000	569.922114	1	-1.891450597938	1.133110768749	-0.037715838372	0.011401285652	0.000060358700	0.979095124591	N\A	0.043619788252	0.006359300346	0.017292013285	31	2	
47750000	552.383871	1	-1.937488476520	1.143640274158	-0.042305546121	0.022615364675	0.000088164101	0.974239383624	N\A	0.042474758444	0.005673162440	0.018485880698	27	2	
47800000	565.906577	1	-1.784418158982	1.050384611514	-0.022838927791	0.008127446536	0.000068124632	0.975202321982	N\A	0.039672515820	0.004601552860	0.016305325419	29	3	
47850000	561.545483	1	-1.733604720817	1.023893289938	-0.018772913661	0.006682650809	0.000063305208	0.973528189216	N\A	0.043672718050	0.005267145466	0.018425506308	31	4	
47900000	554.214002	1	-1.859547327360	1.095093157951	-0.039125512455	0.039477356050	0.000055128767	0.976088273914	N\A	0.044531776721	0.006018232821	0.018172020745	31	2	
47950000	558.621768	1	-1.826943219518	1.076395461441	-0.029571133847	0.020928963203	0.000043312879	0.980265666126	N\A	0.039304745266	0.005290349796	0.016902965266	36	3	
48000000	560.969918	1	-1.938223239531	1.169062890939	-0.043952468730	0.005824153669	0.000059935917	0.976734290600	N\A	0.042428465267	0.005741487931	0.018887893722	40	3	
48050000	559.297632	1	-1.691871731830	1.020423226699	-0.028048005818	0.028962420726	0.000085050407	0.973720422518	N\A	0.043693488956	0.005998343103	0.018786861231	36	3	
48100000	569.856256	1	-1.837152464588	1.112678726650	-0.036625871626	0.014598464179	0.000036696131	0.983631002501	N\A	0.035514823368	0.005262896109	0.015206098944	40	3	
48150000	553.817164	1	-1.778849626088	1.050735850741	-0.030054041165	0.033095321741	0.000053880969	0.974880067597	N\A	0.042715386442	0.005704253784	0.016977464465	39	2	
48200000	562.875811	1	-1.767711938122	1.029994071040	-0.027085516745	0.039835144222	0.000055740590	0.976911052593	N\A	0.043196236730	0.005603091760	0.017715823707	39	1	
48250000	559.631681	1	-1.842067932288	1.093021086447	-0.033643312464	0.019659073211	0.000058293353	0.976288101593	N\A	0.044470486297	0.006269194944	0.018089840536	30	1	
48300000	546.386894	1	-1.821796145489	1.079649059363	-0.034960973131	0.034783976726	0.000074177475	0.976272115873	N\A	0.044733921788	0.006306486646	0.017789266459	38	1	
48350000	558.763635	1	-2.007489916322	1.192131171812	-0.047508584486	0.007499528947	0.000079208847	0.975252695278	N\A	0.039063664284	0.005508340016	0.017419380299	25	3	
48400000	564.573277	1	-1.845747519689	1.098026393776	-0.033997617315	0.020298477618	0.000062287924	0.977150951596	N\A	0.041737533579	0.005965424447	0.017966066589	30	2	
48450000	569.349317	1	-1.825867729656	1.078473796105	-0.025574384154	-0.000200459322	0.000066589375	0.977045527911	N\A	0.041129663708	0.005309994249	0.018043526270	34	4	
48500000	555.027749	1	-1.692743431349	1.006290650787	-0.026570678596	0.046322772574	0.000089790793	0.974214861513	N\A	0.045316249595	0.006154575619	0.018858860368	28	2	
48550000	564.575684	1	-1.783788128779	1.047463923369	-0.029305351475	0.031251583354	0.000073646830	0.975245424374	N\A	0.043222901693	0.005264792167	0.018806620190	31	4	
48600000	576.994034	1	-1.807702609075	1.068565131412	-0.024995410575	0.004872565673	0.000057294260	0.981529610352	N\A	0.031068511255	0.004647957476	0.015307997022	41	5	
48650000	565.351629	1	-1.819294752275	1.077504421283	-0.031790444185	0.027001874941	0.000076940851	0.974522813775	N\A	0.043129259393	0.005924465588	0.018541529130	36	3	
48700000	548.670598	1	-1.682831304156	0.978548693435	-0.018251272253	0.044272847658	0.000081067946	0.972227565741	N\A	0.042770840056	0.005344965681	0.018214740673	32	3	
48750000	573.665009	1	-1.824586909305	1.089183205317	-0.034169346821	0.028839680865	0.000071951911	0.977447291708	N\A	0.040062879287	0.005253665714	0.017284730886	32	3	
48800000	563.605110	1	-1.821484415796	1.085645789662	-0.034840787864	0.027581161798	0.000072150362	0.975702694117	N\A	0.040328537674	0.005766937609	0.017194109814	38	3	
48850000	576.725900	1	-1.769715823344	1.053453222933	-0.029409895975	0.026801508638	0.000059498805	0.977748220373	N\A	0.043555944510	0.006367413626	0.018173443851	24	5	
48900000	570.087944	1	-1.870097030720	1.098240929028	-0.034914524948	0.032973594908	0.000071781335	0.976450888820	N\A	0.040750944806	0.005320108614	0.017621026080	25	4	
48950000	558.572733	1	-1.818042918623	1.096015414087	-0.036492528103	0.025328162379	0.000070295733	0.973786468527	N\A	0.045192708316	0.006192366770	0.018972976002	32	3	
49000000	556.151001	1	-1.879296527972	1.120377756506	-0.032864791518	0.004627989089	0.000053692177	0.976699008571	N\A	0.041854244522	0.005989095624	0.017916070888	39	4	
49050000	553.702342	1	-1.905518592935	1.136202903389	-0.046103710721	0.033351650071	0.000062901729	0.975431549854	N\A	0.042764824314	0.006008462411	0.018167053552	37	3	
49100000	567.974940	1	-1.742712722176	1.024012287360	-0.030109527050	0.052095793121	0.000085052599	0.977602404414	N\A	0.035544531082	0.004393089720	0.015718813510	41	4	
49150000	559.439146	1	-1.890924601191	1.120322463306	-0.041332233287	0.026452939152	0.000061704108	0.977044075330	N\A	0.040303609331	0.005315527946	0.015496932999	40	2	
49200000	561.480904	1	-1.801335676986	1.067013539872	-0.035008895351	0.050060268728	0.000074337686	0.975963913371	N\A	0.040942401609	0.005025586641	0.016910277809	48	3	
49250000	573.811333	1	-1.846041089681	1.085368981469	-0.030272416710	0.020688357310	0.000065646867	0.978786990488	N\A	0.039711303797	0.005695358948	0.017794315506	44	2	
49300000	575.156710	1	-1.876382800530	1.100869309102	-0.031319372551	0.015854399389	0.000086655165	0.981351950808	N\A	0.035698956333	0.004465992420	0.016005770287	32	5	
49350000	573.363368	1	-1.770227894447	1.039033296242	-0.023861771325	0.021756225744	0.000055288056	0.979976428630	N\A	0.042188572645	0.005865206954	0.017088437513	34	3	
49400000	564.847911	1	-1.805056623647	1.088790618774	-0.040990113413	0.051592357783	0.000062818124	0.977105961159	N\A	0.040900558535	0.005666961431	0.018290151643	39	3	
49450000	566.300027	1	-1.664409303526	0.993231585623	-0.016162861419	0.001581517776	0.000100152430	0.978947062094	N\A	0.038347726194	0.004855959122	0.016434429734	36	4	
49500000	562.877903	1	-1.827529702496	1.070992585720	-0.032326458069	0.034801849662	0.000061230978	0.984121881272	N\A	0.027673680835	0.004859650124	0.014616816971	39	4	
49550000	558.100384	1	-1.926117451565	1.113027922427	-0.040062707101	0.047547638101	0.000076333634	0.973343290511	N\A	0.045155158077	0.006074441086	0.019568221853	35	3	
49600000	559.603855	1	-1.760103966677	1.035126398638	-0.023432627596	0.010899478854	0.000086781772	0.973054414557	N\A	0.045103506196	0.005815883348	0.018380897909	31	3	
49650000	559.593397	1	-1.785392726217	1.063724804103	-0.035000299629	0.044004168659	0.000060173500	0.977385430588	N\A	0.039779855122	0.005352005422	0.017084898875	34	4	
49700000	568.124307	1	-1.806634943149	1.066794394102	-0.024219808388	-0.000766384231	0.000060323589	0.977339181979	N\A	0.041508285113	0.005586719782	0.017340420416	41	2	
49750000	559.421761	1	-1.916089113773	1.151553983686	-0.043655463919	0.018525244599	0.000056703543	0.978049262211	N\A	0.042119646929	0.005766849785	0.017646710138	40	2	
49800000	545.084076	1	-1.817453631949	1.059987261377	-0.025717078753	0.007793087810	0.000102973683	0.974751872993	N\A	0.045682235811	0.006199805815	0.019045239373	31	3	
49850000	557.904845	1	-1.736294232162	1.014419924993	-0.025498565673	0.043328423702	0.000070048094	0.976862932067	N\A	0.039056644425	0.005378383647	0.017586870094	33	4	
49900000	565.255190	1	-1.910260823960	1.113696815977	-0.031504584509	0.010677613995	0.000063033109	0.990228027544	N\A	0.029297877878	0.004124368519	0.012434771398	33	3	
49950000	559.902474	1	-2.002246963645	1.192652305653	-0.039051420574	-0.016904743663	0.000064884550	0.976501198487	N\A	0.041283472102	0.005956221446	0.018525926967	39	4	
50000000	547.108655	1	-1.860849027554	1.104068756589	-0.035687121440	0.024761358613	0.000046912352	0.982006871958	N\A	0.039878087973	0.006039607318	0.015727544202	43	3	
50050000	575.327449	1	-1.758268642169	1.024001864201	-0.022414713734	0.022555551075	0.000066391235	0.977377009167	N\A	0.040622444517	0.005725016899	0.018660157196	37	2	
50100000	554.235687	1	-1.785479755308	1.052836004746	-0.034988958319	0.051175490360	0.000059921193	0.976589491416	N\A	0.043436962417	0.005950010883	0.018124185757	36	3	
50150000	564.325852	1	-1.868128517762	1.134475767468	-0.041044905836	0.022247156120	0.000069407590	0.972287856396	N\A	0.040337745186	0.005565936881	0.018056092531	35	5	
50200000	546.824653	1	-1.877457313346	1.084824054595	-0.031023912209	0.019391607374	0.000079432585	0.975538732530	N\A	0.043720344213	0.005739620687	0.018300713988	27	3	
50250000	555.968397	1	-1.967502410266	1.178194235639	-0.036408719435	-0.021262361927	0.000063219195	0.975356541764	N\A	0.043845965345	0.005831687274	0.017668990085	31	4	
50300000	571.037208	1	-1.864899326698	1.095257179027	-0.028653706064	0.003299590212	0.000067005283	0.977330948062	N\A	0.039413450105	0.005777416469	0.017002518880	32	4	
50350000	563.059958	1	-1.949474758244	1.105294733296	-0.034171358094	0.027414239119	0.000069423045	0.978843638514	N\A	0.041344102071	0.005242136903	0.017420012700	31	5	
50400000	564.936344	1	-1.949539089373	1.140665624092	-0.038797682568	0.007131627427	0.000063550583	0.978902515146	N\A	0.042333810442	0.005601113231	0.017600235577	37	3	
50450000	564.210444	1	-1.820887197686	1.066427781399	-0.022892911782	-0.006940818696	0.000083082124	0.978172060635	N\A	0.040771444055	0.005200292252	0.016707557586	35	3	
50500000	553.022932	1	-1.984203430243	1.185826358562	-0.051721117700	0.037860443286	0.000062564380	0.975370745942	N\A	0.041048591396	0.005503908357	0.018597242648	38	3	
50550000	567.931200	1	-1.895421175936	1.113619072404	-0.032942376222	0.013881257447	0.000051341711	0.980383668459	N\A	0.045916678188	0.006663334222	0.019021054374	36	5	
50600000	574.951471	1	-1.895722159385	1.121356780423	-0.029898885528	-0.013752890464	0.000093157535	0.980389873314	N\A	0.035912889507	0.004867742914	0.016949799367	32	4	
50650000	572.574736	1	-1.946910573788	1.156210342284	-0.040226042244	0.011186575966	0.000120018076	0.978310522979	N\A	0.041395217480	0.005572065512	0.017532712676	39	4	
50700000	544.373138	1	-1.793307942494	1.041971545233	-0.038919680435	0.086619849644	0.000090358066	0.977117881299	N\A	0.039470410351	0.005628767946	0.017031894272	37	2	
50750000	563.501275	1	-1.728286976353	1.027716027389	-0.028000164133	0.039807258443	0.000069070170	0.975750591355	N\A	0.040602120030	0.005058894874	0.017539250626	40	3	
50800000	562.217538	1	-1.887850964472	1.119511833457	-0.033907987208	0.008729622359	0.000074820744	0.977466152179	N\A	0.042206839786	0.004875655694	0.017456639704	33	3	
50850000	555.220587	1	-1.967112020556	1.162495471590	-0.038990089412	-0.005158365545	0.000071671626	0.974629252728	N\A	0.045063572469	0.006367351273	0.019729513400	30	5	
50900000	571.980765	1	-1.768459344993	1.049591991346	-0.025392660446	0.018828100943	0.000070101862	0.977771683311	N\A	0.041061136055	0.004895429290	0.017161631878	39	4	
50950000	557.735790	1	-1.790882865478	1.056861784895	-0.029848805173	0.034960890493	0.000052992023	0.979410980717	N\A	0.034921581424	0.005191796824	0.015821372540	40	3	
51000000	556.561360	1	-1.900820327059	1.113791708772	-0.024581911003	-0.035790268774	0.000071181740	0.973339905095	N\A	0.042652211192	0.005643928220	0.018332048955	36	6	
