Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-VR-002.txt
Log File Name:                   SEP_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4194484513
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45850000	542.674720	1	-2.174584159463	1.333307430679	-0.074574674161	-0.057164365551	0.023754591957	0.000072651872	0.970084565309	N\A	0.083202295040	0.011858710548	0.038148931314	0.007184371803	50	28	
45900000	539.131988	1	-2.019560640659	1.220403727614	-0.055325012667	-0.022006127580	0.011935156988	0.000084501651	0.973516090144	N\A	0.089469362530	0.012925000962	0.038422991621	0.007278506595	52	21	
45950000	537.404458	1	-2.116454015207	1.314747035240	-0.063334192860	-0.092117043312	0.019187445177	0.000088588575	0.972664196351	N\A	0.094257341259	0.013172889158	0.039794737378	0.007161830376	38	21	
46000000	536.990946	1	-1.875216443948	1.086577623414	-0.032531442341	0.024623171806	0.000411397294	0.000076652613	0.971373237779	N\A	0.071696267769	0.010174943490	0.032364611383	0.006147056915	43	22	
46050000	539.080001	1	-1.634047572556	0.958565333718	-0.013512714318	0.022362516540	-0.001322163656	0.000076365704	0.972679231461	N\A	0.072163292029	0.009022494405	0.034979411351	0.005558500218	46	27	
46100000	547.766304	1	-1.800104841444	1.050574031272	-0.031906197629	0.052872441196	-0.003776746028	0.000082716996	0.973933904647	N\A	0.092046260971	0.012329104009	0.039845340656	0.007051725066	43	34	
46150000	537.559303	1	-2.086287059732	1.273636037638	-0.062691497293	-0.048783287166	0.016365194096	0.000085527539	0.970310111160	N\A	0.088303114540	0.012892855015	0.038458767160	0.007119745910	51	23	
46200000	547.700357	1	-1.837974715899	1.078704840410	-0.028402584329	0.027349708143	-0.005192737888	0.000051128587	0.981610143529	N\A	0.078825879924	0.011866729165	0.032438531566	0.006111033757	49	24	
46250000	550.535326	1	-2.061721993732	1.224049910956	-0.059143173248	0.028997411442	0.004520202527	0.000059403416	0.975414889495	N\A	0.073956702932	0.010527102544	0.033620415080	0.006136633274	42	18	
46300000	538.531472	1	-1.717593821255	0.932802598035	-0.014463709312	0.098018051149	-0.011197655992	0.000068197848	0.976916843212	N\A	0.093253928140	0.012394603221	0.039970514485	0.006929613655	50	33	
46350000	541.893447	1	-1.684777267285	0.969640212589	-0.017317381480	0.070857200599	-0.008693555345	0.000058855120	0.975569026885	N\A	0.079439099791	0.011274514326	0.036765744030	0.006711580363	40	22	
46400000	550.042546	1	-2.029578178158	1.232397030367	-0.056399908452	-0.016353876024	0.011177230217	0.000056886817	0.976350317579	N\A	0.081249950260	0.012379253424	0.034863727182	0.007107725205	44	18	
46450000	523.595995	1	-1.582448203486	0.908112756351	-0.011548573220	0.083865356010	-0.011434504120	0.000063073637	0.975977318734	N\A	0.073081357349	0.011044724095	0.032016868740	0.006279245745	50	25	
46500000	546.051213	1	-1.959970783632	1.136748055336	-0.029876649790	-0.011310794310	-0.003532075863	0.000076335546	0.987869035426	N\A	0.083072998537	0.012201495475	0.035513873220	0.006577281206	59	21	
46550000	542.358210	1	-1.614361871624	0.913413634744	-0.008762219553	0.068690022608	-0.010270850270	0.000098156452	0.974399073279	N\A	0.082589185760	0.011189906667	0.037839739913	0.006585794386	54	27	
46600000	554.440944	1	-1.887826726211	1.179149675896	-0.054732175443	-0.017035142828	0.013649156000	0.000086257843	0.971814157811	N\A	0.092113579752	0.012911891628	0.038540308730	0.007161242431	48	26	
46650000	535.323786	1	-1.862500821691	1.112637348042	-0.042485309136	0.039230807390	0.001042202013	0.000049048267	0.985171843459	N\A	0.091226901959	0.013867616869	0.034179580124	0.007056449449	52	37	
46700000	541.092551	1	-1.946700089922	1.148736198759	-0.041456427083	0.032467288283	-0.004330400880	0.000057799020	0.983730492658	N\A	0.074006432448	0.010106612090	0.034002596026	0.005916324431	53	26	
46750000	547.011422	1	-1.708658657277	0.957262582627	-0.012494918486	0.073516096231	-0.014658016051	0.000046472473	0.975869630581	N\A	0.073034936747	0.009586467933	0.034787028276	0.005939508671	35	24	
46800000	551.393723	1	-1.766333804708	1.038337139406	-0.033293286616	0.044204037432	-0.000006274742	0.000056254032	0.979725693912	N\A	0.057639668033	0.007608656908	0.030309711564	0.005310057177	44	23	
46850000	553.842104	1	-2.034173961041	1.225055900660	-0.051970012004	-0.035893199511	0.009813428608	0.000068936828	0.973215521730	N\A	0.100069914631	0.014440556851	0.041018458809	0.007940047560	44	22	
46900000	529.549681	1	-1.800509149775	1.048035744045	-0.028803031778	0.029208686449	0.000753764345	0.000091734853	0.975341068489	N\A	0.088323709033	0.012441452465	0.038335721235	0.007010575113	38	16	
46950000	542.448693	1	-1.976218805785	1.232260940237	-0.071882313874	0.019727533453	0.014390847176	0.000050482342	0.976609615705	N\A	0.080137110678	0.011789311595	0.034207875929	0.006603279777	39	29	
47000000	544.086808	1	-1.822332108345	1.069140274850	-0.025616277176	0.012839069902	-0.002381509467	0.000048992441	0.976568125530	N\A	0.075081688535	0.011110626297	0.034635571143	0.006522472077	39	28	
47050000	539.310937	1	-1.868988816225	1.110969702147	-0.038506260692	0.008346005554	0.003122136167	0.000072311726	0.974218780349	N\A	0.081611819575	0.011896143275	0.035612790452	0.006709626233	52	26	
47100000	550.852042	1	-1.857015176789	1.074309436601	-0.034334563596	0.058191237541	-0.005177027956	0.000089181876	0.974393841571	N\A	0.086498115461	0.011889160423	0.038539381566	0.006773753413	39	24	
47150000	545.209937	1	-2.070204137822	1.271364196583	-0.063862878004	-0.036575711679	0.015920506066	0.000062918087	0.977273497708	N\A	0.080528690077	0.012640284744	0.033020744702	0.006953875212	48	31	
47200000	528.631761	1	-1.838224695443	1.043032104079	-0.021952759933	0.044428620596	-0.009513083024	0.000060099293	0.974122899420	N\A	0.081288662819	0.012091114299	0.033574218657	0.006264113253	59	18	
47250000	538.466490	1	-2.024882442110	1.243929112771	-0.060404611567	-0.010044674647	0.008660489578	0.000061817005	0.975498886795	N\A	0.078781280894	0.011647542044	0.035671024318	0.006600614512	42	18	
47300000	533.981412	1	-1.964201557967	1.173430665046	-0.045352547653	-0.007699853447	0.004362013953	0.000084058762	0.976496561887	N\A	0.068866394757	0.010175939407	0.030522070910	0.005868485418	49	34	
47350000	542.262096	1	-2.024655054640	1.198418798992	-0.052166830581	0.007564054140	0.004773392588	0.000073855202	0.971366429141	N\A	0.088470377568	0.013152705594	0.038110053068	0.007097882731	56	20	
47400000	531.871643	1	-1.953036102758	1.136136049693	-0.036558030865	0.014969989745	-0.002462788936	0.000059201059	0.979237329354	N\A	0.075219077826	0.010740201097	0.032938289828	0.005822055442	47	30	
47450000	540.455131	1	-1.818078790513	1.058001962149	-0.026640594974	0.030403255917	-0.007557163501	0.000049326380	0.977153966967	N\A	0.076160628087	0.011448743744	0.032297306777	0.006169329405	47	18	
47500000	541.636802	1	-1.869570119654	1.080419779102	-0.022845504672	0.020200865770	-0.007403475832	0.000060753954	0.974141525242	N\A	0.081992767572	0.012182180433	0.035635349987	0.006965511348	45	22	
47550000	540.059092	1	-1.915387202608	1.177895836682	-0.054385626611	0.016380524907	0.004414176680	0.000056392015	0.975247663920	N\A	0.085260053253	0.013238398553	0.035368612578	0.007140104220	37	25	
47600000	540.038335	1	-1.861795546483	1.144196154000	-0.048295987761	-0.004730657703	0.011490881203	0.000051318684	0.976348943483	N\A	0.092963311214	0.013387143092	0.039290527111	0.007389182538	52	32	
47650000	535.102011	1	-1.812767897090	1.087452576137	-0.036048574287	0.033515235701	-0.000081631286	0.000059380466	0.976539306897	N\A	0.077292394452	0.011587966315	0.033588564685	0.006585646487	44	29	
47700000	544.054158	1	-1.868225081643	1.086131976156	-0.022546689940	0.011068244864	-0.007659834936	0.000057536696	0.974436028922	N\A	0.078369698487	0.011834514127	0.034065301597	0.006520837110	35	23	
47750000	555.396418	1	-1.985725979583	1.177449848793	-0.039662895084	-0.004042564088	0.000156932680	0.000045772053	0.979008763656	N\A	0.081038329610	0.012653758687	0.033715820845	0.006982035987	54	26	
47800000	553.294224	1	-2.048978633954	1.282734850400	-0.066807976677	-0.062042923644	0.022117814855	0.000070412944	0.973359666217	N\A	0.096946485580	0.013961822057	0.039878583283	0.007525227181	40	22	
47850000	545.030726	1	-1.626401263266	0.940758908749	-0.014063856181	0.082668567232	-0.011633612094	0.000066066885	0.975294214520	N\A	0.075775999355	0.010774858173	0.034285667749	0.006131806411	43	19	
47900000	537.822115	1	-2.078625838367	1.317732496134	-0.080111086803	-0.048284701504	0.023961498628	0.000079532477	0.967811480144	N\A	0.113963022296	0.016271841390	0.046101076745	0.008500025262	44	18	
47950000	535.086971	1	-1.865535245110	1.109623351829	-0.039117902602	0.009196198103	0.005572984799	0.000066755737	0.971956061646	N\A	0.079004051300	0.011417219570	0.035286082218	0.006418152742	34	31	
48000000	533.095316	1	-1.709283053368	0.977006387010	-0.021153405203	0.083655377308	-0.009172847632	0.000058411943	0.973180854242	N\A	0.071214714209	0.009251306076	0.034738828277	0.005927254011	51	21	
48050000	531.199215	1	-1.878808347569	1.071092145957	-0.028333030687	0.028731298715	-0.002596131492	0.000064707935	0.973681227573	N\A	0.078556408480	0.011238293981	0.035132835393	0.006283068370	53	18	
48100000	530.950132	1	-1.950678565277	1.196543053485	-0.049860937557	-0.025454243939	0.009009820531	0.000058742663	0.972494480707	N\A	0.089362260148	0.013748908787	0.036032692933	0.007181959230	38	21	
48150000	536.875613	1	-1.767056517359	1.022889873396	-0.016996865406	-0.004194092872	-0.001464352971	0.000060761255	0.975401584515	N\A	0.079539526241	0.011364090046	0.034789253021	0.006496539670	56	18	
48200000	535.569021	1	-2.090590320599	1.266495161467	-0.061661486356	-0.028329370584	0.014061864944	0.000082965848	0.973105292070	N\A	0.093622832997	0.014398911728	0.037569180914	0.007621319515	48	23	
48250000	541.492920	1	-1.876367098011	1.123036785396	-0.043675834870	0.030066371303	0.004557185979	0.000081118435	0.974435639648	N\A	0.084783638423	0.012347958348	0.037078673929	0.006921876199	33	20	
48300000	549.160527	1	-1.879822521281	1.134893232592	-0.047000405826	0.019222422838	0.005432975714	0.000094955288	0.975599833886	N\A	0.079995688991	0.011911843853	0.034420915888	0.006669299475	44	29	
48350000	542.335841	1	-1.857472778568	1.131393943752	-0.059707861596	0.055900839050	0.010379153983	0.000091138989	0.979962425795	N\A	0.073681892937	0.011546377765	0.032195996015	0.006568143107	52	23	
48400000	533.688256	1	-2.114329162345	1.295218955338	-0.062940603397	-0.047648217593	0.013354256773	0.000059387522	0.974238227322	N\A	0.077362169991	0.011108768410	0.033981709025	0.006210139099	43	19	
48450000	554.151871	1	-1.716935397660	0.985305619816	-0.018031959838	0.065567576987	-0.011595890112	0.000068907085	0.978151629522	N\A	0.074945176436	0.011074848354	0.032552706061	0.006520250564	47	30	
48500000	542.728889	1	-1.874340502205	1.115328777339	-0.044523392612	0.043612320670	-0.000224914225	0.000083814416	0.973684589900	N\A	0.086068753547	0.012155973070	0.037258624297	0.006967973277	60	19	
48550000	549.069072	1	-2.023178799430	1.290544753657	-0.065333843119	-0.072358848305	0.018922496128	0.000037929265	0.977336997657	N\A	0.087818547487	0.012749046220	0.036713487559	0.006890338520	35	28	
48600000	545.190789	1	-2.024024447474	1.204704637400	-0.053508981933	-0.008329058551	0.010477558973	0.000063851618	0.975400842852	N\A	0.084659480268	0.013324954391	0.033784090881	0.007197174888	45	26	
48650000	542.616250	1	-1.890168895567	1.128910021816	-0.040594250538	0.004918353716	0.004411599439	0.000059932373	0.972684072094	N\A	0.091049541794	0.012621207500	0.039356178525	0.007080138041	43	23	
48700000	539.730716	1	-1.773818468421	1.049928805263	-0.027778867809	0.023645565146	0.000820265775	0.000054741182	0.974187798966	N\A	0.075482894241	0.010961385881	0.034099087610	0.006430640425	42	15	
48750000	543.943366	1	-2.052984870840	1.242997764415	-0.066031352056	0.005986299757	0.012736191797	0.000060597460	0.977167102949	N\A	0.075111873350	0.010222111350	0.034996055438	0.006152775877	42	27	
48800000	542.201755	1	-2.002015324667	1.211239845525	-0.054342990805	-0.010616383687	0.006845232755	0.000086134439	0.971716840883	N\A	0.094107053326	0.013466513807	0.040189975465	0.007360844101	43	24	
48850000	551.538707	1	-2.086591060569	1.259932430203	-0.060478486545	-0.018292712191	0.008971319108	0.000069896890	0.973238510607	N\A	0.084980802652	0.012513166682	0.036649289564	0.007025936826	42	30	
48900000	530.184550	1	-2.048191681579	1.187207711885	-0.042184179598	-0.005353398647	-0.001276490172	0.000078615818	0.975530172674	N\A	0.080730624281	0.011660528545	0.034780470745	0.006460294300	33	17	
48950000	538.738609	1	-1.831690574204	1.105183297969	-0.037716468925	-0.001906168690	0.005429356485	0.000068375795	0.976544472779	N\A	0.061534306805	0.010328638384	0.027012247065	0.006048986390	47	21	
49000000	532.105790	1	-1.842161712106	1.146406001213	-0.057677832773	0.002518362112	0.017092194088	0.000065371757	0.971973899749	N\A	0.085116432398	0.012304338310	0.037725831089	0.007083798337	38	24	
49050000	527.342543	1	-1.654405187791	0.954563396988	-0.015680913979	0.066414011410	-0.009480158437	0.000045434159	0.976265598323	N\A	0.075902163920	0.009808071572	0.036939050293	0.006134220468	45	18	
49100000	529.020926	1	-1.857974342719	1.093035573498	-0.038388943536	0.036001595370	-0.000132957773	0.000053756468	0.975743840843	N\A	0.088042668749	0.012500004925	0.037422143894	0.007160021043	46	28	
49150000	531.891314	1	-1.839307783297	1.107950116829	-0.038241755813	0.018435680931	0.000544535544	0.000055941906	0.972869578948	N\A	0.076768803618	0.011163381083	0.035085007931	0.006647251585	42	29	
49200000	541.369427	1	-1.849986482037	1.089661261011	-0.036527096427	0.041098202932	-0.000029924068	0.000044953730	0.976189226845	N\A	0.069228585826	0.009778854234	0.032150175013	0.005855671571	34	23	
49250000	544.697992	1	-1.692185057693	1.000726021421	-0.028540777620	0.044106883303	0.000915581356	0.000061092418	0.973666205837	N\A	0.087314856891	0.012235583648	0.039575808385	0.007161002731	47	22	
49300000	544.386376	1	-1.900531661483	1.137667657639	-0.035870742608	-0.017790320751	0.003441994646	0.000057780231	0.974053869141	N\A	0.075931165094	0.011419251859	0.031733085839	0.006063343969	42	17	
49350000	544.742188	1	-1.993863519732	1.194708183679	-0.046951190726	-0.019540055878	0.007888413801	0.000058380625	0.975813934398	N\A	0.073728577407	0.010621607008	0.033794347279	0.006277882344	48	22	
49400000	545.584997	1	-1.992829094793	1.239896399512	-0.055017231948	-0.043903580341	0.011245787509	0.000057422793	0.976143128268	N\A	0.080560768512	0.012241420148	0.033799790266	0.006658217825	36	25	
49450000	542.989549	1	-1.836152447629	1.027835878169	-0.023322368376	0.073564253654	-0.009853212583	0.000079236808	0.981597878245	N\A	0.082986202292	0.011956689940	0.036175218104	0.006771541290	44	21	
49500000	541.129008	1	-1.972089578802	1.205894305778	-0.050387982496	-0.021793375451	0.007382385880	0.000074374508	0.971640415332	N\A	0.083339218419	0.011831987239	0.037273636832	0.006720771624	60	23	
49550000	535.600075	1	-1.793669218387	1.017671197948	-0.021572111530	0.053747078387	-0.008090756553	0.000076288011	0.974811986374	N\A	0.084159660299	0.012458914036	0.035813109362	0.006893455460	46	23	
49600000	539.838378	1	-1.997281405697	1.245243636124	-0.061377550173	-0.038181005563	0.014101110212	0.000089537916	0.978950045468	N\A	0.059351362098	0.010270353571	0.027067136211	0.005992666876	51	31	
49650000	535.721773	1	-1.861486036393	1.131115243438	-0.053668894084	0.007165385586	0.017816789302	0.000085704507	0.973329922972	N\A	0.085070152756	0.012294115260	0.036770130621	0.006854809486	52	31	
49700000	540.324605	1	-1.735568954122	1.030384832715	-0.024767389820	0.021711792882	-0.002882616302	0.000068244322	0.973167010819	N\A	0.073499697402	0.009923574889	0.033954546482	0.005628317837	46	28	
49750000	547.456956	1	-1.736296839606	1.036144455019	-0.026098553727	0.026566093448	-0.000565225184	0.000057391784	0.975360090536	N\A	0.078658843870	0.011626773539	0.033488095945	0.006598972479	44	23	
49800000	545.397167	1	-1.818369096318	1.053933795050	-0.019946350589	0.012761577018	-0.003823127854	0.000053087657	0.973687327800	N\A	0.072987311049	0.010157028425	0.035241114320	0.006244486315	40	27	
49850000	552.997210	1	-2.027312944812	1.213827466195	-0.053857069716	0.000719163819	0.006002221227	0.000059127425	0.976701412431	N\A	0.080206412846	0.011730667692	0.034472717687	0.006660659138	47	28	
49900000	532.255438	1	-1.905355233097	1.102229647893	-0.039535166357	0.056534130164	-0.001407033159	0.000059823166	0.977345701742	N\A	0.076855782587	0.010895138776	0.033190390672	0.006002870410	42	33	
49950000	523.517115	1	-1.939704783285	1.199337736087	-0.064037887483	0.007818282714	0.015254416334	0.000083170468	0.968584702834	N\A	0.091336526162	0.013650643937	0.037755093309	0.007066978552	48	24	
50000000	561.261514	1	-2.084470064929	1.247767646968	-0.058255477261	-0.000450808234	0.005209159014	0.000050775511	0.979717903949	N\A	0.078245684724	0.011361016278	0.033539809191	0.006361573038	47	30	
50050000	545.840180	1	-1.771202754066	1.023686674320	-0.026232836144	0.057453864271	-0.002955308591	0.000061756708	0.975554036591	N\A	0.075682592206	0.010768613872	0.034436590575	0.006335068272	49	17	
50100000	540.960031	1	-1.794423912586	1.067596602643	-0.035115068016	0.030989758931	0.000836060565	0.000068654190	0.977772039647	N\A	0.086912200117	0.012861516501	0.036020896828	0.006835011287	39	25	
50150000	546.751363	1	-1.974800865503	1.182835864501	-0.048365764406	-0.015721189957	0.006675579244	0.000071275241	0.975869626503	N\A	0.067468109941	0.009891300132	0.032195858747	0.005790590586	45	25	
50200000	542.653800	1	-1.594630947076	0.910809538030	-0.012074616853	0.066652357320	-0.006113702009	0.000078396790	0.971962003966	N\A	0.071550954302	0.008726145151	0.036196585874	0.005842530440	37	18	
50250000	548.205862	1	-1.901760944438	1.153486520478	-0.048616326529	0.006479522037	0.005508953459	0.000075915306	0.972271477937	N\A	0.082822145767	0.011803992746	0.036230374885	0.006595544854	45	19	
50300000	536.132023	1	-1.936694847863	1.169916271617	-0.044536951887	-0.031256406552	0.012135226111	0.000074810827	0.975430022665	N\A	0.077314447794	0.010587676128	0.034981625519	0.006099263525	50	31	
50350000	544.815288	1	-1.868364105668	1.097382545073	-0.035683470396	0.048122683881	-0.006134935289	0.000051516032	0.975611195476	N\A	0.075926902936	0.011466286720	0.033017392348	0.006432794672	45	32	
50400000	538.534361	1	-2.037380707580	1.216288345321	-0.055797116116	-0.004685088748	0.009829141841	0.000059948002	0.976311686394	N\A	0.079640212371	0.011679063687	0.034015733203	0.006679351117	47	31	
50450000	550.050124	1	-1.832036354784	1.083590987414	-0.030671728639	0.022650652370	-0.003126234726	0.000059694516	0.977463226529	N\A	0.074612715060	0.010620053283	0.032189657802	0.005617629021	50	21	
50500000	548.487577	1	-1.676572018857	0.935928841699	-0.003937967057	0.057157999133	-0.013434366900	0.000052473222	0.982743032071	N\A	0.064448631165	0.009253165963	0.030637416737	0.005823077657	47	26	
