Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-003.txt
Log File Name:                   NEO_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3639407180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38750000	655.309072	1	-1.241887862338	1.277724306922	-0.018652383673	-0.038455948828	0.000028343114	0.993816407793	N\A	0.024278537519	0.002205079768	0.008581777460	48	29	
38800000	640.906327	1	-1.239224153397	1.264818924139	-0.015775730319	-0.046958221719	0.000138744237	0.993304787143	N\A	0.027092501860	0.002483620680	0.009944425546	45	20	
38850000	630.770014	1	-1.265060131861	1.249291215360	-0.014971137571	-0.030257918161	0.000059625250	0.993446751043	N\A	0.025737491182	0.002492213931	0.008341362275	42	35	
38900000	659.581865	1	-1.140994990635	1.212024399416	-0.011687450871	-0.026161966338	0.000044117513	0.993544577163	N\A	0.024987674461	0.002271346310	0.008712216528	46	29	
38950000	643.414735	1	-1.122328257706	1.215572024174	-0.010920388363	-0.040464020700	0.000044556951	0.991397084724	N\A	0.028092255708	0.002579568308	0.010387220645	45	26	
39000000	641.634230	1	-1.118638865912	1.196505922575	-0.010970046014	-0.020015981684	0.000062881415	0.993584871912	N\A	0.026356103747	0.002400905449	0.008868617070	52	25	
39050000	628.690575	1	-1.215349126996	1.231379138452	-0.010640505439	-0.039333127882	0.000064270532	0.993314967667	N\A	0.027090187481	0.002827167893	0.011364086528	47	36	
39100000	641.170090	1	-1.262377293680	1.255654472875	-0.014993265671	-0.040471453771	0.000089612126	0.992701259716	N\A	0.027374404331	0.002455050940	0.009247503615	41	27	
39150000	656.969396	1	-1.223318170487	1.246445561181	-0.013214258785	-0.038213140715	0.000043759697	0.991985293437	N\A	0.025727606587	0.002576812366	0.009117826380	47	29	
39200000	631.360143	1	-1.274699947148	1.305206660380	-0.019302726520	-0.056807107164	0.000051168676	0.992607201057	N\A	0.029963525803	0.002856041251	0.010954324397	48	29	
39250000	630.410642	1	-1.186232271263	1.239714117837	-0.012423035662	-0.043451482778	0.000093537854	0.993194999043	N\A	0.027037562977	0.002458524250	0.009838172674	43	28	
39300000	631.817425	1	-1.331485680338	1.318701616449	-0.021918909103	-0.043467406801	0.000124518995	0.992002587087	N\A	0.029833850913	0.002854735563	0.010346731498	36	26	
39350000	646.685003	1	-0.984653372409	1.211716600022	-0.011860159073	-0.036425429372	0.000236079979	0.993907156493	N\A	0.025125755644	0.002310253400	0.008816954627	47	33	
39400000	628.081650	1	-1.219145253507	1.260564492324	-0.015642201851	-0.037061031736	0.000127610311	0.990702055184	N\A	0.032237485126	0.003184470181	0.013018963885	48	26	
39450000	640.066545	1	-1.328851868541	1.290076652310	-0.018218667500	-0.044086184968	0.000146010528	0.996350611585	N\A	0.020886758863	0.002008017948	0.010454122818	57	31	
39500000	642.386714	1	-1.074602131262	1.196130180383	-0.012680563591	-0.019277199897	0.000311276367	0.994577590803	N\A	0.021775447146	0.002037557648	0.007657228260	38	35	
39550000	636.708624	1	-1.257498790278	1.275527932449	-0.015178939424	-0.054427903550	0.000171911840	0.994182571256	N\A	0.025558714106	0.002570542650	0.011150031156	52	29	
39600000	624.661670	1	-1.283742576792	1.289076559605	-0.018130675955	-0.046791546205	0.000074337436	0.992319955256	N\A	0.025872719621	0.002677623106	0.010958866871	43	23	
39650000	642.295835	1	-1.175785345125	1.224087923486	-0.010063756723	-0.047811053169	0.000054988963	0.993533666564	N\A	0.026748401057	0.002666821940	0.009885415716	54	30	
39700000	652.215742	1	-1.232039830152	1.231894427688	-0.011216219795	-0.051484894417	0.000077270700	0.993719149219	N\A	0.026415886238	0.002492537467	0.009028627070	57	29	
39750000	644.248496	1	-1.323297411413	1.312197801423	-0.018187126694	-0.064487360523	0.000082169607	0.992866627781	N\A	0.028187620883	0.002640180199	0.010685981884	44	34	
39800000	633.476889	1	-1.165801592410	1.236732329709	-0.012519374591	-0.042681020004	0.000126378084	0.994318270721	N\A	0.025868581487	0.002361918104	0.008553048771	45	23	
39850000	645.931243	1	-1.089081568034	1.184229517383	-0.009794003290	-0.028492005758	0.000117318337	0.994570387907	N\A	0.023343940884	0.002121869456	0.007901467312	47	27	
39900000	624.366996	1	-1.227425577614	1.266593988146	-0.013838993149	-0.060035287368	0.000197879474	0.993807230763	N\A	0.027178161874	0.002443763360	0.009174818562	50	27	
39950000	629.637476	1	-1.168917609478	1.227376176118	-0.011725887124	-0.038191805129	0.000108630257	0.994495132397	N\A	0.024226617803	0.002187153639	0.007841958240	42	36	
40000000	639.835182	1	-1.281165254094	1.285914483084	-0.018827910074	-0.051263734959	0.000040755077	0.991746784395	N\A	0.029966447640	0.002933174402	0.010701692990	45	31	
40050000	633.726560	1	-1.233364346310	1.262906948357	-0.015175526425	-0.045502348435	0.000085070912	0.992493476664	N\A	0.027723027746	0.002554737776	0.009827664076	47	22	
40100000	623.616588	1	-1.219305225257	1.253975011391	-0.018732044525	-0.014866123317	0.000107755426	0.991367106999	N\A	0.030909312000	0.002911764198	0.011342295142	52	26	
40150000	643.751467	1	-1.292339796757	1.274765239528	-0.016326792007	-0.051684268357	0.000093719671	0.992203331356	N\A	0.028290200898	0.002595283889	0.010284987503	52	22	
40200000	634.356760	1	-1.226910291648	1.213489762946	-0.011041924521	-0.031905984820	0.000064465379	0.993378480579	N\A	0.026349077880	0.002377944071	0.009311183036	50	39	
40250000	637.992920	1	-1.304264496003	1.277373244187	-0.011590437803	-0.062831174988	0.000094130701	0.994078203038	N\A	0.021065950812	0.002226299777	0.008491269300	49	27	
40300000	650.781405	1	-1.224960573496	1.238425930552	-0.013133148222	-0.038017355459	0.000061848503	0.993593498882	N\A	0.025922170049	0.002520377563	0.009526837789	58	27	
40350000	646.390822	1	-1.193715376405	1.236359401401	-0.013026804429	-0.042648339079	0.000063512858	0.993581924177	N\A	0.026298031757	0.002384054757	0.009063060792	41	23	
40400000	638.850151	1	-1.135607807165	1.240014932024	-0.012038682789	-0.046649314069	0.000074174473	0.993577928394	N\A	0.025270513476	0.002417288154	0.009638144271	47	37	
40450000	637.270170	1	-1.167139983139	1.233835701929	-0.013314437434	-0.036655248063	0.000063766249	0.993912821469	N\A	0.025365928494	0.002325210758	0.008632167746	39	32	
40500000	657.452488	1	-1.215884411324	1.241709624127	-0.014730037807	-0.030562638122	0.000064280295	0.993343918177	N\A	0.025276598058	0.002292242534	0.008668980937	41	32	
40550000	639.019977	1	-1.168985402417	1.225722964583	-0.013307658685	-0.029648714398	0.000059113123	0.994355802959	N\A	0.024994797297	0.002252988888	0.008267088205	53	26	
40600000	636.494711	1	-1.153529227044	1.235854554090	-0.014746743579	-0.021011363601	0.000175156472	0.993546612126	N\A	0.025937101467	0.002356174850	0.009493889422	46	26	
40650000	644.381987	1	-1.118066256160	1.198039552306	-0.010208863270	-0.027435039061	0.000135720344	0.993468699204	N\A	0.025914675457	0.002358208033	0.009045547972	44	29	
40700000	642.280216	1	-1.247324198383	1.276518670700	-0.014267026106	-0.059482372857	0.000197490077	0.991665374474	N\A	0.030081001080	0.003051137542	0.010550144877	38	25	
40750000	630.653135	1	-1.227221808994	1.237886172815	-0.011474824948	-0.040432050300	0.000169570680	0.991482032735	N\A	0.027483345197	0.002612690684	0.010675065385	41	31	
40800000	653.471784	1	-1.058118470426	1.189988710444	-0.010295949455	-0.026695489367	0.000186272183	0.992000907025	N\A	0.027872335624	0.002681226422	0.011130530606	35	35	
40850000	641.550296	1	-1.284976085187	1.261419673252	-0.017352369974	-0.032398318743	0.000081455219	0.993584442887	N\A	0.025941049612	0.002344884133	0.008898844438	57	31	
40900000	628.431592	1	-1.103431717432	1.162926276400	-0.005799591004	-0.027768054096	0.000051800885	0.992823768983	N\A	0.028912065227	0.002740262702	0.010750808211	49	29	
40950000	621.187490	1	-1.306285287078	1.283387298866	-0.016703899214	-0.048386682218	0.000117945072	0.993345423404	N\A	0.027445973881	0.002431210704	0.009300188100	57	30	
41000000	639.395691	1	-1.173786626878	1.231318863851	-0.013271331057	-0.038638804391	0.000153207683	0.994686180415	N\A	0.026838872071	0.002263554333	0.009622039221	43	25	
41050000	629.194678	1	-1.185971743599	1.238228175174	-0.010755395105	-0.052900182666	0.000163711725	0.991719983506	N\A	0.029002411039	0.002767180633	0.010898740177	50	29	
41100000	629.442359	1	-1.204883441536	1.236150637240	-0.014047476004	-0.027396470085	0.000084841932	0.993178225588	N\A	0.025872333980	0.002436835315	0.009220560315	46	21	
41150000	646.158828	1	-1.047924034828	1.164971139727	-0.006931305195	-0.025735192116	0.000058097384	0.992305239065	N\A	0.027444781477	0.002451409211	0.010251402337	58	25	
41200000	639.785013	1	-1.178662481875	1.217377853961	-0.010317583257	-0.030858066993	0.000070466930	0.994259479013	N\A	0.026084014118	0.002514118845	0.009254681689	43	28	
41250000	643.642949	1	-1.262199282918	1.246803499670	-0.014910835445	-0.029820735142	0.000039444131	0.992949372400	N\A	0.026977610672	0.002482460279	0.009763390717	44	21	
41300000	648.592091	1	-1.178090423365	1.276028222372	-0.016038941973	-0.049855336041	0.000126770991	0.993329507132	N\A	0.028131093844	0.002463650877	0.009935978676	49	21	
41350000	640.061567	1	-1.169537097316	1.313123815151	-0.018529203854	-0.055926121412	0.000131430114	0.992010692734	N\A	0.028601314889	0.002734756471	0.010529271879	55	27	
41400000	648.017028	1	-1.128531309184	1.207811560906	-0.010063713853	-0.030882444202	0.000071045929	0.992824473998	N\A	0.028126786284	0.002599955601	0.010366789702	34	26	
41450000	633.605928	1	-1.253154899420	1.258903842219	-0.012247518214	-0.052748147888	0.000027980495	0.990809037850	N\A	0.028717562732	0.002726648035	0.011140309630	52	29	
41500000	640.019387	1	-1.187445831541	1.232155795415	-0.013818861892	-0.033615779714	0.000019447593	0.992653336033	N\A	0.028068177728	0.002645858020	0.009987702677	47	29	
41550000	640.761634	1	-1.101628286223	1.191724826707	-0.007775214440	-0.042555497674	0.000044614365	0.993397052100	N\A	0.025000071421	0.002301196856	0.009053191797	38	21	
41600000	651.428129	1	-1.178434428946	1.238769250609	-0.011628391872	-0.046097603603	0.000069189007	0.990450652170	N\A	0.026425676018	0.002953230801	0.011713137075	51	26	
41650000	638.446477	1	-1.184798569381	1.235052347126	-0.012455014415	-0.040691891933	0.000046947021	0.993954763846	N\A	0.022480732777	0.002701575951	0.009021917207	59	40	
41700000	648.722853	1	-1.273029355091	1.258662503274	-0.012970774970	-0.047374984140	0.000073736512	0.991980241827	N\A	0.025044304040	0.002805641608	0.010422495633	51	30	
41750000	618.143093	1	-1.159349478950	1.281603146625	-0.014423567213	-0.054697984109	0.000138582558	0.991061032136	N\A	0.025761414626	0.003117397547	0.011784691684	48	28	
41800000	658.134711	1	-1.200532552349	1.246323402532	-0.013384508847	-0.037896443933	0.000099542118	0.994147409924	N\A	0.023700453379	0.002179797320	0.007553175601	53	26	
41850000	639.694559	1	-1.085290557995	1.200765981833	-0.011482233086	-0.027366560255	0.000067692911	0.991792943611	N\A	0.026331153367	0.002451124991	0.009546288972	44	31	
41900000	661.583824	1	-1.126176694600	1.201231044402	-0.008987167051	-0.039767525576	0.000051455761	0.994355024041	N\A	0.024622113813	0.002219650370	0.008559623797	43	26	
41950000	631.842139	1	-1.085102174756	1.163737577113	-0.004811626160	-0.035552945490	0.000055787961	0.992644692870	N\A	0.026289230333	0.002470770620	0.010889895318	48	27	
42000000	640.685623	1	-1.132417338721	1.203377998140	-0.009664368825	-0.042034297229	0.000060467100	0.992403258757	N\A	0.026106188834	0.002425171840	0.009412747829	35	23	
42050000	634.235283	1	-1.206594404547	1.254146261746	-0.011454673509	-0.064214633741	0.000250148197	0.992075423319	N\A	0.029410541905	0.002664019407	0.011558044945	56	27	
42100000	644.792255	1	-1.255984608266	1.270950712202	-0.011464367709	-0.074142198233	0.000065327236	0.992072873854	N\A	0.029204607516	0.002730334107	0.010782862282	43	22	
42150000	645.491969	1	-1.282823727399	1.247705892521	-0.013716792348	-0.029236597674	0.000080796293	0.992550399232	N\A	0.026017229757	0.002331350377	0.008848358182	43	29	
42200000	634.482350	1	-1.142086823523	1.195995652528	-0.011094965876	-0.016241246987	0.000088451519	0.993635266161	N\A	0.028221176108	0.002384854774	0.010047348670	42	25	
42250000	648.877543	1	-1.123434533498	1.185549955637	-0.008000974871	-0.034034583832	0.000074914622	0.992378415723	N\A	0.028990150914	0.002765698595	0.010736887425	55	25	
42300000	638.908398	1	-1.178017420903	1.233361518583	-0.012357439742	-0.041791164063	0.000062798631	0.993877058991	N\A	0.024455444705	0.002222636961	0.008403026400	43	33	
42350000	639.912291	1	-1.043516451106	1.234266657787	-0.014007744691	-0.032057394848	0.000112112630	0.993811191805	N\A	0.026672291599	0.002435772348	0.009176890685	51	25	
42400000	646.185215	1	-1.288177666412	1.264881879463	-0.012870741874	-0.050786345847	0.000144366459	0.991765368753	N\A	0.027367008625	0.002824029349	0.010394153662	60	29	
42450000	638.873208	1	-1.136599825554	1.207873558246	-0.011783978325	-0.029818647075	0.000088164033	0.992478816196	N\A	0.026730851326	0.002537845350	0.010163400702	43	27	
42500000	642.849470	1	-1.210718421423	1.238552617624	-0.015218993906	-0.021426163436	0.000069305009	0.992517415108	N\A	0.027030622866	0.002511998315	0.009718442062	49	23	
42550000	645.496714	1	-1.144440450980	1.210076768274	-0.013282364233	-0.019172632308	0.000061405085	0.994350603708	N\A	0.025019347875	0.002135308389	0.008168009599	61	27	
42600000	639.776380	1	-1.228021719490	1.272966464782	-0.014099013022	-0.060703718146	0.000044521880	0.990594533422	N\A	0.027791044867	0.002920063877	0.011248506842	32	30	
42650000	647.070095	1	-1.093413256204	1.169989380503	-0.008391277879	-0.019690755780	0.000060546700	0.994176128378	N\A	0.025671915742	0.002287963022	0.008798025713	61	35	
42700000	644.147662	1	-1.150919462571	1.207856296822	-0.011015903613	-0.026137807112	0.000056281294	0.992405503087	N\A	0.027650428546	0.002508618197	0.009871549482	43	20	
42750000	650.861003	1	-1.320953474201	1.284498669847	-0.016789678285	-0.044289973913	0.000082057248	0.993436472955	N\A	0.025713815866	0.002378388748	0.009238509215	37	28	
42800000	648.598317	1	-1.285094944383	1.266070963412	-0.014059896488	-0.059223630980	0.000063179396	0.993042355982	N\A	0.025065454955	0.002298753431	0.009775375672	56	27	
42850000	647.276620	1	-1.109291419810	1.192168641538	-0.008694144495	-0.029318253083	0.000056226727	0.994114707718	N\A	0.025216741835	0.002255753322	0.008821592927	52	31	
42900000	652.766005	1	-1.096461371003	1.161607685884	-0.009011081374	-0.008724034122	0.000065732392	0.992474564881	N\A	0.028854835614	0.002976853911	0.011315545648	44	27	
42950000	635.381858	1	-1.204484326893	1.231369292008	-0.011462432001	-0.049256576977	0.000088403255	0.993422012434	N\A	0.026784617969	0.002402177354	0.009220486289	36	29	
43000000	639.106150	1	-1.162510483280	1.225455618554	-0.011059119930	-0.043072565260	0.000102433364	0.992511536976	N\A	0.027702938176	0.002483219850	0.010118788530	30	27	
43050000	652.323952	1	-1.149519718092	1.222536873346	-0.010887336129	-0.040112813594	0.000069722474	0.993255512340	N\A	0.025757169432	0.002422753486	0.008596962236	36	33	
43100000	633.759165	1	-1.193815081997	1.243686269481	-0.009825883462	-0.060817094629	0.000131732047	0.992200983157	N\A	0.026105947799	0.002678078048	0.009291187721	53	35	
43150000	619.689915	1	-1.048270735455	1.162546271690	-0.007171823729	-0.031618963344	0.000094220448	0.992548377904	N\A	0.027220598915	0.002516482485	0.009368432066	39	22	
43200000	648.409554	1	-1.167040452293	1.222450508646	-0.012153839241	-0.030899571674	0.000127152059	0.993442389144	N\A	0.026362609189	0.002375434974	0.008714968790	43	24	
43250000	647.756990	1	-1.259735751440	1.270913784088	-0.015228712738	-0.056806511254	0.000037966427	0.992948497275	N\A	0.025931811655	0.002371363659	0.008990178792	49	36	
43300000	638.355880	1	-1.229211233269	1.224383313977	-0.012834770491	-0.034595098560	0.000041123961	0.991796707616	N\A	0.027023023176	0.002743868799	0.010340049667	51	37	
43350000	639.878308	1	-1.103390563110	1.193753660005	-0.010713772552	-0.026147547928	0.000062762110	0.992591473552	N\A	0.027937544390	0.002636489506	0.010140008761	47	26	
43400000	624.640054	1	-1.225067841655	1.265231646758	-0.014883007751	-0.053487321640	0.000084504469	0.993113194567	N\A	0.030089296032	0.002786596338	0.009314447987	53	26	
43450000	650.299921	1	-1.224040813714	1.240190630151	-0.011043494091	-0.053648809822	0.000062552427	0.993023240409	N\A	0.025221802232	0.002607974381	0.010900690140	48	33	
43500000	633.684247	1	-1.150224337226	1.218644693030	-0.011351270945	-0.051449000814	0.000054335079	0.994020430700	N\A	0.026824691882	0.002587670529	0.009888826049	44	31	
43550000	640.594201	1	-1.090883446339	1.186225712329	-0.005580953409	-0.050217493469	0.000078102780	0.994678172741	N\A	0.020570442226	0.002169984917	0.009529496137	59	42	
43600000	653.352713	1	-1.184653830551	1.217927492498	-0.011021966672	-0.035662827014	0.000077811193	0.993981889049	N\A	0.028070811993	0.002512570014	0.009283327095	51	31	
43650000	639.437556	1	-1.107591198145	1.189150268578	-0.009453987116	-0.032781028911	0.000052947704	0.994212837411	N\A	0.023970626050	0.002195416598	0.007919493013	35	29	
43700000	655.675093	1	-1.142374106298	1.241013781711	-0.014946944648	-0.028854186444	0.000025820299	0.993425439097	N\A	0.025435413788	0.002343052674	0.008679597030	58	28	
43750000	638.929266	1	-1.156359281349	1.216054319751	-0.012266966759	-0.034132940393	0.000033238483	0.993387408077	N\A	0.026093423971	0.002426174445	0.008762982685	52	31	
43800000	632.199718	1	-1.180177377308	1.251391451345	-0.012428899973	-0.045151143193	0.000015865809	0.991816819445	N\A	0.030244284946	0.002920888184	0.011364378421	49	34	
43850000	634.531100	1	-1.271303240042	1.301852077423	-0.015482330821	-0.065057780188	0.000017924856	0.992016643166	N\A	0.030046613963	0.002970201468	0.011020442271	53	26	
43900000	648.099118	1	-1.113271493598	1.201416268895	-0.009282374030	-0.035733466248	0.000029522690	0.994656580476	N\A	0.023841144617	0.002150428277	0.008314474486	42	31	
43950000	641.412016	1	-1.235619128526	1.274129534290	-0.015646253343	-0.051042392538	0.000055964468	0.993830882708	N\A	0.024066971224	0.002242210763	0.008263628095	46	28	
44000000	652.774555	1	-1.148147566727	1.227688001102	-0.011726495234	-0.043303177123	0.000025047454	0.994219812858	N\A	0.023724352422	0.002119537034	0.007828782777	49	24	
44050000	655.527022	1	-1.102782598939	1.206291210552	-0.010910349019	-0.021186306199	0.000017925828	0.993580543324	N\A	0.027224875367	0.002518201887	0.009987555104	61	28	
44100000	644.175136	1	-1.146389138894	1.197144626126	-0.009024197332	-0.022918027519	0.000063002043	0.993264479470	N\A	0.023876547264	0.002396613116	0.009248100521	43	28	
44150000	634.666915	1	-1.235580232061	1.257463050530	-0.015006293619	-0.039595682024	0.000051632960	0.990701860644	N\A	0.031036717028	0.002977867487	0.012029504994	37	29	
44200000	629.789837	1	-1.176857108069	1.224831589973	-0.012684199530	-0.036979134722	0.000288979771	0.993625710034	N\A	0.025621075997	0.002393576179	0.008314691269	45	33	
44250000	638.054074	1	-1.171292338680	1.235667369075	-0.013127833637	-0.043816582090	0.000054939160	0.993648818329	N\A	0.023845793576	0.002457697140	0.010904000178	52	36	
44300000	628.627047	1	-1.151246430057	1.218736513889	-0.012274059737	-0.034040647714	0.000074763912	0.994964782066	N\A	0.024719613858	0.002209760832	0.007917697469	37	28	
44350000	643.698428	1	-1.175109436052	1.213843571799	-0.009824532265	-0.035638522976	0.000054776529	0.992463500185	N\A	0.028519131869	0.002627203594	0.010581020305	55	21	
44400000	630.477255	1	-1.264313674224	1.265480382015	-0.009902256650	-0.067343390609	0.000065480203	0.992678072467	N\A	0.022786568023	0.002465205094	0.009819188364	52	31	
44450000	641.268459	1	-1.270983480586	1.271523119862	-0.012902263934	-0.067725207605	0.000034870348	0.992863845552	N\A	0.030129434949	0.002874596432	0.010999158323	49	23	
44500000	636.244423	1	-1.129194596429	1.217131548759	-0.010093336886	-0.040132236552	0.000021235223	0.990767739475	N\A	0.028029525116	0.002754731265	0.011405616009	43	23	
44550000	654.307536	1	-1.186976716418	1.246328092953	-0.015080774318	-0.035266608611	0.000021561594	0.993705305086	N\A	0.026049112318	0.002439929020	0.008019505072	56	33	
44600000	643.975366	1	-1.101677012673	1.202559828721	-0.012153454276	-0.019575313060	0.000038300344	0.993437014708	N\A	0.023418134824	0.002427650660	0.009523150885	45	28	
44650000	647.351411	1	-1.132178301682	1.203575538081	-0.011044553893	-0.028035114447	0.000017610176	0.993533955858	N\A	0.024596624983	0.002249824271	0.008834208007	50	30	
44700000	639.838999	1	-1.177571630883	1.228716054493	-0.013051807435	-0.037081876645	0.000056799652	0.992892881206	N\A	0.026136158717	0.002514000519	0.010173543566	41	27	
44750000	649.809445	1	-1.181332378871	1.214324810114	-0.014471532240	-0.025429859780	0.000057281468	0.994518437110	N\A	0.023237266698	0.002111977064	0.008400275553	43	28	
44800000	642.020564	1	-1.173757220520	1.215030002641	-0.012149741455	-0.018690438291	0.000067127551	0.991737595709	N\A	0.027086168395	0.002764393335	0.011068208209	47	37	
44850000	636.149016	1	-1.177679875257	1.249011336146	-0.013534011808	-0.045186919908	0.000192189860	0.992595238212	N\A	0.028197585752	0.002580838371	0.010709106957	35	19	
44900000	630.203019	1	-1.079532190190	1.202668918065	-0.010293968348	-0.039974910279	0.000077022572	0.992297051174	N\A	0.026457678855	0.002406282843	0.008981674657	60	34	
44950000	642.332638	1	-1.119562786548	1.213387139927	-0.011707252754	-0.036730719646	0.000113348651	0.992828258769	N\A	0.028109016569	0.002543956564	0.010054320948	47	28	
45000000	628.713553	1	-1.252455101797	1.308307351469	-0.018833692397	-0.042218476666	0.000148173019	0.991507081698	N\A	0.027925350913	0.002732773196	0.010955228680	52	23	
45050000	643.237612	1	-1.121174606000	1.191942070641	-0.004459458862	-0.052215074043	0.000109914250	0.991580380145	N\A	0.028234711022	0.002955666312	0.011685129177	55	27	
45100000	660.934339	1	-1.126536204306	1.201507881774	-0.008576742340	-0.042913549653	0.000158001050	0.995837246489	N\A	0.026568110117	0.002508741066	0.009052281084	61	34	
45150000	644.854524	1	-1.096295962414	1.186994959676	-0.008713426446	-0.033661824371	0.000079246162	0.994420263455	N\A	0.024741250421	0.002243456899	0.008014218418	43	24	
45200000	627.195939	1	-1.149122454066	1.226509441569	-0.010223393306	-0.047119830993	0.000034925356	0.993023142742	N\A	0.028296134367	0.002531764091	0.009228819716	50	26	
45250000	637.015746	1	-1.158482238255	1.222099210111	-0.010191335780	-0.046832759162	0.000067432336	0.993397633817	N\A	0.026516808238	0.002312470918	0.008860734229	48	26	
45300000	629.509418	1	-1.028458374640	1.218666837415	-0.009583088761	-0.048535988000	0.000089348121	0.991526747903	N\A	0.028850024483	0.002627113103	0.011347417649	48	32	
45350000	624.440116	1	-1.287983045924	1.285400029891	-0.012178230740	-0.066514714817	0.000114961328	0.991709878158	N\A	0.029847313442	0.002879319790	0.011435769028	52	30	
45400000	634.015041	1	-0.873945255866	1.209306122903	-0.009218897519	-0.045408079380	0.000042881291	0.992100628202	N\A	0.029170797708	0.002687528924	0.010255880590	57	24	
45450000	629.602007	1	-1.313429953672	1.330482865988	-0.019639764558	-0.064625280742	0.000002560833	0.992436145506	N\A	0.030701789208	0.002984188242	0.011489075451	54	37	
45500000	643.535337	1	-1.170521826259	1.241928255178	-0.014710047062	-0.031295097542	0.000010179774	0.995761536809	N\A	0.022886111009	0.002062025449	0.006748305274	43	34	
45550000	630.716802	1	-1.229906266507	1.259770509561	-0.013107410588	-0.042144571715	0.000021583863	0.990623665797	N\A	0.031766519013	0.003121795324	0.012559663170	58	23	
45600000	649.147467	1	-1.182127817227	1.263196450017	-0.012774262606	-0.056203470261	0.000020054301	0.991676000895	N\A	0.025042806704	0.002664803622	0.009987728757	55	32	
45650000	640.436591	1	-1.239953457789	1.286349521779	-0.014705269126	-0.059846776877	0.000044270953	0.992236512486	N\A	0.029426104188	0.002794821005	0.011196508511	51	36	
45700000	642.694168	1	-1.141791546035	1.228280658939	-0.012316564654	-0.038232224224	0.000025974654	0.990411579818	N\A	0.030363316413	0.003139798206	0.012015760024	46	30	
45750000	646.376546	1	-1.175116841033	1.237147091684	-0.012423260543	-0.042019142060	0.000025231032	0.994642290614	N\A	0.024668618393	0.002279486667	0.008461221385	42	32	
45800000	635.945066	1	-1.235963675974	1.255432889006	-0.012123911436	-0.056532444849	0.000040556274	0.992640636925	N\A	0.026215591704	0.002566153620	0.008626291736	51	31	
45850000	648.826847	1	-1.165801439128	1.216615246110	-0.011460867275	-0.031422795515	0.000032777203	0.993262795035	N\A	0.024583665315	0.002188402594	0.008856978662	50	28	
45900000	645.225413	1	-1.109502133691	1.200480319543	-0.009901817024	-0.031982181292	0.000022593128	0.992328306522	N\A	0.028303893945	0.002598628263	0.010575178571	58	27	
45950000	625.104940	1	-1.162763212393	1.243564322541	-0.010648746050	-0.059900502737	0.000045484669	0.993225787628	N\A	0.027525406421	0.002551067206	0.009725763918	37	34	
46000000	638.391334	1	-1.259543046768	1.243677941115	-0.014723955030	-0.032833505471	0.000049580620	0.992713350616	N\A	0.024780886059	0.002360964389	0.008585589912	58	35	
46050000	629.209519	1	-1.209835152114	1.260804608191	-0.016745592393	-0.037919725034	0.000055464661	0.991955102887	N\A	0.026212037777	0.002469833048	0.009675882757	46	27	
46100000	640.632612	1	-1.285222802971	1.294633022501	-0.018218300804	-0.053286598702	0.000049285258	0.993224825238	N\A	0.026944246588	0.002400301161	0.009409521263	55	33	
46150000	653.734459	1	-1.088323392192	1.195914025400	-0.009447257235	-0.033194305060	0.000065396519	0.994047815260	N\A	0.024379839325	0.002266389414	0.008644530672	52	30	
46200000	629.835598	1	-1.303288382211	1.257352235299	-0.010961609815	-0.058622409623	0.000066693822	0.991022599404	N\A	0.032885676764	0.003352575418	0.012948010722	44	31	
46250000	644.321271	1	-1.164889273886	1.214912428899	-0.013563540329	-0.022152541099	0.000059684479	0.994254616709	N\A	0.024086025964	0.002286153066	0.007255331025	45	21	
46300000	625.145908	1	-1.095020372520	1.183492673944	-0.005609547641	-0.035320678202	0.000129193997	0.990475950338	N\A	0.029140145242	0.003417388908	0.012523025784	45	30	
46350000	639.180285	1	-1.275910779977	1.280218524906	-0.015934339367	-0.044928892321	0.000085701072	0.993159558755	N\A	0.026657899536	0.002457252741	0.009486940862	54	24	
